run	arm	rep	tick	abs_tick	subject	metric	value
20260917-184547	pinned	1	46866	853266	163	countdown	222684
20260917-184547	pinned	1	46866	853266	163	flag_src	0
20260917-184547	pinned	1	46866	853266	164	countdown	222682
20260917-184547	pinned	1	46866	853266	164	flag_src	0
20260917-184547	pinned	1	46866	853266	165	countdown	222684
20260917-184547	pinned	1	46866	853266	165	flag_src	0
20260917-184547	pinned	1	46866	853266	166	countdown	222684
20260917-184547	pinned	1	46866	853266	166	flag_src	0
20260917-184547	pinned	1	46866	853266	167	countdown	222683
20260917-184547	pinned	1	46866	853266	167	flag_src	0
20260917-184547	pinned	1	46866	853266	168	countdown	222684
20260917-184547	pinned	1	46866	853266	168	flag_src	0
20260917-184547	pinned	1	46866	853266	172	countdown	158
20260917-184547	pinned	1	46866	853266	172	flag_src	0
20260917-184547	pinned	1	46866	853266	173	countdown	0
20260917-184547	pinned	1	46866	853266	173	flag_src	0
20260917-184547	pinned	1	46866	853266	174	countdown	1685
20260917-184547	pinned	1	46866	853266	174	flag_src	0
20260917-184547	pinned	1	46866	853266	175	countdown	1838
20260917-184547	pinned	1	46866	853266	175	flag_src	0
20260917-184547	pinned	1	46866	853266	176	countdown	0
20260917-184547	pinned	1	46866	853266	176	flag_src	0
20260917-184547	pinned	1	46866	853266	177	countdown	4914
20260917-184547	pinned	1	46866	853266	177	flag_src	0
20260917-184547	pinned	1	46866	853266	178	countdown	0
20260917-184547	pinned	1	46866	853266	178	flag_src	0
20260917-184547	pinned	1	46866	853266	179	countdown	363
20260917-184547	pinned	1	46866	853266	179	flag_src	0
20260917-184547	pinned	1	46866	853266	180	countdown	0
20260917-184547	pinned	1	46866	853266	180	flag_src	0
20260917-184547	pinned	1	46866	853266	181	countdown	5418
20260917-184547	pinned	1	46866	853266	181	flag_src	0
20260917-184547	pinned	1	46866	853266	182	countdown	1001
20260917-184547	pinned	1	46866	853266	182	flag_src	0
20260917-184547	pinned	1	46866	853266	183	countdown	987
20260917-184547	pinned	1	46866	853266	183	flag_src	0
20260917-184547	pinned	1	46866	853266	184	countdown	5947
20260917-184547	pinned	1	46866	853266	184	flag_src	0
20260917-184547	pinned	1	46866	853266	185	countdown	7649
20260917-184547	pinned	1	46866	853266	185	flag_src	0
20260917-184547	pinned	1	46866	853266	186	countdown	9697
20260917-184547	pinned	1	46866	853266	186	flag_src	0
20260917-184547	pinned	1	46866	853266	187	countdown	5602
20260917-184547	pinned	1	46866	853266	187	flag_src	0
20260917-184547	pinned	1	46866	853266	188	countdown	1681
20260917-184547	pinned	1	46866	853266	188	flag_src	0
20260917-184547	pinned	1	46866	853266	189	countdown	1861
20260917-184547	pinned	1	46866	853266	189	flag_src	0
20260917-184547	pinned	1	46866	853266	190	countdown	7594
20260917-184547	pinned	1	46866	853266	190	flag_src	0
20260917-184547	pinned	1	46866	853266	191	countdown	4433
20260917-184547	pinned	1	46866	853266	191	flag_src	0
20260917-184547	pinned	1	46866	853266	192	countdown	6140
20260917-184547	pinned	1	46866	853266	192	flag_src	0
20260917-184547	pinned	1	46866	853266	193	countdown	10339
20260917-184547	pinned	1	46866	853266	193	flag_src	0
20260917-184547	pinned	1	46866	853266	194	countdown	13366
20260917-184547	pinned	1	46866	853266	194	flag_src	0
20260917-184547	pinned	1	46866	853266	195	countdown	6982
20260917-184547	pinned	1	46866	853266	195	flag_src	0
20260917-184547	pinned	1	46866	853266	196	countdown	10088
20260917-184547	pinned	1	46866	853266	196	flag_src	0
20260917-184547	pinned	1	46866	853266	197	countdown	10291
20260917-184547	pinned	1	46866	853266	197	flag_src	0
20260917-184547	pinned	1	46866	853266	198	countdown	15931
20260917-184547	pinned	1	46866	853266	198	flag_src	0
20260917-184547	pinned	1	46866	853266	199	countdown	14665
20260917-184547	pinned	1	46866	853266	199	flag_src	0
20260917-184547	pinned	1	46866	853266	200	countdown	6484
20260917-184547	pinned	1	46866	853266	200	flag_src	0
20260917-184547	pinned	1	46866	853266	201	countdown	8203
20260917-184547	pinned	1	46866	853266	201	flag_src	0
20260917-184547	pinned	1	46866	853266	202	countdown	11021
20260917-184547	pinned	1	46866	853266	202	flag_src	0
20260917-184547	pinned	1	46866	853266	205	countdown	15744
20260917-184547	pinned	1	46866	853266	205	flag_src	0
20260917-184547	pinned	1	46866	853266	206	countdown	16477
20260917-184547	pinned	1	46866	853266	206	flag_src	0
20260917-184547	pinned	1	46866	853266	208	countdown	9652
20260917-184547	pinned	1	46866	853266	208	flag_src	0
20260917-184547	pinned	1	46866	853266	210	countdown	18405
20260917-184547	pinned	1	46866	853266	210	flag_src	0
20260917-184547	pinned	1	46866	853266	212	countdown	14020
20260917-184547	pinned	1	46866	853266	212	flag_src	0
20260917-184547	pinned	1	46866	853266	213	countdown	21789
20260917-184547	pinned	1	46866	853266	213	flag_src	0
20260917-184547	pinned	1	46866	853266	214	countdown	18747
20260917-184547	pinned	1	46866	853266	214	flag_src	0
20260917-184547	pinned	1	46866	853266	215	countdown	17015
20260917-184547	pinned	1	46866	853266	215	flag_src	0
20260917-184547	pinned	1	46866	853266	216	countdown	20385
20260917-184547	pinned	1	46866	853266	216	flag_src	1
20260917-184547	pinned	1	47577	853977	clock	fps_achieved	730
20260917-184547	pinned	1	47577	853977	clock	units_active	107
20260917-184547	pinned	1	47577	853977	clock	popups	0
20260917-184547	pinned	1	47577	853977	clock	paused	1
20260917-184547	pinned	1	47577	853977	clock	ticks_per_wall_s	296.2
20260917-184547	pinned	1	47577	853977	126	countdown	221971
20260917-184547	pinned	1	47577	853977	126	flag_src	1
20260917-184547	pinned	1	47577	853977	127	countdown	221973
20260917-184547	pinned	1	47577	853977	127	flag_src	1
20260917-184547	pinned	1	47577	853977	128	countdown	221973
20260917-184547	pinned	1	47577	853977	128	flag_src	1
20260917-184547	pinned	1	47577	853977	129	countdown	221973
20260917-184547	pinned	1	47577	853977	129	flag_src	1
20260917-184547	pinned	1	47577	853977	130	countdown	221973
20260917-184547	pinned	1	47577	853977	130	flag_src	1
20260917-184547	pinned	1	47577	853977	131	countdown	221973
20260917-184547	pinned	1	47577	853977	131	flag_src	1
20260917-184547	pinned	1	47577	853977	132	countdown	221973
20260917-184547	pinned	1	47577	853977	132	flag_src	1
20260917-184547	pinned	1	47577	853977	133	countdown	221973
20260917-184547	pinned	1	47577	853977	133	flag_src	1
20260917-184547	pinned	1	47577	853977	134	countdown	221973
20260917-184547	pinned	1	47577	853977	134	flag_src	1
20260917-184547	pinned	1	47577	853977	135	countdown	221973
20260917-184547	pinned	1	47577	853977	135	flag_src	1
20260917-184547	pinned	1	47577	853977	136	countdown	221973
20260917-184547	pinned	1	47577	853977	136	flag_src	1
20260917-184547	pinned	1	47577	853977	137	countdown	221973
20260917-184547	pinned	1	47577	853977	137	flag_src	1
20260917-184547	pinned	1	47577	853977	138	countdown	221973
20260917-184547	pinned	1	47577	853977	138	flag_src	1
20260917-184547	pinned	1	47577	853977	139	countdown	221970
20260917-184547	pinned	1	47577	853977	139	flag_src	0
20260917-184547	pinned	1	47577	853977	140	countdown	221973
20260917-184547	pinned	1	47577	853977	140	flag_src	1
20260917-184547	pinned	1	47577	853977	141	countdown	221957
20260917-184547	pinned	1	47577	853977	141	flag_src	1
20260917-184547	pinned	1	47577	853977	142	countdown	221973
20260917-184547	pinned	1	47577	853977	142	flag_src	1
20260917-184547	pinned	1	47577	853977	143	countdown	221973
20260917-184547	pinned	1	47577	853977	143	flag_src	1
20260917-184547	pinned	1	47577	853977	144	countdown	221973
20260917-184547	pinned	1	47577	853977	144	flag_src	1
20260917-184547	pinned	1	47577	853977	145	countdown	221973
20260917-184547	pinned	1	47577	853977	145	flag_src	1
20260917-184547	pinned	1	47577	853977	146	countdown	221973
20260917-184547	pinned	1	47577	853977	146	flag_src	1
20260917-184547	pinned	1	47577	853977	147	countdown	221973
20260917-184547	pinned	1	47577	853977	147	flag_src	1
20260917-184547	pinned	1	47577	853977	148	countdown	221973
20260917-184547	pinned	1	47577	853977	148	flag_src	1
20260917-184547	pinned	1	47577	853977	149	countdown	221973
20260917-184547	pinned	1	47577	853977	149	flag_src	1
20260917-184547	pinned	1	47577	853977	150	countdown	221973
20260917-184547	pinned	1	47577	853977	150	flag_src	1
20260917-184547	pinned	1	47577	853977	151	countdown	221973
20260917-184547	pinned	1	47577	853977	151	flag_src	1
20260917-184547	pinned	1	47577	853977	152	countdown	221973
20260917-184547	pinned	1	47577	853977	152	flag_src	1
20260917-184547	pinned	1	47577	853977	153	countdown	221973
20260917-184547	pinned	1	47577	853977	153	flag_src	1
20260917-184547	pinned	1	47577	853977	154	countdown	221957
20260917-184547	pinned	1	47577	853977	154	flag_src	0
20260917-184547	pinned	1	47577	853977	156	countdown	221971
20260917-184547	pinned	1	47577	853977	156	flag_src	0
20260917-184547	pinned	1	47577	853977	159	countdown	221970
20260917-184547	pinned	1	47577	853977	159	flag_src	0
20260917-184547	pinned	1	47577	853977	161	countdown	221973
20260917-184547	pinned	1	47577	853977	161	flag_src	1
20260917-184547	pinned	1	47577	853977	162	countdown	221968
20260917-184547	pinned	1	47577	853977	162	flag_src	1
20260917-184547	pinned	1	47577	853977	163	countdown	221973
20260917-184547	pinned	1	47577	853977	163	flag_src	0
20260917-184547	pinned	1	47577	853977	164	countdown	221971
20260917-184547	pinned	1	47577	853977	164	flag_src	0
20260917-184547	pinned	1	47577	853977	165	countdown	221973
20260917-184547	pinned	1	47577	853977	165	flag_src	0
20260917-184547	pinned	1	47577	853977	166	countdown	221973
20260917-184547	pinned	1	47577	853977	166	flag_src	0
20260917-184547	pinned	1	47577	853977	167	countdown	221972
20260917-184547	pinned	1	47577	853977	167	flag_src	0
20260917-184547	pinned	1	47577	853977	168	countdown	221973
20260917-184547	pinned	1	47577	853977	168	flag_src	0
20260917-184547	pinned	1	47577	853977	172	countdown	0
20260917-184547	pinned	1	47577	853977	172	flag_src	0
20260917-184547	pinned	1	47577	853977	173	countdown	0
20260917-184547	pinned	1	47577	853977	173	flag_src	0
20260917-184547	pinned	1	47577	853977	174	countdown	974
20260917-184547	pinned	1	47577	853977	174	flag_src	0
20260917-184547	pinned	1	47577	853977	175	countdown	1127
20260917-184547	pinned	1	47577	853977	175	flag_src	0
20260917-184547	pinned	1	47577	853977	176	countdown	0
20260917-184547	pinned	1	47577	853977	176	flag_src	0
20260917-184547	pinned	1	47577	853977	177	countdown	4203
20260917-184547	pinned	1	47577	853977	177	flag_src	0
20260917-184547	pinned	1	47577	853977	178	countdown	0
20260917-184547	pinned	1	47577	853977	178	flag_src	0
20260917-184547	pinned	1	47577	853977	179	countdown	0
20260917-184547	pinned	1	47577	853977	179	flag_src	0
20260917-184547	pinned	1	47577	853977	180	countdown	0
20260917-184547	pinned	1	47577	853977	180	flag_src	0
20260917-184547	pinned	1	47577	853977	181	countdown	4707
20260917-184547	pinned	1	47577	853977	181	flag_src	0
20260917-184547	pinned	1	47577	853977	182	countdown	290
20260917-184547	pinned	1	47577	853977	182	flag_src	0
20260917-184547	pinned	1	47577	853977	183	countdown	276
20260917-184547	pinned	1	47577	853977	183	flag_src	0
20260917-184547	pinned	1	47577	853977	184	countdown	5236
20260917-184547	pinned	1	47577	853977	184	flag_src	0
20260917-184547	pinned	1	47577	853977	185	countdown	6938
20260917-184547	pinned	1	47577	853977	185	flag_src	0
20260917-184547	pinned	1	47577	853977	186	countdown	8986
20260917-184547	pinned	1	47577	853977	186	flag_src	0
20260917-184547	pinned	1	47577	853977	187	countdown	4891
20260917-184547	pinned	1	47577	853977	187	flag_src	0
20260917-184547	pinned	1	47577	853977	188	countdown	970
20260917-184547	pinned	1	47577	853977	188	flag_src	0
20260917-184547	pinned	1	47577	853977	189	countdown	1150
20260917-184547	pinned	1	47577	853977	189	flag_src	0
20260917-184547	pinned	1	47577	853977	190	countdown	6883
20260917-184547	pinned	1	47577	853977	190	flag_src	0
20260917-184547	pinned	1	47577	853977	191	countdown	3722
20260917-184547	pinned	1	47577	853977	191	flag_src	0
20260917-184547	pinned	1	47577	853977	192	countdown	5429
20260917-184547	pinned	1	47577	853977	192	flag_src	0
20260917-184547	pinned	1	47577	853977	193	countdown	9628
20260917-184547	pinned	1	47577	853977	193	flag_src	0
20260917-184547	pinned	1	47577	853977	194	countdown	12655
20260917-184547	pinned	1	47577	853977	194	flag_src	0
20260917-184547	pinned	1	47577	853977	195	countdown	6271
20260917-184547	pinned	1	47577	853977	195	flag_src	0
20260917-184547	pinned	1	47577	853977	196	countdown	9377
20260917-184547	pinned	1	47577	853977	196	flag_src	0
20260917-184547	pinned	1	47577	853977	197	countdown	9580
20260917-184547	pinned	1	47577	853977	197	flag_src	0
20260917-184547	pinned	1	47577	853977	198	countdown	15220
20260917-184547	pinned	1	47577	853977	198	flag_src	0
20260917-184547	pinned	1	47577	853977	199	countdown	13954
20260917-184547	pinned	1	47577	853977	199	flag_src	0
20260917-184547	pinned	1	47577	853977	200	countdown	5773
20260917-184547	pinned	1	47577	853977	200	flag_src	0
20260917-184547	pinned	1	47577	853977	201	countdown	7492
20260917-184547	pinned	1	47577	853977	201	flag_src	0
20260917-184547	pinned	1	47577	853977	202	countdown	10310
20260917-184547	pinned	1	47577	853977	202	flag_src	0
20260917-184547	pinned	1	47577	853977	205	countdown	15033
20260917-184547	pinned	1	47577	853977	205	flag_src	0
20260917-184547	pinned	1	47577	853977	206	countdown	15766
20260917-184547	pinned	1	47577	853977	206	flag_src	0
20260917-184547	pinned	1	47577	853977	208	countdown	8941
20260917-184547	pinned	1	47577	853977	208	flag_src	0
20260917-184547	pinned	1	47577	853977	210	countdown	17694
20260917-184547	pinned	1	47577	853977	210	flag_src	0
20260917-184547	pinned	1	47577	853977	212	countdown	13309
20260917-184547	pinned	1	47577	853977	212	flag_src	0
20260917-184547	pinned	1	47577	853977	213	countdown	21078
20260917-184547	pinned	1	47577	853977	213	flag_src	0
20260917-184547	pinned	1	47577	853977	214	countdown	18036
20260917-184547	pinned	1	47577	853977	214	flag_src	0
20260917-184547	pinned	1	47577	853977	215	countdown	16304
20260917-184547	pinned	1	47577	853977	215	flag_src	0
20260917-184547	pinned	1	47577	853977	216	countdown	19674
20260917-184547	pinned	1	47577	853977	216	flag_src	1
20260917-184547	pinned	1	48195	854595	clock	fps_achieved	766
20260917-184547	pinned	1	48195	854595	clock	units_active	119
20260917-184547	pinned	1	48195	854595	clock	popups	0
20260917-184547	pinned	1	48195	854595	clock	paused	1
20260917-184547	pinned	1	48195	854595	clock	ticks_per_wall_s	252.7
20260917-184547	pinned	1	48195	854595	217	arrival_species	DINGO
20260917-184547	pinned	1	48195	854595	217	arrival_countdown	24565
20260917-184547	pinned	1	48195	854595	164	death	WOLF
20260917-184547	pinned	1	48195	854595	126	countdown	221353
20260917-184547	pinned	1	48195	854595	126	flag_src	1
20260917-184547	pinned	1	48195	854595	127	countdown	221355
20260917-184547	pinned	1	48195	854595	127	flag_src	1
20260917-184547	pinned	1	48195	854595	128	countdown	221355
20260917-184547	pinned	1	48195	854595	128	flag_src	1
20260917-184547	pinned	1	48195	854595	129	countdown	221355
20260917-184547	pinned	1	48195	854595	129	flag_src	1
20260917-184547	pinned	1	48195	854595	130	countdown	221355
20260917-184547	pinned	1	48195	854595	130	flag_src	1
20260917-184547	pinned	1	48195	854595	131	countdown	221355
20260917-184547	pinned	1	48195	854595	131	flag_src	1
20260917-184547	pinned	1	48195	854595	132	countdown	221355
20260917-184547	pinned	1	48195	854595	132	flag_src	1
20260917-184547	pinned	1	48195	854595	133	countdown	221355
20260917-184547	pinned	1	48195	854595	133	flag_src	1
20260917-184547	pinned	1	48195	854595	134	countdown	221355
20260917-184547	pinned	1	48195	854595	134	flag_src	1
20260917-184547	pinned	1	48195	854595	135	countdown	221355
20260917-184547	pinned	1	48195	854595	135	flag_src	1
20260917-184547	pinned	1	48195	854595	136	countdown	221355
20260917-184547	pinned	1	48195	854595	136	flag_src	1
20260917-184547	pinned	1	48195	854595	137	countdown	221355
20260917-184547	pinned	1	48195	854595	137	flag_src	1
20260917-184547	pinned	1	48195	854595	138	countdown	221355
20260917-184547	pinned	1	48195	854595	138	flag_src	1
20260917-184547	pinned	1	48195	854595	139	countdown	221352
20260917-184547	pinned	1	48195	854595	139	flag_src	0
20260917-184547	pinned	1	48195	854595	140	countdown	221355
20260917-184547	pinned	1	48195	854595	140	flag_src	1
20260917-184547	pinned	1	48195	854595	141	countdown	221339
20260917-184547	pinned	1	48195	854595	141	flag_src	1
20260917-184547	pinned	1	48195	854595	142	countdown	221355
20260917-184547	pinned	1	48195	854595	142	flag_src	1
20260917-184547	pinned	1	48195	854595	143	countdown	221355
20260917-184547	pinned	1	48195	854595	143	flag_src	1
20260917-184547	pinned	1	48195	854595	144	countdown	221355
20260917-184547	pinned	1	48195	854595	144	flag_src	1
20260917-184547	pinned	1	48195	854595	145	countdown	221355
20260917-184547	pinned	1	48195	854595	145	flag_src	1
20260917-184547	pinned	1	48195	854595	146	countdown	221355
20260917-184547	pinned	1	48195	854595	146	flag_src	1
20260917-184547	pinned	1	48195	854595	147	countdown	221355
20260917-184547	pinned	1	48195	854595	147	flag_src	1
20260917-184547	pinned	1	48195	854595	148	countdown	221355
20260917-184547	pinned	1	48195	854595	148	flag_src	1
20260917-184547	pinned	1	48195	854595	149	countdown	221355
20260917-184547	pinned	1	48195	854595	149	flag_src	1
20260917-184547	pinned	1	48195	854595	150	countdown	221355
20260917-184547	pinned	1	48195	854595	150	flag_src	1
20260917-184547	pinned	1	48195	854595	151	countdown	221355
20260917-184547	pinned	1	48195	854595	151	flag_src	1
20260917-184547	pinned	1	48195	854595	152	countdown	221355
20260917-184547	pinned	1	48195	854595	152	flag_src	1
20260917-184547	pinned	1	48195	854595	153	countdown	221355
20260917-184547	pinned	1	48195	854595	153	flag_src	1
20260917-184547	pinned	1	48195	854595	154	countdown	221339
20260917-184547	pinned	1	48195	854595	154	flag_src	0
20260917-184547	pinned	1	48195	854595	156	countdown	221353
20260917-184547	pinned	1	48195	854595	156	flag_src	0
20260917-184547	pinned	1	48195	854595	159	countdown	221352
20260917-184547	pinned	1	48195	854595	159	flag_src	0
20260917-184547	pinned	1	48195	854595	161	countdown	221355
20260917-184547	pinned	1	48195	854595	161	flag_src	1
20260917-184547	pinned	1	48195	854595	162	countdown	221350
20260917-184547	pinned	1	48195	854595	162	flag_src	1
20260917-184547	pinned	1	48195	854595	163	countdown	221355
20260917-184547	pinned	1	48195	854595	163	flag_src	0
20260917-184547	pinned	1	48195	854595	165	countdown	221355
20260917-184547	pinned	1	48195	854595	165	flag_src	0
20260917-184547	pinned	1	48195	854595	166	countdown	221355
20260917-184547	pinned	1	48195	854595	166	flag_src	0
20260917-184547	pinned	1	48195	854595	167	countdown	221354
20260917-184547	pinned	1	48195	854595	167	flag_src	0
20260917-184547	pinned	1	48195	854595	168	countdown	221355
20260917-184547	pinned	1	48195	854595	168	flag_src	0
20260917-184547	pinned	1	48195	854595	172	countdown	0
20260917-184547	pinned	1	48195	854595	172	flag_src	0
20260917-184547	pinned	1	48195	854595	173	countdown	0
20260917-184547	pinned	1	48195	854595	173	flag_src	0
20260917-184547	pinned	1	48195	854595	174	countdown	356
20260917-184547	pinned	1	48195	854595	174	flag_src	0
20260917-184547	pinned	1	48195	854595	175	countdown	509
20260917-184547	pinned	1	48195	854595	175	flag_src	0
20260917-184547	pinned	1	48195	854595	176	countdown	0
20260917-184547	pinned	1	48195	854595	176	flag_src	0
20260917-184547	pinned	1	48195	854595	177	countdown	3585
20260917-184547	pinned	1	48195	854595	177	flag_src	0
20260917-184547	pinned	1	48195	854595	178	countdown	0
20260917-184547	pinned	1	48195	854595	178	flag_src	0
20260917-184547	pinned	1	48195	854595	179	countdown	0
20260917-184547	pinned	1	48195	854595	179	flag_src	0
20260917-184547	pinned	1	48195	854595	180	countdown	0
20260917-184547	pinned	1	48195	854595	180	flag_src	0
20260917-184547	pinned	1	48195	854595	181	countdown	4089
20260917-184547	pinned	1	48195	854595	181	flag_src	0
20260917-184547	pinned	1	48195	854595	182	countdown	0
20260917-184547	pinned	1	48195	854595	182	flag_src	0
20260917-184547	pinned	1	48195	854595	183	countdown	0
20260917-184547	pinned	1	48195	854595	183	flag_src	0
20260917-184547	pinned	1	48195	854595	184	countdown	4618
20260917-184547	pinned	1	48195	854595	184	flag_src	0
20260917-184547	pinned	1	48195	854595	185	countdown	6320
20260917-184547	pinned	1	48195	854595	185	flag_src	0
20260917-184547	pinned	1	48195	854595	186	countdown	8368
20260917-184547	pinned	1	48195	854595	186	flag_src	0
20260917-184547	pinned	1	48195	854595	187	countdown	4273
20260917-184547	pinned	1	48195	854595	187	flag_src	0
20260917-184547	pinned	1	48195	854595	188	countdown	352
20260917-184547	pinned	1	48195	854595	188	flag_src	0
20260917-184547	pinned	1	48195	854595	189	countdown	532
20260917-184547	pinned	1	48195	854595	189	flag_src	0
20260917-184547	pinned	1	48195	854595	190	countdown	6265
20260917-184547	pinned	1	48195	854595	190	flag_src	0
20260917-184547	pinned	1	48195	854595	191	countdown	3104
20260917-184547	pinned	1	48195	854595	191	flag_src	0
20260917-184547	pinned	1	48195	854595	192	countdown	4811
20260917-184547	pinned	1	48195	854595	192	flag_src	0
20260917-184547	pinned	1	48195	854595	193	countdown	9010
20260917-184547	pinned	1	48195	854595	193	flag_src	0
20260917-184547	pinned	1	48195	854595	194	countdown	12037
20260917-184547	pinned	1	48195	854595	194	flag_src	0
20260917-184547	pinned	1	48195	854595	195	countdown	5653
20260917-184547	pinned	1	48195	854595	195	flag_src	0
20260917-184547	pinned	1	48195	854595	196	countdown	8759
20260917-184547	pinned	1	48195	854595	196	flag_src	0
20260917-184547	pinned	1	48195	854595	197	countdown	8962
20260917-184547	pinned	1	48195	854595	197	flag_src	0
20260917-184547	pinned	1	48195	854595	198	countdown	14602
20260917-184547	pinned	1	48195	854595	198	flag_src	0
20260917-184547	pinned	1	48195	854595	199	countdown	13336
20260917-184547	pinned	1	48195	854595	199	flag_src	0
20260917-184547	pinned	1	48195	854595	200	countdown	5155
20260917-184547	pinned	1	48195	854595	200	flag_src	0
20260917-184547	pinned	1	48195	854595	201	countdown	6874
20260917-184547	pinned	1	48195	854595	201	flag_src	0
20260917-184547	pinned	1	48195	854595	202	countdown	9692
20260917-184547	pinned	1	48195	854595	202	flag_src	0
20260917-184547	pinned	1	48195	854595	205	countdown	14415
20260917-184547	pinned	1	48195	854595	205	flag_src	0
20260917-184547	pinned	1	48195	854595	206	countdown	15148
20260917-184547	pinned	1	48195	854595	206	flag_src	0
20260917-184547	pinned	1	48195	854595	208	countdown	8323
20260917-184547	pinned	1	48195	854595	208	flag_src	0
20260917-184547	pinned	1	48195	854595	210	countdown	17076
20260917-184547	pinned	1	48195	854595	210	flag_src	0
20260917-184547	pinned	1	48195	854595	212	countdown	12691
20260917-184547	pinned	1	48195	854595	212	flag_src	0
20260917-184547	pinned	1	48195	854595	213	countdown	20460
20260917-184547	pinned	1	48195	854595	213	flag_src	0
20260917-184547	pinned	1	48195	854595	214	countdown	17418
20260917-184547	pinned	1	48195	854595	214	flag_src	0
20260917-184547	pinned	1	48195	854595	215	countdown	15686
20260917-184547	pinned	1	48195	854595	215	flag_src	0
20260917-184547	pinned	1	48195	854595	216	countdown	19056
20260917-184547	pinned	1	48195	854595	216	flag_src	0
20260917-184547	pinned	1	48195	854595	217	countdown	24565
20260917-184547	pinned	1	48195	854595	217	flag_src	1
20260917-184547	pinned	1	48815	855215	clock	fps_achieved	765
20260917-184547	pinned	1	48815	855215	clock	units_active	118
20260917-184547	pinned	1	48815	855215	clock	popups	0
20260917-184547	pinned	1	48815	855215	clock	paused	1
20260917-184547	pinned	1	48815	855215	clock	ticks_per_wall_s	256.7
20260917-184547	pinned	1	48815	855215	218	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	218	arrival_countdown	28156
20260917-184547	pinned	1	48815	855215	219	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	219	arrival_countdown	29383
20260917-184547	pinned	1	48815	855215	220	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	220	arrival_countdown	24309
20260917-184547	pinned	1	48815	855215	221	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	221	arrival_countdown	19555
20260917-184547	pinned	1	48815	855215	222	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	222	arrival_countdown	28606
20260917-184547	pinned	1	48815	855215	223	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	223	arrival_countdown	29016
20260917-184547	pinned	1	48815	855215	224	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	224	arrival_countdown	19780
20260917-184547	pinned	1	48815	855215	225	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	225	arrival_countdown	20712
20260917-184547	pinned	1	48815	855215	226	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	226	arrival_countdown	28725
20260917-184547	pinned	1	48815	855215	227	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	227	arrival_countdown	27491
20260917-184547	pinned	1	48815	855215	228	arrival_species	DINGO
20260917-184547	pinned	1	48815	855215	228	arrival_countdown	29624
20260917-184547	pinned	1	48815	855215	176	departure	COUGAR
20260917-184547	pinned	1	48815	855215	126	countdown	220733
20260917-184547	pinned	1	48815	855215	126	flag_src	1
20260917-184547	pinned	1	48815	855215	127	countdown	220735
20260917-184547	pinned	1	48815	855215	127	flag_src	1
20260917-184547	pinned	1	48815	855215	128	countdown	220735
20260917-184547	pinned	1	48815	855215	128	flag_src	1
20260917-184547	pinned	1	48815	855215	129	countdown	220735
20260917-184547	pinned	1	48815	855215	129	flag_src	1
20260917-184547	pinned	1	48815	855215	130	countdown	220735
20260917-184547	pinned	1	48815	855215	130	flag_src	1
20260917-184547	pinned	1	48815	855215	131	countdown	220735
20260917-184547	pinned	1	48815	855215	131	flag_src	1
20260917-184547	pinned	1	48815	855215	132	countdown	220735
20260917-184547	pinned	1	48815	855215	132	flag_src	1
20260917-184547	pinned	1	48815	855215	133	countdown	220735
20260917-184547	pinned	1	48815	855215	133	flag_src	1
20260917-184547	pinned	1	48815	855215	134	countdown	220735
20260917-184547	pinned	1	48815	855215	134	flag_src	1
20260917-184547	pinned	1	48815	855215	135	countdown	220735
20260917-184547	pinned	1	48815	855215	135	flag_src	1
20260917-184547	pinned	1	48815	855215	136	countdown	220735
20260917-184547	pinned	1	48815	855215	136	flag_src	1
20260917-184547	pinned	1	48815	855215	137	countdown	220735
20260917-184547	pinned	1	48815	855215	137	flag_src	1
20260917-184547	pinned	1	48815	855215	138	countdown	220735
20260917-184547	pinned	1	48815	855215	138	flag_src	1
20260917-184547	pinned	1	48815	855215	139	countdown	220732
20260917-184547	pinned	1	48815	855215	139	flag_src	0
20260917-184547	pinned	1	48815	855215	140	countdown	220735
20260917-184547	pinned	1	48815	855215	140	flag_src	1
20260917-184547	pinned	1	48815	855215	141	countdown	220719
20260917-184547	pinned	1	48815	855215	141	flag_src	1
20260917-184547	pinned	1	48815	855215	142	countdown	220735
20260917-184547	pinned	1	48815	855215	142	flag_src	1
20260917-184547	pinned	1	48815	855215	143	countdown	220735
20260917-184547	pinned	1	48815	855215	143	flag_src	1
20260917-184547	pinned	1	48815	855215	144	countdown	220735
20260917-184547	pinned	1	48815	855215	144	flag_src	1
20260917-184547	pinned	1	48815	855215	145	countdown	220735
20260917-184547	pinned	1	48815	855215	145	flag_src	1
20260917-184547	pinned	1	48815	855215	146	countdown	220735
20260917-184547	pinned	1	48815	855215	146	flag_src	1
20260917-184547	pinned	1	48815	855215	147	countdown	220735
20260917-184547	pinned	1	48815	855215	147	flag_src	1
20260917-184547	pinned	1	48815	855215	148	countdown	220735
20260917-184547	pinned	1	48815	855215	148	flag_src	1
