run	arm	rep	tick	abs_tick	subject	metric	value
20260916-223613	feature_only	1	25822	2041822	210	flag_src	1
20260916-223613	feature_only	1	25822	2041822	211	countdown	15665
20260916-223613	feature_only	1	25822	2041822	211	flag_src	1
20260916-223613	feature_only	1	25822	2041822	212	countdown	21473
20260916-223613	feature_only	1	25822	2041822	212	flag_src	1
20260916-223613	feature_only	1	25822	2041822	213	countdown	16960
20260916-223613	feature_only	1	25822	2041822	213	flag_src	1
20260916-223613	feature_only	1	25822	2041822	214	countdown	13897
20260916-223613	feature_only	1	25822	2041822	214	flag_src	1
20260916-223613	feature_only	1	25822	2041822	215	countdown	21180
20260916-223613	feature_only	1	25822	2041822	215	flag_src	1
20260916-223613	feature_only	1	25822	2041822	216	countdown	22013
20260916-223613	feature_only	1	25822	2041822	216	flag_src	1
20260916-223613	feature_only	1	25822	2041822	217	countdown	19629
20260916-223613	feature_only	1	25822	2041822	217	flag_src	1
20260916-223613	feature_only	1	25822	2041822	218	countdown	21673
20260916-223613	feature_only	1	25822	2041822	218	flag_src	1
20260916-223613	feature_only	1	25822	2041822	219	countdown	20331
20260916-223613	feature_only	1	25822	2041822	219	flag_src	1
20260916-223613	feature_only	1	25822	2041822	220	countdown	19866
20260916-223613	feature_only	1	25822	2041822	220	flag_src	1
20260916-223613	feature_only	1	25822	2041822	221	countdown	18989
20260916-223613	feature_only	1	25822	2041822	221	flag_src	1
20260916-223613	feature_only	1	25822	2041822	222	countdown	22596
20260916-223613	feature_only	1	25822	2041822	222	flag_src	1
20260916-223613	feature_only	1	25822	2041822	223	countdown	22326
20260916-223613	feature_only	1	25822	2041822	223	flag_src	1
20260916-223613	feature_only	1	25822	2041822	224	countdown	23253
20260916-223613	feature_only	1	25822	2041822	224	flag_src	1
20260916-223613	feature_only	1	25822	2041822	225	countdown	16741
20260916-223613	feature_only	1	25822	2041822	225	flag_src	1
20260916-223613	feature_only	1	25822	2041822	226	countdown	27624
20260916-223613	feature_only	1	25822	2041822	226	flag_src	1
20260916-223613	feature_only	1	25822	2041822	227	countdown	23213
20260916-223613	feature_only	1	25822	2041822	227	flag_src	1
20260916-223613	feature_only	1	26109	2042109	clock	fps_achieved	884
20260916-223613	feature_only	1	26109	2042109	clock	units_active	84
20260916-223613	feature_only	1	26109	2042109	clock	popups	0
20260916-223613	feature_only	1	26109	2042109	clock	paused	1
20260916-223613	feature_only	1	26109	2042109	clock	ticks_per_wall_s	193.6
20260916-223613	feature_only	1	26109	2042109	201	death	HUNGRY_HEAD
20260916-223613	feature_only	1	26109	2042109	202	death	HUNGRY_HEAD
20260916-223613	feature_only	1	26109	2042109	162	countdown	11015
20260916-223613	feature_only	1	26109	2042109	162	flag_src	0
20260916-223613	feature_only	1	26109	2042109	163	countdown	14277
20260916-223613	feature_only	1	26109	2042109	163	flag_src	0
20260916-223613	feature_only	1	26109	2042109	164	countdown	17072
20260916-223613	feature_only	1	26109	2042109	164	flag_src	0
20260916-223613	feature_only	1	26109	2042109	165	countdown	11576
20260916-223613	feature_only	1	26109	2042109	165	flag_src	0
20260916-223613	feature_only	1	26109	2042109	166	countdown	14356
20260916-223613	feature_only	1	26109	2042109	166	flag_src	0
20260916-223613	feature_only	1	26109	2042109	167	countdown	12850
20260916-223613	feature_only	1	26109	2042109	167	flag_src	0
20260916-223613	feature_only	1	26109	2042109	168	countdown	15396
20260916-223613	feature_only	1	26109	2042109	168	flag_src	0
20260916-223613	feature_only	1	26109	2042109	169	countdown	19950
20260916-223613	feature_only	1	26109	2042109	169	flag_src	0
20260916-223613	feature_only	1	26109	2042109	170	countdown	14003
20260916-223613	feature_only	1	26109	2042109	170	flag_src	0
20260916-223613	feature_only	1	26109	2042109	181	countdown	19946
20260916-223613	feature_only	1	26109	2042109	181	flag_src	0
20260916-223613	feature_only	1	26109	2042109	191	countdown	20051
20260916-223613	feature_only	1	26109	2042109	191	flag_src	0
20260916-223613	feature_only	1	26109	2042109	193	countdown	18875
20260916-223613	feature_only	1	26109	2042109	193	flag_src	0
20260916-223613	feature_only	1	26109	2042109	194	countdown	18534
20260916-223613	feature_only	1	26109	2042109	194	flag_src	0
20260916-223613	feature_only	1	26109	2042109	195	countdown	15572
20260916-223613	feature_only	1	26109	2042109	195	flag_src	1
20260916-223613	feature_only	1	26109	2042109	196	countdown	16441
20260916-223613	feature_only	1	26109	2042109	196	flag_src	1
20260916-223613	feature_only	1	26109	2042109	197	countdown	17153
20260916-223613	feature_only	1	26109	2042109	197	flag_src	1
20260916-223613	feature_only	1	26109	2042109	198	countdown	18880
20260916-223613	feature_only	1	26109	2042109	198	flag_src	1
20260916-223613	feature_only	1	26109	2042109	199	countdown	20867
20260916-223613	feature_only	1	26109	2042109	199	flag_src	1
20260916-223613	feature_only	1	26109	2042109	200	countdown	18233
20260916-223613	feature_only	1	26109	2042109	200	flag_src	1
20260916-223613	feature_only	1	26109	2042109	203	countdown	13005
20260916-223613	feature_only	1	26109	2042109	203	flag_src	1
20260916-223613	feature_only	1	26109	2042109	204	countdown	21119
20260916-223613	feature_only	1	26109	2042109	204	flag_src	1
20260916-223613	feature_only	1	26109	2042109	205	countdown	12481
20260916-223613	feature_only	1	26109	2042109	205	flag_src	1
20260916-223613	feature_only	1	26109	2042109	206	countdown	13440
20260916-223613	feature_only	1	26109	2042109	206	flag_src	1
20260916-223613	feature_only	1	26109	2042109	207	countdown	19725
20260916-223613	feature_only	1	26109	2042109	207	flag_src	1
20260916-223613	feature_only	1	26109	2042109	208	countdown	21320
20260916-223613	feature_only	1	26109	2042109	208	flag_src	1
20260916-223613	feature_only	1	26109	2042109	209	countdown	18076
20260916-223613	feature_only	1	26109	2042109	209	flag_src	1
20260916-223613	feature_only	1	26109	2042109	210	countdown	18352
20260916-223613	feature_only	1	26109	2042109	210	flag_src	1
20260916-223613	feature_only	1	26109	2042109	211	countdown	15378
20260916-223613	feature_only	1	26109	2042109	211	flag_src	1
20260916-223613	feature_only	1	26109	2042109	212	countdown	21186
20260916-223613	feature_only	1	26109	2042109	212	flag_src	1
20260916-223613	feature_only	1	26109	2042109	213	countdown	16673
20260916-223613	feature_only	1	26109	2042109	213	flag_src	1
20260916-223613	feature_only	1	26109	2042109	214	countdown	13610
20260916-223613	feature_only	1	26109	2042109	214	flag_src	1
20260916-223613	feature_only	1	26109	2042109	215	countdown	20893
20260916-223613	feature_only	1	26109	2042109	215	flag_src	1
20260916-223613	feature_only	1	26109	2042109	216	countdown	21726
20260916-223613	feature_only	1	26109	2042109	216	flag_src	1
20260916-223613	feature_only	1	26109	2042109	217	countdown	19342
20260916-223613	feature_only	1	26109	2042109	217	flag_src	1
20260916-223613	feature_only	1	26109	2042109	218	countdown	21386
20260916-223613	feature_only	1	26109	2042109	218	flag_src	1
20260916-223613	feature_only	1	26109	2042109	219	countdown	20044
20260916-223613	feature_only	1	26109	2042109	219	flag_src	1
20260916-223613	feature_only	1	26109	2042109	220	countdown	19579
20260916-223613	feature_only	1	26109	2042109	220	flag_src	1
20260916-223613	feature_only	1	26109	2042109	221	countdown	18702
20260916-223613	feature_only	1	26109	2042109	221	flag_src	1
20260916-223613	feature_only	1	26109	2042109	222	countdown	22309
20260916-223613	feature_only	1	26109	2042109	222	flag_src	1
20260916-223613	feature_only	1	26109	2042109	223	countdown	22039
20260916-223613	feature_only	1	26109	2042109	223	flag_src	1
20260916-223613	feature_only	1	26109	2042109	224	countdown	22966
20260916-223613	feature_only	1	26109	2042109	224	flag_src	1
20260916-223613	feature_only	1	26109	2042109	225	countdown	16454
20260916-223613	feature_only	1	26109	2042109	225	flag_src	1
20260916-223613	feature_only	1	26109	2042109	226	countdown	27337
20260916-223613	feature_only	1	26109	2042109	226	flag_src	1
20260916-223613	feature_only	1	26109	2042109	227	countdown	22926
20260916-223613	feature_only	1	26109	2042109	227	flag_src	1
20260916-223613	feature_only	1	26376	2042376	clock	fps_achieved	883
20260916-223613	feature_only	1	26376	2042376	clock	units_active	84
20260916-223613	feature_only	1	26376	2042376	clock	popups	0
20260916-223613	feature_only	1	26376	2042376	clock	paused	1
20260916-223613	feature_only	1	26376	2042376	clock	ticks_per_wall_s	180.2
20260916-223613	feature_only	1	26376	2042376	162	countdown	10748
20260916-223613	feature_only	1	26376	2042376	162	flag_src	0
20260916-223613	feature_only	1	26376	2042376	163	countdown	14010
20260916-223613	feature_only	1	26376	2042376	163	flag_src	0
20260916-223613	feature_only	1	26376	2042376	164	countdown	16805
20260916-223613	feature_only	1	26376	2042376	164	flag_src	0
20260916-223613	feature_only	1	26376	2042376	165	countdown	11309
20260916-223613	feature_only	1	26376	2042376	165	flag_src	0
20260916-223613	feature_only	1	26376	2042376	166	countdown	14089
20260916-223613	feature_only	1	26376	2042376	166	flag_src	0
20260916-223613	feature_only	1	26376	2042376	167	countdown	12583
20260916-223613	feature_only	1	26376	2042376	167	flag_src	0
20260916-223613	feature_only	1	26376	2042376	168	countdown	15129
20260916-223613	feature_only	1	26376	2042376	168	flag_src	0
20260916-223613	feature_only	1	26376	2042376	169	countdown	19683
20260916-223613	feature_only	1	26376	2042376	169	flag_src	0
20260916-223613	feature_only	1	26376	2042376	170	countdown	13736
20260916-223613	feature_only	1	26376	2042376	170	flag_src	0
20260916-223613	feature_only	1	26376	2042376	181	countdown	19679
20260916-223613	feature_only	1	26376	2042376	181	flag_src	0
20260916-223613	feature_only	1	26376	2042376	191	countdown	19784
20260916-223613	feature_only	1	26376	2042376	191	flag_src	0
20260916-223613	feature_only	1	26376	2042376	193	countdown	18608
20260916-223613	feature_only	1	26376	2042376	193	flag_src	0
20260916-223613	feature_only	1	26376	2042376	194	countdown	18267
20260916-223613	feature_only	1	26376	2042376	194	flag_src	0
20260916-223613	feature_only	1	26376	2042376	195	countdown	15305
20260916-223613	feature_only	1	26376	2042376	195	flag_src	1
20260916-223613	feature_only	1	26376	2042376	196	countdown	16174
20260916-223613	feature_only	1	26376	2042376	196	flag_src	1
20260916-223613	feature_only	1	26376	2042376	197	countdown	16886
20260916-223613	feature_only	1	26376	2042376	197	flag_src	1
20260916-223613	feature_only	1	26376	2042376	198	countdown	18613
20260916-223613	feature_only	1	26376	2042376	198	flag_src	1
20260916-223613	feature_only	1	26376	2042376	199	countdown	20600
20260916-223613	feature_only	1	26376	2042376	199	flag_src	1
20260916-223613	feature_only	1	26376	2042376	200	countdown	17966
20260916-223613	feature_only	1	26376	2042376	200	flag_src	1
20260916-223613	feature_only	1	26376	2042376	203	countdown	12738
20260916-223613	feature_only	1	26376	2042376	203	flag_src	1
20260916-223613	feature_only	1	26376	2042376	204	countdown	20852
20260916-223613	feature_only	1	26376	2042376	204	flag_src	1
20260916-223613	feature_only	1	26376	2042376	205	countdown	12214
20260916-223613	feature_only	1	26376	2042376	205	flag_src	1
20260916-223613	feature_only	1	26376	2042376	206	countdown	13173
20260916-223613	feature_only	1	26376	2042376	206	flag_src	1
20260916-223613	feature_only	1	26376	2042376	207	countdown	19458
20260916-223613	feature_only	1	26376	2042376	207	flag_src	1
20260916-223613	feature_only	1	26376	2042376	208	countdown	21053
20260916-223613	feature_only	1	26376	2042376	208	flag_src	1
20260916-223613	feature_only	1	26376	2042376	209	countdown	17809
20260916-223613	feature_only	1	26376	2042376	209	flag_src	1
20260916-223613	feature_only	1	26376	2042376	210	countdown	18085
20260916-223613	feature_only	1	26376	2042376	210	flag_src	1
20260916-223613	feature_only	1	26376	2042376	211	countdown	15111
20260916-223613	feature_only	1	26376	2042376	211	flag_src	1
20260916-223613	feature_only	1	26376	2042376	212	countdown	20919
20260916-223613	feature_only	1	26376	2042376	212	flag_src	1
20260916-223613	feature_only	1	26376	2042376	213	countdown	16406
20260916-223613	feature_only	1	26376	2042376	213	flag_src	1
20260916-223613	feature_only	1	26376	2042376	214	countdown	13343
20260916-223613	feature_only	1	26376	2042376	214	flag_src	1
20260916-223613	feature_only	1	26376	2042376	215	countdown	20626
20260916-223613	feature_only	1	26376	2042376	215	flag_src	1
20260916-223613	feature_only	1	26376	2042376	216	countdown	21459
20260916-223613	feature_only	1	26376	2042376	216	flag_src	1
20260916-223613	feature_only	1	26376	2042376	217	countdown	19075
20260916-223613	feature_only	1	26376	2042376	217	flag_src	1
20260916-223613	feature_only	1	26376	2042376	218	countdown	21119
20260916-223613	feature_only	1	26376	2042376	218	flag_src	1
20260916-223613	feature_only	1	26376	2042376	219	countdown	19777
20260916-223613	feature_only	1	26376	2042376	219	flag_src	1
20260916-223613	feature_only	1	26376	2042376	220	countdown	19312
20260916-223613	feature_only	1	26376	2042376	220	flag_src	1
20260916-223613	feature_only	1	26376	2042376	221	countdown	18435
20260916-223613	feature_only	1	26376	2042376	221	flag_src	1
20260916-223613	feature_only	1	26376	2042376	222	countdown	22042
20260916-223613	feature_only	1	26376	2042376	222	flag_src	1
20260916-223613	feature_only	1	26376	2042376	223	countdown	21772
20260916-223613	feature_only	1	26376	2042376	223	flag_src	1
20260916-223613	feature_only	1	26376	2042376	224	countdown	22699
20260916-223613	feature_only	1	26376	2042376	224	flag_src	1
20260916-223613	feature_only	1	26376	2042376	225	countdown	16187
20260916-223613	feature_only	1	26376	2042376	225	flag_src	1
20260916-223613	feature_only	1	26376	2042376	226	countdown	27070
20260916-223613	feature_only	1	26376	2042376	226	flag_src	1
20260916-223613	feature_only	1	26376	2042376	227	countdown	22659
20260916-223613	feature_only	1	26376	2042376	227	flag_src	1
20260916-223613	feature_only	1	26640	2042640	clock	fps_achieved	881
20260916-223613	feature_only	1	26640	2042640	clock	units_active	84
20260916-223613	feature_only	1	26640	2042640	clock	popups	0
20260916-223613	feature_only	1	26640	2042640	clock	paused	1
20260916-223613	feature_only	1	26640	2042640	clock	ticks_per_wall_s	177.2
20260916-223613	feature_only	1	26640	2042640	162	countdown	10484
20260916-223613	feature_only	1	26640	2042640	162	flag_src	0
20260916-223613	feature_only	1	26640	2042640	163	countdown	13746
20260916-223613	feature_only	1	26640	2042640	163	flag_src	0
20260916-223613	feature_only	1	26640	2042640	164	countdown	16541
20260916-223613	feature_only	1	26640	2042640	164	flag_src	0
20260916-223613	feature_only	1	26640	2042640	165	countdown	11045
20260916-223613	feature_only	1	26640	2042640	165	flag_src	0
20260916-223613	feature_only	1	26640	2042640	166	countdown	13825
20260916-223613	feature_only	1	26640	2042640	166	flag_src	0
20260916-223613	feature_only	1	26640	2042640	167	countdown	12319
20260916-223613	feature_only	1	26640	2042640	167	flag_src	0
20260916-223613	feature_only	1	26640	2042640	168	countdown	14865
20260916-223613	feature_only	1	26640	2042640	168	flag_src	0
20260916-223613	feature_only	1	26640	2042640	169	countdown	19419
20260916-223613	feature_only	1	26640	2042640	169	flag_src	0
20260916-223613	feature_only	1	26640	2042640	170	countdown	13472
20260916-223613	feature_only	1	26640	2042640	170	flag_src	0
20260916-223613	feature_only	1	26640	2042640	181	countdown	19415
20260916-223613	feature_only	1	26640	2042640	181	flag_src	0
20260916-223613	feature_only	1	26640	2042640	191	countdown	19520
20260916-223613	feature_only	1	26640	2042640	191	flag_src	0
20260916-223613	feature_only	1	26640	2042640	193	countdown	18344
20260916-223613	feature_only	1	26640	2042640	193	flag_src	0
20260916-223613	feature_only	1	26640	2042640	194	countdown	18003
20260916-223613	feature_only	1	26640	2042640	194	flag_src	0
20260916-223613	feature_only	1	26640	2042640	195	countdown	15041
20260916-223613	feature_only	1	26640	2042640	195	flag_src	1
20260916-223613	feature_only	1	26640	2042640	196	countdown	15910
20260916-223613	feature_only	1	26640	2042640	196	flag_src	1
20260916-223613	feature_only	1	26640	2042640	197	countdown	16622
20260916-223613	feature_only	1	26640	2042640	197	flag_src	1
20260916-223613	feature_only	1	26640	2042640	198	countdown	18349
20260916-223613	feature_only	1	26640	2042640	198	flag_src	1
20260916-223613	feature_only	1	26640	2042640	199	countdown	20336
20260916-223613	feature_only	1	26640	2042640	199	flag_src	1
20260916-223613	feature_only	1	26640	2042640	200	countdown	17702
20260916-223613	feature_only	1	26640	2042640	200	flag_src	1
20260916-223613	feature_only	1	26640	2042640	203	countdown	12474
20260916-223613	feature_only	1	26640	2042640	203	flag_src	1
20260916-223613	feature_only	1	26640	2042640	204	countdown	20588
20260916-223613	feature_only	1	26640	2042640	204	flag_src	1
20260916-223613	feature_only	1	26640	2042640	205	countdown	11950
20260916-223613	feature_only	1	26640	2042640	205	flag_src	1
20260916-223613	feature_only	1	26640	2042640	206	countdown	12909
20260916-223613	feature_only	1	26640	2042640	206	flag_src	1
20260916-223613	feature_only	1	26640	2042640	207	countdown	19194
20260916-223613	feature_only	1	26640	2042640	207	flag_src	1
20260916-223613	feature_only	1	26640	2042640	208	countdown	20789
20260916-223613	feature_only	1	26640	2042640	208	flag_src	1
20260916-223613	feature_only	1	26640	2042640	209	countdown	17545
20260916-223613	feature_only	1	26640	2042640	209	flag_src	1
20260916-223613	feature_only	1	26640	2042640	210	countdown	17821
20260916-223613	feature_only	1	26640	2042640	210	flag_src	1
20260916-223613	feature_only	1	26640	2042640	211	countdown	14847
20260916-223613	feature_only	1	26640	2042640	211	flag_src	1
20260916-223613	feature_only	1	26640	2042640	212	countdown	20655
20260916-223613	feature_only	1	26640	2042640	212	flag_src	1
20260916-223613	feature_only	1	26640	2042640	213	countdown	16142
20260916-223613	feature_only	1	26640	2042640	213	flag_src	1
20260916-223613	feature_only	1	26640	2042640	214	countdown	13079
20260916-223613	feature_only	1	26640	2042640	214	flag_src	1
20260916-223613	feature_only	1	26640	2042640	215	countdown	20362
20260916-223613	feature_only	1	26640	2042640	215	flag_src	1
20260916-223613	feature_only	1	26640	2042640	216	countdown	21195
20260916-223613	feature_only	1	26640	2042640	216	flag_src	1
20260916-223613	feature_only	1	26640	2042640	217	countdown	18811
20260916-223613	feature_only	1	26640	2042640	217	flag_src	1
20260916-223613	feature_only	1	26640	2042640	218	countdown	20855
20260916-223613	feature_only	1	26640	2042640	218	flag_src	1
20260916-223613	feature_only	1	26640	2042640	219	countdown	19513
20260916-223613	feature_only	1	26640	2042640	219	flag_src	1
20260916-223613	feature_only	1	26640	2042640	220	countdown	19048
20260916-223613	feature_only	1	26640	2042640	220	flag_src	1
20260916-223613	feature_only	1	26640	2042640	221	countdown	18171
20260916-223613	feature_only	1	26640	2042640	221	flag_src	1
20260916-223613	feature_only	1	26640	2042640	222	countdown	21778
20260916-223613	feature_only	1	26640	2042640	222	flag_src	1
20260916-223613	feature_only	1	26640	2042640	223	countdown	21508
20260916-223613	feature_only	1	26640	2042640	223	flag_src	1
20260916-223613	feature_only	1	26640	2042640	224	countdown	22435
20260916-223613	feature_only	1	26640	2042640	224	flag_src	1
20260916-223613	feature_only	1	26640	2042640	225	countdown	15923
20260916-223613	feature_only	1	26640	2042640	225	flag_src	1
20260916-223613	feature_only	1	26640	2042640	226	countdown	26806
20260916-223613	feature_only	1	26640	2042640	226	flag_src	1
20260916-223613	feature_only	1	26640	2042640	227	countdown	22395
20260916-223613	feature_only	1	26640	2042640	227	flag_src	1
20260916-223613	feature_only	1	26903	2042903	clock	fps_achieved	883
20260916-223613	feature_only	1	26903	2042903	clock	units_active	84
20260916-223613	feature_only	1	26903	2042903	clock	popups	0
20260916-223613	feature_only	1	26903	2042903	clock	paused	1
20260916-223613	feature_only	1	26903	2042903	clock	ticks_per_wall_s	176.7
20260916-223613	feature_only	1	26903	2042903	162	countdown	10221
20260916-223613	feature_only	1	26903	2042903	162	flag_src	0
20260916-223613	feature_only	1	26903	2042903	163	countdown	13483
20260916-223613	feature_only	1	26903	2042903	163	flag_src	0
20260916-223613	feature_only	1	26903	2042903	164	countdown	16278
20260916-223613	feature_only	1	26903	2042903	164	flag_src	0
20260916-223613	feature_only	1	26903	2042903	165	countdown	10782
20260916-223613	feature_only	1	26903	2042903	165	flag_src	0
20260916-223613	feature_only	1	26903	2042903	166	countdown	13562
20260916-223613	feature_only	1	26903	2042903	166	flag_src	0
20260916-223613	feature_only	1	26903	2042903	167	countdown	12056
20260916-223613	feature_only	1	26903	2042903	167	flag_src	0
20260916-223613	feature_only	1	26903	2042903	168	countdown	14602
20260916-223613	feature_only	1	26903	2042903	168	flag_src	0
20260916-223613	feature_only	1	26903	2042903	169	countdown	19156
20260916-223613	feature_only	1	26903	2042903	169	flag_src	0
20260916-223613	feature_only	1	26903	2042903	170	countdown	13209
20260916-223613	feature_only	1	26903	2042903	170	flag_src	0
20260916-223613	feature_only	1	26903	2042903	181	countdown	19152
20260916-223613	feature_only	1	26903	2042903	181	flag_src	0
20260916-223613	feature_only	1	26903	2042903	191	countdown	19257
20260916-223613	feature_only	1	26903	2042903	191	flag_src	0
20260916-223613	feature_only	1	26903	2042903	193	countdown	18081
20260916-223613	feature_only	1	26903	2042903	193	flag_src	0
20260916-223613	feature_only	1	26903	2042903	194	countdown	17740
20260916-223613	feature_only	1	26903	2042903	194	flag_src	0
20260916-223613	feature_only	1	26903	2042903	195	countdown	14778
20260916-223613	feature_only	1	26903	2042903	195	flag_src	1
20260916-223613	feature_only	1	26903	2042903	196	countdown	15647
20260916-223613	feature_only	1	26903	2042903	196	flag_src	1
20260916-223613	feature_only	1	26903	2042903	197	countdown	16359
20260916-223613	feature_only	1	26903	2042903	197	flag_src	1
20260916-223613	feature_only	1	26903	2042903	198	countdown	18086
20260916-223613	feature_only	1	26903	2042903	198	flag_src	1
20260916-223613	feature_only	1	26903	2042903	199	countdown	20073
20260916-223613	feature_only	1	26903	2042903	199	flag_src	1
20260916-223613	feature_only	1	26903	2042903	200	countdown	17439
20260916-223613	feature_only	1	26903	2042903	200	flag_src	1
20260916-223613	feature_only	1	26903	2042903	203	countdown	12211
20260916-223613	feature_only	1	26903	2042903	203	flag_src	1
20260916-223613	feature_only	1	26903	2042903	204	countdown	20325
20260916-223613	feature_only	1	26903	2042903	204	flag_src	1
20260916-223613	feature_only	1	26903	2042903	205	countdown	11687
20260916-223613	feature_only	1	26903	2042903	205	flag_src	1
20260916-223613	feature_only	1	26903	2042903	206	countdown	12646
20260916-223613	feature_only	1	26903	2042903	206	flag_src	1
20260916-223613	feature_only	1	26903	2042903	207	countdown	18931
20260916-223613	feature_only	1	26903	2042903	207	flag_src	1
20260916-223613	feature_only	1	26903	2042903	208	countdown	20526
20260916-223613	feature_only	1	26903	2042903	208	flag_src	1
20260916-223613	feature_only	1	26903	2042903	209	countdown	17282
20260916-223613	feature_only	1	26903	2042903	209	flag_src	1
20260916-223613	feature_only	1	26903	2042903	210	countdown	17558
20260916-223613	feature_only	1	26903	2042903	210	flag_src	1
20260916-223613	feature_only	1	26903	2042903	211	countdown	14584
20260916-223613	feature_only	1	26903	2042903	211	flag_src	1
20260916-223613	feature_only	1	26903	2042903	212	countdown	20392
20260916-223613	feature_only	1	26903	2042903	212	flag_src	1
20260916-223613	feature_only	1	26903	2042903	213	countdown	15879
20260916-223613	feature_only	1	26903	2042903	213	flag_src	1
20260916-223613	feature_only	1	26903	2042903	214	countdown	12816
20260916-223613	feature_only	1	26903	2042903	214	flag_src	1
20260916-223613	feature_only	1	26903	2042903	215	countdown	20099
20260916-223613	feature_only	1	26903	2042903	215	flag_src	1
20260916-223613	feature_only	1	26903	2042903	216	countdown	20932
20260916-223613	feature_only	1	26903	2042903	216	flag_src	1
20260916-223613	feature_only	1	26903	2042903	217	countdown	18548
20260916-223613	feature_only	1	26903	2042903	217	flag_src	1
20260916-223613	feature_only	1	26903	2042903	218	countdown	20592
20260916-223613	feature_only	1	26903	2042903	218	flag_src	1
20260916-223613	feature_only	1	26903	2042903	219	countdown	19250
20260916-223613	feature_only	1	26903	2042903	219	flag_src	1
20260916-223613	feature_only	1	26903	2042903	220	countdown	18785
20260916-223613	feature_only	1	26903	2042903	220	flag_src	1
20260916-223613	feature_only	1	26903	2042903	221	countdown	17908
20260916-223613	feature_only	1	26903	2042903	221	flag_src	1
20260916-223613	feature_only	1	26903	2042903	222	countdown	21515
20260916-223613	feature_only	1	26903	2042903	222	flag_src	1
20260916-223613	feature_only	1	26903	2042903	223	countdown	21245
20260916-223613	feature_only	1	26903	2042903	223	flag_src	1
20260916-223613	feature_only	1	26903	2042903	224	countdown	22172
20260916-223613	feature_only	1	26903	2042903	224	flag_src	1
20260916-223613	feature_only	1	26903	2042903	225	countdown	15660
20260916-223613	feature_only	1	26903	2042903	225	flag_src	1
20260916-223613	feature_only	1	26903	2042903	226	countdown	26543
20260916-223613	feature_only	1	26903	2042903	226	flag_src	1
20260916-223613	feature_only	1	26903	2042903	227	countdown	22132
20260916-223613	feature_only	1	26903	2042903	227	flag_src	1
20260916-223613	feature_only	1	27184	2043184	clock	fps_achieved	881
20260916-223613	feature_only	1	27184	2043184	clock	units_active	84
20260916-223613	feature_only	1	27184	2043184	clock	popups	0
20260916-223613	feature_only	1	27184	2043184	clock	paused	1
20260916-223613	feature_only	1	27184	2043184	clock	ticks_per_wall_s	188.7
20260916-223613	feature_only	1	27184	2043184	162	countdown	9940
20260916-223613	feature_only	1	27184	2043184	162	flag_src	0
20260916-223613	feature_only	1	27184	2043184	163	countdown	13202
20260916-223613	feature_only	1	27184	2043184	163	flag_src	0
20260916-223613	feature_only	1	27184	2043184	164	countdown	15997
20260916-223613	feature_only	1	27184	2043184	164	flag_src	0
20260916-223613	feature_only	1	27184	2043184	165	countdown	10501
20260916-223613	feature_only	1	27184	2043184	165	flag_src	0
20260916-223613	feature_only	1	27184	2043184	166	countdown	13281
20260916-223613	feature_only	1	27184	2043184	166	flag_src	0
20260916-223613	feature_only	1	27184	2043184	167	countdown	11775
20260916-223613	feature_only	1	27184	2043184	167	flag_src	0
20260916-223613	feature_only	1	27184	2043184	168	countdown	14321
20260916-223613	feature_only	1	27184	2043184	168	flag_src	0
20260916-223613	feature_only	1	27184	2043184	169	countdown	18875
20260916-223613	feature_only	1	27184	2043184	169	flag_src	0
20260916-223613	feature_only	1	27184	2043184	170	countdown	12928
20260916-223613	feature_only	1	27184	2043184	170	flag_src	0
20260916-223613	feature_only	1	27184	2043184	181	countdown	18871
20260916-223613	feature_only	1	27184	2043184	181	flag_src	0
20260916-223613	feature_only	1	27184	2043184	191	countdown	18976
20260916-223613	feature_only	1	27184	2043184	191	flag_src	0
20260916-223613	feature_only	1	27184	2043184	193	countdown	17800
20260916-223613	feature_only	1	27184	2043184	193	flag_src	0
20260916-223613	feature_only	1	27184	2043184	194	countdown	17459
20260916-223613	feature_only	1	27184	2043184	194	flag_src	0
20260916-223613	feature_only	1	27184	2043184	195	countdown	14497
20260916-223613	feature_only	1	27184	2043184	195	flag_src	1
20260916-223613	feature_only	1	27184	2043184	196	countdown	15366
20260916-223613	feature_only	1	27184	2043184	196	flag_src	1
20260916-223613	feature_only	1	27184	2043184	197	countdown	16078
20260916-223613	feature_only	1	27184	2043184	197	flag_src	1
20260916-223613	feature_only	1	27184	2043184	198	countdown	17805
20260916-223613	feature_only	1	27184	2043184	198	flag_src	1
20260916-223613	feature_only	1	27184	2043184	199	countdown	19792
20260916-223613	feature_only	1	27184	2043184	199	flag_src	1
20260916-223613	feature_only	1	27184	2043184	200	countdown	17158
20260916-223613	feature_only	1	27184	2043184	200	flag_src	1
20260916-223613	feature_only	1	27184	2043184	203	countdown	11930
20260916-223613	feature_only	1	27184	2043184	203	flag_src	1
20260916-223613	feature_only	1	27184	2043184	204	countdown	20044
20260916-223613	feature_only	1	27184	2043184	204	flag_src	1
20260916-223613	feature_only	1	27184	2043184	205	countdown	11406
20260916-223613	feature_only	1	27184	2043184	205	flag_src	1
20260916-223613	feature_only	1	27184	2043184	206	countdown	12365
20260916-223613	feature_only	1	27184	2043184	206	flag_src	1
20260916-223613	feature_only	1	27184	2043184	207	countdown	18650
20260916-223613	feature_only	1	27184	2043184	207	flag_src	1
20260916-223613	feature_only	1	27184	2043184	208	countdown	20245
