run	arm	rep	tick	abs_tick	event	subject	detail
20260917-172114	caravan_control	1	18425	824825	arrival	163	DEMON_4 caste=FEMALE ref6=29,20,-1,43,-1,6 layer=cavern countdown=21319 vanish=0 flag_src=1 flag_nf=0 pos=158,30,7 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	164	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=27717 vanish=0 flag_src=1 flag_nf=0 pos=167,148,7 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	165	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=21052 vanish=0 flag_src=1 flag_nf=0 pos=162,153,7 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	166	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=21898 vanish=0 flag_src=1 flag_nf=0 pos=161,159,6 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	167	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=25361 vanish=0 flag_src=1 flag_nf=1 pos=26,56,104 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	168	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=27749 vanish=0 flag_src=1 flag_nf=1 pos=20,55,104 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	169	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=24809 vanish=0 flag_src=1 flag_nf=1 pos=38,73,104 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	170	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=22186 vanish=0 flag_src=1 flag_nf=1 pos=44,86,104 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	arrival	171	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20871 vanish=0 flag_src=1 flag_nf=1 pos=41,88,104 listed_at=824825
20260917-172114	caravan_control	1	18425	824825	manipulation	probe:release surface	released 6 unit(s) [surface]
20260917-172114	caravan_control	1	18425	824825	manipulation	local ok,err=pcall(dfhack.run_command,'force','Caravan','MOUNTAIN'); print('force Caravan MOUNTAIN ->', tostring(ok), tostring(err), 'caravans', #df.global.plotinfo.caravans, 'tick', df.global.cur_year_tick)	force Caravan MOUNTAIN -> true 0 caravans 0 tick 18425
20260917-172114	caravan_control	2	16800	823200	baseline	wild_present	13
20260917-172114	caravan_control	2	16800	823200	present_at_start	126	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26907 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	127	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=24656 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	128	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=22797 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	129	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=23452 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	130	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=28306 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	131	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=24331 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	132	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26152 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	133	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26535 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	134	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=27544 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	135	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=26285 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	136	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=25307 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	137	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=24994 flag_src=1
20260917-172114	caravan_control	2	16800	823200	present_at_start	138	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=21557 flag_src=1
20260917-172114	caravan_control	2	16800	823200	manipulation	local site=df.world_site.find(df.global.plotinfo.site_id); local x0,x1=math.floor(site.global_min_x/16),math.floor(site.global_max_x/16); local y0,y1=math.floor(site.global_min_y/16),math.floor(site.global_max_y/16); local o,c=0,0; for _,p in ipairs(df.global.world.populations.all) do local r=p.population; if p.type==df.world_population_type.Animal and r.feature_idx<0 and r.cave_id<0 and r.region_x>=x0-1 and r.region_x<=x1+1 and r.region_y>=y0-1 and r.region_y<=y1+1 and p.quantity_max<10000000 then local cr=df.creature_raw.find(p.race); local id=cr and cr.creature_id or ''; if (id=='PORCUPINE' or id=='ECHIDNA' or id=='BADGER' or id=='WOMBAT' or id=='BIRD_EMU' or id=='COUGAR' or id=='DINGO' or id=='WOLF') then p.quantity=30; p.flags.extinct=false; o=o+1 else p.quantity=0; p.flags.extinct=true; c=c+1 end end end; print(('opened %d entries at 30 (PORCUPINE ECHIDNA BADGER WOMBAT BIRD_EMU COUGAR DINGO WOLF); closed %d'):format(o,c))	opened 42 entries at 30 (PORCUPINE ECHIDNA BADGER WOMBAT BIRD_EMU COUGAR DINGO WOLF); closed 135
20260917-172114	caravan_control	2	16800	823200	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-172114	caravan_control	2	18444	824844	arrival	139	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=24079 vanish=0 flag_src=1 flag_nf=1 pos=136,166,104 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	140	BIRD_SWALLOW_CAVE_GIANT caste=MALE ref6=30,20,-1,8,-1,18 layer=cavern countdown=25353 vanish=0 flag_src=1 flag_nf=0 pos=185,67,38 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	141	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20279 vanish=0 flag_src=1 flag_nf=0 pos=65,29,31 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	142	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=21422 vanish=0 flag_src=1 flag_nf=0 pos=62,23,31 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	143	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26029 vanish=0 flag_src=1 flag_nf=0 pos=64,20,31 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	144	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=22249 vanish=0 flag_src=1 flag_nf=0 pos=68,20,31 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	145	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26579 vanish=0 flag_src=1 flag_nf=0 pos=73,17,31 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	146	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=27260 vanish=0 flag_src=1 flag_nf=0 pos=85,168,7 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	147	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=19745 vanish=0 flag_src=1 flag_nf=0 pos=90,154,7 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	148	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=23411 vanish=0 flag_src=1 flag_nf=0 pos=90,147,7 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	149	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=27848 vanish=0 flag_src=1 flag_nf=0 pos=79,154,7 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	150	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=20729 vanish=0 flag_src=1 flag_nf=1 pos=132,172,104 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	151	BIRD_EMU caste=FEMALE ref6=29,20,-1,-1,-1,56 layer=surface countdown=19401 vanish=0 flag_src=1 flag_nf=1 pos=129,181,104 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	arrival	152	OLM_GIANT caste=MALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=21627 vanish=0 flag_src=1 flag_nf=0 pos=18,112,40 listed_at=824844
20260917-172114	caravan_control	2	18444	824844	manipulation	probe:release surface	released 3 unit(s) [surface]
20260917-172114	caravan_control	2	18444	824844	manipulation	local ok,err=pcall(dfhack.run_command,'force','Caravan','MOUNTAIN'); print('force Caravan MOUNTAIN ->', tostring(ok), tostring(err), 'caravans', #df.global.plotinfo.caravans, 'tick', df.global.cur_year_tick)	force Caravan MOUNTAIN -> true 0 caravans 0 tick 18444
20260917-172114	caravan_lever	1	16800	823200	baseline	wild_present	13
20260917-172114	caravan_lever	1	16800	823200	present_at_start	126	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26907 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	127	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=24656 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	128	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=22797 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	129	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=23452 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	130	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=28306 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	131	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=24331 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	132	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26152 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	133	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26535 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	134	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=27544 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	135	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=26285 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	136	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=25307 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	137	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=24994 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	present_at_start	138	MAGMA_CRAB ref6=29,20,-1,34,-1,0 countdown=21557 flag_src=1
20260917-172114	caravan_lever	1	16800	823200	manipulation	local site=df.world_site.find(df.global.plotinfo.site_id); local x0,x1=math.floor(site.global_min_x/16),math.floor(site.global_max_x/16); local y0,y1=math.floor(site.global_min_y/16),math.floor(site.global_max_y/16); local o,c=0,0; for _,p in ipairs(df.global.world.populations.all) do local r=p.population; if p.type==df.world_population_type.Animal and r.feature_idx<0 and r.cave_id<0 and r.region_x>=x0-1 and r.region_x<=x1+1 and r.region_y>=y0-1 and r.region_y<=y1+1 and p.quantity_max<10000000 then local cr=df.creature_raw.find(p.race); local id=cr and cr.creature_id or ''; if (id=='PORCUPINE' or id=='ECHIDNA' or id=='BADGER' or id=='WOMBAT' or id=='BIRD_EMU' or id=='COUGAR' or id=='DINGO' or id=='WOLF') then p.quantity=30; p.flags.extinct=false; o=o+1 else p.quantity=0; p.flags.extinct=true; c=c+1 end end end; print(('opened %d entries at 30 (PORCUPINE ECHIDNA BADGER WOMBAT BIRD_EMU COUGAR DINGO WOLF); closed %d'):format(o,c))	opened 42 entries at 30 (PORCUPINE ECHIDNA BADGER WOMBAT BIRD_EMU COUGAR DINGO WOLF); closed 135
20260917-172114	caravan_lever	1	16800	823200	manipulation	probe:release surface	released 0 unit(s) [surface]
20260917-172114	caravan_lever	1	18462	824862	arrival	139	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=23239 vanish=0 flag_src=1 flag_nf=1 pos=189,77,104 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	140	TOAD_GIANT_CAVE caste=FEMALE ref6=29,20,-1,8,-1,12 layer=cavern countdown=19823 vanish=0 flag_src=1 flag_nf=0 pos=107,6,44 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	141	TOAD_GIANT_CAVE caste=MALE ref6=29,20,-1,13,-1,10 layer=cavern countdown=20819 vanish=0 flag_src=1 flag_nf=0 pos=186,40,31 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	142	DEMON_10 caste=FEMALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=19626 vanish=0 flag_src=1 flag_nf=0 pos=108,26,5 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	143	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=23826 vanish=0 flag_src=1 flag_nf=0 pos=107,28,5 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	144	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=19819 vanish=0 flag_src=1 flag_nf=0 pos=108,29,5 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	145	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=24646 vanish=0 flag_src=1 flag_nf=0 pos=125,26,5 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	146	DEMON_10 caste=FEMALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=26516 vanish=0 flag_src=1 flag_nf=0 pos=126,24,5 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	147	CROCODILE_CAVE caste=MALE ref6=29,20,-1,8,-1,10 layer=cavern countdown=22064 vanish=0 flag_src=1 flag_nf=0 pos=19,60,44 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	148	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23038 vanish=0 flag_src=1 flag_nf=0 pos=139,179,30 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	149	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=20068 vanish=0 flag_src=1 flag_nf=0 pos=140,179,30 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	150	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28385 vanish=0 flag_src=1 flag_nf=0 pos=135,177,30 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	151	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21922 vanish=0 flag_src=1 flag_nf=0 pos=131,181,30 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	152	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25699 vanish=0 flag_src=1 flag_nf=0 pos=123,184,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	153	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24547 vanish=0 flag_src=1 flag_nf=0 pos=122,183,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	154	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25254 vanish=0 flag_src=1 flag_nf=0 pos=121,180,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	155	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26976 vanish=0 flag_src=1 flag_nf=0 pos=112,184,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	156	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22585 vanish=0 flag_src=1 flag_nf=0 pos=106,184,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	157	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25579 vanish=0 flag_src=1 flag_nf=0 pos=111,183,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	158	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23521 vanish=0 flag_src=1 flag_nf=0 pos=110,184,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	159	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=27803 vanish=0 flag_src=1 flag_nf=0 pos=111,178,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	160	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21974 vanish=0 flag_src=1 flag_nf=0 pos=111,180,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	161	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24952 vanish=0 flag_src=1 flag_nf=0 pos=114,178,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	162	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25124 vanish=0 flag_src=1 flag_nf=0 pos=118,187,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	163	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23359 vanish=0 flag_src=1 flag_nf=0 pos=115,190,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	164	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23644 vanish=0 flag_src=1 flag_nf=0 pos=111,187,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	165	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26502 vanish=0 flag_src=1 flag_nf=0 pos=111,191,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	166	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23101 vanish=0 flag_src=1 flag_nf=0 pos=112,191,29 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	arrival	168	WOMBAT caste=MALE ref6=29,20,-1,-1,-1,96 layer=surface countdown=21015 vanish=0 flag_src=1 flag_nf=1 pos=38,34,104 listed_at=824862
20260917-172114	caravan_lever	1	18462	824862	manipulation	probe:release surface	released 2 unit(s) [surface]
20260917-172114	caravan_lever	1	18462	824862	manipulation	local ok,err=pcall(dfhack.run_command,'force','Caravan','MOUNTAIN'); print('force Caravan MOUNTAIN ->', tostring(ok), tostring(err), 'caravans', #df.global.plotinfo.caravans, 'tick', df.global.cur_year_tick)	force Caravan MOUNTAIN -> true 0 caravans 0 tick 18462
20260917-172114	caravan_lever	2	16800	823200	baseline	wild_present	13
20260917-172114	caravan_lever	2	16800	823200	present_at_start	126	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=26907 flag_src=1
20260917-172114	caravan_lever	2	16800	823200	present_at_start	127	ELK_BIRD ref6=29,20,-1,25,-1,21 countdown=24656 flag_src=1
