run	arm	rep	tick	abs_tick	subject	metric	value
20260918-005525	layers	1	70435	876835	193	arrival_countdown	26745
20260918-005525	layers	1	70435	876835	163	death	OLM_GIANT
20260918-005525	layers	1	70435	876835	168	death	REACHER
20260918-005525	layers	1	70435	876835	170	departure	MOLEMARIAN
20260918-005525	layers	1	70435	876835	134	countdown	0
20260918-005525	layers	1	70435	876835	134	flag_src	1
20260918-005525	layers	1	70435	876835	135	countdown	0
20260918-005525	layers	1	70435	876835	135	flag_src	1
20260918-005525	layers	1	70435	876835	136	countdown	0
20260918-005525	layers	1	70435	876835	136	flag_src	1
20260918-005525	layers	1	70435	876835	137	countdown	0
20260918-005525	layers	1	70435	876835	137	flag_src	1
20260918-005525	layers	1	70435	876835	138	countdown	0
20260918-005525	layers	1	70435	876835	138	flag_src	1
20260918-005525	layers	1	70435	876835	164	countdown	3057
20260918-005525	layers	1	70435	876835	164	flag_src	1
20260918-005525	layers	1	70435	876835	165	countdown	1294
20260918-005525	layers	1	70435	876835	165	flag_src	0
20260918-005525	layers	1	70435	876835	166	countdown	4479
20260918-005525	layers	1	70435	876835	166	flag_src	0
20260918-005525	layers	1	70435	876835	167	countdown	1169
20260918-005525	layers	1	70435	876835	167	flag_src	1
20260918-005525	layers	1	70435	876835	169	countdown	3949
20260918-005525	layers	1	70435	876835	169	flag_src	1
20260918-005525	layers	1	70435	876835	171	countdown	2843
20260918-005525	layers	1	70435	876835	171	flag_src	1
20260918-005525	layers	1	70435	876835	172	countdown	5615
20260918-005525	layers	1	70435	876835	172	flag_src	1
20260918-005525	layers	1	70435	876835	173	countdown	2495
20260918-005525	layers	1	70435	876835	173	flag_src	1
20260918-005525	layers	1	70435	876835	174	countdown	3511
20260918-005525	layers	1	70435	876835	174	flag_src	1
20260918-005525	layers	1	70435	876835	175	countdown	10637
20260918-005525	layers	1	70435	876835	175	flag_src	1
20260918-005525	layers	1	70435	876835	176	countdown	10353
20260918-005525	layers	1	70435	876835	176	flag_src	1
20260918-005525	layers	1	70435	876835	177	countdown	11413
20260918-005525	layers	1	70435	876835	177	flag_src	1
20260918-005525	layers	1	70435	876835	178	countdown	27010
20260918-005525	layers	1	70435	876835	178	flag_src	1
20260918-005525	layers	1	70435	876835	179	countdown	19973
20260918-005525	layers	1	70435	876835	179	flag_src	1
20260918-005525	layers	1	70435	876835	184	countdown	25483
20260918-005525	layers	1	70435	876835	184	flag_src	1
20260918-005525	layers	1	70435	876835	185	countdown	22105
20260918-005525	layers	1	70435	876835	185	flag_src	1
20260918-005525	layers	1	70435	876835	186	countdown	24281
20260918-005525	layers	1	70435	876835	186	flag_src	1
20260918-005525	layers	1	70435	876835	187	countdown	24980
20260918-005525	layers	1	70435	876835	187	flag_src	1
20260918-005525	layers	1	70435	876835	188	countdown	27916
20260918-005525	layers	1	70435	876835	188	flag_src	1
20260918-005525	layers	1	70435	876835	189	countdown	27696
20260918-005525	layers	1	70435	876835	189	flag_src	1
20260918-005525	layers	1	70435	876835	190	countdown	19501
20260918-005525	layers	1	70435	876835	190	flag_src	1
20260918-005525	layers	1	70435	876835	191	countdown	20564
20260918-005525	layers	1	70435	876835	191	flag_src	1
20260918-005525	layers	1	70435	876835	192	countdown	26023
20260918-005525	layers	1	70435	876835	192	flag_src	1
20260918-005525	layers	1	70435	876835	193	countdown	26745
20260918-005525	layers	1	70435	876835	193	flag_src	1
20260918-005525	layers	1	73595	879995	clock	fps_achieved	608
20260918-005525	layers	1	73595	879995	clock	units_active	62
20260918-005525	layers	1	73595	879995	clock	popups	0
20260918-005525	layers	1	73595	879995	clock	paused	1
20260918-005525	layers	1	73595	879995	clock	ticks_per_wall_s	427.0
20260918-005525	layers	1	73595	879995	194	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	73595	879995	194	arrival_countdown	21901
20260918-005525	layers	1	73595	879995	195	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	73595	879995	195	arrival_countdown	21671
20260918-005525	layers	1	73595	879995	196	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	73595	879995	196	arrival_countdown	24410
20260918-005525	layers	1	73595	879995	173	departure	BIRD_OWL_GREAT_HORNED
20260918-005525	layers	1	73595	879995	134	countdown	0
20260918-005525	layers	1	73595	879995	134	flag_src	1
20260918-005525	layers	1	73595	879995	135	countdown	0
20260918-005525	layers	1	73595	879995	135	flag_src	1
20260918-005525	layers	1	73595	879995	136	countdown	0
20260918-005525	layers	1	73595	879995	136	flag_src	1
20260918-005525	layers	1	73595	879995	137	countdown	0
20260918-005525	layers	1	73595	879995	137	flag_src	1
20260918-005525	layers	1	73595	879995	138	countdown	0
20260918-005525	layers	1	73595	879995	138	flag_src	1
20260918-005525	layers	1	73595	879995	164	countdown	0
20260918-005525	layers	1	73595	879995	164	flag_src	1
20260918-005525	layers	1	73595	879995	165	countdown	0
20260918-005525	layers	1	73595	879995	165	flag_src	0
20260918-005525	layers	1	73595	879995	166	countdown	1319
20260918-005525	layers	1	73595	879995	166	flag_src	0
20260918-005525	layers	1	73595	879995	167	countdown	0
20260918-005525	layers	1	73595	879995	167	flag_src	1
20260918-005525	layers	1	73595	879995	169	countdown	789
20260918-005525	layers	1	73595	879995	169	flag_src	1
20260918-005525	layers	1	73595	879995	171	countdown	0
20260918-005525	layers	1	73595	879995	171	flag_src	1
20260918-005525	layers	1	73595	879995	172	countdown	2455
20260918-005525	layers	1	73595	879995	172	flag_src	1
20260918-005525	layers	1	73595	879995	174	countdown	351
20260918-005525	layers	1	73595	879995	174	flag_src	0
20260918-005525	layers	1	73595	879995	175	countdown	7477
20260918-005525	layers	1	73595	879995	175	flag_src	0
20260918-005525	layers	1	73595	879995	176	countdown	7193
20260918-005525	layers	1	73595	879995	176	flag_src	0
20260918-005525	layers	1	73595	879995	177	countdown	8253
20260918-005525	layers	1	73595	879995	177	flag_src	0
20260918-005525	layers	1	73595	879995	178	countdown	23850
20260918-005525	layers	1	73595	879995	178	flag_src	1
20260918-005525	layers	1	73595	879995	179	countdown	16813
20260918-005525	layers	1	73595	879995	179	flag_src	1
20260918-005525	layers	1	73595	879995	184	countdown	22323
20260918-005525	layers	1	73595	879995	184	flag_src	1
20260918-005525	layers	1	73595	879995	185	countdown	18945
20260918-005525	layers	1	73595	879995	185	flag_src	1
20260918-005525	layers	1	73595	879995	186	countdown	21121
20260918-005525	layers	1	73595	879995	186	flag_src	1
20260918-005525	layers	1	73595	879995	187	countdown	21820
20260918-005525	layers	1	73595	879995	187	flag_src	1
20260918-005525	layers	1	73595	879995	188	countdown	24756
20260918-005525	layers	1	73595	879995	188	flag_src	1
20260918-005525	layers	1	73595	879995	189	countdown	24536
20260918-005525	layers	1	73595	879995	189	flag_src	1
20260918-005525	layers	1	73595	879995	190	countdown	16341
20260918-005525	layers	1	73595	879995	190	flag_src	1
20260918-005525	layers	1	73595	879995	191	countdown	17404
20260918-005525	layers	1	73595	879995	191	flag_src	1
20260918-005525	layers	1	73595	879995	192	countdown	22863
20260918-005525	layers	1	73595	879995	192	flag_src	1
20260918-005525	layers	1	73595	879995	193	countdown	23585
20260918-005525	layers	1	73595	879995	193	flag_src	1
20260918-005525	layers	1	73595	879995	194	countdown	21901
20260918-005525	layers	1	73595	879995	194	flag_src	1
20260918-005525	layers	1	73595	879995	195	countdown	21671
20260918-005525	layers	1	73595	879995	195	flag_src	1
20260918-005525	layers	1	73595	879995	196	countdown	24410
20260918-005525	layers	1	73595	879995	196	flag_src	1
20260918-005525	layers	1	76736	883136	clock	fps_achieved	464
20260918-005525	layers	1	76736	883136	clock	units_active	74
20260918-005525	layers	1	76736	883136	clock	popups	0
20260918-005525	layers	1	76736	883136	clock	paused	1
20260918-005525	layers	1	76736	883136	clock	ticks_per_wall_s	330.6
20260918-005525	layers	1	76736	883136	197	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	197	arrival_countdown	25038
20260918-005525	layers	1	76736	883136	198	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	198	arrival_countdown	26372
20260918-005525	layers	1	76736	883136	199	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	199	arrival_countdown	21529
20260918-005525	layers	1	76736	883136	200	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	200	arrival_countdown	24689
20260918-005525	layers	1	76736	883136	201	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	201	arrival_countdown	19302
20260918-005525	layers	1	76736	883136	202	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	202	arrival_countdown	24134
20260918-005525	layers	1	76736	883136	203	arrival_species	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	203	arrival_countdown	25194
20260918-005525	layers	1	76736	883136	204	arrival_species	DEMON_9
20260918-005525	layers	1	76736	883136	204	arrival_countdown	24699
20260918-005525	layers	1	76736	883136	205	arrival_species	DEMON_9
20260918-005525	layers	1	76736	883136	205	arrival_countdown	28227
20260918-005525	layers	1	76736	883136	206	arrival_species	DEMON_9
20260918-005525	layers	1	76736	883136	206	arrival_countdown	27844
20260918-005525	layers	1	76736	883136	207	arrival_species	CRUNDLE
20260918-005525	layers	1	76736	883136	207	arrival_countdown	26606
20260918-005525	layers	1	76736	883136	208	arrival_species	CRUNDLE
20260918-005525	layers	1	76736	883136	208	arrival_countdown	26880
20260918-005525	layers	1	76736	883136	209	arrival_species	CRUNDLE
20260918-005525	layers	1	76736	883136	209	arrival_countdown	21985
20260918-005525	layers	1	76736	883136	164	departure	TROLL
20260918-005525	layers	1	76736	883136	165	departure	KANGAROO
20260918-005525	layers	1	76736	883136	166	departure	KANGAROO
20260918-005525	layers	1	76736	883136	167	departure	TROLL
20260918-005525	layers	1	76736	883136	171	departure	DEMON_16
20260918-005525	layers	1	76736	883136	172	departure	DEMON_16
20260918-005525	layers	1	76736	883136	174	departure	BIRD_RAVEN
20260918-005525	layers	1	76736	883136	134	countdown	0
20260918-005525	layers	1	76736	883136	134	flag_src	1
20260918-005525	layers	1	76736	883136	135	countdown	0
20260918-005525	layers	1	76736	883136	135	flag_src	1
20260918-005525	layers	1	76736	883136	136	countdown	0
20260918-005525	layers	1	76736	883136	136	flag_src	1
20260918-005525	layers	1	76736	883136	137	countdown	0
20260918-005525	layers	1	76736	883136	137	flag_src	1
20260918-005525	layers	1	76736	883136	138	countdown	0
20260918-005525	layers	1	76736	883136	138	flag_src	1
20260918-005525	layers	1	76736	883136	169	countdown	0
20260918-005525	layers	1	76736	883136	169	flag_src	1
20260918-005525	layers	1	76736	883136	175	countdown	4336
20260918-005525	layers	1	76736	883136	175	flag_src	0
20260918-005525	layers	1	76736	883136	176	countdown	4052
20260918-005525	layers	1	76736	883136	176	flag_src	0
20260918-005525	layers	1	76736	883136	177	countdown	5112
20260918-005525	layers	1	76736	883136	177	flag_src	0
20260918-005525	layers	1	76736	883136	178	countdown	20709
20260918-005525	layers	1	76736	883136	178	flag_src	1
20260918-005525	layers	1	76736	883136	179	countdown	13672
20260918-005525	layers	1	76736	883136	179	flag_src	1
20260918-005525	layers	1	76736	883136	184	countdown	19181
20260918-005525	layers	1	76736	883136	184	flag_src	1
20260918-005525	layers	1	76736	883136	185	countdown	15804
20260918-005525	layers	1	76736	883136	185	flag_src	1
20260918-005525	layers	1	76736	883136	186	countdown	17980
20260918-005525	layers	1	76736	883136	186	flag_src	1
20260918-005525	layers	1	76736	883136	187	countdown	18679
20260918-005525	layers	1	76736	883136	187	flag_src	1
20260918-005525	layers	1	76736	883136	188	countdown	21615
20260918-005525	layers	1	76736	883136	188	flag_src	1
20260918-005525	layers	1	76736	883136	189	countdown	21395
20260918-005525	layers	1	76736	883136	189	flag_src	1
20260918-005525	layers	1	76736	883136	190	countdown	13200
20260918-005525	layers	1	76736	883136	190	flag_src	1
20260918-005525	layers	1	76736	883136	191	countdown	14263
20260918-005525	layers	1	76736	883136	191	flag_src	1
20260918-005525	layers	1	76736	883136	192	countdown	19722
20260918-005525	layers	1	76736	883136	192	flag_src	1
20260918-005525	layers	1	76736	883136	193	countdown	20444
20260918-005525	layers	1	76736	883136	193	flag_src	1
20260918-005525	layers	1	76736	883136	194	countdown	18760
20260918-005525	layers	1	76736	883136	194	flag_src	1
20260918-005525	layers	1	76736	883136	195	countdown	18530
20260918-005525	layers	1	76736	883136	195	flag_src	1
20260918-005525	layers	1	76736	883136	196	countdown	21269
20260918-005525	layers	1	76736	883136	196	flag_src	1
20260918-005525	layers	1	76736	883136	197	countdown	25038
20260918-005525	layers	1	76736	883136	197	flag_src	1
20260918-005525	layers	1	76736	883136	198	countdown	26372
20260918-005525	layers	1	76736	883136	198	flag_src	1
20260918-005525	layers	1	76736	883136	199	countdown	21529
20260918-005525	layers	1	76736	883136	199	flag_src	1
20260918-005525	layers	1	76736	883136	200	countdown	24689
20260918-005525	layers	1	76736	883136	200	flag_src	1
20260918-005525	layers	1	76736	883136	201	countdown	19302
20260918-005525	layers	1	76736	883136	201	flag_src	1
20260918-005525	layers	1	76736	883136	202	countdown	24134
20260918-005525	layers	1	76736	883136	202	flag_src	1
20260918-005525	layers	1	76736	883136	203	countdown	25194
20260918-005525	layers	1	76736	883136	203	flag_src	1
20260918-005525	layers	1	76736	883136	204	countdown	24699
20260918-005525	layers	1	76736	883136	204	flag_src	1
20260918-005525	layers	1	76736	883136	205	countdown	28227
20260918-005525	layers	1	76736	883136	205	flag_src	1
20260918-005525	layers	1	76736	883136	206	countdown	27844
20260918-005525	layers	1	76736	883136	206	flag_src	1
20260918-005525	layers	1	76736	883136	207	countdown	26606
20260918-005525	layers	1	76736	883136	207	flag_src	1
20260918-005525	layers	1	76736	883136	208	countdown	26880
20260918-005525	layers	1	76736	883136	208	flag_src	1
20260918-005525	layers	1	76736	883136	209	countdown	21985
20260918-005525	layers	1	76736	883136	209	flag_src	1
20260918-005525	layers	1	79951	886351	clock	fps_achieved	561
20260918-005525	layers	1	79951	886351	clock	units_active	74
20260918-005525	layers	1	79951	886351	clock	popups	0
20260918-005525	layers	1	79951	886351	clock	paused	1
20260918-005525	layers	1	79951	886351	clock	ticks_per_wall_s	387.4
20260918-005525	layers	1	79951	886351	210	arrival_species	CRUNDLE
20260918-005525	layers	1	79951	886351	210	arrival_countdown	27086
20260918-005525	layers	1	79951	886351	211	arrival_species	CRUNDLE
20260918-005525	layers	1	79951	886351	211	arrival_countdown	24911
20260918-005525	layers	1	79951	886351	212	arrival_species	CRUNDLE
20260918-005525	layers	1	79951	886351	212	arrival_countdown	23139
20260918-005525	layers	1	79951	886351	134	countdown	0
20260918-005525	layers	1	79951	886351	134	flag_src	1
20260918-005525	layers	1	79951	886351	135	countdown	0
20260918-005525	layers	1	79951	886351	135	flag_src	1
20260918-005525	layers	1	79951	886351	136	countdown	0
20260918-005525	layers	1	79951	886351	136	flag_src	1
20260918-005525	layers	1	79951	886351	137	countdown	0
20260918-005525	layers	1	79951	886351	137	flag_src	1
20260918-005525	layers	1	79951	886351	138	countdown	0
20260918-005525	layers	1	79951	886351	138	flag_src	1
20260918-005525	layers	1	79951	886351	169	countdown	0
20260918-005525	layers	1	79951	886351	169	flag_src	1
20260918-005525	layers	1	79951	886351	175	countdown	1121
20260918-005525	layers	1	79951	886351	175	flag_src	0
20260918-005525	layers	1	79951	886351	176	countdown	837
20260918-005525	layers	1	79951	886351	176	flag_src	0
20260918-005525	layers	1	79951	886351	177	countdown	1897
20260918-005525	layers	1	79951	886351	177	flag_src	0
20260918-005525	layers	1	79951	886351	178	countdown	17494
20260918-005525	layers	1	79951	886351	178	flag_src	1
20260918-005525	layers	1	79951	886351	179	countdown	10457
20260918-005525	layers	1	79951	886351	179	flag_src	1
20260918-005525	layers	1	79951	886351	184	countdown	15966
20260918-005525	layers	1	79951	886351	184	flag_src	1
20260918-005525	layers	1	79951	886351	185	countdown	12589
20260918-005525	layers	1	79951	886351	185	flag_src	1
20260918-005525	layers	1	79951	886351	186	countdown	14765
20260918-005525	layers	1	79951	886351	186	flag_src	1
20260918-005525	layers	1	79951	886351	187	countdown	15464
20260918-005525	layers	1	79951	886351	187	flag_src	1
20260918-005525	layers	1	79951	886351	188	countdown	18400
20260918-005525	layers	1	79951	886351	188	flag_src	1
20260918-005525	layers	1	79951	886351	189	countdown	18180
20260918-005525	layers	1	79951	886351	189	flag_src	1
20260918-005525	layers	1	79951	886351	190	countdown	9985
20260918-005525	layers	1	79951	886351	190	flag_src	1
20260918-005525	layers	1	79951	886351	191	countdown	11048
20260918-005525	layers	1	79951	886351	191	flag_src	1
20260918-005525	layers	1	79951	886351	192	countdown	16507
20260918-005525	layers	1	79951	886351	192	flag_src	1
20260918-005525	layers	1	79951	886351	193	countdown	17229
20260918-005525	layers	1	79951	886351	193	flag_src	1
20260918-005525	layers	1	79951	886351	194	countdown	15545
20260918-005525	layers	1	79951	886351	194	flag_src	1
20260918-005525	layers	1	79951	886351	195	countdown	15315
20260918-005525	layers	1	79951	886351	195	flag_src	1
20260918-005525	layers	1	79951	886351	196	countdown	18054
20260918-005525	layers	1	79951	886351	196	flag_src	1
20260918-005525	layers	1	79951	886351	197	countdown	21823
20260918-005525	layers	1	79951	886351	197	flag_src	1
20260918-005525	layers	1	79951	886351	198	countdown	23157
20260918-005525	layers	1	79951	886351	198	flag_src	1
20260918-005525	layers	1	79951	886351	199	countdown	18314
20260918-005525	layers	1	79951	886351	199	flag_src	1
20260918-005525	layers	1	79951	886351	200	countdown	21474
20260918-005525	layers	1	79951	886351	200	flag_src	1
20260918-005525	layers	1	79951	886351	201	countdown	16087
20260918-005525	layers	1	79951	886351	201	flag_src	1
20260918-005525	layers	1	79951	886351	202	countdown	20919
20260918-005525	layers	1	79951	886351	202	flag_src	1
20260918-005525	layers	1	79951	886351	203	countdown	21979
20260918-005525	layers	1	79951	886351	203	flag_src	1
20260918-005525	layers	1	79951	886351	204	countdown	21484
20260918-005525	layers	1	79951	886351	204	flag_src	1
20260918-005525	layers	1	79951	886351	205	countdown	25012
20260918-005525	layers	1	79951	886351	205	flag_src	1
20260918-005525	layers	1	79951	886351	206	countdown	24629
20260918-005525	layers	1	79951	886351	206	flag_src	1
20260918-005525	layers	1	79951	886351	207	countdown	23391
20260918-005525	layers	1	79951	886351	207	flag_src	1
20260918-005525	layers	1	79951	886351	208	countdown	23665
20260918-005525	layers	1	79951	886351	208	flag_src	1
20260918-005525	layers	1	79951	886351	209	countdown	18770
20260918-005525	layers	1	79951	886351	209	flag_src	1
20260918-005525	layers	1	79951	886351	210	countdown	27086
20260918-005525	layers	1	79951	886351	210	flag_src	1
20260918-005525	layers	1	79951	886351	211	countdown	24911
20260918-005525	layers	1	79951	886351	211	flag_src	1
20260918-005525	layers	1	79951	886351	212	countdown	23139
20260918-005525	layers	1	79951	886351	212	flag_src	1
20260918-005525	layers	1	83063	889463	clock	fps_achieved	525
20260918-005525	layers	1	83063	889463	clock	units_active	70
20260918-005525	layers	1	83063	889463	clock	popups	0
20260918-005525	layers	1	83063	889463	clock	paused	1
20260918-005525	layers	1	83063	889463	clock	ticks_per_wall_s	341.7
20260918-005525	layers	1	83063	889463	213	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	213	arrival_countdown	27186
20260918-005525	layers	1	83063	889463	214	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	214	arrival_countdown	23548
20260918-005525	layers	1	83063	889463	215	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	215	arrival_countdown	25859
20260918-005525	layers	1	83063	889463	216	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	216	arrival_countdown	22579
20260918-005525	layers	1	83063	889463	217	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	217	arrival_countdown	26904
20260918-005525	layers	1	83063	889463	218	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	218	arrival_countdown	27800
20260918-005525	layers	1	83063	889463	219	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	219	arrival_countdown	18963
20260918-005525	layers	1	83063	889463	220	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	220	arrival_countdown	22322
20260918-005525	layers	1	83063	889463	221	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	221	arrival_countdown	26609
20260918-005525	layers	1	83063	889463	222	arrival_species	CRUNDLE
20260918-005525	layers	1	83063	889463	222	arrival_countdown	26306
20260918-005525	layers	1	83063	889463	169	departure	TOAD_GIANT_CAVE
20260918-005525	layers	1	83063	889463	175	departure	BIRD_RAVEN
20260918-005525	layers	1	83063	889463	176	departure	BIRD_RAVEN
20260918-005525	layers	1	83063	889463	177	departure	BIRD_RAVEN
20260918-005525	layers	1	83063	889463	134	countdown	0
20260918-005525	layers	1	83063	889463	134	flag_src	1
20260918-005525	layers	1	83063	889463	135	countdown	0
20260918-005525	layers	1	83063	889463	135	flag_src	1
20260918-005525	layers	1	83063	889463	136	countdown	0
20260918-005525	layers	1	83063	889463	136	flag_src	1
20260918-005525	layers	1	83063	889463	137	countdown	0
20260918-005525	layers	1	83063	889463	137	flag_src	1
20260918-005525	layers	1	83063	889463	138	countdown	0
20260918-005525	layers	1	83063	889463	138	flag_src	1
20260918-005525	layers	1	83063	889463	178	countdown	14382
20260918-005525	layers	1	83063	889463	178	flag_src	1
20260918-005525	layers	1	83063	889463	179	countdown	7345
20260918-005525	layers	1	83063	889463	179	flag_src	1
20260918-005525	layers	1	83063	889463	184	countdown	12854
20260918-005525	layers	1	83063	889463	184	flag_src	1
20260918-005525	layers	1	83063	889463	185	countdown	9477
20260918-005525	layers	1	83063	889463	185	flag_src	1
20260918-005525	layers	1	83063	889463	186	countdown	11653
20260918-005525	layers	1	83063	889463	186	flag_src	1
20260918-005525	layers	1	83063	889463	187	countdown	12352
20260918-005525	layers	1	83063	889463	187	flag_src	1
20260918-005525	layers	1	83063	889463	188	countdown	15288
20260918-005525	layers	1	83063	889463	188	flag_src	1
20260918-005525	layers	1	83063	889463	189	countdown	15068
20260918-005525	layers	1	83063	889463	189	flag_src	1
20260918-005525	layers	1	83063	889463	190	countdown	6873
20260918-005525	layers	1	83063	889463	190	flag_src	1
20260918-005525	layers	1	83063	889463	191	countdown	7936
20260918-005525	layers	1	83063	889463	191	flag_src	1
20260918-005525	layers	1	83063	889463	192	countdown	13395
20260918-005525	layers	1	83063	889463	192	flag_src	1
20260918-005525	layers	1	83063	889463	193	countdown	14117
20260918-005525	layers	1	83063	889463	193	flag_src	1
20260918-005525	layers	1	83063	889463	194	countdown	12433
20260918-005525	layers	1	83063	889463	194	flag_src	1
20260918-005525	layers	1	83063	889463	195	countdown	12203
20260918-005525	layers	1	83063	889463	195	flag_src	1
20260918-005525	layers	1	83063	889463	196	countdown	14942
20260918-005525	layers	1	83063	889463	196	flag_src	1
20260918-005525	layers	1	83063	889463	197	countdown	18711
20260918-005525	layers	1	83063	889463	197	flag_src	1
20260918-005525	layers	1	83063	889463	198	countdown	20045
20260918-005525	layers	1	83063	889463	198	flag_src	1
20260918-005525	layers	1	83063	889463	199	countdown	15202
20260918-005525	layers	1	83063	889463	199	flag_src	1
20260918-005525	layers	1	83063	889463	200	countdown	18362
20260918-005525	layers	1	83063	889463	200	flag_src	1
20260918-005525	layers	1	83063	889463	201	countdown	12975
20260918-005525	layers	1	83063	889463	201	flag_src	1
20260918-005525	layers	1	83063	889463	202	countdown	17807
20260918-005525	layers	1	83063	889463	202	flag_src	1
20260918-005525	layers	1	83063	889463	203	countdown	18867
20260918-005525	layers	1	83063	889463	203	flag_src	1
20260918-005525	layers	1	83063	889463	204	countdown	18372
20260918-005525	layers	1	83063	889463	204	flag_src	1
20260918-005525	layers	1	83063	889463	205	countdown	21900
20260918-005525	layers	1	83063	889463	205	flag_src	1
20260918-005525	layers	1	83063	889463	206	countdown	21517
20260918-005525	layers	1	83063	889463	206	flag_src	1
20260918-005525	layers	1	83063	889463	207	countdown	20279
20260918-005525	layers	1	83063	889463	207	flag_src	1
20260918-005525	layers	1	83063	889463	208	countdown	20553
20260918-005525	layers	1	83063	889463	208	flag_src	1
20260918-005525	layers	1	83063	889463	209	countdown	15658
20260918-005525	layers	1	83063	889463	209	flag_src	1
20260918-005525	layers	1	83063	889463	210	countdown	23974
20260918-005525	layers	1	83063	889463	210	flag_src	1
20260918-005525	layers	1	83063	889463	211	countdown	21799
20260918-005525	layers	1	83063	889463	211	flag_src	1
20260918-005525	layers	1	83063	889463	212	countdown	20027
20260918-005525	layers	1	83063	889463	212	flag_src	1
20260918-005525	layers	1	83063	889463	213	countdown	27186
20260918-005525	layers	1	83063	889463	213	flag_src	1
20260918-005525	layers	1	83063	889463	214	countdown	23548
20260918-005525	layers	1	83063	889463	214	flag_src	1
20260918-005525	layers	1	83063	889463	215	countdown	25859
20260918-005525	layers	1	83063	889463	215	flag_src	1
20260918-005525	layers	1	83063	889463	216	countdown	22579
20260918-005525	layers	1	83063	889463	216	flag_src	1
20260918-005525	layers	1	83063	889463	217	countdown	26904
20260918-005525	layers	1	83063	889463	217	flag_src	1
20260918-005525	layers	1	83063	889463	218	countdown	27800
20260918-005525	layers	1	83063	889463	218	flag_src	1
20260918-005525	layers	1	83063	889463	219	countdown	18963
20260918-005525	layers	1	83063	889463	219	flag_src	1
20260918-005525	layers	1	83063	889463	220	countdown	22322
20260918-005525	layers	1	83063	889463	220	flag_src	1
20260918-005525	layers	1	83063	889463	221	countdown	26609
20260918-005525	layers	1	83063	889463	221	flag_src	1
20260918-005525	layers	1	83063	889463	222	countdown	26306
20260918-005525	layers	1	83063	889463	222	flag_src	1
20260918-005525	layers	1	86136	892536	clock	fps_achieved	521
20260918-005525	layers	1	86136	892536	clock	units_active	70
20260918-005525	layers	1	86136	892536	clock	popups	0
20260918-005525	layers	1	86136	892536	clock	paused	1
20260918-005525	layers	1	86136	892536	clock	ticks_per_wall_s	337.4
20260918-005525	layers	1	86136	892536	134	countdown	0
20260918-005525	layers	1	86136	892536	134	flag_src	1
20260918-005525	layers	1	86136	892536	135	countdown	0
20260918-005525	layers	1	86136	892536	135	flag_src	1
20260918-005525	layers	1	86136	892536	136	countdown	0
20260918-005525	layers	1	86136	892536	136	flag_src	1
20260918-005525	layers	1	86136	892536	137	countdown	0
20260918-005525	layers	1	86136	892536	137	flag_src	1
20260918-005525	layers	1	86136	892536	138	countdown	0
20260918-005525	layers	1	86136	892536	138	flag_src	1
20260918-005525	layers	1	86136	892536	178	countdown	11309
20260918-005525	layers	1	86136	892536	178	flag_src	1
20260918-005525	layers	1	86136	892536	179	countdown	4272
20260918-005525	layers	1	86136	892536	179	flag_src	1
20260918-005525	layers	1	86136	892536	184	countdown	9780
20260918-005525	layers	1	86136	892536	184	flag_src	1
20260918-005525	layers	1	86136	892536	185	countdown	6404
20260918-005525	layers	1	86136	892536	185	flag_src	1
20260918-005525	layers	1	86136	892536	186	countdown	8580
20260918-005525	layers	1	86136	892536	186	flag_src	1
20260918-005525	layers	1	86136	892536	187	countdown	9279
20260918-005525	layers	1	86136	892536	187	flag_src	1
20260918-005525	layers	1	86136	892536	188	countdown	12215
20260918-005525	layers	1	86136	892536	188	flag_src	1
20260918-005525	layers	1	86136	892536	189	countdown	11995
20260918-005525	layers	1	86136	892536	189	flag_src	1
20260918-005525	layers	1	86136	892536	190	countdown	3800
20260918-005525	layers	1	86136	892536	190	flag_src	1
20260918-005525	layers	1	86136	892536	191	countdown	4863
20260918-005525	layers	1	86136	892536	191	flag_src	1
20260918-005525	layers	1	86136	892536	192	countdown	10322
20260918-005525	layers	1	86136	892536	192	flag_src	1
20260918-005525	layers	1	86136	892536	193	countdown	11044
20260918-005525	layers	1	86136	892536	193	flag_src	1
20260918-005525	layers	1	86136	892536	194	countdown	9360
20260918-005525	layers	1	86136	892536	194	flag_src	1
