run	arm	rep	tick	abs_tick	subject	metric	value
20260918-151207	high_4to1	2	32643	839043	126	countdown	11062
20260918-151207	high_4to1	2	32643	839043	126	flag_src	1
20260918-151207	high_4to1	2	32643	839043	127	countdown	8813
20260918-151207	high_4to1	2	32643	839043	127	flag_src	1
20260918-151207	high_4to1	2	32643	839043	128	countdown	6954
20260918-151207	high_4to1	2	32643	839043	128	flag_src	1
20260918-151207	high_4to1	2	32643	839043	129	countdown	7609
20260918-151207	high_4to1	2	32643	839043	129	flag_src	1
20260918-151207	high_4to1	2	32643	839043	130	countdown	12463
20260918-151207	high_4to1	2	32643	839043	130	flag_src	1
20260918-151207	high_4to1	2	32643	839043	131	countdown	8488
20260918-151207	high_4to1	2	32643	839043	131	flag_src	1
20260918-151207	high_4to1	2	32643	839043	132	countdown	10309
20260918-151207	high_4to1	2	32643	839043	132	flag_src	1
20260918-151207	high_4to1	2	32643	839043	133	countdown	10692
20260918-151207	high_4to1	2	32643	839043	133	flag_src	1
20260918-151207	high_4to1	2	32643	839043	134	countdown	11701
20260918-151207	high_4to1	2	32643	839043	134	flag_src	1
20260918-151207	high_4to1	2	32643	839043	135	countdown	10442
20260918-151207	high_4to1	2	32643	839043	135	flag_src	1
20260918-151207	high_4to1	2	32643	839043	136	countdown	9464
20260918-151207	high_4to1	2	32643	839043	136	flag_src	1
20260918-151207	high_4to1	2	32643	839043	137	countdown	9151
20260918-151207	high_4to1	2	32643	839043	137	flag_src	1
20260918-151207	high_4to1	2	32643	839043	138	countdown	5714
20260918-151207	high_4to1	2	32643	839043	138	flag_src	1
20260918-151207	high_4to1	2	32643	839043	139	countdown	10448
20260918-151207	high_4to1	2	32643	839043	139	flag_src	1
20260918-151207	high_4to1	2	32643	839043	140	countdown	10353
20260918-151207	high_4to1	2	32643	839043	140	flag_src	1
20260918-151207	high_4to1	2	32643	839043	141	countdown	6488
20260918-151207	high_4to1	2	32643	839043	141	flag_src	1
20260918-151207	high_4to1	2	32643	839043	142	countdown	4807
20260918-151207	high_4to1	2	32643	839043	142	flag_src	1
20260918-151207	high_4to1	2	32643	839043	143	countdown	9706
20260918-151207	high_4to1	2	32643	839043	143	flag_src	1
20260918-151207	high_4to1	2	32643	839043	144	countdown	8235
20260918-151207	high_4to1	2	32643	839043	144	flag_src	1
20260918-151207	high_4to1	2	32643	839043	145	countdown	8301
20260918-151207	high_4to1	2	32643	839043	145	flag_src	1
20260918-151207	high_4to1	2	32643	839043	146	countdown	10633
20260918-151207	high_4to1	2	32643	839043	146	flag_src	1
20260918-151207	high_4to1	2	32643	839043	147	countdown	6193
20260918-151207	high_4to1	2	32643	839043	147	flag_src	1
20260918-151207	high_4to1	2	32643	839043	148	countdown	10609
20260918-151207	high_4to1	2	32643	839043	148	flag_src	1
20260918-151207	high_4to1	2	32643	839043	149	countdown	7243
20260918-151207	high_4to1	2	32643	839043	149	flag_src	1
20260918-151207	high_4to1	2	32643	839043	150	countdown	12208
20260918-151207	high_4to1	2	32643	839043	150	flag_src	1
20260918-151207	high_4to1	2	32643	839043	151	countdown	12003
20260918-151207	high_4to1	2	32643	839043	151	flag_src	1
20260918-151207	high_4to1	2	32643	839043	152	countdown	10923
20260918-151207	high_4to1	2	32643	839043	152	flag_src	1
20260918-151207	high_4to1	2	35893	842293	clock	fps_achieved	695
20260918-151207	high_4to1	2	35893	842293	clock	units_active	45
20260918-151207	high_4to1	2	35893	842293	clock	popups	0
20260918-151207	high_4to1	2	35893	842293	clock	paused	1
20260918-151207	high_4to1	2	35893	842293	clock	ticks_per_wall_s	523.7
20260918-151207	high_4to1	2	35893	842293	126	countdown	7811
20260918-151207	high_4to1	2	35893	842293	126	flag_src	1
20260918-151207	high_4to1	2	35893	842293	127	countdown	5563
20260918-151207	high_4to1	2	35893	842293	127	flag_src	1
20260918-151207	high_4to1	2	35893	842293	128	countdown	3704
20260918-151207	high_4to1	2	35893	842293	128	flag_src	1
20260918-151207	high_4to1	2	35893	842293	129	countdown	4359
20260918-151207	high_4to1	2	35893	842293	129	flag_src	1
20260918-151207	high_4to1	2	35893	842293	130	countdown	9213
20260918-151207	high_4to1	2	35893	842293	130	flag_src	1
20260918-151207	high_4to1	2	35893	842293	131	countdown	5238
20260918-151207	high_4to1	2	35893	842293	131	flag_src	1
20260918-151207	high_4to1	2	35893	842293	132	countdown	7059
20260918-151207	high_4to1	2	35893	842293	132	flag_src	1
20260918-151207	high_4to1	2	35893	842293	133	countdown	7442
20260918-151207	high_4to1	2	35893	842293	133	flag_src	1
20260918-151207	high_4to1	2	35893	842293	134	countdown	8451
20260918-151207	high_4to1	2	35893	842293	134	flag_src	1
20260918-151207	high_4to1	2	35893	842293	135	countdown	7192
20260918-151207	high_4to1	2	35893	842293	135	flag_src	1
20260918-151207	high_4to1	2	35893	842293	136	countdown	6214
20260918-151207	high_4to1	2	35893	842293	136	flag_src	1
20260918-151207	high_4to1	2	35893	842293	137	countdown	5901
20260918-151207	high_4to1	2	35893	842293	137	flag_src	1
20260918-151207	high_4to1	2	35893	842293	138	countdown	2464
20260918-151207	high_4to1	2	35893	842293	138	flag_src	1
20260918-151207	high_4to1	2	35893	842293	139	countdown	7198
20260918-151207	high_4to1	2	35893	842293	139	flag_src	1
20260918-151207	high_4to1	2	35893	842293	140	countdown	7103
20260918-151207	high_4to1	2	35893	842293	140	flag_src	1
20260918-151207	high_4to1	2	35893	842293	141	countdown	3237
20260918-151207	high_4to1	2	35893	842293	141	flag_src	1
20260918-151207	high_4to1	2	35893	842293	142	countdown	1555
20260918-151207	high_4to1	2	35893	842293	142	flag_src	1
20260918-151207	high_4to1	2	35893	842293	143	countdown	6456
20260918-151207	high_4to1	2	35893	842293	143	flag_src	1
20260918-151207	high_4to1	2	35893	842293	144	countdown	4985
20260918-151207	high_4to1	2	35893	842293	144	flag_src	1
20260918-151207	high_4to1	2	35893	842293	145	countdown	5051
20260918-151207	high_4to1	2	35893	842293	145	flag_src	1
20260918-151207	high_4to1	2	35893	842293	146	countdown	7383
20260918-151207	high_4to1	2	35893	842293	146	flag_src	1
20260918-151207	high_4to1	2	35893	842293	147	countdown	2943
20260918-151207	high_4to1	2	35893	842293	147	flag_src	1
20260918-151207	high_4to1	2	35893	842293	148	countdown	7357
20260918-151207	high_4to1	2	35893	842293	148	flag_src	1
20260918-151207	high_4to1	2	35893	842293	149	countdown	3993
20260918-151207	high_4to1	2	35893	842293	149	flag_src	1
20260918-151207	high_4to1	2	35893	842293	150	countdown	8958
20260918-151207	high_4to1	2	35893	842293	150	flag_src	1
20260918-151207	high_4to1	2	35893	842293	151	countdown	8753
20260918-151207	high_4to1	2	35893	842293	151	flag_src	1
20260918-151207	high_4to1	2	35893	842293	152	countdown	7673
20260918-151207	high_4to1	2	35893	842293	152	flag_src	1
20260918-151207	high_4to1	2	39023	845423	clock	fps_achieved	692
20260918-151207	high_4to1	2	39023	845423	clock	units_active	47
20260918-151207	high_4to1	2	39023	845423	clock	popups	0
20260918-151207	high_4to1	2	39023	845423	clock	paused	1
20260918-151207	high_4to1	2	39023	845423	clock	ticks_per_wall_s	504.4
20260918-151207	high_4to1	2	39023	845423	153	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	39023	845423	153	arrival_countdown	24665
20260918-151207	high_4to1	2	39023	845423	154	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	39023	845423	154	arrival_countdown	24253
20260918-151207	high_4to1	2	39023	845423	155	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	39023	845423	155	arrival_countdown	28339
20260918-151207	high_4to1	2	39023	845423	142	departure	DEMON_10
20260918-151207	high_4to1	2	39023	845423	149	death	VORACIOUS_CAVE_CRAWLER
20260918-151207	high_4to1	2	39023	845423	126	countdown	4681
20260918-151207	high_4to1	2	39023	845423	126	flag_src	1
20260918-151207	high_4to1	2	39023	845423	127	countdown	2433
20260918-151207	high_4to1	2	39023	845423	127	flag_src	1
20260918-151207	high_4to1	2	39023	845423	128	countdown	574
20260918-151207	high_4to1	2	39023	845423	128	flag_src	1
20260918-151207	high_4to1	2	39023	845423	129	countdown	1229
20260918-151207	high_4to1	2	39023	845423	129	flag_src	1
20260918-151207	high_4to1	2	39023	845423	130	countdown	6083
20260918-151207	high_4to1	2	39023	845423	130	flag_src	1
20260918-151207	high_4to1	2	39023	845423	131	countdown	2108
20260918-151207	high_4to1	2	39023	845423	131	flag_src	1
20260918-151207	high_4to1	2	39023	845423	132	countdown	3929
20260918-151207	high_4to1	2	39023	845423	132	flag_src	1
20260918-151207	high_4to1	2	39023	845423	133	countdown	4312
20260918-151207	high_4to1	2	39023	845423	133	flag_src	1
20260918-151207	high_4to1	2	39023	845423	134	countdown	5321
20260918-151207	high_4to1	2	39023	845423	134	flag_src	1
20260918-151207	high_4to1	2	39023	845423	135	countdown	4062
20260918-151207	high_4to1	2	39023	845423	135	flag_src	1
20260918-151207	high_4to1	2	39023	845423	136	countdown	3084
20260918-151207	high_4to1	2	39023	845423	136	flag_src	1
20260918-151207	high_4to1	2	39023	845423	137	countdown	2771
20260918-151207	high_4to1	2	39023	845423	137	flag_src	1
20260918-151207	high_4to1	2	39023	845423	138	countdown	0
20260918-151207	high_4to1	2	39023	845423	138	flag_src	1
20260918-151207	high_4to1	2	39023	845423	139	countdown	4068
20260918-151207	high_4to1	2	39023	845423	139	flag_src	1
20260918-151207	high_4to1	2	39023	845423	140	countdown	3973
20260918-151207	high_4to1	2	39023	845423	140	flag_src	1
20260918-151207	high_4to1	2	39023	845423	141	countdown	107
20260918-151207	high_4to1	2	39023	845423	141	flag_src	1
20260918-151207	high_4to1	2	39023	845423	143	countdown	3326
20260918-151207	high_4to1	2	39023	845423	143	flag_src	1
20260918-151207	high_4to1	2	39023	845423	144	countdown	1855
20260918-151207	high_4to1	2	39023	845423	144	flag_src	1
20260918-151207	high_4to1	2	39023	845423	145	countdown	1921
20260918-151207	high_4to1	2	39023	845423	145	flag_src	1
20260918-151207	high_4to1	2	39023	845423	146	countdown	4253
20260918-151207	high_4to1	2	39023	845423	146	flag_src	1
20260918-151207	high_4to1	2	39023	845423	147	countdown	0
20260918-151207	high_4to1	2	39023	845423	147	flag_src	1
20260918-151207	high_4to1	2	39023	845423	148	countdown	4227
20260918-151207	high_4to1	2	39023	845423	148	flag_src	1
20260918-151207	high_4to1	2	39023	845423	150	countdown	5828
20260918-151207	high_4to1	2	39023	845423	150	flag_src	1
20260918-151207	high_4to1	2	39023	845423	151	countdown	5623
20260918-151207	high_4to1	2	39023	845423	151	flag_src	1
20260918-151207	high_4to1	2	39023	845423	152	countdown	4543
20260918-151207	high_4to1	2	39023	845423	152	flag_src	1
20260918-151207	high_4to1	2	39023	845423	153	countdown	24665
20260918-151207	high_4to1	2	39023	845423	153	flag_src	1
20260918-151207	high_4to1	2	39023	845423	154	countdown	24253
20260918-151207	high_4to1	2	39023	845423	154	flag_src	1
20260918-151207	high_4to1	2	39023	845423	155	countdown	28339
20260918-151207	high_4to1	2	39023	845423	155	flag_src	1
20260918-151207	high_4to1	2	42360	848760	clock	fps_achieved	675
20260918-151207	high_4to1	2	42360	848760	clock	units_active	46
20260918-151207	high_4to1	2	42360	848760	clock	popups	0
20260918-151207	high_4to1	2	42360	848760	clock	paused	1
20260918-151207	high_4to1	2	42360	848760	clock	ticks_per_wall_s	498.1
20260918-151207	high_4to1	2	42360	848760	141	departure	JABBERER
20260918-151207	high_4to1	2	42360	848760	126	countdown	1344
20260918-151207	high_4to1	2	42360	848760	126	flag_src	1
20260918-151207	high_4to1	2	42360	848760	127	countdown	0
20260918-151207	high_4to1	2	42360	848760	127	flag_src	1
20260918-151207	high_4to1	2	42360	848760	128	countdown	0
20260918-151207	high_4to1	2	42360	848760	128	flag_src	1
20260918-151207	high_4to1	2	42360	848760	129	countdown	0
20260918-151207	high_4to1	2	42360	848760	129	flag_src	1
20260918-151207	high_4to1	2	42360	848760	130	countdown	2746
20260918-151207	high_4to1	2	42360	848760	130	flag_src	1
20260918-151207	high_4to1	2	42360	848760	131	countdown	0
20260918-151207	high_4to1	2	42360	848760	131	flag_src	1
20260918-151207	high_4to1	2	42360	848760	132	countdown	592
20260918-151207	high_4to1	2	42360	848760	132	flag_src	1
20260918-151207	high_4to1	2	42360	848760	133	countdown	975
20260918-151207	high_4to1	2	42360	848760	133	flag_src	1
20260918-151207	high_4to1	2	42360	848760	134	countdown	1984
20260918-151207	high_4to1	2	42360	848760	134	flag_src	1
20260918-151207	high_4to1	2	42360	848760	135	countdown	725
20260918-151207	high_4to1	2	42360	848760	135	flag_src	1
20260918-151207	high_4to1	2	42360	848760	136	countdown	0
20260918-151207	high_4to1	2	42360	848760	136	flag_src	1
20260918-151207	high_4to1	2	42360	848760	137	countdown	0
20260918-151207	high_4to1	2	42360	848760	137	flag_src	1
20260918-151207	high_4to1	2	42360	848760	138	countdown	0
20260918-151207	high_4to1	2	42360	848760	138	flag_src	1
20260918-151207	high_4to1	2	42360	848760	139	countdown	731
20260918-151207	high_4to1	2	42360	848760	139	flag_src	1
20260918-151207	high_4to1	2	42360	848760	140	countdown	636
20260918-151207	high_4to1	2	42360	848760	140	flag_src	1
20260918-151207	high_4to1	2	42360	848760	143	countdown	0
20260918-151207	high_4to1	2	42360	848760	143	flag_src	1
20260918-151207	high_4to1	2	42360	848760	144	countdown	0
20260918-151207	high_4to1	2	42360	848760	144	flag_src	1
20260918-151207	high_4to1	2	42360	848760	145	countdown	0
20260918-151207	high_4to1	2	42360	848760	145	flag_src	1
20260918-151207	high_4to1	2	42360	848760	146	countdown	916
20260918-151207	high_4to1	2	42360	848760	146	flag_src	1
20260918-151207	high_4to1	2	42360	848760	147	countdown	0
20260918-151207	high_4to1	2	42360	848760	147	flag_src	1
20260918-151207	high_4to1	2	42360	848760	148	countdown	890
20260918-151207	high_4to1	2	42360	848760	148	flag_src	1
20260918-151207	high_4to1	2	42360	848760	150	countdown	2491
20260918-151207	high_4to1	2	42360	848760	150	flag_src	1
20260918-151207	high_4to1	2	42360	848760	151	countdown	2286
20260918-151207	high_4to1	2	42360	848760	151	flag_src	1
20260918-151207	high_4to1	2	42360	848760	152	countdown	1206
20260918-151207	high_4to1	2	42360	848760	152	flag_src	1
20260918-151207	high_4to1	2	42360	848760	153	countdown	21328
20260918-151207	high_4to1	2	42360	848760	153	flag_src	1
20260918-151207	high_4to1	2	42360	848760	154	countdown	20916
20260918-151207	high_4to1	2	42360	848760	154	flag_src	1
20260918-151207	high_4to1	2	42360	848760	155	countdown	25002
20260918-151207	high_4to1	2	42360	848760	155	flag_src	1
20260918-151207	high_4to1	2	45566	851966	clock	fps_achieved	691
20260918-151207	high_4to1	2	45566	851966	clock	units_active	43
20260918-151207	high_4to1	2	45566	851966	clock	popups	0
20260918-151207	high_4to1	2	45566	851966	clock	paused	1
20260918-151207	high_4to1	2	45566	851966	clock	ticks_per_wall_s	517.6
20260918-151207	high_4to1	2	45566	851966	156	arrival_species	TROGLODYTE
20260918-151207	high_4to1	2	45566	851966	156	arrival_countdown	22064
20260918-151207	high_4to1	2	45566	851966	157	arrival_species	TROGLODYTE
20260918-151207	high_4to1	2	45566	851966	157	arrival_countdown	24458
20260918-151207	high_4to1	2	45566	851966	158	arrival_species	TROGLODYTE
20260918-151207	high_4to1	2	45566	851966	158	arrival_countdown	25637
20260918-151207	high_4to1	2	45566	851966	160	arrival_species	TROGLODYTE
20260918-151207	high_4to1	2	45566	851966	160	arrival_countdown	18812
20260918-151207	high_4to1	2	45566	851966	161	arrival_species	WOMBAT
20260918-151207	high_4to1	2	45566	851966	161	arrival_countdown	22263
20260918-151207	high_4to1	2	45566	851966	162	arrival_species	BIRD_RAVEN
20260918-151207	high_4to1	2	45566	851966	162	arrival_countdown	28442
20260918-151207	high_4to1	2	45566	851966	163	arrival_species	BIRD_RAVEN
20260918-151207	high_4to1	2	45566	851966	163	arrival_countdown	22158
20260918-151207	high_4to1	2	45566	851966	164	arrival_species	BIRD_RAVEN
20260918-151207	high_4to1	2	45566	851966	164	arrival_countdown	23788
20260918-151207	high_4to1	2	45566	851966	165	arrival_species	BIRD_RAVEN
20260918-151207	high_4to1	2	45566	851966	165	arrival_countdown	21647
20260918-151207	high_4to1	2	45566	851966	126	departure	ELK_BIRD
20260918-151207	high_4to1	2	45566	851966	127	departure	ELK_BIRD
20260918-151207	high_4to1	2	45566	851966	128	departure	ELK_BIRD
20260918-151207	high_4to1	2	45566	851966	129	departure	ELK_BIRD
20260918-151207	high_4to1	2	45566	851966	130	departure	ELK_BIRD
20260918-151207	high_4to1	2	45566	851966	139	departure	BIRD_KESTREL
20260918-151207	high_4to1	2	45566	851966	140	departure	TOAD_GIANT_CAVE
20260918-151207	high_4to1	2	45566	851966	143	departure	BIRD_EMU
20260918-151207	high_4to1	2	45566	851966	144	departure	BIRD_EMU
20260918-151207	high_4to1	2	45566	851966	145	departure	BIRD_EMU
20260918-151207	high_4to1	2	45566	851966	146	departure	BIRD_EMU
20260918-151207	high_4to1	2	45566	851966	147	departure	BIRD_EMU
20260918-151207	high_4to1	2	45566	851966	148	departure	TROLL
20260918-151207	high_4to1	2	45566	851966	131	countdown	0
20260918-151207	high_4to1	2	45566	851966	131	flag_src	1
20260918-151207	high_4to1	2	45566	851966	132	countdown	0
20260918-151207	high_4to1	2	45566	851966	132	flag_src	1
20260918-151207	high_4to1	2	45566	851966	133	countdown	0
20260918-151207	high_4to1	2	45566	851966	133	flag_src	1
20260918-151207	high_4to1	2	45566	851966	134	countdown	0
20260918-151207	high_4to1	2	45566	851966	134	flag_src	1
20260918-151207	high_4to1	2	45566	851966	135	countdown	0
20260918-151207	high_4to1	2	45566	851966	135	flag_src	1
20260918-151207	high_4to1	2	45566	851966	136	countdown	0
20260918-151207	high_4to1	2	45566	851966	136	flag_src	1
20260918-151207	high_4to1	2	45566	851966	137	countdown	0
20260918-151207	high_4to1	2	45566	851966	137	flag_src	1
20260918-151207	high_4to1	2	45566	851966	138	countdown	0
20260918-151207	high_4to1	2	45566	851966	138	flag_src	1
20260918-151207	high_4to1	2	45566	851966	150	countdown	0
20260918-151207	high_4to1	2	45566	851966	150	flag_src	1
20260918-151207	high_4to1	2	45566	851966	151	countdown	0
20260918-151207	high_4to1	2	45566	851966	151	flag_src	1
20260918-151207	high_4to1	2	45566	851966	152	countdown	0
20260918-151207	high_4to1	2	45566	851966	152	flag_src	1
20260918-151207	high_4to1	2	45566	851966	153	countdown	18122
20260918-151207	high_4to1	2	45566	851966	153	flag_src	1
20260918-151207	high_4to1	2	45566	851966	154	countdown	17710
20260918-151207	high_4to1	2	45566	851966	154	flag_src	1
20260918-151207	high_4to1	2	45566	851966	155	countdown	21796
20260918-151207	high_4to1	2	45566	851966	155	flag_src	1
20260918-151207	high_4to1	2	45566	851966	156	countdown	22064
20260918-151207	high_4to1	2	45566	851966	156	flag_src	1
20260918-151207	high_4to1	2	45566	851966	157	countdown	24458
20260918-151207	high_4to1	2	45566	851966	157	flag_src	1
20260918-151207	high_4to1	2	45566	851966	158	countdown	25637
20260918-151207	high_4to1	2	45566	851966	158	flag_src	1
20260918-151207	high_4to1	2	45566	851966	160	countdown	18812
20260918-151207	high_4to1	2	45566	851966	160	flag_src	1
20260918-151207	high_4to1	2	45566	851966	161	countdown	22263
20260918-151207	high_4to1	2	45566	851966	161	flag_src	1
20260918-151207	high_4to1	2	45566	851966	162	countdown	28442
20260918-151207	high_4to1	2	45566	851966	162	flag_src	1
20260918-151207	high_4to1	2	45566	851966	163	countdown	22158
20260918-151207	high_4to1	2	45566	851966	163	flag_src	1
20260918-151207	high_4to1	2	45566	851966	164	countdown	23788
20260918-151207	high_4to1	2	45566	851966	164	flag_src	1
20260918-151207	high_4to1	2	45566	851966	165	countdown	21647
20260918-151207	high_4to1	2	45566	851966	165	flag_src	1
20260918-151207	high_4to1	2	48909	855309	clock	fps_achieved	682
20260918-151207	high_4to1	2	48909	855309	clock	units_active	43
20260918-151207	high_4to1	2	48909	855309	clock	popups	0
20260918-151207	high_4to1	2	48909	855309	clock	paused	1
20260918-151207	high_4to1	2	48909	855309	clock	ticks_per_wall_s	505.3
20260918-151207	high_4to1	2	48909	855309	159	arrival_species	TROGLODYTE
20260918-151207	high_4to1	2	48909	855309	159	arrival_countdown	18021
20260918-151207	high_4to1	2	48909	855309	166	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	48909	855309	166	arrival_countdown	24507
20260918-151207	high_4to1	2	48909	855309	167	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	48909	855309	167	arrival_countdown	19047
20260918-151207	high_4to1	2	48909	855309	168	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	48909	855309	168	arrival_countdown	26823
20260918-151207	high_4to1	2	48909	855309	169	arrival_species	BLIND_CAVE_OGRE
20260918-151207	high_4to1	2	48909	855309	169	arrival_countdown	20197
20260918-151207	high_4to1	2	48909	855309	170	arrival_species	DEMON_19
20260918-151207	high_4to1	2	48909	855309	170	arrival_countdown	27139
20260918-151207	high_4to1	2	48909	855309	171	arrival_species	DEMON_19
20260918-151207	high_4to1	2	48909	855309	171	arrival_countdown	25011
20260918-151207	high_4to1	2	48909	855309	131	departure	ELK_BIRD
20260918-151207	high_4to1	2	48909	855309	132	departure	ELK_BIRD
20260918-151207	high_4to1	2	48909	855309	133	departure	ELK_BIRD
20260918-151207	high_4to1	2	48909	855309	150	departure	DEMON_4
20260918-151207	high_4to1	2	48909	855309	151	departure	DEMON_4
20260918-151207	high_4to1	2	48909	855309	152	departure	DEMON_4
20260918-151207	high_4to1	2	48909	855309	134	countdown	0
20260918-151207	high_4to1	2	48909	855309	134	flag_src	1
20260918-151207	high_4to1	2	48909	855309	135	countdown	0
20260918-151207	high_4to1	2	48909	855309	135	flag_src	1
20260918-151207	high_4to1	2	48909	855309	136	countdown	0
20260918-151207	high_4to1	2	48909	855309	136	flag_src	1
20260918-151207	high_4to1	2	48909	855309	137	countdown	0
20260918-151207	high_4to1	2	48909	855309	137	flag_src	1
20260918-151207	high_4to1	2	48909	855309	138	countdown	0
20260918-151207	high_4to1	2	48909	855309	138	flag_src	1
20260918-151207	high_4to1	2	48909	855309	153	countdown	14779
20260918-151207	high_4to1	2	48909	855309	153	flag_src	1
20260918-151207	high_4to1	2	48909	855309	154	countdown	14367
20260918-151207	high_4to1	2	48909	855309	154	flag_src	1
20260918-151207	high_4to1	2	48909	855309	155	countdown	18453
20260918-151207	high_4to1	2	48909	855309	155	flag_src	1
20260918-151207	high_4to1	2	48909	855309	156	countdown	18721
20260918-151207	high_4to1	2	48909	855309	156	flag_src	1
20260918-151207	high_4to1	2	48909	855309	157	countdown	21115
20260918-151207	high_4to1	2	48909	855309	157	flag_src	1
20260918-151207	high_4to1	2	48909	855309	158	countdown	22294
20260918-151207	high_4to1	2	48909	855309	158	flag_src	1
20260918-151207	high_4to1	2	48909	855309	159	countdown	18021
20260918-151207	high_4to1	2	48909	855309	159	flag_src	1
20260918-151207	high_4to1	2	48909	855309	160	countdown	15469
20260918-151207	high_4to1	2	48909	855309	160	flag_src	1
20260918-151207	high_4to1	2	48909	855309	161	countdown	18920
20260918-151207	high_4to1	2	48909	855309	161	flag_src	1
20260918-151207	high_4to1	2	48909	855309	162	countdown	25099
20260918-151207	high_4to1	2	48909	855309	162	flag_src	1
20260918-151207	high_4to1	2	48909	855309	163	countdown	18815
20260918-151207	high_4to1	2	48909	855309	163	flag_src	1
20260918-151207	high_4to1	2	48909	855309	164	countdown	20445
20260918-151207	high_4to1	2	48909	855309	164	flag_src	1
20260918-151207	high_4to1	2	48909	855309	165	countdown	18304
20260918-151207	high_4to1	2	48909	855309	165	flag_src	1
20260918-151207	high_4to1	2	48909	855309	166	countdown	24507
20260918-151207	high_4to1	2	48909	855309	166	flag_src	1
20260918-151207	high_4to1	2	48909	855309	167	countdown	19047
20260918-151207	high_4to1	2	48909	855309	167	flag_src	1
20260918-151207	high_4to1	2	48909	855309	168	countdown	26823
20260918-151207	high_4to1	2	48909	855309	168	flag_src	1
20260918-151207	high_4to1	2	48909	855309	169	countdown	20197
20260918-151207	high_4to1	2	48909	855309	169	flag_src	1
20260918-151207	high_4to1	2	48909	855309	170	countdown	27139
20260918-151207	high_4to1	2	48909	855309	170	flag_src	1
20260918-151207	high_4to1	2	48909	855309	171	countdown	25011
20260918-151207	high_4to1	2	48909	855309	171	flag_src	1
20260918-151207	high_4to1	2	52121	858521	clock	fps_achieved	699
20260918-151207	high_4to1	2	52121	858521	clock	units_active	43
20260918-151207	high_4to1	2	52121	858521	clock	popups	0
20260918-151207	high_4to1	2	52121	858521	clock	paused	1
20260918-151207	high_4to1	2	52121	858521	clock	ticks_per_wall_s	525.5
20260918-151207	high_4to1	2	52121	858521	134	countdown	0
20260918-151207	high_4to1	2	52121	858521	134	flag_src	1
20260918-151207	high_4to1	2	52121	858521	135	countdown	0
20260918-151207	high_4to1	2	52121	858521	135	flag_src	1
20260918-151207	high_4to1	2	52121	858521	136	countdown	0
20260918-151207	high_4to1	2	52121	858521	136	flag_src	1
20260918-151207	high_4to1	2	52121	858521	137	countdown	0
20260918-151207	high_4to1	2	52121	858521	137	flag_src	1
20260918-151207	high_4to1	2	52121	858521	138	countdown	0
20260918-151207	high_4to1	2	52121	858521	138	flag_src	1
20260918-151207	high_4to1	2	52121	858521	153	countdown	11567
20260918-151207	high_4to1	2	52121	858521	153	flag_src	1
20260918-151207	high_4to1	2	52121	858521	154	countdown	11154
20260918-151207	high_4to1	2	52121	858521	154	flag_src	1
20260918-151207	high_4to1	2	52121	858521	155	countdown	15241
20260918-151207	high_4to1	2	52121	858521	155	flag_src	1
20260918-151207	high_4to1	2	52121	858521	156	countdown	15509
20260918-151207	high_4to1	2	52121	858521	156	flag_src	1
20260918-151207	high_4to1	2	52121	858521	157	countdown	17903
20260918-151207	high_4to1	2	52121	858521	157	flag_src	1
20260918-151207	high_4to1	2	52121	858521	158	countdown	19082
20260918-151207	high_4to1	2	52121	858521	158	flag_src	1
20260918-151207	high_4to1	2	52121	858521	159	countdown	14809
20260918-151207	high_4to1	2	52121	858521	159	flag_src	1
20260918-151207	high_4to1	2	52121	858521	160	countdown	12257
20260918-151207	high_4to1	2	52121	858521	160	flag_src	1
20260918-151207	high_4to1	2	52121	858521	161	countdown	15708
20260918-151207	high_4to1	2	52121	858521	161	flag_src	1
20260918-151207	high_4to1	2	52121	858521	162	countdown	21887
20260918-151207	high_4to1	2	52121	858521	162	flag_src	1
20260918-151207	high_4to1	2	52121	858521	163	countdown	15603
20260918-151207	high_4to1	2	52121	858521	163	flag_src	1
20260918-151207	high_4to1	2	52121	858521	164	countdown	17233
20260918-151207	high_4to1	2	52121	858521	164	flag_src	1
20260918-151207	high_4to1	2	52121	858521	165	countdown	15092
20260918-151207	high_4to1	2	52121	858521	165	flag_src	1
20260918-151207	high_4to1	2	52121	858521	166	countdown	21295
20260918-151207	high_4to1	2	52121	858521	166	flag_src	1
20260918-151207	high_4to1	2	52121	858521	167	countdown	15835
20260918-151207	high_4to1	2	52121	858521	167	flag_src	1
20260918-151207	high_4to1	2	52121	858521	168	countdown	23611
20260918-151207	high_4to1	2	52121	858521	168	flag_src	1
20260918-151207	high_4to1	2	52121	858521	169	countdown	16985
20260918-151207	high_4to1	2	52121	858521	169	flag_src	1
20260918-151207	high_4to1	2	52121	858521	170	countdown	23927
20260918-151207	high_4to1	2	52121	858521	170	flag_src	1
20260918-151207	high_4to1	2	52121	858521	171	countdown	21799
20260918-151207	high_4to1	2	52121	858521	171	flag_src	1
20260918-151207	high_4to1	2	55377	861777	clock	fps_achieved	694
20260918-151207	high_4to1	2	55377	861777	clock	units_active	43
