run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-214221	control	1	37716	844116	165	DINGO	FEMALE	148	48	104	29,20,-1,-1,-1,100	surface	8310	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	166	DINGO	FEMALE	148	45	104	29,20,-1,-1,-1,100	surface	2364	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	167	DINGO	MALE	138	32	104	29,20,-1,-1,-1,100	surface	2354	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	168	DINGO	FEMALE	126	34	104	29,20,-1,-1,-1,100	surface	1760	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	169	DINGO	FEMALE	122	38	104	29,20,-1,-1,-1,100	surface	8750	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	170	DINGO	MALE	118	41	104	29,20,-1,-1,-1,100	surface	8267	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	37716	844116	171	DINGO	MALE	107	36	104	29,20,-1,-1,-1,100	surface	7164	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	126	ELK_BIRD	MALE	28	49	24	29,20,-1,25,-1,21	cavern	4803	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	127	ELK_BIRD	FEMALE	34	51	24	29,20,-1,25,-1,21	cavern	2556	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	128	ELK_BIRD	MALE	35	59	24	29,20,-1,25,-1,21	cavern	697	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	129	ELK_BIRD	MALE	40	60	26	29,20,-1,25,-1,21	cavern	1352	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	130	ELK_BIRD	MALE	36	45	24	29,20,-1,25,-1,21	cavern	6206	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	131	ELK_BIRD	FEMALE	38	44	25	29,20,-1,25,-1,21	cavern	2231	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	132	ELK_BIRD	FEMALE	35	43	24	29,20,-1,25,-1,21	cavern	4052	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	133	ELK_BIRD	FEMALE	37	43	25	29,20,-1,25,-1,21	cavern	4435	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	134	MAGMA_CRAB	FEMALE	130	132	20	29,20,-1,34,-1,0	cavern	5444	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	135	MAGMA_CRAB	MALE	124	132	20	29,20,-1,34,-1,0	cavern	4185	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	136	MAGMA_CRAB	FEMALE	119	130	20	29,20,-1,34,-1,0	cavern	3207	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	137	MAGMA_CRAB	MALE	114	130	20	29,20,-1,34,-1,0	cavern	2894	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	138	MAGMA_CRAB	MALE	110	132	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	139	PORCUPINE	MALE	57	66	104	29,20,-1,-1,-1,90	surface	2589	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	140	OLM_GIANT	MALE	129	131	46	29,20,-1,8,-1,9	cavern	6909	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	141	DEMON_19	DEFAULT	113	72	8	28,20,-1,44,-1,0	cavern	3763	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	142	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	6872	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	143	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	5423	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	144	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	4369	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	145	BIRD_RAVEN	FEMALE	31	189	111	28,19,-1,-1,-1,53	surface	273	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	146	BIRD_RAVEN	MALE	26	189	112	28,19,-1,-1,-1,53	surface	5777	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	147	TROGLODYTE	MALE	97	119	40	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	148	TROGLODYTE	FEMALE	87	126	43	29,20,-1,8,-1,19	cavern	309	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	149	TROGLODYTE	FEMALE	84	132	44	29,20,-1,8,-1,19	cavern	1260	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	150	TROGLODYTE	MALE	75	151	47	29,20,-1,8,-1,19	cavern	3963	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	151	TROGLODYTE	MALE	71	160	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	152	TROGLODYTE	MALE	95	45	56	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	153	TROGLODYTE	MALE	95	45	56	29,20,-1,8,-1,19	cavern	3555	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	154	TROGLODYTE	FEMALE	95	45	56	29,20,-1,8,-1,19	cavern	3921	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	155	ELK_BIRD	FEMALE	58	74	31	29,21,-1,13,-1,25	cavern	7206	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	156	ELK_BIRD	FEMALE	58	75	31	29,21,-1,13,-1,25	cavern	7466	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	157	ELK_BIRD	FEMALE	81	76	31	29,21,-1,13,-1,25	cavern	5124	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	158	ELK_BIRD	FEMALE	81	74	31	29,21,-1,13,-1,25	cavern	5234	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	159	ELK_BIRD	FEMALE	82	75	31	29,21,-1,13,-1,25	cavern	5919	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	160	ELK_BIRD	FEMALE	84	75	31	29,21,-1,13,-1,25	cavern	6155	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	161	ELK_BIRD	MALE	83	76	31	29,21,-1,13,-1,25	cavern	3327	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	162	ELK_BIRD	MALE	87	70	31	29,21,-1,13,-1,25	cavern	6403	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	163	ELK_BIRD	FEMALE	88	67	31	29,21,-1,13,-1,25	cavern	1707	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	164	ELK_BIRD	MALE	87	69	31	29,21,-1,13,-1,25	cavern	7942	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	165	DINGO	FEMALE	126	70	104	29,20,-1,-1,-1,100	surface	7126	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	166	DINGO	FEMALE	134	64	104	29,20,-1,-1,-1,100	surface	1180	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	167	DINGO	MALE	134	57	104	29,20,-1,-1,-1,100	surface	1170	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	168	DINGO	FEMALE	143	50	104	29,20,-1,-1,-1,100	surface	576	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	169	DINGO	FEMALE	142	32	104	29,20,-1,-1,-1,100	surface	7566	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	170	DINGO	MALE	138	33	104	29,20,-1,-1,-1,100	surface	7083	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	38900	845300	171	DINGO	MALE	126	36	104	29,20,-1,-1,-1,100	surface	5980	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	126	ELK_BIRD	MALE	23	48	24	29,20,-1,25,-1,21	cavern	3638	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	127	ELK_BIRD	FEMALE	23	40	24	29,20,-1,25,-1,21	cavern	1391	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	128	ELK_BIRD	MALE	18	40	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	129	ELK_BIRD	MALE	27	49	24	29,20,-1,25,-1,21	cavern	187	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	130	ELK_BIRD	MALE	28	49	24	29,20,-1,25,-1,21	cavern	5041	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	131	ELK_BIRD	FEMALE	33	50	24	29,20,-1,25,-1,21	cavern	1066	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	132	ELK_BIRD	FEMALE	35	52	24	29,20,-1,25,-1,21	cavern	2887	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	133	ELK_BIRD	FEMALE	36	53	24	29,20,-1,25,-1,21	cavern	3270	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	134	MAGMA_CRAB	FEMALE	143	130	18	29,20,-1,34,-1,0	cavern	4279	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	135	MAGMA_CRAB	MALE	137	130	18	29,20,-1,34,-1,0	cavern	3020	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	136	MAGMA_CRAB	FEMALE	133	126	18	29,20,-1,34,-1,0	cavern	2042	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	137	MAGMA_CRAB	MALE	131	129	20	29,20,-1,34,-1,0	cavern	1729	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	138	MAGMA_CRAB	MALE	124	131	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	139	PORCUPINE	MALE	38	75	104	29,20,-1,-1,-1,90	surface	1424	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	140	OLM_GIANT	MALE	128	144	43	29,20,-1,8,-1,9	cavern	5744	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	141	DEMON_19	DEFAULT	114	107	8	28,20,-1,44,-1,0	cavern	2598	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	142	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	5707	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	143	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	4258	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	144	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	3204	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	146	BIRD_RAVEN	MALE	88	180	114	28,19,-1,-1,-1,53	surface	4612	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	147	TROGLODYTE	MALE	188	166	47	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	148	TROGLODYTE	FEMALE	165	161	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	149	TROGLODYTE	FEMALE	153	154	49	29,20,-1,8,-1,19	cavern	95	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	150	TROGLODYTE	MALE	104	125	41	29,20,-1,8,-1,19	cavern	2798	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	151	TROGLODYTE	MALE	82	120	43	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	152	TROGLODYTE	MALE	95	45	56	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	153	TROGLODYTE	MALE	95	45	56	29,20,-1,8,-1,19	cavern	2390	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	154	TROGLODYTE	FEMALE	95	45	56	29,20,-1,8,-1,19	cavern	2756	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	155	ELK_BIRD	FEMALE	79	77	31	29,21,-1,13,-1,25	cavern	6041	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	156	ELK_BIRD	FEMALE	77	82	31	29,21,-1,13,-1,25	cavern	6301	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	157	ELK_BIRD	FEMALE	76	83	31	29,21,-1,13,-1,25	cavern	3959	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	158	ELK_BIRD	FEMALE	65	83	31	29,21,-1,13,-1,25	cavern	4069	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	159	ELK_BIRD	FEMALE	61	79	31	29,21,-1,13,-1,25	cavern	4754	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	160	ELK_BIRD	FEMALE	67	77	31	29,21,-1,13,-1,25	cavern	4990	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	161	ELK_BIRD	MALE	79	76	31	29,21,-1,13,-1,25	cavern	2162	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	162	ELK_BIRD	MALE	82	76	31	29,21,-1,13,-1,25	cavern	5238	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	163	ELK_BIRD	FEMALE	84	74	31	29,21,-1,13,-1,25	cavern	542	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	164	ELK_BIRD	MALE	82	75	31	29,21,-1,13,-1,25	cavern	6777	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	165	DINGO	FEMALE	143	89	104	29,20,-1,-1,-1,100	surface	5961	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	166	DINGO	FEMALE	138	83	104	29,20,-1,-1,-1,100	surface	15	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	167	DINGO	MALE	130	75	104	29,20,-1,-1,-1,100	surface	5	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	168	DINGO	FEMALE	130	71	104	29,20,-1,-1,-1,100	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	169	DINGO	FEMALE	134	63	104	29,20,-1,-1,-1,100	surface	6401	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	170	DINGO	MALE	146	52	104	29,20,-1,-1,-1,100	surface	5918	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	40065	846465	171	DINGO	MALE	145	38	104	29,20,-1,-1,-1,100	surface	4815	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	126	ELK_BIRD	MALE	6	72	26	29,20,-1,25,-1,21	cavern	2488	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	127	ELK_BIRD	FEMALE	6	67	26	29,20,-1,25,-1,21	cavern	241	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	128	ELK_BIRD	MALE	10	59	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	129	ELK_BIRD	MALE	8	61	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	130	ELK_BIRD	MALE	18	51	24	29,20,-1,25,-1,21	cavern	3891	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	131	ELK_BIRD	FEMALE	19	45	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	132	ELK_BIRD	FEMALE	22	42	24	29,20,-1,25,-1,21	cavern	1737	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	133	ELK_BIRD	FEMALE	23	40	24	29,20,-1,25,-1,21	cavern	2120	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	134	MAGMA_CRAB	FEMALE	158	131	19	29,20,-1,34,-1,0	cavern	3129	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	135	MAGMA_CRAB	MALE	153	126	18	29,20,-1,34,-1,0	cavern	1870	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	136	MAGMA_CRAB	FEMALE	151	124	18	29,20,-1,34,-1,0	cavern	892	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	137	MAGMA_CRAB	MALE	144	124	18	29,20,-1,34,-1,0	cavern	579	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	138	MAGMA_CRAB	MALE	135	125	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	139	PORCUPINE	MALE	20	80	104	29,20,-1,-1,-1,90	surface	274	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	140	OLM_GIANT	MALE	122	142	43	29,20,-1,8,-1,9	cavern	4594	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	141	DEMON_19	DEFAULT	143	138	4	28,20,-1,44,-1,0	cavern	1448	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	142	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	4557	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	143	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	3108	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	144	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	2054	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	146	BIRD_RAVEN	MALE	71	139	109	28,19,-1,-1,-1,53	surface	3462	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	150	TROGLODYTE	MALE	107	160	53	29,20,-1,8,-1,19	cavern	1648	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	151	TROGLODYTE	MALE	123	141	43	29,20,-1,8,-1,19	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-214221	control	1	41215	847615	152	TROGLODYTE	MALE	89	41	52	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	153	TROGLODYTE	MALE	91	46	53	29,20,-1,8,-1,19	cavern	1240	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	154	TROGLODYTE	FEMALE	94	45	55	29,20,-1,8,-1,19	cavern	1606	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	155	ELK_BIRD	FEMALE	117	79	29	29,21,-1,13,-1,25	cavern	4891	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	156	ELK_BIRD	FEMALE	118	77	29	29,21,-1,13,-1,25	cavern	5151	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	157	ELK_BIRD	FEMALE	114	74	31	29,21,-1,13,-1,25	cavern	2809	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	158	ELK_BIRD	FEMALE	103	68	31	29,21,-1,13,-1,25	cavern	2919	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	159	ELK_BIRD	FEMALE	91	67	31	29,21,-1,13,-1,25	cavern	3604	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	160	ELK_BIRD	FEMALE	90	66	31	29,21,-1,13,-1,25	cavern	3840	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	161	ELK_BIRD	MALE	83	73	31	29,21,-1,13,-1,25	cavern	1012	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	162	ELK_BIRD	MALE	82	76	31	29,21,-1,13,-1,25	cavern	4088	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	163	ELK_BIRD	FEMALE	70	81	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	164	ELK_BIRD	MALE	70	80	31	29,21,-1,13,-1,25	cavern	5627	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	165	DINGO	FEMALE	162	91	104	29,20,-1,-1,-1,100	surface	4811	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	166	DINGO	FEMALE	159	91	104	29,20,-1,-1,-1,100	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	167	DINGO	MALE	154	61	104	29,20,-1,-1,-1,100	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	168	DINGO	FEMALE	158	46	104	29,20,-1,-1,-1,100	surface	0	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	169	DINGO	FEMALE	152	44	104	29,20,-1,-1,-1,100	surface	5251	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	170	DINGO	MALE	149	47	104	29,20,-1,-1,-1,100	surface	4768	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	41215	847615	171	DINGO	MALE	143	57	104	29,20,-1,-1,-1,100	surface	3665	0	1	1	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	126	ELK_BIRD	MALE	31	94	25	29,20,-1,25,-1,21	cavern	1382	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	127	ELK_BIRD	FEMALE	19	94	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	128	ELK_BIRD	MALE	12	82	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	129	ELK_BIRD	MALE	2	77	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	130	ELK_BIRD	MALE	6	68	26	29,20,-1,25,-1,21	cavern	2785	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	131	ELK_BIRD	FEMALE	6	66	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	132	ELK_BIRD	FEMALE	6	67	26	29,20,-1,25,-1,21	cavern	631	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	133	ELK_BIRD	FEMALE	6	70	26	29,20,-1,25,-1,21	cavern	1014	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	134	MAGMA_CRAB	FEMALE	170	120	19	29,20,-1,34,-1,0	cavern	2023	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	135	MAGMA_CRAB	MALE	166	125	20	29,20,-1,34,-1,0	cavern	764	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	136	MAGMA_CRAB	FEMALE	164	126	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	137	MAGMA_CRAB	MALE	163	126	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	138	MAGMA_CRAB	MALE	157	126	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	139	PORCUPINE	MALE	18	98	104	29,20,-1,-1,-1,90	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	140	OLM_GIANT	MALE	132	145	45	29,20,-1,8,-1,9	cavern	3488	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	141	DEMON_19	DEFAULT	183	124	4	28,20,-1,44,-1,0	cavern	342	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	142	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	3451	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	143	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	2002	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	144	DEMON_19	DEFAULT	52	27	7	28,20,-1,44,-1,0	cavern	948	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	146	BIRD_RAVEN	MALE	132	113	114	28,19,-1,-1,-1,53	surface	2356	0	0	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	150	TROGLODYTE	MALE	169	165	50	29,20,-1,8,-1,19	cavern	540	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	151	TROGLODYTE	MALE	123	141	43	29,20,-1,8,-1,19	cavern	0	0	1	0	1	1	-1	0	1	-1
20260917-214221	control	1	42321	848721	152	TROGLODYTE	MALE	61	23	42	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	153	TROGLODYTE	MALE	90	42	52	29,20,-1,8,-1,19	cavern	134	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	154	TROGLODYTE	FEMALE	90	42	52	29,20,-1,8,-1,19	cavern	500	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	155	ELK_BIRD	FEMALE	129	91	29	29,21,-1,13,-1,25	cavern	3785	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	156	ELK_BIRD	FEMALE	122	96	29	29,21,-1,13,-1,25	cavern	4045	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	157	ELK_BIRD	FEMALE	117	95	29	29,21,-1,13,-1,25	cavern	1703	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	158	ELK_BIRD	FEMALE	113	80	29	29,21,-1,13,-1,25	cavern	1813	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	159	ELK_BIRD	FEMALE	118	77	29	29,21,-1,13,-1,25	cavern	2498	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	160	ELK_BIRD	FEMALE	119	75	29	29,21,-1,13,-1,25	cavern	2734	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	161	ELK_BIRD	MALE	118	73	29	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	162	ELK_BIRD	MALE	118	74	29	29,21,-1,13,-1,25	cavern	2982	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	163	ELK_BIRD	FEMALE	104	69	31	29,21,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-214221	control	1	42321	848721	164	ELK_BIRD	MALE	105	69	31	29,21,-1,13,-1,25	cavern	4521	0	1	0	0	0	-1	0	1	-1
