run	arm	rep	tick	abs_tick	subject	metric	value
20260917-214221	control	1	18921	825321	157	flag_src	1
20260917-214221	control	1	18921	825321	158	countdown	25213
20260917-214221	control	1	18921	825321	158	flag_src	1
20260917-214221	control	1	18921	825321	159	countdown	25898
20260917-214221	control	1	18921	825321	159	flag_src	1
20260917-214221	control	1	18921	825321	160	countdown	26134
20260917-214221	control	1	18921	825321	160	flag_src	1
20260917-214221	control	1	18921	825321	161	countdown	23306
20260917-214221	control	1	18921	825321	161	flag_src	1
20260917-214221	control	1	18921	825321	162	countdown	26382
20260917-214221	control	1	18921	825321	162	flag_src	1
20260917-214221	control	1	18921	825321	163	countdown	21686
20260917-214221	control	1	18921	825321	163	flag_src	1
20260917-214221	control	1	18921	825321	164	countdown	27921
20260917-214221	control	1	18921	825321	164	flag_src	1
20260917-214221	control	1	18921	825321	165	countdown	27109
20260917-214221	control	1	18921	825321	165	flag_src	1
20260917-214221	control	1	18921	825321	166	countdown	21159
20260917-214221	control	1	18921	825321	166	flag_src	1
20260917-214221	control	1	18921	825321	167	countdown	21149
20260917-214221	control	1	18921	825321	167	flag_src	1
20260917-214221	control	1	18921	825321	168	countdown	20555
20260917-214221	control	1	18921	825321	168	flag_src	1
20260917-214221	control	1	18921	825321	169	countdown	27545
20260917-214221	control	1	18921	825321	169	flag_src	1
20260917-214221	control	1	18921	825321	170	countdown	27062
20260917-214221	control	1	18921	825321	170	flag_src	1
20260917-214221	control	1	18921	825321	171	countdown	25959
20260917-214221	control	1	18921	825321	171	flag_src	1
20260917-214221	control	1	20085	826485	clock	fps_achieved	456
20260917-214221	control	1	20085	826485	clock	units_active	64
20260917-214221	control	1	20085	826485	clock	popups	0
20260917-214221	control	1	20085	826485	clock	paused	1
20260917-214221	control	1	20085	826485	clock	ticks_per_wall_s	235.5
20260917-214221	control	1	20085	826485	126	countdown	23622
20260917-214221	control	1	20085	826485	126	flag_src	1
20260917-214221	control	1	20085	826485	127	countdown	21371
20260917-214221	control	1	20085	826485	127	flag_src	1
20260917-214221	control	1	20085	826485	128	countdown	19512
20260917-214221	control	1	20085	826485	128	flag_src	1
20260917-214221	control	1	20085	826485	129	countdown	20167
20260917-214221	control	1	20085	826485	129	flag_src	1
20260917-214221	control	1	20085	826485	130	countdown	25021
20260917-214221	control	1	20085	826485	130	flag_src	1
20260917-214221	control	1	20085	826485	131	countdown	21046
20260917-214221	control	1	20085	826485	131	flag_src	1
20260917-214221	control	1	20085	826485	132	countdown	22867
20260917-214221	control	1	20085	826485	132	flag_src	1
20260917-214221	control	1	20085	826485	133	countdown	23250
20260917-214221	control	1	20085	826485	133	flag_src	1
20260917-214221	control	1	20085	826485	134	countdown	24259
20260917-214221	control	1	20085	826485	134	flag_src	1
20260917-214221	control	1	20085	826485	135	countdown	23000
20260917-214221	control	1	20085	826485	135	flag_src	1
20260917-214221	control	1	20085	826485	136	countdown	22022
20260917-214221	control	1	20085	826485	136	flag_src	1
20260917-214221	control	1	20085	826485	137	countdown	21709
20260917-214221	control	1	20085	826485	137	flag_src	1
20260917-214221	control	1	20085	826485	138	countdown	18272
20260917-214221	control	1	20085	826485	138	flag_src	1
20260917-214221	control	1	20085	826485	139	countdown	21405
20260917-214221	control	1	20085	826485	139	flag_src	0
20260917-214221	control	1	20085	826485	140	countdown	25724
20260917-214221	control	1	20085	826485	140	flag_src	1
20260917-214221	control	1	20085	826485	141	countdown	22578
20260917-214221	control	1	20085	826485	141	flag_src	1
20260917-214221	control	1	20085	826485	142	countdown	25687
20260917-214221	control	1	20085	826485	142	flag_src	1
20260917-214221	control	1	20085	826485	143	countdown	24238
20260917-214221	control	1	20085	826485	143	flag_src	1
20260917-214221	control	1	20085	826485	144	countdown	23184
20260917-214221	control	1	20085	826485	144	flag_src	1
20260917-214221	control	1	20085	826485	145	countdown	19088
20260917-214221	control	1	20085	826485	145	flag_src	0
20260917-214221	control	1	20085	826485	146	countdown	24592
20260917-214221	control	1	20085	826485	146	flag_src	0
20260917-214221	control	1	20085	826485	147	countdown	18426
20260917-214221	control	1	20085	826485	147	flag_src	1
20260917-214221	control	1	20085	826485	148	countdown	19126
20260917-214221	control	1	20085	826485	148	flag_src	1
20260917-214221	control	1	20085	826485	149	countdown	20079
20260917-214221	control	1	20085	826485	149	flag_src	1
20260917-214221	control	1	20085	826485	150	countdown	22781
20260917-214221	control	1	20085	826485	150	flag_src	1
20260917-214221	control	1	20085	826485	151	countdown	18271
20260917-214221	control	1	20085	826485	151	flag_src	1
20260917-214221	control	1	20085	826485	152	countdown	18540
20260917-214221	control	1	20085	826485	152	flag_src	1
20260917-214221	control	1	20085	826485	153	countdown	22371
20260917-214221	control	1	20085	826485	153	flag_src	1
20260917-214221	control	1	20085	826485	154	countdown	22737
20260917-214221	control	1	20085	826485	154	flag_src	1
20260917-214221	control	1	20085	826485	155	countdown	26022
20260917-214221	control	1	20085	826485	155	flag_src	1
20260917-214221	control	1	20085	826485	156	countdown	26281
20260917-214221	control	1	20085	826485	156	flag_src	1
20260917-214221	control	1	20085	826485	157	countdown	23939
20260917-214221	control	1	20085	826485	157	flag_src	1
20260917-214221	control	1	20085	826485	158	countdown	24049
20260917-214221	control	1	20085	826485	158	flag_src	1
20260917-214221	control	1	20085	826485	159	countdown	24734
20260917-214221	control	1	20085	826485	159	flag_src	1
20260917-214221	control	1	20085	826485	160	countdown	24970
20260917-214221	control	1	20085	826485	160	flag_src	1
20260917-214221	control	1	20085	826485	161	countdown	22142
20260917-214221	control	1	20085	826485	161	flag_src	1
20260917-214221	control	1	20085	826485	162	countdown	25218
20260917-214221	control	1	20085	826485	162	flag_src	1
20260917-214221	control	1	20085	826485	163	countdown	20522
20260917-214221	control	1	20085	826485	163	flag_src	1
20260917-214221	control	1	20085	826485	164	countdown	26757
20260917-214221	control	1	20085	826485	164	flag_src	1
20260917-214221	control	1	20085	826485	165	countdown	25945
20260917-214221	control	1	20085	826485	165	flag_src	1
20260917-214221	control	1	20085	826485	166	countdown	19995
20260917-214221	control	1	20085	826485	166	flag_src	1
20260917-214221	control	1	20085	826485	167	countdown	19985
20260917-214221	control	1	20085	826485	167	flag_src	1
20260917-214221	control	1	20085	826485	168	countdown	19391
20260917-214221	control	1	20085	826485	168	flag_src	1
20260917-214221	control	1	20085	826485	169	countdown	26381
20260917-214221	control	1	20085	826485	169	flag_src	1
20260917-214221	control	1	20085	826485	170	countdown	25898
20260917-214221	control	1	20085	826485	170	flag_src	1
20260917-214221	control	1	20085	826485	171	countdown	24795
20260917-214221	control	1	20085	826485	171	flag_src	1
20260917-214221	control	1	21169	827569	clock	fps_achieved	511
20260917-214221	control	1	21169	827569	clock	units_active	64
20260917-214221	control	1	21169	827569	clock	popups	0
20260917-214221	control	1	21169	827569	clock	paused	1
20260917-214221	control	1	21169	827569	clock	ticks_per_wall_s	275.7
20260917-214221	control	1	21169	827569	126	countdown	22538
20260917-214221	control	1	21169	827569	126	flag_src	1
20260917-214221	control	1	21169	827569	127	countdown	20287
20260917-214221	control	1	21169	827569	127	flag_src	1
20260917-214221	control	1	21169	827569	128	countdown	18428
20260917-214221	control	1	21169	827569	128	flag_src	1
20260917-214221	control	1	21169	827569	129	countdown	19083
20260917-214221	control	1	21169	827569	129	flag_src	1
20260917-214221	control	1	21169	827569	130	countdown	23937
20260917-214221	control	1	21169	827569	130	flag_src	1
20260917-214221	control	1	21169	827569	131	countdown	19962
20260917-214221	control	1	21169	827569	131	flag_src	1
20260917-214221	control	1	21169	827569	132	countdown	21783
20260917-214221	control	1	21169	827569	132	flag_src	1
20260917-214221	control	1	21169	827569	133	countdown	22166
20260917-214221	control	1	21169	827569	133	flag_src	1
20260917-214221	control	1	21169	827569	134	countdown	23175
20260917-214221	control	1	21169	827569	134	flag_src	1
20260917-214221	control	1	21169	827569	135	countdown	21916
20260917-214221	control	1	21169	827569	135	flag_src	1
20260917-214221	control	1	21169	827569	136	countdown	20938
20260917-214221	control	1	21169	827569	136	flag_src	1
20260917-214221	control	1	21169	827569	137	countdown	20625
20260917-214221	control	1	21169	827569	137	flag_src	1
20260917-214221	control	1	21169	827569	138	countdown	17188
20260917-214221	control	1	21169	827569	138	flag_src	1
20260917-214221	control	1	21169	827569	139	countdown	20321
20260917-214221	control	1	21169	827569	139	flag_src	0
20260917-214221	control	1	21169	827569	140	countdown	24640
20260917-214221	control	1	21169	827569	140	flag_src	1
20260917-214221	control	1	21169	827569	141	countdown	21494
20260917-214221	control	1	21169	827569	141	flag_src	1
20260917-214221	control	1	21169	827569	142	countdown	24603
20260917-214221	control	1	21169	827569	142	flag_src	1
20260917-214221	control	1	21169	827569	143	countdown	23154
20260917-214221	control	1	21169	827569	143	flag_src	1
20260917-214221	control	1	21169	827569	144	countdown	22100
20260917-214221	control	1	21169	827569	144	flag_src	1
20260917-214221	control	1	21169	827569	145	countdown	18004
20260917-214221	control	1	21169	827569	145	flag_src	0
20260917-214221	control	1	21169	827569	146	countdown	23508
20260917-214221	control	1	21169	827569	146	flag_src	0
20260917-214221	control	1	21169	827569	147	countdown	17342
20260917-214221	control	1	21169	827569	147	flag_src	1
20260917-214221	control	1	21169	827569	148	countdown	18042
20260917-214221	control	1	21169	827569	148	flag_src	1
20260917-214221	control	1	21169	827569	149	countdown	18995
20260917-214221	control	1	21169	827569	149	flag_src	1
20260917-214221	control	1	21169	827569	150	countdown	21697
20260917-214221	control	1	21169	827569	150	flag_src	1
20260917-214221	control	1	21169	827569	151	countdown	17187
20260917-214221	control	1	21169	827569	151	flag_src	1
20260917-214221	control	1	21169	827569	152	countdown	17456
20260917-214221	control	1	21169	827569	152	flag_src	1
20260917-214221	control	1	21169	827569	153	countdown	21287
20260917-214221	control	1	21169	827569	153	flag_src	1
20260917-214221	control	1	21169	827569	154	countdown	21653
20260917-214221	control	1	21169	827569	154	flag_src	1
20260917-214221	control	1	21169	827569	155	countdown	24938
20260917-214221	control	1	21169	827569	155	flag_src	1
20260917-214221	control	1	21169	827569	156	countdown	25197
20260917-214221	control	1	21169	827569	156	flag_src	1
20260917-214221	control	1	21169	827569	157	countdown	22855
20260917-214221	control	1	21169	827569	157	flag_src	1
20260917-214221	control	1	21169	827569	158	countdown	22965
20260917-214221	control	1	21169	827569	158	flag_src	1
20260917-214221	control	1	21169	827569	159	countdown	23650
20260917-214221	control	1	21169	827569	159	flag_src	1
20260917-214221	control	1	21169	827569	160	countdown	23886
20260917-214221	control	1	21169	827569	160	flag_src	1
20260917-214221	control	1	21169	827569	161	countdown	21058
20260917-214221	control	1	21169	827569	161	flag_src	1
20260917-214221	control	1	21169	827569	162	countdown	24134
20260917-214221	control	1	21169	827569	162	flag_src	1
20260917-214221	control	1	21169	827569	163	countdown	19438
20260917-214221	control	1	21169	827569	163	flag_src	1
20260917-214221	control	1	21169	827569	164	countdown	25673
20260917-214221	control	1	21169	827569	164	flag_src	1
20260917-214221	control	1	21169	827569	165	countdown	24861
20260917-214221	control	1	21169	827569	165	flag_src	1
20260917-214221	control	1	21169	827569	166	countdown	18911
20260917-214221	control	1	21169	827569	166	flag_src	1
20260917-214221	control	1	21169	827569	167	countdown	18901
20260917-214221	control	1	21169	827569	167	flag_src	1
20260917-214221	control	1	21169	827569	168	countdown	18307
20260917-214221	control	1	21169	827569	168	flag_src	1
20260917-214221	control	1	21169	827569	169	countdown	25297
20260917-214221	control	1	21169	827569	169	flag_src	1
20260917-214221	control	1	21169	827569	170	countdown	24814
20260917-214221	control	1	21169	827569	170	flag_src	1
20260917-214221	control	1	21169	827569	171	countdown	23711
20260917-214221	control	1	21169	827569	171	flag_src	1
20260917-214221	control	1	22258	828658	clock	fps_achieved	547
20260917-214221	control	1	22258	828658	clock	units_active	64
20260917-214221	control	1	22258	828658	clock	popups	0
20260917-214221	control	1	22258	828658	clock	paused	1
20260917-214221	control	1	22258	828658	clock	ticks_per_wall_s	251.1
20260917-214221	control	1	22258	828658	126	countdown	21449
20260917-214221	control	1	22258	828658	126	flag_src	1
20260917-214221	control	1	22258	828658	127	countdown	19198
20260917-214221	control	1	22258	828658	127	flag_src	1
20260917-214221	control	1	22258	828658	128	countdown	17339
20260917-214221	control	1	22258	828658	128	flag_src	1
20260917-214221	control	1	22258	828658	129	countdown	17994
20260917-214221	control	1	22258	828658	129	flag_src	1
20260917-214221	control	1	22258	828658	130	countdown	22848
20260917-214221	control	1	22258	828658	130	flag_src	1
20260917-214221	control	1	22258	828658	131	countdown	18873
20260917-214221	control	1	22258	828658	131	flag_src	1
20260917-214221	control	1	22258	828658	132	countdown	20694
20260917-214221	control	1	22258	828658	132	flag_src	1
20260917-214221	control	1	22258	828658	133	countdown	21077
20260917-214221	control	1	22258	828658	133	flag_src	1
20260917-214221	control	1	22258	828658	134	countdown	22086
20260917-214221	control	1	22258	828658	134	flag_src	1
20260917-214221	control	1	22258	828658	135	countdown	20827
20260917-214221	control	1	22258	828658	135	flag_src	1
20260917-214221	control	1	22258	828658	136	countdown	19849
20260917-214221	control	1	22258	828658	136	flag_src	1
20260917-214221	control	1	22258	828658	137	countdown	19536
20260917-214221	control	1	22258	828658	137	flag_src	1
20260917-214221	control	1	22258	828658	138	countdown	16099
20260917-214221	control	1	22258	828658	138	flag_src	1
20260917-214221	control	1	22258	828658	139	countdown	19232
20260917-214221	control	1	22258	828658	139	flag_src	0
20260917-214221	control	1	22258	828658	140	countdown	23551
20260917-214221	control	1	22258	828658	140	flag_src	1
20260917-214221	control	1	22258	828658	141	countdown	20405
20260917-214221	control	1	22258	828658	141	flag_src	1
20260917-214221	control	1	22258	828658	142	countdown	23514
20260917-214221	control	1	22258	828658	142	flag_src	1
20260917-214221	control	1	22258	828658	143	countdown	22065
20260917-214221	control	1	22258	828658	143	flag_src	1
20260917-214221	control	1	22258	828658	144	countdown	21011
20260917-214221	control	1	22258	828658	144	flag_src	1
20260917-214221	control	1	22258	828658	145	countdown	16915
20260917-214221	control	1	22258	828658	145	flag_src	0
20260917-214221	control	1	22258	828658	146	countdown	22419
20260917-214221	control	1	22258	828658	146	flag_src	0
20260917-214221	control	1	22258	828658	147	countdown	16253
20260917-214221	control	1	22258	828658	147	flag_src	1
20260917-214221	control	1	22258	828658	148	countdown	16953
20260917-214221	control	1	22258	828658	148	flag_src	1
20260917-214221	control	1	22258	828658	149	countdown	17906
20260917-214221	control	1	22258	828658	149	flag_src	1
20260917-214221	control	1	22258	828658	150	countdown	20608
20260917-214221	control	1	22258	828658	150	flag_src	1
20260917-214221	control	1	22258	828658	151	countdown	16098
