run	arm	rep	tick	abs_tick	subject	metric	value
20260918-071424	water	1	151683	2167683	231	countdown	0
20260918-071424	water	1	151683	2167683	231	flag_src	1
20260918-071424	water	1	151683	2167683	232	countdown	0
20260918-071424	water	1	151683	2167683	232	flag_src	1
20260918-071424	water	1	151683	2167683	234	countdown	0
20260918-071424	water	1	151683	2167683	234	flag_src	1
20260918-071424	water	1	151683	2167683	235	countdown	0
20260918-071424	water	1	151683	2167683	235	flag_src	1
20260918-071424	water	1	151683	2167683	236	countdown	1422
20260918-071424	water	1	151683	2167683	236	flag_src	1
20260918-071424	water	1	151683	2167683	241	countdown	26149
20260918-071424	water	1	151683	2167683	241	flag_src	1
20260918-071424	water	1	156765	2172765	clock	fps_achieved	542
20260918-071424	water	1	156765	2172765	clock	units_active	60
20260918-071424	water	1	156765	2172765	clock	popups	0
20260918-071424	water	1	156765	2172765	clock	paused	1
20260918-071424	water	1	156765	2172765	clock	ticks_per_wall_s	472.8
20260918-071424	water	1	156765	2172765	242	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-071424	water	1	156765	2172765	242	arrival_countdown	24942
20260918-071424	water	1	156765	2172765	236	departure	BIRD_SWALLOW_CAVE_GIANT
20260918-071424	water	1	156765	2172765	168	countdown	0
20260918-071424	water	1	156765	2172765	168	flag_src	1
20260918-071424	water	1	156765	2172765	203	countdown	0
20260918-071424	water	1	156765	2172765	203	flag_src	1
20260918-071424	water	1	156765	2172765	205	countdown	0
20260918-071424	water	1	156765	2172765	205	flag_src	1
20260918-071424	water	1	156765	2172765	206	countdown	0
20260918-071424	water	1	156765	2172765	206	flag_src	1
20260918-071424	water	1	156765	2172765	207	countdown	0
20260918-071424	water	1	156765	2172765	207	flag_src	1
20260918-071424	water	1	156765	2172765	208	countdown	0
20260918-071424	water	1	156765	2172765	208	flag_src	1
20260918-071424	water	1	156765	2172765	209	countdown	0
20260918-071424	water	1	156765	2172765	209	flag_src	1
20260918-071424	water	1	156765	2172765	210	countdown	0
20260918-071424	water	1	156765	2172765	210	flag_src	1
20260918-071424	water	1	156765	2172765	212	countdown	0
20260918-071424	water	1	156765	2172765	212	flag_src	1
20260918-071424	water	1	156765	2172765	213	countdown	0
20260918-071424	water	1	156765	2172765	213	flag_src	1
20260918-071424	water	1	156765	2172765	214	countdown	0
20260918-071424	water	1	156765	2172765	214	flag_src	1
20260918-071424	water	1	156765	2172765	215	countdown	0
20260918-071424	water	1	156765	2172765	215	flag_src	1
20260918-071424	water	1	156765	2172765	216	countdown	0
20260918-071424	water	1	156765	2172765	216	flag_src	1
20260918-071424	water	1	156765	2172765	217	countdown	0
20260918-071424	water	1	156765	2172765	217	flag_src	1
20260918-071424	water	1	156765	2172765	218	countdown	0
20260918-071424	water	1	156765	2172765	218	flag_src	1
20260918-071424	water	1	156765	2172765	219	countdown	0
20260918-071424	water	1	156765	2172765	219	flag_src	1
20260918-071424	water	1	156765	2172765	223	countdown	0
20260918-071424	water	1	156765	2172765	223	flag_src	1
20260918-071424	water	1	156765	2172765	224	countdown	0
20260918-071424	water	1	156765	2172765	224	flag_src	1
20260918-071424	water	1	156765	2172765	225	countdown	0
20260918-071424	water	1	156765	2172765	225	flag_src	1
20260918-071424	water	1	156765	2172765	226	countdown	0
20260918-071424	water	1	156765	2172765	226	flag_src	1
20260918-071424	water	1	156765	2172765	227	countdown	0
20260918-071424	water	1	156765	2172765	227	flag_src	1
20260918-071424	water	1	156765	2172765	228	countdown	0
20260918-071424	water	1	156765	2172765	228	flag_src	1
20260918-071424	water	1	156765	2172765	230	countdown	0
20260918-071424	water	1	156765	2172765	230	flag_src	1
20260918-071424	water	1	156765	2172765	231	countdown	0
20260918-071424	water	1	156765	2172765	231	flag_src	1
20260918-071424	water	1	156765	2172765	232	countdown	0
20260918-071424	water	1	156765	2172765	232	flag_src	1
20260918-071424	water	1	156765	2172765	234	countdown	0
20260918-071424	water	1	156765	2172765	234	flag_src	1
20260918-071424	water	1	156765	2172765	235	countdown	0
20260918-071424	water	1	156765	2172765	235	flag_src	1
20260918-071424	water	1	156765	2172765	241	countdown	21067
20260918-071424	water	1	156765	2172765	241	flag_src	1
20260918-071424	water	1	156765	2172765	242	countdown	24942
20260918-071424	water	1	156765	2172765	242	flag_src	1
20260918-071424	water	1	161944	2177944	clock	fps_achieved	550
20260918-071424	water	1	161944	2177944	clock	units_active	56
20260918-071424	water	1	161944	2177944	clock	popups	0
20260918-071424	water	1	161944	2177944	clock	paused	1
20260918-071424	water	1	161944	2177944	clock	ticks_per_wall_s	479.3
20260918-071424	water	1	161944	2177944	168	departure	HIPPO
20260918-071424	water	1	161944	2177944	203	departure	RUTHERER
20260918-071424	water	1	161944	2177944	205	departure	TROGLODYTE
20260918-071424	water	1	161944	2177944	206	departure	TROGLODYTE
20260918-071424	water	1	161944	2177944	207	countdown	0
20260918-071424	water	1	161944	2177944	207	flag_src	1
20260918-071424	water	1	161944	2177944	208	countdown	0
20260918-071424	water	1	161944	2177944	208	flag_src	1
20260918-071424	water	1	161944	2177944	209	countdown	0
20260918-071424	water	1	161944	2177944	209	flag_src	1
20260918-071424	water	1	161944	2177944	210	countdown	0
20260918-071424	water	1	161944	2177944	210	flag_src	1
20260918-071424	water	1	161944	2177944	212	countdown	0
20260918-071424	water	1	161944	2177944	212	flag_src	1
20260918-071424	water	1	161944	2177944	213	countdown	0
20260918-071424	water	1	161944	2177944	213	flag_src	1
20260918-071424	water	1	161944	2177944	214	countdown	0
20260918-071424	water	1	161944	2177944	214	flag_src	1
20260918-071424	water	1	161944	2177944	215	countdown	0
20260918-071424	water	1	161944	2177944	215	flag_src	1
20260918-071424	water	1	161944	2177944	216	countdown	0
20260918-071424	water	1	161944	2177944	216	flag_src	1
20260918-071424	water	1	161944	2177944	217	countdown	0
20260918-071424	water	1	161944	2177944	217	flag_src	1
20260918-071424	water	1	161944	2177944	218	countdown	0
20260918-071424	water	1	161944	2177944	218	flag_src	1
20260918-071424	water	1	161944	2177944	219	countdown	0
20260918-071424	water	1	161944	2177944	219	flag_src	1
20260918-071424	water	1	161944	2177944	223	countdown	0
20260918-071424	water	1	161944	2177944	223	flag_src	1
20260918-071424	water	1	161944	2177944	224	countdown	0
20260918-071424	water	1	161944	2177944	224	flag_src	1
20260918-071424	water	1	161944	2177944	225	countdown	0
20260918-071424	water	1	161944	2177944	225	flag_src	1
20260918-071424	water	1	161944	2177944	226	countdown	0
20260918-071424	water	1	161944	2177944	226	flag_src	1
20260918-071424	water	1	161944	2177944	227	countdown	0
20260918-071424	water	1	161944	2177944	227	flag_src	1
20260918-071424	water	1	161944	2177944	228	countdown	0
20260918-071424	water	1	161944	2177944	228	flag_src	1
20260918-071424	water	1	161944	2177944	230	countdown	0
20260918-071424	water	1	161944	2177944	230	flag_src	1
20260918-071424	water	1	161944	2177944	231	countdown	0
20260918-071424	water	1	161944	2177944	231	flag_src	1
20260918-071424	water	1	161944	2177944	232	countdown	0
20260918-071424	water	1	161944	2177944	232	flag_src	1
20260918-071424	water	1	161944	2177944	234	countdown	0
20260918-071424	water	1	161944	2177944	234	flag_src	1
20260918-071424	water	1	161944	2177944	235	countdown	0
20260918-071424	water	1	161944	2177944	235	flag_src	1
20260918-071424	water	1	161944	2177944	241	countdown	15888
20260918-071424	water	1	161944	2177944	241	flag_src	1
20260918-071424	water	1	161944	2177944	242	countdown	19763
20260918-071424	water	1	161944	2177944	242	flag_src	1
20260918-071424	water	1	167281	2183281	clock	fps_achieved	599
20260918-071424	water	1	167281	2183281	clock	units_active	50
20260918-071424	water	1	167281	2183281	clock	popups	0
20260918-071424	water	1	167281	2183281	clock	paused	1
20260918-071424	water	1	167281	2183281	clock	ticks_per_wall_s	519.8
20260918-071424	water	1	167281	2183281	243	arrival_species	REACHER
20260918-071424	water	1	167281	2183281	243	arrival_countdown	25077
20260918-071424	water	1	167281	2183281	244	arrival_species	JABBERER
20260918-071424	water	1	167281	2183281	244	arrival_countdown	23539
20260918-071424	water	1	167281	2183281	207	departure	TROGLODYTE
20260918-071424	water	1	167281	2183281	208	departure	TROGLODYTE
20260918-071424	water	1	167281	2183281	209	departure	TROGLODYTE
20260918-071424	water	1	167281	2183281	210	departure	TROGLODYTE
20260918-071424	water	1	167281	2183281	212	departure	WILD_BOAR
20260918-071424	water	1	167281	2183281	214	departure	WILD_BOAR
20260918-071424	water	1	167281	2183281	215	departure	WILD_BOAR
20260918-071424	water	1	167281	2183281	216	departure	WILD_BOAR
20260918-071424	water	1	167281	2183281	213	countdown	0
20260918-071424	water	1	167281	2183281	213	flag_src	1
20260918-071424	water	1	167281	2183281	217	countdown	0
20260918-071424	water	1	167281	2183281	217	flag_src	1
20260918-071424	water	1	167281	2183281	218	countdown	0
20260918-071424	water	1	167281	2183281	218	flag_src	1
20260918-071424	water	1	167281	2183281	219	countdown	0
20260918-071424	water	1	167281	2183281	219	flag_src	1
20260918-071424	water	1	167281	2183281	223	countdown	0
20260918-071424	water	1	167281	2183281	223	flag_src	1
20260918-071424	water	1	167281	2183281	224	countdown	0
20260918-071424	water	1	167281	2183281	224	flag_src	1
20260918-071424	water	1	167281	2183281	225	countdown	0
20260918-071424	water	1	167281	2183281	225	flag_src	1
20260918-071424	water	1	167281	2183281	226	countdown	0
20260918-071424	water	1	167281	2183281	226	flag_src	1
20260918-071424	water	1	167281	2183281	227	countdown	0
20260918-071424	water	1	167281	2183281	227	flag_src	1
20260918-071424	water	1	167281	2183281	228	countdown	0
20260918-071424	water	1	167281	2183281	228	flag_src	1
20260918-071424	water	1	167281	2183281	230	countdown	0
20260918-071424	water	1	167281	2183281	230	flag_src	1
20260918-071424	water	1	167281	2183281	231	countdown	0
20260918-071424	water	1	167281	2183281	231	flag_src	1
20260918-071424	water	1	167281	2183281	232	countdown	0
20260918-071424	water	1	167281	2183281	232	flag_src	1
20260918-071424	water	1	167281	2183281	234	countdown	0
20260918-071424	water	1	167281	2183281	234	flag_src	1
20260918-071424	water	1	167281	2183281	235	countdown	0
20260918-071424	water	1	167281	2183281	235	flag_src	1
20260918-071424	water	1	167281	2183281	241	countdown	10551
20260918-071424	water	1	167281	2183281	241	flag_src	1
20260918-071424	water	1	167281	2183281	242	countdown	14426
20260918-071424	water	1	167281	2183281	242	flag_src	1
20260918-071424	water	1	167281	2183281	243	countdown	25077
20260918-071424	water	1	167281	2183281	243	flag_src	1
20260918-071424	water	1	167281	2183281	244	countdown	23539
20260918-071424	water	1	167281	2183281	244	flag_src	1
20260918-071424	water	1	172416	2188416	clock	fps_achieved	659
20260918-071424	water	1	172416	2188416	clock	units_active	49
20260918-071424	water	1	172416	2188416	clock	popups	0
20260918-071424	water	1	172416	2188416	clock	paused	1
20260918-071424	water	1	172416	2188416	clock	ticks_per_wall_s	543.4
20260918-071424	water	1	172416	2188416	245	arrival_species	GIANT TORTOISE
20260918-071424	water	1	172416	2188416	245	arrival_countdown	23812
20260918-071424	water	1	172416	2188416	246	arrival_species	GIANT TORTOISE
20260918-071424	water	1	172416	2188416	246	arrival_countdown	22325
20260918-071424	water	1	172416	2188416	247	arrival_species	GIANT TORTOISE
20260918-071424	water	1	172416	2188416	247	arrival_countdown	25819
20260918-071424	water	1	172416	2188416	248	arrival_species	GIANT TORTOISE
20260918-071424	water	1	172416	2188416	248	arrival_countdown	27384
20260918-071424	water	1	172416	2188416	249	arrival_species	GIANT TORTOISE
20260918-071424	water	1	172416	2188416	249	arrival_countdown	23615
20260918-071424	water	1	172416	2188416	250	arrival_species	DEMON_13
20260918-071424	water	1	172416	2188416	250	arrival_countdown	25913
20260918-071424	water	1	172416	2188416	251	arrival_species	DEMON_13
20260918-071424	water	1	172416	2188416	251	arrival_countdown	26687
20260918-071424	water	1	172416	2188416	252	arrival_species	DEMON_13
20260918-071424	water	1	172416	2188416	252	arrival_countdown	25414
20260918-071424	water	1	172416	2188416	253	arrival_species	DEMON_13
20260918-071424	water	1	172416	2188416	253	arrival_countdown	27041
20260918-071424	water	1	172416	2188416	254	arrival_species	DEMON_13
20260918-071424	water	1	172416	2188416	254	arrival_countdown	22282
20260918-071424	water	1	172416	2188416	217	departure	WILD_BOAR
20260918-071424	water	1	172416	2188416	218	departure	WILD_BOAR
20260918-071424	water	1	172416	2188416	219	departure	WILD_BOAR
20260918-071424	water	1	172416	2188416	223	departure	RUTHERER
20260918-071424	water	1	172416	2188416	225	departure	RUTHERER
20260918-071424	water	1	172416	2188416	226	departure	RUTHERER
20260918-071424	water	1	172416	2188416	228	departure	RUTHERER
20260918-071424	water	1	172416	2188416	230	departure	IMP_FIRE
20260918-071424	water	1	172416	2188416	231	departure	IMP_FIRE
20260918-071424	water	1	172416	2188416	232	departure	IMP_FIRE
20260918-071424	water	1	172416	2188416	234	departure	DEMON_14
20260918-071424	water	1	172416	2188416	213	countdown	0
20260918-071424	water	1	172416	2188416	213	flag_src	1
20260918-071424	water	1	172416	2188416	224	countdown	0
20260918-071424	water	1	172416	2188416	224	flag_src	1
20260918-071424	water	1	172416	2188416	227	countdown	0
20260918-071424	water	1	172416	2188416	227	flag_src	1
20260918-071424	water	1	172416	2188416	235	countdown	0
20260918-071424	water	1	172416	2188416	235	flag_src	1
20260918-071424	water	1	172416	2188416	241	countdown	5416
20260918-071424	water	1	172416	2188416	241	flag_src	1
20260918-071424	water	1	172416	2188416	242	countdown	9291
20260918-071424	water	1	172416	2188416	242	flag_src	1
20260918-071424	water	1	172416	2188416	243	countdown	19942
20260918-071424	water	1	172416	2188416	243	flag_src	1
20260918-071424	water	1	172416	2188416	244	countdown	18404
20260918-071424	water	1	172416	2188416	244	flag_src	1
20260918-071424	water	1	172416	2188416	245	countdown	23812
20260918-071424	water	1	172416	2188416	245	flag_src	1
20260918-071424	water	1	172416	2188416	246	countdown	22325
20260918-071424	water	1	172416	2188416	246	flag_src	1
20260918-071424	water	1	172416	2188416	247	countdown	25819
20260918-071424	water	1	172416	2188416	247	flag_src	1
20260918-071424	water	1	172416	2188416	248	countdown	27384
20260918-071424	water	1	172416	2188416	248	flag_src	1
20260918-071424	water	1	172416	2188416	249	countdown	23615
20260918-071424	water	1	172416	2188416	249	flag_src	1
20260918-071424	water	1	172416	2188416	250	countdown	25913
20260918-071424	water	1	172416	2188416	250	flag_src	1
20260918-071424	water	1	172416	2188416	251	countdown	26687
20260918-071424	water	1	172416	2188416	251	flag_src	1
20260918-071424	water	1	172416	2188416	252	countdown	25414
20260918-071424	water	1	172416	2188416	252	flag_src	1
20260918-071424	water	1	172416	2188416	253	countdown	27041
20260918-071424	water	1	172416	2188416	253	flag_src	1
20260918-071424	water	1	172416	2188416	254	countdown	22282
20260918-071424	water	1	172416	2188416	254	flag_src	1
20260918-071424	water	1	177572	2193572	clock	fps_achieved	626
20260918-071424	water	1	177572	2193572	clock	units_active	50
20260918-071424	water	1	177572	2193572	clock	popups	0
20260918-071424	water	1	177572	2193572	clock	paused	1
20260918-071424	water	1	177572	2193572	clock	ticks_per_wall_s	520.1
20260918-071424	water	1	177572	2193572	255	arrival_species	IMP_FIRE
20260918-071424	water	1	177572	2193572	255	arrival_countdown	22903
20260918-071424	water	1	177572	2193572	256	arrival_species	IMP_FIRE
20260918-071424	water	1	177572	2193572	256	arrival_countdown	17392
20260918-071424	water	1	177572	2193572	257	arrival_species	IMP_FIRE
20260918-071424	water	1	177572	2193572	257	arrival_countdown	19633
20260918-071424	water	1	177572	2193572	258	arrival_species	JABBERER
20260918-071424	water	1	177572	2193572	258	arrival_countdown	22943
20260918-071424	water	1	177572	2193572	213	departure	WILD_BOAR
20260918-071424	water	1	177572	2193572	224	departure	RUTHERER
20260918-071424	water	1	177572	2193572	235	departure	DEMON_14
20260918-071424	water	1	177572	2193572	227	countdown	0
20260918-071424	water	1	177572	2193572	227	flag_src	1
20260918-071424	water	1	177572	2193572	241	countdown	260
20260918-071424	water	1	177572	2193572	241	flag_src	1
20260918-071424	water	1	177572	2193572	242	countdown	4135
20260918-071424	water	1	177572	2193572	242	flag_src	1
20260918-071424	water	1	177572	2193572	243	countdown	14785
20260918-071424	water	1	177572	2193572	243	flag_src	1
20260918-071424	water	1	177572	2193572	244	countdown	13247
20260918-071424	water	1	177572	2193572	244	flag_src	1
20260918-071424	water	1	177572	2193572	245	countdown	18656
20260918-071424	water	1	177572	2193572	245	flag_src	1
20260918-071424	water	1	177572	2193572	246	countdown	17169
20260918-071424	water	1	177572	2193572	246	flag_src	1
20260918-071424	water	1	177572	2193572	247	countdown	20663
20260918-071424	water	1	177572	2193572	247	flag_src	1
20260918-071424	water	1	177572	2193572	248	countdown	22228
20260918-071424	water	1	177572	2193572	248	flag_src	1
20260918-071424	water	1	177572	2193572	249	countdown	18459
20260918-071424	water	1	177572	2193572	249	flag_src	1
20260918-071424	water	1	177572	2193572	250	countdown	20755
20260918-071424	water	1	177572	2193572	250	flag_src	1
20260918-071424	water	1	177572	2193572	251	countdown	21530
20260918-071424	water	1	177572	2193572	251	flag_src	1
20260918-071424	water	1	177572	2193572	252	countdown	20258
20260918-071424	water	1	177572	2193572	252	flag_src	1
20260918-071424	water	1	177572	2193572	253	countdown	21885
20260918-071424	water	1	177572	2193572	253	flag_src	1
20260918-071424	water	1	177572	2193572	254	countdown	17126
20260918-071424	water	1	177572	2193572	254	flag_src	1
20260918-071424	water	1	177572	2193572	255	countdown	22903
20260918-071424	water	1	177572	2193572	255	flag_src	1
20260918-071424	water	1	177572	2193572	256	countdown	17392
20260918-071424	water	1	177572	2193572	256	flag_src	1
20260918-071424	water	1	177572	2193572	257	countdown	19633
20260918-071424	water	1	177572	2193572	257	flag_src	1
20260918-071424	water	1	177572	2193572	258	countdown	22943
20260918-071424	water	1	177572	2193572	258	flag_src	1
20260918-071424	water	1	182777	2198777	clock	fps_achieved	557
20260918-071424	water	1	182777	2198777	clock	units_active	58
20260918-071424	water	1	182777	2198777	clock	popups	0
20260918-071424	water	1	182777	2198777	clock	paused	1
20260918-071424	water	1	182777	2198777	clock	ticks_per_wall_s	479.9
20260918-071424	water	1	182777	2198777	259	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	259	arrival_countdown	17712
20260918-071424	water	1	182777	2198777	260	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	260	arrival_countdown	23073
20260918-071424	water	1	182777	2198777	261	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	261	arrival_countdown	20891
20260918-071424	water	1	182777	2198777	262	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	262	arrival_countdown	25307
20260918-071424	water	1	182777	2198777	263	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	263	arrival_countdown	26080
20260918-071424	water	1	182777	2198777	264	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	264	arrival_countdown	27770
20260918-071424	water	1	182777	2198777	265	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	265	arrival_countdown	19161
20260918-071424	water	1	182777	2198777	266	arrival_species	HUNGRY_HEAD
20260918-071424	water	1	182777	2198777	266	arrival_countdown	20732
20260918-071424	water	1	182777	2198777	268	arrival_species	GORLAK
20260918-071424	water	1	182777	2198777	268	arrival_countdown	29355
20260918-071424	water	1	182777	2198777	227	departure	RUTHERER
20260918-071424	water	1	182777	2198777	242	departure	BIRD_SWALLOW_CAVE_GIANT
20260918-071424	water	1	182777	2198777	241	countdown	0
20260918-071424	water	1	182777	2198777	241	flag_src	1
20260918-071424	water	1	182777	2198777	243	countdown	9580
20260918-071424	water	1	182777	2198777	243	flag_src	1
20260918-071424	water	1	182777	2198777	244	countdown	8042
20260918-071424	water	1	182777	2198777	244	flag_src	1
20260918-071424	water	1	182777	2198777	245	countdown	13451
20260918-071424	water	1	182777	2198777	245	flag_src	1
20260918-071424	water	1	182777	2198777	246	countdown	11964
20260918-071424	water	1	182777	2198777	246	flag_src	1
20260918-071424	water	1	182777	2198777	247	countdown	15458
20260918-071424	water	1	182777	2198777	247	flag_src	1
20260918-071424	water	1	182777	2198777	248	countdown	17023
20260918-071424	water	1	182777	2198777	248	flag_src	1
20260918-071424	water	1	182777	2198777	249	countdown	13254
20260918-071424	water	1	182777	2198777	249	flag_src	1
20260918-071424	water	1	182777	2198777	250	countdown	15549
20260918-071424	water	1	182777	2198777	250	flag_src	1
20260918-071424	water	1	182777	2198777	251	countdown	16323
20260918-071424	water	1	182777	2198777	251	flag_src	1
20260918-071424	water	1	182777	2198777	252	countdown	15052
20260918-071424	water	1	182777	2198777	252	flag_src	1
20260918-071424	water	1	182777	2198777	253	countdown	16678
20260918-071424	water	1	182777	2198777	253	flag_src	1
20260918-071424	water	1	182777	2198777	254	countdown	11921
20260918-071424	water	1	182777	2198777	254	flag_src	1
20260918-071424	water	1	182777	2198777	255	countdown	17698
20260918-071424	water	1	182777	2198777	255	flag_src	1
20260918-071424	water	1	182777	2198777	256	countdown	12187
20260918-071424	water	1	182777	2198777	256	flag_src	1
20260918-071424	water	1	182777	2198777	257	countdown	14428
20260918-071424	water	1	182777	2198777	257	flag_src	1
20260918-071424	water	1	182777	2198777	258	countdown	17737
20260918-071424	water	1	182777	2198777	258	flag_src	1
20260918-071424	water	1	182777	2198777	259	countdown	17712
20260918-071424	water	1	182777	2198777	259	flag_src	1
20260918-071424	water	1	182777	2198777	260	countdown	23073
20260918-071424	water	1	182777	2198777	260	flag_src	1
20260918-071424	water	1	182777	2198777	261	countdown	20891
20260918-071424	water	1	182777	2198777	261	flag_src	1
20260918-071424	water	1	182777	2198777	262	countdown	25307
20260918-071424	water	1	182777	2198777	262	flag_src	1
20260918-071424	water	1	182777	2198777	263	countdown	26080
20260918-071424	water	1	182777	2198777	263	flag_src	1
20260918-071424	water	1	182777	2198777	264	countdown	27770
20260918-071424	water	1	182777	2198777	264	flag_src	1
20260918-071424	water	1	182777	2198777	265	countdown	19161
20260918-071424	water	1	182777	2198777	265	flag_src	1
20260918-071424	water	1	182777	2198777	266	countdown	20732
20260918-071424	water	1	182777	2198777	266	flag_src	1
20260918-071424	water	1	182777	2198777	268	countdown	29355
20260918-071424	water	1	182777	2198777	268	flag_src	1
20260918-071424	water	1	188025	2204025	clock	fps_achieved	525
20260918-071424	water	1	188025	2204025	clock	units_active	64
20260918-071424	water	1	188025	2204025	clock	popups	0
20260918-071424	water	1	188025	2204025	clock	paused	1
20260918-071424	water	1	188025	2204025	clock	ticks_per_wall_s	451.0
20260918-071424	water	1	188025	2204025	269	arrival_species	OLM_GIANT
20260918-071424	water	1	188025	2204025	269	arrival_countdown	28186
20260918-071424	water	1	188025	2204025	270	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	270	arrival_countdown	27772
20260918-071424	water	1	188025	2204025	271	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	271	arrival_countdown	28777
20260918-071424	water	1	188025	2204025	272	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	272	arrival_countdown	28012
20260918-071424	water	1	188025	2204025	273	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	273	arrival_countdown	27091
20260918-071424	water	1	188025	2204025	274	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	274	arrival_countdown	25853
20260918-071424	water	1	188025	2204025	275	arrival_species	BUGBAT
20260918-071424	water	1	188025	2204025	275	arrival_countdown	23997
20260918-071424	water	1	188025	2204025	241	departure	OLM_GIANT
20260918-071424	water	1	188025	2204025	243	death	REACHER
20260918-071424	water	1	188025	2204025	265	death	HUNGRY_HEAD
20260918-071424	water	1	188025	2204025	244	countdown	2792
20260918-071424	water	1	188025	2204025	244	flag_src	1
20260918-071424	water	1	188025	2204025	245	countdown	8203
20260918-071424	water	1	188025	2204025	245	flag_src	1
20260918-071424	water	1	188025	2204025	246	countdown	6716
20260918-071424	water	1	188025	2204025	246	flag_src	1
20260918-071424	water	1	188025	2204025	247	countdown	10210
20260918-071424	water	1	188025	2204025	247	flag_src	1
20260918-071424	water	1	188025	2204025	248	countdown	11775
20260918-071424	water	1	188025	2204025	248	flag_src	1
20260918-071424	water	1	188025	2204025	249	countdown	8006
20260918-071424	water	1	188025	2204025	249	flag_src	1
20260918-071424	water	1	188025	2204025	250	countdown	10301
20260918-071424	water	1	188025	2204025	250	flag_src	1
20260918-071424	water	1	188025	2204025	251	countdown	11074
20260918-071424	water	1	188025	2204025	251	flag_src	1
20260918-071424	water	1	188025	2204025	252	countdown	9803
20260918-071424	water	1	188025	2204025	252	flag_src	1
20260918-071424	water	1	188025	2204025	253	countdown	11430
20260918-071424	water	1	188025	2204025	253	flag_src	1
20260918-071424	water	1	188025	2204025	254	countdown	6673
20260918-071424	water	1	188025	2204025	254	flag_src	1
20260918-071424	water	1	188025	2204025	255	countdown	12450
20260918-071424	water	1	188025	2204025	255	flag_src	1
20260918-071424	water	1	188025	2204025	256	countdown	6939
20260918-071424	water	1	188025	2204025	256	flag_src	1
20260918-071424	water	1	188025	2204025	257	countdown	9180
20260918-071424	water	1	188025	2204025	257	flag_src	1
20260918-071424	water	1	188025	2204025	258	countdown	12489
20260918-071424	water	1	188025	2204025	258	flag_src	1
20260918-071424	water	1	188025	2204025	259	countdown	12464
20260918-071424	water	1	188025	2204025	259	flag_src	1
20260918-071424	water	1	188025	2204025	260	countdown	17825
20260918-071424	water	1	188025	2204025	260	flag_src	1
20260918-071424	water	1	188025	2204025	261	countdown	15643
20260918-071424	water	1	188025	2204025	261	flag_src	1
20260918-071424	water	1	188025	2204025	262	countdown	20059
20260918-071424	water	1	188025	2204025	262	flag_src	1
20260918-071424	water	1	188025	2204025	263	countdown	20831
20260918-071424	water	1	188025	2204025	263	flag_src	1
20260918-071424	water	1	188025	2204025	264	countdown	22522
20260918-071424	water	1	188025	2204025	264	flag_src	1
20260918-071424	water	1	188025	2204025	266	countdown	15484
20260918-071424	water	1	188025	2204025	266	flag_src	1
20260918-071424	water	1	188025	2204025	268	countdown	24107
20260918-071424	water	1	188025	2204025	268	flag_src	1
20260918-071424	water	1	188025	2204025	269	countdown	28186
20260918-071424	water	1	188025	2204025	269	flag_src	1
20260918-071424	water	1	188025	2204025	270	countdown	27772
20260918-071424	water	1	188025	2204025	270	flag_src	1
20260918-071424	water	1	188025	2204025	271	countdown	28777
20260918-071424	water	1	188025	2204025	271	flag_src	1
20260918-071424	water	1	188025	2204025	272	countdown	28012
20260918-071424	water	1	188025	2204025	272	flag_src	1
20260918-071424	water	1	188025	2204025	273	countdown	27091
20260918-071424	water	1	188025	2204025	273	flag_src	1
20260918-071424	water	1	188025	2204025	274	countdown	25853
20260918-071424	water	1	188025	2204025	274	flag_src	1
20260918-071424	water	1	188025	2204025	275	countdown	23997
20260918-071424	water	1	188025	2204025	275	flag_src	1
20260918-071424	water	1	193186	2209186	clock	fps_achieved	515
20260918-071424	water	1	193186	2209186	clock	units_active	63
20260918-071424	water	1	193186	2209186	clock	popups	0
20260918-071424	water	1	193186	2209186	clock	paused	1
20260918-071424	water	1	193186	2209186	clock	ticks_per_wall_s	437.0
20260918-071424	water	1	193186	2209186	244	departure	JABBERER
20260918-071424	water	1	193186	2209186	245	countdown	3042
20260918-071424	water	1	193186	2209186	245	flag_src	1
20260918-071424	water	1	193186	2209186	246	countdown	1555
20260918-071424	water	1	193186	2209186	246	flag_src	1
20260918-071424	water	1	193186	2209186	247	countdown	5049
20260918-071424	water	1	193186	2209186	247	flag_src	1
20260918-071424	water	1	193186	2209186	248	countdown	6614
20260918-071424	water	1	193186	2209186	248	flag_src	1
20260918-071424	water	1	193186	2209186	249	countdown	2845
20260918-071424	water	1	193186	2209186	249	flag_src	1
20260918-071424	water	1	193186	2209186	250	countdown	5139
20260918-071424	water	1	193186	2209186	250	flag_src	1
20260918-071424	water	1	193186	2209186	251	countdown	5912
