run	arm	rep	tick	abs_tick	event	subject	detail
20260918-071424	water	1	219060	2235060	departure	264	HUNGRY_HEAD ref6=13,27,-1,22,-1,20 last_countdown=0 last_flag_src=1 arrived_at=2198777
20260918-071424	water	1	219060	2235060	departure	270	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=2046 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	219060	2235060	departure	271	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=3051 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	219060	2235060	popups_drained	step	[cx-lifecycle] drained 1 queued popup(s) mid-step (fort had stalled at 220850)
20260918-071424	water	1	224341	2240341	arrival	286	RUTHERER caste=MALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=24172 vanish=0 flag_src=1 flag_nf=0 pos=182,45,56 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	287	RUTHERER caste=FEMALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=20186 vanish=0 flag_src=1 flag_nf=0 pos=188,127,66 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	288	RUTHERER caste=MALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=16746 vanish=0 flag_src=1 flag_nf=0 pos=180,92,53 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	289	RUTHERER caste=MALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=24006 vanish=0 flag_src=1 flag_nf=0 pos=163,138,58 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	290	RUTHERER caste=FEMALE ref6=13,27,-1,22,-1,16 layer=cavern countdown=23861 vanish=0 flag_src=1 flag_nf=0 pos=155,114,55 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	291	SPIDER_CAVE_GIANT caste=MALE ref6=12,28,-1,14,-1,10 layer=cavern countdown=24791 vanish=0 flag_src=1 flag_nf=0 pos=120,64,77 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	298	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=16883 vanish=0 flag_src=1 flag_nf=0 pos=22,62,78 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	299	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=23302 vanish=0 flag_src=1 flag_nf=0 pos=80,2,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	300	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=22339 vanish=0 flag_src=1 flag_nf=0 pos=78,2,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	304	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=25734 vanish=0 flag_src=1 flag_nf=0 pos=79,2,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	305	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=22907 vanish=0 flag_src=1 flag_nf=0 pos=78,3,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	306	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=21565 vanish=0 flag_src=1 flag_nf=0 pos=79,0,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	307	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=23737 vanish=0 flag_src=1 flag_nf=0 pos=78,1,76 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	314	DEMON_14 caste=DEFAULT ref6=12,28,-1,41,-1,1 layer=cavern countdown=22446 vanish=0 flag_src=1 flag_nf=0 pos=135,57,6 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	316	DEMON_9 caste=DEFAULT ref6=12,28,-1,41,-1,5 layer=cavern countdown=19858 vanish=0 flag_src=1 flag_nf=0 pos=38,191,7 listed_at=2240341
20260918-071424	water	1	224341	2240341	arrival	317	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=22426 vanish=0 flag_src=1 flag_nf=0 pos=185,72,38 listed_at=2240341
20260918-071424	water	1	224341	2240341	departure	272	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	224341	2240341	departure	273	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	224341	2240341	departure	274	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	224341	2240341	departure	275	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	224341	2240341	departure	276	DEMON_15 ref6=12,28,-1,41,-1,4 last_countdown=2402 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	224341	2240341	departure	277	DEMON_15 ref6=12,28,-1,41,-1,4 last_countdown=3678 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	224341	2240341	departure	281	GIRAFFE ref6=13,28,-1,-1,-1,244 last_countdown=2281 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	224341	2240341	departure	282	GIRAFFE ref6=13,28,-1,-1,-1,244 last_countdown=2495 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	229597	2245597	arrival	301	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=18737 vanish=0 flag_src=1 flag_nf=0 pos=79,3,76 listed_at=2240341
20260918-071424	water	1	229597	2245597	arrival	302	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=21695 vanish=0 flag_src=1 flag_nf=0 pos=77,1,76 listed_at=2240341
20260918-071424	water	1	229597	2245597	arrival	318	CROCODILE_CAVE caste=MALE ref6=12,28,-1,2,-1,9 layer=cavern countdown=24096 vanish=0 flag_src=1 flag_nf=0 pos=1,63,81 listed_at=2245597
20260918-071424	water	1	229597	2245597	departure	269	OLM_GIANT ref6=12,28,-1,2,-1,10 last_countdown=0 last_flag_src=1 arrived_at=2204025
20260918-071424	water	1	229597	2245597	death	298	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=16883 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	234714	2250714	arrival	303	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=19309 vanish=0 flag_src=1 flag_nf=0 pos=77,3,76 listed_at=2240341
20260918-071424	water	1	234714	2250714	arrival	308	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=26059 vanish=0 flag_src=1 flag_nf=0 pos=79,0,76 listed_at=2240341
20260918-071424	water	1	234714	2250714	arrival	309	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=20797 vanish=0 flag_src=1 flag_nf=0 pos=78,3,76 listed_at=2240341
20260918-071424	water	1	234714	2250714	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 2 day 195
20260918-071424	water	1	234714	2250714	manipulation	local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))	e20 fort: 9 living citizens, 0 dead on map, year 5 season 2 day 195
20260918-071424	water	1	234714	2250714	every_applied	14	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200))) local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))
20260918-071424	water	1	234714	2250714	departure	279	GIRAFFE ref6=13,28,-1,-1,-1,244 last_countdown=0 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	234714	2250714	departure	283	GIRAFFE ref6=13,28,-1,-1,-1,244 last_countdown=0 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	239923	2255923	arrival	310	CRUNDLE caste=FEMALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=23546 vanish=0 flag_src=1 flag_nf=0 pos=75,4,76 listed_at=2240341
20260918-071424	water	1	239923	2255923	arrival	311	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=17402 vanish=0 flag_src=1 flag_nf=0 pos=77,2,76 listed_at=2240341
20260918-071424	water	1	239923	2255923	departure	255	IMP_FIRE ref6=13,28,-1,32,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2193572
20260918-071424	water	1	239923	2255923	departure	285	CAVE_DRAGON ref6=13,27,-1,22,-1,24 last_countdown=0 last_flag_src=1 arrived_at=2229751
20260918-071424	water	1	245095	2261095	arrival	312	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=24282 vanish=0 flag_src=1 flag_nf=0 pos=79,3,76 listed_at=2240341
20260918-071424	water	1	245095	2261095	arrival	313	CRUNDLE caste=MALE ref6=12,27,-1,14,-1,1 layer=cavern countdown=23894 vanish=0 flag_src=1 flag_nf=0 pos=80,0,76 listed_at=2240341
20260918-071424	water	1	245095	2261095	arrival	315	DEMON_14 caste=DEFAULT ref6=12,28,-1,41,-1,1 layer=cavern countdown=17208 vanish=0 flag_src=1 flag_nf=0 pos=189,13,5 listed_at=2240341
20260918-071424	water	1	245095	2261095	arrival	319	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=16445 vanish=0 flag_src=1 flag_nf=0 pos=171,42,34 listed_at=2261095
20260918-071424	water	1	245095	2261095	arrival	320	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=18922 vanish=0 flag_src=1 flag_nf=0 pos=191,4,31 listed_at=2261095
20260918-071424	water	1	245095	2261095	arrival	321	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=24976 vanish=0 flag_src=1 flag_nf=0 pos=191,6,31 listed_at=2261095
20260918-071424	water	1	245095	2261095	arrival	322	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=22783 vanish=0 flag_src=1 flag_nf=0 pos=191,5,31 listed_at=2261095
20260918-071424	water	1	245095	2261095	arrival	324	TROLL caste=MALE ref6=12,28,-1,2,-1,26 layer=cavern countdown=20068 vanish=0 flag_src=1 flag_nf=0 pos=50,57,83 listed_at=2261095
20260918-071424	water	1	245095	2261095	departure	284	GORLAK ref6=12,28,-1,2,-1,27 last_countdown=0 last_flag_src=1 arrived_at=2229751
20260918-071424	water	1	245095	2261095	departure	288	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=1164 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	245095	2261095	departure	316	DEMON_9 ref6=12,28,-1,41,-1,5 last_countdown=4272 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	250276	2266276	arrival	325	DEMON_1 caste=DEFAULT ref6=12,27,-1,41,-1,3 layer=cavern countdown=28116 vanish=0 flag_src=1 flag_nf=0 pos=67,10,8 listed_at=2266276
20260918-071424	water	1	250276	2266276	arrival	326	DEMON_1 caste=DEFAULT ref6=12,27,-1,41,-1,3 layer=cavern countdown=21468 vanish=0 flag_src=1 flag_nf=0 pos=29,0,4 listed_at=2266276
20260918-071424	water	1	250276	2266276	arrival	327	DEMON_1 caste=DEFAULT ref6=12,27,-1,41,-1,3 layer=cavern countdown=25301 vanish=0 flag_src=1 flag_nf=0 pos=32,0,4 listed_at=2266276
20260918-071424	water	1	250276	2266276	arrival	328	DEMON_1 caste=DEFAULT ref6=12,27,-1,41,-1,3 layer=cavern countdown=27235 vanish=0 flag_src=1 flag_nf=0 pos=39,0,4 listed_at=2266276
20260918-071424	water	1	250276	2266276	arrival	329	DEMON_1 caste=DEFAULT ref6=12,27,-1,41,-1,3 layer=cavern countdown=27737 vanish=0 flag_src=1 flag_nf=0 pos=30,0,4 listed_at=2266276
20260918-071424	water	1	250276	2266276	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 2 day 208
20260918-071424	water	1	250276	2266276	manipulation	local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))	e20 fort: 9 living citizens, 0 dead on map, year 5 season 2 day 208
20260918-071424	water	1	250276	2266276	every_applied	15	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200))) local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))
20260918-071424	water	1	250276	2266276	departure	287	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	250276	2266276	departure	290	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=3107 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	250276	2266276	departure	314	DEMON_14 ref6=12,28,-1,41,-1,1 last_countdown=1692 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	250276	2266276	departure	317	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=1672 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	255365	2271365	departure	291	SPIDER_CAVE_GIANT ref6=12,28,-1,14,-1,10 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	arrival	330	BUGBAT caste=FEMALE ref6=12,28,-1,23,-1,19 layer=cavern countdown=22254 vanish=0 flag_src=1 flag_nf=0 pos=120,149,63 listed_at=2276542
20260918-071424	water	1	260542	2276542	arrival	331	BUGBAT caste=MALE ref6=12,28,-1,23,-1,19 layer=cavern countdown=17292 vanish=0 flag_src=1 flag_nf=0 pos=20,189,49 listed_at=2276542
20260918-071424	water	1	260542	2276542	arrival	332	BUGBAT caste=MALE ref6=12,28,-1,23,-1,19 layer=cavern countdown=19506 vanish=0 flag_src=1 flag_nf=0 pos=26,190,49 listed_at=2276542
20260918-071424	water	1	260542	2276542	arrival	333	BUGBAT caste=FEMALE ref6=12,28,-1,23,-1,19 layer=cavern countdown=16800 vanish=0 flag_src=1 flag_nf=0 pos=20,191,49 listed_at=2276542
20260918-071424	water	1	260542	2276542	arrival	334	BUGBAT caste=FEMALE ref6=12,28,-1,23,-1,19 layer=cavern countdown=21502 vanish=0 flag_src=1 flag_nf=0 pos=25,191,49 listed_at=2276542
20260918-071424	water	1	260542	2276542	arrival	335	TROLL caste=FEMALE ref6=12,28,-1,2,-1,26 layer=cavern countdown=19061 vanish=0 flag_src=1 flag_nf=0 pos=62,167,84 listed_at=2276542
20260918-071424	water	1	260542	2276542	departure	289	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	299	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	300	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	301	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2245597
20260918-071424	water	1	260542	2276542	departure	302	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2245597
20260918-071424	water	1	260542	2276542	departure	303	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2250714
20260918-071424	water	1	260542	2276542	departure	304	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	305	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	306	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	307	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	260542	2276542	departure	318	CROCODILE_CAVE ref6=12,28,-1,2,-1,9 last_countdown=0 last_flag_src=1 arrived_at=2245597
20260918-071424	water	1	265772	2281772	arrival	336	BIRD_EAGLE caste=MALE ref6=13,28,-1,-1,-1,103 layer=surface countdown=17089 vanish=0 flag_src=1 flag_nf=1 pos=79,90,106 listed_at=2281772
20260918-071424	water	1	265772	2281772	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 2 day 221
20260918-071424	water	1	265772	2281772	manipulation	local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))	e20 fort: 9 living citizens, 0 dead on map, year 5 season 2 day 221
20260918-071424	water	1	265772	2281772	every_applied	16	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200))) local cz,dead=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) then if dfhack.units.isDead(u) then dead=dead+1 else cz=cz+1 end end end; print(('e20 fort: %d living citizens, %d dead on map, year %d season %d day %d'):format(cz,dead,df.global.cur_year,df.global.cur_season,math.floor(df.global.cur_year_tick/1200)))
20260918-071424	water	1	265772	2281772	departure	280	GIRAFFE ref6=13,28,-1,-1,-1,244 last_countdown=0 last_flag_src=1 arrived_at=2219555
20260918-071424	water	1	265772	2281772	departure	308	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=231 last_flag_src=1 arrived_at=2250714
20260918-071424	water	1	265772	2281772	departure	309	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2250714
20260918-071424	water	1	265772	2281772	departure	310	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=2927 last_flag_src=1 arrived_at=2255923
20260918-071424	water	1	265772	2281772	departure	311	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2255923
20260918-071424	water	1	270930	2286930	arrival	350	BIRD_SWALLOW_CAVE_GIANT caste=FEMALE ref6=12,28,-1,2,-1,18 layer=cavern countdown=22865 vanish=0 flag_src=1 flag_nf=0 pos=83,20,84 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	351	TOAD_GIANT_CAVE caste=FEMALE ref6=13,28,-1,2,-1,11 layer=cavern countdown=28383 vanish=0 flag_src=1 flag_nf=0 pos=189,179,83 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	352	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=26470 vanish=0 flag_src=1 flag_nf=0 pos=180,48,80 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	353	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=20457 vanish=0 flag_src=1 flag_nf=0 pos=191,16,78 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	354	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=26813 vanish=0 flag_src=1 flag_nf=0 pos=191,20,78 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	355	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=27744 vanish=0 flag_src=1 flag_nf=0 pos=190,20,78 listed_at=2286930
20260918-071424	water	1	270930	2286930	arrival	356	TROGLODYTE caste=MALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=23951 vanish=0 flag_src=1 flag_nf=0 pos=191,19,78 listed_at=2286930
20260918-071424	water	1	270930	2286930	departure	286	RUTHERER ref6=13,27,-1,22,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2240341
20260918-071424	water	1	270930	2286930	departure	312	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=3605 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	313	CRUNDLE ref6=12,27,-1,14,-1,1 last_countdown=3217 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	315	DEMON_14 ref6=12,28,-1,41,-1,1 last_countdown=0 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	319	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	320	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	321	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=4299 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	322	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=2106 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	departure	324	TROLL ref6=12,28,-1,2,-1,26 last_countdown=0 last_flag_src=1 arrived_at=2261095
20260918-071424	water	1	270930	2286930	death	335	TROLL ref6=12,28,-1,2,-1,26 last_countdown=13831 last_flag_src=1 arrived_at=2276542
20260918-071424	water	1	276151	2292151	arrival	357	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=22072 vanish=0 flag_src=1 flag_nf=0 pos=190,21,78 listed_at=2286930
20260918-071424	water	1	276151	2292151	departure	326	DEMON_1 ref6=12,27,-1,41,-1,3 last_countdown=814 last_flag_src=1 arrived_at=2266276
20260918-071424	water	1	276151	2292151	departure	327	DEMON_1 ref6=12,27,-1,41,-1,3 last_countdown=4647 last_flag_src=1 arrived_at=2266276
20260918-071424	water	1	281335	2297335	arrival	358	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=24636 vanish=0 flag_src=1 flag_nf=0 pos=176,101,36 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	359	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=19815 vanish=0 flag_src=1 flag_nf=0 pos=191,63,38 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	360	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=25970 vanish=0 flag_src=1 flag_nf=0 pos=191,57,38 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	361	DEMON_14 caste=DEFAULT ref6=12,27,-1,41,-1,1 layer=cavern countdown=19541 vanish=0 flag_src=1 flag_nf=0 pos=10,34,8 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	362	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=25625 vanish=0 flag_src=1 flag_nf=0 pos=149,173,4 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	363	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=20172 vanish=0 flag_src=1 flag_nf=0 pos=114,188,4 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	364	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=25317 vanish=0 flag_src=1 flag_nf=0 pos=115,191,4 listed_at=2297335
20260918-071424	water	1	281335	2297335	arrival	365	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=26244 vanish=0 flag_src=1 flag_nf=0 pos=111,188,4 listed_at=2297335
20260918-071424	water	1	281335	2297335	manipulation	local n,fe={},0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and u.animal.population.feature_idx>=0 then fe=fe+1; local t=df.creature_raw.find(u.race).creature_id; n[t]=(n[t] or 0)+1 end end; local parts={}; for t,c in pairs(n) do parts[#parts+1]=t..'x'..c end; table.sort(parts); print(('e20 water units: %d [%s] season %d day %d'):format(fe, table.concat(parts,' '), df.global.cur_season, math.floor(df.global.cur_year_tick/1200)))	e20 water units: 0 [] season 2 day 234
