run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-071424	water	1	84370	2100370	203	RUTHERER	FEMALE	81	51	57	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	205	TROGLODYTE	MALE	94	60	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	206	TROGLODYTE	FEMALE	91	56	55	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	207	TROGLODYTE	FEMALE	97	62	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	208	TROGLODYTE	MALE	110	70	57	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	209	TROGLODYTE	FEMALE	111	70	57	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	210	TROGLODYTE	MALE	107	68	57	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	212	WILD_BOAR	FEMALE	188	102	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	213	WILD_BOAR	FEMALE	189	109	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	214	WILD_BOAR	FEMALE	190	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	215	WILD_BOAR	FEMALE	190	110	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	216	WILD_BOAR	FEMALE	191	111	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	217	WILD_BOAR	MALE	189	113	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	218	WILD_BOAR	MALE	188	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	219	WILD_BOAR	FEMALE	189	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	223	RUTHERER	FEMALE	176	10	61	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	224	RUTHERER	FEMALE	190	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	225	RUTHERER	FEMALE	188	7	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	226	RUTHERER	MALE	191	2	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	227	RUTHERER	MALE	189	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	228	RUTHERER	FEMALE	191	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	229	IMP_FIRE	DEFAULT	15	74	29	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	230	IMP_FIRE	DEFAULT	191	62	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	231	IMP_FIRE	DEFAULT	191	61	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	232	IMP_FIRE	DEFAULT	191	60	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	233	DEMON_14	DEFAULT	93	13	8	12,27,-1,41,-1,1	cavern	17902	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	234	DEMON_14	DEFAULT	36	0	7	12,27,-1,41,-1,1	cavern	12228	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	84370	2100370	235	DEMON_14	DEFAULT	36	1	7	12,27,-1,41,-1,1	cavern	12578	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	164	ALLIGATOR	MALE	10	26	92	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	168	HIPPO	FEMALE	14	131	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	187	POND_GRABBER	DEFAULT	9	71	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	188	POND_GRABBER	DEFAULT	15	72	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	203	RUTHERER	FEMALE	82	87	61	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	205	TROGLODYTE	MALE	95	60	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	206	TROGLODYTE	FEMALE	93	63	55	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	207	TROGLODYTE	FEMALE	83	76	59	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	208	TROGLODYTE	MALE	99	56	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	209	TROGLODYTE	FEMALE	104	47	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	210	TROGLODYTE	MALE	99	40	62	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	212	WILD_BOAR	FEMALE	189	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	213	WILD_BOAR	FEMALE	188	106	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	214	WILD_BOAR	FEMALE	190	102	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	215	WILD_BOAR	FEMALE	190	114	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	216	WILD_BOAR	FEMALE	188	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	217	WILD_BOAR	MALE	186	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	218	WILD_BOAR	MALE	186	111	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	219	WILD_BOAR	FEMALE	187	110	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	223	RUTHERER	FEMALE	188	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	224	RUTHERER	FEMALE	191	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	225	RUTHERER	FEMALE	189	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	226	RUTHERER	MALE	189	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	227	RUTHERER	MALE	190	3	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	228	RUTHERER	FEMALE	188	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	229	IMP_FIRE	DEFAULT	53	24	36	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	230	IMP_FIRE	DEFAULT	191	62	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	231	IMP_FIRE	DEFAULT	191	61	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	232	IMP_FIRE	DEFAULT	191	60	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	233	DEMON_14	DEFAULT	47	47	7	12,27,-1,41,-1,1	cavern	12824	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	234	DEMON_14	DEFAULT	34	3	7	12,27,-1,41,-1,1	cavern	7150	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	89448	2105448	235	DEMON_14	DEFAULT	37	1	7	12,27,-1,41,-1,1	cavern	7500	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	164	ALLIGATOR	MALE	6	32	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	168	HIPPO	FEMALE	62	128	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	187	POND_GRABBER	DEFAULT	11	67	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	188	POND_GRABBER	DEFAULT	9	66	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	203	RUTHERER	FEMALE	134	133	54	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	205	TROGLODYTE	MALE	127	142	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	206	TROGLODYTE	FEMALE	130	138	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	207	TROGLODYTE	FEMALE	133	140	54	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	208	TROGLODYTE	MALE	114	157	53	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	209	TROGLODYTE	FEMALE	95	169	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	210	TROGLODYTE	MALE	85	183	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	212	WILD_BOAR	FEMALE	188	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	213	WILD_BOAR	FEMALE	189	108	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	214	WILD_BOAR	FEMALE	190	102	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	215	WILD_BOAR	FEMALE	188	111	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	216	WILD_BOAR	FEMALE	191	111	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	217	WILD_BOAR	MALE	190	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	218	WILD_BOAR	MALE	190	113	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	219	WILD_BOAR	FEMALE	189	114	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	223	RUTHERER	FEMALE	191	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	224	RUTHERER	FEMALE	188	7	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	225	RUTHERER	FEMALE	190	7	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	226	RUTHERER	MALE	188	2	62	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	227	RUTHERER	MALE	191	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	228	RUTHERER	FEMALE	190	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	229	IMP_FIRE	DEFAULT	12	65	29	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	230	IMP_FIRE	DEFAULT	191	62	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	231	IMP_FIRE	DEFAULT	191	61	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	232	IMP_FIRE	DEFAULT	191	60	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	233	DEMON_14	DEFAULT	139	72	5	12,27,-1,41,-1,1	cavern	7596	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	234	DEMON_14	DEFAULT	39	2	7	12,27,-1,41,-1,1	cavern	1922	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	94676	2110676	235	DEMON_14	DEFAULT	36	1	7	12,27,-1,41,-1,1	cavern	2272	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	164	ALLIGATOR	MALE	20	44	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	168	HIPPO	FEMALE	73	107	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	187	POND_GRABBER	DEFAULT	23	43	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	188	POND_GRABBER	DEFAULT	25	49	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	203	RUTHERER	FEMALE	96	171	52	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	205	TROGLODYTE	MALE	94	176	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	206	TROGLODYTE	FEMALE	94	175	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	207	TROGLODYTE	FEMALE	90	176	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	208	TROGLODYTE	MALE	85	183	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	209	TROGLODYTE	FEMALE	81	185	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	210	TROGLODYTE	MALE	78	190	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	212	WILD_BOAR	FEMALE	188	102	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	213	WILD_BOAR	FEMALE	188	108	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	214	WILD_BOAR	FEMALE	190	105	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	215	WILD_BOAR	FEMALE	191	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	216	WILD_BOAR	FEMALE	189	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	217	WILD_BOAR	MALE	188	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	218	WILD_BOAR	MALE	190	114	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	219	WILD_BOAR	FEMALE	189	111	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	223	RUTHERER	FEMALE	191	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	224	RUTHERER	FEMALE	191	3	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	225	RUTHERER	FEMALE	190	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	226	RUTHERER	MALE	189	6	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	227	RUTHERER	MALE	190	3	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	228	RUTHERER	FEMALE	191	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	229	IMP_FIRE	DEFAULT	114	3	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	230	IMP_FIRE	DEFAULT	191	62	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	231	IMP_FIRE	DEFAULT	191	61	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	232	IMP_FIRE	DEFAULT	191	60	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	233	DEMON_14	DEFAULT	44	42	6	12,27,-1,41,-1,1	cavern	2507	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	234	DEMON_14	DEFAULT	36	3	7	12,27,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	99765	2115765	235	DEMON_14	DEFAULT	38	0	7	12,27,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	168	HIPPO	FEMALE	40	57	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	187	POND_GRABBER	DEFAULT	19	37	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	188	POND_GRABBER	DEFAULT	21	34	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	203	RUTHERER	FEMALE	68	154	52	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	205	TROGLODYTE	MALE	73	145	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	206	TROGLODYTE	FEMALE	72	147	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	207	TROGLODYTE	FEMALE	75	141	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	208	TROGLODYTE	MALE	79	134	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	209	TROGLODYTE	FEMALE	87	127	53	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	210	TROGLODYTE	MALE	94	118	53	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	212	WILD_BOAR	FEMALE	191	104	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	213	WILD_BOAR	FEMALE	190	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	214	WILD_BOAR	FEMALE	188	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	215	WILD_BOAR	FEMALE	191	108	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	216	WILD_BOAR	FEMALE	189	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	217	WILD_BOAR	MALE	188	114	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	218	WILD_BOAR	MALE	188	115	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	219	WILD_BOAR	FEMALE	186	117	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	223	RUTHERER	FEMALE	190	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	224	RUTHERER	FEMALE	191	6	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	225	RUTHERER	FEMALE	189	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	226	RUTHERER	MALE	189	6	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	227	RUTHERER	MALE	189	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	228	RUTHERER	FEMALE	191	5	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	229	IMP_FIRE	DEFAULT	169	43	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	230	IMP_FIRE	DEFAULT	191	62	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	231	IMP_FIRE	DEFAULT	191	61	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	232	IMP_FIRE	DEFAULT	191	60	38	13,27,-1,32,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	234	DEMON_14	DEFAULT	37	3	7	12,27,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	104946	2120946	235	DEMON_14	DEFAULT	35	2	7	12,27,-1,41,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	168	HIPPO	FEMALE	44	28	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	187	POND_GRABBER	DEFAULT	31	57	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	188	POND_GRABBER	DEFAULT	36	57	81	12,28,-1,2,-1,8	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	203	RUTHERER	FEMALE	120	163	54	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	205	TROGLODYTE	MALE	117	164	53	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	206	TROGLODYTE	FEMALE	108	166	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	207	TROGLODYTE	FEMALE	107	163	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	208	TROGLODYTE	MALE	97	169	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	209	TROGLODYTE	FEMALE	94	172	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	210	TROGLODYTE	MALE	83	177	52	12,28,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	212	WILD_BOAR	FEMALE	189	103	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	213	WILD_BOAR	FEMALE	191	109	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	214	WILD_BOAR	FEMALE	188	102	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	215	WILD_BOAR	FEMALE	190	108	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	216	WILD_BOAR	FEMALE	191	115	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	217	WILD_BOAR	MALE	189	112	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	218	WILD_BOAR	MALE	187	113	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	219	WILD_BOAR	FEMALE	188	114	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-071424	water	1	110113	2126113	223	RUTHERER	FEMALE	190	4	65	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
