run	arm	rep	tick	abs_tick	subject	metric	value
20260917-080634	aquatic	1	33574	2049574	207	arrival_countdown	27915
20260917-080634	aquatic	1	33574	2049574	208	arrival_species	CREEPING_EYE
20260917-080634	aquatic	1	33574	2049574	208	arrival_countdown	28216
20260917-080634	aquatic	1	33574	2049574	209	arrival_species	CREEPING_EYE
20260917-080634	aquatic	1	33574	2049574	209	arrival_countdown	23210
20260917-080634	aquatic	1	33574	2049574	210	arrival_species	CREEPING_EYE
20260917-080634	aquatic	1	33574	2049574	210	arrival_countdown	28130
20260917-080634	aquatic	1	33574	2049574	162	countdown	3549
20260917-080634	aquatic	1	33574	2049574	162	flag_src	1
20260917-080634	aquatic	1	33574	2049574	163	countdown	6812
20260917-080634	aquatic	1	33574	2049574	163	flag_src	1
20260917-080634	aquatic	1	33574	2049574	164	countdown	9607
20260917-080634	aquatic	1	33574	2049574	164	flag_src	1
20260917-080634	aquatic	1	33574	2049574	165	countdown	4111
20260917-080634	aquatic	1	33574	2049574	165	flag_src	1
20260917-080634	aquatic	1	33574	2049574	166	countdown	6890
20260917-080634	aquatic	1	33574	2049574	166	flag_src	1
20260917-080634	aquatic	1	33574	2049574	167	countdown	5385
20260917-080634	aquatic	1	33574	2049574	167	flag_src	1
20260917-080634	aquatic	1	33574	2049574	168	countdown	7931
20260917-080634	aquatic	1	33574	2049574	168	flag_src	1
20260917-080634	aquatic	1	33574	2049574	169	countdown	12485
20260917-080634	aquatic	1	33574	2049574	169	flag_src	1
20260917-080634	aquatic	1	33574	2049574	170	countdown	6536
20260917-080634	aquatic	1	33574	2049574	170	flag_src	1
20260917-080634	aquatic	1	33574	2049574	181	countdown	12481
20260917-080634	aquatic	1	33574	2049574	181	flag_src	1
20260917-080634	aquatic	1	33574	2049574	191	countdown	12586
20260917-080634	aquatic	1	33574	2049574	191	flag_src	0
20260917-080634	aquatic	1	33574	2049574	193	countdown	11410
20260917-080634	aquatic	1	33574	2049574	193	flag_src	0
20260917-080634	aquatic	1	33574	2049574	194	countdown	11069
20260917-080634	aquatic	1	33574	2049574	194	flag_src	1
20260917-080634	aquatic	1	33574	2049574	195	countdown	10677
20260917-080634	aquatic	1	33574	2049574	195	flag_src	1
20260917-080634	aquatic	1	33574	2049574	196	countdown	13373
20260917-080634	aquatic	1	33574	2049574	196	flag_src	1
20260917-080634	aquatic	1	33574	2049574	197	countdown	22148
20260917-080634	aquatic	1	33574	2049574	197	flag_src	1
20260917-080634	aquatic	1	33574	2049574	198	countdown	17450
20260917-080634	aquatic	1	33574	2049574	198	flag_src	1
20260917-080634	aquatic	1	33574	2049574	199	countdown	19686
20260917-080634	aquatic	1	33574	2049574	199	flag_src	1
20260917-080634	aquatic	1	33574	2049574	200	countdown	20075
20260917-080634	aquatic	1	33574	2049574	200	flag_src	1
20260917-080634	aquatic	1	33574	2049574	201	countdown	24474
20260917-080634	aquatic	1	33574	2049574	201	flag_src	1
20260917-080634	aquatic	1	33574	2049574	202	countdown	26208
20260917-080634	aquatic	1	33574	2049574	202	flag_src	1
20260917-080634	aquatic	1	33574	2049574	203	countdown	18550
20260917-080634	aquatic	1	33574	2049574	203	flag_src	1
20260917-080634	aquatic	1	33574	2049574	204	countdown	24377
20260917-080634	aquatic	1	33574	2049574	204	flag_src	1
20260917-080634	aquatic	1	33574	2049574	205	countdown	22995
20260917-080634	aquatic	1	33574	2049574	205	flag_src	1
20260917-080634	aquatic	1	33574	2049574	206	countdown	27730
20260917-080634	aquatic	1	33574	2049574	206	flag_src	1
20260917-080634	aquatic	1	33574	2049574	207	countdown	27915
20260917-080634	aquatic	1	33574	2049574	207	flag_src	1
20260917-080634	aquatic	1	33574	2049574	208	countdown	28216
20260917-080634	aquatic	1	33574	2049574	208	flag_src	1
20260917-080634	aquatic	1	33574	2049574	209	countdown	23210
20260917-080634	aquatic	1	33574	2049574	209	flag_src	1
20260917-080634	aquatic	1	33574	2049574	210	countdown	28130
20260917-080634	aquatic	1	33574	2049574	210	flag_src	1
20260917-080634	aquatic	1	33574	2049574	211	countdown	27115
20260917-080634	aquatic	1	33574	2049574	211	flag_src	1
20260917-080634	aquatic	1	33878	2049878	clock	fps_achieved	658
20260917-080634	aquatic	1	33878	2049878	clock	units_active	68
20260917-080634	aquatic	1	33878	2049878	clock	popups	0
20260917-080634	aquatic	1	33878	2049878	clock	paused	1
20260917-080634	aquatic	1	33878	2049878	clock	ticks_per_wall_s	156.1
20260917-080634	aquatic	1	33878	2049878	162	countdown	3245
20260917-080634	aquatic	1	33878	2049878	162	flag_src	1
20260917-080634	aquatic	1	33878	2049878	163	countdown	6508
20260917-080634	aquatic	1	33878	2049878	163	flag_src	1
20260917-080634	aquatic	1	33878	2049878	164	countdown	9303
20260917-080634	aquatic	1	33878	2049878	164	flag_src	1
20260917-080634	aquatic	1	33878	2049878	165	countdown	3807
20260917-080634	aquatic	1	33878	2049878	165	flag_src	1
20260917-080634	aquatic	1	33878	2049878	166	countdown	6586
20260917-080634	aquatic	1	33878	2049878	166	flag_src	1
20260917-080634	aquatic	1	33878	2049878	167	countdown	5081
20260917-080634	aquatic	1	33878	2049878	167	flag_src	1
20260917-080634	aquatic	1	33878	2049878	168	countdown	7627
20260917-080634	aquatic	1	33878	2049878	168	flag_src	1
20260917-080634	aquatic	1	33878	2049878	169	countdown	12181
20260917-080634	aquatic	1	33878	2049878	169	flag_src	1
20260917-080634	aquatic	1	33878	2049878	170	countdown	6232
20260917-080634	aquatic	1	33878	2049878	170	flag_src	1
20260917-080634	aquatic	1	33878	2049878	181	countdown	12177
20260917-080634	aquatic	1	33878	2049878	181	flag_src	1
20260917-080634	aquatic	1	33878	2049878	191	countdown	12282
20260917-080634	aquatic	1	33878	2049878	191	flag_src	0
20260917-080634	aquatic	1	33878	2049878	193	countdown	11106
20260917-080634	aquatic	1	33878	2049878	193	flag_src	0
20260917-080634	aquatic	1	33878	2049878	194	countdown	10765
20260917-080634	aquatic	1	33878	2049878	194	flag_src	1
20260917-080634	aquatic	1	33878	2049878	195	countdown	10373
20260917-080634	aquatic	1	33878	2049878	195	flag_src	1
20260917-080634	aquatic	1	33878	2049878	196	countdown	13069
20260917-080634	aquatic	1	33878	2049878	196	flag_src	1
20260917-080634	aquatic	1	33878	2049878	197	countdown	21844
20260917-080634	aquatic	1	33878	2049878	197	flag_src	1
20260917-080634	aquatic	1	33878	2049878	198	countdown	17146
20260917-080634	aquatic	1	33878	2049878	198	flag_src	1
20260917-080634	aquatic	1	33878	2049878	199	countdown	19382
20260917-080634	aquatic	1	33878	2049878	199	flag_src	1
20260917-080634	aquatic	1	33878	2049878	200	countdown	19771
20260917-080634	aquatic	1	33878	2049878	200	flag_src	1
20260917-080634	aquatic	1	33878	2049878	201	countdown	24170
20260917-080634	aquatic	1	33878	2049878	201	flag_src	1
20260917-080634	aquatic	1	33878	2049878	202	countdown	25904
20260917-080634	aquatic	1	33878	2049878	202	flag_src	1
20260917-080634	aquatic	1	33878	2049878	203	countdown	18246
20260917-080634	aquatic	1	33878	2049878	203	flag_src	1
20260917-080634	aquatic	1	33878	2049878	204	countdown	24073
20260917-080634	aquatic	1	33878	2049878	204	flag_src	1
20260917-080634	aquatic	1	33878	2049878	205	countdown	22691
20260917-080634	aquatic	1	33878	2049878	205	flag_src	1
20260917-080634	aquatic	1	33878	2049878	206	countdown	27426
20260917-080634	aquatic	1	33878	2049878	206	flag_src	1
20260917-080634	aquatic	1	33878	2049878	207	countdown	27611
20260917-080634	aquatic	1	33878	2049878	207	flag_src	1
20260917-080634	aquatic	1	33878	2049878	208	countdown	27912
20260917-080634	aquatic	1	33878	2049878	208	flag_src	1
20260917-080634	aquatic	1	33878	2049878	209	countdown	22906
20260917-080634	aquatic	1	33878	2049878	209	flag_src	1
20260917-080634	aquatic	1	33878	2049878	210	countdown	27826
20260917-080634	aquatic	1	33878	2049878	210	flag_src	1
20260917-080634	aquatic	1	33878	2049878	211	countdown	26811
20260917-080634	aquatic	1	33878	2049878	211	flag_src	0
20260917-080634	aquatic	1	34142	2050142	clock	fps_achieved	655
20260917-080634	aquatic	1	34142	2050142	clock	units_active	68
20260917-080634	aquatic	1	34142	2050142	clock	popups	0
20260917-080634	aquatic	1	34142	2050142	clock	paused	1
20260917-080634	aquatic	1	34142	2050142	clock	ticks_per_wall_s	140.7
20260917-080634	aquatic	1	34142	2050142	162	countdown	2981
20260917-080634	aquatic	1	34142	2050142	162	flag_src	1
20260917-080634	aquatic	1	34142	2050142	163	countdown	6244
20260917-080634	aquatic	1	34142	2050142	163	flag_src	1
20260917-080634	aquatic	1	34142	2050142	164	countdown	9039
20260917-080634	aquatic	1	34142	2050142	164	flag_src	1
20260917-080634	aquatic	1	34142	2050142	165	countdown	3543
20260917-080634	aquatic	1	34142	2050142	165	flag_src	1
20260917-080634	aquatic	1	34142	2050142	166	countdown	6322
20260917-080634	aquatic	1	34142	2050142	166	flag_src	1
20260917-080634	aquatic	1	34142	2050142	167	countdown	4817
20260917-080634	aquatic	1	34142	2050142	167	flag_src	1
20260917-080634	aquatic	1	34142	2050142	168	countdown	7363
20260917-080634	aquatic	1	34142	2050142	168	flag_src	1
20260917-080634	aquatic	1	34142	2050142	169	countdown	11917
20260917-080634	aquatic	1	34142	2050142	169	flag_src	1
20260917-080634	aquatic	1	34142	2050142	170	countdown	5968
20260917-080634	aquatic	1	34142	2050142	170	flag_src	1
20260917-080634	aquatic	1	34142	2050142	181	countdown	11913
20260917-080634	aquatic	1	34142	2050142	181	flag_src	1
20260917-080634	aquatic	1	34142	2050142	191	countdown	12018
20260917-080634	aquatic	1	34142	2050142	191	flag_src	0
20260917-080634	aquatic	1	34142	2050142	193	countdown	10842
20260917-080634	aquatic	1	34142	2050142	193	flag_src	0
20260917-080634	aquatic	1	34142	2050142	194	countdown	10501
20260917-080634	aquatic	1	34142	2050142	194	flag_src	1
20260917-080634	aquatic	1	34142	2050142	195	countdown	10109
20260917-080634	aquatic	1	34142	2050142	195	flag_src	1
20260917-080634	aquatic	1	34142	2050142	196	countdown	12805
20260917-080634	aquatic	1	34142	2050142	196	flag_src	1
20260917-080634	aquatic	1	34142	2050142	197	countdown	21580
20260917-080634	aquatic	1	34142	2050142	197	flag_src	1
20260917-080634	aquatic	1	34142	2050142	198	countdown	16882
20260917-080634	aquatic	1	34142	2050142	198	flag_src	1
20260917-080634	aquatic	1	34142	2050142	199	countdown	19118
20260917-080634	aquatic	1	34142	2050142	199	flag_src	1
20260917-080634	aquatic	1	34142	2050142	200	countdown	19507
20260917-080634	aquatic	1	34142	2050142	200	flag_src	1
20260917-080634	aquatic	1	34142	2050142	201	countdown	23906
20260917-080634	aquatic	1	34142	2050142	201	flag_src	1
20260917-080634	aquatic	1	34142	2050142	202	countdown	25640
20260917-080634	aquatic	1	34142	2050142	202	flag_src	1
20260917-080634	aquatic	1	34142	2050142	203	countdown	17982
20260917-080634	aquatic	1	34142	2050142	203	flag_src	1
20260917-080634	aquatic	1	34142	2050142	204	countdown	23809
20260917-080634	aquatic	1	34142	2050142	204	flag_src	1
20260917-080634	aquatic	1	34142	2050142	205	countdown	22427
20260917-080634	aquatic	1	34142	2050142	205	flag_src	1
20260917-080634	aquatic	1	34142	2050142	206	countdown	27162
20260917-080634	aquatic	1	34142	2050142	206	flag_src	1
20260917-080634	aquatic	1	34142	2050142	207	countdown	27347
20260917-080634	aquatic	1	34142	2050142	207	flag_src	1
20260917-080634	aquatic	1	34142	2050142	208	countdown	27648
20260917-080634	aquatic	1	34142	2050142	208	flag_src	1
20260917-080634	aquatic	1	34142	2050142	209	countdown	22642
20260917-080634	aquatic	1	34142	2050142	209	flag_src	1
20260917-080634	aquatic	1	34142	2050142	210	countdown	27562
20260917-080634	aquatic	1	34142	2050142	210	flag_src	1
20260917-080634	aquatic	1	34142	2050142	211	countdown	26547
20260917-080634	aquatic	1	34142	2050142	211	flag_src	0
20260917-080634	aquatic	1	34480	2050480	clock	fps_achieved	669
20260917-080634	aquatic	1	34480	2050480	clock	units_active	68
20260917-080634	aquatic	1	34480	2050480	clock	popups	0
20260917-080634	aquatic	1	34480	2050480	clock	paused	1
20260917-080634	aquatic	1	34480	2050480	clock	ticks_per_wall_s	173.3
20260917-080634	aquatic	1	34480	2050480	162	countdown	2643
20260917-080634	aquatic	1	34480	2050480	162	flag_src	1
20260917-080634	aquatic	1	34480	2050480	163	countdown	5906
20260917-080634	aquatic	1	34480	2050480	163	flag_src	1
20260917-080634	aquatic	1	34480	2050480	164	countdown	8701
20260917-080634	aquatic	1	34480	2050480	164	flag_src	1
20260917-080634	aquatic	1	34480	2050480	165	countdown	3205
20260917-080634	aquatic	1	34480	2050480	165	flag_src	1
20260917-080634	aquatic	1	34480	2050480	166	countdown	5984
20260917-080634	aquatic	1	34480	2050480	166	flag_src	1
20260917-080634	aquatic	1	34480	2050480	167	countdown	4479
20260917-080634	aquatic	1	34480	2050480	167	flag_src	1
20260917-080634	aquatic	1	34480	2050480	168	countdown	7025
20260917-080634	aquatic	1	34480	2050480	168	flag_src	1
20260917-080634	aquatic	1	34480	2050480	169	countdown	11579
20260917-080634	aquatic	1	34480	2050480	169	flag_src	1
20260917-080634	aquatic	1	34480	2050480	170	countdown	5630
20260917-080634	aquatic	1	34480	2050480	170	flag_src	1
20260917-080634	aquatic	1	34480	2050480	181	countdown	11575
20260917-080634	aquatic	1	34480	2050480	181	flag_src	1
20260917-080634	aquatic	1	34480	2050480	191	countdown	11680
20260917-080634	aquatic	1	34480	2050480	191	flag_src	0
20260917-080634	aquatic	1	34480	2050480	193	countdown	10504
20260917-080634	aquatic	1	34480	2050480	193	flag_src	0
20260917-080634	aquatic	1	34480	2050480	194	countdown	10163
20260917-080634	aquatic	1	34480	2050480	194	flag_src	1
20260917-080634	aquatic	1	34480	2050480	195	countdown	9771
20260917-080634	aquatic	1	34480	2050480	195	flag_src	1
20260917-080634	aquatic	1	34480	2050480	196	countdown	12467
20260917-080634	aquatic	1	34480	2050480	196	flag_src	1
20260917-080634	aquatic	1	34480	2050480	197	countdown	21242
20260917-080634	aquatic	1	34480	2050480	197	flag_src	1
20260917-080634	aquatic	1	34480	2050480	198	countdown	16544
20260917-080634	aquatic	1	34480	2050480	198	flag_src	1
20260917-080634	aquatic	1	34480	2050480	199	countdown	18780
20260917-080634	aquatic	1	34480	2050480	199	flag_src	1
20260917-080634	aquatic	1	34480	2050480	200	countdown	19169
20260917-080634	aquatic	1	34480	2050480	200	flag_src	1
20260917-080634	aquatic	1	34480	2050480	201	countdown	23568
20260917-080634	aquatic	1	34480	2050480	201	flag_src	1
20260917-080634	aquatic	1	34480	2050480	202	countdown	25302
20260917-080634	aquatic	1	34480	2050480	202	flag_src	1
20260917-080634	aquatic	1	34480	2050480	203	countdown	17644
20260917-080634	aquatic	1	34480	2050480	203	flag_src	1
20260917-080634	aquatic	1	34480	2050480	204	countdown	23471
20260917-080634	aquatic	1	34480	2050480	204	flag_src	1
20260917-080634	aquatic	1	34480	2050480	205	countdown	22089
20260917-080634	aquatic	1	34480	2050480	205	flag_src	1
20260917-080634	aquatic	1	34480	2050480	206	countdown	26824
20260917-080634	aquatic	1	34480	2050480	206	flag_src	1
20260917-080634	aquatic	1	34480	2050480	207	countdown	27009
20260917-080634	aquatic	1	34480	2050480	207	flag_src	1
20260917-080634	aquatic	1	34480	2050480	208	countdown	27310
20260917-080634	aquatic	1	34480	2050480	208	flag_src	1
20260917-080634	aquatic	1	34480	2050480	209	countdown	22304
20260917-080634	aquatic	1	34480	2050480	209	flag_src	1
20260917-080634	aquatic	1	34480	2050480	210	countdown	27224
20260917-080634	aquatic	1	34480	2050480	210	flag_src	1
20260917-080634	aquatic	1	34480	2050480	211	countdown	26209
20260917-080634	aquatic	1	34480	2050480	211	flag_src	0
20260917-080634	aquatic	1	34827	2050827	clock	fps_achieved	676
20260917-080634	aquatic	1	34827	2050827	clock	units_active	68
20260917-080634	aquatic	1	34827	2050827	clock	popups	0
20260917-080634	aquatic	1	34827	2050827	clock	paused	1
20260917-080634	aquatic	1	34827	2050827	clock	ticks_per_wall_s	149.2
20260917-080634	aquatic	1	34827	2050827	162	countdown	2296
20260917-080634	aquatic	1	34827	2050827	162	flag_src	1
20260917-080634	aquatic	1	34827	2050827	163	countdown	5559
20260917-080634	aquatic	1	34827	2050827	163	flag_src	1
20260917-080634	aquatic	1	34827	2050827	164	countdown	8354
20260917-080634	aquatic	1	34827	2050827	164	flag_src	1
20260917-080634	aquatic	1	34827	2050827	165	countdown	2858
20260917-080634	aquatic	1	34827	2050827	165	flag_src	1
20260917-080634	aquatic	1	34827	2050827	166	countdown	5637
20260917-080634	aquatic	1	34827	2050827	166	flag_src	1
20260917-080634	aquatic	1	34827	2050827	167	countdown	4132
20260917-080634	aquatic	1	34827	2050827	167	flag_src	1
20260917-080634	aquatic	1	34827	2050827	168	countdown	6678
20260917-080634	aquatic	1	34827	2050827	168	flag_src	1
20260917-080634	aquatic	1	34827	2050827	169	countdown	11232
20260917-080634	aquatic	1	34827	2050827	169	flag_src	1
20260917-080634	aquatic	1	34827	2050827	170	countdown	5282
20260917-080634	aquatic	1	34827	2050827	170	flag_src	1
20260917-080634	aquatic	1	34827	2050827	181	countdown	11228
20260917-080634	aquatic	1	34827	2050827	181	flag_src	1
20260917-080634	aquatic	1	34827	2050827	191	countdown	11333
20260917-080634	aquatic	1	34827	2050827	191	flag_src	0
20260917-080634	aquatic	1	34827	2050827	193	countdown	10157
20260917-080634	aquatic	1	34827	2050827	193	flag_src	0
20260917-080634	aquatic	1	34827	2050827	194	countdown	9816
20260917-080634	aquatic	1	34827	2050827	194	flag_src	1
20260917-080634	aquatic	1	34827	2050827	195	countdown	9424
20260917-080634	aquatic	1	34827	2050827	195	flag_src	1
20260917-080634	aquatic	1	34827	2050827	196	countdown	12120
20260917-080634	aquatic	1	34827	2050827	196	flag_src	1
20260917-080634	aquatic	1	34827	2050827	197	countdown	20895
20260917-080634	aquatic	1	34827	2050827	197	flag_src	1
20260917-080634	aquatic	1	34827	2050827	198	countdown	16197
20260917-080634	aquatic	1	34827	2050827	198	flag_src	1
20260917-080634	aquatic	1	34827	2050827	199	countdown	18433
20260917-080634	aquatic	1	34827	2050827	199	flag_src	1
20260917-080634	aquatic	1	34827	2050827	200	countdown	18822
20260917-080634	aquatic	1	34827	2050827	200	flag_src	1
20260917-080634	aquatic	1	34827	2050827	201	countdown	23221
20260917-080634	aquatic	1	34827	2050827	201	flag_src	1
20260917-080634	aquatic	1	34827	2050827	202	countdown	24955
20260917-080634	aquatic	1	34827	2050827	202	flag_src	1
20260917-080634	aquatic	1	34827	2050827	203	countdown	17297
20260917-080634	aquatic	1	34827	2050827	203	flag_src	1
20260917-080634	aquatic	1	34827	2050827	204	countdown	23124
20260917-080634	aquatic	1	34827	2050827	204	flag_src	1
20260917-080634	aquatic	1	34827	2050827	205	countdown	21742
20260917-080634	aquatic	1	34827	2050827	205	flag_src	1
20260917-080634	aquatic	1	34827	2050827	206	countdown	26477
20260917-080634	aquatic	1	34827	2050827	206	flag_src	1
20260917-080634	aquatic	1	34827	2050827	207	countdown	26662
20260917-080634	aquatic	1	34827	2050827	207	flag_src	1
20260917-080634	aquatic	1	34827	2050827	208	countdown	26963
20260917-080634	aquatic	1	34827	2050827	208	flag_src	1
20260917-080634	aquatic	1	34827	2050827	209	countdown	21957
20260917-080634	aquatic	1	34827	2050827	209	flag_src	1
20260917-080634	aquatic	1	34827	2050827	210	countdown	26877
20260917-080634	aquatic	1	34827	2050827	210	flag_src	1
20260917-080634	aquatic	1	34827	2050827	211	countdown	25862
20260917-080634	aquatic	1	34827	2050827	211	flag_src	0
20260917-080634	aquatic	1	35130	2051130	clock	fps_achieved	647
20260917-080634	aquatic	1	35130	2051130	clock	units_active	68
20260917-080634	aquatic	1	35130	2051130	clock	popups	0
20260917-080634	aquatic	1	35130	2051130	clock	paused	1
20260917-080634	aquatic	1	35130	2051130	clock	ticks_per_wall_s	131.7
20260917-080634	aquatic	1	35130	2051130	162	countdown	1993
20260917-080634	aquatic	1	35130	2051130	162	flag_src	1
20260917-080634	aquatic	1	35130	2051130	163	countdown	5256
20260917-080634	aquatic	1	35130	2051130	163	flag_src	1
20260917-080634	aquatic	1	35130	2051130	164	countdown	8051
20260917-080634	aquatic	1	35130	2051130	164	flag_src	1
20260917-080634	aquatic	1	35130	2051130	165	countdown	2555
20260917-080634	aquatic	1	35130	2051130	165	flag_src	1
20260917-080634	aquatic	1	35130	2051130	166	countdown	5334
20260917-080634	aquatic	1	35130	2051130	166	flag_src	1
20260917-080634	aquatic	1	35130	2051130	167	countdown	3829
20260917-080634	aquatic	1	35130	2051130	167	flag_src	1
20260917-080634	aquatic	1	35130	2051130	168	countdown	6375
20260917-080634	aquatic	1	35130	2051130	168	flag_src	1
20260917-080634	aquatic	1	35130	2051130	169	countdown	10929
20260917-080634	aquatic	1	35130	2051130	169	flag_src	1
20260917-080634	aquatic	1	35130	2051130	170	countdown	4979
20260917-080634	aquatic	1	35130	2051130	170	flag_src	1
20260917-080634	aquatic	1	35130	2051130	181	countdown	10925
20260917-080634	aquatic	1	35130	2051130	181	flag_src	1
20260917-080634	aquatic	1	35130	2051130	191	countdown	11030
20260917-080634	aquatic	1	35130	2051130	191	flag_src	0
20260917-080634	aquatic	1	35130	2051130	193	countdown	9854
20260917-080634	aquatic	1	35130	2051130	193	flag_src	0
20260917-080634	aquatic	1	35130	2051130	194	countdown	9513
20260917-080634	aquatic	1	35130	2051130	194	flag_src	1
20260917-080634	aquatic	1	35130	2051130	195	countdown	9121
20260917-080634	aquatic	1	35130	2051130	195	flag_src	1
20260917-080634	aquatic	1	35130	2051130	196	countdown	11817
20260917-080634	aquatic	1	35130	2051130	196	flag_src	1
20260917-080634	aquatic	1	35130	2051130	197	countdown	20592
20260917-080634	aquatic	1	35130	2051130	197	flag_src	1
20260917-080634	aquatic	1	35130	2051130	198	countdown	15894
20260917-080634	aquatic	1	35130	2051130	198	flag_src	1
20260917-080634	aquatic	1	35130	2051130	199	countdown	18130
20260917-080634	aquatic	1	35130	2051130	199	flag_src	1
20260917-080634	aquatic	1	35130	2051130	200	countdown	18519
20260917-080634	aquatic	1	35130	2051130	200	flag_src	1
20260917-080634	aquatic	1	35130	2051130	201	countdown	22918
20260917-080634	aquatic	1	35130	2051130	201	flag_src	1
20260917-080634	aquatic	1	35130	2051130	202	countdown	24652
20260917-080634	aquatic	1	35130	2051130	202	flag_src	1
20260917-080634	aquatic	1	35130	2051130	203	countdown	16994
20260917-080634	aquatic	1	35130	2051130	203	flag_src	1
20260917-080634	aquatic	1	35130	2051130	204	countdown	22821
20260917-080634	aquatic	1	35130	2051130	204	flag_src	1
20260917-080634	aquatic	1	35130	2051130	205	countdown	21439
20260917-080634	aquatic	1	35130	2051130	205	flag_src	1
20260917-080634	aquatic	1	35130	2051130	206	countdown	26174
20260917-080634	aquatic	1	35130	2051130	206	flag_src	1
20260917-080634	aquatic	1	35130	2051130	207	countdown	26359
20260917-080634	aquatic	1	35130	2051130	207	flag_src	1
20260917-080634	aquatic	1	35130	2051130	208	countdown	26660
20260917-080634	aquatic	1	35130	2051130	208	flag_src	1
20260917-080634	aquatic	1	35130	2051130	209	countdown	21654
20260917-080634	aquatic	1	35130	2051130	209	flag_src	1
20260917-080634	aquatic	1	35130	2051130	210	countdown	26574
20260917-080634	aquatic	1	35130	2051130	210	flag_src	1
20260917-080634	aquatic	1	35130	2051130	211	countdown	25559
20260917-080634	aquatic	1	35130	2051130	211	flag_src	0
20260917-080634	aquatic	1	35398	2051398	clock	fps_achieved	655
20260917-080634	aquatic	1	35398	2051398	clock	units_active	68
20260917-080634	aquatic	1	35398	2051398	clock	popups	0
20260917-080634	aquatic	1	35398	2051398	clock	paused	1
20260917-080634	aquatic	1	35398	2051398	clock	ticks_per_wall_s	140.7
20260917-080634	aquatic	1	35398	2051398	170	death	JABBERER
20260917-080634	aquatic	1	35398	2051398	162	countdown	1725
20260917-080634	aquatic	1	35398	2051398	162	flag_src	1
20260917-080634	aquatic	1	35398	2051398	163	countdown	4988
20260917-080634	aquatic	1	35398	2051398	163	flag_src	1
20260917-080634	aquatic	1	35398	2051398	164	countdown	7783
20260917-080634	aquatic	1	35398	2051398	164	flag_src	1
20260917-080634	aquatic	1	35398	2051398	165	countdown	2287
20260917-080634	aquatic	1	35398	2051398	165	flag_src	1
20260917-080634	aquatic	1	35398	2051398	166	countdown	5066
20260917-080634	aquatic	1	35398	2051398	166	flag_src	1
20260917-080634	aquatic	1	35398	2051398	167	countdown	3561
20260917-080634	aquatic	1	35398	2051398	167	flag_src	1
20260917-080634	aquatic	1	35398	2051398	168	countdown	6107
20260917-080634	aquatic	1	35398	2051398	168	flag_src	1
20260917-080634	aquatic	1	35398	2051398	169	countdown	10661
20260917-080634	aquatic	1	35398	2051398	169	flag_src	1
20260917-080634	aquatic	1	35398	2051398	181	countdown	10657
20260917-080634	aquatic	1	35398	2051398	181	flag_src	1
20260917-080634	aquatic	1	35398	2051398	191	countdown	10762
20260917-080634	aquatic	1	35398	2051398	191	flag_src	0
20260917-080634	aquatic	1	35398	2051398	193	countdown	9586
20260917-080634	aquatic	1	35398	2051398	193	flag_src	0
20260917-080634	aquatic	1	35398	2051398	194	countdown	9245
20260917-080634	aquatic	1	35398	2051398	194	flag_src	1
20260917-080634	aquatic	1	35398	2051398	195	countdown	8853
20260917-080634	aquatic	1	35398	2051398	195	flag_src	1
20260917-080634	aquatic	1	35398	2051398	196	countdown	11549
20260917-080634	aquatic	1	35398	2051398	196	flag_src	1
20260917-080634	aquatic	1	35398	2051398	197	countdown	20324
20260917-080634	aquatic	1	35398	2051398	197	flag_src	1
20260917-080634	aquatic	1	35398	2051398	198	countdown	15626
20260917-080634	aquatic	1	35398	2051398	198	flag_src	1
20260917-080634	aquatic	1	35398	2051398	199	countdown	17862
20260917-080634	aquatic	1	35398	2051398	199	flag_src	1
20260917-080634	aquatic	1	35398	2051398	200	countdown	18251
20260917-080634	aquatic	1	35398	2051398	200	flag_src	1
20260917-080634	aquatic	1	35398	2051398	201	countdown	22650
20260917-080634	aquatic	1	35398	2051398	201	flag_src	1
20260917-080634	aquatic	1	35398	2051398	202	countdown	24384
20260917-080634	aquatic	1	35398	2051398	202	flag_src	1
20260917-080634	aquatic	1	35398	2051398	203	countdown	16726
20260917-080634	aquatic	1	35398	2051398	203	flag_src	1
20260917-080634	aquatic	1	35398	2051398	204	countdown	22553
20260917-080634	aquatic	1	35398	2051398	204	flag_src	1
20260917-080634	aquatic	1	35398	2051398	205	countdown	21171
20260917-080634	aquatic	1	35398	2051398	205	flag_src	1
20260917-080634	aquatic	1	35398	2051398	206	countdown	25906
20260917-080634	aquatic	1	35398	2051398	206	flag_src	1
20260917-080634	aquatic	1	35398	2051398	207	countdown	26091
20260917-080634	aquatic	1	35398	2051398	207	flag_src	1
20260917-080634	aquatic	1	35398	2051398	208	countdown	26392
20260917-080634	aquatic	1	35398	2051398	208	flag_src	1
20260917-080634	aquatic	1	35398	2051398	209	countdown	21386
20260917-080634	aquatic	1	35398	2051398	209	flag_src	1
20260917-080634	aquatic	1	35398	2051398	210	countdown	26306
20260917-080634	aquatic	1	35398	2051398	210	flag_src	1
20260917-080634	aquatic	1	35398	2051398	211	countdown	25291
20260917-080634	aquatic	1	35398	2051398	211	flag_src	0
20260917-080634	aquatic	1	35641	2051641	clock	fps_achieved	628
20260917-080634	aquatic	1	35641	2051641	clock	units_active	68
20260917-080634	aquatic	1	35641	2051641	clock	popups	0
20260917-080634	aquatic	1	35641	2051641	clock	paused	1
20260917-080634	aquatic	1	35641	2051641	clock	ticks_per_wall_s	124.8
20260917-080634	aquatic	1	35641	2051641	162	countdown	1482
