run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-200458	agitated_roster_closed	1	118621	2134621	284	TROGLODYTE	FEMALE	119	0	74	11,15,-1,10,-1,2	cavern	21882	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	1	118621	2134621	285	TROGLODYTE	FEMALE	121	0	74	11,15,-1,10,-1,2	cavern	23826	0	1	0	0	1	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	16801	2032801	162	GIANT_EARTHWORM	DEFAULT	99	9	90	11,15,-1,4,-1,21	cavern	20184	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	162	GIANT_EARTHWORM	DEFAULT	101	8	90	11,15,-1,4,-1,21	cavern	17123	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	163	BIRD_RAVEN	MALE	171	165	166	11,15,-1,-1,-1,166	surface	19293	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	164	BIRD_RAVEN	FEMALE	121	116	166	11,15,-1,-1,-1,166	surface	21290	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	165	BIRD_RAVEN	MALE	118	113	165	11,15,-1,-1,-1,166	surface	19444	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	166	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	21570	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	167	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	21223	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	168	BIRD_RAVEN	MALE	120	115	166	11,15,-1,-1,-1,166	surface	26626	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	169	BIRD_RAVEN	FEMALE	154	188	142	11,15,-1,-1,-1,166	surface	18295	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	170	BIRD_RAVEN	FEMALE	154	191	141	11,15,-1,-1,-1,166	surface	26723	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	171	BIRD_RAVEN	FEMALE	157	178	162	11,15,-1,-1,-1,166	surface	23431	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	172	BIRD_RAVEN	FEMALE	99	171	151	11,15,-1,-1,-1,166	surface	19207	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	173	TROLL	FEMALE	49	173	89	11,15,-1,4,-1,26	cavern	17782	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	174	HELMET_SNAKE	MALE	159	60	74	11,15,-1,10,-1,3	cavern	20865	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	175	FLESH_BALL	DEFAULT	160	24	47	11,15,-1,22,-1,14	cavern	23576	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	176	FLESH_BALL	DEFAULT	164	18	47	11,15,-1,22,-1,14	cavern	24634	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	177	MAGMA_CRAB	FEMALE	173	29	19	11,14,-1,31,-1,0	deep	23615	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	178	MAGMA_CRAB	MALE	176	30	19	11,14,-1,31,-1,0	deep	20424	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	179	MAGMA_CRAB	MALE	177	35	19	11,14,-1,31,-1,0	deep	18256	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	180	MAGMA_CRAB	FEMALE	178	42	21	11,14,-1,31,-1,0	deep	19560	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	181	DEMON_2	DEFAULT	176	23	4	11,15,-1,40,-1,1	deep	17283	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	182	JABBERER	MALE	148	140	76	11,15,-1,10,-1,6	cavern	22356	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	183	DEMON_3	DEFAULT	39	67	8	11,15,-1,40,-1,2	deep	20276	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	184	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	20267	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	185	DEMON_3	DEFAULT	27	5	8	11,15,-1,40,-1,2	deep	20201	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	186	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	18226	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	187	BIRD_RAVEN	MALE	52	53	161	11,15,-1,-1,-1,166	surface	23644	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	188	BIRD_RAVEN	MALE	151	16	130	11,15,-1,-1,-1,166	surface	23373	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	189	BIRD_RAVEN	FEMALE	154	24	136	11,15,-1,-1,-1,166	surface	17741	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	190	BIRD_RAVEN	MALE	160	20	132	11,15,-1,-1,-1,166	surface	22197	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	191	BIRD_RAVEN	FEMALE	165	3	122	11,15,-1,-1,-1,166	surface	19835	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	192	BIRD_RAVEN	MALE	92	92	136	11,15,-1,-1,-1,166	surface	23115	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	193	BIRD_RAVEN	FEMALE	165	39	140	11,15,-1,-1,-1,166	surface	19323	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	194	BIRD_RAVEN	FEMALE	167	43	141	11,15,-1,-1,-1,166	surface	18931	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	195	BIRD_RAVEN	FEMALE	163	39	141	11,15,-1,-1,-1,166	surface	19506	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	196	BIRD_RAVEN	FEMALE	168	39	139	11,15,-1,-1,-1,166	surface	22010	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	19862	2035862	197	BIRD_RAVEN	MALE	172	36	136	11,15,-1,-1,-1,166	surface	25479	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	162	GIANT_EARTHWORM	DEFAULT	109	5	90	11,15,-1,4,-1,21	cavern	13971	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	163	BIRD_RAVEN	MALE	161	73	140	11,15,-1,-1,-1,166	surface	16141	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	164	BIRD_RAVEN	FEMALE	121	116	166	11,15,-1,-1,-1,166	surface	18138	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	165	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	16292	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	166	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	18418	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	167	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	18071	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	168	BIRD_RAVEN	MALE	120	115	166	11,15,-1,-1,-1,166	surface	23474	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	169	BIRD_RAVEN	FEMALE	154	188	142	11,15,-1,-1,-1,166	surface	15143	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	170	BIRD_RAVEN	FEMALE	154	191	141	11,15,-1,-1,-1,166	surface	23571	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	171	BIRD_RAVEN	FEMALE	157	178	162	11,15,-1,-1,-1,166	surface	20279	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	172	BIRD_RAVEN	FEMALE	4	152	131	11,15,-1,-1,-1,166	surface	16055	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	173	TROLL	FEMALE	87	151	89	11,15,-1,4,-1,26	cavern	14630	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	174	HELMET_SNAKE	MALE	164	52	74	11,15,-1,10,-1,3	cavern	17713	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	175	FLESH_BALL	DEFAULT	137	13	48	11,15,-1,22,-1,14	cavern	20424	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	176	FLESH_BALL	DEFAULT	139	10	48	11,15,-1,22,-1,14	cavern	21482	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	177	MAGMA_CRAB	FEMALE	177	14	21	11,14,-1,31,-1,0	deep	20463	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	178	MAGMA_CRAB	MALE	173	11	21	11,14,-1,31,-1,0	deep	17272	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	179	MAGMA_CRAB	MALE	171	14	21	11,14,-1,31,-1,0	deep	15104	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	180	MAGMA_CRAB	FEMALE	167	23	21	11,14,-1,31,-1,0	deep	16408	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	181	DEMON_2	DEFAULT	107	3	4	11,15,-1,40,-1,1	deep	14131	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	182	JABBERER	MALE	150	103	76	11,15,-1,10,-1,6	cavern	19204	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	183	DEMON_3	DEFAULT	89	135	8	11,15,-1,40,-1,2	deep	17124	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	184	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	17115	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	185	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	17049	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	186	DEMON_3	DEFAULT	27	5	8	11,15,-1,40,-1,2	deep	15074	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	187	BIRD_RAVEN	MALE	42	40	118	11,15,-1,-1,-1,166	surface	20492	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	188	BIRD_RAVEN	MALE	151	16	130	11,15,-1,-1,-1,166	surface	20221	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	189	BIRD_RAVEN	FEMALE	154	24	136	11,15,-1,-1,-1,166	surface	14589	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	190	BIRD_RAVEN	MALE	160	20	132	11,15,-1,-1,-1,166	surface	19045	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	191	BIRD_RAVEN	FEMALE	165	3	122	11,15,-1,-1,-1,166	surface	16683	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	192	BIRD_RAVEN	MALE	92	92	136	11,15,-1,-1,-1,166	surface	23115	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	193	BIRD_RAVEN	FEMALE	165	39	140	11,15,-1,-1,-1,166	surface	16171	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	194	BIRD_RAVEN	FEMALE	167	43	141	11,15,-1,-1,-1,166	surface	15779	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	195	BIRD_RAVEN	FEMALE	163	39	141	11,15,-1,-1,-1,166	surface	16354	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	196	BIRD_RAVEN	FEMALE	168	39	139	11,15,-1,-1,-1,166	surface	18858	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	23014	2039014	197	BIRD_RAVEN	MALE	172	36	136	11,15,-1,-1,-1,166	surface	22327	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	162	GIANT_EARTHWORM	DEFAULT	98	14	89	11,15,-1,4,-1,21	cavern	10874	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	163	BIRD_RAVEN	MALE	47	39	150	11,15,-1,-1,-1,166	surface	13044	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	164	BIRD_RAVEN	FEMALE	121	116	166	11,15,-1,-1,-1,166	surface	15041	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	165	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	13195	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	166	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	15321	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	167	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	14974	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	168	BIRD_RAVEN	MALE	120	115	166	11,15,-1,-1,-1,166	surface	20377	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	169	BIRD_RAVEN	FEMALE	154	188	142	11,15,-1,-1,-1,166	surface	12046	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	170	BIRD_RAVEN	FEMALE	154	191	141	11,15,-1,-1,-1,166	surface	20474	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	171	BIRD_RAVEN	FEMALE	157	178	162	11,15,-1,-1,-1,166	surface	17182	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	172	BIRD_RAVEN	FEMALE	7	152	164	11,15,-1,-1,-1,166	surface	12958	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	173	TROLL	FEMALE	133	128	90	11,15,-1,4,-1,26	cavern	11533	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	174	HELMET_SNAKE	MALE	187	81	79	11,15,-1,10,-1,3	cavern	14616	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	175	FLESH_BALL	DEFAULT	136	5	48	11,15,-1,22,-1,14	cavern	17327	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	176	FLESH_BALL	DEFAULT	136	0	49	11,15,-1,22,-1,14	cavern	18385	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	177	MAGMA_CRAB	FEMALE	178	41	21	11,14,-1,31,-1,0	deep	17366	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	178	MAGMA_CRAB	MALE	185	41	19	11,14,-1,31,-1,0	deep	14175	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	179	MAGMA_CRAB	MALE	189	38	18	11,14,-1,31,-1,0	deep	12007	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	180	MAGMA_CRAB	FEMALE	190	37	18	11,14,-1,31,-1,0	deep	13311	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	181	DEMON_2	DEFAULT	119	75	7	11,15,-1,40,-1,1	deep	11034	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	182	JABBERER	MALE	104	180	76	11,15,-1,10,-1,6	cavern	16106	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	183	DEMON_3	DEFAULT	69	26	5	11,15,-1,40,-1,2	deep	14027	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	184	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	14018	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	185	DEMON_3	DEFAULT	27	6	8	11,15,-1,40,-1,2	deep	13952	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	186	DEMON_3	DEFAULT	27	5	8	11,15,-1,40,-1,2	deep	11977	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	187	BIRD_RAVEN	MALE	32	85	159	11,15,-1,-1,-1,166	surface	17395	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	188	BIRD_RAVEN	MALE	151	16	130	11,15,-1,-1,-1,166	surface	17124	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	189	BIRD_RAVEN	FEMALE	154	24	136	11,15,-1,-1,-1,166	surface	11492	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	190	BIRD_RAVEN	MALE	160	20	132	11,15,-1,-1,-1,166	surface	15948	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	191	BIRD_RAVEN	FEMALE	165	3	122	11,15,-1,-1,-1,166	surface	13586	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	192	BIRD_RAVEN	MALE	92	92	136	11,15,-1,-1,-1,166	surface	23115	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	193	BIRD_RAVEN	FEMALE	165	39	140	11,15,-1,-1,-1,166	surface	13074	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	194	BIRD_RAVEN	FEMALE	167	43	141	11,15,-1,-1,-1,166	surface	12682	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	195	BIRD_RAVEN	FEMALE	163	39	141	11,15,-1,-1,-1,166	surface	13257	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	196	BIRD_RAVEN	FEMALE	168	39	139	11,15,-1,-1,-1,166	surface	15761	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	26111	2042111	197	BIRD_RAVEN	MALE	172	36	136	11,15,-1,-1,-1,166	surface	19230	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	162	GIANT_EARTHWORM	DEFAULT	106	0	90	11,15,-1,4,-1,21	cavern	7789	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	163	BIRD_RAVEN	MALE	124	7	163	11,15,-1,-1,-1,166	surface	9959	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	164	BIRD_RAVEN	FEMALE	121	116	166	11,15,-1,-1,-1,166	surface	11956	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	165	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	10110	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	166	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	12236	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	167	BIRD_RAVEN	MALE	119	114	166	11,15,-1,-1,-1,166	surface	11889	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	168	BIRD_RAVEN	MALE	120	115	166	11,15,-1,-1,-1,166	surface	17292	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	169	BIRD_RAVEN	FEMALE	154	188	142	11,15,-1,-1,-1,166	surface	8961	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	170	BIRD_RAVEN	FEMALE	154	191	141	11,15,-1,-1,-1,166	surface	17389	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	171	BIRD_RAVEN	FEMALE	157	178	162	11,15,-1,-1,-1,166	surface	14097	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	172	BIRD_RAVEN	FEMALE	108	107	142	11,15,-1,-1,-1,166	surface	9873	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	173	TROLL	FEMALE	189	70	90	11,15,-1,4,-1,26	cavern	8448	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	174	HELMET_SNAKE	MALE	142	113	74	11,15,-1,10,-1,3	cavern	11531	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	175	FLESH_BALL	DEFAULT	149	9	47	11,15,-1,22,-1,14	cavern	14242	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	176	FLESH_BALL	DEFAULT	145	9	48	11,15,-1,22,-1,14	cavern	15300	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	177	MAGMA_CRAB	FEMALE	134	25	24	11,14,-1,31,-1,0	deep	14281	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	178	MAGMA_CRAB	MALE	138	21	20	11,14,-1,31,-1,0	deep	11090	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	179	MAGMA_CRAB	MALE	145	26	20	11,14,-1,31,-1,0	deep	8922	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	180	MAGMA_CRAB	FEMALE	148	27	21	11,14,-1,31,-1,0	deep	10226	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	181	DEMON_2	DEFAULT	84	123	6	11,15,-1,40,-1,1	deep	7949	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	182	JABBERER	MALE	68	182	79	11,15,-1,10,-1,6	cavern	13020	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	183	DEMON_3	DEFAULT	12	8	5	11,15,-1,40,-1,2	deep	10942	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	184	DEMON_3	DEFAULT	17	13	7	11,15,-1,40,-1,2	deep	10933	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	185	DEMON_3	DEFAULT	20	16	6	11,15,-1,40,-1,2	deep	10867	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	186	DEMON_3	DEFAULT	31	21	6	11,15,-1,40,-1,2	deep	8892	0	1	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	187	BIRD_RAVEN	MALE	58	139	158	11,15,-1,-1,-1,166	surface	14310	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	188	BIRD_RAVEN	MALE	151	16	130	11,15,-1,-1,-1,166	surface	14039	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	189	BIRD_RAVEN	FEMALE	154	24	136	11,15,-1,-1,-1,166	surface	8407	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	190	BIRD_RAVEN	MALE	160	20	132	11,15,-1,-1,-1,166	surface	12863	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	191	BIRD_RAVEN	FEMALE	165	3	122	11,15,-1,-1,-1,166	surface	10501	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	192	BIRD_RAVEN	MALE	92	92	136	11,15,-1,-1,-1,166	surface	23115	0	1	1	1	1	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	193	BIRD_RAVEN	FEMALE	165	39	140	11,15,-1,-1,-1,166	surface	9989	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	194	BIRD_RAVEN	FEMALE	167	43	141	11,15,-1,-1,-1,166	surface	9597	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	195	BIRD_RAVEN	FEMALE	163	39	141	11,15,-1,-1,-1,166	surface	10172	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	196	BIRD_RAVEN	FEMALE	168	39	139	11,15,-1,-1,-1,166	surface	12676	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	197	BIRD_RAVEN	MALE	172	36	136	11,15,-1,-1,-1,166	surface	16145	0	0	0	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	198	BIRD_RAVEN	FEMALE	18	55	162	10,14,-1,-1,-1,166	surface	23779	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	199	BIRD_RAVEN	FEMALE	22	58	161	10,14,-1,-1,-1,166	surface	27437	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	200	BIRD_RAVEN	MALE	20	58	158	10,14,-1,-1,-1,166	surface	20696	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	201	BIRD_RAVEN	FEMALE	21	58	158	10,14,-1,-1,-1,166	surface	24733	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	202	BIRD_RAVEN	FEMALE	170	51	140	10,14,-1,-1,-1,166	surface	24743	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	203	BIRD_RAVEN	MALE	189	41	159	10,14,-1,-1,-1,166	surface	20283	0	1	1	0	0	-1	0	1	-1
20260918-200458	agitated_roster_closed	2	29196	2045196	204	BIRD_RAVEN	MALE	191	46	161	10,14,-1,-1,-1,166	surface	23697	0	1	1	0	0	-1	0	1	-1
