run	arm	rep	tick	abs_tick	subject	metric	value
20260918-200458	agitated_roster_closed	1	19820	2035820	190	flag_src	1
20260918-200458	agitated_roster_closed	1	19820	2035820	192	countdown	22611
20260918-200458	agitated_roster_closed	1	19820	2035820	192	flag_src	1
20260918-200458	agitated_roster_closed	1	19820	2035820	193	countdown	27101
20260918-200458	agitated_roster_closed	1	19820	2035820	193	flag_src	1
20260918-200458	agitated_roster_closed	1	19820	2035820	194	countdown	23158
20260918-200458	agitated_roster_closed	1	19820	2035820	194	flag_src	1
20260918-200458	agitated_roster_closed	1	19820	2035820	195	countdown	21016
20260918-200458	agitated_roster_closed	1	19820	2035820	195	flag_src	1
20260918-200458	agitated_roster_closed	1	19820	2035820	196	countdown	26201
20260918-200458	agitated_roster_closed	1	19820	2035820	196	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	clock	fps_achieved	664
20260918-200458	agitated_roster_closed	1	22896	2038896	clock	units_active	53
20260918-200458	agitated_roster_closed	1	22896	2038896	clock	popups	0
20260918-200458	agitated_roster_closed	1	22896	2038896	clock	paused	1
20260918-200458	agitated_roster_closed	1	22896	2038896	clock	ticks_per_wall_s	93.2
20260918-200458	agitated_roster_closed	1	22896	2038896	163	death	GIANT_MANTIS
20260918-200458	agitated_roster_closed	1	22896	2038896	196	death	GIANT_MANTIS
20260918-200458	agitated_roster_closed	1	22896	2038896	162	countdown	14089
20260918-200458	agitated_roster_closed	1	22896	2038896	162	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	164	countdown	23736
20260918-200458	agitated_roster_closed	1	22896	2038896	164	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	165	countdown	20097
20260918-200458	agitated_roster_closed	1	22896	2038896	165	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	166	countdown	23364
20260918-200458	agitated_roster_closed	1	22896	2038896	166	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	167	countdown	21959
20260918-200458	agitated_roster_closed	1	22896	2038896	167	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	168	countdown	23244
20260918-200458	agitated_roster_closed	1	22896	2038896	168	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	169	countdown	18860
20260918-200458	agitated_roster_closed	1	22896	2038896	169	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	170	countdown	17121
20260918-200458	agitated_roster_closed	1	22896	2038896	170	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	171	countdown	18145
20260918-200458	agitated_roster_closed	1	22896	2038896	171	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	172	countdown	16868
20260918-200458	agitated_roster_closed	1	22896	2038896	172	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	173	countdown	22071
20260918-200458	agitated_roster_closed	1	22896	2038896	173	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	174	countdown	24709
20260918-200458	agitated_roster_closed	1	22896	2038896	174	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	175	countdown	20664
20260918-200458	agitated_roster_closed	1	22896	2038896	175	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	176	countdown	17673
20260918-200458	agitated_roster_closed	1	22896	2038896	176	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	177	countdown	16284
20260918-200458	agitated_roster_closed	1	22896	2038896	177	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	178	countdown	21569
20260918-200458	agitated_roster_closed	1	22896	2038896	178	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	179	countdown	15627
20260918-200458	agitated_roster_closed	1	22896	2038896	179	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	180	countdown	21295
20260918-200458	agitated_roster_closed	1	22896	2038896	180	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	181	countdown	16822
20260918-200458	agitated_roster_closed	1	22896	2038896	181	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	182	countdown	17658
20260918-200458	agitated_roster_closed	1	22896	2038896	182	flag_src	0
20260918-200458	agitated_roster_closed	1	22896	2038896	183	countdown	18226
20260918-200458	agitated_roster_closed	1	22896	2038896	183	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	184	countdown	19643
20260918-200458	agitated_roster_closed	1	22896	2038896	184	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	185	countdown	16084
20260918-200458	agitated_roster_closed	1	22896	2038896	185	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	186	countdown	17090
20260918-200458	agitated_roster_closed	1	22896	2038896	186	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	190	countdown	20771
20260918-200458	agitated_roster_closed	1	22896	2038896	190	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	192	countdown	19535
20260918-200458	agitated_roster_closed	1	22896	2038896	192	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	193	countdown	24025
20260918-200458	agitated_roster_closed	1	22896	2038896	193	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	194	countdown	20082
20260918-200458	agitated_roster_closed	1	22896	2038896	194	flag_src	1
20260918-200458	agitated_roster_closed	1	22896	2038896	195	countdown	17940
20260918-200458	agitated_roster_closed	1	22896	2038896	195	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	clock	fps_achieved	240
20260918-200458	agitated_roster_closed	1	26031	2042031	clock	units_active	62
20260918-200458	agitated_roster_closed	1	26031	2042031	clock	popups	0
20260918-200458	agitated_roster_closed	1	26031	2042031	clock	paused	1
20260918-200458	agitated_roster_closed	1	26031	2042031	clock	ticks_per_wall_s	204.6
20260918-200458	agitated_roster_closed	1	26031	2042031	197	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	197	arrival_countdown	22726
20260918-200458	agitated_roster_closed	1	26031	2042031	198	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	198	arrival_countdown	22565
20260918-200458	agitated_roster_closed	1	26031	2042031	199	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	199	arrival_countdown	18557
20260918-200458	agitated_roster_closed	1	26031	2042031	200	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	200	arrival_countdown	22347
20260918-200458	agitated_roster_closed	1	26031	2042031	201	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	201	arrival_countdown	21186
20260918-200458	agitated_roster_closed	1	26031	2042031	202	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	202	arrival_countdown	26874
20260918-200458	agitated_roster_closed	1	26031	2042031	203	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	203	arrival_countdown	23682
20260918-200458	agitated_roster_closed	1	26031	2042031	204	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	204	arrival_countdown	25103
20260918-200458	agitated_roster_closed	1	26031	2042031	205	arrival_species	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	26031	2042031	205	arrival_countdown	23146
20260918-200458	agitated_roster_closed	1	26031	2042031	182	death	GIANT_MANTIS
20260918-200458	agitated_roster_closed	1	26031	2042031	162	countdown	10954
20260918-200458	agitated_roster_closed	1	26031	2042031	162	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	164	countdown	20601
20260918-200458	agitated_roster_closed	1	26031	2042031	164	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	165	countdown	16962
20260918-200458	agitated_roster_closed	1	26031	2042031	165	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	166	countdown	20229
20260918-200458	agitated_roster_closed	1	26031	2042031	166	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	167	countdown	18824
20260918-200458	agitated_roster_closed	1	26031	2042031	167	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	168	countdown	20109
20260918-200458	agitated_roster_closed	1	26031	2042031	168	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	169	countdown	15725
20260918-200458	agitated_roster_closed	1	26031	2042031	169	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	170	countdown	13986
20260918-200458	agitated_roster_closed	1	26031	2042031	170	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	171	countdown	15010
20260918-200458	agitated_roster_closed	1	26031	2042031	171	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	172	countdown	13733
20260918-200458	agitated_roster_closed	1	26031	2042031	172	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	173	countdown	18936
20260918-200458	agitated_roster_closed	1	26031	2042031	173	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	174	countdown	21574
20260918-200458	agitated_roster_closed	1	26031	2042031	174	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	175	countdown	17529
20260918-200458	agitated_roster_closed	1	26031	2042031	175	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	176	countdown	14538
20260918-200458	agitated_roster_closed	1	26031	2042031	176	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	177	countdown	13148
20260918-200458	agitated_roster_closed	1	26031	2042031	177	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	178	countdown	18434
20260918-200458	agitated_roster_closed	1	26031	2042031	178	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	179	countdown	12492
20260918-200458	agitated_roster_closed	1	26031	2042031	179	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	180	countdown	18160
20260918-200458	agitated_roster_closed	1	26031	2042031	180	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	181	countdown	13687
20260918-200458	agitated_roster_closed	1	26031	2042031	181	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	183	countdown	15091
20260918-200458	agitated_roster_closed	1	26031	2042031	183	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	184	countdown	16508
20260918-200458	agitated_roster_closed	1	26031	2042031	184	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	185	countdown	12949
20260918-200458	agitated_roster_closed	1	26031	2042031	185	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	186	countdown	13955
20260918-200458	agitated_roster_closed	1	26031	2042031	186	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	190	countdown	17636
20260918-200458	agitated_roster_closed	1	26031	2042031	190	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	192	countdown	16400
20260918-200458	agitated_roster_closed	1	26031	2042031	192	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	193	countdown	20890
20260918-200458	agitated_roster_closed	1	26031	2042031	193	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	194	countdown	16947
20260918-200458	agitated_roster_closed	1	26031	2042031	194	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	195	countdown	14805
20260918-200458	agitated_roster_closed	1	26031	2042031	195	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	197	countdown	22726
20260918-200458	agitated_roster_closed	1	26031	2042031	197	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	198	countdown	22565
20260918-200458	agitated_roster_closed	1	26031	2042031	198	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	199	countdown	18557
20260918-200458	agitated_roster_closed	1	26031	2042031	199	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	200	countdown	22347
20260918-200458	agitated_roster_closed	1	26031	2042031	200	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	201	countdown	21186
20260918-200458	agitated_roster_closed	1	26031	2042031	201	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	202	countdown	26874
20260918-200458	agitated_roster_closed	1	26031	2042031	202	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	203	countdown	23682
20260918-200458	agitated_roster_closed	1	26031	2042031	203	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	204	countdown	25103
20260918-200458	agitated_roster_closed	1	26031	2042031	204	flag_src	1
20260918-200458	agitated_roster_closed	1	26031	2042031	205	countdown	23146
20260918-200458	agitated_roster_closed	1	26031	2042031	205	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	clock	fps_achieved	201
20260918-200458	agitated_roster_closed	1	29076	2045076	clock	units_active	62
20260918-200458	agitated_roster_closed	1	29076	2045076	clock	popups	0
20260918-200458	agitated_roster_closed	1	29076	2045076	clock	paused	1
20260918-200458	agitated_roster_closed	1	29076	2045076	clock	ticks_per_wall_s	186.9
20260918-200458	agitated_roster_closed	1	29076	2045076	203	death	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	29076	2045076	204	death	BIRD_RAVEN
20260918-200458	agitated_roster_closed	1	29076	2045076	162	countdown	7909
20260918-200458	agitated_roster_closed	1	29076	2045076	162	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	164	countdown	17556
20260918-200458	agitated_roster_closed	1	29076	2045076	164	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	165	countdown	13917
20260918-200458	agitated_roster_closed	1	29076	2045076	165	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	166	countdown	17184
20260918-200458	agitated_roster_closed	1	29076	2045076	166	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	167	countdown	15779
20260918-200458	agitated_roster_closed	1	29076	2045076	167	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	168	countdown	17064
20260918-200458	agitated_roster_closed	1	29076	2045076	168	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	169	countdown	12680
20260918-200458	agitated_roster_closed	1	29076	2045076	169	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	170	countdown	10941
20260918-200458	agitated_roster_closed	1	29076	2045076	170	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	171	countdown	11965
20260918-200458	agitated_roster_closed	1	29076	2045076	171	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	172	countdown	10688
20260918-200458	agitated_roster_closed	1	29076	2045076	172	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	173	countdown	15891
20260918-200458	agitated_roster_closed	1	29076	2045076	173	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	174	countdown	18529
20260918-200458	agitated_roster_closed	1	29076	2045076	174	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	175	countdown	14484
20260918-200458	agitated_roster_closed	1	29076	2045076	175	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	176	countdown	11493
20260918-200458	agitated_roster_closed	1	29076	2045076	176	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	177	countdown	10103
20260918-200458	agitated_roster_closed	1	29076	2045076	177	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	178	countdown	15389
20260918-200458	agitated_roster_closed	1	29076	2045076	178	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	179	countdown	9447
20260918-200458	agitated_roster_closed	1	29076	2045076	179	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	180	countdown	15115
20260918-200458	agitated_roster_closed	1	29076	2045076	180	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	181	countdown	10642
20260918-200458	agitated_roster_closed	1	29076	2045076	181	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	183	countdown	12046
20260918-200458	agitated_roster_closed	1	29076	2045076	183	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	184	countdown	13463
20260918-200458	agitated_roster_closed	1	29076	2045076	184	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	185	countdown	9904
20260918-200458	agitated_roster_closed	1	29076	2045076	185	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	186	countdown	10910
20260918-200458	agitated_roster_closed	1	29076	2045076	186	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	190	countdown	14591
20260918-200458	agitated_roster_closed	1	29076	2045076	190	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	192	countdown	13355
20260918-200458	agitated_roster_closed	1	29076	2045076	192	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	193	countdown	17845
20260918-200458	agitated_roster_closed	1	29076	2045076	193	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	194	countdown	13902
20260918-200458	agitated_roster_closed	1	29076	2045076	194	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	195	countdown	11760
20260918-200458	agitated_roster_closed	1	29076	2045076	195	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	197	countdown	19681
20260918-200458	agitated_roster_closed	1	29076	2045076	197	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	198	countdown	19520
20260918-200458	agitated_roster_closed	1	29076	2045076	198	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	199	countdown	15512
20260918-200458	agitated_roster_closed	1	29076	2045076	199	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	200	countdown	19302
20260918-200458	agitated_roster_closed	1	29076	2045076	200	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	201	countdown	18141
20260918-200458	agitated_roster_closed	1	29076	2045076	201	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	202	countdown	23829
20260918-200458	agitated_roster_closed	1	29076	2045076	202	flag_src	1
20260918-200458	agitated_roster_closed	1	29076	2045076	205	countdown	20101
20260918-200458	agitated_roster_closed	1	29076	2045076	205	flag_src	1
20260918-200458	agitated_roster_closed	1	32169	2048169	clock	fps_achieved	234
20260918-200458	agitated_roster_closed	1	32169	2048169	clock	units_active	62
20260918-200458	agitated_roster_closed	1	32169	2048169	clock	popups	0
20260918-200458	agitated_roster_closed	1	32169	2048169	clock	paused	1
