run	arm	rep	tick	abs_tick	event	subject	detail
20260918-200458	agitated_roster_closed	1	56936	2072936	departure	171	TROGLODYTE ref6=11,16,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2035820
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	219	TROGLODYTE caste=MALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=22121 vanish=0 flag_src=1 flag_nf=0 pos=172,40,76 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	220	TROGLODYTE caste=MALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=24571 vanish=0 flag_src=1 flag_nf=0 pos=190,25,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	221	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=21550 vanish=0 flag_src=1 flag_nf=0 pos=190,19,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	222	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=20686 vanish=0 flag_src=1 flag_nf=0 pos=191,21,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	223	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=19104 vanish=0 flag_src=1 flag_nf=0 pos=191,24,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	224	TROGLODYTE caste=MALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=26732 vanish=0 flag_src=1 flag_nf=0 pos=188,24,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	225	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=27336 vanish=0 flag_src=1 flag_nf=0 pos=191,27,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	226	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=21783 vanish=0 flag_src=1 flag_nf=0 pos=190,20,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	227	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=24663 vanish=0 flag_src=1 flag_nf=0 pos=189,19,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	arrival	228	TROGLODYTE caste=FEMALE ref6=11,15,-1,10,-1,2 layer=cavern countdown=23147 vanish=0 flag_src=1 flag_nf=0 pos=189,18,80 listed_at=2076001
20260918-200458	agitated_roster_closed	1	60001	2076001	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=7 agitated=7 citizens=4 irritation=100000 mix=BIRD_RAVEN x7 day=50
20260918-200458	agitated_roster_closed	1	60001	2076001	every_applied	14	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	60001	2076001	departure	172	TROGLODYTE ref6=11,16,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2035820
20260918-200458	agitated_roster_closed	1	60001	2076001	departure	173	TROGLODYTE ref6=11,16,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2035820
20260918-200458	agitated_roster_closed	1	60001	2076001	departure	174	TROGLODYTE ref6=11,16,-1,10,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2035820
20260918-200458	agitated_roster_closed	1	63134	2079134	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=7 agitated=7 citizens=4 irritation=100000 mix=BIRD_RAVEN x7 day=52
20260918-200458	agitated_roster_closed	1	63134	2079134	every_applied	15	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	66218	2082218	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=7 agitated=7 citizens=4 irritation=100000 mix=BIRD_RAVEN x7 day=55
20260918-200458	agitated_roster_closed	1	66218	2082218	every_applied	16	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	66218	2082218	departure	206	TROLL ref6=11,15,-1,4,-1,26 last_countdown=313 last_flag_src=1 arrived_at=2057469
20260918-200458	agitated_roster_closed	1	69301	2085301	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=6 agitated=6 citizens=4 irritation=100000 mix=BIRD_RAVEN x6 day=57
20260918-200458	agitated_roster_closed	1	69301	2085301	every_applied	17	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	69301	2085301	death	199	BIRD_RAVEN ref6=10,15,-1,-1,-1,166 last_countdown=0 last_flag_src=1 arrived_at=2042031
20260918-200458	agitated_roster_closed	1	72304	2088304	arrival	229	TROLL caste=MALE ref6=11,15,-1,22,-1,25 layer=cavern countdown=27127 vanish=0 flag_src=1 flag_nf=0 pos=174,175,47 listed_at=2088304
20260918-200458	agitated_roster_closed	1	72304	2088304	arrival	230	CRUNDLE caste=FEMALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=25306 vanish=0 flag_src=1 flag_nf=0 pos=31,19,47 listed_at=2088304
20260918-200458	agitated_roster_closed	1	72304	2088304	arrival	231	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=19746 vanish=0 flag_src=1 flag_nf=0 pos=0,32,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	72304	2088304	arrival	232	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=26141 vanish=0 flag_src=1 flag_nf=0 pos=0,31,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	72304	2088304	arrival	233	CRUNDLE caste=FEMALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=24722 vanish=0 flag_src=1 flag_nf=0 pos=0,33,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	72304	2088304	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=6 agitated=6 citizens=4 irritation=100000 mix=BIRD_RAVEN x6 day=60
20260918-200458	agitated_roster_closed	1	72304	2088304	every_applied	18	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	72304	2088304	departure	207	SPIDER_CAVE_GIANT ref6=11,15,-1,22,-1,22 last_countdown=857 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	72304	2088304	departure	208	SPIDER_CAVE_GIANT ref6=11,15,-1,22,-1,22 last_countdown=174 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	75413	2091413	arrival	234	CRUNDLE caste=FEMALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=20558 vanish=0 flag_src=1 flag_nf=0 pos=0,39,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	75413	2091413	arrival	235	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=21967 vanish=0 flag_src=1 flag_nf=0 pos=0,33,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	75413	2091413	arrival	236	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=24024 vanish=0 flag_src=1 flag_nf=0 pos=0,32,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	75413	2091413	arrival	237	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=21543 vanish=0 flag_src=1 flag_nf=0 pos=0,34,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	75413	2091413	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=6 agitated=6 citizens=4 irritation=100000 mix=BIRD_RAVEN x6 day=62
20260918-200458	agitated_roster_closed	1	75413	2091413	every_applied	19	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	238	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=22867 vanish=0 flag_src=1 flag_nf=0 pos=2,30,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	239	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=26080 vanish=0 flag_src=1 flag_nf=0 pos=2,31,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	240	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=25812 vanish=0 flag_src=1 flag_nf=0 pos=3,33,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	241	CRUNDLE caste=FEMALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=25783 vanish=0 flag_src=1 flag_nf=0 pos=1,34,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	242	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=20239 vanish=0 flag_src=1 flag_nf=0 pos=1,36,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	243	CRUNDLE caste=FEMALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=27506 vanish=0 flag_src=1 flag_nf=0 pos=1,37,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	arrival	244	CRUNDLE caste=MALE ref6=11,15,-1,22,-1,12 layer=cavern countdown=25449 vanish=0 flag_src=1 flag_nf=0 pos=0,36,48 listed_at=2088304
20260918-200458	agitated_roster_closed	1	78500	2094500	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=6 agitated=6 citizens=4 irritation=100000 mix=BIRD_RAVEN x6 day=65
20260918-200458	agitated_roster_closed	1	78500	2094500	every_applied	20	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	78500	2094500	departure	209	DEMON_13 ref6=11,15,-1,40,-1,6 last_countdown=1269 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	81582	2097582	arrival	245	DEMON_13 caste=DEFAULT ref6=11,15,-1,40,-1,6 layer=deep countdown=20802 vanish=0 flag_src=1 flag_nf=0 pos=33,45,8 listed_at=2097582
20260918-200458	agitated_roster_closed	1	81582	2097582	arrival	246	DEMON_17 caste=MALE ref6=11,15,-1,40,-1,4 layer=deep countdown=25329 vanish=0 flag_src=1 flag_nf=0 pos=136,141,6 listed_at=2097582
20260918-200458	agitated_roster_closed	1	81582	2097582	arrival	247	DEMON_17 caste=MALE ref6=11,15,-1,40,-1,4 layer=deep countdown=24902 vanish=0 flag_src=1 flag_nf=0 pos=189,165,5 listed_at=2097582
20260918-200458	agitated_roster_closed	1	81582	2097582	arrival	248	DEMON_17 caste=FEMALE ref6=11,15,-1,40,-1,4 layer=deep countdown=23344 vanish=0 flag_src=1 flag_nf=0 pos=191,166,5 listed_at=2097582
20260918-200458	agitated_roster_closed	1	81582	2097582	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))	e23: land=5 agitated=5 citizens=4 irritation=100000 mix=BIRD_RAVEN x5 day=67
20260918-200458	agitated_roster_closed	1	81582	2097582	every_applied	21	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200)))
20260918-200458	agitated_roster_closed	1	81582	2097582	death	205	BIRD_RAVEN ref6=10,15,-1,-1,-1,166 last_countdown=0 last_flag_src=1 arrived_at=2042031
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	210	DEMON_13 ref6=11,15,-1,40,-1,6 last_countdown=0 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	211	DEMON_13 ref6=11,15,-1,40,-1,6 last_countdown=0 last_flag_src=1 arrived_at=2066790
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	212	DEMON_13 ref6=11,15,-1,40,-1,6 last_countdown=0 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	213	DEMON_13 ref6=11,15,-1,40,-1,6 last_countdown=0 last_flag_src=1 arrived_at=2063668
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	215	TROGLODYTE ref6=11,15,-1,4,-1,22 last_countdown=0 last_flag_src=1 arrived_at=2066790
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	216	TROGLODYTE ref6=11,15,-1,4,-1,22 last_countdown=0 last_flag_src=1 arrived_at=2066790
20260918-200458	agitated_roster_closed	1	81582	2097582	departure	217	TROGLODYTE ref6=11,15,-1,4,-1,22 last_countdown=0 last_flag_src=1 arrived_at=2066790
