run	arm	rep	tick	abs_tick	subject	metric	value
20260916-221919	feature_only	1	20259	2036259	186	countdown	17309
20260916-221919	feature_only	1	20259	2036259	186	flag_src	1
20260916-221919	feature_only	1	20259	2036259	187	countdown	17434
20260916-221919	feature_only	1	20259	2036259	187	flag_src	1
20260916-221919	feature_only	1	20259	2036259	188	countdown	22684
20260916-221919	feature_only	1	20259	2036259	188	flag_src	1
20260916-221919	feature_only	1	20259	2036259	189	countdown	21446
20260916-221919	feature_only	1	20259	2036259	189	flag_src	1
20260916-221919	feature_only	1	20259	2036259	190	countdown	18167
20260916-221919	feature_only	1	20259	2036259	190	flag_src	1
20260916-221919	feature_only	1	20259	2036259	191	countdown	19458
20260916-221919	feature_only	1	20259	2036259	191	flag_src	1
20260916-221919	feature_only	1	20259	2036259	192	countdown	25977
20260916-221919	feature_only	1	20259	2036259	192	flag_src	1
20260916-221919	feature_only	1	20259	2036259	193	countdown	22896
20260916-221919	feature_only	1	20259	2036259	193	flag_src	1
20260916-221919	feature_only	1	20259	2036259	194	countdown	22993
20260916-221919	feature_only	1	20259	2036259	194	flag_src	1
20260916-221919	feature_only	1	20259	2036259	195	countdown	21734
20260916-221919	feature_only	1	20259	2036259	195	flag_src	1
20260916-221919	feature_only	1	20259	2036259	196	countdown	23107
20260916-221919	feature_only	1	20259	2036259	196	flag_src	1
20260916-221919	feature_only	1	20259	2036259	197	countdown	23798
20260916-221919	feature_only	1	20259	2036259	197	flag_src	1
20260916-221919	feature_only	1	20259	2036259	198	countdown	21664
20260916-221919	feature_only	1	20259	2036259	198	flag_src	1
20260916-221919	feature_only	1	20259	2036259	199	countdown	21472
20260916-221919	feature_only	1	20259	2036259	199	flag_src	1
20260916-221919	feature_only	1	20259	2036259	200	countdown	19250
20260916-221919	feature_only	1	20259	2036259	200	flag_src	1
20260916-221919	feature_only	1	20259	2036259	201	countdown	21943
20260916-221919	feature_only	1	20259	2036259	201	flag_src	1
20260916-221919	feature_only	1	20549	2036549	clock	fps_achieved	902
20260916-221919	feature_only	1	20549	2036549	clock	units_active	58
20260916-221919	feature_only	1	20549	2036549	clock	popups	0
20260916-221919	feature_only	1	20549	2036549	clock	paused	1
20260916-221919	feature_only	1	20549	2036549	clock	ticks_per_wall_s	193.8
20260916-221919	feature_only	1	20549	2036549	162	countdown	26178
20260916-221919	feature_only	1	20549	2036549	162	flag_src	0
20260916-221919	feature_only	1	20549	2036549	163	countdown	24649
20260916-221919	feature_only	1	20549	2036549	163	flag_src	0
20260916-221919	feature_only	1	20549	2036549	164	countdown	18087
20260916-221919	feature_only	1	20549	2036549	164	flag_src	0
20260916-221919	feature_only	1	20549	2036549	165	countdown	16412
20260916-221919	feature_only	1	20549	2036549	165	flag_src	1
20260916-221919	feature_only	1	20549	2036549	166	countdown	19998
20260916-221919	feature_only	1	20549	2036549	166	flag_src	1
20260916-221919	feature_only	1	20549	2036549	167	countdown	26151
20260916-221919	feature_only	1	20549	2036549	167	flag_src	1
20260916-221919	feature_only	1	20549	2036549	168	countdown	19255
20260916-221919	feature_only	1	20549	2036549	168	flag_src	1
20260916-221919	feature_only	1	20549	2036549	169	countdown	25837
20260916-221919	feature_only	1	20549	2036549	169	flag_src	1
20260916-221919	feature_only	1	20549	2036549	170	countdown	23890
20260916-221919	feature_only	1	20549	2036549	170	flag_src	1
20260916-221919	feature_only	1	20549	2036549	171	countdown	17764
20260916-221919	feature_only	1	20549	2036549	171	flag_src	1
20260916-221919	feature_only	1	20549	2036549	172	countdown	18553
20260916-221919	feature_only	1	20549	2036549	172	flag_src	1
20260916-221919	feature_only	1	20549	2036549	173	countdown	21979
20260916-221919	feature_only	1	20549	2036549	173	flag_src	1
20260916-221919	feature_only	1	20549	2036549	174	countdown	17181
20260916-221919	feature_only	1	20549	2036549	174	flag_src	1
20260916-221919	feature_only	1	20549	2036549	175	countdown	22817
20260916-221919	feature_only	1	20549	2036549	175	flag_src	1
20260916-221919	feature_only	1	20549	2036549	176	countdown	18008
20260916-221919	feature_only	1	20549	2036549	176	flag_src	1
20260916-221919	feature_only	1	20549	2036549	177	countdown	18299
20260916-221919	feature_only	1	20549	2036549	177	flag_src	1
20260916-221919	feature_only	1	20549	2036549	178	countdown	19330
20260916-221919	feature_only	1	20549	2036549	178	flag_src	1
20260916-221919	feature_only	1	20549	2036549	179	countdown	23237
20260916-221919	feature_only	1	20549	2036549	179	flag_src	1
20260916-221919	feature_only	1	20549	2036549	180	countdown	20382
20260916-221919	feature_only	1	20549	2036549	180	flag_src	1
20260916-221919	feature_only	1	20549	2036549	181	countdown	16734
20260916-221919	feature_only	1	20549	2036549	181	flag_src	1
20260916-221919	feature_only	1	20549	2036549	182	countdown	25207
20260916-221919	feature_only	1	20549	2036549	182	flag_src	1
20260916-221919	feature_only	1	20549	2036549	183	countdown	19699
20260916-221919	feature_only	1	20549	2036549	183	flag_src	1
20260916-221919	feature_only	1	20549	2036549	184	countdown	23791
20260916-221919	feature_only	1	20549	2036549	184	flag_src	1
20260916-221919	feature_only	1	20549	2036549	185	countdown	25941
20260916-221919	feature_only	1	20549	2036549	185	flag_src	1
20260916-221919	feature_only	1	20549	2036549	186	countdown	17019
20260916-221919	feature_only	1	20549	2036549	186	flag_src	1
20260916-221919	feature_only	1	20549	2036549	187	countdown	17144
20260916-221919	feature_only	1	20549	2036549	187	flag_src	1
20260916-221919	feature_only	1	20549	2036549	188	countdown	22394
20260916-221919	feature_only	1	20549	2036549	188	flag_src	1
20260916-221919	feature_only	1	20549	2036549	189	countdown	21156
20260916-221919	feature_only	1	20549	2036549	189	flag_src	1
20260916-221919	feature_only	1	20549	2036549	190	countdown	17877
20260916-221919	feature_only	1	20549	2036549	190	flag_src	1
20260916-221919	feature_only	1	20549	2036549	191	countdown	19168
20260916-221919	feature_only	1	20549	2036549	191	flag_src	1
20260916-221919	feature_only	1	20549	2036549	192	countdown	25687
20260916-221919	feature_only	1	20549	2036549	192	flag_src	1
20260916-221919	feature_only	1	20549	2036549	193	countdown	22606
20260916-221919	feature_only	1	20549	2036549	193	flag_src	1
20260916-221919	feature_only	1	20549	2036549	194	countdown	22703
20260916-221919	feature_only	1	20549	2036549	194	flag_src	1
20260916-221919	feature_only	1	20549	2036549	195	countdown	21444
20260916-221919	feature_only	1	20549	2036549	195	flag_src	1
20260916-221919	feature_only	1	20549	2036549	196	countdown	22817
20260916-221919	feature_only	1	20549	2036549	196	flag_src	1
20260916-221919	feature_only	1	20549	2036549	197	countdown	23508
20260916-221919	feature_only	1	20549	2036549	197	flag_src	1
20260916-221919	feature_only	1	20549	2036549	198	countdown	21374
20260916-221919	feature_only	1	20549	2036549	198	flag_src	1
20260916-221919	feature_only	1	20549	2036549	199	countdown	21182
20260916-221919	feature_only	1	20549	2036549	199	flag_src	1
20260916-221919	feature_only	1	20549	2036549	200	countdown	18960
20260916-221919	feature_only	1	20549	2036549	200	flag_src	1
20260916-221919	feature_only	1	20549	2036549	201	countdown	21653
20260916-221919	feature_only	1	20549	2036549	201	flag_src	1
20260916-221919	feature_only	1	20853	2036853	clock	fps_achieved	898
20260916-221919	feature_only	1	20853	2036853	clock	units_active	58
20260916-221919	feature_only	1	20853	2036853	clock	popups	0
20260916-221919	feature_only	1	20853	2036853	clock	paused	1
20260916-221919	feature_only	1	20853	2036853	clock	ticks_per_wall_s	203.5
20260916-221919	feature_only	1	20853	2036853	162	countdown	25874
20260916-221919	feature_only	1	20853	2036853	162	flag_src	0
20260916-221919	feature_only	1	20853	2036853	163	countdown	24345
20260916-221919	feature_only	1	20853	2036853	163	flag_src	0
20260916-221919	feature_only	1	20853	2036853	164	countdown	17783
20260916-221919	feature_only	1	20853	2036853	164	flag_src	0
20260916-221919	feature_only	1	20853	2036853	165	countdown	16108
20260916-221919	feature_only	1	20853	2036853	165	flag_src	1
20260916-221919	feature_only	1	20853	2036853	166	countdown	19694
20260916-221919	feature_only	1	20853	2036853	166	flag_src	1
20260916-221919	feature_only	1	20853	2036853	167	countdown	25847
20260916-221919	feature_only	1	20853	2036853	167	flag_src	1
20260916-221919	feature_only	1	20853	2036853	168	countdown	18951
20260916-221919	feature_only	1	20853	2036853	168	flag_src	1
20260916-221919	feature_only	1	20853	2036853	169	countdown	25533
20260916-221919	feature_only	1	20853	2036853	169	flag_src	1
20260916-221919	feature_only	1	20853	2036853	170	countdown	23586
20260916-221919	feature_only	1	20853	2036853	170	flag_src	1
20260916-221919	feature_only	1	20853	2036853	171	countdown	17460
20260916-221919	feature_only	1	20853	2036853	171	flag_src	1
20260916-221919	feature_only	1	20853	2036853	172	countdown	18249
20260916-221919	feature_only	1	20853	2036853	172	flag_src	1
20260916-221919	feature_only	1	20853	2036853	173	countdown	21674
20260916-221919	feature_only	1	20853	2036853	173	flag_src	1
20260916-221919	feature_only	1	20853	2036853	174	countdown	16877
20260916-221919	feature_only	1	20853	2036853	174	flag_src	1
20260916-221919	feature_only	1	20853	2036853	175	countdown	22513
20260916-221919	feature_only	1	20853	2036853	175	flag_src	1
20260916-221919	feature_only	1	20853	2036853	176	countdown	17704
20260916-221919	feature_only	1	20853	2036853	176	flag_src	1
20260916-221919	feature_only	1	20853	2036853	177	countdown	17995
20260916-221919	feature_only	1	20853	2036853	177	flag_src	1
20260916-221919	feature_only	1	20853	2036853	178	countdown	19026
20260916-221919	feature_only	1	20853	2036853	178	flag_src	1
20260916-221919	feature_only	1	20853	2036853	179	countdown	22933
20260916-221919	feature_only	1	20853	2036853	179	flag_src	1
20260916-221919	feature_only	1	20853	2036853	180	countdown	20078
20260916-221919	feature_only	1	20853	2036853	180	flag_src	1
20260916-221919	feature_only	1	20853	2036853	181	countdown	16430
20260916-221919	feature_only	1	20853	2036853	181	flag_src	1
20260916-221919	feature_only	1	20853	2036853	182	countdown	24903
20260916-221919	feature_only	1	20853	2036853	182	flag_src	1
20260916-221919	feature_only	1	20853	2036853	183	countdown	19395
20260916-221919	feature_only	1	20853	2036853	183	flag_src	1
20260916-221919	feature_only	1	20853	2036853	184	countdown	23487
20260916-221919	feature_only	1	20853	2036853	184	flag_src	1
20260916-221919	feature_only	1	20853	2036853	185	countdown	25637
20260916-221919	feature_only	1	20853	2036853	185	flag_src	1
20260916-221919	feature_only	1	20853	2036853	186	countdown	16715
20260916-221919	feature_only	1	20853	2036853	186	flag_src	1
20260916-221919	feature_only	1	20853	2036853	187	countdown	16840
20260916-221919	feature_only	1	20853	2036853	187	flag_src	1
20260916-221919	feature_only	1	20853	2036853	188	countdown	22090
20260916-221919	feature_only	1	20853	2036853	188	flag_src	1
20260916-221919	feature_only	1	20853	2036853	189	countdown	20852
20260916-221919	feature_only	1	20853	2036853	189	flag_src	1
20260916-221919	feature_only	1	20853	2036853	190	countdown	17573
20260916-221919	feature_only	1	20853	2036853	190	flag_src	1
20260916-221919	feature_only	1	20853	2036853	191	countdown	18864
20260916-221919	feature_only	1	20853	2036853	191	flag_src	1
20260916-221919	feature_only	1	20853	2036853	192	countdown	25383
20260916-221919	feature_only	1	20853	2036853	192	flag_src	1
20260916-221919	feature_only	1	20853	2036853	193	countdown	22302
20260916-221919	feature_only	1	20853	2036853	193	flag_src	1
20260916-221919	feature_only	1	20853	2036853	194	countdown	22399
20260916-221919	feature_only	1	20853	2036853	194	flag_src	1
20260916-221919	feature_only	1	20853	2036853	195	countdown	21140
20260916-221919	feature_only	1	20853	2036853	195	flag_src	1
20260916-221919	feature_only	1	20853	2036853	196	countdown	22513
20260916-221919	feature_only	1	20853	2036853	196	flag_src	1
20260916-221919	feature_only	1	20853	2036853	197	countdown	23204
20260916-221919	feature_only	1	20853	2036853	197	flag_src	1
20260916-221919	feature_only	1	20853	2036853	198	countdown	21070
20260916-221919	feature_only	1	20853	2036853	198	flag_src	1
20260916-221919	feature_only	1	20853	2036853	199	countdown	20878
20260916-221919	feature_only	1	20853	2036853	199	flag_src	1
20260916-221919	feature_only	1	20853	2036853	200	countdown	18656
20260916-221919	feature_only	1	20853	2036853	200	flag_src	1
20260916-221919	feature_only	1	20853	2036853	201	countdown	21349
20260916-221919	feature_only	1	20853	2036853	201	flag_src	1
20260916-221919	feature_only	1	21188	2037188	clock	fps_achieved	905
20260916-221919	feature_only	1	21188	2037188	clock	units_active	58
20260916-221919	feature_only	1	21188	2037188	clock	popups	0
20260916-221919	feature_only	1	21188	2037188	clock	paused	1
20260916-221919	feature_only	1	21188	2037188	clock	ticks_per_wall_s	224.5
20260916-221919	feature_only	1	21188	2037188	162	countdown	25539
20260916-221919	feature_only	1	21188	2037188	162	flag_src	0
20260916-221919	feature_only	1	21188	2037188	163	countdown	24010
20260916-221919	feature_only	1	21188	2037188	163	flag_src	0
20260916-221919	feature_only	1	21188	2037188	164	countdown	17448
20260916-221919	feature_only	1	21188	2037188	164	flag_src	0
20260916-221919	feature_only	1	21188	2037188	165	countdown	15773
20260916-221919	feature_only	1	21188	2037188	165	flag_src	1
20260916-221919	feature_only	1	21188	2037188	166	countdown	19359
20260916-221919	feature_only	1	21188	2037188	166	flag_src	1
20260916-221919	feature_only	1	21188	2037188	167	countdown	25512
20260916-221919	feature_only	1	21188	2037188	167	flag_src	1
20260916-221919	feature_only	1	21188	2037188	168	countdown	18616
20260916-221919	feature_only	1	21188	2037188	168	flag_src	1
20260916-221919	feature_only	1	21188	2037188	169	countdown	25198
20260916-221919	feature_only	1	21188	2037188	169	flag_src	1
20260916-221919	feature_only	1	21188	2037188	170	countdown	23251
20260916-221919	feature_only	1	21188	2037188	170	flag_src	1
20260916-221919	feature_only	1	21188	2037188	171	countdown	17125
20260916-221919	feature_only	1	21188	2037188	171	flag_src	1
20260916-221919	feature_only	1	21188	2037188	172	countdown	17914
20260916-221919	feature_only	1	21188	2037188	172	flag_src	1
20260916-221919	feature_only	1	21188	2037188	173	countdown	21339
20260916-221919	feature_only	1	21188	2037188	173	flag_src	1
20260916-221919	feature_only	1	21188	2037188	174	countdown	16542
20260916-221919	feature_only	1	21188	2037188	174	flag_src	1
20260916-221919	feature_only	1	21188	2037188	175	countdown	22178
20260916-221919	feature_only	1	21188	2037188	175	flag_src	1
20260916-221919	feature_only	1	21188	2037188	176	countdown	17369
20260916-221919	feature_only	1	21188	2037188	176	flag_src	1
20260916-221919	feature_only	1	21188	2037188	177	countdown	17660
20260916-221919	feature_only	1	21188	2037188	177	flag_src	1
20260916-221919	feature_only	1	21188	2037188	178	countdown	18691
20260916-221919	feature_only	1	21188	2037188	178	flag_src	1
20260916-221919	feature_only	1	21188	2037188	179	countdown	22598
20260916-221919	feature_only	1	21188	2037188	179	flag_src	1
20260916-221919	feature_only	1	21188	2037188	180	countdown	19743
20260916-221919	feature_only	1	21188	2037188	180	flag_src	1
20260916-221919	feature_only	1	21188	2037188	181	countdown	16095
20260916-221919	feature_only	1	21188	2037188	181	flag_src	1
20260916-221919	feature_only	1	21188	2037188	182	countdown	24568
20260916-221919	feature_only	1	21188	2037188	182	flag_src	1
20260916-221919	feature_only	1	21188	2037188	183	countdown	19060
20260916-221919	feature_only	1	21188	2037188	183	flag_src	1
20260916-221919	feature_only	1	21188	2037188	184	countdown	23152
20260916-221919	feature_only	1	21188	2037188	184	flag_src	1
20260916-221919	feature_only	1	21188	2037188	185	countdown	25302
20260916-221919	feature_only	1	21188	2037188	185	flag_src	1
20260916-221919	feature_only	1	21188	2037188	186	countdown	16380
20260916-221919	feature_only	1	21188	2037188	186	flag_src	1
20260916-221919	feature_only	1	21188	2037188	187	countdown	16505
20260916-221919	feature_only	1	21188	2037188	187	flag_src	1
20260916-221919	feature_only	1	21188	2037188	188	countdown	21755
20260916-221919	feature_only	1	21188	2037188	188	flag_src	1
20260916-221919	feature_only	1	21188	2037188	189	countdown	20517
20260916-221919	feature_only	1	21188	2037188	189	flag_src	1
20260916-221919	feature_only	1	21188	2037188	190	countdown	17238
20260916-221919	feature_only	1	21188	2037188	190	flag_src	1
20260916-221919	feature_only	1	21188	2037188	191	countdown	18529
20260916-221919	feature_only	1	21188	2037188	191	flag_src	1
20260916-221919	feature_only	1	21188	2037188	192	countdown	25048
20260916-221919	feature_only	1	21188	2037188	192	flag_src	1
20260916-221919	feature_only	1	21188	2037188	193	countdown	21967
20260916-221919	feature_only	1	21188	2037188	193	flag_src	1
20260916-221919	feature_only	1	21188	2037188	194	countdown	22064
20260916-221919	feature_only	1	21188	2037188	194	flag_src	1
20260916-221919	feature_only	1	21188	2037188	195	countdown	20805
20260916-221919	feature_only	1	21188	2037188	195	flag_src	1
20260916-221919	feature_only	1	21188	2037188	196	countdown	22178
20260916-221919	feature_only	1	21188	2037188	196	flag_src	1
20260916-221919	feature_only	1	21188	2037188	197	countdown	22869
20260916-221919	feature_only	1	21188	2037188	197	flag_src	1
20260916-221919	feature_only	1	21188	2037188	198	countdown	20735
20260916-221919	feature_only	1	21188	2037188	198	flag_src	1
20260916-221919	feature_only	1	21188	2037188	199	countdown	20543
20260916-221919	feature_only	1	21188	2037188	199	flag_src	1
20260916-221919	feature_only	1	21188	2037188	200	countdown	18320
20260916-221919	feature_only	1	21188	2037188	200	flag_src	1
20260916-221919	feature_only	1	21188	2037188	201	countdown	21014
20260916-221919	feature_only	1	21188	2037188	201	flag_src	1
20260916-221919	feature_only	1	21504	2037504	clock	fps_achieved	905
20260916-221919	feature_only	1	21504	2037504	clock	units_active	58
20260916-221919	feature_only	1	21504	2037504	clock	popups	0
20260916-221919	feature_only	1	21504	2037504	clock	paused	1
20260916-221919	feature_only	1	21504	2037504	clock	ticks_per_wall_s	209.2
20260916-221919	feature_only	1	21504	2037504	162	countdown	25223
20260916-221919	feature_only	1	21504	2037504	162	flag_src	0
20260916-221919	feature_only	1	21504	2037504	163	countdown	23694
20260916-221919	feature_only	1	21504	2037504	163	flag_src	0
20260916-221919	feature_only	1	21504	2037504	164	countdown	17132
20260916-221919	feature_only	1	21504	2037504	164	flag_src	0
20260916-221919	feature_only	1	21504	2037504	165	countdown	15457
20260916-221919	feature_only	1	21504	2037504	165	flag_src	1
20260916-221919	feature_only	1	21504	2037504	166	countdown	19043
20260916-221919	feature_only	1	21504	2037504	166	flag_src	1
20260916-221919	feature_only	1	21504	2037504	167	countdown	25196
20260916-221919	feature_only	1	21504	2037504	167	flag_src	1
20260916-221919	feature_only	1	21504	2037504	168	countdown	18300
20260916-221919	feature_only	1	21504	2037504	168	flag_src	1
20260916-221919	feature_only	1	21504	2037504	169	countdown	24882
20260916-221919	feature_only	1	21504	2037504	169	flag_src	1
20260916-221919	feature_only	1	21504	2037504	170	countdown	22935
20260916-221919	feature_only	1	21504	2037504	170	flag_src	1
20260916-221919	feature_only	1	21504	2037504	171	countdown	16809
20260916-221919	feature_only	1	21504	2037504	171	flag_src	1
20260916-221919	feature_only	1	21504	2037504	172	countdown	17598
20260916-221919	feature_only	1	21504	2037504	172	flag_src	1
20260916-221919	feature_only	1	21504	2037504	173	countdown	21023
20260916-221919	feature_only	1	21504	2037504	173	flag_src	1
20260916-221919	feature_only	1	21504	2037504	174	countdown	16226
20260916-221919	feature_only	1	21504	2037504	174	flag_src	1
20260916-221919	feature_only	1	21504	2037504	175	countdown	21862
20260916-221919	feature_only	1	21504	2037504	175	flag_src	1
20260916-221919	feature_only	1	21504	2037504	176	countdown	17053
20260916-221919	feature_only	1	21504	2037504	176	flag_src	1
20260916-221919	feature_only	1	21504	2037504	177	countdown	17344
20260916-221919	feature_only	1	21504	2037504	177	flag_src	1
20260916-221919	feature_only	1	21504	2037504	178	countdown	18375
20260916-221919	feature_only	1	21504	2037504	178	flag_src	1
20260916-221919	feature_only	1	21504	2037504	179	countdown	22282
20260916-221919	feature_only	1	21504	2037504	179	flag_src	1
20260916-221919	feature_only	1	21504	2037504	180	countdown	19427
20260916-221919	feature_only	1	21504	2037504	180	flag_src	1
20260916-221919	feature_only	1	21504	2037504	181	countdown	15779
20260916-221919	feature_only	1	21504	2037504	181	flag_src	1
20260916-221919	feature_only	1	21504	2037504	182	countdown	24252
20260916-221919	feature_only	1	21504	2037504	182	flag_src	1
20260916-221919	feature_only	1	21504	2037504	183	countdown	18744
20260916-221919	feature_only	1	21504	2037504	183	flag_src	1
20260916-221919	feature_only	1	21504	2037504	184	countdown	22836
20260916-221919	feature_only	1	21504	2037504	184	flag_src	1
20260916-221919	feature_only	1	21504	2037504	185	countdown	24986
20260916-221919	feature_only	1	21504	2037504	185	flag_src	1
20260916-221919	feature_only	1	21504	2037504	186	countdown	16064
20260916-221919	feature_only	1	21504	2037504	186	flag_src	1
20260916-221919	feature_only	1	21504	2037504	187	countdown	16189
20260916-221919	feature_only	1	21504	2037504	187	flag_src	1
20260916-221919	feature_only	1	21504	2037504	188	countdown	21439
20260916-221919	feature_only	1	21504	2037504	188	flag_src	1
20260916-221919	feature_only	1	21504	2037504	189	countdown	20201
20260916-221919	feature_only	1	21504	2037504	189	flag_src	1
20260916-221919	feature_only	1	21504	2037504	190	countdown	16922
20260916-221919	feature_only	1	21504	2037504	190	flag_src	1
20260916-221919	feature_only	1	21504	2037504	191	countdown	18213
20260916-221919	feature_only	1	21504	2037504	191	flag_src	1
20260916-221919	feature_only	1	21504	2037504	192	countdown	24732
20260916-221919	feature_only	1	21504	2037504	192	flag_src	1
20260916-221919	feature_only	1	21504	2037504	193	countdown	21651
20260916-221919	feature_only	1	21504	2037504	193	flag_src	1
20260916-221919	feature_only	1	21504	2037504	194	countdown	21748
20260916-221919	feature_only	1	21504	2037504	194	flag_src	1
20260916-221919	feature_only	1	21504	2037504	195	countdown	20489
20260916-221919	feature_only	1	21504	2037504	195	flag_src	1
20260916-221919	feature_only	1	21504	2037504	196	countdown	21862
20260916-221919	feature_only	1	21504	2037504	196	flag_src	1
20260916-221919	feature_only	1	21504	2037504	197	countdown	22553
20260916-221919	feature_only	1	21504	2037504	197	flag_src	1
20260916-221919	feature_only	1	21504	2037504	198	countdown	20419
20260916-221919	feature_only	1	21504	2037504	198	flag_src	1
20260916-221919	feature_only	1	21504	2037504	199	countdown	20227
20260916-221919	feature_only	1	21504	2037504	199	flag_src	1
20260916-221919	feature_only	1	21504	2037504	200	countdown	18004
20260916-221919	feature_only	1	21504	2037504	200	flag_src	1
20260916-221919	feature_only	1	21504	2037504	201	countdown	20698
20260916-221919	feature_only	1	21504	2037504	201	flag_src	1
20260916-221919	feature_only	1	21775	2037775	clock	fps_achieved	898
20260916-221919	feature_only	1	21775	2037775	clock	units_active	58
20260916-221919	feature_only	1	21775	2037775	clock	popups	0
20260916-221919	feature_only	1	21775	2037775	clock	paused	1
20260916-221919	feature_only	1	21775	2037775	clock	ticks_per_wall_s	181.4
20260916-221919	feature_only	1	21775	2037775	162	countdown	24952
20260916-221919	feature_only	1	21775	2037775	162	flag_src	0
20260916-221919	feature_only	1	21775	2037775	163	countdown	23423
20260916-221919	feature_only	1	21775	2037775	163	flag_src	0
20260916-221919	feature_only	1	21775	2037775	164	countdown	16861
20260916-221919	feature_only	1	21775	2037775	164	flag_src	0
20260916-221919	feature_only	1	21775	2037775	165	countdown	15186
20260916-221919	feature_only	1	21775	2037775	165	flag_src	1
20260916-221919	feature_only	1	21775	2037775	166	countdown	18772
20260916-221919	feature_only	1	21775	2037775	166	flag_src	1
20260916-221919	feature_only	1	21775	2037775	167	countdown	24925
20260916-221919	feature_only	1	21775	2037775	167	flag_src	1
20260916-221919	feature_only	1	21775	2037775	168	countdown	18029
20260916-221919	feature_only	1	21775	2037775	168	flag_src	1
20260916-221919	feature_only	1	21775	2037775	169	countdown	24611
20260916-221919	feature_only	1	21775	2037775	169	flag_src	1
20260916-221919	feature_only	1	21775	2037775	170	countdown	22664
20260916-221919	feature_only	1	21775	2037775	170	flag_src	1
20260916-221919	feature_only	1	21775	2037775	171	countdown	16538
20260916-221919	feature_only	1	21775	2037775	171	flag_src	1
20260916-221919	feature_only	1	21775	2037775	172	countdown	17327
20260916-221919	feature_only	1	21775	2037775	172	flag_src	1
20260916-221919	feature_only	1	21775	2037775	173	countdown	20752
20260916-221919	feature_only	1	21775	2037775	173	flag_src	1
20260916-221919	feature_only	1	21775	2037775	174	countdown	15955
20260916-221919	feature_only	1	21775	2037775	174	flag_src	1
20260916-221919	feature_only	1	21775	2037775	175	countdown	21591
20260916-221919	feature_only	1	21775	2037775	175	flag_src	1
20260916-221919	feature_only	1	21775	2037775	176	countdown	16782
20260916-221919	feature_only	1	21775	2037775	176	flag_src	1
20260916-221919	feature_only	1	21775	2037775	177	countdown	17073
20260916-221919	feature_only	1	21775	2037775	177	flag_src	1
20260916-221919	feature_only	1	21775	2037775	178	countdown	18104
20260916-221919	feature_only	1	21775	2037775	178	flag_src	1
20260916-221919	feature_only	1	21775	2037775	179	countdown	22011
20260916-221919	feature_only	1	21775	2037775	179	flag_src	1
20260916-221919	feature_only	1	21775	2037775	180	countdown	19156
20260916-221919	feature_only	1	21775	2037775	180	flag_src	1
20260916-221919	feature_only	1	21775	2037775	181	countdown	15508
20260916-221919	feature_only	1	21775	2037775	181	flag_src	1
20260916-221919	feature_only	1	21775	2037775	182	countdown	23981
20260916-221919	feature_only	1	21775	2037775	182	flag_src	1
20260916-221919	feature_only	1	21775	2037775	183	countdown	18473
20260916-221919	feature_only	1	21775	2037775	183	flag_src	1
20260916-221919	feature_only	1	21775	2037775	184	countdown	22565
20260916-221919	feature_only	1	21775	2037775	184	flag_src	1
20260916-221919	feature_only	1	21775	2037775	185	countdown	24715
20260916-221919	feature_only	1	21775	2037775	185	flag_src	1
20260916-221919	feature_only	1	21775	2037775	186	countdown	15793
20260916-221919	feature_only	1	21775	2037775	186	flag_src	1
20260916-221919	feature_only	1	21775	2037775	187	countdown	15918
20260916-221919	feature_only	1	21775	2037775	187	flag_src	1
20260916-221919	feature_only	1	21775	2037775	188	countdown	21168
20260916-221919	feature_only	1	21775	2037775	188	flag_src	1
20260916-221919	feature_only	1	21775	2037775	189	countdown	19930
20260916-221919	feature_only	1	21775	2037775	189	flag_src	1
20260916-221919	feature_only	1	21775	2037775	190	countdown	16651
20260916-221919	feature_only	1	21775	2037775	190	flag_src	1
20260916-221919	feature_only	1	21775	2037775	191	countdown	17942
20260916-221919	feature_only	1	21775	2037775	191	flag_src	1
20260916-221919	feature_only	1	21775	2037775	192	countdown	24461
20260916-221919	feature_only	1	21775	2037775	192	flag_src	1
20260916-221919	feature_only	1	21775	2037775	193	countdown	21380
20260916-221919	feature_only	1	21775	2037775	193	flag_src	1
20260916-221919	feature_only	1	21775	2037775	194	countdown	21477
20260916-221919	feature_only	1	21775	2037775	194	flag_src	1
20260916-221919	feature_only	1	21775	2037775	195	countdown	20218
20260916-221919	feature_only	1	21775	2037775	195	flag_src	1
20260916-221919	feature_only	1	21775	2037775	196	countdown	21591
20260916-221919	feature_only	1	21775	2037775	196	flag_src	1
20260916-221919	feature_only	1	21775	2037775	197	countdown	22282
20260916-221919	feature_only	1	21775	2037775	197	flag_src	1
20260916-221919	feature_only	1	21775	2037775	198	countdown	20148
20260916-221919	feature_only	1	21775	2037775	198	flag_src	1
20260916-221919	feature_only	1	21775	2037775	199	countdown	19956
20260916-221919	feature_only	1	21775	2037775	199	flag_src	1
20260916-221919	feature_only	1	21775	2037775	200	countdown	17733
20260916-221919	feature_only	1	21775	2037775	200	flag_src	1
20260916-221919	feature_only	1	21775	2037775	201	countdown	20427
20260916-221919	feature_only	1	21775	2037775	201	flag_src	1
20260916-221919	feature_only	1	22070	2038070	clock	fps_achieved	897
20260916-221919	feature_only	1	22070	2038070	clock	units_active	58
20260916-221919	feature_only	1	22070	2038070	clock	popups	0
20260916-221919	feature_only	1	22070	2038070	clock	paused	1
20260916-221919	feature_only	1	22070	2038070	clock	ticks_per_wall_s	198.0
20260916-221919	feature_only	1	22070	2038070	162	countdown	24657
