run	arm	rep	tick	abs_tick	subject	metric	value
20260917-232932	v57	1	36181	842581	177	flag_src	1
20260917-232932	v57	1	36181	842581	178	countdown	22446
20260917-232932	v57	1	36181	842581	178	flag_src	0
20260917-232932	v57	1	36181	842581	179	countdown	24346
20260917-232932	v57	1	36181	842581	179	flag_src	1
20260917-232932	v57	1	36181	842581	180	countdown	25860
20260917-232932	v57	1	36181	842581	180	flag_src	1
20260917-232932	v57	1	36181	842581	181	countdown	22722
20260917-232932	v57	1	36181	842581	181	flag_src	1
20260917-232932	v57	1	36181	842581	182	countdown	22543
20260917-232932	v57	1	36181	842581	182	flag_src	1
20260917-232932	v57	1	36181	842581	183	countdown	23323
20260917-232932	v57	1	36181	842581	183	flag_src	1
20260917-232932	v57	1	36181	842581	184	countdown	23083
20260917-232932	v57	1	36181	842581	184	flag_src	1
20260917-232932	v57	1	36181	842581	185	countdown	20151
20260917-232932	v57	1	36181	842581	185	flag_src	1
20260917-232932	v57	1	37241	843641	clock	fps_achieved	314
20260917-232932	v57	1	37241	843641	clock	units_active	78
20260917-232932	v57	1	37241	843641	clock	popups	0
20260917-232932	v57	1	37241	843641	clock	paused	1
20260917-232932	v57	1	37241	843641	clock	ticks_per_wall_s	197.7
20260917-232932	v57	1	37241	843641	126	countdown	6464
20260917-232932	v57	1	37241	843641	126	flag_src	1
20260917-232932	v57	1	37241	843641	127	countdown	4215
20260917-232932	v57	1	37241	843641	127	flag_src	1
20260917-232932	v57	1	37241	843641	128	countdown	2356
20260917-232932	v57	1	37241	843641	128	flag_src	1
20260917-232932	v57	1	37241	843641	129	countdown	3011
20260917-232932	v57	1	37241	843641	129	flag_src	1
20260917-232932	v57	1	37241	843641	130	countdown	7865
20260917-232932	v57	1	37241	843641	130	flag_src	1
20260917-232932	v57	1	37241	843641	131	countdown	3890
20260917-232932	v57	1	37241	843641	131	flag_src	1
20260917-232932	v57	1	37241	843641	132	countdown	5711
20260917-232932	v57	1	37241	843641	132	flag_src	1
20260917-232932	v57	1	37241	843641	133	countdown	6094
20260917-232932	v57	1	37241	843641	133	flag_src	1
20260917-232932	v57	1	37241	843641	134	countdown	7103
20260917-232932	v57	1	37241	843641	134	flag_src	1
20260917-232932	v57	1	37241	843641	135	countdown	5844
20260917-232932	v57	1	37241	843641	135	flag_src	1
20260917-232932	v57	1	37241	843641	136	countdown	4866
20260917-232932	v57	1	37241	843641	136	flag_src	1
20260917-232932	v57	1	37241	843641	137	countdown	4553
20260917-232932	v57	1	37241	843641	137	flag_src	1
20260917-232932	v57	1	37241	843641	138	countdown	1116
20260917-232932	v57	1	37241	843641	138	flag_src	1
20260917-232932	v57	1	37241	843641	139	countdown	5785
20260917-232932	v57	1	37241	843641	139	flag_src	0
20260917-232932	v57	1	37241	843641	140	countdown	9153
20260917-232932	v57	1	37241	843641	140	flag_src	0
20260917-232932	v57	1	37241	843641	141	countdown	8114
20260917-232932	v57	1	37241	843641	141	flag_src	0
20260917-232932	v57	1	37241	843641	142	countdown	8362
20260917-232932	v57	1	37241	843641	142	flag_src	0
20260917-232932	v57	1	37241	843641	143	countdown	9301
20260917-232932	v57	1	37241	843641	143	flag_src	0
20260917-232932	v57	1	37241	843641	144	countdown	2921
20260917-232932	v57	1	37241	843641	144	flag_src	0
20260917-232932	v57	1	37241	843641	145	countdown	5315
20260917-232932	v57	1	37241	843641	145	flag_src	0
20260917-232932	v57	1	37241	843641	146	countdown	3994
20260917-232932	v57	1	37241	843641	146	flag_src	0
20260917-232932	v57	1	37241	843641	147	countdown	9617
20260917-232932	v57	1	37241	843641	147	flag_src	0
20260917-232932	v57	1	37241	843641	148	countdown	8417
20260917-232932	v57	1	37241	843641	148	flag_src	1
20260917-232932	v57	1	37241	843641	149	countdown	7748
20260917-232932	v57	1	37241	843641	149	flag_src	1
20260917-232932	v57	1	37241	843641	150	countdown	5063
20260917-232932	v57	1	37241	843641	150	flag_src	1
20260917-232932	v57	1	37241	843641	151	countdown	3893
20260917-232932	v57	1	37241	843641	151	flag_src	1
20260917-232932	v57	1	37241	843641	152	countdown	7874
20260917-232932	v57	1	37241	843641	152	flag_src	1
20260917-232932	v57	1	37241	843641	153	countdown	461
20260917-232932	v57	1	37241	843641	153	flag_src	1
20260917-232932	v57	1	37241	843641	154	countdown	3110
20260917-232932	v57	1	37241	843641	154	flag_src	1
20260917-232932	v57	1	37241	843641	155	countdown	7650
20260917-232932	v57	1	37241	843641	155	flag_src	1
20260917-232932	v57	1	37241	843641	156	countdown	3790
20260917-232932	v57	1	37241	843641	156	flag_src	1
20260917-232932	v57	1	37241	843641	157	countdown	9159
20260917-232932	v57	1	37241	843641	157	flag_src	1
20260917-232932	v57	1	37241	843641	158	countdown	1201
20260917-232932	v57	1	37241	843641	158	flag_src	1
20260917-232932	v57	1	37241	843641	159	countdown	6928
20260917-232932	v57	1	37241	843641	159	flag_src	1
20260917-232932	v57	1	37241	843641	160	countdown	4441
20260917-232932	v57	1	37241	843641	160	flag_src	1
20260917-232932	v57	1	37241	843641	161	countdown	7820
20260917-232932	v57	1	37241	843641	161	flag_src	1
20260917-232932	v57	1	37241	843641	162	countdown	2194
20260917-232932	v57	1	37241	843641	162	flag_src	1
20260917-232932	v57	1	37241	843641	163	countdown	3213
20260917-232932	v57	1	37241	843641	163	flag_src	1
20260917-232932	v57	1	37241	843641	164	countdown	7427
20260917-232932	v57	1	37241	843641	164	flag_src	1
20260917-232932	v57	1	37241	843641	165	countdown	3740
20260917-232932	v57	1	37241	843641	165	flag_src	1
20260917-232932	v57	1	37241	843641	166	countdown	5077
20260917-232932	v57	1	37241	843641	166	flag_src	1
20260917-232932	v57	1	37241	843641	167	countdown	7871
20260917-232932	v57	1	37241	843641	167	flag_src	1
20260917-232932	v57	1	37241	843641	168	countdown	4842
20260917-232932	v57	1	37241	843641	168	flag_src	1
20260917-232932	v57	1	37241	843641	169	countdown	6043
20260917-232932	v57	1	37241	843641	169	flag_src	1
20260917-232932	v57	1	37241	843641	170	countdown	6402
20260917-232932	v57	1	37241	843641	170	flag_src	1
20260917-232932	v57	1	37241	843641	171	countdown	1996
20260917-232932	v57	1	37241	843641	171	flag_src	1
20260917-232932	v57	1	37241	843641	172	countdown	3625
20260917-232932	v57	1	37241	843641	172	flag_src	1
20260917-232932	v57	1	37241	843641	173	countdown	2024
20260917-232932	v57	1	37241	843641	173	flag_src	1
20260917-232932	v57	1	37241	843641	174	countdown	4862
20260917-232932	v57	1	37241	843641	174	flag_src	1
20260917-232932	v57	1	37241	843641	175	countdown	5774
20260917-232932	v57	1	37241	843641	175	flag_src	0
20260917-232932	v57	1	37241	843641	176	countdown	2375
20260917-232932	v57	1	37241	843641	176	flag_src	0
20260917-232932	v57	1	37241	843641	177	countdown	18695
20260917-232932	v57	1	37241	843641	177	flag_src	1
20260917-232932	v57	1	37241	843641	178	countdown	21386
20260917-232932	v57	1	37241	843641	178	flag_src	0
20260917-232932	v57	1	37241	843641	179	countdown	23286
20260917-232932	v57	1	37241	843641	179	flag_src	1
20260917-232932	v57	1	37241	843641	180	countdown	24800
20260917-232932	v57	1	37241	843641	180	flag_src	1
20260917-232932	v57	1	37241	843641	181	countdown	21662
20260917-232932	v57	1	37241	843641	181	flag_src	1
20260917-232932	v57	1	37241	843641	182	countdown	21483
20260917-232932	v57	1	37241	843641	182	flag_src	1
20260917-232932	v57	1	37241	843641	183	countdown	22263
20260917-232932	v57	1	37241	843641	183	flag_src	1
20260917-232932	v57	1	37241	843641	184	countdown	22023
20260917-232932	v57	1	37241	843641	184	flag_src	1
20260917-232932	v57	1	37241	843641	185	countdown	19091
20260917-232932	v57	1	37241	843641	185	flag_src	1
20260917-232932	v57	1	38328	844728	clock	fps_achieved	309
20260917-232932	v57	1	38328	844728	clock	units_active	78
20260917-232932	v57	1	38328	844728	clock	popups	0
20260917-232932	v57	1	38328	844728	clock	paused	1
20260917-232932	v57	1	38328	844728	clock	ticks_per_wall_s	181.2
20260917-232932	v57	1	38328	844728	126	countdown	5377
20260917-232932	v57	1	38328	844728	126	flag_src	1
20260917-232932	v57	1	38328	844728	127	countdown	3128
20260917-232932	v57	1	38328	844728	127	flag_src	1
20260917-232932	v57	1	38328	844728	128	countdown	1269
20260917-232932	v57	1	38328	844728	128	flag_src	1
20260917-232932	v57	1	38328	844728	129	countdown	1924
20260917-232932	v57	1	38328	844728	129	flag_src	1
20260917-232932	v57	1	38328	844728	130	countdown	6778
20260917-232932	v57	1	38328	844728	130	flag_src	1
20260917-232932	v57	1	38328	844728	131	countdown	2803
20260917-232932	v57	1	38328	844728	131	flag_src	1
20260917-232932	v57	1	38328	844728	132	countdown	4624
20260917-232932	v57	1	38328	844728	132	flag_src	1
20260917-232932	v57	1	38328	844728	133	countdown	5007
20260917-232932	v57	1	38328	844728	133	flag_src	1
20260917-232932	v57	1	38328	844728	134	countdown	6016
20260917-232932	v57	1	38328	844728	134	flag_src	1
20260917-232932	v57	1	38328	844728	135	countdown	4757
20260917-232932	v57	1	38328	844728	135	flag_src	1
20260917-232932	v57	1	38328	844728	136	countdown	3779
20260917-232932	v57	1	38328	844728	136	flag_src	1
20260917-232932	v57	1	38328	844728	137	countdown	3466
20260917-232932	v57	1	38328	844728	137	flag_src	1
20260917-232932	v57	1	38328	844728	138	countdown	29
20260917-232932	v57	1	38328	844728	138	flag_src	1
20260917-232932	v57	1	38328	844728	139	countdown	4698
20260917-232932	v57	1	38328	844728	139	flag_src	0
20260917-232932	v57	1	38328	844728	140	countdown	8066
20260917-232932	v57	1	38328	844728	140	flag_src	0
20260917-232932	v57	1	38328	844728	141	countdown	7027
20260917-232932	v57	1	38328	844728	141	flag_src	0
20260917-232932	v57	1	38328	844728	142	countdown	7275
20260917-232932	v57	1	38328	844728	142	flag_src	0
20260917-232932	v57	1	38328	844728	143	countdown	8214
20260917-232932	v57	1	38328	844728	143	flag_src	0
20260917-232932	v57	1	38328	844728	144	countdown	1834
20260917-232932	v57	1	38328	844728	144	flag_src	0
20260917-232932	v57	1	38328	844728	145	countdown	4228
20260917-232932	v57	1	38328	844728	145	flag_src	0
20260917-232932	v57	1	38328	844728	146	countdown	2907
20260917-232932	v57	1	38328	844728	146	flag_src	0
20260917-232932	v57	1	38328	844728	147	countdown	8530
20260917-232932	v57	1	38328	844728	147	flag_src	0
20260917-232932	v57	1	38328	844728	148	countdown	7330
20260917-232932	v57	1	38328	844728	148	flag_src	1
20260917-232932	v57	1	38328	844728	149	countdown	6661
20260917-232932	v57	1	38328	844728	149	flag_src	1
20260917-232932	v57	1	38328	844728	150	countdown	3976
20260917-232932	v57	1	38328	844728	150	flag_src	1
20260917-232932	v57	1	38328	844728	151	countdown	2806
20260917-232932	v57	1	38328	844728	151	flag_src	1
20260917-232932	v57	1	38328	844728	152	countdown	6787
20260917-232932	v57	1	38328	844728	152	flag_src	1
20260917-232932	v57	1	38328	844728	153	countdown	0
20260917-232932	v57	1	38328	844728	153	flag_src	1
20260917-232932	v57	1	38328	844728	154	countdown	2023
20260917-232932	v57	1	38328	844728	154	flag_src	1
20260917-232932	v57	1	38328	844728	155	countdown	6563
20260917-232932	v57	1	38328	844728	155	flag_src	1
20260917-232932	v57	1	38328	844728	156	countdown	2703
20260917-232932	v57	1	38328	844728	156	flag_src	1
20260917-232932	v57	1	38328	844728	157	countdown	8072
20260917-232932	v57	1	38328	844728	157	flag_src	1
20260917-232932	v57	1	38328	844728	158	countdown	114
20260917-232932	v57	1	38328	844728	158	flag_src	1
20260917-232932	v57	1	38328	844728	159	countdown	5841
20260917-232932	v57	1	38328	844728	159	flag_src	1
20260917-232932	v57	1	38328	844728	160	countdown	3354
20260917-232932	v57	1	38328	844728	160	flag_src	1
20260917-232932	v57	1	38328	844728	161	countdown	6733
20260917-232932	v57	1	38328	844728	161	flag_src	1
20260917-232932	v57	1	38328	844728	162	countdown	1107
20260917-232932	v57	1	38328	844728	162	flag_src	1
20260917-232932	v57	1	38328	844728	163	countdown	2126
20260917-232932	v57	1	38328	844728	163	flag_src	1
20260917-232932	v57	1	38328	844728	164	countdown	6340
20260917-232932	v57	1	38328	844728	164	flag_src	1
20260917-232932	v57	1	38328	844728	165	countdown	2653
20260917-232932	v57	1	38328	844728	165	flag_src	1
20260917-232932	v57	1	38328	844728	166	countdown	3990
20260917-232932	v57	1	38328	844728	166	flag_src	1
20260917-232932	v57	1	38328	844728	167	countdown	6784
20260917-232932	v57	1	38328	844728	167	flag_src	1
20260917-232932	v57	1	38328	844728	168	countdown	3755
20260917-232932	v57	1	38328	844728	168	flag_src	1
20260917-232932	v57	1	38328	844728	169	countdown	4956
20260917-232932	v57	1	38328	844728	169	flag_src	1
20260917-232932	v57	1	38328	844728	170	countdown	5315
20260917-232932	v57	1	38328	844728	170	flag_src	1
20260917-232932	v57	1	38328	844728	171	countdown	909
20260917-232932	v57	1	38328	844728	171	flag_src	1
20260917-232932	v57	1	38328	844728	172	countdown	2538
20260917-232932	v57	1	38328	844728	172	flag_src	1
20260917-232932	v57	1	38328	844728	173	countdown	937
20260917-232932	v57	1	38328	844728	173	flag_src	1
20260917-232932	v57	1	38328	844728	174	countdown	3775
20260917-232932	v57	1	38328	844728	174	flag_src	1
20260917-232932	v57	1	38328	844728	175	countdown	4687
20260917-232932	v57	1	38328	844728	175	flag_src	0
20260917-232932	v57	1	38328	844728	176	countdown	1288
20260917-232932	v57	1	38328	844728	176	flag_src	0
20260917-232932	v57	1	38328	844728	177	countdown	17608
20260917-232932	v57	1	38328	844728	177	flag_src	1
20260917-232932	v57	1	38328	844728	178	countdown	20299
20260917-232932	v57	1	38328	844728	178	flag_src	0
20260917-232932	v57	1	38328	844728	179	countdown	22199
20260917-232932	v57	1	38328	844728	179	flag_src	1
20260917-232932	v57	1	38328	844728	180	countdown	23713
20260917-232932	v57	1	38328	844728	180	flag_src	1
20260917-232932	v57	1	38328	844728	181	countdown	20575
20260917-232932	v57	1	38328	844728	181	flag_src	1
20260917-232932	v57	1	38328	844728	182	countdown	20396
20260917-232932	v57	1	38328	844728	182	flag_src	1
20260917-232932	v57	1	38328	844728	183	countdown	21176
20260917-232932	v57	1	38328	844728	183	flag_src	1
20260917-232932	v57	1	38328	844728	184	countdown	20936
20260917-232932	v57	1	38328	844728	184	flag_src	1
20260917-232932	v57	1	38328	844728	185	countdown	18004
20260917-232932	v57	1	38328	844728	185	flag_src	1
20260917-232932	v57	1	39389	845789	clock	fps_achieved	295
20260917-232932	v57	1	39389	845789	clock	units_active	78
20260917-232932	v57	1	39389	845789	clock	popups	0
20260917-232932	v57	1	39389	845789	clock	paused	1
20260917-232932	v57	1	39389	845789	clock	ticks_per_wall_s	203.5
20260917-232932	v57	1	39389	845789	126	countdown	4316
20260917-232932	v57	1	39389	845789	126	flag_src	1
20260917-232932	v57	1	39389	845789	127	countdown	2067
20260917-232932	v57	1	39389	845789	127	flag_src	1
20260917-232932	v57	1	39389	845789	128	countdown	208
20260917-232932	v57	1	39389	845789	128	flag_src	1
20260917-232932	v57	1	39389	845789	129	countdown	863
20260917-232932	v57	1	39389	845789	129	flag_src	1
20260917-232932	v57	1	39389	845789	130	countdown	5717
20260917-232932	v57	1	39389	845789	130	flag_src	1
20260917-232932	v57	1	39389	845789	131	countdown	1742
20260917-232932	v57	1	39389	845789	131	flag_src	1
20260917-232932	v57	1	39389	845789	132	countdown	3563
20260917-232932	v57	1	39389	845789	132	flag_src	1
20260917-232932	v57	1	39389	845789	133	countdown	3946
20260917-232932	v57	1	39389	845789	133	flag_src	1
20260917-232932	v57	1	39389	845789	134	countdown	4955
20260917-232932	v57	1	39389	845789	134	flag_src	1
20260917-232932	v57	1	39389	845789	135	countdown	3696
20260917-232932	v57	1	39389	845789	135	flag_src	1
20260917-232932	v57	1	39389	845789	136	countdown	2718
20260917-232932	v57	1	39389	845789	136	flag_src	1
20260917-232932	v57	1	39389	845789	137	countdown	2405
20260917-232932	v57	1	39389	845789	137	flag_src	1
20260917-232932	v57	1	39389	845789	138	countdown	0
20260917-232932	v57	1	39389	845789	138	flag_src	1
20260917-232932	v57	1	39389	845789	139	countdown	3637
20260917-232932	v57	1	39389	845789	139	flag_src	0
20260917-232932	v57	1	39389	845789	140	countdown	7005
20260917-232932	v57	1	39389	845789	140	flag_src	0
20260917-232932	v57	1	39389	845789	141	countdown	5966
20260917-232932	v57	1	39389	845789	141	flag_src	0
20260917-232932	v57	1	39389	845789	142	countdown	6214
20260917-232932	v57	1	39389	845789	142	flag_src	0
20260917-232932	v57	1	39389	845789	143	countdown	7153
20260917-232932	v57	1	39389	845789	143	flag_src	0
20260917-232932	v57	1	39389	845789	144	countdown	773
20260917-232932	v57	1	39389	845789	144	flag_src	0
20260917-232932	v57	1	39389	845789	145	countdown	3167
20260917-232932	v57	1	39389	845789	145	flag_src	0
20260917-232932	v57	1	39389	845789	146	countdown	1846
20260917-232932	v57	1	39389	845789	146	flag_src	0
20260917-232932	v57	1	39389	845789	147	countdown	7469
20260917-232932	v57	1	39389	845789	147	flag_src	0
20260917-232932	v57	1	39389	845789	148	countdown	6269
20260917-232932	v57	1	39389	845789	148	flag_src	1
20260917-232932	v57	1	39389	845789	149	countdown	5600
20260917-232932	v57	1	39389	845789	149	flag_src	1
20260917-232932	v57	1	39389	845789	150	countdown	2915
20260917-232932	v57	1	39389	845789	150	flag_src	1
20260917-232932	v57	1	39389	845789	151	countdown	1745
20260917-232932	v57	1	39389	845789	151	flag_src	1
20260917-232932	v57	1	39389	845789	152	countdown	5726
20260917-232932	v57	1	39389	845789	152	flag_src	1
20260917-232932	v57	1	39389	845789	153	countdown	0
20260917-232932	v57	1	39389	845789	153	flag_src	1
20260917-232932	v57	1	39389	845789	154	countdown	962
20260917-232932	v57	1	39389	845789	154	flag_src	1
20260917-232932	v57	1	39389	845789	155	countdown	5502
20260917-232932	v57	1	39389	845789	155	flag_src	1
20260917-232932	v57	1	39389	845789	156	countdown	1642
20260917-232932	v57	1	39389	845789	156	flag_src	1
20260917-232932	v57	1	39389	845789	157	countdown	7011
20260917-232932	v57	1	39389	845789	157	flag_src	1
20260917-232932	v57	1	39389	845789	158	countdown	0
20260917-232932	v57	1	39389	845789	158	flag_src	1
20260917-232932	v57	1	39389	845789	159	countdown	4780
20260917-232932	v57	1	39389	845789	159	flag_src	1
20260917-232932	v57	1	39389	845789	160	countdown	2293
20260917-232932	v57	1	39389	845789	160	flag_src	1
20260917-232932	v57	1	39389	845789	161	countdown	5672
20260917-232932	v57	1	39389	845789	161	flag_src	1
20260917-232932	v57	1	39389	845789	162	countdown	46
20260917-232932	v57	1	39389	845789	162	flag_src	1
20260917-232932	v57	1	39389	845789	163	countdown	1065
20260917-232932	v57	1	39389	845789	163	flag_src	1
20260917-232932	v57	1	39389	845789	164	countdown	5279
20260917-232932	v57	1	39389	845789	164	flag_src	1
20260917-232932	v57	1	39389	845789	165	countdown	1592
20260917-232932	v57	1	39389	845789	165	flag_src	1
20260917-232932	v57	1	39389	845789	166	countdown	2929
20260917-232932	v57	1	39389	845789	166	flag_src	1
20260917-232932	v57	1	39389	845789	167	countdown	5723
20260917-232932	v57	1	39389	845789	167	flag_src	1
20260917-232932	v57	1	39389	845789	168	countdown	2694
20260917-232932	v57	1	39389	845789	168	flag_src	1
20260917-232932	v57	1	39389	845789	169	countdown	3895
20260917-232932	v57	1	39389	845789	169	flag_src	1
20260917-232932	v57	1	39389	845789	170	countdown	4254
20260917-232932	v57	1	39389	845789	170	flag_src	1
20260917-232932	v57	1	39389	845789	171	countdown	0
20260917-232932	v57	1	39389	845789	171	flag_src	1
20260917-232932	v57	1	39389	845789	172	countdown	1477
20260917-232932	v57	1	39389	845789	172	flag_src	1
20260917-232932	v57	1	39389	845789	173	countdown	0
20260917-232932	v57	1	39389	845789	173	flag_src	1
20260917-232932	v57	1	39389	845789	174	countdown	2714
20260917-232932	v57	1	39389	845789	174	flag_src	1
20260917-232932	v57	1	39389	845789	175	countdown	3626
20260917-232932	v57	1	39389	845789	175	flag_src	0
20260917-232932	v57	1	39389	845789	176	countdown	227
20260917-232932	v57	1	39389	845789	176	flag_src	0
20260917-232932	v57	1	39389	845789	177	countdown	16547
20260917-232932	v57	1	39389	845789	177	flag_src	1
20260917-232932	v57	1	39389	845789	178	countdown	19238
20260917-232932	v57	1	39389	845789	178	flag_src	0
20260917-232932	v57	1	39389	845789	179	countdown	21138
20260917-232932	v57	1	39389	845789	179	flag_src	1
20260917-232932	v57	1	39389	845789	180	countdown	22652
20260917-232932	v57	1	39389	845789	180	flag_src	1
20260917-232932	v57	1	39389	845789	181	countdown	19514
20260917-232932	v57	1	39389	845789	181	flag_src	1
20260917-232932	v57	1	39389	845789	182	countdown	19335
20260917-232932	v57	1	39389	845789	182	flag_src	1
20260917-232932	v57	1	39389	845789	183	countdown	20115
20260917-232932	v57	1	39389	845789	183	flag_src	1
20260917-232932	v57	1	39389	845789	184	countdown	19875
20260917-232932	v57	1	39389	845789	184	flag_src	1
20260917-232932	v57	1	39389	845789	185	countdown	16943
20260917-232932	v57	1	39389	845789	185	flag_src	1
20260917-232932	v57	1	40510	846910	clock	fps_achieved	320
20260917-232932	v57	1	40510	846910	clock	units_active	77
20260917-232932	v57	1	40510	846910	clock	popups	0
20260917-232932	v57	1	40510	846910	clock	paused	1
20260917-232932	v57	1	40510	846910	clock	ticks_per_wall_s	209.9
20260917-232932	v57	1	40510	846910	176	departure	BIRD_OWL_GREAT_HORNED
20260917-232932	v57	1	40510	846910	126	countdown	3195
20260917-232932	v57	1	40510	846910	126	flag_src	1
20260917-232932	v57	1	40510	846910	127	countdown	946
20260917-232932	v57	1	40510	846910	127	flag_src	1
20260917-232932	v57	1	40510	846910	128	countdown	0
20260917-232932	v57	1	40510	846910	128	flag_src	1
20260917-232932	v57	1	40510	846910	129	countdown	0
20260917-232932	v57	1	40510	846910	129	flag_src	1
20260917-232932	v57	1	40510	846910	130	countdown	4596
20260917-232932	v57	1	40510	846910	130	flag_src	1
20260917-232932	v57	1	40510	846910	131	countdown	621
20260917-232932	v57	1	40510	846910	131	flag_src	1
20260917-232932	v57	1	40510	846910	132	countdown	2442
20260917-232932	v57	1	40510	846910	132	flag_src	1
20260917-232932	v57	1	40510	846910	133	countdown	2825
20260917-232932	v57	1	40510	846910	133	flag_src	1
20260917-232932	v57	1	40510	846910	134	countdown	3834
20260917-232932	v57	1	40510	846910	134	flag_src	1
20260917-232932	v57	1	40510	846910	135	countdown	2575
20260917-232932	v57	1	40510	846910	135	flag_src	1
20260917-232932	v57	1	40510	846910	136	countdown	1597
20260917-232932	v57	1	40510	846910	136	flag_src	1
20260917-232932	v57	1	40510	846910	137	countdown	1284
20260917-232932	v57	1	40510	846910	137	flag_src	1
20260917-232932	v57	1	40510	846910	138	countdown	0
20260917-232932	v57	1	40510	846910	138	flag_src	1
20260917-232932	v57	1	40510	846910	139	countdown	2516
20260917-232932	v57	1	40510	846910	139	flag_src	0
20260917-232932	v57	1	40510	846910	140	countdown	5884
20260917-232932	v57	1	40510	846910	140	flag_src	0
20260917-232932	v57	1	40510	846910	141	countdown	4845
20260917-232932	v57	1	40510	846910	141	flag_src	0
20260917-232932	v57	1	40510	846910	142	countdown	5093
20260917-232932	v57	1	40510	846910	142	flag_src	0
20260917-232932	v57	1	40510	846910	143	countdown	6032
20260917-232932	v57	1	40510	846910	143	flag_src	0
20260917-232932	v57	1	40510	846910	144	countdown	0
20260917-232932	v57	1	40510	846910	144	flag_src	0
20260917-232932	v57	1	40510	846910	145	countdown	2046
20260917-232932	v57	1	40510	846910	145	flag_src	0
20260917-232932	v57	1	40510	846910	146	countdown	725
20260917-232932	v57	1	40510	846910	146	flag_src	0
20260917-232932	v57	1	40510	846910	147	countdown	6348
20260917-232932	v57	1	40510	846910	147	flag_src	0
20260917-232932	v57	1	40510	846910	148	countdown	5148
20260917-232932	v57	1	40510	846910	148	flag_src	1
20260917-232932	v57	1	40510	846910	149	countdown	4479
20260917-232932	v57	1	40510	846910	149	flag_src	1
20260917-232932	v57	1	40510	846910	150	countdown	1794
20260917-232932	v57	1	40510	846910	150	flag_src	1
20260917-232932	v57	1	40510	846910	151	countdown	624
20260917-232932	v57	1	40510	846910	151	flag_src	1
20260917-232932	v57	1	40510	846910	152	countdown	4605
20260917-232932	v57	1	40510	846910	152	flag_src	1
20260917-232932	v57	1	40510	846910	153	countdown	0
20260917-232932	v57	1	40510	846910	153	flag_src	1
20260917-232932	v57	1	40510	846910	154	countdown	0
20260917-232932	v57	1	40510	846910	154	flag_src	1
20260917-232932	v57	1	40510	846910	155	countdown	4381
20260917-232932	v57	1	40510	846910	155	flag_src	1
20260917-232932	v57	1	40510	846910	156	countdown	521
20260917-232932	v57	1	40510	846910	156	flag_src	1
20260917-232932	v57	1	40510	846910	157	countdown	5890
20260917-232932	v57	1	40510	846910	157	flag_src	1
20260917-232932	v57	1	40510	846910	158	countdown	0
20260917-232932	v57	1	40510	846910	158	flag_src	1
20260917-232932	v57	1	40510	846910	159	countdown	3659
20260917-232932	v57	1	40510	846910	159	flag_src	1
20260917-232932	v57	1	40510	846910	160	countdown	1172
20260917-232932	v57	1	40510	846910	160	flag_src	1
20260917-232932	v57	1	40510	846910	161	countdown	4551
20260917-232932	v57	1	40510	846910	161	flag_src	1
20260917-232932	v57	1	40510	846910	162	countdown	0
20260917-232932	v57	1	40510	846910	162	flag_src	1
20260917-232932	v57	1	40510	846910	163	countdown	0
20260917-232932	v57	1	40510	846910	163	flag_src	1
20260917-232932	v57	1	40510	846910	164	countdown	4158
20260917-232932	v57	1	40510	846910	164	flag_src	1
20260917-232932	v57	1	40510	846910	165	countdown	471
20260917-232932	v57	1	40510	846910	165	flag_src	1
20260917-232932	v57	1	40510	846910	166	countdown	1808
20260917-232932	v57	1	40510	846910	166	flag_src	1
20260917-232932	v57	1	40510	846910	167	countdown	4602
20260917-232932	v57	1	40510	846910	167	flag_src	1
20260917-232932	v57	1	40510	846910	168	countdown	1573
20260917-232932	v57	1	40510	846910	168	flag_src	1
20260917-232932	v57	1	40510	846910	169	countdown	2774
20260917-232932	v57	1	40510	846910	169	flag_src	1
20260917-232932	v57	1	40510	846910	170	countdown	3133
20260917-232932	v57	1	40510	846910	170	flag_src	1
20260917-232932	v57	1	40510	846910	171	countdown	0
20260917-232932	v57	1	40510	846910	171	flag_src	1
20260917-232932	v57	1	40510	846910	172	countdown	356
20260917-232932	v57	1	40510	846910	172	flag_src	1
20260917-232932	v57	1	40510	846910	173	countdown	0
20260917-232932	v57	1	40510	846910	173	flag_src	1
20260917-232932	v57	1	40510	846910	174	countdown	1593
20260917-232932	v57	1	40510	846910	174	flag_src	1
20260917-232932	v57	1	40510	846910	175	countdown	2505
20260917-232932	v57	1	40510	846910	175	flag_src	0
20260917-232932	v57	1	40510	846910	177	countdown	15426
20260917-232932	v57	1	40510	846910	177	flag_src	1
20260917-232932	v57	1	40510	846910	178	countdown	18117
20260917-232932	v57	1	40510	846910	178	flag_src	0
20260917-232932	v57	1	40510	846910	179	countdown	20017
20260917-232932	v57	1	40510	846910	179	flag_src	1
20260917-232932	v57	1	40510	846910	180	countdown	21531
20260917-232932	v57	1	40510	846910	180	flag_src	1
20260917-232932	v57	1	40510	846910	181	countdown	18393
20260917-232932	v57	1	40510	846910	181	flag_src	1
20260917-232932	v57	1	40510	846910	182	countdown	18214
20260917-232932	v57	1	40510	846910	182	flag_src	1
20260917-232932	v57	1	40510	846910	183	countdown	18994
20260917-232932	v57	1	40510	846910	183	flag_src	1
20260917-232932	v57	1	40510	846910	184	countdown	18754
20260917-232932	v57	1	40510	846910	184	flag_src	1
20260917-232932	v57	1	40510	846910	185	countdown	15822
20260917-232932	v57	1	40510	846910	185	flag_src	1
