run	arm	rep	tick	abs_tick	subject	metric	value
20260918-114619	ceiling_15	1	57484	863884	188	countdown	17737
20260918-114619	ceiling_15	1	57484	863884	188	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	189	countdown	13088
20260918-114619	ceiling_15	1	57484	863884	189	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	190	countdown	14064
20260918-114619	ceiling_15	1	57484	863884	190	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	191	countdown	19100
20260918-114619	ceiling_15	1	57484	863884	191	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	192	countdown	15389
20260918-114619	ceiling_15	1	57484	863884	192	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	193	countdown	22103
20260918-114619	ceiling_15	1	57484	863884	193	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	194	countdown	24464
20260918-114619	ceiling_15	1	57484	863884	194	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	195	countdown	24162
20260918-114619	ceiling_15	1	57484	863884	195	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	196	countdown	23034
20260918-114619	ceiling_15	1	57484	863884	196	flag_src	1
20260918-114619	ceiling_15	1	57484	863884	197	countdown	23652
20260918-114619	ceiling_15	1	57484	863884	197	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	clock	fps_achieved	337
20260918-114619	ceiling_15	1	60600	867000	clock	units_active	46
20260918-114619	ceiling_15	1	60600	867000	clock	popups	0
20260918-114619	ceiling_15	1	60600	867000	clock	paused	1
20260918-114619	ceiling_15	1	60600	867000	clock	ticks_per_wall_s	292.3
20260918-114619	ceiling_15	1	60600	867000	134	countdown	0
20260918-114619	ceiling_15	1	60600	867000	134	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	135	countdown	0
20260918-114619	ceiling_15	1	60600	867000	135	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	136	countdown	0
20260918-114619	ceiling_15	1	60600	867000	136	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	137	countdown	0
20260918-114619	ceiling_15	1	60600	867000	137	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	138	countdown	0
20260918-114619	ceiling_15	1	60600	867000	138	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	175	countdown	9956
20260918-114619	ceiling_15	1	60600	867000	175	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	176	countdown	9513
20260918-114619	ceiling_15	1	60600	867000	176	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	177	countdown	12448
20260918-114619	ceiling_15	1	60600	867000	177	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	178	countdown	15402
20260918-114619	ceiling_15	1	60600	867000	178	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	179	countdown	15811
20260918-114619	ceiling_15	1	60600	867000	179	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	180	countdown	10942
20260918-114619	ceiling_15	1	60600	867000	180	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	181	countdown	14696
20260918-114619	ceiling_15	1	60600	867000	181	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	182	countdown	11708
20260918-114619	ceiling_15	1	60600	867000	182	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	183	countdown	9450
20260918-114619	ceiling_15	1	60600	867000	183	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	184	countdown	11985
20260918-114619	ceiling_15	1	60600	867000	184	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	185	countdown	11751
20260918-114619	ceiling_15	1	60600	867000	185	flag_src	0
20260918-114619	ceiling_15	1	60600	867000	186	countdown	10612
20260918-114619	ceiling_15	1	60600	867000	186	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	187	countdown	7664
20260918-114619	ceiling_15	1	60600	867000	187	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	188	countdown	14621
20260918-114619	ceiling_15	1	60600	867000	188	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	189	countdown	9972
20260918-114619	ceiling_15	1	60600	867000	189	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	190	countdown	10948
20260918-114619	ceiling_15	1	60600	867000	190	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	191	countdown	15984
20260918-114619	ceiling_15	1	60600	867000	191	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	192	countdown	12272
20260918-114619	ceiling_15	1	60600	867000	192	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	193	countdown	18986
20260918-114619	ceiling_15	1	60600	867000	193	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	194	countdown	21348
20260918-114619	ceiling_15	1	60600	867000	194	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	195	countdown	21046
20260918-114619	ceiling_15	1	60600	867000	195	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	196	countdown	19918
20260918-114619	ceiling_15	1	60600	867000	196	flag_src	1
20260918-114619	ceiling_15	1	60600	867000	197	countdown	20536
20260918-114619	ceiling_15	1	60600	867000	197	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	clock	fps_achieved	297
20260918-114619	ceiling_15	1	63658	870058	clock	units_active	46
20260918-114619	ceiling_15	1	63658	870058	clock	popups	0
20260918-114619	ceiling_15	1	63658	870058	clock	paused	1
20260918-114619	ceiling_15	1	63658	870058	clock	ticks_per_wall_s	258.7
20260918-114619	ceiling_15	1	63658	870058	134	countdown	0
20260918-114619	ceiling_15	1	63658	870058	134	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	135	countdown	0
20260918-114619	ceiling_15	1	63658	870058	135	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	136	countdown	0
20260918-114619	ceiling_15	1	63658	870058	136	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	137	countdown	0
20260918-114619	ceiling_15	1	63658	870058	137	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	138	countdown	0
20260918-114619	ceiling_15	1	63658	870058	138	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	175	countdown	6898
20260918-114619	ceiling_15	1	63658	870058	175	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	176	countdown	6455
20260918-114619	ceiling_15	1	63658	870058	176	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	177	countdown	9390
20260918-114619	ceiling_15	1	63658	870058	177	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	178	countdown	12344
20260918-114619	ceiling_15	1	63658	870058	178	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	179	countdown	12753
20260918-114619	ceiling_15	1	63658	870058	179	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	180	countdown	7884
20260918-114619	ceiling_15	1	63658	870058	180	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	181	countdown	11638
20260918-114619	ceiling_15	1	63658	870058	181	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	182	countdown	8650
20260918-114619	ceiling_15	1	63658	870058	182	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	183	countdown	6392
20260918-114619	ceiling_15	1	63658	870058	183	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	184	countdown	8927
20260918-114619	ceiling_15	1	63658	870058	184	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	185	countdown	8693
20260918-114619	ceiling_15	1	63658	870058	185	flag_src	0
20260918-114619	ceiling_15	1	63658	870058	186	countdown	7554
20260918-114619	ceiling_15	1	63658	870058	186	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	187	countdown	4606
20260918-114619	ceiling_15	1	63658	870058	187	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	188	countdown	11563
20260918-114619	ceiling_15	1	63658	870058	188	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	189	countdown	6914
20260918-114619	ceiling_15	1	63658	870058	189	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	190	countdown	7889
20260918-114619	ceiling_15	1	63658	870058	190	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	191	countdown	12926
20260918-114619	ceiling_15	1	63658	870058	191	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	192	countdown	9214
20260918-114619	ceiling_15	1	63658	870058	192	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	193	countdown	15928
20260918-114619	ceiling_15	1	63658	870058	193	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	194	countdown	18290
20260918-114619	ceiling_15	1	63658	870058	194	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	195	countdown	17987
20260918-114619	ceiling_15	1	63658	870058	195	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	196	countdown	16860
20260918-114619	ceiling_15	1	63658	870058	196	flag_src	1
20260918-114619	ceiling_15	1	63658	870058	197	countdown	17478
20260918-114619	ceiling_15	1	63658	870058	197	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	clock	fps_achieved	311
20260918-114619	ceiling_15	1	66800	873200	clock	units_active	46
20260918-114619	ceiling_15	1	66800	873200	clock	popups	0
20260918-114619	ceiling_15	1	66800	873200	clock	paused	1
20260918-114619	ceiling_15	1	66800	873200	clock	ticks_per_wall_s	281.5
20260918-114619	ceiling_15	1	66800	873200	134	countdown	0
20260918-114619	ceiling_15	1	66800	873200	134	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	135	countdown	0
20260918-114619	ceiling_15	1	66800	873200	135	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	136	countdown	0
20260918-114619	ceiling_15	1	66800	873200	136	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	137	countdown	0
20260918-114619	ceiling_15	1	66800	873200	137	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	138	countdown	0
20260918-114619	ceiling_15	1	66800	873200	138	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	175	countdown	3756
20260918-114619	ceiling_15	1	66800	873200	175	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	176	countdown	3313
20260918-114619	ceiling_15	1	66800	873200	176	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	177	countdown	6245
20260918-114619	ceiling_15	1	66800	873200	177	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	178	countdown	9201
20260918-114619	ceiling_15	1	66800	873200	178	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	179	countdown	9611
20260918-114619	ceiling_15	1	66800	873200	179	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	180	countdown	4742
20260918-114619	ceiling_15	1	66800	873200	180	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	181	countdown	8496
20260918-114619	ceiling_15	1	66800	873200	181	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	182	countdown	5508
20260918-114619	ceiling_15	1	66800	873200	182	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	183	countdown	3250
20260918-114619	ceiling_15	1	66800	873200	183	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	184	countdown	5785
20260918-114619	ceiling_15	1	66800	873200	184	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	185	countdown	5551
20260918-114619	ceiling_15	1	66800	873200	185	flag_src	0
20260918-114619	ceiling_15	1	66800	873200	186	countdown	4412
20260918-114619	ceiling_15	1	66800	873200	186	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	187	countdown	1464
20260918-114619	ceiling_15	1	66800	873200	187	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	188	countdown	8421
20260918-114619	ceiling_15	1	66800	873200	188	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	189	countdown	3772
20260918-114619	ceiling_15	1	66800	873200	189	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	190	countdown	4747
20260918-114619	ceiling_15	1	66800	873200	190	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	191	countdown	9784
20260918-114619	ceiling_15	1	66800	873200	191	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	192	countdown	6072
20260918-114619	ceiling_15	1	66800	873200	192	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	193	countdown	12786
20260918-114619	ceiling_15	1	66800	873200	193	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	194	countdown	15148
20260918-114619	ceiling_15	1	66800	873200	194	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	195	countdown	14844
20260918-114619	ceiling_15	1	66800	873200	195	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	196	countdown	13716
20260918-114619	ceiling_15	1	66800	873200	196	flag_src	1
20260918-114619	ceiling_15	1	66800	873200	197	countdown	14336
20260918-114619	ceiling_15	1	66800	873200	197	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	clock	fps_achieved	304
20260918-114619	ceiling_15	1	69945	876345	clock	units_active	46
20260918-114619	ceiling_15	1	69945	876345	clock	popups	0
20260918-114619	ceiling_15	1	69945	876345	clock	paused	1
20260918-114619	ceiling_15	1	69945	876345	clock	ticks_per_wall_s	271.1
20260918-114619	ceiling_15	1	69945	876345	134	countdown	0
20260918-114619	ceiling_15	1	69945	876345	134	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	135	countdown	0
20260918-114619	ceiling_15	1	69945	876345	135	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	136	countdown	0
20260918-114619	ceiling_15	1	69945	876345	136	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	137	countdown	0
20260918-114619	ceiling_15	1	69945	876345	137	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	138	countdown	0
20260918-114619	ceiling_15	1	69945	876345	138	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	175	countdown	611
20260918-114619	ceiling_15	1	69945	876345	175	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	176	countdown	168
20260918-114619	ceiling_15	1	69945	876345	176	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	177	countdown	3100
20260918-114619	ceiling_15	1	69945	876345	177	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	178	countdown	6055
20260918-114619	ceiling_15	1	69945	876345	178	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	179	countdown	6466
20260918-114619	ceiling_15	1	69945	876345	179	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	180	countdown	1597
20260918-114619	ceiling_15	1	69945	876345	180	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	181	countdown	5351
20260918-114619	ceiling_15	1	69945	876345	181	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	182	countdown	2363
20260918-114619	ceiling_15	1	69945	876345	182	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	183	countdown	105
20260918-114619	ceiling_15	1	69945	876345	183	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	184	countdown	2640
20260918-114619	ceiling_15	1	69945	876345	184	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	185	countdown	2406
20260918-114619	ceiling_15	1	69945	876345	185	flag_src	0
20260918-114619	ceiling_15	1	69945	876345	186	countdown	1267
20260918-114619	ceiling_15	1	69945	876345	186	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	187	countdown	0
20260918-114619	ceiling_15	1	69945	876345	187	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	188	countdown	5276
20260918-114619	ceiling_15	1	69945	876345	188	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	189	countdown	626
20260918-114619	ceiling_15	1	69945	876345	189	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	190	countdown	1602
20260918-114619	ceiling_15	1	69945	876345	190	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	191	countdown	6639
20260918-114619	ceiling_15	1	69945	876345	191	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	192	countdown	2926
20260918-114619	ceiling_15	1	69945	876345	192	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	193	countdown	9641
20260918-114619	ceiling_15	1	69945	876345	193	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	194	countdown	12003
20260918-114619	ceiling_15	1	69945	876345	194	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	195	countdown	11699
20260918-114619	ceiling_15	1	69945	876345	195	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	196	countdown	10571
20260918-114619	ceiling_15	1	69945	876345	196	flag_src	1
20260918-114619	ceiling_15	1	69945	876345	197	countdown	11191
20260918-114619	ceiling_15	1	69945	876345	197	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	clock	fps_achieved	299
20260918-114619	ceiling_15	1	73029	879429	clock	units_active	52
20260918-114619	ceiling_15	1	73029	879429	clock	popups	0
20260918-114619	ceiling_15	1	73029	879429	clock	paused	1
20260918-114619	ceiling_15	1	73029	879429	clock	ticks_per_wall_s	274.8
20260918-114619	ceiling_15	1	73029	879429	198	arrival_species	DEMON_13
20260918-114619	ceiling_15	1	73029	879429	198	arrival_countdown	23548
20260918-114619	ceiling_15	1	73029	879429	199	arrival_species	DEMON_13
20260918-114619	ceiling_15	1	73029	879429	199	arrival_countdown	21695
20260918-114619	ceiling_15	1	73029	879429	200	arrival_species	DEMON_13
20260918-114619	ceiling_15	1	73029	879429	200	arrival_countdown	25818
20260918-114619	ceiling_15	1	73029	879429	201	arrival_species	DEMON_13
20260918-114619	ceiling_15	1	73029	879429	201	arrival_countdown	28307
20260918-114619	ceiling_15	1	73029	879429	202	arrival_species	DEMON_13
20260918-114619	ceiling_15	1	73029	879429	202	arrival_countdown	25163
20260918-114619	ceiling_15	1	73029	879429	203	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	203	arrival_countdown	21990
20260918-114619	ceiling_15	1	73029	879429	204	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	204	arrival_countdown	25628
20260918-114619	ceiling_15	1	73029	879429	205	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	205	arrival_countdown	28272
20260918-114619	ceiling_15	1	73029	879429	206	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	206	arrival_countdown	19344
20260918-114619	ceiling_15	1	73029	879429	207	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	207	arrival_countdown	25370
20260918-114619	ceiling_15	1	73029	879429	208	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	208	arrival_countdown	21401
20260918-114619	ceiling_15	1	73029	879429	175	departure	DEMON_18
20260918-114619	ceiling_15	1	73029	879429	176	departure	DEMON_18
20260918-114619	ceiling_15	1	73029	879429	186	departure	BIRD_RAVEN
20260918-114619	ceiling_15	1	73029	879429	187	departure	BIRD_KESTREL
20260918-114619	ceiling_15	1	73029	879429	189	departure	BLIND_CAVE_OGRE
20260918-114619	ceiling_15	1	73029	879429	134	countdown	0
20260918-114619	ceiling_15	1	73029	879429	134	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	135	countdown	0
20260918-114619	ceiling_15	1	73029	879429	135	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	136	countdown	0
20260918-114619	ceiling_15	1	73029	879429	136	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	137	countdown	0
20260918-114619	ceiling_15	1	73029	879429	137	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	138	countdown	0
20260918-114619	ceiling_15	1	73029	879429	138	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	177	countdown	16
20260918-114619	ceiling_15	1	73029	879429	177	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	178	countdown	2971
20260918-114619	ceiling_15	1	73029	879429	178	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	179	countdown	3382
20260918-114619	ceiling_15	1	73029	879429	179	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	180	countdown	0
20260918-114619	ceiling_15	1	73029	879429	180	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	181	countdown	2267
20260918-114619	ceiling_15	1	73029	879429	181	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	182	countdown	0
20260918-114619	ceiling_15	1	73029	879429	182	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	183	countdown	0
20260918-114619	ceiling_15	1	73029	879429	183	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	184	countdown	0
20260918-114619	ceiling_15	1	73029	879429	184	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	185	countdown	0
20260918-114619	ceiling_15	1	73029	879429	185	flag_src	0
20260918-114619	ceiling_15	1	73029	879429	188	countdown	2192
20260918-114619	ceiling_15	1	73029	879429	188	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	190	countdown	0
20260918-114619	ceiling_15	1	73029	879429	190	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	191	countdown	3555
20260918-114619	ceiling_15	1	73029	879429	191	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	192	countdown	0
20260918-114619	ceiling_15	1	73029	879429	192	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	193	countdown	6556
20260918-114619	ceiling_15	1	73029	879429	193	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	194	countdown	8919
20260918-114619	ceiling_15	1	73029	879429	194	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	195	countdown	8615
20260918-114619	ceiling_15	1	73029	879429	195	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	196	countdown	7487
20260918-114619	ceiling_15	1	73029	879429	196	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	197	countdown	8107
20260918-114619	ceiling_15	1	73029	879429	197	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	198	countdown	23548
20260918-114619	ceiling_15	1	73029	879429	198	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	199	countdown	21695
20260918-114619	ceiling_15	1	73029	879429	199	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	200	countdown	25818
20260918-114619	ceiling_15	1	73029	879429	200	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	201	countdown	28307
20260918-114619	ceiling_15	1	73029	879429	201	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	202	countdown	25163
20260918-114619	ceiling_15	1	73029	879429	202	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	203	countdown	21990
20260918-114619	ceiling_15	1	73029	879429	203	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	204	countdown	25628
20260918-114619	ceiling_15	1	73029	879429	204	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	205	countdown	28272
20260918-114619	ceiling_15	1	73029	879429	205	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	206	countdown	19344
20260918-114619	ceiling_15	1	73029	879429	206	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	207	countdown	25370
20260918-114619	ceiling_15	1	73029	879429	207	flag_src	1
20260918-114619	ceiling_15	1	73029	879429	208	countdown	21401
20260918-114619	ceiling_15	1	73029	879429	208	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	clock	fps_achieved	260
20260918-114619	ceiling_15	1	76070	882470	clock	units_active	53
20260918-114619	ceiling_15	1	76070	882470	clock	popups	0
20260918-114619	ceiling_15	1	76070	882470	clock	paused	1
20260918-114619	ceiling_15	1	76070	882470	clock	ticks_per_wall_s	226.3
20260918-114619	ceiling_15	1	76070	882470	209	arrival_species	SKUNK
20260918-114619	ceiling_15	1	76070	882470	209	arrival_countdown	21150
20260918-114619	ceiling_15	1	76070	882470	210	arrival_species	BLIND_CAVE_OGRE
20260918-114619	ceiling_15	1	76070	882470	210	arrival_countdown	28600
20260918-114619	ceiling_15	1	76070	882470	211	arrival_species	BIRD_RAVEN
20260918-114619	ceiling_15	1	76070	882470	211	arrival_countdown	27434
20260918-114619	ceiling_15	1	76070	882470	188	departure	BIRD_KESTREL
20260918-114619	ceiling_15	1	76070	882470	190	departure	BLIND_CAVE_OGRE
20260918-114619	ceiling_15	1	76070	882470	192	departure	TROGLODYTE
20260918-114619	ceiling_15	1	76070	882470	134	countdown	0
20260918-114619	ceiling_15	1	76070	882470	134	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	135	countdown	0
20260918-114619	ceiling_15	1	76070	882470	135	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	136	countdown	0
20260918-114619	ceiling_15	1	76070	882470	136	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	137	countdown	0
20260918-114619	ceiling_15	1	76070	882470	137	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	138	countdown	0
20260918-114619	ceiling_15	1	76070	882470	138	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	177	countdown	0
20260918-114619	ceiling_15	1	76070	882470	177	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	178	countdown	0
20260918-114619	ceiling_15	1	76070	882470	178	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	179	countdown	341
20260918-114619	ceiling_15	1	76070	882470	179	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	180	countdown	0
20260918-114619	ceiling_15	1	76070	882470	180	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	181	countdown	0
20260918-114619	ceiling_15	1	76070	882470	181	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	182	countdown	0
20260918-114619	ceiling_15	1	76070	882470	182	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	183	countdown	0
20260918-114619	ceiling_15	1	76070	882470	183	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	184	countdown	0
20260918-114619	ceiling_15	1	76070	882470	184	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	185	countdown	0
20260918-114619	ceiling_15	1	76070	882470	185	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	191	countdown	514
20260918-114619	ceiling_15	1	76070	882470	191	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	193	countdown	3514
20260918-114619	ceiling_15	1	76070	882470	193	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	194	countdown	5878
20260918-114619	ceiling_15	1	76070	882470	194	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	195	countdown	5573
20260918-114619	ceiling_15	1	76070	882470	195	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	196	countdown	4446
20260918-114619	ceiling_15	1	76070	882470	196	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	197	countdown	5065
20260918-114619	ceiling_15	1	76070	882470	197	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	198	countdown	20507
20260918-114619	ceiling_15	1	76070	882470	198	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	199	countdown	18654
20260918-114619	ceiling_15	1	76070	882470	199	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	200	countdown	22777
20260918-114619	ceiling_15	1	76070	882470	200	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	201	countdown	25266
20260918-114619	ceiling_15	1	76070	882470	201	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	202	countdown	22122
20260918-114619	ceiling_15	1	76070	882470	202	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	203	countdown	18949
20260918-114619	ceiling_15	1	76070	882470	203	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	204	countdown	22587
20260918-114619	ceiling_15	1	76070	882470	204	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	205	countdown	25231
20260918-114619	ceiling_15	1	76070	882470	205	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	206	countdown	16303
20260918-114619	ceiling_15	1	76070	882470	206	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	207	countdown	22329
20260918-114619	ceiling_15	1	76070	882470	207	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	208	countdown	18360
20260918-114619	ceiling_15	1	76070	882470	208	flag_src	0
20260918-114619	ceiling_15	1	76070	882470	209	countdown	21150
20260918-114619	ceiling_15	1	76070	882470	209	flag_src	1
20260918-114619	ceiling_15	1	76070	882470	210	countdown	28600
