run	arm	rep	tick	abs_tick	subject	metric	value
20260917-081847	aquatic	1	27992	2043992	204	countdown	10918
20260917-081847	aquatic	1	27992	2043992	204	flag_src	1
20260917-081847	aquatic	1	27992	2043992	205	countdown	26952
20260917-081847	aquatic	1	27992	2043992	205	flag_src	1
20260917-081847	aquatic	1	27992	2043992	206	countdown	17850
20260917-081847	aquatic	1	27992	2043992	206	flag_src	1
20260917-081847	aquatic	1	27992	2043992	207	countdown	19854
20260917-081847	aquatic	1	27992	2043992	207	flag_src	1
20260917-081847	aquatic	1	27992	2043992	208	countdown	25278
20260917-081847	aquatic	1	27992	2043992	208	flag_src	1
20260917-081847	aquatic	1	27992	2043992	209	countdown	18417
20260917-081847	aquatic	1	27992	2043992	209	flag_src	1
20260917-081847	aquatic	1	28249	2044249	clock	fps_achieved	640
20260917-081847	aquatic	1	28249	2044249	clock	units_active	66
20260917-081847	aquatic	1	28249	2044249	clock	popups	0
20260917-081847	aquatic	1	28249	2044249	clock	paused	1
20260917-081847	aquatic	1	28249	2044249	clock	ticks_per_wall_s	138.8
20260917-081847	aquatic	1	28249	2044249	162	countdown	17668
20260917-081847	aquatic	1	28249	2044249	162	flag_src	1
20260917-081847	aquatic	1	28249	2044249	163	countdown	11170
20260917-081847	aquatic	1	28249	2044249	163	flag_src	1
20260917-081847	aquatic	1	28249	2044249	164	countdown	14060
20260917-081847	aquatic	1	28249	2044249	164	flag_src	1
20260917-081847	aquatic	1	28249	2044249	165	countdown	15420
20260917-081847	aquatic	1	28249	2044249	165	flag_src	1
20260917-081847	aquatic	1	28249	2044249	166	countdown	9830
20260917-081847	aquatic	1	28249	2044249	166	flag_src	1
20260917-081847	aquatic	1	28249	2044249	167	countdown	15181
20260917-081847	aquatic	1	28249	2044249	167	flag_src	1
20260917-081847	aquatic	1	28249	2044249	168	countdown	15645
20260917-081847	aquatic	1	28249	2044249	168	flag_src	1
20260917-081847	aquatic	1	28249	2044249	178	countdown	15341
20260917-081847	aquatic	1	28249	2044249	178	flag_src	0
20260917-081847	aquatic	1	28249	2044249	179	countdown	12694
20260917-081847	aquatic	1	28249	2044249	179	flag_src	1
20260917-081847	aquatic	1	28249	2044249	180	countdown	16982
20260917-081847	aquatic	1	28249	2044249	180	flag_src	1
20260917-081847	aquatic	1	28249	2044249	181	countdown	12600
20260917-081847	aquatic	1	28249	2044249	181	flag_src	1
20260917-081847	aquatic	1	28249	2044249	182	countdown	18380
20260917-081847	aquatic	1	28249	2044249	182	flag_src	1
20260917-081847	aquatic	1	28249	2044249	183	countdown	15291
20260917-081847	aquatic	1	28249	2044249	183	flag_src	1
20260917-081847	aquatic	1	28249	2044249	184	countdown	13677
20260917-081847	aquatic	1	28249	2044249	184	flag_src	1
20260917-081847	aquatic	1	28249	2044249	185	countdown	11760
20260917-081847	aquatic	1	28249	2044249	185	flag_src	1
20260917-081847	aquatic	1	28249	2044249	186	countdown	13626
20260917-081847	aquatic	1	28249	2044249	186	flag_src	1
20260917-081847	aquatic	1	28249	2044249	187	countdown	13370
20260917-081847	aquatic	1	28249	2044249	187	flag_src	1
20260917-081847	aquatic	1	28249	2044249	188	countdown	12131
20260917-081847	aquatic	1	28249	2044249	188	flag_src	1
20260917-081847	aquatic	1	28249	2044249	189	countdown	14760
20260917-081847	aquatic	1	28249	2044249	189	flag_src	1
20260917-081847	aquatic	1	28249	2044249	190	countdown	12475
20260917-081847	aquatic	1	28249	2044249	190	flag_src	1
20260917-081847	aquatic	1	28249	2044249	191	countdown	17409
20260917-081847	aquatic	1	28249	2044249	191	flag_src	1
20260917-081847	aquatic	1	28249	2044249	192	countdown	18111
20260917-081847	aquatic	1	28249	2044249	192	flag_src	1
20260917-081847	aquatic	1	28249	2044249	193	countdown	15981
20260917-081847	aquatic	1	28249	2044249	193	flag_src	1
20260917-081847	aquatic	1	28249	2044249	194	countdown	11159
20260917-081847	aquatic	1	28249	2044249	194	flag_src	1
20260917-081847	aquatic	1	28249	2044249	195	countdown	15667
20260917-081847	aquatic	1	28249	2044249	195	flag_src	1
20260917-081847	aquatic	1	28249	2044249	196	countdown	18378
20260917-081847	aquatic	1	28249	2044249	196	flag_src	1
20260917-081847	aquatic	1	28249	2044249	197	countdown	9802
20260917-081847	aquatic	1	28249	2044249	197	flag_src	1
20260917-081847	aquatic	1	28249	2044249	198	countdown	13293
20260917-081847	aquatic	1	28249	2044249	198	flag_src	1
20260917-081847	aquatic	1	28249	2044249	199	countdown	13405
20260917-081847	aquatic	1	28249	2044249	199	flag_src	1
20260917-081847	aquatic	1	28249	2044249	200	countdown	11983
20260917-081847	aquatic	1	28249	2044249	200	flag_src	1
20260917-081847	aquatic	1	28249	2044249	201	countdown	17215
20260917-081847	aquatic	1	28249	2044249	201	flag_src	1
20260917-081847	aquatic	1	28249	2044249	202	countdown	18666
20260917-081847	aquatic	1	28249	2044249	202	flag_src	1
20260917-081847	aquatic	1	28249	2044249	203	countdown	18263
20260917-081847	aquatic	1	28249	2044249	203	flag_src	1
20260917-081847	aquatic	1	28249	2044249	204	countdown	10661
20260917-081847	aquatic	1	28249	2044249	204	flag_src	1
20260917-081847	aquatic	1	28249	2044249	205	countdown	26695
20260917-081847	aquatic	1	28249	2044249	205	flag_src	1
20260917-081847	aquatic	1	28249	2044249	206	countdown	17593
20260917-081847	aquatic	1	28249	2044249	206	flag_src	1
20260917-081847	aquatic	1	28249	2044249	207	countdown	19597
20260917-081847	aquatic	1	28249	2044249	207	flag_src	1
20260917-081847	aquatic	1	28249	2044249	208	countdown	25021
20260917-081847	aquatic	1	28249	2044249	208	flag_src	1
20260917-081847	aquatic	1	28249	2044249	209	countdown	18160
20260917-081847	aquatic	1	28249	2044249	209	flag_src	1
20260917-081847	aquatic	1	28561	2044561	clock	fps_achieved	647
20260917-081847	aquatic	1	28561	2044561	clock	units_active	66
20260917-081847	aquatic	1	28561	2044561	clock	popups	0
20260917-081847	aquatic	1	28561	2044561	clock	paused	1
20260917-081847	aquatic	1	28561	2044561	clock	ticks_per_wall_s	163.5
20260917-081847	aquatic	1	28561	2044561	162	countdown	17356
20260917-081847	aquatic	1	28561	2044561	162	flag_src	1
20260917-081847	aquatic	1	28561	2044561	163	countdown	10858
20260917-081847	aquatic	1	28561	2044561	163	flag_src	1
20260917-081847	aquatic	1	28561	2044561	164	countdown	13748
20260917-081847	aquatic	1	28561	2044561	164	flag_src	1
20260917-081847	aquatic	1	28561	2044561	165	countdown	15108
20260917-081847	aquatic	1	28561	2044561	165	flag_src	1
20260917-081847	aquatic	1	28561	2044561	166	countdown	9518
20260917-081847	aquatic	1	28561	2044561	166	flag_src	1
20260917-081847	aquatic	1	28561	2044561	167	countdown	14869
20260917-081847	aquatic	1	28561	2044561	167	flag_src	1
20260917-081847	aquatic	1	28561	2044561	168	countdown	15333
20260917-081847	aquatic	1	28561	2044561	168	flag_src	1
20260917-081847	aquatic	1	28561	2044561	178	countdown	15029
20260917-081847	aquatic	1	28561	2044561	178	flag_src	0
20260917-081847	aquatic	1	28561	2044561	179	countdown	12382
20260917-081847	aquatic	1	28561	2044561	179	flag_src	1
20260917-081847	aquatic	1	28561	2044561	180	countdown	16670
20260917-081847	aquatic	1	28561	2044561	180	flag_src	1
20260917-081847	aquatic	1	28561	2044561	181	countdown	12288
20260917-081847	aquatic	1	28561	2044561	181	flag_src	1
20260917-081847	aquatic	1	28561	2044561	182	countdown	18068
20260917-081847	aquatic	1	28561	2044561	182	flag_src	1
20260917-081847	aquatic	1	28561	2044561	183	countdown	14979
20260917-081847	aquatic	1	28561	2044561	183	flag_src	1
20260917-081847	aquatic	1	28561	2044561	184	countdown	13365
20260917-081847	aquatic	1	28561	2044561	184	flag_src	1
20260917-081847	aquatic	1	28561	2044561	185	countdown	11448
20260917-081847	aquatic	1	28561	2044561	185	flag_src	1
20260917-081847	aquatic	1	28561	2044561	186	countdown	13314
20260917-081847	aquatic	1	28561	2044561	186	flag_src	1
20260917-081847	aquatic	1	28561	2044561	187	countdown	13058
20260917-081847	aquatic	1	28561	2044561	187	flag_src	1
20260917-081847	aquatic	1	28561	2044561	188	countdown	11819
20260917-081847	aquatic	1	28561	2044561	188	flag_src	1
20260917-081847	aquatic	1	28561	2044561	189	countdown	14448
20260917-081847	aquatic	1	28561	2044561	189	flag_src	1
20260917-081847	aquatic	1	28561	2044561	190	countdown	12163
20260917-081847	aquatic	1	28561	2044561	190	flag_src	1
20260917-081847	aquatic	1	28561	2044561	191	countdown	17097
20260917-081847	aquatic	1	28561	2044561	191	flag_src	1
20260917-081847	aquatic	1	28561	2044561	192	countdown	17799
20260917-081847	aquatic	1	28561	2044561	192	flag_src	1
20260917-081847	aquatic	1	28561	2044561	193	countdown	15669
20260917-081847	aquatic	1	28561	2044561	193	flag_src	1
20260917-081847	aquatic	1	28561	2044561	194	countdown	10847
20260917-081847	aquatic	1	28561	2044561	194	flag_src	1
20260917-081847	aquatic	1	28561	2044561	195	countdown	15355
20260917-081847	aquatic	1	28561	2044561	195	flag_src	1
20260917-081847	aquatic	1	28561	2044561	196	countdown	18066
20260917-081847	aquatic	1	28561	2044561	196	flag_src	1
20260917-081847	aquatic	1	28561	2044561	197	countdown	9490
20260917-081847	aquatic	1	28561	2044561	197	flag_src	1
20260917-081847	aquatic	1	28561	2044561	198	countdown	12981
20260917-081847	aquatic	1	28561	2044561	198	flag_src	1
20260917-081847	aquatic	1	28561	2044561	199	countdown	13093
20260917-081847	aquatic	1	28561	2044561	199	flag_src	1
20260917-081847	aquatic	1	28561	2044561	200	countdown	11671
20260917-081847	aquatic	1	28561	2044561	200	flag_src	1
20260917-081847	aquatic	1	28561	2044561	201	countdown	16903
20260917-081847	aquatic	1	28561	2044561	201	flag_src	1
20260917-081847	aquatic	1	28561	2044561	202	countdown	18354
20260917-081847	aquatic	1	28561	2044561	202	flag_src	1
20260917-081847	aquatic	1	28561	2044561	203	countdown	17951
20260917-081847	aquatic	1	28561	2044561	203	flag_src	1
20260917-081847	aquatic	1	28561	2044561	204	countdown	10349
20260917-081847	aquatic	1	28561	2044561	204	flag_src	1
20260917-081847	aquatic	1	28561	2044561	205	countdown	26383
20260917-081847	aquatic	1	28561	2044561	205	flag_src	1
20260917-081847	aquatic	1	28561	2044561	206	countdown	17281
20260917-081847	aquatic	1	28561	2044561	206	flag_src	1
20260917-081847	aquatic	1	28561	2044561	207	countdown	19285
20260917-081847	aquatic	1	28561	2044561	207	flag_src	1
20260917-081847	aquatic	1	28561	2044561	208	countdown	24709
20260917-081847	aquatic	1	28561	2044561	208	flag_src	1
20260917-081847	aquatic	1	28561	2044561	209	countdown	17848
20260917-081847	aquatic	1	28561	2044561	209	flag_src	1
20260917-081847	aquatic	1	28829	2044829	clock	fps_achieved	630
20260917-081847	aquatic	1	28829	2044829	clock	units_active	66
20260917-081847	aquatic	1	28829	2044829	clock	popups	0
20260917-081847	aquatic	1	28829	2044829	clock	paused	1
20260917-081847	aquatic	1	28829	2044829	clock	ticks_per_wall_s	148.6
20260917-081847	aquatic	1	28829	2044829	162	countdown	17088
20260917-081847	aquatic	1	28829	2044829	162	flag_src	1
20260917-081847	aquatic	1	28829	2044829	163	countdown	10590
20260917-081847	aquatic	1	28829	2044829	163	flag_src	1
20260917-081847	aquatic	1	28829	2044829	164	countdown	13480
20260917-081847	aquatic	1	28829	2044829	164	flag_src	1
20260917-081847	aquatic	1	28829	2044829	165	countdown	14840
20260917-081847	aquatic	1	28829	2044829	165	flag_src	1
20260917-081847	aquatic	1	28829	2044829	166	countdown	9250
20260917-081847	aquatic	1	28829	2044829	166	flag_src	1
20260917-081847	aquatic	1	28829	2044829	167	countdown	14601
20260917-081847	aquatic	1	28829	2044829	167	flag_src	1
20260917-081847	aquatic	1	28829	2044829	168	countdown	15065
20260917-081847	aquatic	1	28829	2044829	168	flag_src	1
20260917-081847	aquatic	1	28829	2044829	178	countdown	14760
20260917-081847	aquatic	1	28829	2044829	178	flag_src	0
20260917-081847	aquatic	1	28829	2044829	179	countdown	12114
20260917-081847	aquatic	1	28829	2044829	179	flag_src	1
20260917-081847	aquatic	1	28829	2044829	180	countdown	16402
20260917-081847	aquatic	1	28829	2044829	180	flag_src	1
20260917-081847	aquatic	1	28829	2044829	181	countdown	12020
20260917-081847	aquatic	1	28829	2044829	181	flag_src	1
20260917-081847	aquatic	1	28829	2044829	182	countdown	17800
20260917-081847	aquatic	1	28829	2044829	182	flag_src	1
20260917-081847	aquatic	1	28829	2044829	183	countdown	14711
20260917-081847	aquatic	1	28829	2044829	183	flag_src	1
20260917-081847	aquatic	1	28829	2044829	184	countdown	13097
20260917-081847	aquatic	1	28829	2044829	184	flag_src	1
20260917-081847	aquatic	1	28829	2044829	185	countdown	11180
20260917-081847	aquatic	1	28829	2044829	185	flag_src	1
20260917-081847	aquatic	1	28829	2044829	186	countdown	13046
20260917-081847	aquatic	1	28829	2044829	186	flag_src	1
20260917-081847	aquatic	1	28829	2044829	187	countdown	12790
20260917-081847	aquatic	1	28829	2044829	187	flag_src	1
20260917-081847	aquatic	1	28829	2044829	188	countdown	11551
20260917-081847	aquatic	1	28829	2044829	188	flag_src	1
20260917-081847	aquatic	1	28829	2044829	189	countdown	14180
20260917-081847	aquatic	1	28829	2044829	189	flag_src	1
20260917-081847	aquatic	1	28829	2044829	190	countdown	11895
20260917-081847	aquatic	1	28829	2044829	190	flag_src	1
20260917-081847	aquatic	1	28829	2044829	191	countdown	16829
20260917-081847	aquatic	1	28829	2044829	191	flag_src	1
20260917-081847	aquatic	1	28829	2044829	192	countdown	17531
20260917-081847	aquatic	1	28829	2044829	192	flag_src	1
20260917-081847	aquatic	1	28829	2044829	193	countdown	15401
20260917-081847	aquatic	1	28829	2044829	193	flag_src	1
20260917-081847	aquatic	1	28829	2044829	194	countdown	10579
20260917-081847	aquatic	1	28829	2044829	194	flag_src	1
20260917-081847	aquatic	1	28829	2044829	195	countdown	15087
20260917-081847	aquatic	1	28829	2044829	195	flag_src	1
20260917-081847	aquatic	1	28829	2044829	196	countdown	17798
20260917-081847	aquatic	1	28829	2044829	196	flag_src	1
20260917-081847	aquatic	1	28829	2044829	197	countdown	9222
20260917-081847	aquatic	1	28829	2044829	197	flag_src	1
20260917-081847	aquatic	1	28829	2044829	198	countdown	12713
20260917-081847	aquatic	1	28829	2044829	198	flag_src	1
20260917-081847	aquatic	1	28829	2044829	199	countdown	12825
20260917-081847	aquatic	1	28829	2044829	199	flag_src	1
20260917-081847	aquatic	1	28829	2044829	200	countdown	11403
20260917-081847	aquatic	1	28829	2044829	200	flag_src	1
20260917-081847	aquatic	1	28829	2044829	201	countdown	16635
20260917-081847	aquatic	1	28829	2044829	201	flag_src	1
20260917-081847	aquatic	1	28829	2044829	202	countdown	18086
20260917-081847	aquatic	1	28829	2044829	202	flag_src	1
20260917-081847	aquatic	1	28829	2044829	203	countdown	17683
20260917-081847	aquatic	1	28829	2044829	203	flag_src	1
20260917-081847	aquatic	1	28829	2044829	204	countdown	10081
20260917-081847	aquatic	1	28829	2044829	204	flag_src	1
20260917-081847	aquatic	1	28829	2044829	205	countdown	26115
20260917-081847	aquatic	1	28829	2044829	205	flag_src	1
20260917-081847	aquatic	1	28829	2044829	206	countdown	17013
20260917-081847	aquatic	1	28829	2044829	206	flag_src	1
20260917-081847	aquatic	1	28829	2044829	207	countdown	19017
20260917-081847	aquatic	1	28829	2044829	207	flag_src	1
20260917-081847	aquatic	1	28829	2044829	208	countdown	24441
20260917-081847	aquatic	1	28829	2044829	208	flag_src	1
20260917-081847	aquatic	1	28829	2044829	209	countdown	17580
20260917-081847	aquatic	1	28829	2044829	209	flag_src	1
20260917-081847	aquatic	1	29108	2045108	clock	fps_achieved	630
20260917-081847	aquatic	1	29108	2045108	clock	units_active	66
20260917-081847	aquatic	1	29108	2045108	clock	popups	0
20260917-081847	aquatic	1	29108	2045108	clock	paused	1
20260917-081847	aquatic	1	29108	2045108	clock	ticks_per_wall_s	144.6
20260917-081847	aquatic	1	29108	2045108	162	countdown	16809
20260917-081847	aquatic	1	29108	2045108	162	flag_src	1
20260917-081847	aquatic	1	29108	2045108	163	countdown	10311
20260917-081847	aquatic	1	29108	2045108	163	flag_src	1
20260917-081847	aquatic	1	29108	2045108	164	countdown	13201
20260917-081847	aquatic	1	29108	2045108	164	flag_src	1
20260917-081847	aquatic	1	29108	2045108	165	countdown	14561
20260917-081847	aquatic	1	29108	2045108	165	flag_src	1
20260917-081847	aquatic	1	29108	2045108	166	countdown	8971
20260917-081847	aquatic	1	29108	2045108	166	flag_src	1
20260917-081847	aquatic	1	29108	2045108	167	countdown	14322
20260917-081847	aquatic	1	29108	2045108	167	flag_src	1
20260917-081847	aquatic	1	29108	2045108	168	countdown	14786
20260917-081847	aquatic	1	29108	2045108	168	flag_src	1
20260917-081847	aquatic	1	29108	2045108	178	countdown	14479
20260917-081847	aquatic	1	29108	2045108	178	flag_src	0
20260917-081847	aquatic	1	29108	2045108	179	countdown	11835
20260917-081847	aquatic	1	29108	2045108	179	flag_src	1
20260917-081847	aquatic	1	29108	2045108	180	countdown	16123
20260917-081847	aquatic	1	29108	2045108	180	flag_src	1
20260917-081847	aquatic	1	29108	2045108	181	countdown	11741
20260917-081847	aquatic	1	29108	2045108	181	flag_src	1
20260917-081847	aquatic	1	29108	2045108	182	countdown	17521
20260917-081847	aquatic	1	29108	2045108	182	flag_src	1
20260917-081847	aquatic	1	29108	2045108	183	countdown	14432
20260917-081847	aquatic	1	29108	2045108	183	flag_src	1
20260917-081847	aquatic	1	29108	2045108	184	countdown	12818
20260917-081847	aquatic	1	29108	2045108	184	flag_src	1
20260917-081847	aquatic	1	29108	2045108	185	countdown	10901
20260917-081847	aquatic	1	29108	2045108	185	flag_src	1
20260917-081847	aquatic	1	29108	2045108	186	countdown	12767
20260917-081847	aquatic	1	29108	2045108	186	flag_src	1
20260917-081847	aquatic	1	29108	2045108	187	countdown	12511
20260917-081847	aquatic	1	29108	2045108	187	flag_src	1
20260917-081847	aquatic	1	29108	2045108	188	countdown	11272
20260917-081847	aquatic	1	29108	2045108	188	flag_src	1
20260917-081847	aquatic	1	29108	2045108	189	countdown	13901
20260917-081847	aquatic	1	29108	2045108	189	flag_src	1
20260917-081847	aquatic	1	29108	2045108	190	countdown	11616
20260917-081847	aquatic	1	29108	2045108	190	flag_src	1
20260917-081847	aquatic	1	29108	2045108	191	countdown	16550
20260917-081847	aquatic	1	29108	2045108	191	flag_src	1
20260917-081847	aquatic	1	29108	2045108	192	countdown	17252
20260917-081847	aquatic	1	29108	2045108	192	flag_src	1
20260917-081847	aquatic	1	29108	2045108	193	countdown	15122
20260917-081847	aquatic	1	29108	2045108	193	flag_src	1
20260917-081847	aquatic	1	29108	2045108	194	countdown	10300
20260917-081847	aquatic	1	29108	2045108	194	flag_src	1
20260917-081847	aquatic	1	29108	2045108	195	countdown	14808
20260917-081847	aquatic	1	29108	2045108	195	flag_src	1
20260917-081847	aquatic	1	29108	2045108	196	countdown	17519
20260917-081847	aquatic	1	29108	2045108	196	flag_src	1
20260917-081847	aquatic	1	29108	2045108	197	countdown	8943
20260917-081847	aquatic	1	29108	2045108	197	flag_src	1
20260917-081847	aquatic	1	29108	2045108	198	countdown	12434
20260917-081847	aquatic	1	29108	2045108	198	flag_src	1
20260917-081847	aquatic	1	29108	2045108	199	countdown	12546
20260917-081847	aquatic	1	29108	2045108	199	flag_src	1
20260917-081847	aquatic	1	29108	2045108	200	countdown	11124
20260917-081847	aquatic	1	29108	2045108	200	flag_src	1
20260917-081847	aquatic	1	29108	2045108	201	countdown	16356
20260917-081847	aquatic	1	29108	2045108	201	flag_src	1
20260917-081847	aquatic	1	29108	2045108	202	countdown	17807
20260917-081847	aquatic	1	29108	2045108	202	flag_src	1
20260917-081847	aquatic	1	29108	2045108	203	countdown	17404
20260917-081847	aquatic	1	29108	2045108	203	flag_src	1
20260917-081847	aquatic	1	29108	2045108	204	countdown	9802
20260917-081847	aquatic	1	29108	2045108	204	flag_src	1
20260917-081847	aquatic	1	29108	2045108	205	countdown	25836
20260917-081847	aquatic	1	29108	2045108	205	flag_src	1
20260917-081847	aquatic	1	29108	2045108	206	countdown	16734
20260917-081847	aquatic	1	29108	2045108	206	flag_src	1
20260917-081847	aquatic	1	29108	2045108	207	countdown	18738
20260917-081847	aquatic	1	29108	2045108	207	flag_src	1
20260917-081847	aquatic	1	29108	2045108	208	countdown	24162
20260917-081847	aquatic	1	29108	2045108	208	flag_src	1
20260917-081847	aquatic	1	29108	2045108	209	countdown	17301
20260917-081847	aquatic	1	29108	2045108	209	flag_src	1
20260917-081847	aquatic	1	29386	2045386	clock	fps_achieved	625
20260917-081847	aquatic	1	29386	2045386	clock	units_active	66
20260917-081847	aquatic	1	29386	2045386	clock	popups	0
20260917-081847	aquatic	1	29386	2045386	clock	paused	1
20260917-081847	aquatic	1	29386	2045386	clock	ticks_per_wall_s	154.2
20260917-081847	aquatic	1	29386	2045386	162	countdown	16531
20260917-081847	aquatic	1	29386	2045386	162	flag_src	1
20260917-081847	aquatic	1	29386	2045386	163	countdown	10033
20260917-081847	aquatic	1	29386	2045386	163	flag_src	1
20260917-081847	aquatic	1	29386	2045386	164	countdown	12923
20260917-081847	aquatic	1	29386	2045386	164	flag_src	1
20260917-081847	aquatic	1	29386	2045386	165	countdown	14283
20260917-081847	aquatic	1	29386	2045386	165	flag_src	1
20260917-081847	aquatic	1	29386	2045386	166	countdown	8693
20260917-081847	aquatic	1	29386	2045386	166	flag_src	1
20260917-081847	aquatic	1	29386	2045386	167	countdown	14044
20260917-081847	aquatic	1	29386	2045386	167	flag_src	1
20260917-081847	aquatic	1	29386	2045386	168	countdown	14508
20260917-081847	aquatic	1	29386	2045386	168	flag_src	1
20260917-081847	aquatic	1	29386	2045386	178	countdown	14200
20260917-081847	aquatic	1	29386	2045386	178	flag_src	0
20260917-081847	aquatic	1	29386	2045386	179	countdown	11557
20260917-081847	aquatic	1	29386	2045386	179	flag_src	1
20260917-081847	aquatic	1	29386	2045386	180	countdown	15845
20260917-081847	aquatic	1	29386	2045386	180	flag_src	1
20260917-081847	aquatic	1	29386	2045386	181	countdown	11463
20260917-081847	aquatic	1	29386	2045386	181	flag_src	1
20260917-081847	aquatic	1	29386	2045386	182	countdown	17243
20260917-081847	aquatic	1	29386	2045386	182	flag_src	1
20260917-081847	aquatic	1	29386	2045386	183	countdown	14154
20260917-081847	aquatic	1	29386	2045386	183	flag_src	1
20260917-081847	aquatic	1	29386	2045386	184	countdown	12540
20260917-081847	aquatic	1	29386	2045386	184	flag_src	1
20260917-081847	aquatic	1	29386	2045386	185	countdown	10623
20260917-081847	aquatic	1	29386	2045386	185	flag_src	1
20260917-081847	aquatic	1	29386	2045386	186	countdown	12489
20260917-081847	aquatic	1	29386	2045386	186	flag_src	1
20260917-081847	aquatic	1	29386	2045386	187	countdown	12233
20260917-081847	aquatic	1	29386	2045386	187	flag_src	1
20260917-081847	aquatic	1	29386	2045386	188	countdown	10994
20260917-081847	aquatic	1	29386	2045386	188	flag_src	1
20260917-081847	aquatic	1	29386	2045386	189	countdown	13623
20260917-081847	aquatic	1	29386	2045386	189	flag_src	1
20260917-081847	aquatic	1	29386	2045386	190	countdown	11338
20260917-081847	aquatic	1	29386	2045386	190	flag_src	1
20260917-081847	aquatic	1	29386	2045386	191	countdown	16272
20260917-081847	aquatic	1	29386	2045386	191	flag_src	1
20260917-081847	aquatic	1	29386	2045386	192	countdown	16974
20260917-081847	aquatic	1	29386	2045386	192	flag_src	1
20260917-081847	aquatic	1	29386	2045386	193	countdown	14844
20260917-081847	aquatic	1	29386	2045386	193	flag_src	1
20260917-081847	aquatic	1	29386	2045386	194	countdown	10022
20260917-081847	aquatic	1	29386	2045386	194	flag_src	1
20260917-081847	aquatic	1	29386	2045386	195	countdown	14529
20260917-081847	aquatic	1	29386	2045386	195	flag_src	1
20260917-081847	aquatic	1	29386	2045386	196	countdown	17241
20260917-081847	aquatic	1	29386	2045386	196	flag_src	1
20260917-081847	aquatic	1	29386	2045386	197	countdown	8665
20260917-081847	aquatic	1	29386	2045386	197	flag_src	1
20260917-081847	aquatic	1	29386	2045386	198	countdown	12156
20260917-081847	aquatic	1	29386	2045386	198	flag_src	1
20260917-081847	aquatic	1	29386	2045386	199	countdown	12268
20260917-081847	aquatic	1	29386	2045386	199	flag_src	1
20260917-081847	aquatic	1	29386	2045386	200	countdown	10846
20260917-081847	aquatic	1	29386	2045386	200	flag_src	1
20260917-081847	aquatic	1	29386	2045386	201	countdown	16078
20260917-081847	aquatic	1	29386	2045386	201	flag_src	1
20260917-081847	aquatic	1	29386	2045386	202	countdown	17529
20260917-081847	aquatic	1	29386	2045386	202	flag_src	1
20260917-081847	aquatic	1	29386	2045386	203	countdown	17126
20260917-081847	aquatic	1	29386	2045386	203	flag_src	1
20260917-081847	aquatic	1	29386	2045386	204	countdown	9524
20260917-081847	aquatic	1	29386	2045386	204	flag_src	1
20260917-081847	aquatic	1	29386	2045386	205	countdown	25558
20260917-081847	aquatic	1	29386	2045386	205	flag_src	1
20260917-081847	aquatic	1	29386	2045386	206	countdown	16456
20260917-081847	aquatic	1	29386	2045386	206	flag_src	1
20260917-081847	aquatic	1	29386	2045386	207	countdown	18460
20260917-081847	aquatic	1	29386	2045386	207	flag_src	1
20260917-081847	aquatic	1	29386	2045386	208	countdown	23884
20260917-081847	aquatic	1	29386	2045386	208	flag_src	1
20260917-081847	aquatic	1	29386	2045386	209	countdown	17023
20260917-081847	aquatic	1	29386	2045386	209	flag_src	1
20260917-081847	aquatic	1	29696	2045696	clock	fps_achieved	616
20260917-081847	aquatic	1	29696	2045696	clock	units_active	66
20260917-081847	aquatic	1	29696	2045696	clock	popups	0
20260917-081847	aquatic	1	29696	2045696	clock	paused	1
20260917-081847	aquatic	1	29696	2045696	clock	ticks_per_wall_s	169.4
20260917-081847	aquatic	1	29696	2045696	162	countdown	16221
20260917-081847	aquatic	1	29696	2045696	162	flag_src	1
20260917-081847	aquatic	1	29696	2045696	163	countdown	9723
20260917-081847	aquatic	1	29696	2045696	163	flag_src	1
20260917-081847	aquatic	1	29696	2045696	164	countdown	12613
20260917-081847	aquatic	1	29696	2045696	164	flag_src	1
20260917-081847	aquatic	1	29696	2045696	165	countdown	13973
20260917-081847	aquatic	1	29696	2045696	165	flag_src	1
20260917-081847	aquatic	1	29696	2045696	166	countdown	8383
20260917-081847	aquatic	1	29696	2045696	166	flag_src	1
20260917-081847	aquatic	1	29696	2045696	167	countdown	13734
20260917-081847	aquatic	1	29696	2045696	167	flag_src	1
20260917-081847	aquatic	1	29696	2045696	168	countdown	14198
20260917-081847	aquatic	1	29696	2045696	168	flag_src	1
20260917-081847	aquatic	1	29696	2045696	178	countdown	13890
20260917-081847	aquatic	1	29696	2045696	178	flag_src	0
20260917-081847	aquatic	1	29696	2045696	179	countdown	11247
20260917-081847	aquatic	1	29696	2045696	179	flag_src	1
20260917-081847	aquatic	1	29696	2045696	180	countdown	15535
20260917-081847	aquatic	1	29696	2045696	180	flag_src	1
20260917-081847	aquatic	1	29696	2045696	181	countdown	11153
20260917-081847	aquatic	1	29696	2045696	181	flag_src	1
20260917-081847	aquatic	1	29696	2045696	182	countdown	16933
20260917-081847	aquatic	1	29696	2045696	182	flag_src	1
20260917-081847	aquatic	1	29696	2045696	183	countdown	13844
20260917-081847	aquatic	1	29696	2045696	183	flag_src	1
20260917-081847	aquatic	1	29696	2045696	184	countdown	12230
20260917-081847	aquatic	1	29696	2045696	184	flag_src	1
20260917-081847	aquatic	1	29696	2045696	185	countdown	10313
20260917-081847	aquatic	1	29696	2045696	185	flag_src	1
20260917-081847	aquatic	1	29696	2045696	186	countdown	12179
