run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-231016	held	1	53749	860149	162	GORLAK	FEMALE	49	134	31	29,20,-1,13,-1,33	cavern	12267	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	163	TROGLODYTE	FEMALE	22	175	31	29,20,-1,13,-1,19	cavern	19038	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	164	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	13981	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	165	TROGLODYTE	MALE	115	188	29	29,20,-1,13,-1,19	cavern	20674	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	166	TROGLODYTE	FEMALE	112	191	29	29,20,-1,13,-1,19	cavern	17545	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	167	TROGLODYTE	FEMALE	107	189	29	29,20,-1,13,-1,19	cavern	12044	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	168	SPIDER_CAVE_GIANT	MALE	117	92	28	29,20,-1,25,-1,24	cavern	12048	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	19484	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	18669	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	53749	860149	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	12972	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	173	DEMON_12	DEFAULT	151	67	5	28,20,-1,44,-1,4	cavern	15234	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	174	DEMON_12	DEFAULT	24	0	5	28,20,-1,44,-1,4	cavern	15400	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	175	DEMON_12	DEFAULT	27	3	5	28,20,-1,44,-1,4	cavern	14635	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	53749	860149	176	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	22043	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	134	MAGMA_CRAB	FEMALE	74	27	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	135	MAGMA_CRAB	MALE	71	27	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	136	MAGMA_CRAB	FEMALE	66	26	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	137	MAGMA_CRAB	MALE	65	28	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	138	MAGMA_CRAB	MALE	66	33	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	139	KANGAROO	MALE	117	48	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	140	KANGAROO	MALE	106	59	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	141	KANGAROO	FEMALE	110	64	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	142	KANGAROO	MALE	109	52	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	155	KANGAROO	MALE	115	34	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	156	KANGAROO	MALE	117	19	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	157	KANGAROO	MALE	109	6	104	29,20,-1,-1,-1,88	surface	98948	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	158	KANGAROO	FEMALE	32	69	104	29,20,-1,-1,-1,88	surface	98948	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	159	KANGAROO	FEMALE	16	78	104	29,20,-1,-1,-1,88	surface	98948	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	160	TROLL	FEMALE	172	45	38	29,20,-1,8,-1,27	cavern	6050	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	161	GORLAK	MALE	68	87	58	29,21,-1,8,-1,28	cavern	9152	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	162	GORLAK	FEMALE	68	157	30	29,20,-1,13,-1,33	cavern	11215	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	163	TROGLODYTE	FEMALE	9	150	31	29,20,-1,13,-1,19	cavern	17986	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	164	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	12929	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	165	TROGLODYTE	MALE	112	191	29	29,20,-1,13,-1,19	cavern	19622	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	166	TROGLODYTE	FEMALE	107	189	29	29,20,-1,13,-1,19	cavern	16493	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	167	TROGLODYTE	FEMALE	108	187	29	29,20,-1,13,-1,19	cavern	10992	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	168	SPIDER_CAVE_GIANT	MALE	106	119	26	29,20,-1,25,-1,24	cavern	10996	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	18432	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	17617	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	54801	861201	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	11920	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	173	DEMON_12	DEFAULT	176	6	5	28,20,-1,44,-1,4	cavern	14182	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	174	DEMON_12	DEFAULT	24	0	5	28,20,-1,44,-1,4	cavern	14348	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	175	DEMON_12	DEFAULT	25	2	5	28,20,-1,44,-1,4	cavern	13583	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	54801	861201	176	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	20991	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	134	MAGMA_CRAB	FEMALE	90	12	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	135	MAGMA_CRAB	MALE	86	13	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	136	MAGMA_CRAB	FEMALE	82	17	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	137	MAGMA_CRAB	MALE	78	21	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	138	MAGMA_CRAB	MALE	75	22	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	139	KANGAROO	MALE	89	38	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	140	KANGAROO	MALE	105	44	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	141	KANGAROO	FEMALE	120	42	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	142	KANGAROO	MALE	104	42	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	155	KANGAROO	MALE	92	31	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	156	KANGAROO	MALE	102	43	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	157	KANGAROO	MALE	109	24	104	29,20,-1,-1,-1,88	surface	97818	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	158	KANGAROO	FEMALE	58	92	104	29,20,-1,-1,-1,88	surface	97818	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	159	KANGAROO	FEMALE	30	66	104	29,20,-1,-1,-1,88	surface	97818	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	160	TROLL	FEMALE	164	60	38	29,20,-1,8,-1,27	cavern	4920	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	161	GORLAK	MALE	85	90	54	29,21,-1,8,-1,28	cavern	8022	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	162	GORLAK	FEMALE	80	172	30	29,20,-1,13,-1,33	cavern	10085	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	163	TROGLODYTE	FEMALE	27	144	32	29,20,-1,13,-1,19	cavern	16856	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	164	TROGLODYTE	FEMALE	115	188	29	29,20,-1,13,-1,19	cavern	11799	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	165	TROGLODYTE	MALE	115	189	29	29,20,-1,13,-1,19	cavern	18492	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	166	TROGLODYTE	FEMALE	108	189	29	29,20,-1,13,-1,19	cavern	15363	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	167	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	9862	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	168	SPIDER_CAVE_GIANT	MALE	133	118	28	29,20,-1,25,-1,24	cavern	9866	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	17302	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	16487	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	55931	862331	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	10790	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	173	DEMON_12	DEFAULT	178	37	5	28,20,-1,44,-1,4	cavern	13052	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	174	DEMON_12	DEFAULT	22	2	5	28,20,-1,44,-1,4	cavern	13218	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	175	DEMON_12	DEFAULT	25	2	5	28,20,-1,44,-1,4	cavern	12453	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	55931	862331	176	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	19861	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	134	MAGMA_CRAB	FEMALE	106	26	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	135	MAGMA_CRAB	MALE	98	20	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	136	MAGMA_CRAB	FEMALE	97	19	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	137	MAGMA_CRAB	MALE	95	18	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	138	MAGMA_CRAB	MALE	90	16	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	139	KANGAROO	MALE	85	18	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	140	KANGAROO	MALE	88	34	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	141	KANGAROO	FEMALE	91	41	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	142	KANGAROO	MALE	84	23	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	155	KANGAROO	MALE	78	26	104	29,20,-1,-1,-1,88	surface	96644	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	156	KANGAROO	MALE	88	25	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	157	KANGAROO	MALE	91	30	104	29,20,-1,-1,-1,88	surface	96645	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	158	KANGAROO	FEMALE	57	113	104	29,20,-1,-1,-1,88	surface	96645	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	159	KANGAROO	FEMALE	45	76	104	29,20,-1,-1,-1,88	surface	96645	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	160	TROLL	FEMALE	190	77	37	29,20,-1,8,-1,27	cavern	3746	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	161	GORLAK	MALE	95	82	50	29,21,-1,8,-1,28	cavern	6849	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	162	GORLAK	FEMALE	56	182	30	29,20,-1,13,-1,33	cavern	8912	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	163	TROGLODYTE	FEMALE	39	119	32	29,20,-1,13,-1,19	cavern	15682	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	164	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	10626	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	165	TROGLODYTE	MALE	115	189	29	29,20,-1,13,-1,19	cavern	17319	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	166	TROGLODYTE	FEMALE	107	188	29	29,20,-1,13,-1,19	cavern	14190	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	167	TROGLODYTE	FEMALE	108	189	29	29,20,-1,13,-1,19	cavern	8689	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	168	SPIDER_CAVE_GIANT	MALE	122	135	26	29,20,-1,25,-1,24	cavern	8692	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	16129	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	15314	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	57104	863504	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	9617	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	173	DEMON_12	DEFAULT	171	41	5	28,20,-1,44,-1,4	cavern	11879	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	174	DEMON_12	DEFAULT	22	2	5	28,20,-1,44,-1,4	cavern	12045	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	175	DEMON_12	DEFAULT	25	1	5	28,20,-1,44,-1,4	cavern	11280	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	57104	863504	176	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	18688	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	134	MAGMA_CRAB	FEMALE	124	12	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	135	MAGMA_CRAB	MALE	118	14	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	136	MAGMA_CRAB	FEMALE	115	17	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	137	MAGMA_CRAB	MALE	112	19	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	138	MAGMA_CRAB	MALE	105	20	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	139	KANGAROO	MALE	99	15	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	140	KANGAROO	MALE	92	12	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	141	KANGAROO	FEMALE	90	21	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	142	KANGAROO	MALE	89	9	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	155	KANGAROO	MALE	78	39	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	156	KANGAROO	MALE	84	38	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	157	KANGAROO	MALE	80	27	104	29,20,-1,-1,-1,88	surface	98774	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	158	KANGAROO	FEMALE	55	124	104	29,20,-1,-1,-1,88	surface	98774	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	159	KANGAROO	FEMALE	65	105	104	29,20,-1,-1,-1,88	surface	98774	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	160	TROLL	FEMALE	185	57	37	29,20,-1,8,-1,27	cavern	2520	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	161	GORLAK	MALE	74	75	50	29,21,-1,8,-1,28	cavern	5623	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	162	GORLAK	FEMALE	65	188	30	29,20,-1,13,-1,33	cavern	7686	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	163	TROGLODYTE	FEMALE	36	89	31	29,20,-1,13,-1,19	cavern	14456	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	164	TROGLODYTE	FEMALE	115	190	29	29,20,-1,13,-1,19	cavern	9400	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	165	TROGLODYTE	MALE	114	190	29	29,20,-1,13,-1,19	cavern	16093	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	166	TROGLODYTE	FEMALE	110	191	29	29,20,-1,13,-1,19	cavern	12964	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	167	TROGLODYTE	FEMALE	108	190	29	29,20,-1,13,-1,19	cavern	7463	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	168	SPIDER_CAVE_GIANT	MALE	92	136	26	29,20,-1,25,-1,24	cavern	7465	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	14903	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	14088	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	58330	864730	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	8391	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	173	DEMON_12	DEFAULT	171	96	4	28,20,-1,44,-1,4	cavern	10652	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	174	DEMON_12	DEFAULT	22	2	5	28,20,-1,44,-1,4	cavern	10819	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	175	DEMON_12	DEFAULT	25	1	5	28,20,-1,44,-1,4	cavern	10054	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	58330	864730	176	DEMON_12	DEFAULT	24	2	5	28,20,-1,44,-1,4	cavern	17462	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	134	MAGMA_CRAB	FEMALE	124	30	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	135	MAGMA_CRAB	MALE	123	25	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	136	MAGMA_CRAB	FEMALE	126	20	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	137	MAGMA_CRAB	MALE	128	17	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	138	MAGMA_CRAB	MALE	123	17	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	139	KANGAROO	MALE	115	15	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	140	KANGAROO	MALE	113	6	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	141	KANGAROO	FEMALE	107	5	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	142	KANGAROO	MALE	111	9	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	155	KANGAROO	MALE	99	56	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	156	KANGAROO	MALE	91	48	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	157	KANGAROO	MALE	86	45	104	29,20,-1,-1,-1,88	surface	97602	0	0	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	158	KANGAROO	FEMALE	56	142	104	29,20,-1,-1,-1,88	surface	97602	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	159	KANGAROO	FEMALE	61	129	104	29,20,-1,-1,-1,88	surface	97602	0	1	1	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	160	TROLL	FEMALE	176	30	42	29,20,-1,8,-1,27	cavern	1348	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	161	GORLAK	MALE	94	56	50	29,21,-1,8,-1,28	cavern	4451	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	162	GORLAK	FEMALE	51	162	31	29,20,-1,13,-1,33	cavern	6514	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	163	TROGLODYTE	FEMALE	32	57	30	29,20,-1,13,-1,19	cavern	13284	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	164	TROGLODYTE	FEMALE	113	191	29	29,20,-1,13,-1,19	cavern	8228	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	165	TROGLODYTE	MALE	115	188	29	29,20,-1,13,-1,19	cavern	14921	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	166	TROGLODYTE	FEMALE	110	191	29	29,20,-1,13,-1,19	cavern	11792	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	167	TROGLODYTE	FEMALE	109	191	29	29,20,-1,13,-1,19	cavern	6291	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	168	SPIDER_CAVE_GIANT	MALE	68	154	26	29,20,-1,25,-1,24	cavern	6293	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	169	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	13731	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	170	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	12916	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	171	FLESH_BALL	DEFAULT	59	0	24	29,20,-1,25,-1,14	cavern	20194	0	1	0	0	1	-1	0	1	-1
20260917-231016	held	1	59502	865902	172	FLESH_BALL	DEFAULT	58	0	24	29,20,-1,25,-1,14	cavern	7219	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	173	DEMON_12	DEFAULT	172	116	7	28,20,-1,44,-1,4	cavern	9480	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	174	DEMON_12	DEFAULT	26	3	5	28,20,-1,44,-1,4	cavern	9647	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	175	DEMON_12	DEFAULT	25	1	5	28,20,-1,44,-1,4	cavern	8882	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	59502	865902	176	DEMON_12	DEFAULT	23	2	5	28,20,-1,44,-1,4	cavern	16290	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	60657	867057	134	MAGMA_CRAB	FEMALE	137	46	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	60657	867057	135	MAGMA_CRAB	MALE	136	40	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	60657	867057	136	MAGMA_CRAB	FEMALE	134	39	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-231016	held	1	60657	867057	137	MAGMA_CRAB	MALE	132	36	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
