run	arm	rep	tick	abs_tick	event	subject	detail
20260917-231016	held	1	17889	824289	arrival	141	KANGAROO caste=FEMALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=23300 vanish=0 flag_src=0 flag_nf=0 pos=71,182,104 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	142	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=27643 vanish=0 flag_src=0 flag_nf=0 pos=78,180,104 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	143	BIRD_SWALLOW_CAVE_GIANT caste=FEMALE ref6=30,20,-1,8,-1,18 layer=cavern countdown=23393 vanish=0 flag_src=1 flag_nf=0 pos=176,80,38 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	144	TOAD_GIANT_CAVE caste=MALE ref6=29,20,-1,13,-1,10 layer=cavern countdown=23743 vanish=0 flag_src=1 flag_nf=0 pos=8,46,29 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	145	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=25708 vanish=0 flag_src=1 flag_nf=0 pos=174,25,7 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	146	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=26109 vanish=0 flag_src=1 flag_nf=0 pos=172,14,7 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	147	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=19712 vanish=0 flag_src=1 flag_nf=0 pos=173,7,8 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	148	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=26163 vanish=0 flag_src=1 flag_nf=0 pos=174,7,8 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	149	TROLL caste=MALE ref6=29,20,-1,8,-1,27 layer=cavern countdown=20523 vanish=0 flag_src=1 flag_nf=0 pos=172,166,50 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	150	CROCODILE_CAVE caste=FEMALE ref6=29,21,-1,13,-1,14 layer=cavern countdown=24691 vanish=0 flag_src=1 flag_nf=0 pos=27,182,30 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	151	DEMON_16 caste=MALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=20782 vanish=0 flag_src=1 flag_nf=0 pos=75,184,6 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	152	DEMON_16 caste=FEMALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=26660 vanish=0 flag_src=1 flag_nf=0 pos=73,184,8 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	153	DEMON_16 caste=MALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=26108 vanish=0 flag_src=1 flag_nf=0 pos=62,178,8 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	154	DEMON_16 caste=FEMALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=28171 vanish=0 flag_src=1 flag_nf=0 pos=63,179,7 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	155	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=22576 vanish=0 flag_src=1 flag_nf=1 pos=130,2,104 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	156	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=26057 vanish=0 flag_src=1 flag_nf=1 pos=137,5,104 listed_at=824289
20260917-231016	held	1	17889	824289	arrival	157	KANGAROO caste=MALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=27572 vanish=0 flag_src=1 flag_nf=1 pos=140,4,104 listed_at=824289
20260917-231016	held	1	20088	826488	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 7 kangaroos, 7 countdowns raised | 139@83,153,104 h0 t0 fat339500 w0 cd100000 ; 140@103,169,104 h0 t0 fat531500 w0 cd100000 ; 141@94,162,104 h0 t0 fat318000 w0 cd100000 ; 142@99,167,104 h0 t0 fat690000 w0 cd100000 ; 155@79,15,104 h0 t0 fat437000 w0 cd100000 ; 156@88,19,104 h0 t0 fat267500 w0 cd100000 ; 157@94,17,104 h0 t0 fat823500 w0 cd100000
20260917-231016	held	1	20088	826488	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 7 kangaroos, 0 with a job:
20260917-231016	held	1	20088	826488	every_applied	1	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-231016	held	1	23535	829935	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 7 kangaroos, 7 countdowns raised | 139@56,123,104 h0 t0 fat339500 w0 cd100000 ; 140@42,134,104 h0 t0 fat531500 w0 cd100000 ; 141@34,123,104 h0 t0 fat318000 w0 cd100000 ; 142@42,135,104 h0 t0 fat690000 w0 cd100000 ; 155@17,26,104 h0 t0 fat437000 w0 cd100000 ; 156@23,10,104 h0 t0 fat267500 w0 cd100000 ; 157@25,15,104 h0 t0 fat823500 w0 cd100000
20260917-231016	held	1	23535	829935	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 7 kangaroos, 0 with a job:
20260917-231016	held	1	23535	829935	every_applied	2	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-231016	held	1	25639	832039	arrival	158	KANGAROO caste=FEMALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=27907 vanish=0 flag_src=1 flag_nf=1 pos=190,68,104 listed_at=832039
20260917-231016	held	1	25639	832039	arrival	159	KANGAROO caste=FEMALE ref6=29,20,-1,-1,-1,88 layer=surface countdown=24450 vanish=0 flag_src=1 flag_nf=1 pos=190,74,104 listed_at=832039
20260917-231016	held	1	26727	833127	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 9 kangaroos, 9 countdowns raised | 139@62,92,104 h0 t0 fat339500 w0 cd100000 ; 140@62,96,104 h0 t0 fat531500 w0 cd100000 ; 141@66,98,104 h0 t0 fat318000 w0 cd100000 ; 142@64,102,104 h0 t0 fat690000 w0 cd100000 ; 155@41,32,104 h0 t0 fat437000 w0 cd100000 ; 156@34,41,104 h0 t0 fat267500 w0 cd100000 ; 157@42,33,104 h0 t0 fat823500 w0 cd100000 ; 158@179,73,104 h0 t0 fat647000 w0 cd100000 ; 159@180,64,104 h0 t0 fat490000 w0 cd100000
20260917-231016	held	1	26727	833127	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 9 kangaroos, 0 with a job:
20260917-231016	held	1	26727	833127	every_applied	3	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-231016	held	1	30157	836557	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 9 kangaroos, 9 countdowns raised | 139@2,46,104 h0 t0 fat339500 w0 cd100000 ; 140@25,46,104 h0 t0 fat531500 w0 cd100000 ; 141@30,53,104 h0 t0 fat318000 w0 cd100000 ; 142@24,54,104 h0 t0 fat690000 w0 cd100000 ; 155@22,42,108 h0 t0 fat437000 w0 cd100000 ; 156@22,44,106 h0 t0 fat267500 w0 cd100000 ; 157@21,43,106 h0 t0 fat823500 w0 cd100000 ; 158@187,141,104 h0 t0 fat647000 w0 cd100000 ; 159@191,133,104 h0 t0 fat490000 w0 cd100000
20260917-231016	held	1	30157	836557	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 9 kangaroos, 0 with a job:
20260917-231016	held	1	30157	836557	every_applied	4	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-231016	held	1	33382	839782	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 9 kangaroos, 9 countdowns raised | 139@27,75,104 h0 t0 fat339500 w0 cd100000 ; 140@15,66,104 h0 t0 fat531500 w0 cd100000 ; 141@11,69,104 h0 t0 fat318000 w0 cd100000 ; 142@15,69,104 h0 t0 fat690000 w0 cd100000 ; 155@32,37,104 h0 t0 fat437000 w0 cd100000 ; 156@28,36,104 h0 t0 fat267500 w0 cd100000 ; 157@29,35,104 h0 t0 fat823500 w0 cd100000 ; 158@123,142,104 h0 t0 fat647000 w0 cd100000 ; 159@154,141,104 h0 t0 fat490000 w0 cd100000
20260917-231016	held	1	33382	839782	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 9 kangaroos, 0 with a job:
20260917-231016	held	1	33382	839782	every_applied	5	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-231016	held	1	36722	843122	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 9 kangaroos, 9 countdowns raised | 139@16,100,104 h0 t0 fat339500 w0 cd100000 ; 140@8,90,104 h0 t0 fat531500 w0 cd100000 ; 141@10,93,104 h0 t0 fat318000 w0 cd100000 ; 142@10,88,104 h0 t0 fat690000 w0 cd100000 ; 155@76,54,104 h0 t0 fat437000 w0 cd100000 ; 156@71,38,104 h0 t0 fat267500 w0 cd100000 ; 157@77,45,104 h0 t0 fat823500 w0 cd100000 ; 158@166,162,104 h0 t0 fat647000 w0 cd100000 ; 159@153,166,104 h0 t0 fat490000 w0 cd100000
20260917-231016	held	1	36722	843122	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 9 kangaroos, 0 with a job:
