run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-222827	far20	2	62710	869110	177	DEMON_18	DEFAULT	55	191	6	29,20,-1,43,-1,1	cavern	10728	0	1	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	178	BIRD_RAVEN	MALE	191	20	109	28,19,-1,-1,-1,53	surface	9064	0	0	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	179	BIRD_RAVEN	MALE	0	15	111	28,19,-1,-1,-1,53	surface	9989	0	0	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	180	KANGAROO	FEMALE	64	4	104	29,20,-1,-1,-1,88	surface	23017	0	0	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	181	KANGAROO	FEMALE	71	0	104	29,20,-1,-1,-1,88	surface	22172	0	0	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	182	KANGAROO	FEMALE	75	0	104	29,20,-1,-1,-1,88	surface	28378	0	0	0	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	183	DINGO	MALE	132	5	104	29,20,-1,-1,-1,100	surface	20561	0	1	1	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	184	DINGO	MALE	127	3	104	29,20,-1,-1,-1,100	surface	29392	0	1	1	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	185	DINGO	MALE	126	0	104	29,20,-1,-1,-1,100	surface	27573	0	1	1	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	186	DINGO	FEMALE	125	1	104	29,20,-1,-1,-1,100	surface	28227	0	1	1	0	0	-1	0	1	-1
20260917-222827	far20	2	62710	869110	187	DINGO	FEMALE	123	2	104	29,20,-1,-1,-1,100	surface	28784	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	126	ELK_BIRD	MALE	12	57	25	29,20,-1,25,-1,21	cavern	25819	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	127	ELK_BIRD	FEMALE	19	49	24	29,20,-1,25,-1,21	cavern	23568	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	128	ELK_BIRD	MALE	38	60	26	29,20,-1,25,-1,21	cavern	21709	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	129	ELK_BIRD	MALE	40	62	26	29,20,-1,25,-1,21	cavern	22364	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	130	ELK_BIRD	MALE	46	69	26	29,20,-1,25,-1,21	cavern	27218	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	131	ELK_BIRD	FEMALE	36	57	24	29,20,-1,25,-1,21	cavern	23243	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	132	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	25064	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	133	ELK_BIRD	FEMALE	31	55	24	29,20,-1,25,-1,21	cavern	25447	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	134	MAGMA_CRAB	FEMALE	27	161	20	29,20,-1,34,-1,0	cavern	26456	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	135	MAGMA_CRAB	MALE	19	164	21	29,20,-1,34,-1,0	cavern	25197	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	136	MAGMA_CRAB	FEMALE	14	166	22	29,20,-1,34,-1,0	cavern	24219	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	137	MAGMA_CRAB	MALE	11	164	22	29,20,-1,34,-1,0	cavern	23906	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	20469	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	139	BIRD_KESTREL	MALE	17	18	108	28,19,-1,-1,-1,60	surface	24253	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	140	TOAD_GIANT_CAVE	FEMALE	181	58	37	30,20,-1,8,-1,12	cavern	24089	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	141	DEMON_3	DEFAULT	54	177	8	29,20,-1,43,-1,0	cavern	19284	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	142	BIRD_OWL_GREAT_HORNED	MALE	172	155	113	28,19,-1,-1,-1,61	surface	28101	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	143	ELK_BIRD	MALE	181	163	48	29,20,-1,8,-1,21	cavern	25724	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	144	ELK_BIRD	MALE	191	165	47	29,20,-1,8,-1,21	cavern	23722	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	145	ELK_BIRD	MALE	191	161	47	29,20,-1,8,-1,21	cavern	20987	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	146	ELK_BIRD	FEMALE	191	154	47	29,20,-1,8,-1,21	cavern	23794	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	147	ELK_BIRD	FEMALE	191	153	47	29,20,-1,8,-1,21	cavern	25447	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	148	ELK_BIRD	FEMALE	191	155	47	29,20,-1,8,-1,21	cavern	22556	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	149	ELK_BIRD	MALE	191	158	47	29,20,-1,8,-1,21	cavern	29028	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	150	ELK_BIRD	MALE	191	153	47	29,20,-1,8,-1,21	cavern	27659	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	1	17888	824288	151	ELK_BIRD	MALE	191	153	47	29,20,-1,8,-1,21	cavern	24840	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	1	17888	824288	152	ELK_BIRD	MALE	191	155	47	29,20,-1,8,-1,21	cavern	26400	0	1	0	0	1	-1	0	1	-1
20260917-222827	far40	1	17888	824288	153	TROLL	MALE	172	67	30	29,20,-1,13,-1,32	cavern	23761	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	154	DEMON_13	DEFAULT	146	179	6	29,20,-1,43,-1,4	cavern	22362	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	155	REACHER	FEMALE	13	173	31	29,21,-1,13,-1,30	cavern	19211	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	156	BADGER	MALE	135	52	104	29,20,-1,-1,-1,82	surface	21398	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	157	BADGER	FEMALE	129	46	104	29,20,-1,-1,-1,82	surface	28748	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	158	BADGER	MALE	128	40	104	29,20,-1,-1,-1,82	surface	26166	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	159	BADGER	FEMALE	130	33	104	29,20,-1,-1,-1,82	surface	25058	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	160	BADGER	MALE	128	26	104	29,20,-1,-1,-1,82	surface	28680	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	161	BADGER	MALE	124	24	104	29,20,-1,-1,-1,82	surface	25952	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	162	BADGER	FEMALE	122	21	104	29,20,-1,-1,-1,82	surface	29126	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	163	BADGER	FEMALE	122	18	104	29,20,-1,-1,-1,82	surface	23557	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	17888	824288	164	BADGER	MALE	116	16	104	29,20,-1,-1,-1,82	surface	25260	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	126	ELK_BIRD	MALE	13	104	25	29,20,-1,25,-1,21	cavern	24732	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	127	ELK_BIRD	FEMALE	15	85	25	29,20,-1,25,-1,21	cavern	22481	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	128	ELK_BIRD	MALE	16	86	25	29,20,-1,25,-1,21	cavern	20622	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	129	ELK_BIRD	MALE	10	80	26	29,20,-1,25,-1,21	cavern	21277	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	130	ELK_BIRD	MALE	0	70	26	29,20,-1,25,-1,21	cavern	26131	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	131	ELK_BIRD	FEMALE	16	53	25	29,20,-1,25,-1,21	cavern	22156	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	132	ELK_BIRD	FEMALE	15	54	25	29,20,-1,25,-1,21	cavern	23977	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	133	ELK_BIRD	FEMALE	27	48	24	29,20,-1,25,-1,21	cavern	24360	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	134	MAGMA_CRAB	FEMALE	35	148	19	29,20,-1,34,-1,0	cavern	25369	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	135	MAGMA_CRAB	MALE	30	158	22	29,20,-1,34,-1,0	cavern	24110	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	136	MAGMA_CRAB	FEMALE	29	158	21	29,20,-1,34,-1,0	cavern	23132	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	137	MAGMA_CRAB	MALE	27	158	19	29,20,-1,34,-1,0	cavern	22819	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	138	MAGMA_CRAB	MALE	19	159	22	29,20,-1,34,-1,0	cavern	19382	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	139	BIRD_KESTREL	MALE	1	86	107	28,19,-1,-1,-1,60	surface	23166	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	140	TOAD_GIANT_CAVE	FEMALE	181	77	37	30,20,-1,8,-1,12	cavern	23002	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	141	DEMON_3	DEFAULT	92	182	6	29,20,-1,43,-1,0	cavern	18197	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	142	BIRD_OWL_GREAT_HORNED	MALE	191	127	118	28,19,-1,-1,-1,61	surface	27014	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	143	ELK_BIRD	MALE	179	151	43	29,20,-1,8,-1,21	cavern	24637	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	144	ELK_BIRD	MALE	175	162	48	29,20,-1,8,-1,21	cavern	22635	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	145	ELK_BIRD	MALE	177	162	48	29,20,-1,8,-1,21	cavern	19900	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	146	ELK_BIRD	FEMALE	183	168	48	29,20,-1,8,-1,21	cavern	22707	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	147	ELK_BIRD	FEMALE	191	164	47	29,20,-1,8,-1,21	cavern	24360	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	148	ELK_BIRD	FEMALE	191	165	47	29,20,-1,8,-1,21	cavern	21469	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	149	ELK_BIRD	MALE	191	162	47	29,20,-1,8,-1,21	cavern	27941	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	150	ELK_BIRD	MALE	190	158	47	29,20,-1,8,-1,21	cavern	27253	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	151	ELK_BIRD	MALE	191	158	47	29,20,-1,8,-1,21	cavern	24534	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	152	ELK_BIRD	MALE	191	161	47	29,20,-1,8,-1,21	cavern	26094	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	153	TROLL	MALE	162	121	29	29,20,-1,13,-1,32	cavern	22674	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	154	DEMON_13	DEFAULT	167	163	6	29,20,-1,43,-1,4	cavern	21275	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	155	REACHER	FEMALE	5	164	31	29,21,-1,13,-1,30	cavern	18124	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	156	BADGER	MALE	177	125	104	29,20,-1,-1,-1,82	surface	20310	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	157	BADGER	FEMALE	169	117	104	29,20,-1,-1,-1,82	surface	27661	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	158	BADGER	MALE	162	113	104	29,20,-1,-1,-1,82	surface	25079	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	159	BADGER	FEMALE	154	106	104	29,20,-1,-1,-1,82	surface	23971	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	160	BADGER	MALE	149	106	104	29,20,-1,-1,-1,82	surface	27593	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	161	BADGER	MALE	147	100	104	29,20,-1,-1,-1,82	surface	24865	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	162	BADGER	FEMALE	146	93	104	29,20,-1,-1,-1,82	surface	28039	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	163	BADGER	FEMALE	146	92	104	29,20,-1,-1,-1,82	surface	22470	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	18975	825375	164	BADGER	MALE	147	89	104	29,20,-1,-1,-1,82	surface	24173	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	126	ELK_BIRD	MALE	30	151	26	29,20,-1,25,-1,21	cavern	23574	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	127	ELK_BIRD	FEMALE	35	142	26	29,20,-1,25,-1,21	cavern	21323	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	128	ELK_BIRD	MALE	27	132	26	29,20,-1,25,-1,21	cavern	19464	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	129	ELK_BIRD	MALE	27	133	26	29,20,-1,25,-1,21	cavern	20119	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	130	ELK_BIRD	MALE	25	134	26	29,20,-1,25,-1,21	cavern	24973	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	131	ELK_BIRD	FEMALE	12	119	26	29,20,-1,25,-1,21	cavern	20998	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	132	ELK_BIRD	FEMALE	19	95	25	29,20,-1,25,-1,21	cavern	22819	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	133	ELK_BIRD	FEMALE	13	84	25	29,20,-1,25,-1,21	cavern	23202	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	134	MAGMA_CRAB	FEMALE	18	144	22	29,20,-1,34,-1,0	cavern	24211	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	135	MAGMA_CRAB	MALE	22	143	21	29,20,-1,34,-1,0	cavern	22952	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	136	MAGMA_CRAB	FEMALE	26	148	21	29,20,-1,34,-1,0	cavern	21974	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	137	MAGMA_CRAB	MALE	29	151	21	29,20,-1,34,-1,0	cavern	21661	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	138	MAGMA_CRAB	MALE	32	154	21	29,20,-1,34,-1,0	cavern	18224	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	139	BIRD_KESTREL	MALE	65	94	109	28,19,-1,-1,-1,60	surface	22008	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	140	TOAD_GIANT_CAVE	FEMALE	182	79	38	30,20,-1,8,-1,12	cavern	21844	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	141	DEMON_3	DEFAULT	138	139	8	29,20,-1,43,-1,0	cavern	17039	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	142	BIRD_OWL_GREAT_HORNED	MALE	184	184	104	28,19,-1,-1,-1,61	surface	25856	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	143	ELK_BIRD	MALE	180	156	43	29,20,-1,8,-1,21	cavern	23479	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	144	ELK_BIRD	MALE	175	160	43	29,20,-1,8,-1,21	cavern	21477	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	145	ELK_BIRD	MALE	176	154	43	29,20,-1,8,-1,21	cavern	18742	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	146	ELK_BIRD	FEMALE	176	156	43	29,20,-1,8,-1,21	cavern	21549	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	147	ELK_BIRD	FEMALE	178	165	48	29,20,-1,8,-1,21	cavern	23202	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	148	ELK_BIRD	FEMALE	175	161	48	29,20,-1,8,-1,21	cavern	20311	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	149	ELK_BIRD	MALE	173	161	48	29,20,-1,8,-1,21	cavern	26783	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	150	ELK_BIRD	MALE	172	162	48	29,20,-1,8,-1,21	cavern	26095	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	151	ELK_BIRD	MALE	175	162	48	29,20,-1,8,-1,21	cavern	23376	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	152	ELK_BIRD	MALE	175	167	48	29,20,-1,8,-1,21	cavern	24936	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	153	TROLL	MALE	184	118	31	29,20,-1,13,-1,32	cavern	21516	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	154	DEMON_13	DEFAULT	164	140	8	29,20,-1,43,-1,4	cavern	20117	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	155	REACHER	FEMALE	1	181	31	29,21,-1,13,-1,30	cavern	16966	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	156	BADGER	MALE	42	48	104	29,20,-1,-1,-1,82	surface	19152	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	157	BADGER	FEMALE	44	39	104	29,20,-1,-1,-1,82	surface	26503	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	158	BADGER	MALE	55	39	104	29,20,-1,-1,-1,82	surface	23921	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	159	BADGER	FEMALE	71	45	104	29,20,-1,-1,-1,82	surface	22813	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	160	BADGER	MALE	87	49	104	29,20,-1,-1,-1,82	surface	26435	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	161	BADGER	MALE	91	52	104	29,20,-1,-1,-1,82	surface	23707	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	162	BADGER	FEMALE	99	53	104	29,20,-1,-1,-1,82	surface	26881	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	163	BADGER	FEMALE	103	55	104	29,20,-1,-1,-1,82	surface	21312	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	20133	826533	164	BADGER	MALE	116	61	104	29,20,-1,-1,-1,82	surface	23015	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	126	ELK_BIRD	MALE	26	151	26	29,20,-1,25,-1,21	cavern	22436	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	127	ELK_BIRD	FEMALE	22	157	26	29,20,-1,25,-1,21	cavern	20185	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	128	ELK_BIRD	MALE	23	154	26	29,20,-1,25,-1,21	cavern	18326	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	129	ELK_BIRD	MALE	23	157	26	29,20,-1,25,-1,21	cavern	18981	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	130	ELK_BIRD	MALE	23	158	26	29,20,-1,25,-1,21	cavern	23835	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	131	ELK_BIRD	FEMALE	36	140	26	29,20,-1,25,-1,21	cavern	19860	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	132	ELK_BIRD	FEMALE	37	141	26	29,20,-1,25,-1,21	cavern	21681	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	133	ELK_BIRD	FEMALE	33	141	26	29,20,-1,25,-1,21	cavern	22064	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	134	MAGMA_CRAB	FEMALE	4	156	22	29,20,-1,34,-1,0	cavern	23073	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	135	MAGMA_CRAB	MALE	8	154	19	29,20,-1,34,-1,0	cavern	21814	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	136	MAGMA_CRAB	FEMALE	15	148	21	29,20,-1,34,-1,0	cavern	20836	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	137	MAGMA_CRAB	MALE	15	147	20	29,20,-1,34,-1,0	cavern	20523	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	138	MAGMA_CRAB	MALE	18	147	21	29,20,-1,34,-1,0	cavern	17086	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	139	BIRD_KESTREL	MALE	113	85	111	28,19,-1,-1,-1,60	surface	20870	0	0	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	140	TOAD_GIANT_CAVE	FEMALE	178	73	37	30,20,-1,8,-1,12	cavern	20706	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	141	DEMON_3	DEFAULT	134	120	5	29,20,-1,43,-1,0	cavern	15901	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	142	BIRD_OWL_GREAT_HORNED	MALE	164	118	106	28,19,-1,-1,-1,61	surface	24718	0	1	1	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	143	ELK_BIRD	MALE	174	159	43	29,20,-1,8,-1,21	cavern	22341	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	144	ELK_BIRD	MALE	180	152	43	29,20,-1,8,-1,21	cavern	20339	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	145	ELK_BIRD	MALE	180	158	43	29,20,-1,8,-1,21	cavern	17604	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	146	ELK_BIRD	FEMALE	181	155	43	29,20,-1,8,-1,21	cavern	20411	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	147	ELK_BIRD	FEMALE	181	152	43	29,20,-1,8,-1,21	cavern	22064	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	148	ELK_BIRD	FEMALE	179	151	43	29,20,-1,8,-1,21	cavern	19173	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	149	ELK_BIRD	MALE	179	157	43	29,20,-1,8,-1,21	cavern	25645	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	150	ELK_BIRD	MALE	180	158	43	29,20,-1,8,-1,21	cavern	24957	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	151	ELK_BIRD	MALE	180	158	43	29,20,-1,8,-1,21	cavern	22238	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	152	ELK_BIRD	MALE	176	162	48	29,20,-1,8,-1,21	cavern	23798	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	153	TROLL	MALE	156	141	32	29,20,-1,13,-1,32	cavern	20378	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	154	DEMON_13	DEFAULT	138	132	5	29,20,-1,43,-1,4	cavern	18979	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	155	REACHER	FEMALE	11	177	31	29,21,-1,13,-1,30	cavern	15828	0	1	0	0	0	-1	0	1	-1
20260917-222827	far40	1	21271	827671	156	BADGER	MALE	124	176	104	29,20,-1,-1,-1,82	surface	18013	0	1	1	0	0	-1	0	1	-1
