run	arm	rep	tick	abs_tick	subject	metric	value
20260917-210329	ecology_on	1	72193	878593	clock	fps_achieved	584
20260917-210329	ecology_on	1	72193	878593	clock	units_active	49
20260917-210329	ecology_on	1	72193	878593	clock	popups	0
20260917-210329	ecology_on	1	72193	878593	clock	paused	1
20260917-210329	ecology_on	1	72193	878593	clock	ticks_per_wall_s	285.1
20260917-210329	ecology_on	1	72193	878593	166	departure	BIRD_RAVEN
20260917-210329	ecology_on	1	72193	878593	134	countdown	0
20260917-210329	ecology_on	1	72193	878593	134	flag_src	1
20260917-210329	ecology_on	1	72193	878593	135	countdown	0
20260917-210329	ecology_on	1	72193	878593	135	flag_src	1
20260917-210329	ecology_on	1	72193	878593	136	countdown	0
20260917-210329	ecology_on	1	72193	878593	136	flag_src	1
20260917-210329	ecology_on	1	72193	878593	137	countdown	0
20260917-210329	ecology_on	1	72193	878593	137	flag_src	1
20260917-210329	ecology_on	1	72193	878593	138	countdown	0
20260917-210329	ecology_on	1	72193	878593	138	flag_src	1
20260917-210329	ecology_on	1	72193	878593	160	countdown	0
20260917-210329	ecology_on	1	72193	878593	160	flag_src	0
20260917-210329	ecology_on	1	72193	878593	161	countdown	0
20260917-210329	ecology_on	1	72193	878593	161	flag_src	0
20260917-210329	ecology_on	1	72193	878593	162	countdown	0
20260917-210329	ecology_on	1	72193	878593	162	flag_src	0
20260917-210329	ecology_on	1	72193	878593	163	countdown	0
20260917-210329	ecology_on	1	72193	878593	163	flag_src	0
20260917-210329	ecology_on	1	72193	878593	164	countdown	0
20260917-210329	ecology_on	1	72193	878593	164	flag_src	1
20260917-210329	ecology_on	1	72193	878593	167	countdown	0
20260917-210329	ecology_on	1	72193	878593	167	flag_src	1
20260917-210329	ecology_on	1	72193	878593	168	countdown	0
20260917-210329	ecology_on	1	72193	878593	168	flag_src	1
20260917-210329	ecology_on	1	72193	878593	169	countdown	0
20260917-210329	ecology_on	1	72193	878593	169	flag_src	1
20260917-210329	ecology_on	1	72193	878593	170	countdown	1324
20260917-210329	ecology_on	1	72193	878593	170	flag_src	1
20260917-210329	ecology_on	1	72193	878593	171	countdown	1613
20260917-210329	ecology_on	1	72193	878593	171	flag_src	1
20260917-210329	ecology_on	1	72193	878593	172	countdown	0
20260917-210329	ecology_on	1	72193	878593	172	flag_src	1
20260917-210329	ecology_on	1	72193	878593	174	countdown	0
20260917-210329	ecology_on	1	72193	878593	174	flag_src	1
20260917-210329	ecology_on	1	72193	878593	176	countdown	0
20260917-210329	ecology_on	1	72193	878593	176	flag_src	1
20260917-210329	ecology_on	1	72193	878593	177	countdown	7323
20260917-210329	ecology_on	1	72193	878593	177	flag_src	1
20260917-210329	ecology_on	1	72193	878593	178	countdown	0
20260917-210329	ecology_on	1	72193	878593	178	flag_src	1
20260917-210329	ecology_on	1	72193	878593	179	countdown	0
20260917-210329	ecology_on	1	72193	878593	179	flag_src	1
20260917-210329	ecology_on	1	72193	878593	180	countdown	0
20260917-210329	ecology_on	1	72193	878593	180	flag_src	1
20260917-210329	ecology_on	1	72193	878593	182	countdown	3634
20260917-210329	ecology_on	1	72193	878593	182	flag_src	1
20260917-210329	ecology_on	1	72193	878593	183	countdown	5599
20260917-210329	ecology_on	1	72193	878593	183	flag_src	1
20260917-210329	ecology_on	1	72193	878593	184	countdown	7613
20260917-210329	ecology_on	1	72193	878593	184	flag_src	1
20260917-210329	ecology_on	1	72193	878593	185	countdown	4570
20260917-210329	ecology_on	1	72193	878593	185	flag_src	1
20260917-210329	ecology_on	1	72193	878593	186	countdown	0
20260917-210329	ecology_on	1	72193	878593	186	flag_src	1
20260917-210329	ecology_on	1	72193	878593	187	countdown	1891
20260917-210329	ecology_on	1	72193	878593	187	flag_src	1
20260917-210329	ecology_on	1	72193	878593	188	countdown	4659
20260917-210329	ecology_on	1	72193	878593	188	flag_src	1
20260917-210329	ecology_on	1	72193	878593	189	countdown	18920
20260917-210329	ecology_on	1	72193	878593	189	flag_src	1
20260917-210329	ecology_on	1	73257	879657	clock	fps_achieved	587
20260917-210329	ecology_on	1	73257	879657	clock	units_active	49
20260917-210329	ecology_on	1	73257	879657	clock	popups	0
20260917-210329	ecology_on	1	73257	879657	clock	paused	1
20260917-210329	ecology_on	1	73257	879657	clock	ticks_per_wall_s	296.1
20260917-210329	ecology_on	1	73257	879657	134	countdown	0
20260917-210329	ecology_on	1	73257	879657	134	flag_src	1
20260917-210329	ecology_on	1	73257	879657	135	countdown	0
20260917-210329	ecology_on	1	73257	879657	135	flag_src	1
20260917-210329	ecology_on	1	73257	879657	136	countdown	0
20260917-210329	ecology_on	1	73257	879657	136	flag_src	1
20260917-210329	ecology_on	1	73257	879657	137	countdown	0
20260917-210329	ecology_on	1	73257	879657	137	flag_src	1
20260917-210329	ecology_on	1	73257	879657	138	countdown	0
20260917-210329	ecology_on	1	73257	879657	138	flag_src	1
20260917-210329	ecology_on	1	73257	879657	160	countdown	0
20260917-210329	ecology_on	1	73257	879657	160	flag_src	0
20260917-210329	ecology_on	1	73257	879657	161	countdown	0
20260917-210329	ecology_on	1	73257	879657	161	flag_src	0
20260917-210329	ecology_on	1	73257	879657	162	countdown	0
20260917-210329	ecology_on	1	73257	879657	162	flag_src	0
20260917-210329	ecology_on	1	73257	879657	163	countdown	0
20260917-210329	ecology_on	1	73257	879657	163	flag_src	0
20260917-210329	ecology_on	1	73257	879657	164	countdown	0
20260917-210329	ecology_on	1	73257	879657	164	flag_src	1
20260917-210329	ecology_on	1	73257	879657	167	countdown	0
20260917-210329	ecology_on	1	73257	879657	167	flag_src	1
20260917-210329	ecology_on	1	73257	879657	168	countdown	0
20260917-210329	ecology_on	1	73257	879657	168	flag_src	1
20260917-210329	ecology_on	1	73257	879657	169	countdown	0
20260917-210329	ecology_on	1	73257	879657	169	flag_src	1
20260917-210329	ecology_on	1	73257	879657	170	countdown	260
20260917-210329	ecology_on	1	73257	879657	170	flag_src	1
20260917-210329	ecology_on	1	73257	879657	171	countdown	549
20260917-210329	ecology_on	1	73257	879657	171	flag_src	1
20260917-210329	ecology_on	1	73257	879657	172	countdown	0
20260917-210329	ecology_on	1	73257	879657	172	flag_src	1
20260917-210329	ecology_on	1	73257	879657	174	countdown	0
20260917-210329	ecology_on	1	73257	879657	174	flag_src	1
20260917-210329	ecology_on	1	73257	879657	176	countdown	0
20260917-210329	ecology_on	1	73257	879657	176	flag_src	1
20260917-210329	ecology_on	1	73257	879657	177	countdown	6259
20260917-210329	ecology_on	1	73257	879657	177	flag_src	1
20260917-210329	ecology_on	1	73257	879657	178	countdown	0
20260917-210329	ecology_on	1	73257	879657	178	flag_src	1
20260917-210329	ecology_on	1	73257	879657	179	countdown	0
20260917-210329	ecology_on	1	73257	879657	179	flag_src	1
20260917-210329	ecology_on	1	73257	879657	180	countdown	0
20260917-210329	ecology_on	1	73257	879657	180	flag_src	1
20260917-210329	ecology_on	1	73257	879657	182	countdown	2570
20260917-210329	ecology_on	1	73257	879657	182	flag_src	1
20260917-210329	ecology_on	1	73257	879657	183	countdown	4535
20260917-210329	ecology_on	1	73257	879657	183	flag_src	1
20260917-210329	ecology_on	1	73257	879657	184	countdown	6549
20260917-210329	ecology_on	1	73257	879657	184	flag_src	1
20260917-210329	ecology_on	1	73257	879657	185	countdown	3506
20260917-210329	ecology_on	1	73257	879657	185	flag_src	1
20260917-210329	ecology_on	1	73257	879657	186	countdown	0
20260917-210329	ecology_on	1	73257	879657	186	flag_src	1
20260917-210329	ecology_on	1	73257	879657	187	countdown	827
20260917-210329	ecology_on	1	73257	879657	187	flag_src	1
20260917-210329	ecology_on	1	73257	879657	188	countdown	3595
20260917-210329	ecology_on	1	73257	879657	188	flag_src	1
20260917-210329	ecology_on	1	73257	879657	189	countdown	17856
20260917-210329	ecology_on	1	73257	879657	189	flag_src	1
20260917-210329	ecology_on	1	74444	880844	clock	fps_achieved	578
20260917-210329	ecology_on	1	74444	880844	clock	units_active	48
20260917-210329	ecology_on	1	74444	880844	clock	popups	0
20260917-210329	ecology_on	1	74444	880844	clock	paused	1
20260917-210329	ecology_on	1	74444	880844	clock	ticks_per_wall_s	288.4
20260917-210329	ecology_on	1	74444	880844	170	departure	JABBERER
20260917-210329	ecology_on	1	74444	880844	134	countdown	0
20260917-210329	ecology_on	1	74444	880844	134	flag_src	1
20260917-210329	ecology_on	1	74444	880844	135	countdown	0
20260917-210329	ecology_on	1	74444	880844	135	flag_src	1
20260917-210329	ecology_on	1	74444	880844	136	countdown	0
20260917-210329	ecology_on	1	74444	880844	136	flag_src	1
20260917-210329	ecology_on	1	74444	880844	137	countdown	0
20260917-210329	ecology_on	1	74444	880844	137	flag_src	1
20260917-210329	ecology_on	1	74444	880844	138	countdown	0
20260917-210329	ecology_on	1	74444	880844	138	flag_src	1
20260917-210329	ecology_on	1	74444	880844	160	countdown	0
20260917-210329	ecology_on	1	74444	880844	160	flag_src	0
20260917-210329	ecology_on	1	74444	880844	161	countdown	0
20260917-210329	ecology_on	1	74444	880844	161	flag_src	0
20260917-210329	ecology_on	1	74444	880844	162	countdown	0
20260917-210329	ecology_on	1	74444	880844	162	flag_src	0
20260917-210329	ecology_on	1	74444	880844	163	countdown	0
20260917-210329	ecology_on	1	74444	880844	163	flag_src	0
20260917-210329	ecology_on	1	74444	880844	164	countdown	0
20260917-210329	ecology_on	1	74444	880844	164	flag_src	1
20260917-210329	ecology_on	1	74444	880844	167	countdown	0
20260917-210329	ecology_on	1	74444	880844	167	flag_src	1
20260917-210329	ecology_on	1	74444	880844	168	countdown	0
20260917-210329	ecology_on	1	74444	880844	168	flag_src	1
20260917-210329	ecology_on	1	74444	880844	169	countdown	0
20260917-210329	ecology_on	1	74444	880844	169	flag_src	1
20260917-210329	ecology_on	1	74444	880844	171	countdown	0
20260917-210329	ecology_on	1	74444	880844	171	flag_src	1
20260917-210329	ecology_on	1	74444	880844	172	countdown	0
20260917-210329	ecology_on	1	74444	880844	172	flag_src	1
20260917-210329	ecology_on	1	74444	880844	174	countdown	0
20260917-210329	ecology_on	1	74444	880844	174	flag_src	1
20260917-210329	ecology_on	1	74444	880844	176	countdown	0
20260917-210329	ecology_on	1	74444	880844	176	flag_src	1
20260917-210329	ecology_on	1	74444	880844	177	countdown	5072
20260917-210329	ecology_on	1	74444	880844	177	flag_src	1
20260917-210329	ecology_on	1	74444	880844	178	countdown	0
20260917-210329	ecology_on	1	74444	880844	178	flag_src	1
20260917-210329	ecology_on	1	74444	880844	179	countdown	0
20260917-210329	ecology_on	1	74444	880844	179	flag_src	1
20260917-210329	ecology_on	1	74444	880844	180	countdown	0
20260917-210329	ecology_on	1	74444	880844	180	flag_src	1
20260917-210329	ecology_on	1	74444	880844	182	countdown	1383
20260917-210329	ecology_on	1	74444	880844	182	flag_src	1
20260917-210329	ecology_on	1	74444	880844	183	countdown	3348
20260917-210329	ecology_on	1	74444	880844	183	flag_src	1
20260917-210329	ecology_on	1	74444	880844	184	countdown	5362
20260917-210329	ecology_on	1	74444	880844	184	flag_src	1
20260917-210329	ecology_on	1	74444	880844	185	countdown	2319
20260917-210329	ecology_on	1	74444	880844	185	flag_src	1
20260917-210329	ecology_on	1	74444	880844	186	countdown	0
20260917-210329	ecology_on	1	74444	880844	186	flag_src	1
20260917-210329	ecology_on	1	74444	880844	187	countdown	0
20260917-210329	ecology_on	1	74444	880844	187	flag_src	1
20260917-210329	ecology_on	1	74444	880844	188	countdown	2408
20260917-210329	ecology_on	1	74444	880844	188	flag_src	1
20260917-210329	ecology_on	1	74444	880844	189	countdown	16669
20260917-210329	ecology_on	1	74444	880844	189	flag_src	1
20260917-210329	ecology_on	1	75507	881907	clock	fps_achieved	600
20260917-210329	ecology_on	1	75507	881907	clock	units_active	48
20260917-210329	ecology_on	1	75507	881907	clock	popups	0
20260917-210329	ecology_on	1	75507	881907	clock	paused	1
20260917-210329	ecology_on	1	75507	881907	clock	ticks_per_wall_s	302.2
20260917-210329	ecology_on	1	75507	881907	134	countdown	0
20260917-210329	ecology_on	1	75507	881907	134	flag_src	1
20260917-210329	ecology_on	1	75507	881907	135	countdown	0
20260917-210329	ecology_on	1	75507	881907	135	flag_src	1
20260917-210329	ecology_on	1	75507	881907	136	countdown	0
20260917-210329	ecology_on	1	75507	881907	136	flag_src	1
20260917-210329	ecology_on	1	75507	881907	137	countdown	0
20260917-210329	ecology_on	1	75507	881907	137	flag_src	1
20260917-210329	ecology_on	1	75507	881907	138	countdown	0
20260917-210329	ecology_on	1	75507	881907	138	flag_src	1
20260917-210329	ecology_on	1	75507	881907	160	countdown	0
20260917-210329	ecology_on	1	75507	881907	160	flag_src	0
20260917-210329	ecology_on	1	75507	881907	161	countdown	0
20260917-210329	ecology_on	1	75507	881907	161	flag_src	0
20260917-210329	ecology_on	1	75507	881907	162	countdown	0
20260917-210329	ecology_on	1	75507	881907	162	flag_src	0
20260917-210329	ecology_on	1	75507	881907	163	countdown	0
20260917-210329	ecology_on	1	75507	881907	163	flag_src	0
20260917-210329	ecology_on	1	75507	881907	164	countdown	0
20260917-210329	ecology_on	1	75507	881907	164	flag_src	1
20260917-210329	ecology_on	1	75507	881907	167	countdown	0
20260917-210329	ecology_on	1	75507	881907	167	flag_src	1
20260917-210329	ecology_on	1	75507	881907	168	countdown	0
20260917-210329	ecology_on	1	75507	881907	168	flag_src	1
20260917-210329	ecology_on	1	75507	881907	169	countdown	0
20260917-210329	ecology_on	1	75507	881907	169	flag_src	1
20260917-210329	ecology_on	1	75507	881907	171	countdown	0
20260917-210329	ecology_on	1	75507	881907	171	flag_src	1
20260917-210329	ecology_on	1	75507	881907	172	countdown	0
20260917-210329	ecology_on	1	75507	881907	172	flag_src	1
20260917-210329	ecology_on	1	75507	881907	174	countdown	0
20260917-210329	ecology_on	1	75507	881907	174	flag_src	1
20260917-210329	ecology_on	1	75507	881907	176	countdown	0
20260917-210329	ecology_on	1	75507	881907	176	flag_src	1
20260917-210329	ecology_on	1	75507	881907	177	countdown	4009
20260917-210329	ecology_on	1	75507	881907	177	flag_src	1
20260917-210329	ecology_on	1	75507	881907	178	countdown	0
20260917-210329	ecology_on	1	75507	881907	178	flag_src	1
20260917-210329	ecology_on	1	75507	881907	179	countdown	0
20260917-210329	ecology_on	1	75507	881907	179	flag_src	1
20260917-210329	ecology_on	1	75507	881907	180	countdown	0
20260917-210329	ecology_on	1	75507	881907	180	flag_src	1
20260917-210329	ecology_on	1	75507	881907	182	countdown	320
20260917-210329	ecology_on	1	75507	881907	182	flag_src	1
20260917-210329	ecology_on	1	75507	881907	183	countdown	2285
20260917-210329	ecology_on	1	75507	881907	183	flag_src	1
20260917-210329	ecology_on	1	75507	881907	184	countdown	4299
20260917-210329	ecology_on	1	75507	881907	184	flag_src	1
20260917-210329	ecology_on	1	75507	881907	185	countdown	1256
20260917-210329	ecology_on	1	75507	881907	185	flag_src	1
20260917-210329	ecology_on	1	75507	881907	186	countdown	0
20260917-210329	ecology_on	1	75507	881907	186	flag_src	1
20260917-210329	ecology_on	1	75507	881907	187	countdown	0
20260917-210329	ecology_on	1	75507	881907	187	flag_src	1
20260917-210329	ecology_on	1	75507	881907	188	countdown	1345
20260917-210329	ecology_on	1	75507	881907	188	flag_src	1
20260917-210329	ecology_on	1	75507	881907	189	countdown	15606
20260917-210329	ecology_on	1	75507	881907	189	flag_src	1
20260917-210329	ecology_on	1	76673	883073	clock	fps_achieved	611
20260917-210329	ecology_on	1	76673	883073	clock	units_active	48
20260917-210329	ecology_on	1	76673	883073	clock	popups	0
20260917-210329	ecology_on	1	76673	883073	clock	paused	1
20260917-210329	ecology_on	1	76673	883073	clock	ticks_per_wall_s	298.2
20260917-210329	ecology_on	1	76673	883073	134	countdown	0
20260917-210329	ecology_on	1	76673	883073	134	flag_src	1
20260917-210329	ecology_on	1	76673	883073	135	countdown	0
20260917-210329	ecology_on	1	76673	883073	135	flag_src	1
20260917-210329	ecology_on	1	76673	883073	136	countdown	0
20260917-210329	ecology_on	1	76673	883073	136	flag_src	1
20260917-210329	ecology_on	1	76673	883073	137	countdown	0
20260917-210329	ecology_on	1	76673	883073	137	flag_src	1
20260917-210329	ecology_on	1	76673	883073	138	countdown	0
20260917-210329	ecology_on	1	76673	883073	138	flag_src	1
20260917-210329	ecology_on	1	76673	883073	160	countdown	0
20260917-210329	ecology_on	1	76673	883073	160	flag_src	0
20260917-210329	ecology_on	1	76673	883073	161	countdown	0
20260917-210329	ecology_on	1	76673	883073	161	flag_src	0
20260917-210329	ecology_on	1	76673	883073	162	countdown	0
20260917-210329	ecology_on	1	76673	883073	162	flag_src	0
20260917-210329	ecology_on	1	76673	883073	163	countdown	0
20260917-210329	ecology_on	1	76673	883073	163	flag_src	0
20260917-210329	ecology_on	1	76673	883073	164	countdown	0
20260917-210329	ecology_on	1	76673	883073	164	flag_src	1
20260917-210329	ecology_on	1	76673	883073	167	countdown	0
20260917-210329	ecology_on	1	76673	883073	167	flag_src	1
20260917-210329	ecology_on	1	76673	883073	168	countdown	0
20260917-210329	ecology_on	1	76673	883073	168	flag_src	1
20260917-210329	ecology_on	1	76673	883073	169	countdown	0
20260917-210329	ecology_on	1	76673	883073	169	flag_src	1
20260917-210329	ecology_on	1	76673	883073	171	countdown	0
20260917-210329	ecology_on	1	76673	883073	171	flag_src	1
20260917-210329	ecology_on	1	76673	883073	172	countdown	0
20260917-210329	ecology_on	1	76673	883073	172	flag_src	1
20260917-210329	ecology_on	1	76673	883073	174	countdown	0
20260917-210329	ecology_on	1	76673	883073	174	flag_src	1
20260917-210329	ecology_on	1	76673	883073	176	countdown	0
20260917-210329	ecology_on	1	76673	883073	176	flag_src	1
20260917-210329	ecology_on	1	76673	883073	177	countdown	2843
20260917-210329	ecology_on	1	76673	883073	177	flag_src	1
20260917-210329	ecology_on	1	76673	883073	178	countdown	0
20260917-210329	ecology_on	1	76673	883073	178	flag_src	1
20260917-210329	ecology_on	1	76673	883073	179	countdown	0
20260917-210329	ecology_on	1	76673	883073	179	flag_src	1
20260917-210329	ecology_on	1	76673	883073	180	countdown	0
20260917-210329	ecology_on	1	76673	883073	180	flag_src	1
20260917-210329	ecology_on	1	76673	883073	182	countdown	0
20260917-210329	ecology_on	1	76673	883073	182	flag_src	1
20260917-210329	ecology_on	1	76673	883073	183	countdown	1119
20260917-210329	ecology_on	1	76673	883073	183	flag_src	1
20260917-210329	ecology_on	1	76673	883073	184	countdown	3133
20260917-210329	ecology_on	1	76673	883073	184	flag_src	1
20260917-210329	ecology_on	1	76673	883073	185	countdown	90
20260917-210329	ecology_on	1	76673	883073	185	flag_src	1
20260917-210329	ecology_on	1	76673	883073	186	countdown	0
20260917-210329	ecology_on	1	76673	883073	186	flag_src	1
20260917-210329	ecology_on	1	76673	883073	187	countdown	0
20260917-210329	ecology_on	1	76673	883073	187	flag_src	1
20260917-210329	ecology_on	1	76673	883073	188	countdown	179
20260917-210329	ecology_on	1	76673	883073	188	flag_src	1
20260917-210329	ecology_on	1	76673	883073	189	countdown	14440
20260917-210329	ecology_on	1	76673	883073	189	flag_src	1
20260917-210329	ecology_on	1	77853	884253	clock	fps_achieved	595
20260917-210329	ecology_on	1	77853	884253	clock	units_active	48
20260917-210329	ecology_on	1	77853	884253	clock	popups	0
20260917-210329	ecology_on	1	77853	884253	clock	paused	1
20260917-210329	ecology_on	1	77853	884253	clock	ticks_per_wall_s	297.3
20260917-210329	ecology_on	1	77853	884253	134	countdown	0
20260917-210329	ecology_on	1	77853	884253	134	flag_src	1
20260917-210329	ecology_on	1	77853	884253	135	countdown	0
20260917-210329	ecology_on	1	77853	884253	135	flag_src	1
20260917-210329	ecology_on	1	77853	884253	136	countdown	0
20260917-210329	ecology_on	1	77853	884253	136	flag_src	1
20260917-210329	ecology_on	1	77853	884253	137	countdown	0
20260917-210329	ecology_on	1	77853	884253	137	flag_src	1
20260917-210329	ecology_on	1	77853	884253	138	countdown	0
20260917-210329	ecology_on	1	77853	884253	138	flag_src	1
20260917-210329	ecology_on	1	77853	884253	160	countdown	0
20260917-210329	ecology_on	1	77853	884253	160	flag_src	0
20260917-210329	ecology_on	1	77853	884253	161	countdown	0
20260917-210329	ecology_on	1	77853	884253	161	flag_src	0
20260917-210329	ecology_on	1	77853	884253	162	countdown	0
20260917-210329	ecology_on	1	77853	884253	162	flag_src	0
20260917-210329	ecology_on	1	77853	884253	163	countdown	0
20260917-210329	ecology_on	1	77853	884253	163	flag_src	0
20260917-210329	ecology_on	1	77853	884253	164	countdown	0
20260917-210329	ecology_on	1	77853	884253	164	flag_src	1
20260917-210329	ecology_on	1	77853	884253	167	countdown	0
20260917-210329	ecology_on	1	77853	884253	167	flag_src	1
20260917-210329	ecology_on	1	77853	884253	168	countdown	0
20260917-210329	ecology_on	1	77853	884253	168	flag_src	1
20260917-210329	ecology_on	1	77853	884253	169	countdown	0
20260917-210329	ecology_on	1	77853	884253	169	flag_src	1
20260917-210329	ecology_on	1	77853	884253	171	countdown	0
20260917-210329	ecology_on	1	77853	884253	171	flag_src	1
20260917-210329	ecology_on	1	77853	884253	172	countdown	0
20260917-210329	ecology_on	1	77853	884253	172	flag_src	1
20260917-210329	ecology_on	1	77853	884253	174	countdown	0
20260917-210329	ecology_on	1	77853	884253	174	flag_src	1
20260917-210329	ecology_on	1	77853	884253	176	countdown	0
20260917-210329	ecology_on	1	77853	884253	176	flag_src	1
20260917-210329	ecology_on	1	77853	884253	177	countdown	1663
20260917-210329	ecology_on	1	77853	884253	177	flag_src	1
20260917-210329	ecology_on	1	77853	884253	178	countdown	0
20260917-210329	ecology_on	1	77853	884253	178	flag_src	1
20260917-210329	ecology_on	1	77853	884253	179	countdown	0
20260917-210329	ecology_on	1	77853	884253	179	flag_src	1
20260917-210329	ecology_on	1	77853	884253	180	countdown	0
20260917-210329	ecology_on	1	77853	884253	180	flag_src	1
20260917-210329	ecology_on	1	77853	884253	182	countdown	0
20260917-210329	ecology_on	1	77853	884253	182	flag_src	1
20260917-210329	ecology_on	1	77853	884253	183	countdown	0
20260917-210329	ecology_on	1	77853	884253	183	flag_src	1
20260917-210329	ecology_on	1	77853	884253	184	countdown	1953
20260917-210329	ecology_on	1	77853	884253	184	flag_src	1
20260917-210329	ecology_on	1	77853	884253	185	countdown	0
20260917-210329	ecology_on	1	77853	884253	185	flag_src	1
20260917-210329	ecology_on	1	77853	884253	186	countdown	0
20260917-210329	ecology_on	1	77853	884253	186	flag_src	1
20260917-210329	ecology_on	1	77853	884253	187	countdown	0
20260917-210329	ecology_on	1	77853	884253	187	flag_src	1
20260917-210329	ecology_on	1	77853	884253	188	countdown	0
20260917-210329	ecology_on	1	77853	884253	188	flag_src	1
20260917-210329	ecology_on	1	77853	884253	189	countdown	13260
20260917-210329	ecology_on	1	77853	884253	189	flag_src	1
20260917-210329	ecology_on	2	16800	823200	clock	year	2
20260917-210329	ecology_on	2	16800	823200	clock	tick	16800
20260917-210329	ecology_on	2	16800	823200	clock	season	0
20260917-210329	ecology_on	2	16800	823200	clock	paused	1
20260917-210329	ecology_on	2	16800	823200	clock	fps_cap	1000.0
20260917-210329	ecology_on	2	16800	823200	clock	fps_achieved	108
20260917-210329	ecology_on	2	16800	823200	clock	gfps_cap	10.0
20260917-210329	ecology_on	2	16800	823200	clock	units_active	31
20260917-210329	ecology_on	2	16800	823200	clock	popups	0
20260917-210329	ecology_on	2	16800	823200	clock	map	1
20260917-210329	ecology_on	2	18000	824400	clock	fps_achieved	437
20260917-210329	ecology_on	2	18000	824400	clock	units_active	46
20260917-210329	ecology_on	2	18000	824400	clock	popups	0
20260917-210329	ecology_on	2	18000	824400	clock	paused	1
20260917-210329	ecology_on	2	18000	824400	clock	ticks_per_wall_s	112.1
20260917-210329	ecology_on	2	18000	824400	139	arrival_species	WOMBAT
20260917-210329	ecology_on	2	18000	824400	139	arrival_countdown	21162
20260917-210329	ecology_on	2	18000	824400	140	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260917-210329	ecology_on	2	18000	824400	140	arrival_countdown	18885
20260917-210329	ecology_on	2	18000	824400	141	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	141	arrival_countdown	27050
20260917-210329	ecology_on	2	18000	824400	142	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	142	arrival_countdown	27156
20260917-210329	ecology_on	2	18000	824400	143	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	143	arrival_countdown	27651
20260917-210329	ecology_on	2	18000	824400	144	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	144	arrival_countdown	27386
20260917-210329	ecology_on	2	18000	824400	145	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	145	arrival_countdown	25133
20260917-210329	ecology_on	2	18000	824400	146	arrival_species	TROGLODYTE
20260917-210329	ecology_on	2	18000	824400	146	arrival_countdown	22617
20260917-210329	ecology_on	2	18000	824400	147	arrival_species	DEMON_16
20260917-210329	ecology_on	2	18000	824400	147	arrival_countdown	26225
20260917-210329	ecology_on	2	18000	824400	148	arrival_species	DEMON_16
20260917-210329	ecology_on	2	18000	824400	148	arrival_countdown	22236
20260917-210329	ecology_on	2	18000	824400	149	arrival_species	DEMON_16
20260917-210329	ecology_on	2	18000	824400	149	arrival_countdown	28436
20260917-210329	ecology_on	2	18000	824400	150	arrival_species	KANGAROO
20260917-210329	ecology_on	2	18000	824400	150	arrival_countdown	24141
20260917-210329	ecology_on	2	18000	824400	151	arrival_species	KANGAROO
20260917-210329	ecology_on	2	18000	824400	151	arrival_countdown	28805
20260917-210329	ecology_on	2	18000	824400	152	arrival_species	KANGAROO
20260917-210329	ecology_on	2	18000	824400	152	arrival_countdown	22635
20260917-210329	ecology_on	2	18000	824400	153	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260917-210329	ecology_on	2	18000	824400	153	arrival_countdown	28861
20260917-210329	ecology_on	2	18000	824400	126	countdown	25707
20260917-210329	ecology_on	2	18000	824400	126	flag_src	1
20260917-210329	ecology_on	2	18000	824400	127	countdown	23456
20260917-210329	ecology_on	2	18000	824400	127	flag_src	1
20260917-210329	ecology_on	2	18000	824400	128	countdown	21597
20260917-210329	ecology_on	2	18000	824400	128	flag_src	1
20260917-210329	ecology_on	2	18000	824400	129	countdown	22252
20260917-210329	ecology_on	2	18000	824400	129	flag_src	1
20260917-210329	ecology_on	2	18000	824400	130	countdown	27106
20260917-210329	ecology_on	2	18000	824400	130	flag_src	1
20260917-210329	ecology_on	2	18000	824400	131	countdown	23131
20260917-210329	ecology_on	2	18000	824400	131	flag_src	1
20260917-210329	ecology_on	2	18000	824400	132	countdown	24952
20260917-210329	ecology_on	2	18000	824400	132	flag_src	1
20260917-210329	ecology_on	2	18000	824400	133	countdown	25335
20260917-210329	ecology_on	2	18000	824400	133	flag_src	1
20260917-210329	ecology_on	2	18000	824400	134	countdown	26344
20260917-210329	ecology_on	2	18000	824400	134	flag_src	1
20260917-210329	ecology_on	2	18000	824400	135	countdown	25085
20260917-210329	ecology_on	2	18000	824400	135	flag_src	1
20260917-210329	ecology_on	2	18000	824400	136	countdown	24107
20260917-210329	ecology_on	2	18000	824400	136	flag_src	1
20260917-210329	ecology_on	2	18000	824400	137	countdown	23794
20260917-210329	ecology_on	2	18000	824400	137	flag_src	1
20260917-210329	ecology_on	2	18000	824400	138	countdown	20357
20260917-210329	ecology_on	2	18000	824400	138	flag_src	1
20260917-210329	ecology_on	2	18000	824400	139	countdown	21162
20260917-210329	ecology_on	2	18000	824400	139	flag_src	0
20260917-210329	ecology_on	2	18000	824400	140	countdown	18885
20260917-210329	ecology_on	2	18000	824400	140	flag_src	1
20260917-210329	ecology_on	2	18000	824400	141	countdown	27050
20260917-210329	ecology_on	2	18000	824400	141	flag_src	1
