run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-233953	clear	1	24578	830978	138	MAGMA_CRAB	MALE	20	144	19	29,20,-1,34,-1,0	deep	13779	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	139	BIRD_KESTREL	MALE	39	149	119	28,19,-1,-1,-1,60	surface	15451	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	140	TROLL	FEMALE	120	10	56	29,20,-1,8,-1,27	cavern	17867	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	141	ELK_BIRD	FEMALE	52	18	31	29,20,-1,13,-1,25	cavern	15846	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	142	ELK_BIRD	FEMALE	60	17	31	29,20,-1,13,-1,25	cavern	16755	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	143	ELK_BIRD	MALE	63	7	31	29,20,-1,13,-1,25	cavern	18702	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	144	ELK_BIRD	FEMALE	75	18	31	29,20,-1,13,-1,25	cavern	18032	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	145	ELK_BIRD	FEMALE	69	7	31	29,20,-1,13,-1,25	cavern	12802	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	146	ELK_BIRD	MALE	9	4	30	29,20,-1,13,-1,25	cavern	21696	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	147	ELK_BIRD	MALE	14	4	30	29,20,-1,13,-1,25	cavern	21776	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	148	ELK_BIRD	MALE	8	6	30	29,20,-1,13,-1,25	cavern	22055	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	149	ELK_BIRD	FEMALE	15	10	30	29,20,-1,13,-1,25	cavern	15285	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	150	ELK_BIRD	FEMALE	9	6	30	29,20,-1,13,-1,25	cavern	17162	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	151	DEMON_13	DEFAULT	91	22	5	29,20,-1,43,-1,4	deep	13538	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	152	DEMON_13	DEFAULT	191	19	4	29,20,-1,43,-1,4	deep	21574	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	153	BIRD_RAVEN	FEMALE	56	154	117	29,20,-1,-1,-1,53	surface	17178	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	154	BIRD_RAVEN	MALE	53	157	117	29,20,-1,-1,-1,53	surface	18190	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	155	BIRD_RAVEN	FEMALE	55	157	116	29,20,-1,-1,-1,53	surface	16837	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	156	BIRD_RAVEN	MALE	53	157	116	29,20,-1,-1,-1,53	surface	18578	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	157	BIRD_RAVEN	FEMALE	51	159	117	29,20,-1,-1,-1,53	surface	22143	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	158	BIRD_RAVEN	MALE	133	187	110	29,20,-1,-1,-1,53	surface	13210	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	159	BIRD_RAVEN	MALE	53	158	116	29,20,-1,-1,-1,53	surface	15579	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	160	DEMON_1	DEFAULT	93	87	7	28,20,-1,44,-1,3	deep	13949	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	161	DEMON_1	DEFAULT	2	9	5	28,20,-1,44,-1,3	deep	21444	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	162	DEMON_1	DEFAULT	0	8	5	28,20,-1,44,-1,3	deep	19575	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	163	DEMON_1	DEFAULT	14	27	8	28,20,-1,44,-1,3	deep	16038	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	164	TOAD_GIANT_CAVE	FEMALE	137	150	49	29,20,-1,8,-1,12	cavern	15615	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	165	REACHER	FEMALE	100	179	27	29,20,-1,25,-1,28	cavern	15010	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	166	PORCUPINE	MALE	119	11	104	29,20,-1,-1,-1,90	surface	15243	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	24578	830978	167	JABBERER	MALE	43	112	26	29,20,-1,25,-1,18	cavern	20532	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	126	ELK_BIRD	MALE	16	124	26	29,20,-1,25,-1,21	cavern	18085	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	127	ELK_BIRD	FEMALE	33	132	26	29,20,-1,25,-1,21	cavern	15835	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	128	ELK_BIRD	MALE	27	128	26	29,20,-1,25,-1,21	cavern	13976	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	129	ELK_BIRD	MALE	27	133	26	29,20,-1,25,-1,21	cavern	14631	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	130	ELK_BIRD	MALE	28	137	26	29,20,-1,25,-1,21	cavern	19485	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	131	ELK_BIRD	FEMALE	37	152	26	29,20,-1,25,-1,21	cavern	15510	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	132	ELK_BIRD	FEMALE	35	131	26	29,20,-1,25,-1,21	cavern	17331	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	133	ELK_BIRD	FEMALE	26	130	26	29,20,-1,25,-1,21	cavern	17714	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	134	MAGMA_CRAB	FEMALE	44	136	18	29,20,-1,34,-1,0	deep	18723	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	135	MAGMA_CRAB	MALE	39	131	20	29,20,-1,34,-1,0	deep	17464	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	136	MAGMA_CRAB	FEMALE	36	128	20	29,20,-1,34,-1,0	deep	16486	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	137	MAGMA_CRAB	MALE	36	126	21	29,20,-1,34,-1,0	deep	16173	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	138	MAGMA_CRAB	MALE	32	130	19	29,20,-1,34,-1,0	deep	12736	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	139	BIRD_KESTREL	MALE	26	170	115	28,19,-1,-1,-1,60	surface	14408	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	140	TROLL	FEMALE	117	2	54	29,20,-1,8,-1,27	cavern	16824	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	141	ELK_BIRD	FEMALE	64	29	31	29,20,-1,13,-1,25	cavern	14803	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	142	ELK_BIRD	FEMALE	51	31	31	29,20,-1,13,-1,25	cavern	15712	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	143	ELK_BIRD	MALE	56	30	31	29,20,-1,13,-1,25	cavern	17659	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	144	ELK_BIRD	FEMALE	55	23	31	29,20,-1,13,-1,25	cavern	16989	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	145	ELK_BIRD	FEMALE	54	15	31	29,20,-1,13,-1,25	cavern	11759	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	146	ELK_BIRD	MALE	23	43	30	29,20,-1,13,-1,25	cavern	20653	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	147	ELK_BIRD	MALE	17	43	29	29,20,-1,13,-1,25	cavern	20733	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	148	ELK_BIRD	MALE	13	34	29	29,20,-1,13,-1,25	cavern	21012	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	149	ELK_BIRD	FEMALE	12	38	29	29,20,-1,13,-1,25	cavern	14242	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	150	ELK_BIRD	FEMALE	12	35	29	29,20,-1,13,-1,25	cavern	16119	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	151	DEMON_13	DEFAULT	107	20	8	29,20,-1,43,-1,4	deep	12495	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	152	DEMON_13	DEFAULT	191	19	4	29,20,-1,43,-1,4	deep	20531	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	153	BIRD_RAVEN	FEMALE	119	156	107	29,20,-1,-1,-1,53	surface	16135	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	154	BIRD_RAVEN	MALE	119	153	109	29,20,-1,-1,-1,53	surface	17147	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	155	BIRD_RAVEN	FEMALE	119	152	110	29,20,-1,-1,-1,53	surface	15794	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	156	BIRD_RAVEN	MALE	118	152	110	29,20,-1,-1,-1,53	surface	17535	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	157	BIRD_RAVEN	FEMALE	119	152	111	29,20,-1,-1,-1,53	surface	21100	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	158	BIRD_RAVEN	MALE	133	187	110	29,20,-1,-1,-1,53	surface	12167	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	159	BIRD_RAVEN	MALE	120	153	109	29,20,-1,-1,-1,53	surface	14536	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	160	DEMON_1	DEFAULT	94	106	6	28,20,-1,44,-1,3	deep	12906	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	161	DEMON_1	DEFAULT	1	8	5	28,20,-1,44,-1,3	deep	20401	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	162	DEMON_1	DEFAULT	3	7	5	28,20,-1,44,-1,3	deep	18532	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	163	DEMON_1	DEFAULT	14	27	8	28,20,-1,44,-1,3	deep	14995	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	164	TOAD_GIANT_CAVE	FEMALE	113	151	48	29,20,-1,8,-1,12	cavern	14571	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	165	REACHER	FEMALE	89	183	28	29,20,-1,25,-1,28	cavern	13967	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	166	PORCUPINE	MALE	137	11	104	29,20,-1,-1,-1,90	surface	14200	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	25621	832021	167	JABBERER	MALE	37	115	26	29,20,-1,25,-1,18	cavern	19489	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	126	ELK_BIRD	MALE	10	103	25	29,20,-1,25,-1,21	cavern	17025	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	127	ELK_BIRD	FEMALE	17	106	25	29,20,-1,25,-1,21	cavern	14775	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	128	ELK_BIRD	MALE	12	105	25	29,20,-1,25,-1,21	cavern	12916	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	129	ELK_BIRD	MALE	11	109	26	29,20,-1,25,-1,21	cavern	13571	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	130	ELK_BIRD	MALE	9	106	26	29,20,-1,25,-1,21	cavern	18425	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	131	ELK_BIRD	FEMALE	10	116	26	29,20,-1,25,-1,21	cavern	14450	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	132	ELK_BIRD	FEMALE	15	104	25	29,20,-1,25,-1,21	cavern	16271	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	133	ELK_BIRD	FEMALE	13	107	25	29,20,-1,25,-1,21	cavern	16654	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	134	MAGMA_CRAB	FEMALE	54	127	18	29,20,-1,34,-1,0	deep	17663	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	135	MAGMA_CRAB	MALE	50	128	19	29,20,-1,34,-1,0	deep	16404	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	136	MAGMA_CRAB	FEMALE	48	132	18	29,20,-1,34,-1,0	deep	15426	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	137	MAGMA_CRAB	MALE	44	136	18	29,20,-1,34,-1,0	deep	15113	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	138	MAGMA_CRAB	MALE	41	131	21	29,20,-1,34,-1,0	deep	11676	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	139	BIRD_KESTREL	MALE	55	109	109	28,19,-1,-1,-1,60	surface	13348	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	140	TROLL	FEMALE	114	8	58	29,20,-1,8,-1,27	cavern	15764	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	141	ELK_BIRD	FEMALE	34	41	30	29,20,-1,13,-1,25	cavern	13741	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	142	ELK_BIRD	FEMALE	36	38	30	29,20,-1,13,-1,25	cavern	14652	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	143	ELK_BIRD	MALE	37	40	30	29,20,-1,13,-1,25	cavern	16599	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	144	ELK_BIRD	FEMALE	46	38	31	29,20,-1,13,-1,25	cavern	15929	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	145	ELK_BIRD	FEMALE	36	39	30	29,20,-1,13,-1,25	cavern	10699	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	146	ELK_BIRD	MALE	62	21	31	29,20,-1,13,-1,25	cavern	19592	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	147	ELK_BIRD	MALE	61	28	31	29,20,-1,13,-1,25	cavern	19673	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	148	ELK_BIRD	MALE	61	34	31	29,20,-1,13,-1,25	cavern	19952	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	149	ELK_BIRD	FEMALE	56	39	31	29,20,-1,13,-1,25	cavern	13182	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	150	ELK_BIRD	FEMALE	60	36	31	29,20,-1,13,-1,25	cavern	15059	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	151	DEMON_13	DEFAULT	111	1	7	29,20,-1,43,-1,4	deep	11435	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	152	DEMON_13	DEFAULT	191	19	4	29,20,-1,43,-1,4	deep	19471	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	153	BIRD_RAVEN	FEMALE	122	119	112	29,20,-1,-1,-1,53	surface	15075	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	154	BIRD_RAVEN	MALE	125	119	110	29,20,-1,-1,-1,53	surface	16087	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	155	BIRD_RAVEN	FEMALE	128	120	109	29,20,-1,-1,-1,53	surface	14734	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	156	BIRD_RAVEN	MALE	125	121	108	29,20,-1,-1,-1,53	surface	16475	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	157	BIRD_RAVEN	FEMALE	125	119	109	29,20,-1,-1,-1,53	surface	20040	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	158	BIRD_RAVEN	MALE	133	187	110	29,20,-1,-1,-1,53	surface	11107	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	159	BIRD_RAVEN	MALE	126	120	111	29,20,-1,-1,-1,53	surface	13476	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	160	DEMON_1	DEFAULT	120	135	8	28,20,-1,44,-1,3	deep	11846	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	161	DEMON_1	DEFAULT	18	25	6	28,20,-1,44,-1,3	deep	19341	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	162	DEMON_1	DEFAULT	18	24	6	28,20,-1,44,-1,3	deep	17472	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	163	DEMON_1	DEFAULT	18	25	6	28,20,-1,44,-1,3	deep	13935	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	164	TOAD_GIANT_CAVE	FEMALE	128	142	43	29,20,-1,8,-1,12	cavern	13511	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	165	REACHER	FEMALE	79	182	26	29,20,-1,25,-1,28	cavern	12907	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	166	PORCUPINE	MALE	160	1	104	29,20,-1,-1,-1,90	surface	13140	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	26681	833081	167	JABBERER	MALE	37	112	26	29,20,-1,25,-1,18	cavern	18429	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	126	ELK_BIRD	MALE	29	121	26	29,20,-1,25,-1,21	cavern	15957	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	127	ELK_BIRD	FEMALE	17	107	25	29,20,-1,25,-1,21	cavern	13707	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	128	ELK_BIRD	MALE	15	108	25	29,20,-1,25,-1,21	cavern	11848	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	129	ELK_BIRD	MALE	12	109	26	29,20,-1,25,-1,21	cavern	12503	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	130	ELK_BIRD	MALE	22	114	25	29,20,-1,25,-1,21	cavern	17357	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	131	ELK_BIRD	FEMALE	21	112	25	29,20,-1,25,-1,21	cavern	13382	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	132	ELK_BIRD	FEMALE	13	109	25	29,20,-1,25,-1,21	cavern	15203	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	133	ELK_BIRD	FEMALE	15	105	25	29,20,-1,25,-1,21	cavern	15586	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	134	MAGMA_CRAB	FEMALE	63	120	21	29,20,-1,34,-1,0	deep	16595	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	135	MAGMA_CRAB	MALE	61	119	20	29,20,-1,34,-1,0	deep	15336	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	136	MAGMA_CRAB	FEMALE	61	120	20	29,20,-1,34,-1,0	deep	14358	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	137	MAGMA_CRAB	MALE	53	126	19	29,20,-1,34,-1,0	deep	14045	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	138	MAGMA_CRAB	MALE	51	128	19	29,20,-1,34,-1,0	deep	10608	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	139	BIRD_KESTREL	MALE	12	145	115	28,19,-1,-1,-1,60	surface	12280	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	140	TROLL	FEMALE	107	8	53	29,20,-1,8,-1,27	cavern	14696	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	141	ELK_BIRD	FEMALE	17	9	30	29,20,-1,13,-1,25	cavern	12673	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	142	ELK_BIRD	FEMALE	7	18	31	29,20,-1,13,-1,25	cavern	13584	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	143	ELK_BIRD	MALE	3	24	31	29,20,-1,13,-1,25	cavern	15531	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	144	ELK_BIRD	FEMALE	5	19	31	29,20,-1,13,-1,25	cavern	14861	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	145	ELK_BIRD	FEMALE	1	25	31	29,20,-1,13,-1,25	cavern	9631	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	146	ELK_BIRD	MALE	50	26	31	29,20,-1,13,-1,25	cavern	18524	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	147	ELK_BIRD	MALE	59	13	31	29,20,-1,13,-1,25	cavern	18605	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	148	ELK_BIRD	MALE	55	9	31	29,20,-1,13,-1,25	cavern	18884	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	149	ELK_BIRD	FEMALE	57	8	31	29,20,-1,13,-1,25	cavern	12114	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	150	ELK_BIRD	FEMALE	62	13	31	29,20,-1,13,-1,25	cavern	13991	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	151	DEMON_13	DEFAULT	104	46	5	29,20,-1,43,-1,4	deep	10367	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	152	DEMON_13	DEFAULT	191	19	4	29,20,-1,43,-1,4	deep	18403	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	153	BIRD_RAVEN	FEMALE	108	62	111	29,20,-1,-1,-1,53	surface	14007	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	154	BIRD_RAVEN	MALE	106	65	112	29,20,-1,-1,-1,53	surface	15019	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	155	BIRD_RAVEN	FEMALE	106	66	111	29,20,-1,-1,-1,53	surface	13666	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	156	BIRD_RAVEN	MALE	105	66	111	29,20,-1,-1,-1,53	surface	15407	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	157	BIRD_RAVEN	FEMALE	104	66	110	29,20,-1,-1,-1,53	surface	18972	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	158	BIRD_RAVEN	MALE	133	187	110	29,20,-1,-1,-1,53	surface	10039	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	159	BIRD_RAVEN	MALE	103	67	110	29,20,-1,-1,-1,53	surface	12408	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	160	DEMON_1	DEFAULT	111	162	7	28,20,-1,44,-1,3	deep	10778	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	161	DEMON_1	DEFAULT	18	25	6	28,20,-1,44,-1,3	deep	18273	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	162	DEMON_1	DEFAULT	18	25	6	28,20,-1,44,-1,3	deep	16404	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	163	DEMON_1	DEFAULT	18	24	6	28,20,-1,44,-1,3	deep	12867	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	164	TOAD_GIANT_CAVE	FEMALE	124	124	48	29,20,-1,8,-1,12	cavern	12442	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	165	REACHER	FEMALE	79	167	27	29,20,-1,25,-1,28	cavern	11839	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	166	PORCUPINE	MALE	173	24	104	29,20,-1,-1,-1,90	surface	12072	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	27749	834149	167	JABBERER	MALE	14	123	26	29,20,-1,25,-1,18	cavern	17360	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	126	ELK_BIRD	MALE	73	123	26	29,20,-1,25,-1,21	cavern	14878	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	127	ELK_BIRD	FEMALE	38	102	25	29,20,-1,25,-1,21	cavern	12629	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	128	ELK_BIRD	MALE	67	123	27	29,20,-1,25,-1,21	cavern	10770	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	129	ELK_BIRD	MALE	39	84	25	29,20,-1,25,-1,21	cavern	11425	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	130	ELK_BIRD	MALE	66	123	27	29,20,-1,25,-1,21	cavern	16279	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	131	ELK_BIRD	FEMALE	72	123	26	29,20,-1,25,-1,21	cavern	12304	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	132	ELK_BIRD	FEMALE	12	104	25	29,20,-1,25,-1,21	cavern	14921	0	0	0	1	1	-1	0	1	-1
20260921-233953	clear	1	28827	835227	133	ELK_BIRD	FEMALE	61	112	26	29,20,-1,25,-1,21	cavern	14508	0	0	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	134	MAGMA_CRAB	FEMALE	77	121	20	29,20,-1,34,-1,0	deep	15517	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	135	MAGMA_CRAB	MALE	73	125	19	29,20,-1,34,-1,0	deep	14258	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	136	MAGMA_CRAB	FEMALE	66	126	19	29,20,-1,34,-1,0	deep	13280	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	137	MAGMA_CRAB	MALE	61	121	19	29,20,-1,34,-1,0	deep	12967	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	138	MAGMA_CRAB	MALE	61	120	20	29,20,-1,34,-1,0	deep	9530	0	1	0	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	139	BIRD_KESTREL	MALE	92	149	113	28,19,-1,-1,-1,60	surface	11202	0	1	1	0	0	-1	0	1	-1
20260921-233953	clear	1	28827	835227	140	TROLL	FEMALE	106	21	51	29,20,-1,8,-1,27	cavern	13618	0	1	0	0	0	-1	0	1	-1
