run	arm	rep	tick	abs_tick	event	subject	detail
20260918-085832	all_layers	1	170120	2186120	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=12 cavern=26 citizens=13 season=1 day=141 | water: stocking on  12 of 12 on the map [CROCODILE_SALTWATER x2, FISH_STINGRAY x9, FISH_TIGERFISH x1]  placed 46 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=132 |   CRETACEOUS_CARNOTAURUS x1 resident (day 117) |   GIANT TORTOISE x4 resident (day 99) herd led by #246 |   GIANT TORTOISE x2 gated (day 99) herd
20260918-085832	all_layers	1	170120	2186120	every_applied	30	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	170120	2186120	departure	229	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2048182
20260918-085832	all_layers	1	170120	2186120	departure	327	ELK_BIRD ref6=12,28,-1,23,-1,16 last_countdown=0 last_flag_src=1 arrived_at=2145277
20260918-085832	all_layers	1	170120	2186120	departure	351	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2150394
20260918-085832	all_layers	1	170120	2186120	departure	352	DEMON_4 ref6=12,28,-1,41,-1,2 last_countdown=0 last_flag_src=1 arrived_at=2150394
20260918-085832	all_layers	1	175221	2191221	arrival	368	BUGBAT caste=MALE ref6=12,28,-1,14,-1,4 layer=cavern countdown=23191 vanish=0 flag_src=1 flag_nf=0 pos=175,191,77 listed_at=2165721
20260918-085832	all_layers	1	175221	2191221	arrival	389	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=21662 vanish=0 flag_src=0 flag_nf=0 pos=156,84,94 listed_at=2191221
20260918-085832	all_layers	1	175221	2191221	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=10 cavern=27 citizens=13 season=1 day=146 | water: stocking on  10 of 12 on the map [CROCODILE_SALTWATER x2, FISH_STINGRAY x7, FISH_TIGERFISH x1]  placed 47 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=139 |   CRETACEOUS_CARNOTAURUS x1 resident (day 121) |   GIANT TORTOISE x4 resident (day 103) herd led by #246 |   GIANT TORTOISE x2 gated (day 103) her
20260918-085832	all_layers	1	175221	2191221	every_applied	31	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	175221	2191221	departure	308	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2109456
20260918-085832	all_layers	1	175221	2191221	departure	319	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2130062
20260918-085832	all_layers	1	175221	2191221	departure	323	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2140183
20260918-085832	all_layers	1	180362	2196362	arrival	390	FISH_STINGRAY caste=MALE ref6=11,27,0,-1,-1,3 layer=feature countdown=21521 vanish=0 flag_src=0 flag_nf=0 pos=176,74,94 listed_at=2196362
20260918-085832	all_layers	1	180362	2196362	arrival	391	FISH_TIGERFISH caste=FEMALE ref6=11,27,0,-1,-1,5 layer=feature countdown=21521 vanish=0 flag_src=0 flag_nf=0 pos=111,52,94 listed_at=2196362
20260918-085832	all_layers	1	180362	2196362	arrival	392	CROCODILE_SALTWATER caste=FEMALE ref6=11,27,0,-1,-1,6 layer=feature countdown=21521 vanish=0 flag_src=0 flag_nf=0 pos=121,31,94 listed_at=2196362
20260918-085832	all_layers	1	180362	2196362	arrival	393	CROCODILE_CAVE caste=MALE ref6=12,28,-1,2,-1,9 layer=cavern countdown=17654 vanish=0 flag_src=1 flag_nf=0 pos=137,0,83 listed_at=2196362
20260918-085832	all_layers	1	180362	2196362	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=11 cavern=26 citizens=13 season=1 day=150 | water: stocking on  11 of 12 on the map [CROCODILE_SALTWATER x3, FISH_STINGRAY x6, FISH_TIGERFISH x2]  placed 50 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=146 |   CRETACEOUS_CARNOTAURUS x1 resident (day 125) |   GIANT TORTOISE x4 resident (day 107) herd led by #246 |   GIANT TORTOISE x2 gated (day 107) her
20260918-085832	all_layers	1	180362	2196362	every_applied	32	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	180362	2196362	departure	311	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2119818
20260918-085832	all_layers	1	180362	2196362	departure	321	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2135119
20260918-085832	all_layers	1	180362	2196362	departure	357	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=1144 last_flag_src=1 arrived_at=2170814
20260918-085832	all_layers	1	180362	2196362	departure	369	TOAD_GIANT_CAVE ref6=12,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	185518	2201518	arrival	394	FISH_STINGRAY caste=MALE ref6=11,27,0,-1,-1,3 layer=feature countdown=21365 vanish=0 flag_src=0 flag_nf=0 pos=119,144,94 listed_at=2201518
20260918-085832	all_layers	1	185518	2201518	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=9 cavern=21 citizens=13 season=1 day=154 | water: stocking on  9 of 12 on the map [CROCODILE_SALTWATER x2, FISH_STINGRAY x5, FISH_TIGERFISH x2]  placed 51 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=154 |   CRETACEOUS_CARNOTAURUS x1 resident (day 130) |   GIANT TORTOISE x4 resident (day 112) herd led by #246 |   GIANT TORTOISE x2 gated (day 112) her
20260918-085832	all_layers	1	185518	2201518	every_applied	33	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	185518	2201518	departure	353	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2155493
20260918-085832	all_layers	1	185518	2201518	departure	355	CROCODILE_SALTWATER ref6=11,27,0,-1,-1,6 last_countdown=0 last_flag_src=0 arrived_at=2155493
20260918-085832	all_layers	1	185518	2201518	departure	359	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2175881
20260918-085832	all_layers	1	185518	2201518	departure	361	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	185518	2201518	departure	363	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	185518	2201518	departure	365	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	185518	2201518	departure	367	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	185518	2201518	departure	370	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2170814
20260918-085832	all_layers	1	190699	2206699	arrival	395	FISH_STINGRAY caste=MALE ref6=11,27,0,-1,-1,3 layer=feature countdown=21184 vanish=0 flag_src=0 flag_nf=0 pos=126,120,94 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	396	FISH_TIGERFISH caste=FEMALE ref6=11,27,0,-1,-1,5 layer=feature countdown=21184 vanish=0 flag_src=0 flag_nf=0 pos=75,139,94 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	397	CROCODILE_SALTWATER caste=FEMALE ref6=11,27,0,-1,-1,6 layer=feature countdown=21184 vanish=0 flag_src=0 flag_nf=0 pos=13,110,94 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	398	TROLL caste=FEMALE ref6=12,28,-1,2,-1,26 layer=cavern countdown=24724 vanish=0 flag_src=1 flag_nf=0 pos=190,10,84 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	399	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=21603 vanish=0 flag_src=1 flag_nf=0 pos=191,60,55 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	400	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=28945 vanish=0 flag_src=1 flag_nf=0 pos=191,59,55 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	402	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=26305 vanish=0 flag_src=1 flag_nf=0 pos=191,56,55 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	403	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=24952 vanish=0 flag_src=1 flag_nf=0 pos=191,58,55 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	arrival	404	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=21645 vanish=0 flag_src=1 flag_nf=0 pos=191,57,55 listed_at=2206699
20260918-085832	all_layers	1	190699	2206699	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=11 cavern=22 citizens=13 season=1 day=158 | water: stocking on  11 of 12 on the map [CROCODILE_SALTWATER x3, FISH_STINGRAY x5, FISH_TIGERFISH x3]  placed 54 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=161 |   CRETACEOUS_CARNOTAURUS x1 resident (day 134) |   GIANT TORTOISE x4 resident (day 116) herd led by #246 |   GIANT TORTOISE x2 gated (day 116) her
20260918-085832	all_layers	1	190699	2206699	every_applied	34	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	190699	2206699	departure	358	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2170814
20260918-085832	all_layers	1	190699	2206699	departure	366	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2165721
20260918-085832	all_layers	1	190699	2206699	departure	371	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=1365 last_flag_src=0 arrived_at=2180972
20260918-085832	all_layers	1	190699	2206699	departure	372	BIRD_SWALLOW_CAVE_GIANT ref6=12,28,-1,2,-1,18 last_countdown=0 last_flag_src=1 arrived_at=2180972
20260918-085832	all_layers	1	190699	2206699	departure	377	JABBERER ref6=12,28,-1,23,-1,21 last_countdown=2931 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	190699	2206699	departure	378	DEMON_1 ref6=12,28,-1,41,-1,3 last_countdown=2739 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	arrival	388	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=21445 vanish=0 flag_src=1 flag_nf=0 pos=185,15,37 listed_at=2186120
20260918-085832	all_layers	1	195789	2211789	arrival	401	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=20649 vanish=0 flag_src=1 flag_nf=0 pos=190,63,55 listed_at=2206699
20260918-085832	all_layers	1	195789	2211789	arrival	405	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=21094 vanish=0 flag_src=0 flag_nf=0 pos=72,109,94 listed_at=2211789
20260918-085832	all_layers	1	195789	2211789	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=7 water=10 cavern=16 citizens=13 season=1 day=163 | water: stocking on  10 of 12 on the map [CROCODILE_SALTWATER x2, FISH_STINGRAY x5, FISH_TIGERFISH x3]  placed 55 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=7 departed=13  coupling=on (4 done)  cohesion=on  swept=168 |   CRETACEOUS_CARNOTAURUS x1 resident (day 138) |   GIANT TORTOISE x4 resident (day 120) herd led by #246 |   GIANT TORTOISE x2 gated (day 120) her
20260918-085832	all_layers	1	195789	2211789	every_applied	35	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-085832	all_layers	1	195789	2211789	departure	360	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=0 last_flag_src=1 arrived_at=2175881
20260918-085832	all_layers	1	195789	2211789	departure	364	BUGBAT ref6=12,28,-1,14,-1,4 last_countdown=4358 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	373	DEMON_13 ref6=12,27,-1,41,-1,6 last_countdown=2835 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	374	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=1184 last_flag_src=0 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	376	CROCODILE_SALTWATER ref6=11,27,0,-1,-1,6 last_countdown=1184 last_flag_src=0 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	380	DEMON_1 ref6=12,28,-1,41,-1,3 last_countdown=883 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	381	DEMON_1 ref6=12,28,-1,41,-1,3 last_countdown=0 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	383	TROLL ref6=12,28,-1,23,-1,25 last_countdown=0 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	385	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=0 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	195789	2211789	departure	386	MAGMA_CRAB ref6=13,27,-1,32,-1,0 last_countdown=1054 last_flag_src=1 arrived_at=2186120
20260918-085832	all_layers	1	200938	2216938	arrival	406	TROLL caste=MALE ref6=12,27,-1,14,-1,13 layer=cavern countdown=22337 vanish=0 flag_src=1 flag_nf=0 pos=131,12,76 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	407	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=20945 vanish=0 flag_src=0 flag_nf=0 pos=65,81,94 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	408	FISH_TIGERFISH caste=MALE ref6=11,27,0,-1,-1,5 layer=feature countdown=20945 vanish=0 flag_src=0 flag_nf=0 pos=20,9,92 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	409	CROCODILE_SALTWATER caste=FEMALE ref6=11,27,0,-1,-1,6 layer=feature countdown=20945 vanish=0 flag_src=0 flag_nf=0 pos=94,90,94 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	410	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=21409 vanish=0 flag_src=1 flag_nf=0 pos=120,141,5 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	411	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=26001 vanish=0 flag_src=1 flag_nf=0 pos=188,111,4 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	412	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=23520 vanish=0 flag_src=1 flag_nf=0 pos=190,111,4 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	413	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=23392 vanish=0 flag_src=1 flag_nf=0 pos=190,109,4 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	414	DEMON_16 caste=DEFAULT ref6=12,28,-1,41,-1,0 layer=cavern countdown=16818 vanish=0 flag_src=1 flag_nf=0 pos=191,110,4 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	415	TOAD_GIANT_CAVE caste=FEMALE ref6=12,28,-1,2,-1,11 layer=cavern countdown=23025 vanish=0 flag_src=1 flag_nf=0 pos=19,6,82 listed_at=2216938
20260918-085832	all_layers	1	200938	2216938	arrival	416	JABBERER caste=MALE ref6=12,28,-1,14,-1,0 layer=cavern countdown=27002 vanish=0 flag_src=1 flag_nf=0 pos=98,164,79 listed_at=2216938
