run	arm	rep	tick	abs_tick	event	subject	detail
20260922-004339	raven	1	70946	877346	every_applied	50	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	72095	878495	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 23 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	72095	878495	every_applied	51	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	72095	878495	departure	161	FLESH_BALL ref6=28,20,-1,25,-1,14 last_countdown=0 last_flag_src=1 arrived_at=852552
20260922-004339	raven	1	73157	879557	arrival	179	RUTHERER caste=MALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=20247 vanish=0 flag_src=1 flag_nf=0 pos=4,73,26 listed_at=879557
20260922-004339	raven	1	73157	879557	arrival	180	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=22656 vanish=0 flag_src=1 flag_nf=0 pos=0,69,26 listed_at=879557
20260922-004339	raven	1	73157	879557	arrival	181	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=20819 vanish=0 flag_src=1 flag_nf=0 pos=0,68,26 listed_at=879557
20260922-004339	raven	1	73157	879557	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 24 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	73157	879557	every_applied	52	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	73157	879557	departure	160	TROLL ref6=29,20,-1,25,-1,27 last_countdown=469 last_flag_src=1 arrived_at=852552
20260922-004339	raven	1	74206	880606	arrival	182	RUTHERER caste=MALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=29095 vanish=0 flag_src=1 flag_nf=0 pos=3,78,26 listed_at=879557
20260922-004339	raven	1	74206	880606	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 25 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	74206	880606	every_applied	53	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	75314	881714	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 25 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	75314	881714	every_applied	54	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	75314	881714	departure	165	OLM_GIANT ref6=29,20,-1,8,-1,9 last_countdown=0 last_flag_src=1 arrived_at=853589
20260922-004339	raven	1	75314	881714	departure	167	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=854647
20260922-004339	raven	1	75314	881714	departure	174	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=743 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	76420	882820	arrival	183	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=28551 vanish=0 flag_src=1 flag_nf=0 pos=24,189,5 listed_at=882820
20260922-004339	raven	1	76420	882820	arrival	184	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=21237 vanish=0 flag_src=1 flag_nf=0 pos=48,191,6 listed_at=882820
20260922-004339	raven	1	76420	882820	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 25 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	76420	882820	every_applied	55	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	76420	882820	departure	166	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=853589
20260922-004339	raven	1	76420	882820	departure	168	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=853589
20260922-004339	raven	1	76420	882820	departure	171	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	76420	882820	departure	173	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	77488	883888	arrival	185	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=25252 vanish=0 flag_src=1 flag_nf=0 pos=6,58,31 listed_at=883888
20260922-004339	raven	1	77488	883888	arrival	186	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=25505 vanish=0 flag_src=1 flag_nf=0 pos=2,52,31 listed_at=883888
20260922-004339	raven	1	77488	883888	arrival	187	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26846 vanish=0 flag_src=1 flag_nf=0 pos=0,54,31 listed_at=883888
20260922-004339	raven	1	77488	883888	arrival	188	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=24232 vanish=0 flag_src=1 flag_nf=0 pos=0,51,31 listed_at=883888
20260922-004339	raven	1	77488	883888	arrival	189	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20706 vanish=0 flag_src=1 flag_nf=0 pos=2,57,31 listed_at=883888
20260922-004339	raven	1	77488	883888	arrival	193	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=21737 vanish=0 flag_src=1 flag_nf=0 pos=0,55,31 listed_at=883888
20260922-004339	raven	1	77488	883888	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 26 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	77488	883888	every_applied	56	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	77488	883888	departure	162	FLESH_BALL ref6=28,20,-1,25,-1,14 last_countdown=0 last_flag_src=1 arrived_at=852552
20260922-004339	raven	1	77488	883888	departure	169	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 last_countdown=0 last_flag_src=1 arrived_at=854647
20260922-004339	raven	1	77488	883888	departure	172	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	78531	884931	arrival	190	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26348 vanish=0 flag_src=1 flag_nf=0 pos=9,47,29 listed_at=883888
20260922-004339	raven	1	78531	884931	arrival	191	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=24494 vanish=0 flag_src=1 flag_nf=0 pos=0,57,31 listed_at=883888
20260922-004339	raven	1	78531	884931	arrival	192	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26750 vanish=0 flag_src=1 flag_nf=0 pos=18,51,29 listed_at=883888
20260922-004339	raven	1	78531	884931	arrival	194	GORLAK caste=FEMALE ref6=29,20,-1,8,-1,28 layer=cavern countdown=27957 vanish=0 flag_src=1 flag_nf=0 pos=4,156,51 listed_at=884931
20260922-004339	raven	1	78531	884931	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 28 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	78531	884931	every_applied	57	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	78531	884931	departure	163	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=853589
20260922-004339	raven	1	78531	884931	departure	175	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	79575	885975	arrival	195	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23434 vanish=0 flag_src=1 flag_nf=1 pos=189,31,114 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	196	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25097 vanish=0 flag_src=1 flag_nf=0 pos=37,0,51 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	197	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=23461 vanish=0 flag_src=1 flag_nf=0 pos=27,3,51 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	198	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=19602 vanish=0 flag_src=1 flag_nf=0 pos=25,5,51 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	199	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=22094 vanish=0 flag_src=1 flag_nf=0 pos=14,0,51 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	200	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=25798 vanish=0 flag_src=1 flag_nf=0 pos=12,0,51 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	204	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24188 vanish=0 flag_src=1 flag_nf=1 pos=154,98,110 listed_at=885975
20260922-004339	raven	1	79575	885975	arrival	205	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=21764 vanish=0 flag_src=1 flag_nf=1 pos=157,96,109 listed_at=885975
20260922-004339	raven	1	79575	885975	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 34 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	79575	885975	every_applied	58	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	79575	885975	departure	176	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=10 last_flag_src=1 arrived_at=855692
20260922-004339	raven	1	80647	887047	arrival	201	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20125 vanish=0 flag_src=1 flag_nf=0 pos=41,4,55 listed_at=885975
20260922-004339	raven	1	80647	887047	arrival	202	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=19075 vanish=0 flag_src=1 flag_nf=0 pos=41,1,52 listed_at=885975
20260922-004339	raven	1	80647	887047	arrival	203	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=28216 vanish=0 flag_src=1 flag_nf=0 pos=42,0,51 listed_at=885975
20260922-004339	raven	1	80647	887047	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	80647	887047	every_applied	59	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	81732	888132	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	81732	888132	every_applied	60	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	81732	888132	departure	164	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=853589
20260922-004339	raven	1	82886	889286	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	82886	889286	every_applied	61	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	82886	889286	departure	170	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 last_countdown=0 last_flag_src=1 arrived_at=854647
20260922-004339	raven	1	84010	890410	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	84010	890410	every_applied	62	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	85102	891502	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	85102	891502	every_applied	63	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	86156	892556	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	86156	892556	every_applied	64	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	87188	893588	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 35 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	87188	893588	every_applied	65	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	88236	894636	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 36 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	88236	894636	every_applied	66	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	89271	895671	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 36 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	89271	895671	every_applied	67	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
20260922-004339	raven	1	90364	896764	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))	e42b ledger: y2 Spring 23   wave      land    detached BIRD_RAVEN x3; trickle: 14 days; the gate reopens in 14.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 39   wave      land    detached BIRD_RAVEN x1; trickle: 19 days; the gate reopens in 19.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 58   wave      land    detached BIRD_RAVEN x2; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 1 species | y2 Spring 66   wave      land    detached BIRD_RAVEN x2; trickle: 20 days; the gate reopens in 20.0 days; trickle: draws sized 1-2 standing on 1 species | ledger: 4 of 37 recorded shown  kind=wave  layer=land |
20260922-004339	raven	1	90364	896764	every_applied	68	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','4','wave','land'); print('e42b ledger: '..(out or ''):gsub('\n',' | '))
