run	arm	rep	tick	abs_tick	subject	metric	value
20260917-084438	opposed	1	17537	823937	128	countdown	22060
20260917-084438	opposed	1	17537	823937	128	flag_src	1
20260917-084438	opposed	1	17537	823937	129	countdown	22715
20260917-084438	opposed	1	17537	823937	129	flag_src	1
20260917-084438	opposed	1	17537	823937	130	countdown	27569
20260917-084438	opposed	1	17537	823937	130	flag_src	1
20260917-084438	opposed	1	17537	823937	131	countdown	23594
20260917-084438	opposed	1	17537	823937	131	flag_src	1
20260917-084438	opposed	1	17537	823937	132	countdown	25415
20260917-084438	opposed	1	17537	823937	132	flag_src	1
20260917-084438	opposed	1	17537	823937	133	countdown	25798
20260917-084438	opposed	1	17537	823937	133	flag_src	1
20260917-084438	opposed	1	17537	823937	134	countdown	26807
20260917-084438	opposed	1	17537	823937	134	flag_src	1
20260917-084438	opposed	1	17537	823937	135	countdown	25548
20260917-084438	opposed	1	17537	823937	135	flag_src	1
20260917-084438	opposed	1	17537	823937	136	countdown	24570
20260917-084438	opposed	1	17537	823937	136	flag_src	1
20260917-084438	opposed	1	17537	823937	137	countdown	24257
20260917-084438	opposed	1	17537	823937	137	flag_src	1
20260917-084438	opposed	1	17537	823937	138	countdown	20820
20260917-084438	opposed	1	17537	823937	138	flag_src	1
20260917-084438	opposed	1	17537	823937	139	countdown	27321
20260917-084438	opposed	1	17537	823937	139	flag_src	0
20260917-084438	opposed	1	17537	823937	140	countdown	22003
20260917-084438	opposed	1	17537	823937	140	flag_src	1
20260917-084438	opposed	1	17537	823937	141	countdown	26418
20260917-084438	opposed	1	17537	823937	141	flag_src	1
20260917-084438	opposed	1	17537	823937	142	countdown	25110
20260917-084438	opposed	1	17537	823937	142	flag_src	1
20260917-084438	opposed	1	17537	823937	143	countdown	20495
20260917-084438	opposed	1	17537	823937	143	flag_src	1
20260917-084438	opposed	1	17537	823937	144	countdown	22358
20260917-084438	opposed	1	17537	823937	144	flag_src	1
20260917-084438	opposed	1	17537	823937	145	countdown	24682
20260917-084438	opposed	1	17537	823937	145	flag_src	1
20260917-084438	opposed	1	17537	823937	146	countdown	27946
20260917-084438	opposed	1	17537	823937	146	flag_src	1
20260917-084438	opposed	1	17537	823937	147	countdown	20393
20260917-084438	opposed	1	17537	823937	147	flag_src	0
20260917-084438	opposed	1	17537	823937	148	countdown	25913
20260917-084438	opposed	1	17537	823937	148	flag_src	1
20260917-084438	opposed	1	17537	823937	149	countdown	25139
20260917-084438	opposed	1	17537	823937	149	flag_src	1
20260917-084438	opposed	1	17537	823937	150	countdown	25986
20260917-084438	opposed	1	17537	823937	150	flag_src	1
20260917-084438	opposed	1	17537	823937	151	countdown	21816
20260917-084438	opposed	1	17537	823937	151	flag_src	1
20260917-084438	opposed	1	17537	823937	152	countdown	22270
20260917-084438	opposed	1	17537	823937	152	flag_src	1
20260917-084438	opposed	1	17814	824214	clock	fps_achieved	628
20260917-084438	opposed	1	17814	824214	clock	units_active	45
20260917-084438	opposed	1	17814	824214	clock	popups	0
20260917-084438	opposed	1	17814	824214	clock	paused	1
20260917-084438	opposed	1	17814	824214	clock	ticks_per_wall_s	202.6
20260917-084438	opposed	1	17814	824214	126	countdown	25893
20260917-084438	opposed	1	17814	824214	126	flag_src	1
20260917-084438	opposed	1	17814	824214	127	countdown	23642
20260917-084438	opposed	1	17814	824214	127	flag_src	1
20260917-084438	opposed	1	17814	824214	128	countdown	21783
20260917-084438	opposed	1	17814	824214	128	flag_src	1
20260917-084438	opposed	1	17814	824214	129	countdown	22438
20260917-084438	opposed	1	17814	824214	129	flag_src	1
20260917-084438	opposed	1	17814	824214	130	countdown	27292
20260917-084438	opposed	1	17814	824214	130	flag_src	1
20260917-084438	opposed	1	17814	824214	131	countdown	23317
20260917-084438	opposed	1	17814	824214	131	flag_src	1
20260917-084438	opposed	1	17814	824214	132	countdown	25138
20260917-084438	opposed	1	17814	824214	132	flag_src	1
20260917-084438	opposed	1	17814	824214	133	countdown	25521
20260917-084438	opposed	1	17814	824214	133	flag_src	1
20260917-084438	opposed	1	17814	824214	134	countdown	26530
20260917-084438	opposed	1	17814	824214	134	flag_src	1
20260917-084438	opposed	1	17814	824214	135	countdown	25271
20260917-084438	opposed	1	17814	824214	135	flag_src	1
20260917-084438	opposed	1	17814	824214	136	countdown	24293
20260917-084438	opposed	1	17814	824214	136	flag_src	1
20260917-084438	opposed	1	17814	824214	137	countdown	23980
20260917-084438	opposed	1	17814	824214	137	flag_src	1
20260917-084438	opposed	1	17814	824214	138	countdown	20543
20260917-084438	opposed	1	17814	824214	138	flag_src	1
20260917-084438	opposed	1	17814	824214	139	countdown	27044
20260917-084438	opposed	1	17814	824214	139	flag_src	0
20260917-084438	opposed	1	17814	824214	140	countdown	21726
20260917-084438	opposed	1	17814	824214	140	flag_src	1
20260917-084438	opposed	1	17814	824214	141	countdown	26141
20260917-084438	opposed	1	17814	824214	141	flag_src	1
20260917-084438	opposed	1	17814	824214	142	countdown	24833
20260917-084438	opposed	1	17814	824214	142	flag_src	1
20260917-084438	opposed	1	17814	824214	143	countdown	20218
20260917-084438	opposed	1	17814	824214	143	flag_src	1
20260917-084438	opposed	1	17814	824214	144	countdown	22081
20260917-084438	opposed	1	17814	824214	144	flag_src	1
20260917-084438	opposed	1	17814	824214	145	countdown	24405
20260917-084438	opposed	1	17814	824214	145	flag_src	1
20260917-084438	opposed	1	17814	824214	146	countdown	27669
20260917-084438	opposed	1	17814	824214	146	flag_src	1
20260917-084438	opposed	1	17814	824214	147	countdown	20115
20260917-084438	opposed	1	17814	824214	147	flag_src	0
20260917-084438	opposed	1	17814	824214	148	countdown	25636
20260917-084438	opposed	1	17814	824214	148	flag_src	1
20260917-084438	opposed	1	17814	824214	149	countdown	24862
20260917-084438	opposed	1	17814	824214	149	flag_src	1
20260917-084438	opposed	1	17814	824214	150	countdown	25709
20260917-084438	opposed	1	17814	824214	150	flag_src	1
20260917-084438	opposed	1	17814	824214	151	countdown	21539
20260917-084438	opposed	1	17814	824214	151	flag_src	1
20260917-084438	opposed	1	17814	824214	152	countdown	21993
20260917-084438	opposed	1	17814	824214	152	flag_src	1
20260917-084438	opposed	1	18240	824640	clock	fps_achieved	669
20260917-084438	opposed	1	18240	824640	clock	units_active	45
20260917-084438	opposed	1	18240	824640	clock	popups	0
20260917-084438	opposed	1	18240	824640	clock	paused	1
20260917-084438	opposed	1	18240	824640	clock	ticks_per_wall_s	229.8
20260917-084438	opposed	1	18240	824640	126	countdown	25467
20260917-084438	opposed	1	18240	824640	126	flag_src	1
20260917-084438	opposed	1	18240	824640	127	countdown	23216
20260917-084438	opposed	1	18240	824640	127	flag_src	1
20260917-084438	opposed	1	18240	824640	128	countdown	21357
20260917-084438	opposed	1	18240	824640	128	flag_src	1
20260917-084438	opposed	1	18240	824640	129	countdown	22012
20260917-084438	opposed	1	18240	824640	129	flag_src	1
20260917-084438	opposed	1	18240	824640	130	countdown	26866
20260917-084438	opposed	1	18240	824640	130	flag_src	1
20260917-084438	opposed	1	18240	824640	131	countdown	22891
20260917-084438	opposed	1	18240	824640	131	flag_src	1
20260917-084438	opposed	1	18240	824640	132	countdown	24712
20260917-084438	opposed	1	18240	824640	132	flag_src	1
20260917-084438	opposed	1	18240	824640	133	countdown	25095
20260917-084438	opposed	1	18240	824640	133	flag_src	1
20260917-084438	opposed	1	18240	824640	134	countdown	26104
20260917-084438	opposed	1	18240	824640	134	flag_src	1
20260917-084438	opposed	1	18240	824640	135	countdown	24845
20260917-084438	opposed	1	18240	824640	135	flag_src	1
20260917-084438	opposed	1	18240	824640	136	countdown	23867
20260917-084438	opposed	1	18240	824640	136	flag_src	1
20260917-084438	opposed	1	18240	824640	137	countdown	23554
20260917-084438	opposed	1	18240	824640	137	flag_src	1
20260917-084438	opposed	1	18240	824640	138	countdown	20117
20260917-084438	opposed	1	18240	824640	138	flag_src	1
20260917-084438	opposed	1	18240	824640	139	countdown	26618
20260917-084438	opposed	1	18240	824640	139	flag_src	0
20260917-084438	opposed	1	18240	824640	140	countdown	21300
20260917-084438	opposed	1	18240	824640	140	flag_src	1
20260917-084438	opposed	1	18240	824640	141	countdown	25715
20260917-084438	opposed	1	18240	824640	141	flag_src	1
20260917-084438	opposed	1	18240	824640	142	countdown	24407
20260917-084438	opposed	1	18240	824640	142	flag_src	1
20260917-084438	opposed	1	18240	824640	143	countdown	19792
20260917-084438	opposed	1	18240	824640	143	flag_src	1
20260917-084438	opposed	1	18240	824640	144	countdown	21655
20260917-084438	opposed	1	18240	824640	144	flag_src	1
20260917-084438	opposed	1	18240	824640	145	countdown	23979
20260917-084438	opposed	1	18240	824640	145	flag_src	1
20260917-084438	opposed	1	18240	824640	146	countdown	27243
20260917-084438	opposed	1	18240	824640	146	flag_src	1
20260917-084438	opposed	1	18240	824640	147	countdown	19689
20260917-084438	opposed	1	18240	824640	147	flag_src	0
20260917-084438	opposed	1	18240	824640	148	countdown	25210
20260917-084438	opposed	1	18240	824640	148	flag_src	1
20260917-084438	opposed	1	18240	824640	149	countdown	24436
20260917-084438	opposed	1	18240	824640	149	flag_src	1
20260917-084438	opposed	1	18240	824640	150	countdown	25283
20260917-084438	opposed	1	18240	824640	150	flag_src	1
20260917-084438	opposed	1	18240	824640	151	countdown	21113
20260917-084438	opposed	1	18240	824640	151	flag_src	1
20260917-084438	opposed	1	18240	824640	152	countdown	21567
20260917-084438	opposed	1	18240	824640	152	flag_src	1
20260917-084438	opposed	1	18630	825030	clock	fps_achieved	725
20260917-084438	opposed	1	18630	825030	clock	units_active	45
20260917-084438	opposed	1	18630	825030	clock	popups	0
20260917-084438	opposed	1	18630	825030	clock	paused	1
20260917-084438	opposed	1	18630	825030	clock	ticks_per_wall_s	211.4
20260917-084438	opposed	1	18630	825030	126	countdown	25077
20260917-084438	opposed	1	18630	825030	126	flag_src	1
20260917-084438	opposed	1	18630	825030	127	countdown	22826
20260917-084438	opposed	1	18630	825030	127	flag_src	1
20260917-084438	opposed	1	18630	825030	128	countdown	20967
20260917-084438	opposed	1	18630	825030	128	flag_src	1
20260917-084438	opposed	1	18630	825030	129	countdown	21622
20260917-084438	opposed	1	18630	825030	129	flag_src	1
20260917-084438	opposed	1	18630	825030	130	countdown	26476
20260917-084438	opposed	1	18630	825030	130	flag_src	1
20260917-084438	opposed	1	18630	825030	131	countdown	22501
20260917-084438	opposed	1	18630	825030	131	flag_src	1
20260917-084438	opposed	1	18630	825030	132	countdown	24322
20260917-084438	opposed	1	18630	825030	132	flag_src	1
20260917-084438	opposed	1	18630	825030	133	countdown	24705
20260917-084438	opposed	1	18630	825030	133	flag_src	1
20260917-084438	opposed	1	18630	825030	134	countdown	25714
20260917-084438	opposed	1	18630	825030	134	flag_src	1
20260917-084438	opposed	1	18630	825030	135	countdown	24455
20260917-084438	opposed	1	18630	825030	135	flag_src	1
20260917-084438	opposed	1	18630	825030	136	countdown	23477
20260917-084438	opposed	1	18630	825030	136	flag_src	1
20260917-084438	opposed	1	18630	825030	137	countdown	23164
20260917-084438	opposed	1	18630	825030	137	flag_src	1
20260917-084438	opposed	1	18630	825030	138	countdown	19727
20260917-084438	opposed	1	18630	825030	138	flag_src	1
20260917-084438	opposed	1	18630	825030	139	countdown	26228
20260917-084438	opposed	1	18630	825030	139	flag_src	0
20260917-084438	opposed	1	18630	825030	140	countdown	20910
20260917-084438	opposed	1	18630	825030	140	flag_src	1
20260917-084438	opposed	1	18630	825030	141	countdown	25325
20260917-084438	opposed	1	18630	825030	141	flag_src	1
20260917-084438	opposed	1	18630	825030	142	countdown	24017
20260917-084438	opposed	1	18630	825030	142	flag_src	1
20260917-084438	opposed	1	18630	825030	143	countdown	19402
20260917-084438	opposed	1	18630	825030	143	flag_src	1
20260917-084438	opposed	1	18630	825030	144	countdown	21265
20260917-084438	opposed	1	18630	825030	144	flag_src	1
20260917-084438	opposed	1	18630	825030	145	countdown	23589
20260917-084438	opposed	1	18630	825030	145	flag_src	1
20260917-084438	opposed	1	18630	825030	146	countdown	26853
20260917-084438	opposed	1	18630	825030	146	flag_src	1
20260917-084438	opposed	1	18630	825030	147	countdown	19299
20260917-084438	opposed	1	18630	825030	147	flag_src	0
20260917-084438	opposed	1	18630	825030	148	countdown	24820
20260917-084438	opposed	1	18630	825030	148	flag_src	1
20260917-084438	opposed	1	18630	825030	149	countdown	24046
20260917-084438	opposed	1	18630	825030	149	flag_src	1
20260917-084438	opposed	1	18630	825030	150	countdown	24893
20260917-084438	opposed	1	18630	825030	150	flag_src	1
20260917-084438	opposed	1	18630	825030	151	countdown	20723
20260917-084438	opposed	1	18630	825030	151	flag_src	1
20260917-084438	opposed	1	18630	825030	152	countdown	21177
20260917-084438	opposed	1	18630	825030	152	flag_src	1
20260917-084438	opposed	1	18922	825322	clock	fps_achieved	800
20260917-084438	opposed	1	18922	825322	clock	units_active	45
20260917-084438	opposed	1	18922	825322	clock	popups	0
20260917-084438	opposed	1	18922	825322	clock	paused	1
20260917-084438	opposed	1	18922	825322	clock	ticks_per_wall_s	207.7
20260917-084438	opposed	1	18922	825322	126	countdown	24785
20260917-084438	opposed	1	18922	825322	126	flag_src	1
20260917-084438	opposed	1	18922	825322	127	countdown	22534
20260917-084438	opposed	1	18922	825322	127	flag_src	1
20260917-084438	opposed	1	18922	825322	128	countdown	20675
20260917-084438	opposed	1	18922	825322	128	flag_src	1
20260917-084438	opposed	1	18922	825322	129	countdown	21330
20260917-084438	opposed	1	18922	825322	129	flag_src	1
20260917-084438	opposed	1	18922	825322	130	countdown	26184
20260917-084438	opposed	1	18922	825322	130	flag_src	1
20260917-084438	opposed	1	18922	825322	131	countdown	22209
20260917-084438	opposed	1	18922	825322	131	flag_src	1
20260917-084438	opposed	1	18922	825322	132	countdown	24030
20260917-084438	opposed	1	18922	825322	132	flag_src	1
20260917-084438	opposed	1	18922	825322	133	countdown	24413
20260917-084438	opposed	1	18922	825322	133	flag_src	1
20260917-084438	opposed	1	18922	825322	134	countdown	25422
20260917-084438	opposed	1	18922	825322	134	flag_src	1
20260917-084438	opposed	1	18922	825322	135	countdown	24163
20260917-084438	opposed	1	18922	825322	135	flag_src	1
20260917-084438	opposed	1	18922	825322	136	countdown	23185
20260917-084438	opposed	1	18922	825322	136	flag_src	1
20260917-084438	opposed	1	18922	825322	137	countdown	22872
20260917-084438	opposed	1	18922	825322	137	flag_src	1
20260917-084438	opposed	1	18922	825322	138	countdown	19435
20260917-084438	opposed	1	18922	825322	138	flag_src	1
20260917-084438	opposed	1	18922	825322	139	countdown	25936
20260917-084438	opposed	1	18922	825322	139	flag_src	0
20260917-084438	opposed	1	18922	825322	140	countdown	20618
20260917-084438	opposed	1	18922	825322	140	flag_src	1
20260917-084438	opposed	1	18922	825322	141	countdown	25033
20260917-084438	opposed	1	18922	825322	141	flag_src	1
20260917-084438	opposed	1	18922	825322	142	countdown	23725
20260917-084438	opposed	1	18922	825322	142	flag_src	1
20260917-084438	opposed	1	18922	825322	143	countdown	19110
20260917-084438	opposed	1	18922	825322	143	flag_src	1
20260917-084438	opposed	1	18922	825322	144	countdown	20973
20260917-084438	opposed	1	18922	825322	144	flag_src	1
20260917-084438	opposed	1	18922	825322	145	countdown	23297
20260917-084438	opposed	1	18922	825322	145	flag_src	1
20260917-084438	opposed	1	18922	825322	146	countdown	26561
20260917-084438	opposed	1	18922	825322	146	flag_src	1
20260917-084438	opposed	1	18922	825322	147	countdown	19007
20260917-084438	opposed	1	18922	825322	147	flag_src	0
20260917-084438	opposed	1	18922	825322	148	countdown	24528
20260917-084438	opposed	1	18922	825322	148	flag_src	1
20260917-084438	opposed	1	18922	825322	149	countdown	23754
20260917-084438	opposed	1	18922	825322	149	flag_src	1
20260917-084438	opposed	1	18922	825322	150	countdown	24601
20260917-084438	opposed	1	18922	825322	150	flag_src	1
20260917-084438	opposed	1	18922	825322	151	countdown	20431
20260917-084438	opposed	1	18922	825322	151	flag_src	1
20260917-084438	opposed	1	18922	825322	152	countdown	20885
20260917-084438	opposed	1	18922	825322	152	flag_src	1
20260917-084438	opposed	1	19247	825647	clock	fps_achieved	758
20260917-084438	opposed	1	19247	825647	clock	units_active	45
20260917-084438	opposed	1	19247	825647	clock	popups	0
20260917-084438	opposed	1	19247	825647	clock	paused	1
20260917-084438	opposed	1	19247	825647	clock	ticks_per_wall_s	171.7
20260917-084438	opposed	1	19247	825647	126	countdown	24460
20260917-084438	opposed	1	19247	825647	126	flag_src	1
20260917-084438	opposed	1	19247	825647	127	countdown	22209
20260917-084438	opposed	1	19247	825647	127	flag_src	1
20260917-084438	opposed	1	19247	825647	128	countdown	20350
20260917-084438	opposed	1	19247	825647	128	flag_src	1
20260917-084438	opposed	1	19247	825647	129	countdown	21005
20260917-084438	opposed	1	19247	825647	129	flag_src	1
20260917-084438	opposed	1	19247	825647	130	countdown	25859
20260917-084438	opposed	1	19247	825647	130	flag_src	1
20260917-084438	opposed	1	19247	825647	131	countdown	21884
20260917-084438	opposed	1	19247	825647	131	flag_src	1
20260917-084438	opposed	1	19247	825647	132	countdown	23705
20260917-084438	opposed	1	19247	825647	132	flag_src	1
20260917-084438	opposed	1	19247	825647	133	countdown	24088
20260917-084438	opposed	1	19247	825647	133	flag_src	1
20260917-084438	opposed	1	19247	825647	134	countdown	25097
20260917-084438	opposed	1	19247	825647	134	flag_src	1
20260917-084438	opposed	1	19247	825647	135	countdown	23838
20260917-084438	opposed	1	19247	825647	135	flag_src	1
20260917-084438	opposed	1	19247	825647	136	countdown	22860
20260917-084438	opposed	1	19247	825647	136	flag_src	1
20260917-084438	opposed	1	19247	825647	137	countdown	22547
20260917-084438	opposed	1	19247	825647	137	flag_src	1
20260917-084438	opposed	1	19247	825647	138	countdown	19110
20260917-084438	opposed	1	19247	825647	138	flag_src	1
20260917-084438	opposed	1	19247	825647	139	countdown	25611
20260917-084438	opposed	1	19247	825647	139	flag_src	0
20260917-084438	opposed	1	19247	825647	140	countdown	20293
20260917-084438	opposed	1	19247	825647	140	flag_src	1
20260917-084438	opposed	1	19247	825647	141	countdown	24708
20260917-084438	opposed	1	19247	825647	141	flag_src	1
20260917-084438	opposed	1	19247	825647	142	countdown	23400
20260917-084438	opposed	1	19247	825647	142	flag_src	1
20260917-084438	opposed	1	19247	825647	143	countdown	18785
20260917-084438	opposed	1	19247	825647	143	flag_src	1
20260917-084438	opposed	1	19247	825647	144	countdown	20648
20260917-084438	opposed	1	19247	825647	144	flag_src	1
20260917-084438	opposed	1	19247	825647	145	countdown	22972
20260917-084438	opposed	1	19247	825647	145	flag_src	1
20260917-084438	opposed	1	19247	825647	146	countdown	26236
20260917-084438	opposed	1	19247	825647	146	flag_src	1
20260917-084438	opposed	1	19247	825647	147	countdown	18682
20260917-084438	opposed	1	19247	825647	147	flag_src	0
20260917-084438	opposed	1	19247	825647	148	countdown	24203
20260917-084438	opposed	1	19247	825647	148	flag_src	1
20260917-084438	opposed	1	19247	825647	149	countdown	23429
20260917-084438	opposed	1	19247	825647	149	flag_src	1
20260917-084438	opposed	1	19247	825647	150	countdown	24276
20260917-084438	opposed	1	19247	825647	150	flag_src	1
20260917-084438	opposed	1	19247	825647	151	countdown	20106
20260917-084438	opposed	1	19247	825647	151	flag_src	1
20260917-084438	opposed	1	19247	825647	152	countdown	20560
20260917-084438	opposed	1	19247	825647	152	flag_src	1
20260917-084438	opposed	1	19547	825947	clock	fps_achieved	697
20260917-084438	opposed	1	19547	825947	clock	units_active	45
20260917-084438	opposed	1	19547	825947	clock	popups	0
20260917-084438	opposed	1	19547	825947	clock	paused	1
20260917-084438	opposed	1	19547	825947	clock	ticks_per_wall_s	147.1
20260917-084438	opposed	1	19547	825947	126	countdown	24160
20260917-084438	opposed	1	19547	825947	126	flag_src	1
20260917-084438	opposed	1	19547	825947	127	countdown	21909
20260917-084438	opposed	1	19547	825947	127	flag_src	1
20260917-084438	opposed	1	19547	825947	128	countdown	20050
20260917-084438	opposed	1	19547	825947	128	flag_src	1
20260917-084438	opposed	1	19547	825947	129	countdown	20705
20260917-084438	opposed	1	19547	825947	129	flag_src	1
20260917-084438	opposed	1	19547	825947	130	countdown	25559
20260917-084438	opposed	1	19547	825947	130	flag_src	1
20260917-084438	opposed	1	19547	825947	131	countdown	21584
20260917-084438	opposed	1	19547	825947	131	flag_src	1
20260917-084438	opposed	1	19547	825947	132	countdown	23405
20260917-084438	opposed	1	19547	825947	132	flag_src	1
20260917-084438	opposed	1	19547	825947	133	countdown	23788
20260917-084438	opposed	1	19547	825947	133	flag_src	1
20260917-084438	opposed	1	19547	825947	134	countdown	24797
20260917-084438	opposed	1	19547	825947	134	flag_src	1
20260917-084438	opposed	1	19547	825947	135	countdown	23538
20260917-084438	opposed	1	19547	825947	135	flag_src	1
20260917-084438	opposed	1	19547	825947	136	countdown	22560
20260917-084438	opposed	1	19547	825947	136	flag_src	1
20260917-084438	opposed	1	19547	825947	137	countdown	22247
20260917-084438	opposed	1	19547	825947	137	flag_src	1
20260917-084438	opposed	1	19547	825947	138	countdown	18810
20260917-084438	opposed	1	19547	825947	138	flag_src	1
20260917-084438	opposed	1	19547	825947	139	countdown	25311
20260917-084438	opposed	1	19547	825947	139	flag_src	0
20260917-084438	opposed	1	19547	825947	140	countdown	19993
20260917-084438	opposed	1	19547	825947	140	flag_src	1
20260917-084438	opposed	1	19547	825947	141	countdown	24408
20260917-084438	opposed	1	19547	825947	141	flag_src	1
20260917-084438	opposed	1	19547	825947	142	countdown	23100
20260917-084438	opposed	1	19547	825947	142	flag_src	1
20260917-084438	opposed	1	19547	825947	143	countdown	18485
20260917-084438	opposed	1	19547	825947	143	flag_src	1
20260917-084438	opposed	1	19547	825947	144	countdown	20348
20260917-084438	opposed	1	19547	825947	144	flag_src	1
20260917-084438	opposed	1	19547	825947	145	countdown	22672
20260917-084438	opposed	1	19547	825947	145	flag_src	1
20260917-084438	opposed	1	19547	825947	146	countdown	25936
20260917-084438	opposed	1	19547	825947	146	flag_src	1
20260917-084438	opposed	1	19547	825947	147	countdown	18382
20260917-084438	opposed	1	19547	825947	147	flag_src	0
20260917-084438	opposed	1	19547	825947	148	countdown	23903
20260917-084438	opposed	1	19547	825947	148	flag_src	1
20260917-084438	opposed	1	19547	825947	149	countdown	23129
20260917-084438	opposed	1	19547	825947	149	flag_src	1
20260917-084438	opposed	1	19547	825947	150	countdown	23976
20260917-084438	opposed	1	19547	825947	150	flag_src	1
20260917-084438	opposed	1	19547	825947	151	countdown	19806
20260917-084438	opposed	1	19547	825947	151	flag_src	1
20260917-084438	opposed	1	19547	825947	152	countdown	20260
20260917-084438	opposed	1	19547	825947	152	flag_src	1
20260917-084438	opposed	1	19830	826230	clock	fps_achieved	669
20260917-084438	opposed	1	19830	826230	clock	units_active	45
20260917-084438	opposed	1	19830	826230	clock	popups	0
20260917-084438	opposed	1	19830	826230	clock	paused	1
20260917-084438	opposed	1	19830	826230	clock	ticks_per_wall_s	144.8
20260917-084438	opposed	1	19830	826230	126	countdown	23877
20260917-084438	opposed	1	19830	826230	126	flag_src	1
20260917-084438	opposed	1	19830	826230	127	countdown	21626
20260917-084438	opposed	1	19830	826230	127	flag_src	1
20260917-084438	opposed	1	19830	826230	128	countdown	19767
20260917-084438	opposed	1	19830	826230	128	flag_src	1
20260917-084438	opposed	1	19830	826230	129	countdown	20422
20260917-084438	opposed	1	19830	826230	129	flag_src	1
20260917-084438	opposed	1	19830	826230	130	countdown	25276
20260917-084438	opposed	1	19830	826230	130	flag_src	1
20260917-084438	opposed	1	19830	826230	131	countdown	21301
20260917-084438	opposed	1	19830	826230	131	flag_src	1
20260917-084438	opposed	1	19830	826230	132	countdown	23122
20260917-084438	opposed	1	19830	826230	132	flag_src	1
20260917-084438	opposed	1	19830	826230	133	countdown	23505
20260917-084438	opposed	1	19830	826230	133	flag_src	1
20260917-084438	opposed	1	19830	826230	134	countdown	24514
20260917-084438	opposed	1	19830	826230	134	flag_src	1
20260917-084438	opposed	1	19830	826230	135	countdown	23255
20260917-084438	opposed	1	19830	826230	135	flag_src	1
20260917-084438	opposed	1	19830	826230	136	countdown	22277
20260917-084438	opposed	1	19830	826230	136	flag_src	1
20260917-084438	opposed	1	19830	826230	137	countdown	21964
20260917-084438	opposed	1	19830	826230	137	flag_src	1
20260917-084438	opposed	1	19830	826230	138	countdown	18527
20260917-084438	opposed	1	19830	826230	138	flag_src	1
20260917-084438	opposed	1	19830	826230	139	countdown	25028
20260917-084438	opposed	1	19830	826230	139	flag_src	0
20260917-084438	opposed	1	19830	826230	140	countdown	19710
20260917-084438	opposed	1	19830	826230	140	flag_src	1
20260917-084438	opposed	1	19830	826230	141	countdown	24125
20260917-084438	opposed	1	19830	826230	141	flag_src	1
20260917-084438	opposed	1	19830	826230	142	countdown	22817
20260917-084438	opposed	1	19830	826230	142	flag_src	1
20260917-084438	opposed	1	19830	826230	143	countdown	18202
20260917-084438	opposed	1	19830	826230	143	flag_src	1
20260917-084438	opposed	1	19830	826230	144	countdown	20065
20260917-084438	opposed	1	19830	826230	144	flag_src	1
20260917-084438	opposed	1	19830	826230	145	countdown	22389
20260917-084438	opposed	1	19830	826230	145	flag_src	1
20260917-084438	opposed	1	19830	826230	146	countdown	25653
20260917-084438	opposed	1	19830	826230	146	flag_src	1
20260917-084438	opposed	1	19830	826230	147	countdown	18099
20260917-084438	opposed	1	19830	826230	147	flag_src	0
20260917-084438	opposed	1	19830	826230	148	countdown	23620
20260917-084438	opposed	1	19830	826230	148	flag_src	1
20260917-084438	opposed	1	19830	826230	149	countdown	22846
20260917-084438	opposed	1	19830	826230	149	flag_src	1
20260917-084438	opposed	1	19830	826230	150	countdown	23693
20260917-084438	opposed	1	19830	826230	150	flag_src	1
20260917-084438	opposed	1	19830	826230	151	countdown	19523
20260917-084438	opposed	1	19830	826230	151	flag_src	1
20260917-084438	opposed	1	19830	826230	152	countdown	19977
20260917-084438	opposed	1	19830	826230	152	flag_src	1
20260917-084438	opposed	1	20230	826630	clock	fps_achieved	650
20260917-084438	opposed	1	20230	826630	clock	units_active	45
20260917-084438	opposed	1	20230	826630	clock	popups	0
20260917-084438	opposed	1	20230	826630	clock	paused	1
20260917-084438	opposed	1	20230	826630	clock	ticks_per_wall_s	207.8
20260917-084438	opposed	1	20230	826630	139	death	PORCUPINE
20260917-084438	opposed	1	20230	826630	126	countdown	23477
20260917-084438	opposed	1	20230	826630	126	flag_src	1
20260917-084438	opposed	1	20230	826630	127	countdown	21226
20260917-084438	opposed	1	20230	826630	127	flag_src	1
20260917-084438	opposed	1	20230	826630	128	countdown	19367
20260917-084438	opposed	1	20230	826630	128	flag_src	1
20260917-084438	opposed	1	20230	826630	129	countdown	20022
20260917-084438	opposed	1	20230	826630	129	flag_src	1
20260917-084438	opposed	1	20230	826630	130	countdown	24876
20260917-084438	opposed	1	20230	826630	130	flag_src	1
20260917-084438	opposed	1	20230	826630	131	countdown	20901
20260917-084438	opposed	1	20230	826630	131	flag_src	1
20260917-084438	opposed	1	20230	826630	132	countdown	22722
20260917-084438	opposed	1	20230	826630	132	flag_src	1
20260917-084438	opposed	1	20230	826630	133	countdown	23105
20260917-084438	opposed	1	20230	826630	133	flag_src	1
20260917-084438	opposed	1	20230	826630	134	countdown	24114
20260917-084438	opposed	1	20230	826630	134	flag_src	1
20260917-084438	opposed	1	20230	826630	135	countdown	22855
20260917-084438	opposed	1	20230	826630	135	flag_src	1
20260917-084438	opposed	1	20230	826630	136	countdown	21877
20260917-084438	opposed	1	20230	826630	136	flag_src	1
20260917-084438	opposed	1	20230	826630	137	countdown	21564
20260917-084438	opposed	1	20230	826630	137	flag_src	1
20260917-084438	opposed	1	20230	826630	138	countdown	18127
20260917-084438	opposed	1	20230	826630	138	flag_src	1
20260917-084438	opposed	1	20230	826630	140	countdown	19310
