run	arm	rep	tick	abs_tick	event	subject	detail
20260917-141259	raven_natural	1	17059	823459	arrival	151	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=25947 vanish=0 flag_src=1 flag_nf=0 pos=8,187,7 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	152	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=19966 vanish=0 flag_src=1 flag_nf=0 pos=17,191,4 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	153	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=21576 vanish=0 flag_src=1 flag_nf=0 pos=18,191,4 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	154	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=cavern countdown=23982 vanish=0 flag_src=1 flag_nf=0 pos=21,191,4 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	155	OLM_GIANT caste=MALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=29232 vanish=0 flag_src=1 flag_nf=0 pos=190,9,50 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	156	CROCODILE_CAVE caste=FEMALE ref6=29,20,-1,13,-1,14 layer=cavern countdown=21214 vanish=0 flag_src=1 flag_nf=0 pos=0,53,31 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	157	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=25856 vanish=0 flag_src=1 flag_nf=0 pos=4,157,6 listed_at=823459
20260917-141259	raven_natural	1	17059	823459	arrival	158	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=23126 vanish=0 flag_src=1 flag_nf=0 pos=1,153,6 listed_at=823459
20260917-141259	raven_natural	1	17369	823769	arrival	148	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26801 vanish=0 flag_src=1 flag_nf=1 pos=119,6,105 listed_at=823459
20260917-141259	raven_natural	1	17369	823769	arrival	159	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=21894 vanish=0 flag_src=1 flag_nf=0 pos=8,158,7 listed_at=823459
20260917-141259	raven_natural	1	17369	823769	arrival	160	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=22484 vanish=0 flag_src=1 flag_nf=0 pos=2,155,6 listed_at=823459
20260917-141259	raven_natural	1	17369	823769	arrival	161	DEMON_3 caste=DEFAULT ref6=29,20,-1,43,-1,0 layer=cavern countdown=21003 vanish=0 flag_src=1 flag_nf=0 pos=0,147,6 listed_at=823459
20260917-141259	raven_natural	1	18463	824863	manipulation	probe:release surface	released 10 unit(s) [surface]
20260917-141259	raven_natural	1	18463	824863	every_applied	1	probe:release surface
20260917-141259	raven_natural	1	18759	825159	arrival	162	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=29063 vanish=0 flag_src=1 flag_nf=1 pos=1,101,115 listed_at=825159
20260917-141259	raven_natural	1	18759	825159	arrival	163	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26091 vanish=0 flag_src=1 flag_nf=1 pos=5,97,112 listed_at=825159
20260917-141259	raven_natural	1	18759	825159	arrival	164	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27928 vanish=0 flag_src=1 flag_nf=1 pos=6,99,108 listed_at=825159
20260917-141259	raven_natural	1	18759	825159	arrival	165	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20517 vanish=0 flag_src=1 flag_nf=1 pos=4,105,105 listed_at=825159
20260917-141259	raven_natural	1	18759	825159	arrival	166	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24464 vanish=0 flag_src=1 flag_nf=1 pos=4,110,104 listed_at=825159
20260917-141259	raven_natural	1	20157	826557	manipulation	probe:release surface	released 5 unit(s) [surface]
20260917-141259	raven_natural	1	20157	826557	every_applied	2	probe:release surface
20260917-141259	raven_natural	1	20400	826800	arrival	167	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27496 vanish=0 flag_src=1 flag_nf=1 pos=13,5,109 listed_at=826800
20260917-141259	raven_natural	1	20400	826800	arrival	168	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24745 vanish=0 flag_src=1 flag_nf=1 pos=8,4,106 listed_at=826800
20260917-141259	raven_natural	1	20400	826800	arrival	169	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27148 vanish=0 flag_src=1 flag_nf=1 pos=3,4,104 listed_at=826800
20260917-141259	raven_natural	1	20679	827079	arrival	170	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24385 vanish=0 flag_src=1 flag_nf=1 pos=11,16,112 listed_at=826800
20260917-141259	raven_natural	1	20679	827079	arrival	171	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23667 vanish=0 flag_src=1 flag_nf=1 pos=11,10,111 listed_at=826800
20260917-141259	raven_natural	1	20679	827079	arrival	172	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24781 vanish=0 flag_src=1 flag_nf=1 pos=12,8,110 listed_at=826800
20260917-141259	raven_natural	1	20679	827079	arrival	173	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26738 vanish=0 flag_src=1 flag_nf=1 pos=9,7,107 listed_at=826800
20260917-141259	raven_natural	1	21670	828070	manipulation	probe:release surface	released 7 unit(s) [surface]
20260917-141259	raven_natural	1	21670	828070	every_applied	3	probe:release surface
20260917-141259	raven_natural	1	21928	828328	arrival	174	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22144 vanish=0 flag_src=1 flag_nf=1 pos=9,179,115 listed_at=828328
20260917-141259	raven_natural	1	21928	828328	arrival	175	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26872 vanish=0 flag_src=1 flag_nf=1 pos=6,181,112 listed_at=828328
20260917-141259	raven_natural	1	21928	828328	arrival	176	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25167 vanish=0 flag_src=1 flag_nf=1 pos=3,183,108 listed_at=828328
20260917-141259	raven_natural	1	21928	828328	arrival	177	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20077 vanish=0 flag_src=1 flag_nf=1 pos=5,189,104 listed_at=828328
20260917-141259	raven_natural	1	21928	828328	arrival	178	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24840 vanish=0 flag_src=1 flag_nf=1 pos=6,191,104 listed_at=828328
20260917-141259	raven_natural	1	21928	828328	arrival	179	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26395 vanish=0 flag_src=1 flag_nf=1 pos=5,191,104 listed_at=828328
20260917-141259	raven_natural	1	23444	829844	manipulation	probe:release surface	released 6 unit(s) [surface]
20260917-141259	raven_natural	1	23444	829844	every_applied	4	probe:release surface
20260917-141259	raven_natural	1	23670	830070	arrival	180	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28807 vanish=0 flag_src=1 flag_nf=1 pos=8,75,107 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	181	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27974 vanish=0 flag_src=1 flag_nf=1 pos=4,75,104 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	182	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19899 vanish=0 flag_src=1 flag_nf=1 pos=1,75,105 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	183	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24755 vanish=0 flag_src=1 flag_nf=1 pos=0,77,104 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	184	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=29777 vanish=0 flag_src=1 flag_nf=1 pos=0,78,104 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	185	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27710 vanish=0 flag_src=1 flag_nf=1 pos=0,79,104 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	186	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21485 vanish=0 flag_src=1 flag_nf=1 pos=0,70,104 listed_at=830070
20260917-141259	raven_natural	1	23670	830070	arrival	187	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24623 vanish=0 flag_src=1 flag_nf=1 pos=0,74,104 listed_at=830070
20260917-141259	raven_natural	1	25161	831561	manipulation	probe:release surface	released 8 unit(s) [surface]
20260917-141259	raven_natural	1	25161	831561	every_applied	5	probe:release surface
20260917-141259	raven_natural	1	25395	831795	arrival	188	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21302 vanish=0 flag_src=1 flag_nf=1 pos=151,188,107 listed_at=831795
20260917-141259	raven_natural	1	25395	831795	arrival	189	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28425 vanish=0 flag_src=1 flag_nf=1 pos=155,189,104 listed_at=831795
20260917-141259	raven_natural	1	25395	831795	arrival	190	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27843 vanish=0 flag_src=1 flag_nf=1 pos=161,190,105 listed_at=831795
20260917-141259	raven_natural	1	25395	831795	arrival	191	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25248 vanish=0 flag_src=1 flag_nf=1 pos=165,191,106 listed_at=831795
20260917-141259	raven_natural	1	26858	833258	manipulation	probe:release surface	released 4 unit(s) [surface]
20260917-141259	raven_natural	1	26858	833258	every_applied	6	probe:release surface
20260917-141259	raven_natural	1	27097	833497	arrival	192	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21372 vanish=0 flag_src=1 flag_nf=1 pos=5,162,112 listed_at=833497
20260917-141259	raven_natural	1	27097	833497	arrival	193	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22318 vanish=0 flag_src=1 flag_nf=1 pos=2,172,104 listed_at=833497
20260917-141259	raven_natural	1	27097	833497	arrival	194	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26189 vanish=0 flag_src=1 flag_nf=1 pos=191,82,107 listed_at=833497
20260917-141259	raven_natural	1	27097	833497	arrival	195	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22341 vanish=0 flag_src=1 flag_nf=1 pos=191,80,104 listed_at=833497
20260917-141259	raven_natural	1	27097	833497	arrival	196	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27384 vanish=0 flag_src=1 flag_nf=1 pos=191,82,104 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	197	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26332 vanish=0 flag_src=1 flag_nf=1 pos=184,84,107 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	198	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23563 vanish=0 flag_src=1 flag_nf=1 pos=188,86,111 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	199	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22357 vanish=0 flag_src=1 flag_nf=1 pos=190,84,107 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	200	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21647 vanish=0 flag_src=1 flag_nf=1 pos=190,80,105 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	201	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26267 vanish=0 flag_src=1 flag_nf=1 pos=191,79,104 listed_at=833497
20260917-141259	raven_natural	1	27336	833736	arrival	202	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28507 vanish=0 flag_src=1 flag_nf=1 pos=189,81,104 listed_at=833497
20260917-141259	raven_natural	1	28538	834938	manipulation	probe:release surface	released 11 unit(s) [surface]
20260917-141259	raven_natural	1	28538	834938	every_applied	7	probe:release surface
20260917-141259	raven_natural	1	28778	835178	arrival	203	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24284 vanish=0 flag_src=1 flag_nf=1 pos=185,71,112 listed_at=835178
20260917-141259	raven_natural	1	28778	835178	arrival	204	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23641 vanish=0 flag_src=1 flag_nf=1 pos=189,69,109 listed_at=835178
20260917-141259	raven_natural	1	28778	835178	arrival	205	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22271 vanish=0 flag_src=1 flag_nf=1 pos=190,66,105 listed_at=835178
20260917-141259	raven_natural	1	30201	836601	manipulation	probe:release surface	released 3 unit(s) [surface]
20260917-141259	raven_natural	1	30201	836601	every_applied	8	probe:release surface
20260917-141259	raven_natural	1	30458	836858	arrival	206	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=29230 vanish=0 flag_src=1 flag_nf=1 pos=12,9,116 listed_at=836858
20260917-141259	raven_natural	1	30458	836858	arrival	207	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21168 vanish=0 flag_src=1 flag_nf=1 pos=9,12,113 listed_at=836858
20260917-141259	raven_natural	1	30458	836858	arrival	208	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=29270 vanish=0 flag_src=1 flag_nf=1 pos=6,21,104 listed_at=836858
20260917-141259	raven_natural	1	30686	837086	arrival	209	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26454 vanish=0 flag_src=1 flag_nf=1 pos=17,16,109 listed_at=836858
20260917-141259	raven_natural	1	30686	837086	arrival	210	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24547 vanish=0 flag_src=1 flag_nf=1 pos=9,20,106 listed_at=836858
20260917-141259	raven_natural	1	30686	837086	arrival	211	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23129 vanish=0 flag_src=1 flag_nf=1 pos=6,24,104 listed_at=836858
20260917-141259	raven_natural	1	30686	837086	arrival	212	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28861 vanish=0 flag_src=1 flag_nf=1 pos=1,28,104 listed_at=836858
20260917-141259	raven_natural	1	30686	837086	arrival	213	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24490 vanish=0 flag_src=1 flag_nf=1 pos=1,22,104 listed_at=836858
20260917-141259	raven_natural	1	31837	838237	manipulation	probe:release surface	released 8 unit(s) [surface]
20260917-141259	raven_natural	1	31837	838237	every_applied	9	probe:release surface
20260917-141259	raven_natural	1	32059	838459	arrival	214	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22017 vanish=0 flag_src=1 flag_nf=1 pos=125,6,104 listed_at=838459
20260917-141259	raven_natural	1	32059	838459	arrival	215	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24387 vanish=0 flag_src=1 flag_nf=1 pos=129,3,105 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	216	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22129 vanish=0 flag_src=1 flag_nf=1 pos=131,17,114 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	217	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=27873 vanish=0 flag_src=1 flag_nf=1 pos=128,14,112 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	218	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=29698 vanish=0 flag_src=1 flag_nf=1 pos=129,4,106 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	219	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=26024 vanish=0 flag_src=1 flag_nf=1 pos=131,0,106 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	220	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24516 vanish=0 flag_src=1 flag_nf=1 pos=132,0,105 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	221	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22898 vanish=0 flag_src=1 flag_nf=1 pos=129,0,104 listed_at=838459
20260917-141259	raven_natural	1	32299	838699	arrival	222	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=25592 vanish=0 flag_src=1 flag_nf=1 pos=131,0,104 listed_at=838459
20260917-141259	raven_natural	1	33478	839878	manipulation	probe:release surface	released 9 unit(s) [surface]
20260917-141259	raven_natural	1	33478	839878	every_applied	10	probe:release surface
20260917-141259	raven_natural	1	33694	840094	arrival	223	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25969 vanish=0 flag_src=1 flag_nf=1 pos=184,46,110 listed_at=840094
20260917-141259	raven_natural	1	33694	840094	arrival	224	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26547 vanish=0 flag_src=1 flag_nf=1 pos=187,49,113 listed_at=840094
20260917-141259	raven_natural	1	33694	840094	arrival	225	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24327 vanish=0 flag_src=1 flag_nf=1 pos=189,47,108 listed_at=840094
20260917-141259	raven_natural	1	35067	841467	manipulation	probe:release surface	released 3 unit(s) [surface]
20260917-141259	raven_natural	1	35067	841467	every_applied	11	probe:release surface
20260917-141259	raven_natural	1	35291	841691	arrival	226	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28356 vanish=0 flag_src=1 flag_nf=1 pos=10,186,109 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	227	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=29231 vanish=0 flag_src=1 flag_nf=1 pos=6,184,106 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	228	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20586 vanish=0 flag_src=1 flag_nf=1 pos=3,181,104 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	229	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20548 vanish=0 flag_src=1 flag_nf=1 pos=1,179,104 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	230	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28649 vanish=0 flag_src=1 flag_nf=1 pos=0,179,104 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	231	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22190 vanish=0 flag_src=1 flag_nf=1 pos=2,174,104 listed_at=841691
20260917-141259	raven_natural	1	35291	841691	arrival	232	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28013 vanish=0 flag_src=1 flag_nf=1 pos=0,171,104 listed_at=841691
20260917-141259	raven_natural	1	36682	843082	manipulation	probe:release surface	released 7 unit(s) [surface]
20260917-141259	raven_natural	1	36682	843082	every_applied	12	probe:release surface
20260917-141259	raven_natural	1	36910	843310	arrival	233	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22854 vanish=0 flag_src=1 flag_nf=1 pos=186,180,114 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	234	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22894 vanish=0 flag_src=1 flag_nf=1 pos=189,177,113 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	235	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22693 vanish=0 flag_src=1 flag_nf=1 pos=191,179,117 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	236	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=27702 vanish=0 flag_src=1 flag_nf=1 pos=191,178,119 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	237	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=27551 vanish=0 flag_src=1 flag_nf=1 pos=191,180,118 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	238	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=29567 vanish=0 flag_src=1 flag_nf=1 pos=191,181,119 listed_at=843310
20260917-141259	raven_natural	1	36910	843310	arrival	239	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=20113 vanish=0 flag_src=1 flag_nf=1 pos=191,179,118 listed_at=843310
