run	arm	rep	tick	abs_tick	subject	metric	value
20260917-160100	natural	1	98415	2114415	234	countdown	3559
20260917-160100	natural	1	98415	2114415	234	flag_src	1
20260917-160100	natural	1	98415	2114415	235	countdown	2037
20260917-160100	natural	1	98415	2114415	235	flag_src	1
20260917-160100	natural	1	98415	2114415	236	countdown	4108
20260917-160100	natural	1	98415	2114415	236	flag_src	1
20260917-160100	natural	1	98415	2114415	237	countdown	8776
20260917-160100	natural	1	98415	2114415	237	flag_src	1
20260917-160100	natural	1	98415	2114415	238	countdown	11712
20260917-160100	natural	1	98415	2114415	238	flag_src	1
20260917-160100	natural	1	98415	2114415	239	countdown	10998
20260917-160100	natural	1	98415	2114415	239	flag_src	1
20260917-160100	natural	1	98415	2114415	240	countdown	7916
20260917-160100	natural	1	98415	2114415	240	flag_src	1
20260917-160100	natural	1	98415	2114415	241	countdown	14308
20260917-160100	natural	1	98415	2114415	241	flag_src	1
20260917-160100	natural	1	98415	2114415	242	countdown	4833
20260917-160100	natural	1	98415	2114415	242	flag_src	1
20260917-160100	natural	1	98415	2114415	243	countdown	8890
20260917-160100	natural	1	98415	2114415	243	flag_src	1
20260917-160100	natural	1	98415	2114415	244	countdown	13207
20260917-160100	natural	1	98415	2114415	244	flag_src	1
20260917-160100	natural	1	98415	2114415	245	countdown	10714
20260917-160100	natural	1	98415	2114415	245	flag_src	1
20260917-160100	natural	1	98415	2114415	246	countdown	13290
20260917-160100	natural	1	98415	2114415	246	flag_src	1
20260917-160100	natural	1	98415	2114415	247	countdown	5082
20260917-160100	natural	1	98415	2114415	247	flag_src	1
20260917-160100	natural	1	98415	2114415	248	countdown	7487
20260917-160100	natural	1	98415	2114415	248	flag_src	1
20260917-160100	natural	1	98415	2114415	249	countdown	9087
20260917-160100	natural	1	98415	2114415	249	flag_src	1
20260917-160100	natural	1	98415	2114415	250	countdown	11254
20260917-160100	natural	1	98415	2114415	250	flag_src	1
20260917-160100	natural	1	98415	2114415	251	countdown	13972
20260917-160100	natural	1	98415	2114415	251	flag_src	1
20260917-160100	natural	1	98415	2114415	252	countdown	4605
20260917-160100	natural	1	98415	2114415	252	flag_src	1
20260917-160100	natural	1	98415	2114415	253	countdown	11772
20260917-160100	natural	1	98415	2114415	253	flag_src	1
20260917-160100	natural	1	98415	2114415	254	countdown	12056
20260917-160100	natural	1	98415	2114415	254	flag_src	1
20260917-160100	natural	1	98415	2114415	255	countdown	9171
20260917-160100	natural	1	98415	2114415	255	flag_src	1
20260917-160100	natural	1	98415	2114415	256	countdown	12161
20260917-160100	natural	1	98415	2114415	256	flag_src	1
20260917-160100	natural	1	98415	2114415	257	countdown	16891
20260917-160100	natural	1	98415	2114415	257	flag_src	1
20260917-160100	natural	1	98415	2114415	258	countdown	16242
20260917-160100	natural	1	98415	2114415	258	flag_src	1
20260917-160100	natural	1	98415	2114415	259	countdown	21162
20260917-160100	natural	1	98415	2114415	259	flag_src	1
20260917-160100	natural	1	98415	2114415	260	countdown	19378
20260917-160100	natural	1	98415	2114415	260	flag_src	1
20260917-160100	natural	1	98415	2114415	261	countdown	25934
20260917-160100	natural	1	98415	2114415	261	flag_src	1
20260917-160100	natural	1	98415	2114415	262	countdown	23221
20260917-160100	natural	1	98415	2114415	262	flag_src	1
20260917-160100	natural	1	99601	2115601	clock	fps_achieved	665
20260917-160100	natural	1	99601	2115601	clock	units_active	54
20260917-160100	natural	1	99601	2115601	clock	popups	0
20260917-160100	natural	1	99601	2115601	clock	paused	1
20260917-160100	natural	1	99601	2115601	clock	ticks_per_wall_s	342.6
20260917-160100	natural	1	99601	2115601	228	departure	BIRD_EMU
20260917-160100	natural	1	99601	2115601	229	countdown	2104
20260917-160100	natural	1	99601	2115601	229	flag_src	1
20260917-160100	natural	1	99601	2115601	230	countdown	1861
20260917-160100	natural	1	99601	2115601	230	flag_src	1
20260917-160100	natural	1	99601	2115601	231	countdown	3876
20260917-160100	natural	1	99601	2115601	231	flag_src	1
20260917-160100	natural	1	99601	2115601	232	countdown	9901
20260917-160100	natural	1	99601	2115601	232	flag_src	1
20260917-160100	natural	1	99601	2115601	233	countdown	6110
20260917-160100	natural	1	99601	2115601	233	flag_src	1
20260917-160100	natural	1	99601	2115601	234	countdown	2373
20260917-160100	natural	1	99601	2115601	234	flag_src	1
20260917-160100	natural	1	99601	2115601	235	countdown	851
20260917-160100	natural	1	99601	2115601	235	flag_src	1
20260917-160100	natural	1	99601	2115601	236	countdown	2922
20260917-160100	natural	1	99601	2115601	236	flag_src	1
20260917-160100	natural	1	99601	2115601	237	countdown	7590
20260917-160100	natural	1	99601	2115601	237	flag_src	1
20260917-160100	natural	1	99601	2115601	238	countdown	10526
20260917-160100	natural	1	99601	2115601	238	flag_src	1
20260917-160100	natural	1	99601	2115601	239	countdown	9812
20260917-160100	natural	1	99601	2115601	239	flag_src	1
20260917-160100	natural	1	99601	2115601	240	countdown	6730
20260917-160100	natural	1	99601	2115601	240	flag_src	1
20260917-160100	natural	1	99601	2115601	241	countdown	13122
20260917-160100	natural	1	99601	2115601	241	flag_src	1
20260917-160100	natural	1	99601	2115601	242	countdown	3647
20260917-160100	natural	1	99601	2115601	242	flag_src	1
20260917-160100	natural	1	99601	2115601	243	countdown	7704
20260917-160100	natural	1	99601	2115601	243	flag_src	1
20260917-160100	natural	1	99601	2115601	244	countdown	12021
20260917-160100	natural	1	99601	2115601	244	flag_src	1
20260917-160100	natural	1	99601	2115601	245	countdown	9528
20260917-160100	natural	1	99601	2115601	245	flag_src	1
20260917-160100	natural	1	99601	2115601	246	countdown	12104
20260917-160100	natural	1	99601	2115601	246	flag_src	1
20260917-160100	natural	1	99601	2115601	247	countdown	3896
20260917-160100	natural	1	99601	2115601	247	flag_src	1
20260917-160100	natural	1	99601	2115601	248	countdown	6301
20260917-160100	natural	1	99601	2115601	248	flag_src	1
20260917-160100	natural	1	99601	2115601	249	countdown	7901
20260917-160100	natural	1	99601	2115601	249	flag_src	1
20260917-160100	natural	1	99601	2115601	250	countdown	10068
20260917-160100	natural	1	99601	2115601	250	flag_src	1
20260917-160100	natural	1	99601	2115601	251	countdown	12786
20260917-160100	natural	1	99601	2115601	251	flag_src	1
20260917-160100	natural	1	99601	2115601	252	countdown	3419
20260917-160100	natural	1	99601	2115601	252	flag_src	1
20260917-160100	natural	1	99601	2115601	253	countdown	10586
20260917-160100	natural	1	99601	2115601	253	flag_src	1
20260917-160100	natural	1	99601	2115601	254	countdown	10870
20260917-160100	natural	1	99601	2115601	254	flag_src	1
20260917-160100	natural	1	99601	2115601	255	countdown	7985
20260917-160100	natural	1	99601	2115601	255	flag_src	1
20260917-160100	natural	1	99601	2115601	256	countdown	10975
20260917-160100	natural	1	99601	2115601	256	flag_src	1
20260917-160100	natural	1	99601	2115601	257	countdown	15705
20260917-160100	natural	1	99601	2115601	257	flag_src	1
20260917-160100	natural	1	99601	2115601	258	countdown	15056
20260917-160100	natural	1	99601	2115601	258	flag_src	1
20260917-160100	natural	1	99601	2115601	259	countdown	19976
20260917-160100	natural	1	99601	2115601	259	flag_src	1
20260917-160100	natural	1	99601	2115601	260	countdown	18192
20260917-160100	natural	1	99601	2115601	260	flag_src	1
20260917-160100	natural	1	99601	2115601	261	countdown	24748
20260917-160100	natural	1	99601	2115601	261	flag_src	1
20260917-160100	natural	1	99601	2115601	262	countdown	22035
20260917-160100	natural	1	99601	2115601	262	flag_src	1
20260917-160100	natural	1	100801	2116801	clock	fps_achieved	685
20260917-160100	natural	1	100801	2116801	clock	units_active	54
20260917-160100	natural	1	100801	2116801	clock	popups	0
20260917-160100	natural	1	100801	2116801	clock	paused	1
20260917-160100	natural	1	100801	2116801	clock	ticks_per_wall_s	348.2
20260917-160100	natural	1	100801	2116801	229	countdown	904
20260917-160100	natural	1	100801	2116801	229	flag_src	1
20260917-160100	natural	1	100801	2116801	230	countdown	661
20260917-160100	natural	1	100801	2116801	230	flag_src	1
20260917-160100	natural	1	100801	2116801	231	countdown	2676
20260917-160100	natural	1	100801	2116801	231	flag_src	1
20260917-160100	natural	1	100801	2116801	232	countdown	8701
20260917-160100	natural	1	100801	2116801	232	flag_src	1
20260917-160100	natural	1	100801	2116801	233	countdown	4910
20260917-160100	natural	1	100801	2116801	233	flag_src	1
20260917-160100	natural	1	100801	2116801	234	countdown	1173
20260917-160100	natural	1	100801	2116801	234	flag_src	1
20260917-160100	natural	1	100801	2116801	235	countdown	0
20260917-160100	natural	1	100801	2116801	235	flag_src	1
20260917-160100	natural	1	100801	2116801	236	countdown	1722
20260917-160100	natural	1	100801	2116801	236	flag_src	1
20260917-160100	natural	1	100801	2116801	237	countdown	6390
20260917-160100	natural	1	100801	2116801	237	flag_src	1
20260917-160100	natural	1	100801	2116801	238	countdown	9326
20260917-160100	natural	1	100801	2116801	238	flag_src	1
20260917-160100	natural	1	100801	2116801	239	countdown	8612
20260917-160100	natural	1	100801	2116801	239	flag_src	1
20260917-160100	natural	1	100801	2116801	240	countdown	5530
20260917-160100	natural	1	100801	2116801	240	flag_src	1
20260917-160100	natural	1	100801	2116801	241	countdown	11922
20260917-160100	natural	1	100801	2116801	241	flag_src	1
20260917-160100	natural	1	100801	2116801	242	countdown	2447
20260917-160100	natural	1	100801	2116801	242	flag_src	1
20260917-160100	natural	1	100801	2116801	243	countdown	6504
20260917-160100	natural	1	100801	2116801	243	flag_src	1
20260917-160100	natural	1	100801	2116801	244	countdown	10821
20260917-160100	natural	1	100801	2116801	244	flag_src	1
20260917-160100	natural	1	100801	2116801	245	countdown	8328
20260917-160100	natural	1	100801	2116801	245	flag_src	1
20260917-160100	natural	1	100801	2116801	246	countdown	10904
20260917-160100	natural	1	100801	2116801	246	flag_src	1
20260917-160100	natural	1	100801	2116801	247	countdown	2696
20260917-160100	natural	1	100801	2116801	247	flag_src	1
20260917-160100	natural	1	100801	2116801	248	countdown	5101
20260917-160100	natural	1	100801	2116801	248	flag_src	1
20260917-160100	natural	1	100801	2116801	249	countdown	6701
20260917-160100	natural	1	100801	2116801	249	flag_src	1
20260917-160100	natural	1	100801	2116801	250	countdown	8868
20260917-160100	natural	1	100801	2116801	250	flag_src	1
20260917-160100	natural	1	100801	2116801	251	countdown	11586
20260917-160100	natural	1	100801	2116801	251	flag_src	1
20260917-160100	natural	1	100801	2116801	252	countdown	2219
20260917-160100	natural	1	100801	2116801	252	flag_src	1
20260917-160100	natural	1	100801	2116801	253	countdown	9385
20260917-160100	natural	1	100801	2116801	253	flag_src	1
20260917-160100	natural	1	100801	2116801	254	countdown	9670
20260917-160100	natural	1	100801	2116801	254	flag_src	1
20260917-160100	natural	1	100801	2116801	255	countdown	6785
20260917-160100	natural	1	100801	2116801	255	flag_src	1
20260917-160100	natural	1	100801	2116801	256	countdown	9775
20260917-160100	natural	1	100801	2116801	256	flag_src	1
20260917-160100	natural	1	100801	2116801	257	countdown	14505
20260917-160100	natural	1	100801	2116801	257	flag_src	1
20260917-160100	natural	1	100801	2116801	258	countdown	13856
20260917-160100	natural	1	100801	2116801	258	flag_src	1
20260917-160100	natural	1	100801	2116801	259	countdown	18776
20260917-160100	natural	1	100801	2116801	259	flag_src	1
20260917-160100	natural	1	100801	2116801	260	countdown	16992
20260917-160100	natural	1	100801	2116801	260	flag_src	1
20260917-160100	natural	1	100801	2116801	261	countdown	23548
20260917-160100	natural	1	100801	2116801	261	flag_src	1
20260917-160100	natural	1	100801	2116801	262	countdown	20835
20260917-160100	natural	1	100801	2116801	262	flag_src	1
20260917-160100	natural	1	101990	2117990	clock	fps_achieved	688
20260917-160100	natural	1	101990	2117990	clock	units_active	54
20260917-160100	natural	1	101990	2117990	clock	popups	0
20260917-160100	natural	1	101990	2117990	clock	paused	1
20260917-160100	natural	1	101990	2117990	clock	ticks_per_wall_s	354.3
20260917-160100	natural	1	101990	2117990	229	countdown	0
20260917-160100	natural	1	101990	2117990	229	flag_src	1
20260917-160100	natural	1	101990	2117990	230	countdown	0
20260917-160100	natural	1	101990	2117990	230	flag_src	1
20260917-160100	natural	1	101990	2117990	231	countdown	1487
20260917-160100	natural	1	101990	2117990	231	flag_src	1
20260917-160100	natural	1	101990	2117990	232	countdown	7512
20260917-160100	natural	1	101990	2117990	232	flag_src	1
20260917-160100	natural	1	101990	2117990	233	countdown	3721
20260917-160100	natural	1	101990	2117990	233	flag_src	1
20260917-160100	natural	1	101990	2117990	234	countdown	0
20260917-160100	natural	1	101990	2117990	234	flag_src	1
20260917-160100	natural	1	101990	2117990	235	countdown	0
20260917-160100	natural	1	101990	2117990	235	flag_src	1
20260917-160100	natural	1	101990	2117990	236	countdown	533
20260917-160100	natural	1	101990	2117990	236	flag_src	1
20260917-160100	natural	1	101990	2117990	237	countdown	5201
20260917-160100	natural	1	101990	2117990	237	flag_src	1
20260917-160100	natural	1	101990	2117990	238	countdown	8137
20260917-160100	natural	1	101990	2117990	238	flag_src	1
20260917-160100	natural	1	101990	2117990	239	countdown	7423
20260917-160100	natural	1	101990	2117990	239	flag_src	1
20260917-160100	natural	1	101990	2117990	240	countdown	4341
20260917-160100	natural	1	101990	2117990	240	flag_src	1
20260917-160100	natural	1	101990	2117990	241	countdown	10733
20260917-160100	natural	1	101990	2117990	241	flag_src	1
20260917-160100	natural	1	101990	2117990	242	countdown	1258
20260917-160100	natural	1	101990	2117990	242	flag_src	1
20260917-160100	natural	1	101990	2117990	243	countdown	5315
20260917-160100	natural	1	101990	2117990	243	flag_src	1
20260917-160100	natural	1	101990	2117990	244	countdown	9632
20260917-160100	natural	1	101990	2117990	244	flag_src	1
20260917-160100	natural	1	101990	2117990	245	countdown	7139
20260917-160100	natural	1	101990	2117990	245	flag_src	1
20260917-160100	natural	1	101990	2117990	246	countdown	9715
20260917-160100	natural	1	101990	2117990	246	flag_src	1
20260917-160100	natural	1	101990	2117990	247	countdown	1507
20260917-160100	natural	1	101990	2117990	247	flag_src	1
20260917-160100	natural	1	101990	2117990	248	countdown	3912
20260917-160100	natural	1	101990	2117990	248	flag_src	1
20260917-160100	natural	1	101990	2117990	249	countdown	5512
20260917-160100	natural	1	101990	2117990	249	flag_src	1
20260917-160100	natural	1	101990	2117990	250	countdown	7679
20260917-160100	natural	1	101990	2117990	250	flag_src	1
20260917-160100	natural	1	101990	2117990	251	countdown	10397
20260917-160100	natural	1	101990	2117990	251	flag_src	1
20260917-160100	natural	1	101990	2117990	252	countdown	1030
20260917-160100	natural	1	101990	2117990	252	flag_src	1
20260917-160100	natural	1	101990	2117990	253	countdown	8196
20260917-160100	natural	1	101990	2117990	253	flag_src	1
20260917-160100	natural	1	101990	2117990	254	countdown	8481
20260917-160100	natural	1	101990	2117990	254	flag_src	1
20260917-160100	natural	1	101990	2117990	255	countdown	5596
20260917-160100	natural	1	101990	2117990	255	flag_src	1
20260917-160100	natural	1	101990	2117990	256	countdown	8586
20260917-160100	natural	1	101990	2117990	256	flag_src	1
20260917-160100	natural	1	101990	2117990	257	countdown	13316
20260917-160100	natural	1	101990	2117990	257	flag_src	1
20260917-160100	natural	1	101990	2117990	258	countdown	12667
20260917-160100	natural	1	101990	2117990	258	flag_src	1
20260917-160100	natural	1	101990	2117990	259	countdown	17587
20260917-160100	natural	1	101990	2117990	259	flag_src	1
20260917-160100	natural	1	101990	2117990	260	countdown	15803
20260917-160100	natural	1	101990	2117990	260	flag_src	1
20260917-160100	natural	1	101990	2117990	261	countdown	22359
20260917-160100	natural	1	101990	2117990	261	flag_src	1
20260917-160100	natural	1	101990	2117990	262	countdown	19646
20260917-160100	natural	1	101990	2117990	262	flag_src	1
20260917-160100	natural	1	103157	2119157	clock	fps_achieved	687
20260917-160100	natural	1	103157	2119157	clock	units_active	53
20260917-160100	natural	1	103157	2119157	clock	popups	0
20260917-160100	natural	1	103157	2119157	clock	paused	1
20260917-160100	natural	1	103157	2119157	clock	ticks_per_wall_s	347.9
20260917-160100	natural	1	103157	2119157	235	departure	DEMON_3
20260917-160100	natural	1	103157	2119157	229	countdown	0
20260917-160100	natural	1	103157	2119157	229	flag_src	1
20260917-160100	natural	1	103157	2119157	230	countdown	0
20260917-160100	natural	1	103157	2119157	230	flag_src	1
20260917-160100	natural	1	103157	2119157	231	countdown	320
20260917-160100	natural	1	103157	2119157	231	flag_src	1
20260917-160100	natural	1	103157	2119157	232	countdown	6345
20260917-160100	natural	1	103157	2119157	232	flag_src	1
20260917-160100	natural	1	103157	2119157	233	countdown	2554
20260917-160100	natural	1	103157	2119157	233	flag_src	1
20260917-160100	natural	1	103157	2119157	234	countdown	0
20260917-160100	natural	1	103157	2119157	234	flag_src	1
20260917-160100	natural	1	103157	2119157	236	countdown	0
20260917-160100	natural	1	103157	2119157	236	flag_src	1
20260917-160100	natural	1	103157	2119157	237	countdown	4034
20260917-160100	natural	1	103157	2119157	237	flag_src	1
20260917-160100	natural	1	103157	2119157	238	countdown	6970
20260917-160100	natural	1	103157	2119157	238	flag_src	1
20260917-160100	natural	1	103157	2119157	239	countdown	6256
20260917-160100	natural	1	103157	2119157	239	flag_src	1
20260917-160100	natural	1	103157	2119157	240	countdown	3174
20260917-160100	natural	1	103157	2119157	240	flag_src	1
20260917-160100	natural	1	103157	2119157	241	countdown	9566
20260917-160100	natural	1	103157	2119157	241	flag_src	1
20260917-160100	natural	1	103157	2119157	242	countdown	91
20260917-160100	natural	1	103157	2119157	242	flag_src	1
20260917-160100	natural	1	103157	2119157	243	countdown	4148
20260917-160100	natural	1	103157	2119157	243	flag_src	1
20260917-160100	natural	1	103157	2119157	244	countdown	8465
20260917-160100	natural	1	103157	2119157	244	flag_src	1
20260917-160100	natural	1	103157	2119157	245	countdown	5972
20260917-160100	natural	1	103157	2119157	245	flag_src	1
20260917-160100	natural	1	103157	2119157	246	countdown	8548
20260917-160100	natural	1	103157	2119157	246	flag_src	1
20260917-160100	natural	1	103157	2119157	247	countdown	340
20260917-160100	natural	1	103157	2119157	247	flag_src	1
20260917-160100	natural	1	103157	2119157	248	countdown	2745
20260917-160100	natural	1	103157	2119157	248	flag_src	1
20260917-160100	natural	1	103157	2119157	249	countdown	4345
20260917-160100	natural	1	103157	2119157	249	flag_src	1
20260917-160100	natural	1	103157	2119157	250	countdown	6512
20260917-160100	natural	1	103157	2119157	250	flag_src	1
20260917-160100	natural	1	103157	2119157	251	countdown	9230
20260917-160100	natural	1	103157	2119157	251	flag_src	1
20260917-160100	natural	1	103157	2119157	252	countdown	0
20260917-160100	natural	1	103157	2119157	252	flag_src	1
20260917-160100	natural	1	103157	2119157	253	countdown	7029
20260917-160100	natural	1	103157	2119157	253	flag_src	1
20260917-160100	natural	1	103157	2119157	254	countdown	7314
20260917-160100	natural	1	103157	2119157	254	flag_src	1
20260917-160100	natural	1	103157	2119157	255	countdown	4429
20260917-160100	natural	1	103157	2119157	255	flag_src	1
20260917-160100	natural	1	103157	2119157	256	countdown	7419
20260917-160100	natural	1	103157	2119157	256	flag_src	1
20260917-160100	natural	1	103157	2119157	257	countdown	12149
20260917-160100	natural	1	103157	2119157	257	flag_src	1
20260917-160100	natural	1	103157	2119157	258	countdown	11500
20260917-160100	natural	1	103157	2119157	258	flag_src	1
20260917-160100	natural	1	103157	2119157	259	countdown	16420
20260917-160100	natural	1	103157	2119157	259	flag_src	1
20260917-160100	natural	1	103157	2119157	260	countdown	14636
20260917-160100	natural	1	103157	2119157	260	flag_src	1
20260917-160100	natural	1	103157	2119157	261	countdown	21192
20260917-160100	natural	1	103157	2119157	261	flag_src	1
20260917-160100	natural	1	103157	2119157	262	countdown	18479
20260917-160100	natural	1	103157	2119157	262	flag_src	1
20260917-160100	natural	1	104328	2120328	clock	fps_achieved	689
20260917-160100	natural	1	104328	2120328	clock	units_active	53
20260917-160100	natural	1	104328	2120328	clock	popups	0
20260917-160100	natural	1	104328	2120328	clock	paused	1
20260917-160100	natural	1	104328	2120328	clock	ticks_per_wall_s	338.9
20260917-160100	natural	1	104328	2120328	263	arrival_species	TROLL
20260917-160100	natural	1	104328	2120328	263	arrival_countdown	24122
20260917-160100	natural	1	104328	2120328	252	departure	GORLAK
20260917-160100	natural	1	104328	2120328	229	countdown	0
20260917-160100	natural	1	104328	2120328	229	flag_src	1
20260917-160100	natural	1	104328	2120328	230	countdown	0
20260917-160100	natural	1	104328	2120328	230	flag_src	1
20260917-160100	natural	1	104328	2120328	231	countdown	0
20260917-160100	natural	1	104328	2120328	231	flag_src	1
20260917-160100	natural	1	104328	2120328	232	countdown	5174
20260917-160100	natural	1	104328	2120328	232	flag_src	1
20260917-160100	natural	1	104328	2120328	233	countdown	1383
20260917-160100	natural	1	104328	2120328	233	flag_src	1
20260917-160100	natural	1	104328	2120328	234	countdown	0
20260917-160100	natural	1	104328	2120328	234	flag_src	1
20260917-160100	natural	1	104328	2120328	236	countdown	0
20260917-160100	natural	1	104328	2120328	236	flag_src	1
20260917-160100	natural	1	104328	2120328	237	countdown	2863
20260917-160100	natural	1	104328	2120328	237	flag_src	1
20260917-160100	natural	1	104328	2120328	238	countdown	5799
20260917-160100	natural	1	104328	2120328	238	flag_src	1
20260917-160100	natural	1	104328	2120328	239	countdown	5085
20260917-160100	natural	1	104328	2120328	239	flag_src	1
20260917-160100	natural	1	104328	2120328	240	countdown	2003
20260917-160100	natural	1	104328	2120328	240	flag_src	1
20260917-160100	natural	1	104328	2120328	241	countdown	8395
20260917-160100	natural	1	104328	2120328	241	flag_src	1
20260917-160100	natural	1	104328	2120328	242	countdown	0
20260917-160100	natural	1	104328	2120328	242	flag_src	1
20260917-160100	natural	1	104328	2120328	243	countdown	2977
20260917-160100	natural	1	104328	2120328	243	flag_src	1
20260917-160100	natural	1	104328	2120328	244	countdown	7294
20260917-160100	natural	1	104328	2120328	244	flag_src	1
20260917-160100	natural	1	104328	2120328	245	countdown	4801
20260917-160100	natural	1	104328	2120328	245	flag_src	1
20260917-160100	natural	1	104328	2120328	246	countdown	7377
20260917-160100	natural	1	104328	2120328	246	flag_src	1
20260917-160100	natural	1	104328	2120328	247	countdown	0
20260917-160100	natural	1	104328	2120328	247	flag_src	1
20260917-160100	natural	1	104328	2120328	248	countdown	1574
20260917-160100	natural	1	104328	2120328	248	flag_src	1
20260917-160100	natural	1	104328	2120328	249	countdown	3174
20260917-160100	natural	1	104328	2120328	249	flag_src	1
20260917-160100	natural	1	104328	2120328	250	countdown	5341
20260917-160100	natural	1	104328	2120328	250	flag_src	1
20260917-160100	natural	1	104328	2120328	251	countdown	8059
20260917-160100	natural	1	104328	2120328	251	flag_src	1
20260917-160100	natural	1	104328	2120328	253	countdown	5858
20260917-160100	natural	1	104328	2120328	253	flag_src	1
20260917-160100	natural	1	104328	2120328	254	countdown	6143
20260917-160100	natural	1	104328	2120328	254	flag_src	1
20260917-160100	natural	1	104328	2120328	255	countdown	3258
20260917-160100	natural	1	104328	2120328	255	flag_src	1
20260917-160100	natural	1	104328	2120328	256	countdown	6248
20260917-160100	natural	1	104328	2120328	256	flag_src	1
20260917-160100	natural	1	104328	2120328	257	countdown	10978
20260917-160100	natural	1	104328	2120328	257	flag_src	1
20260917-160100	natural	1	104328	2120328	258	countdown	10329
20260917-160100	natural	1	104328	2120328	258	flag_src	1
20260917-160100	natural	1	104328	2120328	259	countdown	15249
20260917-160100	natural	1	104328	2120328	259	flag_src	1
20260917-160100	natural	1	104328	2120328	260	countdown	13465
20260917-160100	natural	1	104328	2120328	260	flag_src	1
20260917-160100	natural	1	104328	2120328	261	countdown	20021
20260917-160100	natural	1	104328	2120328	261	flag_src	1
20260917-160100	natural	1	104328	2120328	262	countdown	17308
20260917-160100	natural	1	104328	2120328	262	flag_src	1
20260917-160100	natural	1	104328	2120328	263	countdown	24122
20260917-160100	natural	1	104328	2120328	263	flag_src	1
20260917-160100	natural	1	105577	2121577	clock	fps_achieved	698
20260917-160100	natural	1	105577	2121577	clock	units_active	53
20260917-160100	natural	1	105577	2121577	clock	popups	0
20260917-160100	natural	1	105577	2121577	clock	paused	1
20260917-160100	natural	1	105577	2121577	clock	ticks_per_wall_s	360.9
20260917-160100	natural	1	105577	2121577	264	arrival_species	TROLL
20260917-160100	natural	1	105577	2121577	264	arrival_countdown	25043
20260917-160100	natural	1	105577	2121577	234	departure	GORLAK
20260917-160100	natural	1	105577	2121577	229	countdown	0
20260917-160100	natural	1	105577	2121577	229	flag_src	1
20260917-160100	natural	1	105577	2121577	230	countdown	0
20260917-160100	natural	1	105577	2121577	230	flag_src	1
20260917-160100	natural	1	105577	2121577	231	countdown	0
20260917-160100	natural	1	105577	2121577	231	flag_src	1
20260917-160100	natural	1	105577	2121577	232	countdown	3925
20260917-160100	natural	1	105577	2121577	232	flag_src	1
20260917-160100	natural	1	105577	2121577	233	countdown	134
20260917-160100	natural	1	105577	2121577	233	flag_src	1
20260917-160100	natural	1	105577	2121577	236	countdown	0
20260917-160100	natural	1	105577	2121577	236	flag_src	1
20260917-160100	natural	1	105577	2121577	237	countdown	1614
20260917-160100	natural	1	105577	2121577	237	flag_src	1
20260917-160100	natural	1	105577	2121577	238	countdown	4550
20260917-160100	natural	1	105577	2121577	238	flag_src	1
20260917-160100	natural	1	105577	2121577	239	countdown	3836
20260917-160100	natural	1	105577	2121577	239	flag_src	1
20260917-160100	natural	1	105577	2121577	240	countdown	754
20260917-160100	natural	1	105577	2121577	240	flag_src	1
20260917-160100	natural	1	105577	2121577	241	countdown	7146
20260917-160100	natural	1	105577	2121577	241	flag_src	1
20260917-160100	natural	1	105577	2121577	242	countdown	0
20260917-160100	natural	1	105577	2121577	242	flag_src	1
20260917-160100	natural	1	105577	2121577	243	countdown	1728
20260917-160100	natural	1	105577	2121577	243	flag_src	1
20260917-160100	natural	1	105577	2121577	244	countdown	6045
20260917-160100	natural	1	105577	2121577	244	flag_src	1
20260917-160100	natural	1	105577	2121577	245	countdown	3552
20260917-160100	natural	1	105577	2121577	245	flag_src	1
20260917-160100	natural	1	105577	2121577	246	countdown	6128
20260917-160100	natural	1	105577	2121577	246	flag_src	1
20260917-160100	natural	1	105577	2121577	247	countdown	0
20260917-160100	natural	1	105577	2121577	247	flag_src	1
20260917-160100	natural	1	105577	2121577	248	countdown	325
20260917-160100	natural	1	105577	2121577	248	flag_src	1
20260917-160100	natural	1	105577	2121577	249	countdown	1925
20260917-160100	natural	1	105577	2121577	249	flag_src	1
20260917-160100	natural	1	105577	2121577	250	countdown	4092
20260917-160100	natural	1	105577	2121577	250	flag_src	1
20260917-160100	natural	1	105577	2121577	251	countdown	6810
20260917-160100	natural	1	105577	2121577	251	flag_src	1
20260917-160100	natural	1	105577	2121577	253	countdown	4608
20260917-160100	natural	1	105577	2121577	253	flag_src	1
20260917-160100	natural	1	105577	2121577	254	countdown	4894
20260917-160100	natural	1	105577	2121577	254	flag_src	1
20260917-160100	natural	1	105577	2121577	255	countdown	2009
20260917-160100	natural	1	105577	2121577	255	flag_src	1
20260917-160100	natural	1	105577	2121577	256	countdown	4999
20260917-160100	natural	1	105577	2121577	256	flag_src	1
20260917-160100	natural	1	105577	2121577	257	countdown	9729
20260917-160100	natural	1	105577	2121577	257	flag_src	1
20260917-160100	natural	1	105577	2121577	258	countdown	9080
20260917-160100	natural	1	105577	2121577	258	flag_src	1
20260917-160100	natural	1	105577	2121577	259	countdown	14000
20260917-160100	natural	1	105577	2121577	259	flag_src	1
20260917-160100	natural	1	105577	2121577	260	countdown	12216
20260917-160100	natural	1	105577	2121577	260	flag_src	1
20260917-160100	natural	1	105577	2121577	261	countdown	18772
20260917-160100	natural	1	105577	2121577	261	flag_src	1
20260917-160100	natural	1	105577	2121577	262	countdown	16059
20260917-160100	natural	1	105577	2121577	262	flag_src	1
20260917-160100	natural	1	105577	2121577	263	countdown	22873
20260917-160100	natural	1	105577	2121577	263	flag_src	1
20260917-160100	natural	1	105577	2121577	264	countdown	25043
