run	arm	rep	tick	abs_tick	subject	metric	value
20260917-221119	held	1	43545	849945	157	flag_src	1
20260917-221119	held	1	43545	849945	158	countdown	0
20260917-221119	held	1	43545	849945	158	flag_src	1
20260917-221119	held	1	43545	849945	159	countdown	0
20260917-221119	held	1	43545	849945	159	flag_src	1
20260917-221119	held	1	43545	849945	160	countdown	0
20260917-221119	held	1	43545	849945	160	flag_src	1
20260917-221119	held	1	43545	849945	161	countdown	2787
20260917-221119	held	1	43545	849945	161	flag_src	1
20260917-221119	held	1	43545	849945	162	countdown	0
20260917-221119	held	1	43545	849945	162	flag_src	1
20260917-221119	held	1	43545	849945	163	countdown	0
20260917-221119	held	1	43545	849945	163	flag_src	1
20260917-221119	held	1	43545	849945	164	countdown	0
20260917-221119	held	1	43545	849945	164	flag_src	1
20260917-221119	held	1	43545	849945	165	countdown	339
20260917-221119	held	1	43545	849945	165	flag_src	1
20260917-221119	held	1	43545	849945	166	countdown	2961
20260917-221119	held	1	43545	849945	166	flag_src	1
20260917-221119	held	1	43545	849945	167	countdown	2289
20260917-221119	held	1	43545	849945	167	flag_src	1
20260917-221119	held	1	43545	849945	168	countdown	0
20260917-221119	held	1	43545	849945	168	flag_src	1
20260917-221119	held	1	43545	849945	169	countdown	0
20260917-221119	held	1	43545	849945	169	flag_src	1
20260917-221119	held	1	43545	849945	170	countdown	5285
20260917-221119	held	1	43545	849945	170	flag_src	1
20260917-221119	held	1	43545	849945	171	countdown	4693
20260917-221119	held	1	43545	849945	171	flag_src	1
20260917-221119	held	1	44706	851106	clock	fps_achieved	475
20260917-221119	held	1	44706	851106	clock	units_active	51
20260917-221119	held	1	44706	851106	clock	popups	0
20260917-221119	held	1	44706	851106	clock	paused	1
20260917-221119	held	1	44706	851106	clock	ticks_per_wall_s	239.1
20260917-221119	held	1	44706	851106	172	arrival_species	BIRD_KESTREL
20260917-221119	held	1	44706	851106	172	arrival_countdown	23383
20260917-221119	held	1	44706	851106	126	departure	ELK_BIRD
20260917-221119	held	1	44706	851106	127	departure	ELK_BIRD
20260917-221119	held	1	44706	851106	140	departure	BIRD_RAVEN
20260917-221119	held	1	44706	851106	142	departure	TROGLODYTE
20260917-221119	held	1	44706	851106	151	departure	DEMON_13
20260917-221119	held	1	44706	851106	152	departure	DEMON_13
20260917-221119	held	1	44706	851106	157	departure	CRUNDLE
20260917-221119	held	1	44706	851106	158	departure	CRUNDLE
20260917-221119	held	1	44706	851106	159	departure	CRUNDLE
20260917-221119	held	1	44706	851106	160	departure	CRUNDLE
20260917-221119	held	1	44706	851106	128	countdown	0
20260917-221119	held	1	44706	851106	128	flag_src	1
20260917-221119	held	1	44706	851106	129	countdown	0
20260917-221119	held	1	44706	851106	129	flag_src	1
20260917-221119	held	1	44706	851106	130	countdown	400
20260917-221119	held	1	44706	851106	130	flag_src	1
20260917-221119	held	1	44706	851106	131	countdown	0
20260917-221119	held	1	44706	851106	131	flag_src	1
20260917-221119	held	1	44706	851106	132	countdown	0
20260917-221119	held	1	44706	851106	132	flag_src	1
20260917-221119	held	1	44706	851106	133	countdown	0
20260917-221119	held	1	44706	851106	133	flag_src	1
20260917-221119	held	1	44706	851106	134	countdown	0
20260917-221119	held	1	44706	851106	134	flag_src	1
20260917-221119	held	1	44706	851106	135	countdown	0
20260917-221119	held	1	44706	851106	135	flag_src	1
20260917-221119	held	1	44706	851106	136	countdown	0
20260917-221119	held	1	44706	851106	136	flag_src	1
20260917-221119	held	1	44706	851106	137	countdown	0
20260917-221119	held	1	44706	851106	137	flag_src	1
20260917-221119	held	1	44706	851106	138	countdown	0
20260917-221119	held	1	44706	851106	138	flag_src	1
20260917-221119	held	1	44706	851106	141	countdown	0
20260917-221119	held	1	44706	851106	141	flag_src	1
20260917-221119	held	1	44706	851106	143	countdown	0
20260917-221119	held	1	44706	851106	143	flag_src	1
20260917-221119	held	1	44706	851106	144	countdown	0
20260917-221119	held	1	44706	851106	144	flag_src	1
20260917-221119	held	1	44706	851106	145	countdown	147
20260917-221119	held	1	44706	851106	145	flag_src	1
20260917-221119	held	1	44706	851106	146	countdown	0
20260917-221119	held	1	44706	851106	146	flag_src	1
20260917-221119	held	1	44706	851106	147	countdown	0
20260917-221119	held	1	44706	851106	147	flag_src	1
20260917-221119	held	1	44706	851106	148	countdown	0
20260917-221119	held	1	44706	851106	148	flag_src	1
20260917-221119	held	1	44706	851106	149	countdown	0
20260917-221119	held	1	44706	851106	149	flag_src	1
20260917-221119	held	1	44706	851106	153	countdown	0
20260917-221119	held	1	44706	851106	153	flag_src	1
20260917-221119	held	1	44706	851106	154	countdown	0
20260917-221119	held	1	44706	851106	154	flag_src	1
20260917-221119	held	1	44706	851106	161	countdown	1626
20260917-221119	held	1	44706	851106	161	flag_src	1
20260917-221119	held	1	44706	851106	162	countdown	0
20260917-221119	held	1	44706	851106	162	flag_src	1
20260917-221119	held	1	44706	851106	163	countdown	0
20260917-221119	held	1	44706	851106	163	flag_src	1
20260917-221119	held	1	44706	851106	164	countdown	0
20260917-221119	held	1	44706	851106	164	flag_src	1
20260917-221119	held	1	44706	851106	165	countdown	0
20260917-221119	held	1	44706	851106	165	flag_src	1
20260917-221119	held	1	44706	851106	166	countdown	1800
20260917-221119	held	1	44706	851106	166	flag_src	1
20260917-221119	held	1	44706	851106	167	countdown	1128
20260917-221119	held	1	44706	851106	167	flag_src	1
20260917-221119	held	1	44706	851106	168	countdown	0
20260917-221119	held	1	44706	851106	168	flag_src	1
20260917-221119	held	1	44706	851106	169	countdown	0
20260917-221119	held	1	44706	851106	169	flag_src	1
20260917-221119	held	1	44706	851106	170	countdown	4124
20260917-221119	held	1	44706	851106	170	flag_src	1
20260917-221119	held	1	44706	851106	171	countdown	3532
20260917-221119	held	1	44706	851106	171	flag_src	1
20260917-221119	held	1	44706	851106	172	countdown	23383
20260917-221119	held	1	44706	851106	172	flag_src	1
20260917-221119	held	1	45797	852197	clock	fps_achieved	518
20260917-221119	held	1	45797	852197	clock	units_active	65
20260917-221119	held	1	45797	852197	clock	popups	0
20260917-221119	held	1	45797	852197	clock	paused	1
20260917-221119	held	1	45797	852197	clock	ticks_per_wall_s	272.1
20260917-221119	held	1	45797	852197	173	arrival_species	BIRD_KESTREL
20260917-221119	held	1	45797	852197	173	arrival_countdown	19293
20260917-221119	held	1	45797	852197	174	arrival_species	DEMON_15
20260917-221119	held	1	45797	852197	174	arrival_countdown	27644
20260917-221119	held	1	45797	852197	175	arrival_species	DEMON_15
20260917-221119	held	1	45797	852197	175	arrival_countdown	27672
20260917-221119	held	1	45797	852197	176	arrival_species	DEMON_16
20260917-221119	held	1	45797	852197	176	arrival_countdown	22571
20260917-221119	held	1	45797	852197	177	arrival_species	DEMON_16
20260917-221119	held	1	45797	852197	177	arrival_countdown	21396
20260917-221119	held	1	45797	852197	178	arrival_species	JABBERER
20260917-221119	held	1	45797	852197	178	arrival_countdown	21322
20260917-221119	held	1	45797	852197	179	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	179	arrival_countdown	20062
20260917-221119	held	1	45797	852197	180	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	180	arrival_countdown	26010
20260917-221119	held	1	45797	852197	182	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	182	arrival_countdown	25876
20260917-221119	held	1	45797	852197	184	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	184	arrival_countdown	21693
20260917-221119	held	1	45797	852197	187	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	187	arrival_countdown	26562
20260917-221119	held	1	45797	852197	189	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	189	arrival_countdown	28747
20260917-221119	held	1	45797	852197	192	arrival_species	CRUNDLE
20260917-221119	held	1	45797	852197	192	arrival_countdown	28160
20260917-221119	held	1	45797	852197	128	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	129	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	130	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	131	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	132	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	133	departure	ELK_BIRD
20260917-221119	held	1	45797	852197	141	departure	BIRD_RAVEN
20260917-221119	held	1	45797	852197	143	departure	TROGLODYTE
20260917-221119	held	1	45797	852197	149	departure	TROLL
20260917-221119	held	1	45797	852197	153	departure	DEMON_13
20260917-221119	held	1	45797	852197	154	departure	DEMON_13
20260917-221119	held	1	45797	852197	134	countdown	0
20260917-221119	held	1	45797	852197	134	flag_src	1
20260917-221119	held	1	45797	852197	135	countdown	0
20260917-221119	held	1	45797	852197	135	flag_src	1
20260917-221119	held	1	45797	852197	136	countdown	0
20260917-221119	held	1	45797	852197	136	flag_src	1
20260917-221119	held	1	45797	852197	137	countdown	0
20260917-221119	held	1	45797	852197	137	flag_src	1
20260917-221119	held	1	45797	852197	138	countdown	0
20260917-221119	held	1	45797	852197	138	flag_src	1
20260917-221119	held	1	45797	852197	144	countdown	0
20260917-221119	held	1	45797	852197	144	flag_src	1
20260917-221119	held	1	45797	852197	145	countdown	0
20260917-221119	held	1	45797	852197	145	flag_src	1
20260917-221119	held	1	45797	852197	146	countdown	0
20260917-221119	held	1	45797	852197	146	flag_src	1
20260917-221119	held	1	45797	852197	147	countdown	0
20260917-221119	held	1	45797	852197	147	flag_src	1
20260917-221119	held	1	45797	852197	148	countdown	0
20260917-221119	held	1	45797	852197	148	flag_src	1
20260917-221119	held	1	45797	852197	161	countdown	535
20260917-221119	held	1	45797	852197	161	flag_src	1
20260917-221119	held	1	45797	852197	162	countdown	0
20260917-221119	held	1	45797	852197	162	flag_src	1
20260917-221119	held	1	45797	852197	163	countdown	0
20260917-221119	held	1	45797	852197	163	flag_src	1
20260917-221119	held	1	45797	852197	164	countdown	0
20260917-221119	held	1	45797	852197	164	flag_src	1
20260917-221119	held	1	45797	852197	165	countdown	0
20260917-221119	held	1	45797	852197	165	flag_src	1
20260917-221119	held	1	45797	852197	166	countdown	709
20260917-221119	held	1	45797	852197	166	flag_src	1
20260917-221119	held	1	45797	852197	167	countdown	37
20260917-221119	held	1	45797	852197	167	flag_src	1
20260917-221119	held	1	45797	852197	168	countdown	0
20260917-221119	held	1	45797	852197	168	flag_src	1
20260917-221119	held	1	45797	852197	169	countdown	0
20260917-221119	held	1	45797	852197	169	flag_src	1
20260917-221119	held	1	45797	852197	170	countdown	3033
20260917-221119	held	1	45797	852197	170	flag_src	1
20260917-221119	held	1	45797	852197	171	countdown	2441
20260917-221119	held	1	45797	852197	171	flag_src	1
20260917-221119	held	1	45797	852197	172	countdown	22292
20260917-221119	held	1	45797	852197	172	flag_src	1
20260917-221119	held	1	45797	852197	173	countdown	19293
20260917-221119	held	1	45797	852197	173	flag_src	1
20260917-221119	held	1	45797	852197	174	countdown	27644
20260917-221119	held	1	45797	852197	174	flag_src	1
20260917-221119	held	1	45797	852197	175	countdown	27672
20260917-221119	held	1	45797	852197	175	flag_src	1
20260917-221119	held	1	45797	852197	176	countdown	22571
20260917-221119	held	1	45797	852197	176	flag_src	1
20260917-221119	held	1	45797	852197	177	countdown	21396
20260917-221119	held	1	45797	852197	177	flag_src	1
20260917-221119	held	1	45797	852197	178	countdown	21322
20260917-221119	held	1	45797	852197	178	flag_src	1
20260917-221119	held	1	45797	852197	179	countdown	20062
20260917-221119	held	1	45797	852197	179	flag_src	1
20260917-221119	held	1	45797	852197	180	countdown	26010
20260917-221119	held	1	45797	852197	180	flag_src	1
20260917-221119	held	1	45797	852197	182	countdown	25876
20260917-221119	held	1	45797	852197	182	flag_src	1
20260917-221119	held	1	45797	852197	184	countdown	21693
20260917-221119	held	1	45797	852197	184	flag_src	1
20260917-221119	held	1	45797	852197	187	countdown	26562
20260917-221119	held	1	45797	852197	187	flag_src	1
20260917-221119	held	1	45797	852197	189	countdown	28747
20260917-221119	held	1	45797	852197	189	flag_src	1
20260917-221119	held	1	45797	852197	192	countdown	28160
20260917-221119	held	1	45797	852197	192	flag_src	1
20260917-221119	held	1	46901	853301	clock	fps_achieved	546
20260917-221119	held	1	46901	853301	clock	units_active	63
20260917-221119	held	1	46901	853301	clock	popups	0
20260917-221119	held	1	46901	853301	clock	paused	1
20260917-221119	held	1	46901	853301	clock	ticks_per_wall_s	281.7
20260917-221119	held	1	46901	853301	190	arrival_species	CRUNDLE
20260917-221119	held	1	46901	853301	190	arrival_countdown	22703
20260917-221119	held	1	46901	853301	144	departure	TROGLODYTE
20260917-221119	held	1	46901	853301	161	departure	CRUNDLE
20260917-221119	held	1	46901	853301	134	countdown	0
20260917-221119	held	1	46901	853301	134	flag_src	1
20260917-221119	held	1	46901	853301	135	countdown	0
20260917-221119	held	1	46901	853301	135	flag_src	1
20260917-221119	held	1	46901	853301	136	countdown	0
20260917-221119	held	1	46901	853301	136	flag_src	1
20260917-221119	held	1	46901	853301	137	countdown	0
20260917-221119	held	1	46901	853301	137	flag_src	1
20260917-221119	held	1	46901	853301	138	countdown	0
20260917-221119	held	1	46901	853301	138	flag_src	1
20260917-221119	held	1	46901	853301	145	countdown	0
20260917-221119	held	1	46901	853301	145	flag_src	1
20260917-221119	held	1	46901	853301	146	countdown	0
20260917-221119	held	1	46901	853301	146	flag_src	1
20260917-221119	held	1	46901	853301	147	countdown	0
20260917-221119	held	1	46901	853301	147	flag_src	1
20260917-221119	held	1	46901	853301	148	countdown	0
20260917-221119	held	1	46901	853301	148	flag_src	1
20260917-221119	held	1	46901	853301	162	countdown	0
20260917-221119	held	1	46901	853301	162	flag_src	1
20260917-221119	held	1	46901	853301	163	countdown	0
20260917-221119	held	1	46901	853301	163	flag_src	1
20260917-221119	held	1	46901	853301	164	countdown	0
20260917-221119	held	1	46901	853301	164	flag_src	1
20260917-221119	held	1	46901	853301	165	countdown	0
20260917-221119	held	1	46901	853301	165	flag_src	1
20260917-221119	held	1	46901	853301	166	countdown	0
20260917-221119	held	1	46901	853301	166	flag_src	1
20260917-221119	held	1	46901	853301	167	countdown	0
20260917-221119	held	1	46901	853301	167	flag_src	1
20260917-221119	held	1	46901	853301	168	countdown	0
20260917-221119	held	1	46901	853301	168	flag_src	1
20260917-221119	held	1	46901	853301	169	countdown	0
20260917-221119	held	1	46901	853301	169	flag_src	1
20260917-221119	held	1	46901	853301	170	countdown	1929
20260917-221119	held	1	46901	853301	170	flag_src	1
20260917-221119	held	1	46901	853301	171	countdown	1337
20260917-221119	held	1	46901	853301	171	flag_src	1
20260917-221119	held	1	46901	853301	172	countdown	21188
20260917-221119	held	1	46901	853301	172	flag_src	1
20260917-221119	held	1	46901	853301	173	countdown	18189
20260917-221119	held	1	46901	853301	173	flag_src	1
20260917-221119	held	1	46901	853301	174	countdown	26539
20260917-221119	held	1	46901	853301	174	flag_src	1
20260917-221119	held	1	46901	853301	175	countdown	26568
20260917-221119	held	1	46901	853301	175	flag_src	1
20260917-221119	held	1	46901	853301	176	countdown	21467
20260917-221119	held	1	46901	853301	176	flag_src	1
20260917-221119	held	1	46901	853301	177	countdown	20292
20260917-221119	held	1	46901	853301	177	flag_src	1
20260917-221119	held	1	46901	853301	178	countdown	20217
20260917-221119	held	1	46901	853301	178	flag_src	1
20260917-221119	held	1	46901	853301	179	countdown	18958
20260917-221119	held	1	46901	853301	179	flag_src	1
20260917-221119	held	1	46901	853301	180	countdown	24906
20260917-221119	held	1	46901	853301	180	flag_src	1
20260917-221119	held	1	46901	853301	182	countdown	24772
20260917-221119	held	1	46901	853301	182	flag_src	1
20260917-221119	held	1	46901	853301	184	countdown	20589
20260917-221119	held	1	46901	853301	184	flag_src	1
20260917-221119	held	1	46901	853301	187	countdown	25458
20260917-221119	held	1	46901	853301	187	flag_src	1
20260917-221119	held	1	46901	853301	189	countdown	27643
20260917-221119	held	1	46901	853301	189	flag_src	1
20260917-221119	held	1	46901	853301	190	countdown	22703
20260917-221119	held	1	46901	853301	190	flag_src	1
20260917-221119	held	1	46901	853301	192	countdown	27056
20260917-221119	held	1	46901	853301	192	flag_src	1
20260917-221119	held	1	47985	854385	clock	fps_achieved	563
20260917-221119	held	1	47985	854385	clock	units_active	61
20260917-221119	held	1	47985	854385	clock	popups	0
20260917-221119	held	1	47985	854385	clock	paused	1
20260917-221119	held	1	47985	854385	clock	ticks_per_wall_s	269.0
20260917-221119	held	1	47985	854385	181	arrival_species	CRUNDLE
20260917-221119	held	1	47985	854385	181	arrival_countdown	25844
20260917-221119	held	1	47985	854385	183	arrival_species	CRUNDLE
20260917-221119	held	1	47985	854385	183	arrival_countdown	26452
20260917-221119	held	1	47985	854385	188	arrival_species	CRUNDLE
20260917-221119	held	1	47985	854385	188	arrival_countdown	20715
20260917-221119	held	1	47985	854385	193	arrival_species	CRUNDLE
20260917-221119	held	1	47985	854385	193	arrival_countdown	21822
20260917-221119	held	1	47985	854385	195	arrival_species	CRUNDLE
20260917-221119	held	1	47985	854385	195	arrival_countdown	24660
20260917-221119	held	1	47985	854385	145	departure	TROGLODYTE
20260917-221119	held	1	47985	854385	162	departure	CRUNDLE
20260917-221119	held	1	47985	854385	134	countdown	0
20260917-221119	held	1	47985	854385	134	flag_src	1
20260917-221119	held	1	47985	854385	135	countdown	0
20260917-221119	held	1	47985	854385	135	flag_src	1
20260917-221119	held	1	47985	854385	136	countdown	0
20260917-221119	held	1	47985	854385	136	flag_src	1
20260917-221119	held	1	47985	854385	137	countdown	0
20260917-221119	held	1	47985	854385	137	flag_src	1
20260917-221119	held	1	47985	854385	138	countdown	0
20260917-221119	held	1	47985	854385	138	flag_src	1
20260917-221119	held	1	47985	854385	146	countdown	0
20260917-221119	held	1	47985	854385	146	flag_src	1
20260917-221119	held	1	47985	854385	147	countdown	0
20260917-221119	held	1	47985	854385	147	flag_src	1
20260917-221119	held	1	47985	854385	148	countdown	0
20260917-221119	held	1	47985	854385	148	flag_src	1
20260917-221119	held	1	47985	854385	163	countdown	0
20260917-221119	held	1	47985	854385	163	flag_src	1
20260917-221119	held	1	47985	854385	164	countdown	0
20260917-221119	held	1	47985	854385	164	flag_src	1
20260917-221119	held	1	47985	854385	165	countdown	0
20260917-221119	held	1	47985	854385	165	flag_src	1
20260917-221119	held	1	47985	854385	166	countdown	0
20260917-221119	held	1	47985	854385	166	flag_src	1
20260917-221119	held	1	47985	854385	167	countdown	0
20260917-221119	held	1	47985	854385	167	flag_src	1
20260917-221119	held	1	47985	854385	168	countdown	0
20260917-221119	held	1	47985	854385	168	flag_src	1
20260917-221119	held	1	47985	854385	169	countdown	0
20260917-221119	held	1	47985	854385	169	flag_src	1
20260917-221119	held	1	47985	854385	170	countdown	845
20260917-221119	held	1	47985	854385	170	flag_src	1
20260917-221119	held	1	47985	854385	171	countdown	253
20260917-221119	held	1	47985	854385	171	flag_src	1
20260917-221119	held	1	47985	854385	172	countdown	20104
20260917-221119	held	1	47985	854385	172	flag_src	1
20260917-221119	held	1	47985	854385	173	countdown	17105
20260917-221119	held	1	47985	854385	173	flag_src	1
20260917-221119	held	1	47985	854385	174	countdown	25454
20260917-221119	held	1	47985	854385	174	flag_src	1
20260917-221119	held	1	47985	854385	175	countdown	25484
20260917-221119	held	1	47985	854385	175	flag_src	1
20260917-221119	held	1	47985	854385	176	countdown	20383
20260917-221119	held	1	47985	854385	176	flag_src	1
20260917-221119	held	1	47985	854385	177	countdown	19208
20260917-221119	held	1	47985	854385	177	flag_src	1
20260917-221119	held	1	47985	854385	178	countdown	19133
20260917-221119	held	1	47985	854385	178	flag_src	1
20260917-221119	held	1	47985	854385	179	countdown	17873
20260917-221119	held	1	47985	854385	179	flag_src	1
20260917-221119	held	1	47985	854385	180	countdown	23822
20260917-221119	held	1	47985	854385	180	flag_src	1
20260917-221119	held	1	47985	854385	181	countdown	25844
20260917-221119	held	1	47985	854385	181	flag_src	1
20260917-221119	held	1	47985	854385	182	countdown	23688
20260917-221119	held	1	47985	854385	182	flag_src	1
20260917-221119	held	1	47985	854385	183	countdown	26452
20260917-221119	held	1	47985	854385	183	flag_src	1
20260917-221119	held	1	47985	854385	184	countdown	19505
20260917-221119	held	1	47985	854385	184	flag_src	1
20260917-221119	held	1	47985	854385	187	countdown	24374
20260917-221119	held	1	47985	854385	187	flag_src	1
20260917-221119	held	1	47985	854385	188	countdown	20715
20260917-221119	held	1	47985	854385	188	flag_src	1
20260917-221119	held	1	47985	854385	189	countdown	26559
20260917-221119	held	1	47985	854385	189	flag_src	1
20260917-221119	held	1	47985	854385	190	countdown	21619
20260917-221119	held	1	47985	854385	190	flag_src	1
20260917-221119	held	1	47985	854385	192	countdown	25972
20260917-221119	held	1	47985	854385	192	flag_src	1
20260917-221119	held	1	47985	854385	193	countdown	21822
20260917-221119	held	1	47985	854385	193	flag_src	1
20260917-221119	held	1	47985	854385	195	countdown	24660
20260917-221119	held	1	47985	854385	195	flag_src	1
20260917-221119	held	1	49190	855590	clock	fps_achieved	551
20260917-221119	held	1	49190	855590	clock	units_active	54
20260917-221119	held	1	49190	855590	clock	popups	0
20260917-221119	held	1	49190	855590	clock	paused	1
20260917-221119	held	1	49190	855590	clock	ticks_per_wall_s	265.2
20260917-221119	held	1	49190	855590	185	arrival_species	CRUNDLE
20260917-221119	held	1	49190	855590	185	arrival_countdown	24318
20260917-221119	held	1	49190	855590	194	arrival_species	CRUNDLE
20260917-221119	held	1	49190	855590	194	arrival_countdown	29041
20260917-221119	held	1	49190	855590	198	arrival_species	TROLL
20260917-221119	held	1	49190	855590	198	arrival_countdown	26502
20260917-221119	held	1	49190	855590	199	arrival_species	OLM_GIANT
20260917-221119	held	1	49190	855590	199	arrival_countdown	27519
20260917-221119	held	1	49190	855590	146	departure	TROGLODYTE
20260917-221119	held	1	49190	855590	147	departure	TROGLODYTE
20260917-221119	held	1	49190	855590	148	departure	TROGLODYTE
20260917-221119	held	1	49190	855590	163	departure	CRUNDLE
20260917-221119	held	1	49190	855590	164	departure	CRUNDLE
20260917-221119	held	1	49190	855590	165	departure	CRUNDLE
20260917-221119	held	1	49190	855590	166	departure	CRUNDLE
20260917-221119	held	1	49190	855590	167	departure	CRUNDLE
20260917-221119	held	1	49190	855590	168	departure	CRUNDLE
20260917-221119	held	1	49190	855590	134	countdown	0
20260917-221119	held	1	49190	855590	134	flag_src	1
20260917-221119	held	1	49190	855590	135	countdown	0
20260917-221119	held	1	49190	855590	135	flag_src	1
20260917-221119	held	1	49190	855590	136	countdown	0
20260917-221119	held	1	49190	855590	136	flag_src	1
20260917-221119	held	1	49190	855590	137	countdown	0
20260917-221119	held	1	49190	855590	137	flag_src	1
20260917-221119	held	1	49190	855590	138	countdown	0
20260917-221119	held	1	49190	855590	138	flag_src	1
20260917-221119	held	1	49190	855590	169	countdown	0
20260917-221119	held	1	49190	855590	169	flag_src	1
20260917-221119	held	1	49190	855590	170	countdown	0
20260917-221119	held	1	49190	855590	170	flag_src	1
20260917-221119	held	1	49190	855590	171	countdown	0
20260917-221119	held	1	49190	855590	171	flag_src	1
20260917-221119	held	1	49190	855590	172	countdown	18899
20260917-221119	held	1	49190	855590	172	flag_src	1
20260917-221119	held	1	49190	855590	173	countdown	15900
20260917-221119	held	1	49190	855590	173	flag_src	1
20260917-221119	held	1	49190	855590	174	countdown	24249
20260917-221119	held	1	49190	855590	174	flag_src	1
20260917-221119	held	1	49190	855590	175	countdown	24279
20260917-221119	held	1	49190	855590	175	flag_src	1
20260917-221119	held	1	49190	855590	176	countdown	19178
20260917-221119	held	1	49190	855590	176	flag_src	1
20260917-221119	held	1	49190	855590	177	countdown	18003
20260917-221119	held	1	49190	855590	177	flag_src	1
20260917-221119	held	1	49190	855590	178	countdown	17928
20260917-221119	held	1	49190	855590	178	flag_src	1
20260917-221119	held	1	49190	855590	179	countdown	16667
20260917-221119	held	1	49190	855590	179	flag_src	1
20260917-221119	held	1	49190	855590	180	countdown	22617
20260917-221119	held	1	49190	855590	180	flag_src	1
20260917-221119	held	1	49190	855590	181	countdown	24639
20260917-221119	held	1	49190	855590	181	flag_src	1
20260917-221119	held	1	49190	855590	182	countdown	22483
20260917-221119	held	1	49190	855590	182	flag_src	1
20260917-221119	held	1	49190	855590	183	countdown	25247
20260917-221119	held	1	49190	855590	183	flag_src	1
20260917-221119	held	1	49190	855590	184	countdown	18300
20260917-221119	held	1	49190	855590	184	flag_src	1
20260917-221119	held	1	49190	855590	185	countdown	24318
20260917-221119	held	1	49190	855590	185	flag_src	1
20260917-221119	held	1	49190	855590	187	countdown	23169
20260917-221119	held	1	49190	855590	187	flag_src	1
20260917-221119	held	1	49190	855590	188	countdown	19510
20260917-221119	held	1	49190	855590	188	flag_src	1
20260917-221119	held	1	49190	855590	189	countdown	25354
20260917-221119	held	1	49190	855590	189	flag_src	1
20260917-221119	held	1	49190	855590	190	countdown	20414
20260917-221119	held	1	49190	855590	190	flag_src	1
20260917-221119	held	1	49190	855590	192	countdown	24767
20260917-221119	held	1	49190	855590	192	flag_src	1
20260917-221119	held	1	49190	855590	193	countdown	20617
20260917-221119	held	1	49190	855590	193	flag_src	1
20260917-221119	held	1	49190	855590	194	countdown	29041
20260917-221119	held	1	49190	855590	194	flag_src	1
20260917-221119	held	1	49190	855590	195	countdown	23455
20260917-221119	held	1	49190	855590	195	flag_src	1
20260917-221119	held	1	49190	855590	198	countdown	26502
20260917-221119	held	1	49190	855590	198	flag_src	1
20260917-221119	held	1	49190	855590	199	countdown	27519
20260917-221119	held	1	49190	855590	199	flag_src	1
20260917-221119	held	1	50356	856756	clock	fps_achieved	549
20260917-221119	held	1	50356	856756	clock	units_active	53
20260917-221119	held	1	50356	856756	clock	popups	0
20260917-221119	held	1	50356	856756	clock	paused	1
20260917-221119	held	1	50356	856756	clock	ticks_per_wall_s	290.2
20260917-221119	held	1	50356	856756	169	departure	CRUNDLE
20260917-221119	held	1	50356	856756	170	departure	CRUNDLE
20260917-221119	held	1	50356	856756	134	countdown	0
20260917-221119	held	1	50356	856756	134	flag_src	1
20260917-221119	held	1	50356	856756	135	countdown	0
20260917-221119	held	1	50356	856756	135	flag_src	1
20260917-221119	held	1	50356	856756	136	countdown	0
20260917-221119	held	1	50356	856756	136	flag_src	1
20260917-221119	held	1	50356	856756	137	countdown	0
20260917-221119	held	1	50356	856756	137	flag_src	1
20260917-221119	held	1	50356	856756	138	countdown	0
20260917-221119	held	1	50356	856756	138	flag_src	1
20260917-221119	held	1	50356	856756	171	countdown	0
20260917-221119	held	1	50356	856756	171	flag_src	1
20260917-221119	held	1	50356	856756	172	countdown	17733
20260917-221119	held	1	50356	856756	172	flag_src	1
20260917-221119	held	1	50356	856756	173	countdown	14734
20260917-221119	held	1	50356	856756	173	flag_src	1
20260917-221119	held	1	50356	856756	174	countdown	23083
20260917-221119	held	1	50356	856756	174	flag_src	1
20260917-221119	held	1	50356	856756	175	countdown	23113
20260917-221119	held	1	50356	856756	175	flag_src	1
20260917-221119	held	1	50356	856756	176	countdown	18012
20260917-221119	held	1	50356	856756	176	flag_src	1
20260917-221119	held	1	50356	856756	177	countdown	16837
20260917-221119	held	1	50356	856756	177	flag_src	1
20260917-221119	held	1	50356	856756	178	countdown	16762
20260917-221119	held	1	50356	856756	178	flag_src	1
20260917-221119	held	1	50356	856756	179	countdown	15501
20260917-221119	held	1	50356	856756	179	flag_src	1
20260917-221119	held	1	50356	856756	180	countdown	21451
20260917-221119	held	1	50356	856756	180	flag_src	1
20260917-221119	held	1	50356	856756	181	countdown	23473
20260917-221119	held	1	50356	856756	181	flag_src	1
20260917-221119	held	1	50356	856756	182	countdown	21317
20260917-221119	held	1	50356	856756	182	flag_src	1
20260917-221119	held	1	50356	856756	183	countdown	24081
20260917-221119	held	1	50356	856756	183	flag_src	1
20260917-221119	held	1	50356	856756	184	countdown	17134
20260917-221119	held	1	50356	856756	184	flag_src	1
