run	arm	rep	tick	abs_tick	event	subject	detail
20260917-221119	held	1	20229	826629	arrival	170	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28601 vanish=0 flag_src=1 flag_nf=0 pos=25,0,29 listed_at=824404
20260917-221119	held	1	20229	826629	arrival	171	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28009 vanish=0 flag_src=1 flag_nf=0 pos=26,0,29 listed_at=824404
20260917-221119	held	1	20229	826629	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	20229	826629	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	20229	826629	every_applied	1	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	23583	829983	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	23583	829983	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	23583	829983	every_applied	2	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	26788	833188	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	26788	833188	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	26788	833188	every_applied	3	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	30041	836441	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	30041	836441	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	30041	836441	every_applied	4	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	33499	839899	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	33499	839899	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	33499	839899	every_applied	5	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	36838	843238	manipulation	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; ')))	e19 herd: 0 kangaroos, 0 countdowns raised |
20260917-221119	held	1	36838	843238	manipulation	local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))	e19 jobs: 0 kangaroos, 0 with a job:
20260917-221119	held	1	36838	843238	every_applied	6	local ks={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive and df.creature_raw.find(u.race).creature_id=='KANGAROO' then ks[#ks+1]=u end end; local held=0; for _,u in ipairs(ks) do if u.animal.leave_countdown < 100000 then u.animal.leave_countdown=100000; held=held+1 end end; local parts={}; for _,u in ipairs(ks) do local w=0; for _,wd in ipairs(u.body.wounds) do w=w+1 end; parts[#parts+1]=('%d@%d,%d,%d h%d t%d fat%d w%d cd%d'):format(u.id,u.pos.x,u.pos.y,u.pos.z,u.counters2.hunger_timer,u.counters2.thirst_timer,u.counters2.stored_fat,w,u.animal.leave_countdown) end; print(('e19 herd: %d kangaroos, %d countdowns raised | %s'):format(#ks,held,table.concat(parts,' ; '))) local n,g=0,0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' then n=n+1; local j=u.job.current_job; if j then g=g+1 end end end; local jobs={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and df.creature_raw.find(u.race).creature_id=='KANGAROO' and u.job.current_job then jobs[#jobs+1]=df.job_type[u.job.current_job.job_type] end end; print(('e19 jobs: %d kangaroos, %d with a job: %s'):format(n,g,table.concat(jobs,',')))
20260917-221119	held	1	37944	844344	departure	156	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=300 last_flag_src=1 arrived_at=824404
