run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-082312	placed	1	76835	2092835	274	GIANT TORTOISE	MALE	179	186	95	13,28,-1,-1,-1,146	surface	15993	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	275	GIANT TORTOISE	FEMALE	180	189	95	13,28,-1,-1,-1,146	surface	17144	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	276	GIANT TORTOISE	MALE	180	190	95	13,28,-1,-1,-1,146	surface	18159	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	277	GIANT TORTOISE	FEMALE	179	189	95	13,28,-1,-1,-1,146	surface	23316	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	278	GIANT TORTOISE	FEMALE	182	186	95	13,28,-1,-1,-1,146	surface	20181	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	279	GIANT TORTOISE	MALE	183	184	95	13,28,-1,-1,-1,146	surface	25831	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	280	GORLAK	FEMALE	4	20	82	12,28,-1,2,-1,27	cavern	21138	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	281	FISH_TIGERFISH	MALE	9	1	93	9,26,0,-1,-1,0	feature	21622	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	282	DEMON_13	DEFAULT	16	8	6	12,27,-1,41,-1,6	cavern	20596	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	76835	2092835	283	DEMON_13	DEFAULT	0	20	5	12,27,-1,41,-1,6	cavern	23018	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	162	FISH_STINGRAY	MALE	148	112	94	13,28,0,-1,-1,6	feature	28243	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	163	ALLIGATOR	FEMALE	149	122	95	13,28,0,-1,-1,4	feature	20743	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	164	ALLIGATOR	MALE	133	121	95	13,28,0,-1,-1,4	feature	12756	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	168	HIPPO	FEMALE	177	74	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	178	WEASEL	FEMALE	170	88	95	13,28,-1,-1,-1,170	surface	24625	0	1	1	1	1	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	217	MAGMA_CRAB	MALE	112	70	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	218	MAGMA_CRAB	MALE	116	73	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	219	MAGMA_CRAB	FEMALE	119	70	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	220	MAGMA_CRAB	MALE	119	63	35	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	221	MAGMA_CRAB	FEMALE	121	57	35	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	227	TOAD_GIANT_CAVE	MALE	154	98	83	13,28,-1,2,-1,11	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	230	BIRD_OSPREY	MALE	130	54	101	12,27,-1,-1,-1,6	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	236	FISH_TIGERFISH	MALE	57	10	94	9,26,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	237	FISH_MILKFISH	MALE	28	16	94	9,26,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	239	MANERA	MALE	38	88	77	12,27,-1,14,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	240	RUTHERER	FEMALE	15	95	52	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	241	RUTHERER	MALE	190	55	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	242	RUTHERER	MALE	190	59	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	243	RUTHERER	FEMALE	185	66	55	13,27,-1,22,-1,16	cavern	9803	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	244	CRUNDLE	FEMALE	95	56	80	12,28,-1,14,-1,1	cavern	4486	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	246	CRUNDLE	FEMALE	183	23	78	12,28,-1,14,-1,1	cavern	1594	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	247	CRUNDLE	MALE	155	11	77	12,28,-1,14,-1,1	cavern	7962	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	248	CRUNDLE	MALE	189	20	78	12,28,-1,14,-1,1	cavern	880	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	250	CRUNDLE	MALE	178	39	80	12,28,-1,14,-1,1	cavern	7035	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	251	CRUNDLE	FEMALE	167	43	80	12,28,-1,14,-1,1	cavern	7340	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	252	CRUNDLE	MALE	168	19	77	12,28,-1,14,-1,1	cavern	7287	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	253	CRUNDLE	FEMALE	185	23	78	12,28,-1,14,-1,1	cavern	2708	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	254	CRUNDLE	FEMALE	190	19	78	12,28,-1,14,-1,1	cavern	5913	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	255	CRUNDLE	MALE	172	48	80	12,28,-1,14,-1,1	cavern	6914	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	256	CRUNDLE	FEMALE	179	48	80	12,28,-1,14,-1,1	cavern	3848	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	257	CRUNDLE	MALE	177	6	77	12,28,-1,14,-1,1	cavern	5698	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	258	CRUNDLE	FEMALE	163	45	80	12,28,-1,14,-1,1	cavern	7995	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	259	CRUNDLE	MALE	176	13	78	12,28,-1,14,-1,1	cavern	1632	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	261	CRUNDLE	MALE	168	20	77	12,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	262	CRUNDLE	MALE	191	16	78	12,28,-1,14,-1,1	cavern	11906	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	263	CRUNDLE	FEMALE	174	20	78	12,28,-1,14,-1,1	cavern	5412	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	264	FISH_TIGERFISH	MALE	83	112	94	9,26,0,-1,-1,0	feature	3452	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	265	FISH_MILKFISH	MALE	149	163	94	9,26,0,-1,-1,3	feature	3452	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	266	FISH_TIGERFISH	MALE	36	129	94	9,26,0,-1,-1,0	feature	9195	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	267	FISH_TIGERFISH	MALE	93	60	94	9,26,0,-1,-1,0	feature	14837	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	268	FISH_MILKFISH	MALE	69	16	93	9,26,0,-1,-1,3	feature	14837	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	269	CROCODILE_CAVE	FEMALE	11	8	81	12,28,-1,2,-1,9	cavern	12617	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	270	GIANT TORTOISE	FEMALE	188	172	95	13,28,-1,-1,-1,146	surface	18769	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	271	GIANT TORTOISE	FEMALE	183	191	95	13,28,-1,-1,-1,146	surface	18764	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	272	GIANT TORTOISE	FEMALE	184	188	95	13,28,-1,-1,-1,146	surface	16647	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	273	GIANT TORTOISE	FEMALE	182	191	95	13,28,-1,-1,-1,146	surface	18240	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	274	GIANT TORTOISE	MALE	180	190	95	13,28,-1,-1,-1,146	surface	14907	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	275	GIANT TORTOISE	FEMALE	181	189	95	13,28,-1,-1,-1,146	surface	16058	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	276	GIANT TORTOISE	MALE	183	187	95	13,28,-1,-1,-1,146	surface	17073	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	277	GIANT TORTOISE	FEMALE	180	187	95	13,28,-1,-1,-1,146	surface	22230	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	278	GIANT TORTOISE	FEMALE	179	185	95	13,28,-1,-1,-1,146	surface	19095	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	279	GIANT TORTOISE	MALE	181	186	95	13,28,-1,-1,-1,146	surface	24745	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	280	GORLAK	FEMALE	4	5	82	12,28,-1,2,-1,27	cavern	20052	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	281	FISH_TIGERFISH	MALE	17	54	94	9,26,0,-1,-1,0	feature	20536	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	282	DEMON_13	DEFAULT	56	19	5	12,27,-1,41,-1,6	cavern	19510	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	77921	2093921	283	DEMON_13	DEFAULT	0	20	5	12,27,-1,41,-1,6	cavern	21932	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	162	FISH_STINGRAY	MALE	148	112	94	13,28,0,-1,-1,6	feature	28243	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	163	ALLIGATOR	FEMALE	149	122	95	13,28,0,-1,-1,4	feature	20743	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	164	ALLIGATOR	MALE	133	121	95	13,28,0,-1,-1,4	feature	12756	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	168	HIPPO	FEMALE	173	68	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	178	WEASEL	FEMALE	170	88	95	13,28,-1,-1,-1,170	surface	24625	0	1	1	1	1	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	217	MAGMA_CRAB	MALE	113	80	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	218	MAGMA_CRAB	MALE	109	76	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	219	MAGMA_CRAB	FEMALE	107	66	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	220	MAGMA_CRAB	MALE	108	67	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	221	MAGMA_CRAB	FEMALE	111	69	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	227	TOAD_GIANT_CAVE	MALE	154	98	83	13,28,-1,2,-1,11	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	230	BIRD_OSPREY	MALE	59	64	102	12,27,-1,-1,-1,6	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	237	FISH_MILKFISH	MALE	35	34	94	9,26,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	239	MANERA	MALE	51	78	76	12,27,-1,14,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	240	RUTHERER	FEMALE	40	79	58	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	241	RUTHERER	MALE	190	55	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	242	RUTHERER	MALE	190	59	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	243	RUTHERER	FEMALE	180	69	55	13,27,-1,22,-1,16	cavern	8647	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	244	CRUNDLE	FEMALE	76	81	77	12,28,-1,14,-1,1	cavern	3330	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	246	CRUNDLE	FEMALE	164	39	80	12,28,-1,14,-1,1	cavern	438	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	247	CRUNDLE	MALE	183	44	80	12,28,-1,14,-1,1	cavern	6805	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	248	CRUNDLE	MALE	167	9	77	12,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	250	CRUNDLE	MALE	173	81	77	12,28,-1,14,-1,1	cavern	5879	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	251	CRUNDLE	FEMALE	177	4	77	12,28,-1,14,-1,1	cavern	6184	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	252	CRUNDLE	MALE	157	9	77	12,28,-1,14,-1,1	cavern	6131	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	253	CRUNDLE	FEMALE	160	6	77	12,28,-1,14,-1,1	cavern	1552	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	254	CRUNDLE	FEMALE	155	42	78	12,28,-1,14,-1,1	cavern	4757	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	255	CRUNDLE	MALE	149	42	78	12,28,-1,14,-1,1	cavern	5758	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	256	CRUNDLE	FEMALE	161	81	78	12,28,-1,14,-1,1	cavern	2692	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	257	CRUNDLE	MALE	162	29	77	12,28,-1,14,-1,1	cavern	4542	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	258	CRUNDLE	FEMALE	177	5	77	12,28,-1,14,-1,1	cavern	6839	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	259	CRUNDLE	MALE	162	28	77	12,28,-1,14,-1,1	cavern	476	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	262	CRUNDLE	MALE	175	3	77	12,28,-1,14,-1,1	cavern	10750	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	263	CRUNDLE	FEMALE	143	30	77	12,28,-1,14,-1,1	cavern	4256	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	264	FISH_TIGERFISH	MALE	47	81	94	9,26,0,-1,-1,0	feature	2296	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	265	FISH_MILKFISH	MALE	155	180	94	9,26,0,-1,-1,3	feature	2296	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	266	FISH_TIGERFISH	MALE	20	134	94	9,26,0,-1,-1,0	feature	8039	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	267	FISH_TIGERFISH	MALE	102	86	94	9,26,0,-1,-1,0	feature	13681	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	268	FISH_MILKFISH	MALE	69	3	93	9,26,0,-1,-1,3	feature	13681	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	269	CROCODILE_CAVE	FEMALE	28	15	83	12,28,-1,2,-1,9	cavern	11461	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	270	GIANT TORTOISE	FEMALE	178	153	95	13,28,-1,-1,-1,146	surface	17613	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	271	GIANT TORTOISE	FEMALE	184	190	95	13,28,-1,-1,-1,146	surface	17608	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	272	GIANT TORTOISE	FEMALE	183	189	95	13,28,-1,-1,-1,146	surface	15491	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	273	GIANT TORTOISE	FEMALE	182	191	95	13,28,-1,-1,-1,146	surface	17084	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	274	GIANT TORTOISE	MALE	182	189	95	13,28,-1,-1,-1,146	surface	13751	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	275	GIANT TORTOISE	FEMALE	182	188	95	13,28,-1,-1,-1,146	surface	14902	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	276	GIANT TORTOISE	MALE	181	188	95	13,28,-1,-1,-1,146	surface	15917	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	277	GIANT TORTOISE	FEMALE	182	187	95	13,28,-1,-1,-1,146	surface	21074	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	278	GIANT TORTOISE	FEMALE	184	189	95	13,28,-1,-1,-1,146	surface	17939	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	279	GIANT TORTOISE	MALE	183	191	95	13,28,-1,-1,-1,146	surface	23589	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	280	GORLAK	FEMALE	53	10	84	12,28,-1,2,-1,27	cavern	18896	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	281	FISH_TIGERFISH	MALE	18	64	94	9,26,0,-1,-1,0	feature	19380	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	282	DEMON_13	DEFAULT	106	23	4	12,27,-1,41,-1,6	cavern	18353	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	79077	2095077	283	DEMON_13	DEFAULT	0	20	5	12,27,-1,41,-1,6	cavern	20776	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	162	FISH_STINGRAY	MALE	148	112	94	13,28,0,-1,-1,6	feature	28243	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	163	ALLIGATOR	FEMALE	149	122	95	13,28,0,-1,-1,4	feature	20743	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	164	ALLIGATOR	MALE	133	121	95	13,28,0,-1,-1,4	feature	12756	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	168	HIPPO	FEMALE	162	57	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	178	WEASEL	FEMALE	170	88	95	13,28,-1,-1,-1,170	surface	24625	0	1	1	1	1	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	217	MAGMA_CRAB	MALE	112	96	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	218	MAGMA_CRAB	MALE	107	91	37	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	219	MAGMA_CRAB	FEMALE	110	86	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	220	MAGMA_CRAB	MALE	112	79	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	221	MAGMA_CRAB	FEMALE	112	75	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	227	TOAD_GIANT_CAVE	MALE	154	98	83	13,28,-1,2,-1,11	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	230	BIRD_OSPREY	MALE	148	168	105	12,27,-1,-1,-1,6	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	237	FISH_MILKFISH	MALE	61	31	94	9,26,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	239	MANERA	MALE	64	70	77	12,27,-1,14,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	240	RUTHERER	FEMALE	61	87	62	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	241	RUTHERER	MALE	190	55	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	242	RUTHERER	MALE	190	59	55	13,27,-1,22,-1,16	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	243	RUTHERER	FEMALE	177	59	56	13,27,-1,22,-1,16	cavern	7521	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	244	CRUNDLE	FEMALE	30	61	77	12,28,-1,14,-1,1	cavern	2204	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	246	CRUNDLE	FEMALE	160	117	77	12,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	247	CRUNDLE	MALE	165	31	80	12,28,-1,14,-1,1	cavern	5679	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	250	CRUNDLE	MALE	185	38	79	12,28,-1,14,-1,1	cavern	4752	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	251	CRUNDLE	FEMALE	156	24	77	12,28,-1,14,-1,1	cavern	5058	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	252	CRUNDLE	MALE	187	53	77	12,28,-1,14,-1,1	cavern	5005	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	253	CRUNDLE	FEMALE	160	24	77	12,28,-1,14,-1,1	cavern	426	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	254	CRUNDLE	FEMALE	177	4	77	12,28,-1,14,-1,1	cavern	3631	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	255	CRUNDLE	MALE	118	60	77	12,28,-1,14,-1,1	cavern	4632	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	256	CRUNDLE	FEMALE	171	111	77	12,28,-1,14,-1,1	cavern	1566	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	257	CRUNDLE	MALE	170	0	77	12,28,-1,14,-1,1	cavern	3416	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	258	CRUNDLE	FEMALE	184	30	79	12,28,-1,14,-1,1	cavern	5713	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	262	CRUNDLE	MALE	155	13	77	12,28,-1,14,-1,1	cavern	9624	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	263	CRUNDLE	FEMALE	121	52	77	12,28,-1,14,-1,1	cavern	3130	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	264	FISH_TIGERFISH	MALE	41	37	94	9,26,0,-1,-1,0	feature	1170	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	265	FISH_MILKFISH	MALE	144	187	94	9,26,0,-1,-1,3	feature	1170	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	266	FISH_TIGERFISH	MALE	48	140	94	9,26,0,-1,-1,0	feature	6913	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	267	FISH_TIGERFISH	MALE	108	130	94	9,26,0,-1,-1,0	feature	12555	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	268	FISH_MILKFISH	MALE	88	11	94	9,26,0,-1,-1,3	feature	12555	0	0	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	269	CROCODILE_CAVE	FEMALE	4	1	81	12,28,-1,2,-1,9	cavern	10335	0	1	0	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	270	GIANT TORTOISE	FEMALE	160	149	95	13,28,-1,-1,-1,146	surface	16487	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	271	GIANT TORTOISE	FEMALE	183	189	95	13,28,-1,-1,-1,146	surface	16482	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	272	GIANT TORTOISE	FEMALE	183	191	95	13,28,-1,-1,-1,146	surface	14365	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	273	GIANT TORTOISE	FEMALE	178	189	95	13,28,-1,-1,-1,146	surface	15958	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	274	GIANT TORTOISE	MALE	176	190	95	13,28,-1,-1,-1,146	surface	12625	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	275	GIANT TORTOISE	FEMALE	179	188	95	13,28,-1,-1,-1,146	surface	13776	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	276	GIANT TORTOISE	MALE	181	188	95	13,28,-1,-1,-1,146	surface	14791	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	277	GIANT TORTOISE	FEMALE	179	186	95	13,28,-1,-1,-1,146	surface	19948	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	278	GIANT TORTOISE	FEMALE	181	187	95	13,28,-1,-1,-1,146	surface	16813	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	279	GIANT TORTOISE	MALE	181	186	95	13,28,-1,-1,-1,146	surface	22463	0	1	1	0	0	-1	0	1	-1
20260918-082312	placed	1	80203	2096203	280	GORLAK	FEMALE	30	15	83	12,28,-1,2,-1,27	cavern	17770	0	1	0	0	0	-1	0	1	-1
