run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-163220	ceiling_25	1	32305	838705	126	ELK_BIRD	MALE	25	136	26	29,20,-1,25,-1,21	cavern	11400	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	127	ELK_BIRD	FEMALE	37	150	26	29,20,-1,25,-1,21	cavern	9151	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	128	ELK_BIRD	MALE	36	151	26	29,20,-1,25,-1,21	cavern	7292	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	129	ELK_BIRD	MALE	34	153	26	29,20,-1,25,-1,21	cavern	7947	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	130	ELK_BIRD	MALE	36	153	26	29,20,-1,25,-1,21	cavern	12801	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	131	ELK_BIRD	FEMALE	37	151	26	29,20,-1,25,-1,21	cavern	8826	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	132	ELK_BIRD	FEMALE	38	150	26	29,20,-1,25,-1,21	cavern	10647	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	133	ELK_BIRD	FEMALE	34	152	26	29,20,-1,25,-1,21	cavern	11030	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	134	MAGMA_CRAB	FEMALE	106	160	22	29,20,-1,34,-1,0	cavern	12039	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	135	MAGMA_CRAB	MALE	103	164	21	29,20,-1,34,-1,0	cavern	10780	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	136	MAGMA_CRAB	FEMALE	102	165	21	29,20,-1,34,-1,0	cavern	9802	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	137	MAGMA_CRAB	MALE	99	168	22	29,20,-1,34,-1,0	cavern	9489	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	138	MAGMA_CRAB	MALE	95	171	21	29,20,-1,34,-1,0	cavern	6052	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	139	BIRD_OWL_GREAT_HORNED	MALE	133	146	116	28,19,-1,-1,-1,61	surface	9708	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	140	TROGLODYTE	FEMALE	7	33	42	29,21,-1,8,-1,19	cavern	5828	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	141	TROGLODYTE	MALE	16	38	43	29,21,-1,8,-1,19	cavern	11685	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	142	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	5987	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	143	TROGLODYTE	FEMALE	39	128	52	29,21,-1,8,-1,19	cavern	13832	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	144	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	11550	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	145	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	12751	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	146	SPIDER_CAVE_GIANT	FEMALE	166	3	32	29,21,-1,13,-1,28	cavern	6025	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	147	DEMON_4	FEMALE	98	106	5	29,20,-1,43,-1,6	cavern	6488	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	148	DEMON_4	FEMALE	164	115	8	29,20,-1,43,-1,6	cavern	13758	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	149	BIRD_RAVEN	FEMALE	19	31	115	29,20,-1,-1,-1,53	surface	10772	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	150	BIRD_RAVEN	FEMALE	17	26	112	29,20,-1,-1,-1,53	surface	7500	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	151	BIRD_RAVEN	FEMALE	15	26	111	29,20,-1,-1,-1,53	surface	8557	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	152	BIRD_RAVEN	MALE	16	27	111	29,20,-1,-1,-1,53	surface	12009	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	153	BIRD_RAVEN	FEMALE	17	26	113	29,20,-1,-1,-1,53	surface	13850	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	154	BIRD_RAVEN	MALE	17	27	111	29,20,-1,-1,-1,53	surface	12652	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	155	BIRD_RAVEN	MALE	15	27	113	29,20,-1,-1,-1,53	surface	8892	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	156	BIRD_RAVEN	FEMALE	15	3	108	29,20,-1,-1,-1,53	surface	11428	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	157	BIRD_RAVEN	MALE	11	2	109	29,20,-1,-1,-1,53	surface	11211	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	158	BIRD_RAVEN	MALE	12	3	108	29,20,-1,-1,-1,53	surface	10314	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	159	TOAD_GIANT_CAVE	MALE	171	21	47	30,20,-1,8,-1,12	cavern	12161	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	160	CROCODILE_CAVE	MALE	112	141	29	29,20,-1,13,-1,14	cavern	23607	0	1	0	1	1	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	161	SKUNK	FEMALE	21	140	104	29,20,-1,-1,-1,92	surface	5038	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	32305	838705	162	TROLL	MALE	62	59	32	29,20,-1,13,-1,32	cavern	18741	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	126	ELK_BIRD	MALE	21	151	26	29,20,-1,25,-1,21	cavern	8339	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	127	ELK_BIRD	FEMALE	20	151	26	29,20,-1,25,-1,21	cavern	6090	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	128	ELK_BIRD	MALE	19	150	26	29,20,-1,25,-1,21	cavern	4231	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	129	ELK_BIRD	MALE	28	151	26	29,20,-1,25,-1,21	cavern	4886	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	130	ELK_BIRD	MALE	25	152	26	29,20,-1,25,-1,21	cavern	9740	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	131	ELK_BIRD	FEMALE	24	157	26	29,20,-1,25,-1,21	cavern	5765	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	132	ELK_BIRD	FEMALE	24	158	26	29,20,-1,25,-1,21	cavern	7586	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	133	ELK_BIRD	FEMALE	22	156	26	29,20,-1,25,-1,21	cavern	7969	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	134	MAGMA_CRAB	FEMALE	141	156	19	29,20,-1,34,-1,0	cavern	8978	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	135	MAGMA_CRAB	MALE	135	162	19	29,20,-1,34,-1,0	cavern	7719	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	136	MAGMA_CRAB	FEMALE	134	161	19	29,20,-1,34,-1,0	cavern	6741	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	137	MAGMA_CRAB	MALE	126	156	21	29,20,-1,34,-1,0	cavern	6428	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	138	MAGMA_CRAB	MALE	127	156	20	29,20,-1,34,-1,0	cavern	2991	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	139	BIRD_OWL_GREAT_HORNED	MALE	155	171	110	28,19,-1,-1,-1,61	surface	6647	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	140	TROGLODYTE	FEMALE	28	10	50	29,21,-1,8,-1,19	cavern	2767	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	141	TROGLODYTE	MALE	31	14	49	29,21,-1,8,-1,19	cavern	8624	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	142	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	2926	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	143	TROGLODYTE	FEMALE	39	128	52	29,21,-1,8,-1,19	cavern	10771	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	144	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	8489	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	145	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	9690	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	146	SPIDER_CAVE_GIANT	FEMALE	189	12	26	29,21,-1,13,-1,28	cavern	2964	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	147	DEMON_4	FEMALE	20	46	6	29,20,-1,43,-1,6	cavern	3427	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	148	DEMON_4	FEMALE	164	115	8	29,20,-1,43,-1,6	cavern	10697	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	149	BIRD_RAVEN	FEMALE	60	31	109	29,20,-1,-1,-1,53	surface	7711	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	150	BIRD_RAVEN	FEMALE	104	20	106	29,20,-1,-1,-1,53	surface	4439	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	151	BIRD_RAVEN	FEMALE	62	26	108	29,20,-1,-1,-1,53	surface	5496	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	152	BIRD_RAVEN	MALE	62	28	107	29,20,-1,-1,-1,53	surface	8948	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	153	BIRD_RAVEN	FEMALE	72	17	111	29,20,-1,-1,-1,53	surface	10789	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	154	BIRD_RAVEN	MALE	62	28	109	29,20,-1,-1,-1,53	surface	9591	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	155	BIRD_RAVEN	MALE	63	26	108	29,20,-1,-1,-1,53	surface	5831	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	156	BIRD_RAVEN	FEMALE	14	42	107	29,20,-1,-1,-1,53	surface	8367	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	157	BIRD_RAVEN	MALE	14	37	106	29,20,-1,-1,-1,53	surface	8150	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	158	BIRD_RAVEN	MALE	15	38	108	29,20,-1,-1,-1,53	surface	7253	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	159	TOAD_GIANT_CAVE	MALE	158	57	38	30,20,-1,8,-1,12	cavern	9100	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	160	CROCODILE_CAVE	MALE	112	141	29	29,20,-1,13,-1,14	cavern	23607	0	1	0	1	1	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	161	SKUNK	FEMALE	36	134	104	29,20,-1,-1,-1,92	surface	1976	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	35366	841766	162	TROLL	MALE	53	1	31	29,20,-1,13,-1,32	cavern	15679	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	126	ELK_BIRD	MALE	1	115	26	29,20,-1,25,-1,21	cavern	5247	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	127	ELK_BIRD	FEMALE	9	105	26	29,20,-1,25,-1,21	cavern	2998	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	128	ELK_BIRD	MALE	9	106	26	29,20,-1,25,-1,21	cavern	1139	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	129	ELK_BIRD	MALE	19	95	25	29,20,-1,25,-1,21	cavern	1794	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	130	ELK_BIRD	MALE	25	95	25	29,20,-1,25,-1,21	cavern	6648	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	131	ELK_BIRD	FEMALE	37	104	26	29,20,-1,25,-1,21	cavern	2673	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	132	ELK_BIRD	FEMALE	39	118	27	29,20,-1,25,-1,21	cavern	4494	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	133	ELK_BIRD	FEMALE	44	126	27	29,20,-1,25,-1,21	cavern	4877	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	134	MAGMA_CRAB	FEMALE	180	150	19	29,20,-1,34,-1,0	cavern	5886	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	135	MAGMA_CRAB	MALE	174	154	23	29,20,-1,34,-1,0	cavern	4627	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	136	MAGMA_CRAB	FEMALE	170	156	23	29,20,-1,34,-1,0	cavern	3649	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	137	MAGMA_CRAB	MALE	166	160	23	29,20,-1,34,-1,0	cavern	3336	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	138	MAGMA_CRAB	MALE	164	160	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	139	BIRD_OWL_GREAT_HORNED	MALE	33	127	110	28,19,-1,-1,-1,61	surface	3555	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	140	TROGLODYTE	FEMALE	8	25	62	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	141	TROGLODYTE	MALE	10	24	57	29,21,-1,8,-1,19	cavern	5532	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	142	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	143	TROGLODYTE	FEMALE	39	128	52	29,21,-1,8,-1,19	cavern	7679	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	144	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	5397	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	145	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	6598	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	147	DEMON_4	FEMALE	74	13	7	29,20,-1,43,-1,6	cavern	335	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	148	DEMON_4	FEMALE	164	115	8	29,20,-1,43,-1,6	cavern	7605	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	149	BIRD_RAVEN	FEMALE	34	50	112	29,20,-1,-1,-1,53	surface	4619	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	150	BIRD_RAVEN	FEMALE	104	20	106	29,20,-1,-1,-1,53	surface	1347	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	151	BIRD_RAVEN	FEMALE	29	50	107	29,20,-1,-1,-1,53	surface	2404	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	152	BIRD_RAVEN	MALE	29	50	109	29,20,-1,-1,-1,53	surface	5856	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	153	BIRD_RAVEN	FEMALE	30	49	108	29,20,-1,-1,-1,53	surface	7697	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	154	BIRD_RAVEN	MALE	29	49	110	29,20,-1,-1,-1,53	surface	6499	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	155	BIRD_RAVEN	MALE	30	50	108	29,20,-1,-1,-1,53	surface	2739	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	156	BIRD_RAVEN	FEMALE	25	103	114	29,20,-1,-1,-1,53	surface	5275	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	157	BIRD_RAVEN	MALE	28	98	109	29,20,-1,-1,-1,53	surface	5058	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	158	BIRD_RAVEN	MALE	26	99	110	29,20,-1,-1,-1,53	surface	4161	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	159	TOAD_GIANT_CAVE	MALE	190	76	37	30,20,-1,8,-1,12	cavern	6008	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	160	CROCODILE_CAVE	MALE	112	141	29	29,20,-1,13,-1,14	cavern	23607	0	1	0	1	1	-1	0	1	-1
20260918-163220	ceiling_25	1	38458	844858	162	TROLL	MALE	106	34	30	29,20,-1,13,-1,32	cavern	12587	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	126	ELK_BIRD	MALE	1	123	26	29,20,-1,25,-1,21	cavern	2074	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	127	ELK_BIRD	FEMALE	8	113	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	128	ELK_BIRD	MALE	14	121	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	129	ELK_BIRD	MALE	14	119	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	130	ELK_BIRD	MALE	12	121	26	29,20,-1,25,-1,21	cavern	3475	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	131	ELK_BIRD	FEMALE	17	125	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	132	ELK_BIRD	FEMALE	16	124	26	29,20,-1,25,-1,21	cavern	1321	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	133	ELK_BIRD	FEMALE	15	124	26	29,20,-1,25,-1,21	cavern	1704	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	134	MAGMA_CRAB	FEMALE	149	127	19	29,20,-1,34,-1,0	cavern	2713	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	135	MAGMA_CRAB	MALE	153	129	19	29,20,-1,34,-1,0	cavern	1454	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	136	MAGMA_CRAB	FEMALE	159	132	21	29,20,-1,34,-1,0	cavern	476	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	137	MAGMA_CRAB	MALE	169	130	22	29,20,-1,34,-1,0	cavern	163	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	138	MAGMA_CRAB	MALE	168	129	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	139	BIRD_OWL_GREAT_HORNED	MALE	29	151	115	28,19,-1,-1,-1,61	surface	382	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	140	TROGLODYTE	FEMALE	42	41	55	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	141	TROGLODYTE	MALE	32	44	50	29,21,-1,8,-1,19	cavern	2359	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	142	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	143	TROGLODYTE	FEMALE	39	128	52	29,21,-1,8,-1,19	cavern	4506	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	144	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	2224	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	145	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	3425	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	148	DEMON_4	FEMALE	140	92	8	29,20,-1,43,-1,6	cavern	4432	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	149	BIRD_RAVEN	FEMALE	96	174	106	29,20,-1,-1,-1,53	surface	1446	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	150	BIRD_RAVEN	FEMALE	104	20	106	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	151	BIRD_RAVEN	FEMALE	92	171	108	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	152	BIRD_RAVEN	MALE	93	171	108	29,20,-1,-1,-1,53	surface	2683	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	153	BIRD_RAVEN	FEMALE	92	171	107	29,20,-1,-1,-1,53	surface	4524	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	154	BIRD_RAVEN	MALE	93	171	107	29,20,-1,-1,-1,53	surface	3326	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	155	BIRD_RAVEN	MALE	91	172	109	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	156	BIRD_RAVEN	FEMALE	44	146	112	29,20,-1,-1,-1,53	surface	2102	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	157	BIRD_RAVEN	MALE	47	144	115	29,20,-1,-1,-1,53	surface	1885	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	158	BIRD_RAVEN	MALE	46	143	116	29,20,-1,-1,-1,53	surface	988	0	1	1	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	159	TOAD_GIANT_CAVE	MALE	186	84	38	30,20,-1,8,-1,12	cavern	2835	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	160	CROCODILE_CAVE	MALE	112	141	29	29,20,-1,13,-1,14	cavern	23607	0	1	0	1	1	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	162	TROLL	MALE	157	2	32	29,20,-1,13,-1,32	cavern	9413	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	163	REACHER	MALE	79	169	30	29,20,-1,13,-1,30	cavern	20598	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	41631	848031	164	DEMON_1	DEFAULT	17	8	8	28,20,-1,44,-1,3	cavern	19138	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	130	ELK_BIRD	MALE	8	117	26	29,20,-1,25,-1,21	cavern	291	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	131	ELK_BIRD	FEMALE	22	114	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	132	ELK_BIRD	FEMALE	31	120	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	133	ELK_BIRD	FEMALE	38	102	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	134	MAGMA_CRAB	FEMALE	112	117	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	135	MAGMA_CRAB	MALE	118	120	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	136	MAGMA_CRAB	FEMALE	122	120	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	137	MAGMA_CRAB	MALE	127	120	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	138	MAGMA_CRAB	MALE	133	116	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	140	TROGLODYTE	FEMALE	39	30	49	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	141	TROGLODYTE	MALE	43	28	45	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	142	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	143	TROGLODYTE	FEMALE	39	128	52	29,21,-1,8,-1,19	cavern	1322	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	144	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	145	TROGLODYTE	MALE	39	128	52	29,21,-1,8,-1,19	cavern	241	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	148	DEMON_4	FEMALE	80	54	6	29,20,-1,43,-1,6	cavern	1248	0	1	0	0	0	-1	0	1	-1
20260918-163220	ceiling_25	1	44815	851215	153	BIRD_RAVEN	FEMALE	11	114	114	29,20,-1,-1,-1,53	surface	1340	0	0	0	0	0	-1	0	1	-1
