run	arm	rep	tick	abs_tick	subject	metric	value
20260918-172914	entries_zeroed	1	20082	826482	135	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	136	countdown	22025
20260918-172914	entries_zeroed	1	20082	826482	136	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	137	countdown	21712
20260918-172914	entries_zeroed	1	20082	826482	137	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	138	countdown	18275
20260918-172914	entries_zeroed	1	20082	826482	138	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	139	countdown	17010
20260918-172914	entries_zeroed	1	20082	826482	139	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	140	countdown	18876
20260918-172914	entries_zeroed	1	20082	826482	140	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	141	countdown	24544
20260918-172914	entries_zeroed	1	20082	826482	141	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	142	countdown	23674
20260918-172914	entries_zeroed	1	20082	826482	142	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	143	countdown	20829
20260918-172914	entries_zeroed	1	20082	826482	143	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	144	countdown	22616
20260918-172914	entries_zeroed	1	20082	826482	144	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	145	countdown	17090
20260918-172914	entries_zeroed	1	20082	826482	145	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	146	countdown	20848
20260918-172914	entries_zeroed	1	20082	826482	146	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	147	countdown	21474
20260918-172914	entries_zeroed	1	20082	826482	147	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	148	countdown	17325
20260918-172914	entries_zeroed	1	20082	826482	148	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	149	countdown	24717
20260918-172914	entries_zeroed	1	20082	826482	149	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	150	countdown	19120
20260918-172914	entries_zeroed	1	20082	826482	150	flag_src	1
20260918-172914	entries_zeroed	1	20082	826482	151	countdown	17289
20260918-172914	entries_zeroed	1	20082	826482	151	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	clock	fps_achieved	569
20260918-172914	entries_zeroed	1	23250	829650	clock	units_active	44
20260918-172914	entries_zeroed	1	23250	829650	clock	popups	0
20260918-172914	entries_zeroed	1	23250	829650	clock	paused	1
20260918-172914	entries_zeroed	1	23250	829650	clock	ticks_per_wall_s	399.7
20260918-172914	entries_zeroed	1	23250	829650	126	countdown	20457
20260918-172914	entries_zeroed	1	23250	829650	126	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	127	countdown	18206
20260918-172914	entries_zeroed	1	23250	829650	127	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	128	countdown	16347
20260918-172914	entries_zeroed	1	23250	829650	128	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	129	countdown	17002
20260918-172914	entries_zeroed	1	23250	829650	129	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	130	countdown	21856
20260918-172914	entries_zeroed	1	23250	829650	130	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	131	countdown	17881
20260918-172914	entries_zeroed	1	23250	829650	131	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	132	countdown	19702
20260918-172914	entries_zeroed	1	23250	829650	132	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	133	countdown	20085
20260918-172914	entries_zeroed	1	23250	829650	133	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	134	countdown	21094
20260918-172914	entries_zeroed	1	23250	829650	134	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	135	countdown	19835
20260918-172914	entries_zeroed	1	23250	829650	135	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	136	countdown	18857
20260918-172914	entries_zeroed	1	23250	829650	136	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	137	countdown	18544
20260918-172914	entries_zeroed	1	23250	829650	137	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	138	countdown	15107
20260918-172914	entries_zeroed	1	23250	829650	138	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	139	countdown	13842
20260918-172914	entries_zeroed	1	23250	829650	139	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	140	countdown	15708
20260918-172914	entries_zeroed	1	23250	829650	140	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	141	countdown	21376
20260918-172914	entries_zeroed	1	23250	829650	141	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	142	countdown	20506
20260918-172914	entries_zeroed	1	23250	829650	142	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	143	countdown	17661
20260918-172914	entries_zeroed	1	23250	829650	143	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	144	countdown	19448
20260918-172914	entries_zeroed	1	23250	829650	144	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	145	countdown	13922
20260918-172914	entries_zeroed	1	23250	829650	145	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	146	countdown	17680
20260918-172914	entries_zeroed	1	23250	829650	146	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	147	countdown	18306
20260918-172914	entries_zeroed	1	23250	829650	147	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	148	countdown	14157
20260918-172914	entries_zeroed	1	23250	829650	148	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	149	countdown	21549
20260918-172914	entries_zeroed	1	23250	829650	149	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	150	countdown	15952
20260918-172914	entries_zeroed	1	23250	829650	150	flag_src	1
20260918-172914	entries_zeroed	1	23250	829650	151	countdown	14121
20260918-172914	entries_zeroed	1	23250	829650	151	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	clock	fps_achieved	567
20260918-172914	entries_zeroed	1	26375	832775	clock	units_active	44
20260918-172914	entries_zeroed	1	26375	832775	clock	popups	0
20260918-172914	entries_zeroed	1	26375	832775	clock	paused	1
20260918-172914	entries_zeroed	1	26375	832775	clock	ticks_per_wall_s	398.1
20260918-172914	entries_zeroed	1	26375	832775	126	countdown	17332
20260918-172914	entries_zeroed	1	26375	832775	126	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	127	countdown	15081
20260918-172914	entries_zeroed	1	26375	832775	127	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	128	countdown	13222
20260918-172914	entries_zeroed	1	26375	832775	128	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	129	countdown	13877
20260918-172914	entries_zeroed	1	26375	832775	129	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	130	countdown	18731
20260918-172914	entries_zeroed	1	26375	832775	130	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	131	countdown	14756
20260918-172914	entries_zeroed	1	26375	832775	131	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	132	countdown	16577
20260918-172914	entries_zeroed	1	26375	832775	132	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	133	countdown	16960
20260918-172914	entries_zeroed	1	26375	832775	133	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	134	countdown	17969
20260918-172914	entries_zeroed	1	26375	832775	134	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	135	countdown	16710
20260918-172914	entries_zeroed	1	26375	832775	135	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	136	countdown	15732
20260918-172914	entries_zeroed	1	26375	832775	136	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	137	countdown	15419
20260918-172914	entries_zeroed	1	26375	832775	137	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	138	countdown	11982
20260918-172914	entries_zeroed	1	26375	832775	138	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	139	countdown	10717
20260918-172914	entries_zeroed	1	26375	832775	139	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	140	countdown	12583
20260918-172914	entries_zeroed	1	26375	832775	140	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	141	countdown	18251
20260918-172914	entries_zeroed	1	26375	832775	141	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	142	countdown	17381
20260918-172914	entries_zeroed	1	26375	832775	142	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	143	countdown	14536
20260918-172914	entries_zeroed	1	26375	832775	143	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	144	countdown	16323
20260918-172914	entries_zeroed	1	26375	832775	144	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	145	countdown	10797
20260918-172914	entries_zeroed	1	26375	832775	145	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	146	countdown	14555
20260918-172914	entries_zeroed	1	26375	832775	146	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	147	countdown	15181
20260918-172914	entries_zeroed	1	26375	832775	147	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	148	countdown	11032
20260918-172914	entries_zeroed	1	26375	832775	148	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	149	countdown	18424
20260918-172914	entries_zeroed	1	26375	832775	149	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	150	countdown	12827
20260918-172914	entries_zeroed	1	26375	832775	150	flag_src	1
20260918-172914	entries_zeroed	1	26375	832775	151	countdown	10996
20260918-172914	entries_zeroed	1	26375	832775	151	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	clock	fps_achieved	541
20260918-172914	entries_zeroed	1	29441	835841	clock	units_active	44
20260918-172914	entries_zeroed	1	29441	835841	clock	popups	0
20260918-172914	entries_zeroed	1	29441	835841	clock	paused	1
20260918-172914	entries_zeroed	1	29441	835841	clock	ticks_per_wall_s	369.0
20260918-172914	entries_zeroed	1	29441	835841	126	countdown	14266
20260918-172914	entries_zeroed	1	29441	835841	126	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	127	countdown	12015
20260918-172914	entries_zeroed	1	29441	835841	127	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	128	countdown	10156
20260918-172914	entries_zeroed	1	29441	835841	128	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	129	countdown	10811
20260918-172914	entries_zeroed	1	29441	835841	129	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	130	countdown	15665
20260918-172914	entries_zeroed	1	29441	835841	130	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	131	countdown	11690
20260918-172914	entries_zeroed	1	29441	835841	131	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	132	countdown	13511
20260918-172914	entries_zeroed	1	29441	835841	132	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	133	countdown	13894
20260918-172914	entries_zeroed	1	29441	835841	133	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	134	countdown	14903
20260918-172914	entries_zeroed	1	29441	835841	134	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	135	countdown	13644
20260918-172914	entries_zeroed	1	29441	835841	135	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	136	countdown	12666
20260918-172914	entries_zeroed	1	29441	835841	136	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	137	countdown	12353
20260918-172914	entries_zeroed	1	29441	835841	137	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	138	countdown	8916
20260918-172914	entries_zeroed	1	29441	835841	138	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	139	countdown	7651
20260918-172914	entries_zeroed	1	29441	835841	139	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	140	countdown	9517
20260918-172914	entries_zeroed	1	29441	835841	140	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	141	countdown	15185
20260918-172914	entries_zeroed	1	29441	835841	141	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	142	countdown	14315
20260918-172914	entries_zeroed	1	29441	835841	142	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	143	countdown	11470
20260918-172914	entries_zeroed	1	29441	835841	143	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	144	countdown	13257
20260918-172914	entries_zeroed	1	29441	835841	144	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	145	countdown	7731
20260918-172914	entries_zeroed	1	29441	835841	145	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	146	countdown	11489
20260918-172914	entries_zeroed	1	29441	835841	146	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	147	countdown	12115
20260918-172914	entries_zeroed	1	29441	835841	147	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	148	countdown	7966
20260918-172914	entries_zeroed	1	29441	835841	148	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	149	countdown	15358
20260918-172914	entries_zeroed	1	29441	835841	149	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	150	countdown	9761
20260918-172914	entries_zeroed	1	29441	835841	150	flag_src	1
20260918-172914	entries_zeroed	1	29441	835841	151	countdown	7930
20260918-172914	entries_zeroed	1	29441	835841	151	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	clock	fps_achieved	499
20260918-172914	entries_zeroed	1	32645	839045	clock	units_active	44
20260918-172914	entries_zeroed	1	32645	839045	clock	popups	0
20260918-172914	entries_zeroed	1	32645	839045	clock	paused	1
20260918-172914	entries_zeroed	1	32645	839045	clock	ticks_per_wall_s	355.4
20260918-172914	entries_zeroed	1	32645	839045	126	countdown	11062
20260918-172914	entries_zeroed	1	32645	839045	126	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	127	countdown	8811
20260918-172914	entries_zeroed	1	32645	839045	127	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	128	countdown	6952
20260918-172914	entries_zeroed	1	32645	839045	128	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	129	countdown	7607
20260918-172914	entries_zeroed	1	32645	839045	129	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	130	countdown	12461
20260918-172914	entries_zeroed	1	32645	839045	130	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	131	countdown	8486
20260918-172914	entries_zeroed	1	32645	839045	131	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	132	countdown	10307
20260918-172914	entries_zeroed	1	32645	839045	132	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	133	countdown	10690
20260918-172914	entries_zeroed	1	32645	839045	133	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	134	countdown	11699
20260918-172914	entries_zeroed	1	32645	839045	134	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	135	countdown	10440
20260918-172914	entries_zeroed	1	32645	839045	135	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	136	countdown	9462
20260918-172914	entries_zeroed	1	32645	839045	136	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	137	countdown	9149
20260918-172914	entries_zeroed	1	32645	839045	137	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	138	countdown	5712
20260918-172914	entries_zeroed	1	32645	839045	138	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	139	countdown	4447
20260918-172914	entries_zeroed	1	32645	839045	139	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	140	countdown	6312
20260918-172914	entries_zeroed	1	32645	839045	140	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	141	countdown	11981
20260918-172914	entries_zeroed	1	32645	839045	141	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	142	countdown	11111
20260918-172914	entries_zeroed	1	32645	839045	142	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	143	countdown	8266
20260918-172914	entries_zeroed	1	32645	839045	143	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	144	countdown	10053
20260918-172914	entries_zeroed	1	32645	839045	144	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	145	countdown	4527
20260918-172914	entries_zeroed	1	32645	839045	145	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	146	countdown	8285
20260918-172914	entries_zeroed	1	32645	839045	146	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	147	countdown	8911
20260918-172914	entries_zeroed	1	32645	839045	147	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	148	countdown	4762
20260918-172914	entries_zeroed	1	32645	839045	148	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	149	countdown	12152
20260918-172914	entries_zeroed	1	32645	839045	149	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	150	countdown	6557
20260918-172914	entries_zeroed	1	32645	839045	150	flag_src	1
20260918-172914	entries_zeroed	1	32645	839045	151	countdown	4726
20260918-172914	entries_zeroed	1	32645	839045	151	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	clock	fps_achieved	560
20260918-172914	entries_zeroed	1	35747	842147	clock	units_active	45
20260918-172914	entries_zeroed	1	35747	842147	clock	popups	0
20260918-172914	entries_zeroed	1	35747	842147	clock	paused	1
20260918-172914	entries_zeroed	1	35747	842147	clock	ticks_per_wall_s	400.6
20260918-172914	entries_zeroed	1	35747	842147	152	arrival_species	TOAD_GIANT_CAVE
20260918-172914	entries_zeroed	1	35747	842147	152	arrival_countdown	24760
20260918-172914	entries_zeroed	1	35747	842147	151	death	TOAD_GIANT_CAVE
20260918-172914	entries_zeroed	1	35747	842147	126	countdown	7960
20260918-172914	entries_zeroed	1	35747	842147	126	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	127	countdown	5709
20260918-172914	entries_zeroed	1	35747	842147	127	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	128	countdown	3850
20260918-172914	entries_zeroed	1	35747	842147	128	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	129	countdown	4505
20260918-172914	entries_zeroed	1	35747	842147	129	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	130	countdown	9359
20260918-172914	entries_zeroed	1	35747	842147	130	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	131	countdown	5384
20260918-172914	entries_zeroed	1	35747	842147	131	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	132	countdown	7205
20260918-172914	entries_zeroed	1	35747	842147	132	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	133	countdown	7588
20260918-172914	entries_zeroed	1	35747	842147	133	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	134	countdown	8597
20260918-172914	entries_zeroed	1	35747	842147	134	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	135	countdown	7338
20260918-172914	entries_zeroed	1	35747	842147	135	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	136	countdown	6360
20260918-172914	entries_zeroed	1	35747	842147	136	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	137	countdown	6047
20260918-172914	entries_zeroed	1	35747	842147	137	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	138	countdown	2610
20260918-172914	entries_zeroed	1	35747	842147	138	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	139	countdown	1345
20260918-172914	entries_zeroed	1	35747	842147	139	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	140	countdown	3210
20260918-172914	entries_zeroed	1	35747	842147	140	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	141	countdown	8879
20260918-172914	entries_zeroed	1	35747	842147	141	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	142	countdown	8009
20260918-172914	entries_zeroed	1	35747	842147	142	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	143	countdown	5164
20260918-172914	entries_zeroed	1	35747	842147	143	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	144	countdown	6951
20260918-172914	entries_zeroed	1	35747	842147	144	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	145	countdown	1425
20260918-172914	entries_zeroed	1	35747	842147	145	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	146	countdown	5183
20260918-172914	entries_zeroed	1	35747	842147	146	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	147	countdown	5809
20260918-172914	entries_zeroed	1	35747	842147	147	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	148	countdown	1660
20260918-172914	entries_zeroed	1	35747	842147	148	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	149	countdown	9048
20260918-172914	entries_zeroed	1	35747	842147	149	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	150	countdown	3455
20260918-172914	entries_zeroed	1	35747	842147	150	flag_src	1
20260918-172914	entries_zeroed	1	35747	842147	152	countdown	24760
20260918-172914	entries_zeroed	1	35747	842147	152	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	clock	fps_achieved	557
20260918-172914	entries_zeroed	1	38972	845372	clock	units_active	45
20260918-172914	entries_zeroed	1	38972	845372	clock	popups	0
20260918-172914	entries_zeroed	1	38972	845372	clock	paused	1
20260918-172914	entries_zeroed	1	38972	845372	clock	ticks_per_wall_s	386.8
20260918-172914	entries_zeroed	1	38972	845372	153	arrival_species	PORCUPINE
20260918-172914	entries_zeroed	1	38972	845372	153	arrival_countdown	28718
20260918-172914	entries_zeroed	1	38972	845372	139	departure	KANGAROO
20260918-172914	entries_zeroed	1	38972	845372	126	countdown	4735
20260918-172914	entries_zeroed	1	38972	845372	126	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	127	countdown	2484
20260918-172914	entries_zeroed	1	38972	845372	127	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	128	countdown	625
20260918-172914	entries_zeroed	1	38972	845372	128	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	129	countdown	1280
20260918-172914	entries_zeroed	1	38972	845372	129	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	130	countdown	6134
20260918-172914	entries_zeroed	1	38972	845372	130	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	131	countdown	2159
20260918-172914	entries_zeroed	1	38972	845372	131	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	132	countdown	3980
20260918-172914	entries_zeroed	1	38972	845372	132	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	133	countdown	4363
20260918-172914	entries_zeroed	1	38972	845372	133	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	134	countdown	5372
20260918-172914	entries_zeroed	1	38972	845372	134	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	135	countdown	4113
20260918-172914	entries_zeroed	1	38972	845372	135	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	136	countdown	3135
20260918-172914	entries_zeroed	1	38972	845372	136	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	137	countdown	2822
20260918-172914	entries_zeroed	1	38972	845372	137	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	138	countdown	0
20260918-172914	entries_zeroed	1	38972	845372	138	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	140	countdown	0
20260918-172914	entries_zeroed	1	38972	845372	140	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	141	countdown	5654
20260918-172914	entries_zeroed	1	38972	845372	141	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	142	countdown	4784
20260918-172914	entries_zeroed	1	38972	845372	142	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	143	countdown	1939
20260918-172914	entries_zeroed	1	38972	845372	143	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	144	countdown	3726
20260918-172914	entries_zeroed	1	38972	845372	144	flag_src	1
20260918-172914	entries_zeroed	1	38972	845372	145	countdown	0
20260918-172914	entries_zeroed	1	38972	845372	145	flag_src	1
