run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-065251	water	1	109616	2125616	254	GIANT TORTOISE	MALE	186	75	94	4,28,-1,-1,-1,49	surface	20596	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	255	GIANT TORTOISE	MALE	188	74	94	4,28,-1,-1,-1,49	surface	18286	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	256	GIANT TORTOISE	FEMALE	191	74	94	4,28,-1,-1,-1,49	surface	21150	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	257	GIANT TORTOISE	MALE	189	73	94	4,28,-1,-1,-1,49	surface	18741	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	258	GIANT TORTOISE	MALE	190	73	94	4,28,-1,-1,-1,49	surface	20292	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	259	GIANT TORTOISE	MALE	188	76	94	4,28,-1,-1,-1,49	surface	25088	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	109616	2125616	260	MANERA	MALE	188	160	35	4,28,-1,10,-1,14	cavern	21895	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	220	GIANT_EARTHWORM	DEFAULT	36	96	36	4,28,-1,2,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	222	MAGMA_CRAB	MALE	67	72	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	224	HELMET_SNAKE	MALE	122	167	36	4,28,-1,10,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	225	CRUNDLE	MALE	113	183	20	4,28,-1,22,-1,12	cavern	4030	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	226	CRUNDLE	FEMALE	164	3	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	227	CRUNDLE	FEMALE	173	8	19	4,28,-1,22,-1,12	cavern	316	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	228	CRUNDLE	MALE	164	1	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	230	CRUNDLE	MALE	159	23	19	4,28,-1,22,-1,12	cavern	2199	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	231	CRUNDLE	MALE	160	5	19	4,28,-1,22,-1,12	cavern	4691	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	232	CRUNDLE	MALE	163	21	19	4,28,-1,22,-1,12	cavern	1979	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	234	CRUNDLE	MALE	162	2	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	235	CRUNDLE	MALE	162	1	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	236	CRUNDLE	FEMALE	167	3	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	237	CRUNDLE	FEMALE	171	6	19	4,28,-1,22,-1,12	cavern	8934	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	238	CRUNDLE	MALE	167	2	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	239	CRUNDLE	MALE	165	2	19	4,28,-1,22,-1,12	cavern	7007	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	240	CRUNDLE	MALE	168	1	19	4,28,-1,22,-1,12	cavern	7072	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	241	CRUNDLE	FEMALE	165	0	19	4,28,-1,22,-1,12	cavern	6982	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	242	CRUNDLE	MALE	166	2	19	4,28,-1,22,-1,12	cavern	6975	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	243	CRUNDLE	MALE	169	0	19	4,28,-1,22,-1,12	cavern	12109	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	244	CRUNDLE	MALE	170	3	19	4,28,-1,22,-1,12	cavern	10398	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	245	DEMON_15	MALE	14	124	1	4,28,-1,38,-1,0	cavern	1969	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	246	TOAD_GIANT_CAVE	MALE	73	184	58	4,28,-1,2,-1,11	cavern	18963	0	1	0	1	1	-1	0	1	-1
20260918-065251	water	1	114720	2130720	247	OLM_GIANT	MALE	32	138	60	4,28,-1,2,-1,10	cavern	6192	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	248	DEMON_2	DEFAULT	33	99	0	4,28,-1,38,-1,6	cavern	10770	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	249	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	13931	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	250	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	9138	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	251	GIANT TORTOISE	FEMALE	139	53	94	4,28,-1,-1,-1,49	surface	15221	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	252	GIANT TORTOISE	FEMALE	188	73	94	4,28,-1,-1,-1,49	surface	13444	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	253	GIANT TORTOISE	MALE	190	74	94	4,28,-1,-1,-1,49	surface	11852	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	254	GIANT TORTOISE	MALE	188	74	94	4,28,-1,-1,-1,49	surface	15492	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	255	GIANT TORTOISE	MALE	187	74	94	4,28,-1,-1,-1,49	surface	13182	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	256	GIANT TORTOISE	FEMALE	186	78	94	4,28,-1,-1,-1,49	surface	16046	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	257	GIANT TORTOISE	MALE	188	78	94	4,28,-1,-1,-1,49	surface	13637	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	258	GIANT TORTOISE	MALE	185	73	94	4,28,-1,-1,-1,49	surface	15188	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	259	GIANT TORTOISE	MALE	188	72	94	4,28,-1,-1,-1,49	surface	19984	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	260	MANERA	MALE	172	181	35	4,28,-1,10,-1,14	cavern	16791	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	261	MAGMA_CRAB	MALE	191	168	11	3,28,-1,29,-1,0	cavern	25052	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	262	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	25339	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	263	MAGMA_CRAB	MALE	191	169	11	3,28,-1,29,-1,0	cavern	28073	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	114720	2130720	264	MAGMA_CRAB	FEMALE	191	168	11	3,28,-1,29,-1,0	cavern	24565	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	114720	2130720	265	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	25538	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	119830	2135830	220	GIANT_EARTHWORM	DEFAULT	45	45	35	4,28,-1,2,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	222	MAGMA_CRAB	MALE	126	79	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	234	CRUNDLE	MALE	162	2	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	235	CRUNDLE	MALE	162	1	19	4,28,-1,22,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	237	CRUNDLE	FEMALE	111	6	18	4,28,-1,22,-1,12	cavern	3824	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	239	CRUNDLE	MALE	121	28	18	4,28,-1,22,-1,12	cavern	1897	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	240	CRUNDLE	MALE	128	21	18	4,28,-1,22,-1,12	cavern	1962	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	241	CRUNDLE	FEMALE	132	19	18	4,28,-1,22,-1,12	cavern	1872	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	242	CRUNDLE	MALE	137	27	18	4,28,-1,22,-1,12	cavern	1865	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	243	CRUNDLE	MALE	160	34	18	4,28,-1,22,-1,12	cavern	6999	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	244	CRUNDLE	MALE	169	33	18	4,28,-1,22,-1,12	cavern	5288	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	246	TOAD_GIANT_CAVE	MALE	73	184	58	4,28,-1,2,-1,11	cavern	18963	0	1	0	1	1	-1	0	1	-1
20260918-065251	water	1	119830	2135830	247	OLM_GIANT	MALE	35	139	60	4,28,-1,2,-1,10	cavern	1082	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	248	DEMON_2	DEFAULT	82	173	4	4,28,-1,38,-1,6	cavern	5660	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	249	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	8821	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	250	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	4028	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	251	GIANT TORTOISE	FEMALE	147	63	94	4,28,-1,-1,-1,49	surface	10111	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	252	GIANT TORTOISE	FEMALE	190	75	94	4,28,-1,-1,-1,49	surface	8334	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	253	GIANT TORTOISE	MALE	188	74	94	4,28,-1,-1,-1,49	surface	6742	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	254	GIANT TORTOISE	MALE	189	74	94	4,28,-1,-1,-1,49	surface	10382	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	255	GIANT TORTOISE	MALE	188	70	94	4,28,-1,-1,-1,49	surface	8072	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	256	GIANT TORTOISE	FEMALE	190	69	94	4,28,-1,-1,-1,49	surface	10936	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	257	GIANT TORTOISE	MALE	188	71	94	4,28,-1,-1,-1,49	surface	8527	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	258	GIANT TORTOISE	MALE	189	70	94	4,28,-1,-1,-1,49	surface	10078	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	259	GIANT TORTOISE	MALE	191	70	94	4,28,-1,-1,-1,49	surface	14874	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	260	MANERA	MALE	129	160	36	4,28,-1,10,-1,14	cavern	11681	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	261	MAGMA_CRAB	MALE	146	182	12	3,28,-1,29,-1,0	cavern	19942	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	262	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	20229	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	263	MAGMA_CRAB	MALE	191	169	11	3,28,-1,29,-1,0	cavern	22963	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	264	MAGMA_CRAB	FEMALE	191	168	11	3,28,-1,29,-1,0	cavern	19504	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	265	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	25538	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	119830	2135830	266	BLIND_CAVE_OGRE	MALE	178	28	37	3,28,-1,10,-1,12	cavern	21071	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	119830	2135830	267	BLIND_CAVE_OGRE	FEMALE	168	0	37	3,28,-1,10,-1,12	cavern	20227	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	125117	2141117	220	GIANT_EARTHWORM	DEFAULT	69	19	29	4,28,-1,2,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	222	MAGMA_CRAB	MALE	116	6	10	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	243	CRUNDLE	MALE	156	9	19	4,28,-1,22,-1,12	cavern	1712	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	244	CRUNDLE	MALE	172	10	19	4,28,-1,22,-1,12	cavern	1	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	246	TOAD_GIANT_CAVE	MALE	73	184	58	4,28,-1,2,-1,11	cavern	18963	0	1	0	1	1	-1	0	1	-1
20260918-065251	water	1	125117	2141117	248	DEMON_2	DEFAULT	121	154	2	4,28,-1,38,-1,6	cavern	373	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	249	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	3534	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	250	DEMON_2	DEFAULT	144	0	0	4,28,-1,38,-1,6	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	251	GIANT TORTOISE	FEMALE	188	23	94	4,28,-1,-1,-1,49	surface	4824	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	252	GIANT TORTOISE	FEMALE	190	74	94	4,28,-1,-1,-1,49	surface	3047	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	253	GIANT TORTOISE	MALE	190	72	94	4,28,-1,-1,-1,49	surface	1455	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	254	GIANT TORTOISE	MALE	190	71	94	4,28,-1,-1,-1,49	surface	5095	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	255	GIANT TORTOISE	MALE	189	72	94	4,28,-1,-1,-1,49	surface	2785	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	256	GIANT TORTOISE	FEMALE	188	73	94	4,28,-1,-1,-1,49	surface	5649	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	257	GIANT TORTOISE	MALE	187	75	94	4,28,-1,-1,-1,49	surface	3240	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	258	GIANT TORTOISE	MALE	189	76	94	4,28,-1,-1,-1,49	surface	4791	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	259	GIANT TORTOISE	MALE	191	73	94	4,28,-1,-1,-1,49	surface	9587	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	260	MANERA	MALE	85	180	37	4,28,-1,10,-1,14	cavern	6394	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	261	MAGMA_CRAB	MALE	118	130	13	3,28,-1,29,-1,0	cavern	14655	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	262	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	14942	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	263	MAGMA_CRAB	MALE	191	169	11	3,28,-1,29,-1,0	cavern	17676	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	264	MAGMA_CRAB	FEMALE	191	168	11	3,28,-1,29,-1,0	cavern	14217	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	265	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	25538	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	125117	2141117	266	BLIND_CAVE_OGRE	MALE	137	59	37	3,28,-1,10,-1,12	cavern	15784	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	125117	2141117	267	BLIND_CAVE_OGRE	FEMALE	168	0	37	3,28,-1,10,-1,12	cavern	20227	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	125117	2141117	268	CROCODILE_CAVE	FEMALE	122	22	57	4,28,-1,2,-1,9	cavern	23404	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	220	GIANT_EARTHWORM	DEFAULT	60	40	19	4,28,-1,2,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	222	MAGMA_CRAB	MALE	145	76	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	246	TOAD_GIANT_CAVE	MALE	73	184	58	4,28,-1,2,-1,11	cavern	18963	0	1	0	1	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	251	GIANT TORTOISE	FEMALE	142	25	93	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	253	GIANT TORTOISE	MALE	189	76	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	254	GIANT TORTOISE	MALE	189	77	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	255	GIANT TORTOISE	MALE	188	77	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	256	GIANT TORTOISE	FEMALE	185	77	94	4,28,-1,-1,-1,49	surface	481	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	257	GIANT TORTOISE	MALE	185	79	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	258	GIANT TORTOISE	MALE	186	79	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	259	GIANT TORTOISE	MALE	189	78	94	4,28,-1,-1,-1,49	surface	4419	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	260	MANERA	MALE	71	176	35	4,28,-1,10,-1,14	cavern	1226	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	261	MAGMA_CRAB	MALE	90	99	13	3,28,-1,29,-1,0	cavern	9487	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	262	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	9774	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	263	MAGMA_CRAB	MALE	191	169	11	3,28,-1,29,-1,0	cavern	12508	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	264	MAGMA_CRAB	FEMALE	191	168	11	3,28,-1,29,-1,0	cavern	9049	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	265	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	25538	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	266	BLIND_CAVE_OGRE	MALE	136	13	34	3,28,-1,10,-1,12	cavern	10616	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	267	BLIND_CAVE_OGRE	FEMALE	168	0	37	3,28,-1,10,-1,12	cavern	20227	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	268	CROCODILE_CAVE	FEMALE	111	99	56	4,28,-1,2,-1,9	cavern	18236	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	269	CRUNDLE	FEMALE	37	54	18	4,28,-1,22,-1,12	cavern	26028	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	270	CRUNDLE	FEMALE	0	9	19	4,28,-1,22,-1,12	cavern	27486	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	271	CRUNDLE	FEMALE	0	8	19	4,28,-1,22,-1,12	cavern	22605	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	272	CRUNDLE	FEMALE	0	5	19	4,28,-1,22,-1,12	cavern	28097	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	273	CRUNDLE	FEMALE	0	10	19	4,28,-1,22,-1,12	cavern	24539	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	274	CRUNDLE	MALE	0	6	19	4,28,-1,22,-1,12	cavern	21676	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	275	CRUNDLE	MALE	0	8	19	4,28,-1,22,-1,12	cavern	27010	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	276	CRUNDLE	FEMALE	0	9	19	4,28,-1,22,-1,12	cavern	24058	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	277	CRUNDLE	MALE	0	6	19	4,28,-1,22,-1,12	cavern	20667	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	278	CRUNDLE	MALE	0	10	19	4,28,-1,22,-1,12	cavern	24585	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	279	CRUNDLE	FEMALE	0	9	19	4,28,-1,22,-1,12	cavern	26077	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	280	CRUNDLE	FEMALE	0	7	19	4,28,-1,22,-1,12	cavern	21967	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	281	CRUNDLE	FEMALE	0	8	19	4,28,-1,22,-1,12	cavern	22817	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	282	CRUNDLE	FEMALE	0	10	19	4,28,-1,22,-1,12	cavern	28013	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	283	CRUNDLE	FEMALE	0	9	19	4,28,-1,22,-1,12	cavern	20536	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	284	CRUNDLE	FEMALE	0	9	19	4,28,-1,22,-1,12	cavern	22317	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	285	CRUNDLE	FEMALE	0	10	19	4,28,-1,22,-1,12	cavern	23060	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	286	CRUNDLE	FEMALE	0	10	19	4,28,-1,22,-1,12	cavern	24647	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	287	CRUNDLE	MALE	0	10	19	4,28,-1,22,-1,12	cavern	29976	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	288	BUGBAT	MALE	32	12	19	4,28,-1,22,-1,17	cavern	20270	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	289	BUGBAT	MALE	0	6	19	4,28,-1,22,-1,17	cavern	23540	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	290	BUGBAT	MALE	0	10	19	4,28,-1,22,-1,17	cavern	25465	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	291	BUGBAT	MALE	0	8	19	4,28,-1,22,-1,17	cavern	28378	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	292	BUGBAT	MALE	0	9	19	4,28,-1,22,-1,17	cavern	24872	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	293	BUGBAT	FEMALE	0	8	19	4,28,-1,22,-1,17	cavern	24291	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	294	BUGBAT	FEMALE	0	5	19	4,28,-1,22,-1,17	cavern	20313	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	295	BUGBAT	FEMALE	0	7	19	4,28,-1,22,-1,17	cavern	20522	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	296	BUGBAT	MALE	0	7	19	4,28,-1,22,-1,17	cavern	24241	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	297	BUGBAT	FEMALE	0	5	19	4,28,-1,22,-1,17	cavern	25614	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	298	BUGBAT	FEMALE	0	7	19	4,28,-1,22,-1,17	cavern	29013	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	130285	2146285	299	DEMON_2	DEFAULT	172	34	2	4,28,-1,38,-1,6	cavern	27775	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	300	DEMON_19	DEFAULT	181	10	0	4,28,-1,38,-1,4	cavern	20852	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	130285	2146285	301	DEMON_19	DEFAULT	191	11	0	4,28,-1,38,-1,4	cavern	25134	0	1	0	0	1	-1	0	1	-1
20260918-065251	water	1	135375	2151375	220	GIANT_EARTHWORM	DEFAULT	35	86	19	4,28,-1,2,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	222	MAGMA_CRAB	MALE	163	35	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	246	TOAD_GIANT_CAVE	MALE	73	184	58	4,28,-1,2,-1,11	cavern	18963	0	1	0	1	1	-1	0	1	-1
20260918-065251	water	1	135375	2151375	258	GIANT TORTOISE	MALE	189	77	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	259	GIANT TORTOISE	MALE	189	78	94	4,28,-1,-1,-1,49	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	261	MAGMA_CRAB	MALE	73	131	11	3,28,-1,29,-1,0	cavern	4397	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	262	MAGMA_CRAB	FEMALE	191	173	11	3,28,-1,29,-1,0	cavern	4684	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	263	MAGMA_CRAB	MALE	191	169	11	3,28,-1,29,-1,0	cavern	7418	0	1	0	0	0	-1	0	1	-1
20260918-065251	water	1	135375	2151375	264	MAGMA_CRAB	FEMALE	191	168	11	3,28,-1,29,-1,0	cavern	3959	0	1	0	0	0	-1	0	1	-1
