run	arm	rep	tick	abs_tick	event	subject	detail
20260921-155444	dawn	1	70497	876897	departure	184	DEMON_2 ref6=28,20,-1,44,-1,1 last_countdown=0 last_flag_src=1 arrived_at=853184
20260921-155444	dawn	1	73742	880142	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=14  coupling=off (0 done)  cohesion=on  swept=1 |   cavern2:PLUMP_HELMET_MAN x3 gated (day 22) herd led by #187 |   cavern0:BIRD_SWALLOW_CAVE_GIANT x1 gated (day 22) |   cavern1:TROLL x1 gated (day 20) |   cavern1:REACHER x1 gated (day 19) |   BIRD_RAVEN x3 resident (day 17) flock led by #193 |   PORCUPINE x1 gated (day 17) |   BADGER x5 gated (day 8) herd led by #196 |   cavern0:TROGLODYTE x6 gated (day 3) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 3) pack led by #204 | ecology: on  last write day 60: 0 predator(s) x 24 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 38, nudges 0, slotted 0; livestock safe |  11
20260921-155444	dawn	1	73742	880142	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | ledger: 5 of 33 recorded shown  kind=wave |
20260921-155444	dawn	1	73742	880142	every_applied	17	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	73742	880142	departure	185	DEMON_2 ref6=28,20,-1,44,-1,1 last_countdown=0 last_flag_src=1 arrived_at=853184
20260921-155444	dawn	1	74885	881285	arrival	212	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=28128 vanish=0 flag_src=1 flag_nf=0 pos=181,29,33 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	213	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=21257 vanish=0 flag_src=1 flag_nf=0 pos=190,37,33 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	214	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=28650 vanish=0 flag_src=1 flag_nf=0 pos=177,37,29 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	215	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20765 vanish=0 flag_src=1 flag_nf=0 pos=180,47,29 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	216	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20922 vanish=0 flag_src=1 flag_nf=0 pos=185,30,33 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	217	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=23318 vanish=0 flag_src=1 flag_nf=0 pos=188,56,30 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	218	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=26370 vanish=0 flag_src=1 flag_nf=0 pos=191,30,33 listed_at=881285
20260921-155444	dawn	1	74885	881285	arrival	219	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=22717 vanish=0 flag_src=1 flag_nf=0 pos=184,39,31 listed_at=881285
20260921-155444	dawn	1	74885	881285	departure	190	TROLL ref6=29,20,-1,13,-1,32 last_countdown=0 last_flag_src=1 arrived_at=856667
20260921-155444	dawn	1	74885	881285	departure	192	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=384 last_flag_src=1 arrived_at=858835
20260921-155444	dawn	1	74885	881285	departure	193	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=858835
20260921-155444	dawn	1	76018	882418	arrival	220	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=28437 vanish=0 flag_src=1 flag_nf=0 pos=184,39,31 listed_at=881285
20260921-155444	dawn	1	76018	882418	arrival	221	VORACIOUS_CAVE_CRAWLER caste=FEMALE ref6=29,20,-1,25,-1,17 layer=cavern countdown=27233 vanish=0 flag_src=1 flag_nf=0 pos=3,9,26 listed_at=882418
20260921-155444	dawn	1	76018	882418	arrival	222	VORACIOUS_CAVE_CRAWLER caste=FEMALE ref6=29,20,-1,25,-1,17 layer=cavern countdown=27609 vanish=0 flag_src=1 flag_nf=0 pos=157,191,24 listed_at=882418
20260921-155444	dawn	1	76018	882418	departure	187	PLUMP_HELMET_MAN ref6=29,20,-1,25,-1,13 last_countdown=607 last_flag_src=1 arrived_at=854400
20260921-155444	dawn	1	76018	882418	departure	188	PLUMP_HELMET_MAN ref6=29,20,-1,25,-1,13 last_countdown=80 last_flag_src=1 arrived_at=854400
20260921-155444	dawn	1	76018	882418	departure	189	PLUMP_HELMET_MAN ref6=29,20,-1,25,-1,13 last_countdown=0 last_flag_src=1 arrived_at=854400
20260921-155444	dawn	1	77114	883514	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=15  coupling=off (0 done)  cohesion=on  swept=1 |   cavern1:REACHER x1 gated (day 22) |   BIRD_RAVEN x2 resident (day 20) flock led by #194 |   BADGER x5 gated (day 11) herd led by #196 |   cavern0:TROGLODYTE x6 gated (day 6) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 6) pack led by #204 |   cavern1:TROGLODYTE x5 gated (day 2) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 2) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 1) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 1) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 1) | ecology: on  last write day 64: 0 predator(s) x 28 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 41, nudges 0, slotted 0; livestock safe |  12
20260921-155444	dawn	1	77114	883514	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | ledger: 5 of 38 recorded shown  kind=wave |
20260921-155444	dawn	1	77114	883514	every_applied	18	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	77114	883514	departure	186	BIRD_SWALLOW_CAVE_GIANT ref6=29,20,-1,8,-1,18 last_countdown=0 last_flag_src=1 arrived_at=854400
20260921-155444	dawn	1	78255	884655	departure	191	REACHER ref6=29,20,-1,13,-1,30 last_countdown=135 last_flag_src=1 arrived_at=857775
20260921-155444	dawn	1	80446	886846	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=17  coupling=off (0 done)  cohesion=on  swept=1 |   BADGER x5 gated (day 14) herd led by #196 |   cavern0:TROGLODYTE x6 gated (day 9) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 9) pack led by #204 |   cavern1:TROGLODYTE x5 gated (day 5) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 5) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 4) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 4) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 3) | ecology: on  last write day 66: 0 predator(s) x 25 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 43, nudges 0, slotted 0; livestock safe |  10
20260921-155444	dawn	1	80446	886846	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | ledger: 5 of 38 recorded shown  kind=wave |
20260921-155444	dawn	1	80446	886846	every_applied	19	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	80446	886846	departure	194	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=256 last_flag_src=0 arrived_at=858835
20260921-155444	dawn	1	80446	886846	departure	195	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=858835
20260921-155444	dawn	1	83818	890218	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=17  coupling=off (0 done)  cohesion=on  swept=1 |   BADGER x5 gated (day 17) herd led by #196 |   cavern0:TROGLODYTE x6 gated (day 12) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 11) pack led by #204 |   cavern1:TROGLODYTE x5 gated (day 8) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 7) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 7) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 6) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 6) | ecology: on  last write day 69: 0 predator(s) x 25 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 45, nudges 0, slotted 0; livestock safe |  10
20260921-155444	dawn	1	83818	890218	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | ledger: 5 of 38 recorded shown  kind=wave |
20260921-155444	dawn	1	83818	890218	every_applied	20	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	83818	890218	departure	199	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=988 last_flag_src=1 arrived_at=870181
20260921-155444	dawn	1	86168	892568	arrival	223	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26009 vanish=0 flag_src=1 flag_nf=1 pos=176,84,107 listed_at=892568
20260921-155444	dawn	1	86168	892568	arrival	224	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24007 vanish=0 flag_src=1 flag_nf=1 pos=191,76,118 listed_at=892568
20260921-155444	dawn	1	86168	892568	arrival	225	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25593 vanish=0 flag_src=1 flag_nf=1 pos=133,83,119 listed_at=892568
20260921-155444	dawn	1	86168	892568	arrival	226	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26335 vanish=0 flag_src=1 flag_nf=1 pos=191,28,116 listed_at=892568
20260921-155444	dawn	1	86168	892568	arrival	227	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28952 vanish=0 flag_src=1 flag_nf=1 pos=147,87,108 listed_at=892568
20260921-155444	dawn	1	86168	892568	arrival	228	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22350 vanish=0 flag_src=1 flag_nf=1 pos=182,106,115 listed_at=892568
20260921-155444	dawn	1	87300	893700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=18  coupling=off (0 done)  cohesion=on  swept=1 |   BADGER x3 resident (day 20) herd led by #196 |   cavern0:TROGLODYTE x6 gated (day 15) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 14) pack led by #204 |   cavern1:TROGLODYTE x5 gated (day 11) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 10) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 10) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 9) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 9) |   BIRD_RAVEN x6 gated (day 1) flock led by #223 | ecology: on  last write day 72: 0 predator(s) x 29 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 48, nudges 0, slotted 0; livestock safe |  11
20260921-155444	dawn	1	87300	893700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | y2 Spring 72   wave      land    detached BADGER x4; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 72, the table stays open | ledger: 6 of 40 recorded shown  kind=wave |
20260921-155444	dawn	1	87300	893700	every_applied	21	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	87300	893700	departure	197	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=761 last_flag_src=0 arrived_at=870181
20260921-155444	dawn	1	88367	894767	departure	196	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=870181
20260921-155444	dawn	1	89494	895894	departure	200	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=938 last_flag_src=0 arrived_at=870181
20260921-155444	dawn	1	90550	896950	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=20  coupling=off (0 done)  cohesion=on  swept=1 |   BADGER x1 resident (day 22) |   cavern0:TROGLODYTE x6 gated (day 17) pack led by #201 |   cavern0:TROGLODYTE x3 gated (day 17) pack led by #204 |   cavern1:TROGLODYTE x5 gated (day 13) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 13) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 12) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 12) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 12) |   BIRD_RAVEN x6 gated (day 3) flock led by #223 | ecology: on  last write day 75: 0 predator(s) x 27 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 50, nudges 0, slotted 0; livestock safe |  11
20260921-155444	dawn	1	90550	896950	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | y2 Spring 72   wave      land    detached BADGER x4; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 72, the table stays open | ledger: 6 of 40 recorded shown  kind=wave |
20260921-155444	dawn	1	90550	896950	every_applied	22	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	92667	899067	arrival	229	DEMON_4 caste=MALE ref6=28,20,-1,44,-1,2 layer=deep countdown=20151 vanish=0 flag_src=1 flag_nf=0 pos=8,4,5 listed_at=899067
20260921-155444	dawn	1	92667	899067	departure	198	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=511 last_flag_src=0 arrived_at=870181
20260921-155444	dawn	1	92667	899067	departure	201	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=86 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	92667	899067	departure	209	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=358 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	92667	899067	departure	210	DEMON_3 ref6=29,20,-1,43,-1,0 last_countdown=453 last_flag_src=1 arrived_at=876897
20260921-155444	dawn	1	93867	900267	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=21  coupling=off (0 done)  cohesion=on  swept=1 |   cavern0:TROGLODYTE x4 gated (day 20) pack led by #202 |   cavern0:TROGLODYTE x1 gated (day 20) |   cavern1:TROGLODYTE x5 gated (day 16) pack led by #212 |   cavern1:TROGLODYTE x3 gated (day 16) pack led by #216 |   cavern1:TROGLODYTE x1 gated (day 15) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 15) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 14) |   BIRD_RAVEN x6 gated (day 6) flock led by #223 | ecology: on  last write day 77: 0 predator(s) x 23 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 52, nudges 0, slotted 0; livestock safe |  10
20260921-155444	dawn	1	93867	900267	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | y2 Spring 72   wave      land    detached BADGER x4; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 72, the table stays open | ledger: 6 of 40 recorded shown  kind=wave |
20260921-155444	dawn	1	93867	900267	every_applied	23	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	93867	900267	departure	203	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=527 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	93867	900267	departure	204	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=876897
20260921-155444	dawn	1	93867	900267	departure	207	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=876897
20260921-155444	dawn	1	95025	901425	arrival	230	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=27073 vanish=0 flag_src=1 flag_nf=0 pos=178,81,5 listed_at=901425
20260921-155444	dawn	1	95025	901425	arrival	231	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=27172 vanish=0 flag_src=1 flag_nf=0 pos=173,57,6 listed_at=901425
20260921-155444	dawn	1	95025	901425	arrival	232	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=28936 vanish=0 flag_src=1 flag_nf=0 pos=175,49,6 listed_at=901425
20260921-155444	dawn	1	95025	901425	arrival	233	DEMON_18 caste=DEFAULT ref6=29,20,-1,43,-1,1 layer=deep countdown=19783 vanish=0 flag_src=1 flag_nf=0 pos=168,46,8 listed_at=901425
20260921-155444	dawn	1	95025	901425	departure	202	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	95025	901425	departure	206	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	95025	901425	departure	211	DEMON_3 ref6=29,20,-1,43,-1,0 last_countdown=0 last_flag_src=1 arrived_at=876897
20260921-155444	dawn	1	96200	902600	departure	215	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=625 last_flag_src=1 arrived_at=881285
20260921-155444	dawn	1	97298	903698	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=21  coupling=off (0 done)  cohesion=on  swept=1 |   cavern0:TROGLODYTE x1 gated (day 23) |   cavern0:TROGLODYTE x1 gated (day 23) |   cavern1:TROGLODYTE x3 gated (day 19) pack led by #212 |   cavern1:TROGLODYTE x2 gated (day 19) pack led by #217 |   cavern1:TROGLODYTE x1 gated (day 18) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 18) |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 17) |   BIRD_RAVEN x6 gated (day 9) flock led by #223 | ecology: on  last write day 80: 0 predator(s) x 18 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 54, nudges 0, slotted 0; livestock safe |  10
20260921-155444	dawn	1	97298	903698	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; dawn: 13 days; the gate reopens in 13.0 days; dawn: day 15, the table stays open | y2 Spring 28   wave      land    detached PORCUPINE x1; dawn: 16 days; the gate reopens in 16.0 days; dawn: day 28, the table stays open | y2 Spring 44   wave      land    detached GROUNDHOG x3; dawn: 9 days; the gate reopens in 9.0 days; dawn: day 44, the table stays open | y2 Spring 53   wave      land    detached BIRD_RAVEN x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 53, the table stays open | y2 Spring 72   wave      land    detached BADGER x4; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 72, the table stays open | ledger: 6 of 40 recorded shown  kind=wave |
20260921-155444	dawn	1	97298	903698	every_applied	24	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-155444	dawn	1	97298	903698	departure	213	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=881285
20260921-155444	dawn	1	97298	903698	departure	216	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=881285
20260921-155444	dawn	1	98372	904772	arrival	234	CROCODILE_CAVE caste=FEMALE ref6=29,20,-1,8,-1,10 layer=cavern countdown=23724 vanish=0 flag_src=1 flag_nf=0 pos=18,1,51 listed_at=904772
20260921-155444	dawn	1	98372	904772	departure	208	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=875700
20260921-155444	dawn	1	99447	905847	departure	217	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=881285
20260921-155444	dawn	1	99447	905847	departure	219	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=881285
