run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-163512	no_ceiling	1	38445	844845	153	ELK_BIRD	MALE	106	53	30	29,20,-1,13,-1,25	cavern	3698	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	154	ELK_BIRD	FEMALE	116	50	29	29,20,-1,13,-1,25	cavern	1630	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	155	ELK_BIRD	FEMALE	125	50	29	29,20,-1,13,-1,25	cavern	6061	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	156	DEMON_9	DEFAULT	104	56	5	29,20,-1,43,-1,2	cavern	5517	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	157	DEMON_9	DEFAULT	144	173	5	29,20,-1,43,-1,2	cavern	4259	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	158	DEMON_9	DEFAULT	144	173	5	29,20,-1,43,-1,2	cavern	7461	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	159	DEMON_9	DEFAULT	144	173	5	29,20,-1,43,-1,2	cavern	5936	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	160	KANGAROO	MALE	137	34	104	29,20,-1,-1,-1,88	surface	4207	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	161	KANGAROO	FEMALE	153	44	104	29,20,-1,-1,-1,88	surface	7269	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	162	KANGAROO	MALE	155	49	104	29,20,-1,-1,-1,88	surface	3584	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	163	KANGAROO	MALE	150	40	104	29,20,-1,-1,-1,88	surface	2961	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	164	BIRD_RAVEN	MALE	48	58	118	29,20,-1,-1,-1,53	surface	15303	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	165	BIRD_RAVEN	FEMALE	44	59	116	29,20,-1,-1,-1,53	surface	15552	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	38445	844845	166	BIRD_RAVEN	FEMALE	44	58	116	29,20,-1,-1,-1,53	surface	23868	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	126	ELK_BIRD	MALE	11	58	25	29,20,-1,25,-1,21	cavern	2101	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	127	ELK_BIRD	FEMALE	4	64	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	128	ELK_BIRD	MALE	0	74	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	129	ELK_BIRD	MALE	5	79	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	130	ELK_BIRD	MALE	16	86	25	29,20,-1,25,-1,21	cavern	3502	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	131	ELK_BIRD	FEMALE	16	87	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	132	ELK_BIRD	FEMALE	22	95	25	29,20,-1,25,-1,21	cavern	1348	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	133	ELK_BIRD	FEMALE	29	94	25	29,20,-1,25,-1,21	cavern	1731	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	134	MAGMA_CRAB	FEMALE	38	69	19	29,20,-1,34,-1,0	cavern	2740	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	135	MAGMA_CRAB	MALE	33	73	22	29,20,-1,34,-1,0	cavern	1481	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	136	MAGMA_CRAB	FEMALE	29	78	23	29,20,-1,34,-1,0	cavern	503	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	137	MAGMA_CRAB	MALE	28	80	21	29,20,-1,34,-1,0	cavern	190	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	138	MAGMA_CRAB	MALE	24	84	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	141	BIRD_RAVEN	FEMALE	187	1	112	28,19,-1,-1,-1,53	surface	67	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	143	GORLAK	FEMALE	32	38	59	29,20,-1,8,-1,28	cavern	5103	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	145	DEMON_16	MALE	80	56	8	29,20,-1,43,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	146	DEMON_16	MALE	141	81	5	29,20,-1,43,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	147	DEMON_16	MALE	153	53	8	29,20,-1,43,-1,3	cavern	202	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	148	DEMON_16	FEMALE	153	53	8	29,20,-1,43,-1,3	cavern	847	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	149	DEMON_16	FEMALE	153	53	8	29,20,-1,43,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	150	TROLL	FEMALE	53	138	48	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	151	ELK_BIRD	MALE	66	94	31	29,20,-1,13,-1,25	cavern	3875	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	152	ELK_BIRD	MALE	53	88	31	29,20,-1,13,-1,25	cavern	713	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	153	ELK_BIRD	MALE	40	89	31	29,20,-1,13,-1,25	cavern	539	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	154	ELK_BIRD	FEMALE	45	82	31	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	155	ELK_BIRD	FEMALE	53	76	31	29,20,-1,13,-1,25	cavern	2902	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	156	DEMON_9	DEFAULT	126	163	6	29,20,-1,43,-1,2	cavern	2358	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	157	DEMON_9	DEFAULT	129	158	6	29,20,-1,43,-1,2	cavern	1100	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	158	DEMON_9	DEFAULT	124	147	6	29,20,-1,43,-1,2	cavern	4302	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	159	DEMON_9	DEFAULT	144	172	5	29,20,-1,43,-1,2	cavern	2777	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	160	KANGAROO	MALE	139	88	104	29,20,-1,-1,-1,88	surface	1048	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	161	KANGAROO	FEMALE	162	80	104	29,20,-1,-1,-1,88	surface	4110	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	162	KANGAROO	MALE	152	70	104	29,20,-1,-1,-1,88	surface	425	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	163	KANGAROO	MALE	138	74	104	29,20,-1,-1,-1,88	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	164	BIRD_RAVEN	MALE	35	159	111	29,20,-1,-1,-1,53	surface	12144	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	165	BIRD_RAVEN	FEMALE	31	157	115	29,20,-1,-1,-1,53	surface	12393	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	41604	848004	166	BIRD_RAVEN	FEMALE	32	156	115	29,20,-1,-1,-1,53	surface	20709	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	127	ELK_BIRD	FEMALE	16	53	25	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	128	ELK_BIRD	MALE	17	42	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	129	ELK_BIRD	MALE	33	57	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	130	ELK_BIRD	MALE	37	59	24	29,20,-1,25,-1,21	cavern	406	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	131	ELK_BIRD	FEMALE	45	60	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	132	ELK_BIRD	FEMALE	49	60	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	133	ELK_BIRD	FEMALE	50	61	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	134	MAGMA_CRAB	FEMALE	16	61	24	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	135	MAGMA_CRAB	MALE	20	57	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	136	MAGMA_CRAB	FEMALE	24	54	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	137	MAGMA_CRAB	MALE	29	51	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	138	MAGMA_CRAB	MALE	31	49	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	143	GORLAK	FEMALE	46	38	58	29,20,-1,8,-1,28	cavern	2007	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	148	DEMON_16	FEMALE	174	8	8	29,20,-1,43,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	149	DEMON_16	FEMALE	144	32	5	29,20,-1,43,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	151	ELK_BIRD	MALE	123	64	29	29,20,-1,13,-1,25	cavern	778	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	152	ELK_BIRD	MALE	112	59	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	153	ELK_BIRD	MALE	112	58	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	154	ELK_BIRD	FEMALE	103	61	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	155	ELK_BIRD	FEMALE	106	60	30	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	156	DEMON_9	DEFAULT	125	49	5	29,20,-1,43,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	157	DEMON_9	DEFAULT	108	54	5	29,20,-1,43,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	158	DEMON_9	DEFAULT	93	69	5	29,20,-1,43,-1,2	cavern	1206	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	159	DEMON_9	DEFAULT	83	77	5	29,20,-1,43,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	161	KANGAROO	FEMALE	172	93	104	29,20,-1,-1,-1,88	surface	1014	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	162	KANGAROO	MALE	167	91	104	29,20,-1,-1,-1,88	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	163	KANGAROO	MALE	183	89	104	29,20,-1,-1,-1,88	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	164	BIRD_RAVEN	MALE	174	110	115	29,20,-1,-1,-1,53	surface	9048	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	165	BIRD_RAVEN	FEMALE	170	110	114	29,20,-1,-1,-1,53	surface	9297	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	166	BIRD_RAVEN	FEMALE	169	110	116	29,20,-1,-1,-1,53	surface	17613	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	167	BIRD_RAVEN	MALE	136	41	107	28,19,-1,-1,-1,53	surface	22698	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	168	BIRD_RAVEN	MALE	52	0	114	28,19,-1,-1,-1,53	surface	18058	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	169	BIRD_RAVEN	FEMALE	46	0	114	28,19,-1,-1,-1,53	surface	25494	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	44700	851100	170	TROLL	FEMALE	141	147	48	29,20,-1,8,-1,27	cavern	22297	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	134	MAGMA_CRAB	FEMALE	40	75	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	135	MAGMA_CRAB	MALE	31	75	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	136	MAGMA_CRAB	FEMALE	25	74	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	137	MAGMA_CRAB	MALE	17	73	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	138	MAGMA_CRAB	MALE	14	77	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	143	GORLAK	FEMALE	64	31	55	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	163	KANGAROO	MALE	184	90	104	29,20,-1,-1,-1,88	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	164	BIRD_RAVEN	MALE	182	35	111	29,20,-1,-1,-1,53	surface	5938	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	165	BIRD_RAVEN	FEMALE	122	48	119	29,20,-1,-1,-1,53	surface	6187	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	166	BIRD_RAVEN	FEMALE	182	33	114	29,20,-1,-1,-1,53	surface	14503	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	167	BIRD_RAVEN	MALE	143	53	113	28,19,-1,-1,-1,53	surface	19588	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	168	BIRD_RAVEN	MALE	52	0	114	28,19,-1,-1,-1,53	surface	14948	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	169	BIRD_RAVEN	FEMALE	46	0	114	28,19,-1,-1,-1,53	surface	22384	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	170	TROLL	FEMALE	126	154	48	29,20,-1,8,-1,27	cavern	19187	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	171	DEMON_4	FEMALE	88	43	5	28,20,-1,44,-1,2	cavern	23884	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	172	DEMON_4	MALE	66	2	7	28,20,-1,44,-1,2	cavern	25564	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	173	RUTHERER	FEMALE	75	176	26	29,20,-1,25,-1,19	cavern	26030	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	174	RUTHERER	FEMALE	70	188	26	29,20,-1,25,-1,19	cavern	23312	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	175	RUTHERER	MALE	72	191	26	29,20,-1,25,-1,19	cavern	21395	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	176	RUTHERER	MALE	76	190	26	29,20,-1,25,-1,19	cavern	18800	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	177	TROGLODYTE	FEMALE	106	184	29	29,20,-1,13,-1,19	cavern	22521	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	178	TROGLODYTE	FEMALE	112	191	29	29,20,-1,13,-1,19	cavern	22741	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	179	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	20740	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	180	TROGLODYTE	MALE	116	189	29	29,20,-1,13,-1,19	cavern	22903	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	181	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	20744	0	1	0	0	1	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	182	TROGLODYTE	MALE	110	191	29	29,20,-1,13,-1,19	cavern	20263	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	183	TROGLODYTE	MALE	110	191	29	29,20,-1,13,-1,19	cavern	25560	0	1	0	0	1	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	184	TROGLODYTE	FEMALE	108	191	29	29,20,-1,13,-1,19	cavern	21377	0	1	0	0	1	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	185	TROGLODYTE	FEMALE	108	190	29	29,20,-1,13,-1,19	cavern	22616	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	47810	854210	186	TROGLODYTE	FEMALE	108	191	29	29,20,-1,13,-1,19	cavern	26335	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	134	MAGMA_CRAB	FEMALE	86	49	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	135	MAGMA_CRAB	MALE	81	56	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	136	MAGMA_CRAB	FEMALE	74	63	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	137	MAGMA_CRAB	MALE	71	66	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	138	MAGMA_CRAB	MALE	68	70	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	143	GORLAK	FEMALE	125	137	43	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	164	BIRD_RAVEN	MALE	64	5	104	29,20,-1,-1,-1,53	surface	2772	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	165	BIRD_RAVEN	FEMALE	122	48	119	29,20,-1,-1,-1,53	surface	3021	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	166	BIRD_RAVEN	FEMALE	66	2	108	29,20,-1,-1,-1,53	surface	11337	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	167	BIRD_RAVEN	MALE	122	146	114	28,19,-1,-1,-1,53	surface	16422	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	168	BIRD_RAVEN	MALE	52	0	114	28,19,-1,-1,-1,53	surface	11782	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	169	BIRD_RAVEN	FEMALE	46	0	114	28,19,-1,-1,-1,53	surface	19218	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	170	TROLL	FEMALE	130	131	53	29,20,-1,8,-1,27	cavern	16021	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	171	DEMON_4	FEMALE	160	92	6	28,20,-1,44,-1,2	cavern	20718	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	172	DEMON_4	MALE	69	2	7	28,20,-1,44,-1,2	cavern	22398	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	173	RUTHERER	FEMALE	69	190	26	29,20,-1,25,-1,19	cavern	22864	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	174	RUTHERER	FEMALE	69	189	26	29,20,-1,25,-1,19	cavern	20146	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	175	RUTHERER	MALE	70	188	26	29,20,-1,25,-1,19	cavern	18229	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	176	RUTHERER	MALE	72	191	26	29,20,-1,25,-1,19	cavern	15634	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	177	TROGLODYTE	FEMALE	105	110	29	29,20,-1,13,-1,19	cavern	19354	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	178	TROGLODYTE	FEMALE	114	190	29	29,20,-1,13,-1,19	cavern	19575	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	179	TROGLODYTE	FEMALE	111	191	29	29,20,-1,13,-1,19	cavern	17574	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	180	TROGLODYTE	MALE	116	189	29	29,20,-1,13,-1,19	cavern	19737	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	181	TROGLODYTE	FEMALE	109	191	29	29,20,-1,13,-1,19	cavern	19237	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	182	TROGLODYTE	MALE	108	191	29	29,20,-1,13,-1,19	cavern	17097	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	183	TROGLODYTE	MALE	112	191	29	29,20,-1,13,-1,19	cavern	22853	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	184	TROGLODYTE	FEMALE	108	191	29	29,20,-1,13,-1,19	cavern	21377	0	1	0	0	1	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	185	TROGLODYTE	FEMALE	108	190	29	29,20,-1,13,-1,19	cavern	19450	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	50976	857376	186	TROGLODYTE	FEMALE	108	189	29	29,20,-1,13,-1,19	cavern	23169	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	134	MAGMA_CRAB	FEMALE	59	22	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	135	MAGMA_CRAB	MALE	64	20	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	136	MAGMA_CRAB	FEMALE	67	19	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	137	MAGMA_CRAB	MALE	73	18	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	138	MAGMA_CRAB	MALE	73	26	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	164	BIRD_RAVEN	MALE	14	87	114	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	165	BIRD_RAVEN	FEMALE	122	48	119	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	166	BIRD_RAVEN	FEMALE	12	92	115	29,20,-1,-1,-1,53	surface	8206	0	0	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	167	BIRD_RAVEN	MALE	33	179	114	28,19,-1,-1,-1,53	surface	13291	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	168	BIRD_RAVEN	MALE	52	0	114	28,19,-1,-1,-1,53	surface	8651	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	169	BIRD_RAVEN	FEMALE	46	0	114	28,19,-1,-1,-1,53	surface	16087	0	1	1	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	170	TROLL	FEMALE	111	114	42	29,20,-1,8,-1,27	cavern	12890	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	171	DEMON_4	FEMALE	179	149	6	28,20,-1,44,-1,2	cavern	17587	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	172	DEMON_4	MALE	69	1	7	28,20,-1,44,-1,2	cavern	19267	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	173	RUTHERER	FEMALE	82	183	26	29,20,-1,25,-1,19	cavern	19733	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	174	RUTHERER	FEMALE	72	191	26	29,20,-1,25,-1,19	cavern	17015	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	175	RUTHERER	MALE	74	190	26	29,20,-1,25,-1,19	cavern	15098	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	176	RUTHERER	MALE	73	190	26	29,20,-1,25,-1,19	cavern	12503	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	177	TROGLODYTE	FEMALE	36	106	31	29,20,-1,13,-1,19	cavern	16223	0	1	0	0	0	-1	0	1	-1
20260918-163512	no_ceiling	1	54107	860507	178	TROGLODYTE	FEMALE	115	190	29	29,20,-1,13,-1,19	cavern	16444	0	1	0	0	0	-1	0	1	-1
