run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-173204	river_only	1	18118	2034118	3013	ADDER	Animal	surface	18,23,-1,-1,-1,161	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3014	ECHIDNA	Animal	surface	18,23,-1,-1,-1,162	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3015	KINGSNAKE	Animal	surface	18,23,-1,-1,-1,164	0	6	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3016	SKUNK	Animal	surface	18,23,-1,-1,-1,166	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3017	WEASEL	Animal	surface	18,23,-1,-1,-1,170	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3018	OPOSSUM	Animal	surface	18,23,-1,-1,-1,174	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3019	CRETACEOUS_CARNOTAURUS	Animal	surface	18,23,-1,-1,-1,198	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3022	FISH_MILKFISH	Animal	feature	18,23,0,-1,-1,0	85	85	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3023	HIPPO	Animal	feature	18,23,0,-1,-1,1	150	150	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3024	ALLIGATOR	Animal	feature	18,23,0,-1,-1,2	50	40	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3025	RIVER OTTER	Animal	feature	18,23,0,-1,-1,3	90	90	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3026	PLATYPUS	Animal	feature	18,23,0,-1,-1,4	150	150	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3027	FISH_CARP	Animal	feature	18,23,0,-1,-1,5	95	95	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3028	FISH_TIGERFISH	Animal	feature	18,23,0,-1,-1,6	105	105	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3041	POND_GRABBER	Animal	cavern	18,23,-1,4,-1,8	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3042	TOAD_GIANT_CAVE	Animal	cavern	18,23,-1,4,-1,9	0	12	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3043	OLM_GIANT	Animal	cavern	18,23,-1,4,-1,10	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3044	CROCODILE_CAVE	Animal	cavern	18,23,-1,4,-1,11	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3049	RAT_LARGE	Animal	cavern	18,23,-1,4,-1,16	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3050	RAT_GIANT	Animal	cavern	18,23,-1,4,-1,17	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3051	MOLE_DOG_NAKED	Animal	cavern	18,23,-1,4,-1,18	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3052	MOLE_GIANT	Animal	cavern	18,23,-1,4,-1,19	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3053	GREMLIN	Animal	cavern	18,23,-1,4,-1,20	0	1	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3054	GIANT_EARTHWORM	Animal	cavern	18,23,-1,4,-1,21	0	26	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3055	TROGLODYTE	Animal	cavern	18,23,-1,4,-1,22	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3059	TROLL	Animal	cavern	18,23,-1,4,-1,26	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3060	GORLAK	Animal	cavern	18,23,-1,4,-1,27	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3061	JABBERER	Animal	cavern	18,23,-1,14,-1,0	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3062	CRUNDLE	Animal	cavern	18,23,-1,14,-1,1	0	138	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3063	RAT_GIANT	Animal	cavern	18,23,-1,14,-1,2	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3064	TROGLODYTE	Animal	cavern	18,23,-1,14,-1,3	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3065	BUGBAT	Animal	cavern	18,23,-1,14,-1,4	0	36	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3066	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,23,-1,14,-1,5	0	24	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3067	RUTHERER	Animal	cavern	18,23,-1,14,-1,6	0	25	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3071	SPIDER_CAVE_GIANT	Animal	cavern	18,23,-1,14,-1,10	0	2	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3072	BLIND_CAVE_OGRE	Animal	cavern	18,23,-1,14,-1,11	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3073	MANERA	Animal	cavern	18,23,-1,14,-1,12	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3074	TROLL	Animal	cavern	18,23,-1,14,-1,13	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3075	REACHER	Animal	cavern	18,23,-1,14,-1,14	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3076	GORLAK	Animal	cavern	18,23,-1,14,-1,15	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3088	CAVE_BLOB	Animal	cavern	18,23,-1,22,-1,11	0	342	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3089	CRUNDLE	Animal	cavern	18,23,-1,22,-1,12	0	203	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3090	PLUMP_HELMET_MAN	Animal	cavern	18,23,-1,22,-1,13	0	17	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3091	FLESH_BALL	Animal	cavern	18,23,-1,22,-1,14	0	444	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3092	ELEMENTMAN_MUD	Animal	cavern	18,23,-1,22,-1,15	0	15	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3093	RUTHERER	Animal	cavern	18,23,-1,22,-1,16	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3094	BUGBAT	Animal	cavern	18,23,-1,22,-1,17	0	23	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3095	ELK_BIRD	Animal	cavern	18,23,-1,22,-1,18	0	30	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3096	GREEN_DEVOURER	Animal	cavern	18,23,-1,22,-1,19	0	11	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3097	HUNGRY_HEAD	Animal	cavern	18,23,-1,22,-1,20	0	132	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3099	SPIDER_CAVE_GIANT	Animal	cavern	18,23,-1,22,-1,22	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3100	REACHER	Animal	cavern	18,23,-1,22,-1,23	0	14	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3101	CAVE_DRAGON	Animal	cavern	18,23,-1,22,-1,24	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3102	TROLL	Animal	cavern	18,23,-1,22,-1,25	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3103	CREEPING_EYE	Animal	cavern	18,23,-1,22,-1,26	0	443	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3104	BLIND_CAVE_OGRE	Animal	cavern	18,23,-1,22,-1,27	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3105	BLOOD_MAN	Animal	cavern	18,23,-1,22,-1,28	0	24	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3107	GORLAK	Animal	cavern	18,23,-1,22,-1,30	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3108	MAGMA_CRAB	Animal	cavern	18,23,-1,32,-1,0	0	36	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3109	IMP_FIRE	Animal	cavern	18,23,-1,32,-1,1	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3110	ELEMENTMAN_FIRE	Animal	cavern	18,23,-1,32,-1,2	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3111	ELEMENTMAN_MAGMA	Animal	cavern	18,23,-1,32,-1,3	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3113	DEMON_18	Animal	cavern	18,23,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3114	DEMON_2	Animal	cavern	18,23,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3115	DEMON_3	Animal	cavern	18,23,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3116	DEMON_16	Animal	cavern	18,23,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3117	DEMON_17	Animal	cavern	18,23,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3118	DEMON_15	Animal	cavern	18,23,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3119	DEMON_13	Animal	cavern	18,23,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3165	BIRD_EMU	Animal	surface	18,24,-1,-1,-1,95	0	6	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3167	BIRD_EAGLE	Animal	surface	18,24,-1,-1,-1,103	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3179	BIRD_TURKEY	Animal	surface	18,24,-1,-1,-1,123	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3185	WOLF	Animal	surface	18,24,-1,-1,-1,134	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3186	GROUNDHOG	Animal	surface	18,24,-1,-1,-1,135	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3192	WILD_BOAR	Animal	surface	18,24,-1,-1,-1,159	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3193	KANGAROO	Animal	surface	18,24,-1,-1,-1,160	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3194	ADDER	Animal	surface	18,24,-1,-1,-1,161	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3195	ECHIDNA	Animal	surface	18,24,-1,-1,-1,162	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3196	KINGSNAKE	Animal	surface	18,24,-1,-1,-1,164	0	6	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3197	SKUNK	Animal	surface	18,24,-1,-1,-1,166	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3198	WEASEL	Animal	surface	18,24,-1,-1,-1,170	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3199	OPOSSUM	Animal	surface	18,24,-1,-1,-1,174	0	7	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3200	CRETACEOUS_CARNOTAURUS	Animal	surface	18,24,-1,-1,-1,198	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3203	ALLIGATOR	Animal	feature	18,24,0,-1,-1,0	224	224	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3204	FISH_TIGERFISH	Animal	feature	18,24,0,-1,-1,1	784	784	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3205	HIPPO	Animal	feature	18,24,0,-1,-1,2	420	420	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3206	BIRD_OSPREY	Animal	feature	18,24,0,-1,-1,3	756	756	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3207	FISH_STINGRAY	Animal	feature	18,24,0,-1,-1,4	476	476	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3208	FISH_CARP	Animal	feature	18,24,0,-1,-1,5	672	672	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3209	FISH_MILKFISH	Animal	feature	18,24,0,-1,-1,6	756	756	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3222	TOAD_GIANT_CAVE	Animal	cavern	18,24,-1,7,-1,8	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3223	CROCODILE_CAVE	Animal	cavern	18,24,-1,7,-1,9	0	12	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3224	POND_GRABBER	Animal	cavern	18,24,-1,7,-1,10	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3225	OLM_GIANT	Animal	cavern	18,24,-1,7,-1,11	0	17	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3231	TROGLODYTE	Animal	cavern	18,24,-1,7,-1,17	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3232	GREMLIN	Animal	cavern	18,24,-1,7,-1,18	0	1	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3233	RAT_LARGE	Animal	cavern	18,24,-1,7,-1,19	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3234	ELK_BIRD	Animal	cavern	18,24,-1,7,-1,20	0	32	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3235	HELMET_SNAKE	Animal	cavern	18,24,-1,7,-1,21	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3236	MOLE_DOG_NAKED	Animal	cavern	18,24,-1,7,-1,22	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3237	RAT_GIANT	Animal	cavern	18,24,-1,7,-1,23	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3240	TROLL	Animal	cavern	18,24,-1,7,-1,26	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3241	GORLAK	Animal	cavern	18,24,-1,7,-1,27	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3242	JABBERER	Animal	cavern	18,24,-1,14,-1,0	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3243	CRUNDLE	Animal	cavern	18,24,-1,14,-1,1	0	137	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3244	RAT_GIANT	Animal	cavern	18,24,-1,14,-1,2	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3245	TROGLODYTE	Animal	cavern	18,24,-1,14,-1,3	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3246	BUGBAT	Animal	cavern	18,24,-1,14,-1,4	0	36	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3247	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,24,-1,14,-1,5	0	24	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3248	RUTHERER	Animal	cavern	18,24,-1,14,-1,6	0	25	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3252	SPIDER_CAVE_GIANT	Animal	cavern	18,24,-1,14,-1,10	0	2	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3253	BLIND_CAVE_OGRE	Animal	cavern	18,24,-1,14,-1,11	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3254	MANERA	Animal	cavern	18,24,-1,14,-1,12	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3255	TROLL	Animal	cavern	18,24,-1,14,-1,13	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3256	REACHER	Animal	cavern	18,24,-1,14,-1,14	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3257	GORLAK	Animal	cavern	18,24,-1,14,-1,15	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3269	CAVE_BLOB	Animal	cavern	18,24,-1,22,-1,11	0	341	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3270	CRUNDLE	Animal	cavern	18,24,-1,22,-1,12	0	202	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3271	PLUMP_HELMET_MAN	Animal	cavern	18,24,-1,22,-1,13	0	17	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3272	FLESH_BALL	Animal	cavern	18,24,-1,22,-1,14	0	443	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3273	ELEMENTMAN_MUD	Animal	cavern	18,24,-1,22,-1,15	0	15	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3274	RUTHERER	Animal	cavern	18,24,-1,22,-1,16	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3275	BUGBAT	Animal	cavern	18,24,-1,22,-1,17	0	23	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3276	ELK_BIRD	Animal	cavern	18,24,-1,22,-1,18	0	30	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3277	GREEN_DEVOURER	Animal	cavern	18,24,-1,22,-1,19	0	11	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3278	HUNGRY_HEAD	Animal	cavern	18,24,-1,22,-1,20	0	132	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3280	SPIDER_CAVE_GIANT	Animal	cavern	18,24,-1,22,-1,22	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3281	REACHER	Animal	cavern	18,24,-1,22,-1,23	0	14	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3282	CAVE_DRAGON	Animal	cavern	18,24,-1,22,-1,24	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3283	TROLL	Animal	cavern	18,24,-1,22,-1,25	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3284	CREEPING_EYE	Animal	cavern	18,24,-1,22,-1,26	0	442	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3285	BLIND_CAVE_OGRE	Animal	cavern	18,24,-1,22,-1,27	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3286	BLOOD_MAN	Animal	cavern	18,24,-1,22,-1,28	0	24	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3288	GORLAK	Animal	cavern	18,24,-1,22,-1,30	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3289	MAGMA_CRAB	Animal	cavern	18,24,-1,32,-1,0	0	36	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3290	IMP_FIRE	Animal	cavern	18,24,-1,32,-1,1	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3291	ELEMENTMAN_FIRE	Animal	cavern	18,24,-1,32,-1,2	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3292	ELEMENTMAN_MAGMA	Animal	cavern	18,24,-1,32,-1,3	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3294	DEMON_18	Animal	cavern	18,24,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3295	DEMON_2	Animal	cavern	18,24,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3296	DEMON_3	Animal	cavern	18,24,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3297	DEMON_16	Animal	cavern	18,24,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3298	DEMON_17	Animal	cavern	18,24,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3299	DEMON_15	Animal	cavern	18,24,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3300	DEMON_13	Animal	cavern	18,24,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3344	BIRD_EAGLE	Animal	surface	18,25,-1,-1,-1,103	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3361	ELEPHANT	Animal	surface	18,25,-1,-1,-1,137	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3362	GIANT TORTOISE	Animal	surface	18,25,-1,-1,-1,146	0	15	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3368	WILD_BOAR	Animal	surface	18,25,-1,-1,-1,159	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3369	WEASEL	Animal	surface	18,25,-1,-1,-1,170	0	22	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3370	MONGOOSE	Animal	surface	18,25,-1,-1,-1,176	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3371	MONITOR_LIZARD	Animal	surface	18,25,-1,-1,-1,177	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3372	AARDVARK	Animal	surface	18,25,-1,-1,-1,181	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3373	CRETACEOUS_CARNOTAURUS	Animal	surface	18,25,-1,-1,-1,198	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3381	CAVY	Animal	surface	18,25,-1,-1,-1,230	0	11	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3382	WARTHOG	Animal	surface	18,25,-1,-1,-1,232	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3383	RHINOCEROS	Animal	surface	18,25,-1,-1,-1,241	0	14	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3384	GIRAFFE	Animal	surface	18,25,-1,-1,-1,244	0	12	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3385	FISH_STINGRAY	Animal	feature	18,25,0,-1,-1,0	529	529	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3386	ALLIGATOR	Animal	feature	18,25,0,-1,-1,1	230	230	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3387	FISH_MILKFISH	Animal	feature	18,25,0,-1,-1,2	529	529	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3388	HIPPO	Animal	feature	18,25,0,-1,-1,3	437	437	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3389	BIRD_OSPREY	Animal	feature	18,25,0,-1,-1,4	621	621	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3390	FISH_TIGERFISH	Animal	feature	18,25,0,-1,-1,5	621	621	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3391	RIVER OTTER	Animal	feature	18,25,0,-1,-1,6	460	460	0	0	0	0
20260917-173204	river_only	1	18118	2034118	3404	POND_GRABBER	Animal	cavern	18,25,-1,2,-1,8	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3405	CROCODILE_CAVE	Animal	cavern	18,25,-1,2,-1,9	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3406	OLM_GIANT	Animal	cavern	18,25,-1,2,-1,10	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3407	TOAD_GIANT_CAVE	Animal	cavern	18,25,-1,2,-1,11	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3413	RAT_GIANT	Animal	cavern	18,25,-1,2,-1,17	0	14	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3414	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,25,-1,2,-1,18	0	21	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3415	GREMLIN	Animal	cavern	18,25,-1,2,-1,19	0	1	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3416	MOLE_DOG_NAKED	Animal	cavern	18,25,-1,2,-1,20	0	25	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3417	BLIND_CAVE_BEAR	Animal	cavern	18,25,-1,2,-1,21	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3418	GIANT_EARTHWORM	Animal	cavern	18,25,-1,2,-1,22	0	16	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3419	RAT_LARGE	Animal	cavern	18,25,-1,2,-1,23	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3422	TROLL	Animal	cavern	18,25,-1,2,-1,26	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3423	GORLAK	Animal	cavern	18,25,-1,2,-1,27	0	15	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3424	JABBERER	Animal	cavern	18,25,-1,14,-1,0	0	20	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3425	CRUNDLE	Animal	cavern	18,25,-1,14,-1,1	0	136	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3426	RAT_GIANT	Animal	cavern	18,25,-1,14,-1,2	0	9	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3427	TROGLODYTE	Animal	cavern	18,25,-1,14,-1,3	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3428	BUGBAT	Animal	cavern	18,25,-1,14,-1,4	0	36	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3429	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	18,25,-1,14,-1,5	0	24	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3430	RUTHERER	Animal	cavern	18,25,-1,14,-1,6	0	25	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3434	SPIDER_CAVE_GIANT	Animal	cavern	18,25,-1,14,-1,10	0	2	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3435	BLIND_CAVE_OGRE	Animal	cavern	18,25,-1,14,-1,11	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3436	MANERA	Animal	cavern	18,25,-1,14,-1,12	0	19	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3437	TROLL	Animal	cavern	18,25,-1,14,-1,13	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3438	REACHER	Animal	cavern	18,25,-1,14,-1,14	0	10	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3439	GORLAK	Animal	cavern	18,25,-1,14,-1,15	0	13	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3451	CAVE_BLOB	Animal	cavern	18,25,-1,22,-1,11	0	340	1	1	0	0
20260917-173204	river_only	1	18118	2034118	3452	CRUNDLE	Animal	cavern	18,25,-1,22,-1,12	0	202	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3453	PLUMP_HELMET_MAN	Animal	cavern	18,25,-1,22,-1,13	0	17	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3454	FLESH_BALL	Animal	cavern	18,25,-1,22,-1,14	0	442	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3455	ELEMENTMAN_MUD	Animal	cavern	18,25,-1,22,-1,15	0	15	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3456	RUTHERER	Animal	cavern	18,25,-1,22,-1,16	0	18	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3457	BUGBAT	Animal	cavern	18,25,-1,22,-1,17	0	23	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3458	ELK_BIRD	Animal	cavern	18,25,-1,22,-1,18	0	30	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3459	GREEN_DEVOURER	Animal	cavern	18,25,-1,22,-1,19	0	11	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3460	HUNGRY_HEAD	Animal	cavern	18,25,-1,22,-1,20	0	131	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3462	SPIDER_CAVE_GIANT	Animal	cavern	18,25,-1,22,-1,22	0	3	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3463	REACHER	Animal	cavern	18,25,-1,22,-1,23	0	14	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3464	CAVE_DRAGON	Animal	cavern	18,25,-1,22,-1,24	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3465	TROLL	Animal	cavern	18,25,-1,22,-1,25	0	8	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3466	CREEPING_EYE	Animal	cavern	18,25,-1,22,-1,26	0	441	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3467	BLIND_CAVE_OGRE	Animal	cavern	18,25,-1,22,-1,27	0	4	0	1	0	0
20260917-173204	river_only	1	18118	2034118	3468	BLOOD_MAN	Animal	cavern	18,25,-1,22,-1,28	0	24	0	1	0	0
