run	arm	rep	tick	abs_tick	event	subject	detail
20260918-182837	untouched_year	1	19989	2035989	arrival	198	DEMON_15 caste=MALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=26310 vanish=0 flag_src=1 flag_nf=0 pos=133,115,5 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	199	DEMON_15 caste=FEMALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=19553 vanish=0 flag_src=1 flag_nf=0 pos=144,124,4 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	200	DEMON_15 caste=MALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=17564 vanish=0 flag_src=1 flag_nf=0 pos=144,125,4 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	201	RUTHERER caste=FEMALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=26745 vanish=0 flag_src=1 flag_nf=0 pos=10,166,48 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	202	RUTHERER caste=MALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=17693 vanish=0 flag_src=1 flag_nf=0 pos=16,174,48 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	203	RUTHERER caste=MALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=24612 vanish=0 flag_src=1 flag_nf=0 pos=16,181,49 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	204	RUTHERER caste=MALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=18612 vanish=0 flag_src=1 flag_nf=0 pos=16,188,49 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	205	RUTHERER caste=FEMALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=18564 vanish=0 flag_src=1 flag_nf=0 pos=22,186,49 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	arrival	206	RUTHERER caste=FEMALE ref6=12,28,-1,23,-1,17 layer=cavern countdown=18087 vanish=0 flag_src=1 flag_nf=0 pos=26,185,49 listed_at=2035989
20260918-182837	untouched_year	1	19989	2035989	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67902 citizens=7 day=16 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	19989	2035989	every_applied	1	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	23065	2039065	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67896 citizens=7 day=19 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	23065	2039065	every_applied	2	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	26144	2042144	arrival	207	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=21443 vanish=0 flag_src=1 flag_nf=0 pos=191,63,38 listed_at=2042144
20260918-182837	untouched_year	1	26144	2042144	arrival	208	MAGMA_CRAB caste=FEMALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=29009 vanish=0 flag_src=1 flag_nf=0 pos=191,60,38 listed_at=2042144
20260918-182837	untouched_year	1	26144	2042144	arrival	209	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=21377 vanish=0 flag_src=1 flag_nf=0 pos=191,62,38 listed_at=2042144
20260918-182837	untouched_year	1	26144	2042144	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67910 citizens=7 day=21 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	26144	2042144	every_applied	3	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	29250	2045250	arrival	210	MAGMA_CRAB caste=MALE ref6=13,27,-1,32,-1,0 layer=cavern countdown=24966 vanish=0 flag_src=1 flag_nf=0 pos=181,74,38 listed_at=2042144
20260918-182837	untouched_year	1	29250	2045250	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67914 citizens=7 day=24 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	29250	2045250	every_applied	4	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	32386	2048386	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67910 citizens=7 day=26 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	32386	2048386	every_applied	5	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	35491	2051491	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67911 citizens=7 day=29 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	35491	2051491	every_applied	6	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	38636	2054636	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67910 citizens=7 day=32 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	38636	2054636	every_applied	7	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	41689	2057689	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67908 citizens=7 day=34 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
20260918-182837	untouched_year	1	41689	2057689	every_applied	8	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))
20260918-182837	untouched_year	1	41689	2057689	departure	182	REACHER ref6=12,28,-1,14,-1,14 last_countdown=0 last_flag_src=1 arrived_at=2035989
20260918-182837	untouched_year	1	44798	2060798	arrival	211	TROLL caste=MALE ref6=12,28,-1,2,-1,26 layer=cavern countdown=19951 vanish=0 flag_src=1 flag_nf=0 pos=131,165,83 listed_at=2060798
20260918-182837	untouched_year	1	44798	2060798	manipulation	local sw=reqscript('seasonal-wildlife'); local rs=sw.getEmbarkRegions(); local parts,tot={},0; for i,pop in ipairs(df.global.world.populations.all) do if pop.population.feature_idx>=0 and sw.managedPop(pop, rs, {water=true}) and pop.quantity>0 and pop.quantity<10000001 then local c=df.creature_raw.find(pop.race); local ty=df.world_population_type[pop.type]; tot=tot+pop.quantity; if #parts<10 then parts[#parts+1]=('%s[%s]=%d'):format(c and c.creature_id or '?',ty,pop.quantity) end end end; local fish=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then fish=fish+1 end end; print(('e31: feature_pool_total=%d citizens=%d day=%d | %s'):format(tot,fish,math.floor(df.global.cur_year_tick/1200),table.concat(parts,' ')))	e31: feature_pool_total=67904 citizens=7 day=37 | BIRD_OSPREY[Animal]=540 ALLIGATOR[Animal]=108 FISH_CARP[Animal]=288 FISH_STINGRAY[Animal]=378 RIVER OTTER[Animal]=360 FISH_TIGERFISH[Animal]=270 CROCODILE_SALTWATER[Animal]=90 MUSSEL[Vermin]=6714 FISH_LUNGFISH[Vermin]=4500 FISH_GUPPY[Vermin]=8442
