run	arm	rep	tick	abs_tick	event	subject	detail
20260917-080028	aquatic	1	23270	2039270	arrival	282	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=28845 vanish=0 flag_src=1 flag_nf=0 pos=13,0,29 listed_at=2038381
20260917-080028	aquatic	1	23270	2039270	arrival	283	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=24784 vanish=0 flag_src=1 flag_nf=0 pos=12,0,29 listed_at=2038381
20260917-080028	aquatic	1	23270	2039270	arrival	297	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=20155 vanish=0 flag_src=1 flag_nf=0 pos=169,2,35 listed_at=2038707
20260917-080028	aquatic	1	23270	2039270	arrival	300	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=22080 vanish=0 flag_src=1 flag_nf=0 pos=158,10,35 listed_at=2038707
20260917-080028	aquatic	1	23270	2039270	arrival	301	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=23750 vanish=0 flag_src=1 flag_nf=0 pos=171,0,35 listed_at=2038707
20260917-080028	aquatic	1	23270	2039270	arrival	302	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=28006 vanish=0 flag_src=1 flag_nf=0 pos=172,0,35 listed_at=2038707
20260917-080028	aquatic	1	23270	2039270	manipulation	probe:release all	released 30 unit(s) [all]
20260917-080028	aquatic	1	23270	2039270	every_applied	4	probe:release all
20260917-080028	aquatic	1	23270	2039270	death	294	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=23859 last_flag_src=1 arrived_at=2039012
20260917-080028	aquatic	1	23270	2039270	death	296	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=28157 last_flag_src=1 arrived_at=2039012
20260917-080028	aquatic	1	23599	2039599	arrival	284	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=26157 vanish=0 flag_src=0 flag_nf=0 pos=11,2,30 listed_at=2038381
20260917-080028	aquatic	1	23599	2039599	arrival	285	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=27350 vanish=0 flag_src=0 flag_nf=0 pos=13,0,29 listed_at=2038381
20260917-080028	aquatic	1	23599	2039599	arrival	286	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=22710 vanish=0 flag_src=0 flag_nf=0 pos=11,0,29 listed_at=2038381
20260917-080028	aquatic	1	23599	2039599	arrival	287	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=21112 vanish=0 flag_src=0 flag_nf=0 pos=12,0,29 listed_at=2038381
20260917-080028	aquatic	1	23599	2039599	arrival	303	CRUNDLE caste=MALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=22463 vanish=0 flag_src=0 flag_nf=0 pos=175,6,35 listed_at=2038707
20260917-080028	aquatic	1	23599	2039599	arrival	304	CRUNDLE caste=FEMALE ref6=4,30,-1,11,-1,15 layer=cavern countdown=24588 vanish=0 flag_src=0 flag_nf=0 pos=171,0,35 listed_at=2038707
20260917-080028	aquatic	1	23599	2039599	arrival	305	BIRD_SWALLOW_CAVE_GIANT caste=FEMALE ref6=4,30,-1,2,-1,18 layer=cavern countdown=22602 vanish=0 flag_src=1 flag_nf=0 pos=183,5,59 listed_at=2039599
20260917-080028	aquatic	1	23599	2039599	arrival	306	CROCODILE_CAVE caste=FEMALE ref6=4,30,-1,2,-1,9 layer=cavern countdown=25118 vanish=0 flag_src=1 flag_nf=0 pos=0,120,53 listed_at=2039599
20260917-080028	aquatic	1	23599	2039599	death	293	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=23553 last_flag_src=1 arrived_at=2039012
20260917-080028	aquatic	1	23599	2039599	death	297	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=20155 last_flag_src=1 arrived_at=2039270
20260917-080028	aquatic	1	23599	2039599	death	301	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=23750 last_flag_src=1 arrived_at=2039270
20260917-080028	aquatic	1	23599	2039599	death	302	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=28006 last_flag_src=1 arrived_at=2039270
20260917-080028	aquatic	1	23896	2039896	arrival	307	DEMON_15 caste=MALE ref6=4,30,-1,38,-1,0 layer=cavern countdown=25741 vanish=0 flag_src=1 flag_nf=0 pos=103,190,4 listed_at=2039896
20260917-080028	aquatic	1	23896	2039896	arrival	308	DEMON_15 caste=FEMALE ref6=4,30,-1,38,-1,0 layer=cavern countdown=28937 vanish=0 flag_src=1 flag_nf=0 pos=106,191,4 listed_at=2039896
20260917-080028	aquatic	1	23896	2039896	death	280	BUGBAT ref6=4,30,-1,20,-1,19 last_countdown=28714 last_flag_src=0 arrived_at=2039270
20260917-080028	aquatic	1	24252	2040252	arrival	309	DEMON_15 caste=MALE ref6=4,30,-1,38,-1,0 layer=cavern countdown=26456 vanish=0 flag_src=1 flag_nf=0 pos=107,186,4 listed_at=2039896
20260917-080028	aquatic	1	24252	2040252	arrival	310	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24246 vanish=0 flag_src=1 flag_nf=0 pos=165,9,29 listed_at=2040252
20260917-080028	aquatic	1	24252	2040252	arrival	311	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24941 vanish=0 flag_src=1 flag_nf=0 pos=165,5,29 listed_at=2040252
20260917-080028	aquatic	1	24252	2040252	arrival	312	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=23669 vanish=0 flag_src=1 flag_nf=0 pos=162,0,29 listed_at=2040252
20260917-080028	aquatic	1	24252	2040252	arrival	313	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=27690 vanish=0 flag_src=1 flag_nf=0 pos=163,2,29 listed_at=2040252
20260917-080028	aquatic	1	24252	2040252	death	295	CRUNDLE ref6=4,30,-1,11,-1,15 last_countdown=22080 last_flag_src=0 arrived_at=2039012
20260917-080028	aquatic	1	24588	2040588	arrival	314	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=21659 vanish=0 flag_src=1 flag_nf=0 pos=164,6,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	315	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=23475 vanish=0 flag_src=1 flag_nf=0 pos=164,5,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	316	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=27017 vanish=0 flag_src=1 flag_nf=0 pos=164,4,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	317	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24421 vanish=0 flag_src=1 flag_nf=0 pos=166,0,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	318	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=25085 vanish=0 flag_src=1 flag_nf=0 pos=165,0,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	319	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=22536 vanish=0 flag_src=1 flag_nf=0 pos=167,0,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	320	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=27878 vanish=0 flag_src=1 flag_nf=0 pos=164,1,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	321	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=21412 vanish=0 flag_src=1 flag_nf=0 pos=164,0,29 listed_at=2040252
20260917-080028	aquatic	1	24588	2040588	arrival	322	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=25130 vanish=0 flag_src=1 flag_nf=0 pos=162,0,29 listed_at=2040252
20260917-080028	aquatic	1	24944	2040944	arrival	323	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=29412 vanish=0 flag_src=1 flag_nf=0 pos=164,0,29 listed_at=2040252
20260917-080028	aquatic	1	24944	2040944	manipulation	probe:release all	released 20 unit(s) [all]
20260917-080028	aquatic	1	24944	2040944	every_applied	5	probe:release all
20260917-080028	aquatic	1	25267	2041267	arrival	324	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24949 vanish=0 flag_src=0 flag_nf=0 pos=162,0,29 listed_at=2040252
20260917-080028	aquatic	1	25267	2041267	arrival	325	DEMON_2 caste=DEFAULT ref6=4,30,-1,38,-1,6 layer=cavern countdown=19959 vanish=0 flag_src=1 flag_nf=0 pos=10,4,1 listed_at=2041267
20260917-080028	aquatic	1	25267	2041267	arrival	326	DEMON_2 caste=DEFAULT ref6=4,30,-1,38,-1,6 layer=cavern countdown=23483 vanish=0 flag_src=1 flag_nf=0 pos=6,0,0 listed_at=2041267
20260917-080028	aquatic	1	25584	2041584	arrival	327	BLIND_CAVE_OGRE caste=FEMALE ref6=3,31,-1,20,-1,28 layer=cavern countdown=28772 vanish=0 flag_src=1 flag_nf=0 pos=10,191,33 listed_at=2041584
20260917-080028	aquatic	1	25584	2041584	arrival	328	BLIND_CAVE_OGRE caste=MALE ref6=3,31,-1,20,-1,28 layer=cavern countdown=28167 vanish=0 flag_src=1 flag_nf=0 pos=12,191,33 listed_at=2041584
20260917-080028	aquatic	1	25584	2041584	arrival	329	BLIND_CAVE_OGRE caste=FEMALE ref6=3,31,-1,20,-1,28 layer=cavern countdown=21195 vanish=0 flag_src=1 flag_nf=0 pos=11,189,33 listed_at=2041584
20260917-080028	aquatic	1	26502	2042502	arrival	330	CRAB caste=MALE ref6=3,29,-1,-1,-1,23 layer=surface countdown=23282 vanish=0 flag_src=1 flag_nf=1 pos=0,49,93 listed_at=2042502
20260917-080028	aquatic	1	26502	2042502	manipulation	probe:release all	released 6 unit(s) [all]
20260917-080028	aquatic	1	26502	2042502	every_applied	6	probe:release all
20260917-080028	aquatic	1	26781	2042781	arrival	331	CROCODILE_CAVE caste=FEMALE ref6=4,30,-1,2,-1,9 layer=cavern countdown=25514 vanish=0 flag_src=1 flag_nf=0 pos=184,159,60 listed_at=2042781
20260917-080028	aquatic	1	26781	2042781	arrival	332	DEMON_19 caste=DEFAULT ref6=4,30,-1,38,-1,4 layer=cavern countdown=21801 vanish=0 flag_src=1 flag_nf=0 pos=5,167,0 listed_at=2042781
20260917-080028	aquatic	1	26781	2042781	arrival	333	DEMON_19 caste=DEFAULT ref6=4,30,-1,38,-1,4 layer=cavern countdown=20724 vanish=0 flag_src=1 flag_nf=0 pos=0,158,0 listed_at=2042781
20260917-080028	aquatic	1	26781	2042781	arrival	334	DEMON_19 caste=DEFAULT ref6=4,30,-1,38,-1,4 layer=cavern countdown=23407 vanish=0 flag_src=1 flag_nf=0 pos=0,159,0 listed_at=2042781
20260917-080028	aquatic	1	26781	2042781	arrival	335	DEMON_19 caste=DEFAULT ref6=4,30,-1,38,-1,4 layer=cavern countdown=25025 vanish=0 flag_src=1 flag_nf=0 pos=0,161,0 listed_at=2042781
20260917-080028	aquatic	1	27065	2043065	arrival	336	DEMON_19 caste=DEFAULT ref6=4,30,-1,38,-1,4 layer=cavern countdown=27518 vanish=0 flag_src=1 flag_nf=0 pos=0,161,0 listed_at=2042781
20260917-080028	aquatic	1	27065	2043065	arrival	337	DEMON_13 caste=DEFAULT ref6=4,30,-1,38,-1,3 layer=cavern countdown=22508 vanish=0 flag_src=1 flag_nf=0 pos=12,139,0 listed_at=2042781
20260917-080028	aquatic	1	27374	2043374	arrival	338	DEMON_13 caste=DEFAULT ref6=4,30,-1,38,-1,3 layer=cavern countdown=21911 vanish=0 flag_src=1 flag_nf=0 pos=0,158,0 listed_at=2042781
20260917-080028	aquatic	1	27374	2043374	arrival	339	HELMET_SNAKE caste=MALE ref6=4,30,-1,11,-1,21 layer=cavern countdown=23822 vanish=0 flag_src=1 flag_nf=0 pos=73,188,36 listed_at=2043065
20260917-080028	aquatic	1	27374	2043374	arrival	340	TOAD_GIANT_CAVE caste=FEMALE ref6=4,30,-1,2,-1,11 layer=cavern countdown=20002 vanish=0 flag_src=1 flag_nf=0 pos=189,151,60 listed_at=2043374
20260917-080028	aquatic	1	27374	2043374	arrival	341	BLIND_CAVE_OGRE caste=MALE ref6=4,30,-1,20,-1,28 layer=cavern countdown=28655 vanish=0 flag_src=1 flag_nf=0 pos=3,118,25 listed_at=2043374
20260917-080028	aquatic	1	27374	2043374	arrival	342	BLIND_CAVE_OGRE caste=FEMALE ref6=4,30,-1,20,-1,28 layer=cavern countdown=22397 vanish=0 flag_src=1 flag_nf=0 pos=0,120,25 listed_at=2043374
20260917-080028	aquatic	1	27374	2043374	arrival	343	BLIND_CAVE_OGRE caste=MALE ref6=4,30,-1,20,-1,28 layer=cavern countdown=29489 vanish=0 flag_src=1 flag_nf=0 pos=0,122,25 listed_at=2043374
20260917-080028	aquatic	1	27958	2043958	arrival	344	TROLL caste=FEMALE ref6=4,30,-1,11,-1,31 layer=cavern countdown=25537 vanish=0 flag_src=1 flag_nf=0 pos=68,191,36 listed_at=2043958
20260917-080028	aquatic	1	27958	2043958	death	340	TOAD_GIANT_CAVE ref6=4,30,-1,2,-1,11 last_countdown=19712 last_flag_src=1 arrived_at=2043374
20260917-080028	aquatic	1	28273	2044273	manipulation	probe:release all	released 13 unit(s) [all]
20260917-080028	aquatic	1	28273	2044273	every_applied	7	probe:release all
20260917-080028	aquatic	1	28584	2044584	arrival	345	DEMON_2 caste=DEFAULT ref6=4,31,-1,38,-1,6 layer=cavern countdown=24567 vanish=0 flag_src=1 flag_nf=0 pos=72,189,0 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	346	DEMON_2 caste=DEFAULT ref6=4,31,-1,38,-1,6 layer=cavern countdown=22231 vanish=0 flag_src=1 flag_nf=0 pos=66,191,0 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	347	DEMON_2 caste=DEFAULT ref6=4,31,-1,38,-1,6 layer=cavern countdown=21089 vanish=0 flag_src=1 flag_nf=0 pos=64,191,0 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	348	DEMON_2 caste=DEFAULT ref6=4,31,-1,38,-1,6 layer=cavern countdown=20583 vanish=0 flag_src=1 flag_nf=0 pos=67,191,0 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	350	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=22080 vanish=0 flag_src=1 flag_nf=0 pos=4,178,30 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	351	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=25809 vanish=0 flag_src=1 flag_nf=0 pos=0,174,29 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	352	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24275 vanish=0 flag_src=1 flag_nf=0 pos=0,175,29 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	353	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24654 vanish=0 flag_src=1 flag_nf=0 pos=1,171,29 listed_at=2044584
20260917-080028	aquatic	1	28584	2044584	arrival	354	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=22446 vanish=0 flag_src=1 flag_nf=0 pos=0,171,29 listed_at=2044584
20260917-080028	aquatic	1	28930	2044930	arrival	355	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=29031 vanish=0 flag_src=1 flag_nf=0 pos=0,169,29 listed_at=2044584
20260917-080028	aquatic	1	28930	2044930	arrival	368	TROLL caste=MALE ref6=4,30,-1,2,-1,26 layer=cavern countdown=20341 vanish=0 flag_src=1 flag_nf=0 pos=191,155,60 listed_at=2044930
20260917-080028	aquatic	1	29207	2045207	arrival	356	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24027 vanish=0 flag_src=1 flag_nf=0 pos=0,175,29 listed_at=2044584
20260917-080028	aquatic	1	29207	2045207	arrival	357	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24056 vanish=0 flag_src=1 flag_nf=0 pos=0,170,29 listed_at=2044584
20260917-080028	aquatic	1	29207	2045207	arrival	358	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24578 vanish=0 flag_src=1 flag_nf=0 pos=0,167,29 listed_at=2044584
20260917-080028	aquatic	1	29207	2045207	arrival	359	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=21377 vanish=0 flag_src=1 flag_nf=0 pos=0,172,29 listed_at=2044584
20260917-080028	aquatic	1	29553	2045553	arrival	360	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=19980 vanish=0 flag_src=1 flag_nf=0 pos=0,167,29 listed_at=2044584
20260917-080028	aquatic	1	29553	2045553	arrival	361	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=29492 vanish=0 flag_src=1 flag_nf=0 pos=0,168,29 listed_at=2044584
20260917-080028	aquatic	1	29553	2045553	arrival	362	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=24174 vanish=0 flag_src=1 flag_nf=0 pos=2,169,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	363	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=25995 vanish=0 flag_src=1 flag_nf=0 pos=1,168,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	364	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=21671 vanish=0 flag_src=1 flag_nf=0 pos=2,166,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	365	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=25644 vanish=0 flag_src=1 flag_nf=0 pos=1,167,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	366	CRUNDLE caste=MALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=23320 vanish=0 flag_src=1 flag_nf=0 pos=3,171,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	367	CRUNDLE caste=FEMALE ref6=4,30,-1,20,-1,12 layer=cavern countdown=28856 vanish=0 flag_src=1 flag_nf=0 pos=0,171,29 listed_at=2044584
20260917-080028	aquatic	1	29864	2045864	arrival	369	TROLL caste=MALE ref6=4,30,-1,2,-1,26 layer=cavern countdown=25952 vanish=0 flag_src=1 flag_nf=0 pos=191,8,56 listed_at=2045864
20260917-080028	aquatic	1	29864	2045864	manipulation	probe:release all	released 25 unit(s) [all]
20260917-080028	aquatic	1	29864	2045864	every_applied	8	probe:release all
20260917-080028	aquatic	1	30171	2046171	arrival	370	BLIND_CAVE_OGRE caste=FEMALE ref6=4,30,-1,11,-1,33 layer=cavern countdown=19954 vanish=0 flag_src=1 flag_nf=0 pos=174,4,35 listed_at=2046171
20260917-080028	aquatic	1	30171	2046171	arrival	371	BLIND_CAVE_OGRE caste=MALE ref6=4,30,-1,11,-1,33 layer=cavern countdown=25854 vanish=0 flag_src=1 flag_nf=0 pos=172,0,35 listed_at=2046171
20260917-080028	aquatic	1	30171	2046171	arrival	372	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=24053 vanish=0 flag_src=1 flag_nf=0 pos=9,191,33 listed_at=2046171
20260917-080028	aquatic	1	30171	2046171	arrival	373	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=25032 vanish=0 flag_src=1 flag_nf=0 pos=12,191,33 listed_at=2046171
20260917-080028	aquatic	1	30171	2046171	arrival	391	BLIND_CAVE_BEAR caste=FEMALE ref6=3,31,-1,2,-1,21 layer=cavern countdown=29793 vanish=0 flag_src=1 flag_nf=0 pos=159,191,58 listed_at=2046171
20260917-080028	aquatic	1	30171	2046171	arrival	392	CROCODILE_CAVE caste=FEMALE ref6=4,30,-1,2,-1,9 layer=cavern countdown=25026 vanish=0 flag_src=1 flag_nf=0 pos=191,111,57 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	374	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=29115 vanish=0 flag_src=1 flag_nf=0 pos=18,182,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	375	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=21132 vanish=0 flag_src=1 flag_nf=0 pos=12,187,32 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	376	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=29663 vanish=0 flag_src=1 flag_nf=0 pos=9,190,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	377	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=25191 vanish=0 flag_src=1 flag_nf=0 pos=10,190,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	378	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=25312 vanish=0 flag_src=1 flag_nf=0 pos=9,189,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	379	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=22573 vanish=0 flag_src=1 flag_nf=0 pos=10,189,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	380	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=28145 vanish=0 flag_src=1 flag_nf=0 pos=11,191,33 listed_at=2046171
20260917-080028	aquatic	1	30845	2046845	arrival	393	DEMON_14 caste=DEFAULT ref6=4,29,-1,38,-1,5 layer=cavern countdown=24665 vanish=0 flag_src=1 flag_nf=0 pos=141,2,2 listed_at=2046845
20260917-080028	aquatic	1	30845	2046845	arrival	394	DEMON_14 caste=DEFAULT ref6=4,29,-1,38,-1,5 layer=cavern countdown=22238 vanish=0 flag_src=1 flag_nf=0 pos=139,0,0 listed_at=2046845
20260917-080028	aquatic	1	30845	2046845	arrival	395	DEMON_14 caste=DEFAULT ref6=4,29,-1,38,-1,5 layer=cavern countdown=27855 vanish=0 flag_src=1 flag_nf=0 pos=139,0,0 listed_at=2046845
20260917-080028	aquatic	1	30845	2046845	arrival	396	DEMON_14 caste=DEFAULT ref6=4,29,-1,38,-1,5 layer=cavern countdown=19730 vanish=0 flag_src=1 flag_nf=0 pos=136,0,1 listed_at=2046845
20260917-080028	aquatic	1	31469	2047469	manipulation	probe:release all	released 27 unit(s) [all]
20260917-080028	aquatic	1	31469	2047469	every_applied	9	probe:release all
20260917-080028	aquatic	1	31770	2047770	arrival	381	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=27162 vanish=0 flag_src=0 flag_nf=0 pos=19,183,33 listed_at=2046171
20260917-080028	aquatic	1	31770	2047770	arrival	382	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=28233 vanish=0 flag_src=0 flag_nf=0 pos=13,185,32 listed_at=2046171
20260917-080028	aquatic	1	31770	2047770	arrival	383	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=23210 vanish=0 flag_src=0 flag_nf=0 pos=11,191,33 listed_at=2046171
20260917-080028	aquatic	1	31770	2047770	arrival	384	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=21181 vanish=0 flag_src=0 flag_nf=0 pos=15,191,33 listed_at=2046171
20260917-080028	aquatic	1	31770	2047770	arrival	397	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=24253 vanish=0 flag_src=1 flag_nf=0 pos=14,164,29 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	398	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=27867 vanish=0 flag_src=1 flag_nf=0 pos=13,160,30 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	399	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=25389 vanish=0 flag_src=1 flag_nf=0 pos=9,153,30 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	400	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=23993 vanish=0 flag_src=1 flag_nf=0 pos=0,171,29 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	401	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=29701 vanish=0 flag_src=1 flag_nf=0 pos=0,168,29 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	402	BUGBAT caste=FEMALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=20507 vanish=0 flag_src=1 flag_nf=0 pos=0,174,29 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	411	DEMON_1 caste=DEFAULT ref6=4,30,-1,38,-1,1 layer=cavern countdown=23062 vanish=0 flag_src=1 flag_nf=0 pos=103,191,4 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	412	DEMON_1 caste=DEFAULT ref6=4,30,-1,38,-1,1 layer=cavern countdown=28021 vanish=0 flag_src=1 flag_nf=0 pos=101,191,4 listed_at=2047770
20260917-080028	aquatic	1	31770	2047770	arrival	413	DEMON_1 caste=DEFAULT ref6=4,30,-1,38,-1,1 layer=cavern countdown=23394 vanish=0 flag_src=1 flag_nf=0 pos=104,191,4 listed_at=2047770
20260917-080028	aquatic	1	32034	2048034	arrival	385	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=26937 vanish=0 flag_src=0 flag_nf=0 pos=12,191,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	386	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=22427 vanish=0 flag_src=0 flag_nf=0 pos=10,191,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	387	CRUNDLE caste=FEMALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=22270 vanish=0 flag_src=0 flag_nf=0 pos=9,191,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	388	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=28328 vanish=0 flag_src=0 flag_nf=0 pos=11,189,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	389	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=24765 vanish=0 flag_src=0 flag_nf=0 pos=13,190,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	390	CRUNDLE caste=MALE ref6=3,31,-1,20,-1,12 layer=cavern countdown=24406 vanish=0 flag_src=0 flag_nf=0 pos=13,191,33 listed_at=2046171
20260917-080028	aquatic	1	32034	2048034	arrival	403	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=21434 vanish=0 flag_src=1 flag_nf=0 pos=19,158,30 listed_at=2047770
20260917-080028	aquatic	1	32034	2048034	arrival	404	BUGBAT caste=MALE ref6=4,30,-1,20,-1,19 layer=cavern countdown=24613 vanish=0 flag_src=1 flag_nf=0 pos=11,151,30 listed_at=2047770
