run	arm	rep	tick	abs_tick	subject	metric	value
20260916-203852	zero_clear	1	17220	823620	128	flag_src	1
20260916-203852	zero_clear	1	17220	823620	129	countdown	23032
20260916-203852	zero_clear	1	17220	823620	129	flag_src	1
20260916-203852	zero_clear	1	17220	823620	130	countdown	27886
20260916-203852	zero_clear	1	17220	823620	130	flag_src	1
20260916-203852	zero_clear	1	17220	823620	131	countdown	23911
20260916-203852	zero_clear	1	17220	823620	131	flag_src	1
20260916-203852	zero_clear	1	17220	823620	132	countdown	25732
20260916-203852	zero_clear	1	17220	823620	132	flag_src	1
20260916-203852	zero_clear	1	17220	823620	133	countdown	26115
20260916-203852	zero_clear	1	17220	823620	133	flag_src	1
20260916-203852	zero_clear	1	17220	823620	134	countdown	27124
20260916-203852	zero_clear	1	17220	823620	134	flag_src	1
20260916-203852	zero_clear	1	17220	823620	135	countdown	25865
20260916-203852	zero_clear	1	17220	823620	135	flag_src	1
20260916-203852	zero_clear	1	17220	823620	136	countdown	24887
20260916-203852	zero_clear	1	17220	823620	136	flag_src	1
20260916-203852	zero_clear	1	17220	823620	137	countdown	24574
20260916-203852	zero_clear	1	17220	823620	137	flag_src	1
20260916-203852	zero_clear	1	17220	823620	138	countdown	21137
20260916-203852	zero_clear	1	17220	823620	138	flag_src	1
20260916-203852	zero_clear	1	17220	823620	139	countdown	22898
20260916-203852	zero_clear	1	17220	823620	139	flag_src	1
20260916-203852	zero_clear	1	17220	823620	140	countdown	29343
20260916-203852	zero_clear	1	17220	823620	140	flag_src	1
20260916-203852	zero_clear	1	17220	823620	141	countdown	28382
20260916-203852	zero_clear	1	17220	823620	141	flag_src	1
20260916-203852	zero_clear	1	17220	823620	142	countdown	21616
20260916-203852	zero_clear	1	17220	823620	142	flag_src	1
20260916-203852	zero_clear	1	17220	823620	143	countdown	23685
20260916-203852	zero_clear	1	17220	823620	143	flag_src	1
20260916-203852	zero_clear	1	17220	823620	144	countdown	24479
20260916-203852	zero_clear	1	17220	823620	144	flag_src	1
20260916-203852	zero_clear	1	17220	823620	145	countdown	27502
20260916-203852	zero_clear	1	17220	823620	145	flag_src	1
20260916-203852	zero_clear	1	17220	823620	146	countdown	25363
20260916-203852	zero_clear	1	17220	823620	146	flag_src	1
20260916-203852	zero_clear	1	17220	823620	147	countdown	25318
20260916-203852	zero_clear	1	17220	823620	147	flag_src	1
20260916-203852	zero_clear	1	17220	823620	148	countdown	28406
20260916-203852	zero_clear	1	17220	823620	148	flag_src	1
20260916-203852	zero_clear	1	17220	823620	149	countdown	23755
20260916-203852	zero_clear	1	17220	823620	149	flag_src	1
20260916-203852	zero_clear	1	17220	823620	150	countdown	24079
20260916-203852	zero_clear	1	17220	823620	150	flag_src	1
20260916-203852	zero_clear	1	17650	824050	clock	fps_achieved	804
20260916-203852	zero_clear	1	17650	824050	clock	units_active	43
20260916-203852	zero_clear	1	17650	824050	clock	popups	0
20260916-203852	zero_clear	1	17650	824050	clock	paused	1
20260916-203852	zero_clear	1	17650	824050	clock	ticks_per_wall_s	286.9
20260916-203852	zero_clear	1	17650	824050	126	countdown	26057
20260916-203852	zero_clear	1	17650	824050	126	flag_src	1
20260916-203852	zero_clear	1	17650	824050	127	countdown	23806
20260916-203852	zero_clear	1	17650	824050	127	flag_src	1
20260916-203852	zero_clear	1	17650	824050	128	countdown	21947
20260916-203852	zero_clear	1	17650	824050	128	flag_src	1
20260916-203852	zero_clear	1	17650	824050	129	countdown	22602
20260916-203852	zero_clear	1	17650	824050	129	flag_src	1
20260916-203852	zero_clear	1	17650	824050	130	countdown	27456
20260916-203852	zero_clear	1	17650	824050	130	flag_src	1
20260916-203852	zero_clear	1	17650	824050	131	countdown	23481
20260916-203852	zero_clear	1	17650	824050	131	flag_src	1
20260916-203852	zero_clear	1	17650	824050	132	countdown	25302
20260916-203852	zero_clear	1	17650	824050	132	flag_src	1
20260916-203852	zero_clear	1	17650	824050	133	countdown	25685
20260916-203852	zero_clear	1	17650	824050	133	flag_src	1
20260916-203852	zero_clear	1	17650	824050	134	countdown	26694
20260916-203852	zero_clear	1	17650	824050	134	flag_src	1
20260916-203852	zero_clear	1	17650	824050	135	countdown	25435
20260916-203852	zero_clear	1	17650	824050	135	flag_src	1
20260916-203852	zero_clear	1	17650	824050	136	countdown	24457
20260916-203852	zero_clear	1	17650	824050	136	flag_src	1
20260916-203852	zero_clear	1	17650	824050	137	countdown	24144
20260916-203852	zero_clear	1	17650	824050	137	flag_src	1
20260916-203852	zero_clear	1	17650	824050	138	countdown	20707
20260916-203852	zero_clear	1	17650	824050	138	flag_src	1
20260916-203852	zero_clear	1	17650	824050	139	countdown	22468
20260916-203852	zero_clear	1	17650	824050	139	flag_src	1
20260916-203852	zero_clear	1	17650	824050	140	countdown	28912
20260916-203852	zero_clear	1	17650	824050	140	flag_src	1
20260916-203852	zero_clear	1	17650	824050	141	countdown	27952
20260916-203852	zero_clear	1	17650	824050	141	flag_src	1
20260916-203852	zero_clear	1	17650	824050	142	countdown	21186
20260916-203852	zero_clear	1	17650	824050	142	flag_src	1
20260916-203852	zero_clear	1	17650	824050	143	countdown	23255
20260916-203852	zero_clear	1	17650	824050	143	flag_src	1
20260916-203852	zero_clear	1	17650	824050	144	countdown	24049
20260916-203852	zero_clear	1	17650	824050	144	flag_src	1
20260916-203852	zero_clear	1	17650	824050	145	countdown	27072
20260916-203852	zero_clear	1	17650	824050	145	flag_src	1
20260916-203852	zero_clear	1	17650	824050	146	countdown	24933
20260916-203852	zero_clear	1	17650	824050	146	flag_src	1
20260916-203852	zero_clear	1	17650	824050	147	countdown	24888
20260916-203852	zero_clear	1	17650	824050	147	flag_src	1
20260916-203852	zero_clear	1	17650	824050	148	countdown	27976
20260916-203852	zero_clear	1	17650	824050	148	flag_src	1
20260916-203852	zero_clear	1	17650	824050	149	countdown	23325
20260916-203852	zero_clear	1	17650	824050	149	flag_src	1
20260916-203852	zero_clear	1	17650	824050	150	countdown	23649
20260916-203852	zero_clear	1	17650	824050	150	flag_src	1
20260916-203852	zero_clear	1	18090	824490	clock	fps_achieved	814
20260916-203852	zero_clear	1	18090	824490	clock	units_active	43
20260916-203852	zero_clear	1	18090	824490	clock	popups	0
20260916-203852	zero_clear	1	18090	824490	clock	paused	1
20260916-203852	zero_clear	1	18090	824490	clock	ticks_per_wall_s	293.2
20260916-203852	zero_clear	1	18090	824490	126	countdown	25617
20260916-203852	zero_clear	1	18090	824490	126	flag_src	1
20260916-203852	zero_clear	1	18090	824490	127	countdown	23366
20260916-203852	zero_clear	1	18090	824490	127	flag_src	1
20260916-203852	zero_clear	1	18090	824490	128	countdown	21507
20260916-203852	zero_clear	1	18090	824490	128	flag_src	1
20260916-203852	zero_clear	1	18090	824490	129	countdown	22162
20260916-203852	zero_clear	1	18090	824490	129	flag_src	1
20260916-203852	zero_clear	1	18090	824490	130	countdown	27016
20260916-203852	zero_clear	1	18090	824490	130	flag_src	1
20260916-203852	zero_clear	1	18090	824490	131	countdown	23041
20260916-203852	zero_clear	1	18090	824490	131	flag_src	1
20260916-203852	zero_clear	1	18090	824490	132	countdown	24862
20260916-203852	zero_clear	1	18090	824490	132	flag_src	1
20260916-203852	zero_clear	1	18090	824490	133	countdown	25245
20260916-203852	zero_clear	1	18090	824490	133	flag_src	1
20260916-203852	zero_clear	1	18090	824490	134	countdown	26254
20260916-203852	zero_clear	1	18090	824490	134	flag_src	1
20260916-203852	zero_clear	1	18090	824490	135	countdown	24995
20260916-203852	zero_clear	1	18090	824490	135	flag_src	1
20260916-203852	zero_clear	1	18090	824490	136	countdown	24017
20260916-203852	zero_clear	1	18090	824490	136	flag_src	1
20260916-203852	zero_clear	1	18090	824490	137	countdown	23704
20260916-203852	zero_clear	1	18090	824490	137	flag_src	1
20260916-203852	zero_clear	1	18090	824490	138	countdown	20267
20260916-203852	zero_clear	1	18090	824490	138	flag_src	1
20260916-203852	zero_clear	1	18090	824490	139	countdown	22028
20260916-203852	zero_clear	1	18090	824490	139	flag_src	1
20260916-203852	zero_clear	1	18090	824490	140	countdown	28472
20260916-203852	zero_clear	1	18090	824490	140	flag_src	1
20260916-203852	zero_clear	1	18090	824490	141	countdown	27512
20260916-203852	zero_clear	1	18090	824490	141	flag_src	1
20260916-203852	zero_clear	1	18090	824490	142	countdown	20746
20260916-203852	zero_clear	1	18090	824490	142	flag_src	1
20260916-203852	zero_clear	1	18090	824490	143	countdown	22815
20260916-203852	zero_clear	1	18090	824490	143	flag_src	1
20260916-203852	zero_clear	1	18090	824490	144	countdown	23609
20260916-203852	zero_clear	1	18090	824490	144	flag_src	1
20260916-203852	zero_clear	1	18090	824490	145	countdown	26632
20260916-203852	zero_clear	1	18090	824490	145	flag_src	1
20260916-203852	zero_clear	1	18090	824490	146	countdown	24493
20260916-203852	zero_clear	1	18090	824490	146	flag_src	1
20260916-203852	zero_clear	1	18090	824490	147	countdown	24448
20260916-203852	zero_clear	1	18090	824490	147	flag_src	1
20260916-203852	zero_clear	1	18090	824490	148	countdown	27536
20260916-203852	zero_clear	1	18090	824490	148	flag_src	1
20260916-203852	zero_clear	1	18090	824490	149	countdown	22885
20260916-203852	zero_clear	1	18090	824490	149	flag_src	1
20260916-203852	zero_clear	1	18090	824490	150	countdown	23209
20260916-203852	zero_clear	1	18090	824490	150	flag_src	1
20260916-203852	zero_clear	1	18524	824924	clock	fps_achieved	774
20260916-203852	zero_clear	1	18524	824924	clock	units_active	43
20260916-203852	zero_clear	1	18524	824924	clock	popups	0
20260916-203852	zero_clear	1	18524	824924	clock	paused	1
20260916-203852	zero_clear	1	18524	824924	clock	ticks_per_wall_s	289.2
20260916-203852	zero_clear	1	18524	824924	126	countdown	25183
20260916-203852	zero_clear	1	18524	824924	126	flag_src	1
20260916-203852	zero_clear	1	18524	824924	127	countdown	22932
20260916-203852	zero_clear	1	18524	824924	127	flag_src	1
20260916-203852	zero_clear	1	18524	824924	128	countdown	21073
20260916-203852	zero_clear	1	18524	824924	128	flag_src	1
20260916-203852	zero_clear	1	18524	824924	129	countdown	21728
20260916-203852	zero_clear	1	18524	824924	129	flag_src	1
20260916-203852	zero_clear	1	18524	824924	130	countdown	26582
20260916-203852	zero_clear	1	18524	824924	130	flag_src	1
20260916-203852	zero_clear	1	18524	824924	131	countdown	22607
20260916-203852	zero_clear	1	18524	824924	131	flag_src	1
20260916-203852	zero_clear	1	18524	824924	132	countdown	24428
20260916-203852	zero_clear	1	18524	824924	132	flag_src	1
20260916-203852	zero_clear	1	18524	824924	133	countdown	24811
20260916-203852	zero_clear	1	18524	824924	133	flag_src	1
20260916-203852	zero_clear	1	18524	824924	134	countdown	25820
20260916-203852	zero_clear	1	18524	824924	134	flag_src	1
20260916-203852	zero_clear	1	18524	824924	135	countdown	24561
20260916-203852	zero_clear	1	18524	824924	135	flag_src	1
20260916-203852	zero_clear	1	18524	824924	136	countdown	23583
20260916-203852	zero_clear	1	18524	824924	136	flag_src	1
20260916-203852	zero_clear	1	18524	824924	137	countdown	23270
20260916-203852	zero_clear	1	18524	824924	137	flag_src	1
20260916-203852	zero_clear	1	18524	824924	138	countdown	19833
20260916-203852	zero_clear	1	18524	824924	138	flag_src	1
20260916-203852	zero_clear	1	18524	824924	139	countdown	21594
20260916-203852	zero_clear	1	18524	824924	139	flag_src	1
20260916-203852	zero_clear	1	18524	824924	140	countdown	28038
20260916-203852	zero_clear	1	18524	824924	140	flag_src	1
20260916-203852	zero_clear	1	18524	824924	141	countdown	27078
20260916-203852	zero_clear	1	18524	824924	141	flag_src	1
20260916-203852	zero_clear	1	18524	824924	142	countdown	20312
20260916-203852	zero_clear	1	18524	824924	142	flag_src	1
20260916-203852	zero_clear	1	18524	824924	143	countdown	22381
20260916-203852	zero_clear	1	18524	824924	143	flag_src	1
20260916-203852	zero_clear	1	18524	824924	144	countdown	23175
20260916-203852	zero_clear	1	18524	824924	144	flag_src	1
20260916-203852	zero_clear	1	18524	824924	145	countdown	26198
20260916-203852	zero_clear	1	18524	824924	145	flag_src	1
20260916-203852	zero_clear	1	18524	824924	146	countdown	24059
20260916-203852	zero_clear	1	18524	824924	146	flag_src	1
20260916-203852	zero_clear	1	18524	824924	147	countdown	24014
20260916-203852	zero_clear	1	18524	824924	147	flag_src	1
20260916-203852	zero_clear	1	18524	824924	148	countdown	27102
20260916-203852	zero_clear	1	18524	824924	148	flag_src	1
20260916-203852	zero_clear	1	18524	824924	149	countdown	22451
20260916-203852	zero_clear	1	18524	824924	149	flag_src	1
20260916-203852	zero_clear	1	18524	824924	150	countdown	22775
20260916-203852	zero_clear	1	18524	824924	150	flag_src	1
20260916-203852	zero_clear	1	18933	825333	clock	fps_achieved	874
20260916-203852	zero_clear	1	18933	825333	clock	units_active	43
20260916-203852	zero_clear	1	18933	825333	clock	popups	0
20260916-203852	zero_clear	1	18933	825333	clock	paused	1
20260916-203852	zero_clear	1	18933	825333	clock	ticks_per_wall_s	273.2
20260916-203852	zero_clear	1	18933	825333	126	countdown	24774
20260916-203852	zero_clear	1	18933	825333	126	flag_src	1
20260916-203852	zero_clear	1	18933	825333	127	countdown	22523
20260916-203852	zero_clear	1	18933	825333	127	flag_src	1
20260916-203852	zero_clear	1	18933	825333	128	countdown	20664
20260916-203852	zero_clear	1	18933	825333	128	flag_src	1
20260916-203852	zero_clear	1	18933	825333	129	countdown	21319
20260916-203852	zero_clear	1	18933	825333	129	flag_src	1
20260916-203852	zero_clear	1	18933	825333	130	countdown	26173
20260916-203852	zero_clear	1	18933	825333	130	flag_src	1
20260916-203852	zero_clear	1	18933	825333	131	countdown	22198
20260916-203852	zero_clear	1	18933	825333	131	flag_src	1
20260916-203852	zero_clear	1	18933	825333	132	countdown	24019
20260916-203852	zero_clear	1	18933	825333	132	flag_src	1
20260916-203852	zero_clear	1	18933	825333	133	countdown	24402
20260916-203852	zero_clear	1	18933	825333	133	flag_src	1
20260916-203852	zero_clear	1	18933	825333	134	countdown	25411
20260916-203852	zero_clear	1	18933	825333	134	flag_src	1
20260916-203852	zero_clear	1	18933	825333	135	countdown	24152
20260916-203852	zero_clear	1	18933	825333	135	flag_src	1
20260916-203852	zero_clear	1	18933	825333	136	countdown	23174
20260916-203852	zero_clear	1	18933	825333	136	flag_src	1
20260916-203852	zero_clear	1	18933	825333	137	countdown	22861
20260916-203852	zero_clear	1	18933	825333	137	flag_src	1
20260916-203852	zero_clear	1	18933	825333	138	countdown	19424
20260916-203852	zero_clear	1	18933	825333	138	flag_src	1
20260916-203852	zero_clear	1	18933	825333	139	countdown	21184
20260916-203852	zero_clear	1	18933	825333	139	flag_src	1
20260916-203852	zero_clear	1	18933	825333	140	countdown	27629
20260916-203852	zero_clear	1	18933	825333	140	flag_src	1
20260916-203852	zero_clear	1	18933	825333	141	countdown	26669
20260916-203852	zero_clear	1	18933	825333	141	flag_src	1
20260916-203852	zero_clear	1	18933	825333	142	countdown	19903
20260916-203852	zero_clear	1	18933	825333	142	flag_src	1
20260916-203852	zero_clear	1	18933	825333	143	countdown	21972
20260916-203852	zero_clear	1	18933	825333	143	flag_src	1
20260916-203852	zero_clear	1	18933	825333	144	countdown	22766
20260916-203852	zero_clear	1	18933	825333	144	flag_src	1
20260916-203852	zero_clear	1	18933	825333	145	countdown	25789
20260916-203852	zero_clear	1	18933	825333	145	flag_src	1
20260916-203852	zero_clear	1	18933	825333	146	countdown	23650
20260916-203852	zero_clear	1	18933	825333	146	flag_src	1
20260916-203852	zero_clear	1	18933	825333	147	countdown	23605
20260916-203852	zero_clear	1	18933	825333	147	flag_src	1
20260916-203852	zero_clear	1	18933	825333	148	countdown	26693
20260916-203852	zero_clear	1	18933	825333	148	flag_src	1
20260916-203852	zero_clear	1	18933	825333	149	countdown	22042
20260916-203852	zero_clear	1	18933	825333	149	flag_src	1
20260916-203852	zero_clear	1	18933	825333	150	countdown	22366
20260916-203852	zero_clear	1	18933	825333	150	flag_src	1
20260916-203852	zero_clear	1	19318	825718	clock	fps_achieved	958
20260916-203852	zero_clear	1	19318	825718	clock	units_active	43
20260916-203852	zero_clear	1	19318	825718	clock	popups	0
20260916-203852	zero_clear	1	19318	825718	clock	paused	1
20260916-203852	zero_clear	1	19318	825718	clock	ticks_per_wall_s	258.2
20260916-203852	zero_clear	1	19318	825718	126	countdown	24389
20260916-203852	zero_clear	1	19318	825718	126	flag_src	1
20260916-203852	zero_clear	1	19318	825718	127	countdown	22138
20260916-203852	zero_clear	1	19318	825718	127	flag_src	1
20260916-203852	zero_clear	1	19318	825718	128	countdown	20279
20260916-203852	zero_clear	1	19318	825718	128	flag_src	1
20260916-203852	zero_clear	1	19318	825718	129	countdown	20934
20260916-203852	zero_clear	1	19318	825718	129	flag_src	1
20260916-203852	zero_clear	1	19318	825718	130	countdown	25788
20260916-203852	zero_clear	1	19318	825718	130	flag_src	1
20260916-203852	zero_clear	1	19318	825718	131	countdown	21813
20260916-203852	zero_clear	1	19318	825718	131	flag_src	1
20260916-203852	zero_clear	1	19318	825718	132	countdown	23634
20260916-203852	zero_clear	1	19318	825718	132	flag_src	1
20260916-203852	zero_clear	1	19318	825718	133	countdown	24017
20260916-203852	zero_clear	1	19318	825718	133	flag_src	1
20260916-203852	zero_clear	1	19318	825718	134	countdown	25026
20260916-203852	zero_clear	1	19318	825718	134	flag_src	1
20260916-203852	zero_clear	1	19318	825718	135	countdown	23767
20260916-203852	zero_clear	1	19318	825718	135	flag_src	1
20260916-203852	zero_clear	1	19318	825718	136	countdown	22789
20260916-203852	zero_clear	1	19318	825718	136	flag_src	1
20260916-203852	zero_clear	1	19318	825718	137	countdown	22476
20260916-203852	zero_clear	1	19318	825718	137	flag_src	1
20260916-203852	zero_clear	1	19318	825718	138	countdown	19039
20260916-203852	zero_clear	1	19318	825718	138	flag_src	1
20260916-203852	zero_clear	1	19318	825718	139	countdown	20799
20260916-203852	zero_clear	1	19318	825718	139	flag_src	1
20260916-203852	zero_clear	1	19318	825718	140	countdown	27244
20260916-203852	zero_clear	1	19318	825718	140	flag_src	1
20260916-203852	zero_clear	1	19318	825718	141	countdown	26284
20260916-203852	zero_clear	1	19318	825718	141	flag_src	1
20260916-203852	zero_clear	1	19318	825718	142	countdown	19518
20260916-203852	zero_clear	1	19318	825718	142	flag_src	1
20260916-203852	zero_clear	1	19318	825718	143	countdown	21587
20260916-203852	zero_clear	1	19318	825718	143	flag_src	1
20260916-203852	zero_clear	1	19318	825718	144	countdown	22381
20260916-203852	zero_clear	1	19318	825718	144	flag_src	1
20260916-203852	zero_clear	1	19318	825718	145	countdown	25404
20260916-203852	zero_clear	1	19318	825718	145	flag_src	1
20260916-203852	zero_clear	1	19318	825718	146	countdown	23265
20260916-203852	zero_clear	1	19318	825718	146	flag_src	1
20260916-203852	zero_clear	1	19318	825718	147	countdown	23220
20260916-203852	zero_clear	1	19318	825718	147	flag_src	1
20260916-203852	zero_clear	1	19318	825718	148	countdown	26308
20260916-203852	zero_clear	1	19318	825718	148	flag_src	1
20260916-203852	zero_clear	1	19318	825718	149	countdown	21657
20260916-203852	zero_clear	1	19318	825718	149	flag_src	1
20260916-203852	zero_clear	1	19318	825718	150	countdown	21981
20260916-203852	zero_clear	1	19318	825718	150	flag_src	1
20260916-203852	zero_clear	1	19685	826085	clock	fps_achieved	952
20260916-203852	zero_clear	1	19685	826085	clock	units_active	43
20260916-203852	zero_clear	1	19685	826085	clock	popups	0
20260916-203852	zero_clear	1	19685	826085	clock	paused	1
20260916-203852	zero_clear	1	19685	826085	clock	ticks_per_wall_s	247.4
20260916-203852	zero_clear	1	19685	826085	126	countdown	24022
20260916-203852	zero_clear	1	19685	826085	126	flag_src	1
20260916-203852	zero_clear	1	19685	826085	127	countdown	21771
20260916-203852	zero_clear	1	19685	826085	127	flag_src	1
20260916-203852	zero_clear	1	19685	826085	128	countdown	19912
20260916-203852	zero_clear	1	19685	826085	128	flag_src	1
20260916-203852	zero_clear	1	19685	826085	129	countdown	20567
20260916-203852	zero_clear	1	19685	826085	129	flag_src	1
20260916-203852	zero_clear	1	19685	826085	130	countdown	25421
20260916-203852	zero_clear	1	19685	826085	130	flag_src	1
20260916-203852	zero_clear	1	19685	826085	131	countdown	21446
20260916-203852	zero_clear	1	19685	826085	131	flag_src	1
20260916-203852	zero_clear	1	19685	826085	132	countdown	23267
20260916-203852	zero_clear	1	19685	826085	132	flag_src	1
20260916-203852	zero_clear	1	19685	826085	133	countdown	23650
20260916-203852	zero_clear	1	19685	826085	133	flag_src	1
20260916-203852	zero_clear	1	19685	826085	134	countdown	24659
20260916-203852	zero_clear	1	19685	826085	134	flag_src	1
20260916-203852	zero_clear	1	19685	826085	135	countdown	23400
20260916-203852	zero_clear	1	19685	826085	135	flag_src	1
20260916-203852	zero_clear	1	19685	826085	136	countdown	22422
20260916-203852	zero_clear	1	19685	826085	136	flag_src	1
20260916-203852	zero_clear	1	19685	826085	137	countdown	22109
20260916-203852	zero_clear	1	19685	826085	137	flag_src	1
20260916-203852	zero_clear	1	19685	826085	138	countdown	18672
20260916-203852	zero_clear	1	19685	826085	138	flag_src	1
20260916-203852	zero_clear	1	19685	826085	139	countdown	20432
20260916-203852	zero_clear	1	19685	826085	139	flag_src	1
20260916-203852	zero_clear	1	19685	826085	140	countdown	26877
20260916-203852	zero_clear	1	19685	826085	140	flag_src	1
20260916-203852	zero_clear	1	19685	826085	141	countdown	25917
20260916-203852	zero_clear	1	19685	826085	141	flag_src	1
20260916-203852	zero_clear	1	19685	826085	142	countdown	19151
20260916-203852	zero_clear	1	19685	826085	142	flag_src	1
20260916-203852	zero_clear	1	19685	826085	143	countdown	21220
20260916-203852	zero_clear	1	19685	826085	143	flag_src	1
20260916-203852	zero_clear	1	19685	826085	144	countdown	22014
20260916-203852	zero_clear	1	19685	826085	144	flag_src	1
20260916-203852	zero_clear	1	19685	826085	145	countdown	25037
20260916-203852	zero_clear	1	19685	826085	145	flag_src	1
20260916-203852	zero_clear	1	19685	826085	146	countdown	22898
20260916-203852	zero_clear	1	19685	826085	146	flag_src	1
20260916-203852	zero_clear	1	19685	826085	147	countdown	22853
20260916-203852	zero_clear	1	19685	826085	147	flag_src	1
20260916-203852	zero_clear	1	19685	826085	148	countdown	25941
20260916-203852	zero_clear	1	19685	826085	148	flag_src	1
20260916-203852	zero_clear	1	19685	826085	149	countdown	21290
20260916-203852	zero_clear	1	19685	826085	149	flag_src	1
20260916-203852	zero_clear	1	19685	826085	150	countdown	21614
20260916-203852	zero_clear	1	19685	826085	150	flag_src	1
20260916-203852	zero_clear	1	20096	826496	clock	fps_achieved	948
20260916-203852	zero_clear	1	20096	826496	clock	units_active	43
20260916-203852	zero_clear	1	20096	826496	clock	popups	0
20260916-203852	zero_clear	1	20096	826496	clock	paused	1
20260916-203852	zero_clear	1	20096	826496	clock	ticks_per_wall_s	275.7
20260916-203852	zero_clear	1	20096	826496	126	countdown	23611
20260916-203852	zero_clear	1	20096	826496	126	flag_src	1
20260916-203852	zero_clear	1	20096	826496	127	countdown	21360
20260916-203852	zero_clear	1	20096	826496	127	flag_src	1
20260916-203852	zero_clear	1	20096	826496	128	countdown	19501
20260916-203852	zero_clear	1	20096	826496	128	flag_src	1
20260916-203852	zero_clear	1	20096	826496	129	countdown	20156
20260916-203852	zero_clear	1	20096	826496	129	flag_src	1
20260916-203852	zero_clear	1	20096	826496	130	countdown	25010
20260916-203852	zero_clear	1	20096	826496	130	flag_src	1
20260916-203852	zero_clear	1	20096	826496	131	countdown	21035
20260916-203852	zero_clear	1	20096	826496	131	flag_src	1
20260916-203852	zero_clear	1	20096	826496	132	countdown	22856
20260916-203852	zero_clear	1	20096	826496	132	flag_src	1
20260916-203852	zero_clear	1	20096	826496	133	countdown	23239
20260916-203852	zero_clear	1	20096	826496	133	flag_src	1
20260916-203852	zero_clear	1	20096	826496	134	countdown	24248
20260916-203852	zero_clear	1	20096	826496	134	flag_src	1
20260916-203852	zero_clear	1	20096	826496	135	countdown	22989
20260916-203852	zero_clear	1	20096	826496	135	flag_src	1
20260916-203852	zero_clear	1	20096	826496	136	countdown	22011
20260916-203852	zero_clear	1	20096	826496	136	flag_src	1
20260916-203852	zero_clear	1	20096	826496	137	countdown	21698
20260916-203852	zero_clear	1	20096	826496	137	flag_src	1
20260916-203852	zero_clear	1	20096	826496	138	countdown	18261
20260916-203852	zero_clear	1	20096	826496	138	flag_src	1
20260916-203852	zero_clear	1	20096	826496	139	countdown	20021
20260916-203852	zero_clear	1	20096	826496	139	flag_src	1
20260916-203852	zero_clear	1	20096	826496	140	countdown	26466
20260916-203852	zero_clear	1	20096	826496	140	flag_src	1
20260916-203852	zero_clear	1	20096	826496	141	countdown	25506
20260916-203852	zero_clear	1	20096	826496	141	flag_src	1
