run	arm	rep	tick	abs_tick	subject	metric	value
20260918-000329	water	1	113776	2129776	260	countdown	8508
20260918-000329	water	1	113776	2129776	260	flag_src	1
20260918-000329	water	1	113776	2129776	261	countdown	8948
20260918-000329	water	1	113776	2129776	261	flag_src	1
20260918-000329	water	1	113776	2129776	262	countdown	5676
20260918-000329	water	1	113776	2129776	262	flag_src	1
20260918-000329	water	1	113776	2129776	263	countdown	8931
20260918-000329	water	1	113776	2129776	263	flag_src	1
20260918-000329	water	1	113776	2129776	264	countdown	10232
20260918-000329	water	1	113776	2129776	264	flag_src	1
20260918-000329	water	1	113776	2129776	265	countdown	7356
20260918-000329	water	1	113776	2129776	265	flag_src	1
20260918-000329	water	1	113776	2129776	266	countdown	7375
20260918-000329	water	1	113776	2129776	266	flag_src	1
20260918-000329	water	1	113776	2129776	267	countdown	15434
20260918-000329	water	1	113776	2129776	267	flag_src	1
20260918-000329	water	1	113776	2129776	268	countdown	16853
20260918-000329	water	1	113776	2129776	268	flag_src	1
20260918-000329	water	1	113776	2129776	269	countdown	23194
20260918-000329	water	1	113776	2129776	269	flag_src	1
20260918-000329	water	1	118959	2134959	clock	fps_achieved	288
20260918-000329	water	1	118959	2134959	clock	units_active	59
20260918-000329	water	1	118959	2134959	clock	popups	0
20260918-000329	water	1	118959	2134959	clock	paused	1
20260918-000329	water	1	118959	2134959	clock	ticks_per_wall_s	268.7
20260918-000329	water	1	118959	2134959	270	arrival_species	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	270	arrival_countdown	24400
20260918-000329	water	1	118959	2134959	271	arrival_species	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	271	arrival_countdown	26242
20260918-000329	water	1	118959	2134959	272	arrival_species	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	272	arrival_countdown	20590
20260918-000329	water	1	118959	2134959	273	arrival_species	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	273	arrival_countdown	18858
20260918-000329	water	1	118959	2134959	274	arrival_species	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	274	arrival_countdown	22856
20260918-000329	water	1	118959	2134959	219	departure	MAGMA_CRAB
20260918-000329	water	1	118959	2134959	258	departure	BIRD_ALBATROSS
20260918-000329	water	1	118959	2134959	220	countdown	0
20260918-000329	water	1	118959	2134959	220	flag_src	1
20260918-000329	water	1	118959	2134959	253	countdown	0
20260918-000329	water	1	118959	2134959	253	flag_src	1
20260918-000329	water	1	118959	2134959	254	countdown	0
20260918-000329	water	1	118959	2134959	254	flag_src	1
20260918-000329	water	1	118959	2134959	255	countdown	0
20260918-000329	water	1	118959	2134959	255	flag_src	1
20260918-000329	water	1	118959	2134959	256	countdown	0
20260918-000329	water	1	118959	2134959	256	flag_src	1
20260918-000329	water	1	118959	2134959	257	countdown	5704
20260918-000329	water	1	118959	2134959	257	flag_src	1
20260918-000329	water	1	118959	2134959	259	countdown	2681
20260918-000329	water	1	118959	2134959	259	flag_src	1
20260918-000329	water	1	118959	2134959	260	countdown	3325
20260918-000329	water	1	118959	2134959	260	flag_src	1
20260918-000329	water	1	118959	2134959	261	countdown	3765
20260918-000329	water	1	118959	2134959	261	flag_src	1
20260918-000329	water	1	118959	2134959	262	countdown	493
20260918-000329	water	1	118959	2134959	262	flag_src	1
20260918-000329	water	1	118959	2134959	263	countdown	3748
20260918-000329	water	1	118959	2134959	263	flag_src	1
20260918-000329	water	1	118959	2134959	264	countdown	5047
20260918-000329	water	1	118959	2134959	264	flag_src	1
20260918-000329	water	1	118959	2134959	265	countdown	2172
20260918-000329	water	1	118959	2134959	265	flag_src	1
20260918-000329	water	1	118959	2134959	266	countdown	2191
20260918-000329	water	1	118959	2134959	266	flag_src	1
20260918-000329	water	1	118959	2134959	267	countdown	10251
20260918-000329	water	1	118959	2134959	267	flag_src	1
20260918-000329	water	1	118959	2134959	268	countdown	11668
20260918-000329	water	1	118959	2134959	268	flag_src	1
20260918-000329	water	1	118959	2134959	269	countdown	18011
20260918-000329	water	1	118959	2134959	269	flag_src	1
20260918-000329	water	1	118959	2134959	270	countdown	24400
20260918-000329	water	1	118959	2134959	270	flag_src	1
20260918-000329	water	1	118959	2134959	271	countdown	26242
20260918-000329	water	1	118959	2134959	271	flag_src	1
20260918-000329	water	1	118959	2134959	272	countdown	20590
20260918-000329	water	1	118959	2134959	272	flag_src	1
20260918-000329	water	1	118959	2134959	273	countdown	18858
20260918-000329	water	1	118959	2134959	273	flag_src	1
20260918-000329	water	1	118959	2134959	274	countdown	22856
20260918-000329	water	1	118959	2134959	274	flag_src	1
20260918-000329	water	1	124074	2140074	clock	fps_achieved	310
20260918-000329	water	1	124074	2140074	clock	units_active	55
20260918-000329	water	1	124074	2140074	clock	popups	0
20260918-000329	water	1	124074	2140074	clock	paused	1
20260918-000329	water	1	124074	2140074	clock	ticks_per_wall_s	280.4
20260918-000329	water	1	124074	2140074	275	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-000329	water	1	124074	2140074	275	arrival_countdown	19666
20260918-000329	water	1	124074	2140074	276	arrival_species	HONEY BADGER
20260918-000329	water	1	124074	2140074	276	arrival_countdown	27643
20260918-000329	water	1	124074	2140074	277	arrival_species	TROLL
20260918-000329	water	1	124074	2140074	277	arrival_countdown	26930
20260918-000329	water	1	124074	2140074	255	departure	TOAD_GIANT_CAVE
20260918-000329	water	1	124074	2140074	256	departure	BIRD_ALBATROSS
20260918-000329	water	1	124074	2140074	259	departure	BIRD_ALBATROSS
20260918-000329	water	1	124074	2140074	260	departure	BIRD_ALBATROSS
20260918-000329	water	1	124074	2140074	263	departure	SPIDER_CAVE_GIANT
20260918-000329	water	1	124074	2140074	265	departure	DEMON_15
20260918-000329	water	1	124074	2140074	266	departure	DEMON_15
20260918-000329	water	1	124074	2140074	220	countdown	0
20260918-000329	water	1	124074	2140074	220	flag_src	1
20260918-000329	water	1	124074	2140074	253	countdown	0
20260918-000329	water	1	124074	2140074	253	flag_src	1
20260918-000329	water	1	124074	2140074	254	countdown	0
20260918-000329	water	1	124074	2140074	254	flag_src	1
20260918-000329	water	1	124074	2140074	257	countdown	589
20260918-000329	water	1	124074	2140074	257	flag_src	1
20260918-000329	water	1	124074	2140074	261	countdown	0
20260918-000329	water	1	124074	2140074	261	flag_src	1
20260918-000329	water	1	124074	2140074	262	countdown	0
20260918-000329	water	1	124074	2140074	262	flag_src	1
20260918-000329	water	1	124074	2140074	264	countdown	0
20260918-000329	water	1	124074	2140074	264	flag_src	1
20260918-000329	water	1	124074	2140074	267	countdown	5134
20260918-000329	water	1	124074	2140074	267	flag_src	1
20260918-000329	water	1	124074	2140074	268	countdown	6551
20260918-000329	water	1	124074	2140074	268	flag_src	1
20260918-000329	water	1	124074	2140074	269	countdown	12895
20260918-000329	water	1	124074	2140074	269	flag_src	1
20260918-000329	water	1	124074	2140074	270	countdown	19285
20260918-000329	water	1	124074	2140074	270	flag_src	1
20260918-000329	water	1	124074	2140074	271	countdown	21127
20260918-000329	water	1	124074	2140074	271	flag_src	1
20260918-000329	water	1	124074	2140074	272	countdown	15475
20260918-000329	water	1	124074	2140074	272	flag_src	1
20260918-000329	water	1	124074	2140074	273	countdown	13743
20260918-000329	water	1	124074	2140074	273	flag_src	1
20260918-000329	water	1	124074	2140074	274	countdown	17741
20260918-000329	water	1	124074	2140074	274	flag_src	1
20260918-000329	water	1	124074	2140074	275	countdown	19666
20260918-000329	water	1	124074	2140074	275	flag_src	1
20260918-000329	water	1	124074	2140074	276	countdown	27643
20260918-000329	water	1	124074	2140074	276	flag_src	1
20260918-000329	water	1	124074	2140074	277	countdown	26930
20260918-000329	water	1	124074	2140074	277	flag_src	1
20260918-000329	water	1	129185	2145185	clock	fps_achieved	309
20260918-000329	water	1	129185	2145185	clock	units_active	61
20260918-000329	water	1	129185	2145185	clock	popups	0
20260918-000329	water	1	129185	2145185	clock	paused	1
20260918-000329	water	1	129185	2145185	clock	ticks_per_wall_s	287.5
20260918-000329	water	1	129185	2145185	278	arrival_species	ELK_BIRD
20260918-000329	water	1	129185	2145185	278	arrival_countdown	23390
20260918-000329	water	1	129185	2145185	279	arrival_species	ELK_BIRD
20260918-000329	water	1	129185	2145185	279	arrival_countdown	21058
20260918-000329	water	1	129185	2145185	280	arrival_species	ELK_BIRD
20260918-000329	water	1	129185	2145185	280	arrival_countdown	25163
20260918-000329	water	1	129185	2145185	281	arrival_species	ELK_BIRD
20260918-000329	water	1	129185	2145185	281	arrival_countdown	24818
20260918-000329	water	1	129185	2145185	282	arrival_species	ELK_BIRD
20260918-000329	water	1	129185	2145185	282	arrival_countdown	18997
20260918-000329	water	1	129185	2145185	283	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	283	arrival_countdown	26941
20260918-000329	water	1	129185	2145185	284	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	284	arrival_countdown	22967
20260918-000329	water	1	129185	2145185	285	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	285	arrival_countdown	28598
20260918-000329	water	1	129185	2145185	286	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	286	arrival_countdown	28191
20260918-000329	water	1	129185	2145185	287	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	287	arrival_countdown	19822
20260918-000329	water	1	129185	2145185	288	arrival_species	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	288	arrival_countdown	23333
20260918-000329	water	1	129185	2145185	253	departure	RUTHERER
20260918-000329	water	1	129185	2145185	254	departure	RUTHERER
20260918-000329	water	1	129185	2145185	257	departure	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	261	departure	BIRD_ALBATROSS
20260918-000329	water	1	129185	2145185	264	departure	DEMON_15
20260918-000329	water	1	129185	2145185	220	countdown	0
20260918-000329	water	1	129185	2145185	220	flag_src	1
20260918-000329	water	1	129185	2145185	262	countdown	0
20260918-000329	water	1	129185	2145185	262	flag_src	1
20260918-000329	water	1	129185	2145185	267	countdown	19
20260918-000329	water	1	129185	2145185	267	flag_src	1
20260918-000329	water	1	129185	2145185	268	countdown	1438
20260918-000329	water	1	129185	2145185	268	flag_src	1
20260918-000329	water	1	129185	2145185	269	countdown	7784
20260918-000329	water	1	129185	2145185	269	flag_src	1
20260918-000329	water	1	129185	2145185	270	countdown	14174
20260918-000329	water	1	129185	2145185	270	flag_src	1
20260918-000329	water	1	129185	2145185	271	countdown	16016
20260918-000329	water	1	129185	2145185	271	flag_src	1
20260918-000329	water	1	129185	2145185	272	countdown	10364
20260918-000329	water	1	129185	2145185	272	flag_src	1
20260918-000329	water	1	129185	2145185	273	countdown	8632
20260918-000329	water	1	129185	2145185	273	flag_src	1
20260918-000329	water	1	129185	2145185	274	countdown	12630
20260918-000329	water	1	129185	2145185	274	flag_src	1
20260918-000329	water	1	129185	2145185	275	countdown	14555
20260918-000329	water	1	129185	2145185	275	flag_src	1
20260918-000329	water	1	129185	2145185	276	countdown	22524
20260918-000329	water	1	129185	2145185	276	flag_src	1
20260918-000329	water	1	129185	2145185	277	countdown	21819
20260918-000329	water	1	129185	2145185	277	flag_src	1
20260918-000329	water	1	129185	2145185	278	countdown	23390
20260918-000329	water	1	129185	2145185	278	flag_src	1
20260918-000329	water	1	129185	2145185	279	countdown	21058
20260918-000329	water	1	129185	2145185	279	flag_src	1
20260918-000329	water	1	129185	2145185	280	countdown	25163
20260918-000329	water	1	129185	2145185	280	flag_src	1
20260918-000329	water	1	129185	2145185	281	countdown	24818
20260918-000329	water	1	129185	2145185	281	flag_src	1
20260918-000329	water	1	129185	2145185	282	countdown	18997
20260918-000329	water	1	129185	2145185	282	flag_src	1
20260918-000329	water	1	129185	2145185	283	countdown	26941
20260918-000329	water	1	129185	2145185	283	flag_src	1
20260918-000329	water	1	129185	2145185	284	countdown	22967
20260918-000329	water	1	129185	2145185	284	flag_src	1
20260918-000329	water	1	129185	2145185	285	countdown	28598
20260918-000329	water	1	129185	2145185	285	flag_src	1
20260918-000329	water	1	129185	2145185	286	countdown	28191
20260918-000329	water	1	129185	2145185	286	flag_src	1
20260918-000329	water	1	129185	2145185	287	countdown	19822
20260918-000329	water	1	129185	2145185	287	flag_src	1
20260918-000329	water	1	129185	2145185	288	countdown	23333
20260918-000329	water	1	129185	2145185	288	flag_src	1
20260918-000329	water	1	134306	2150306	clock	fps_achieved	283
20260918-000329	water	1	134306	2150306	clock	units_active	64
20260918-000329	water	1	134306	2150306	clock	popups	0
20260918-000329	water	1	134306	2150306	clock	paused	1
20260918-000329	water	1	134306	2150306	clock	ticks_per_wall_s	250.4
20260918-000329	water	1	134306	2150306	289	arrival_species	DEMON_14
20260918-000329	water	1	134306	2150306	289	arrival_countdown	15220
20260918-000329	water	1	134306	2150306	290	arrival_species	DEMON_14
20260918-000329	water	1	134306	2150306	290	arrival_countdown	21715
20260918-000329	water	1	134306	2150306	291	arrival_species	DEMON_14
20260918-000329	water	1	134306	2150306	291	arrival_countdown	23110
20260918-000329	water	1	134306	2150306	292	arrival_species	DEMON_14
20260918-000329	water	1	134306	2150306	292	arrival_countdown	18818
20260918-000329	water	1	134306	2150306	293	arrival_species	DEMON_14
20260918-000329	water	1	134306	2150306	293	arrival_countdown	24927
20260918-000329	water	1	134306	2150306	294	arrival_species	CROCODILE_CAVE
20260918-000329	water	1	134306	2150306	294	arrival_countdown	18304
20260918-000329	water	1	134306	2150306	262	departure	GORLAK
20260918-000329	water	1	134306	2150306	267	departure	DEMON_15
20260918-000329	water	1	134306	2150306	268	departure	DEMON_15
20260918-000329	water	1	134306	2150306	220	countdown	0
20260918-000329	water	1	134306	2150306	220	flag_src	1
20260918-000329	water	1	134306	2150306	269	countdown	2663
20260918-000329	water	1	134306	2150306	269	flag_src	1
20260918-000329	water	1	134306	2150306	270	countdown	9053
20260918-000329	water	1	134306	2150306	270	flag_src	1
20260918-000329	water	1	134306	2150306	271	countdown	10895
20260918-000329	water	1	134306	2150306	271	flag_src	1
20260918-000329	water	1	134306	2150306	272	countdown	5243
20260918-000329	water	1	134306	2150306	272	flag_src	1
20260918-000329	water	1	134306	2150306	273	countdown	3511
20260918-000329	water	1	134306	2150306	273	flag_src	1
20260918-000329	water	1	134306	2150306	274	countdown	7509
20260918-000329	water	1	134306	2150306	274	flag_src	1
20260918-000329	water	1	134306	2150306	275	countdown	9434
20260918-000329	water	1	134306	2150306	275	flag_src	1
20260918-000329	water	1	134306	2150306	276	countdown	17401
20260918-000329	water	1	134306	2150306	276	flag_src	1
20260918-000329	water	1	134306	2150306	277	countdown	16697
20260918-000329	water	1	134306	2150306	277	flag_src	1
20260918-000329	water	1	134306	2150306	278	countdown	18269
20260918-000329	water	1	134306	2150306	278	flag_src	1
20260918-000329	water	1	134306	2150306	279	countdown	15937
20260918-000329	water	1	134306	2150306	279	flag_src	1
20260918-000329	water	1	134306	2150306	280	countdown	20042
20260918-000329	water	1	134306	2150306	280	flag_src	1
20260918-000329	water	1	134306	2150306	281	countdown	19696
20260918-000329	water	1	134306	2150306	281	flag_src	1
20260918-000329	water	1	134306	2150306	282	countdown	13876
20260918-000329	water	1	134306	2150306	282	flag_src	1
20260918-000329	water	1	134306	2150306	283	countdown	21820
20260918-000329	water	1	134306	2150306	283	flag_src	1
20260918-000329	water	1	134306	2150306	284	countdown	17846
20260918-000329	water	1	134306	2150306	284	flag_src	1
20260918-000329	water	1	134306	2150306	285	countdown	23477
20260918-000329	water	1	134306	2150306	285	flag_src	1
20260918-000329	water	1	134306	2150306	286	countdown	23070
20260918-000329	water	1	134306	2150306	286	flag_src	1
20260918-000329	water	1	134306	2150306	287	countdown	14701
20260918-000329	water	1	134306	2150306	287	flag_src	1
20260918-000329	water	1	134306	2150306	288	countdown	18212
20260918-000329	water	1	134306	2150306	288	flag_src	1
20260918-000329	water	1	134306	2150306	289	countdown	15220
20260918-000329	water	1	134306	2150306	289	flag_src	1
20260918-000329	water	1	134306	2150306	290	countdown	21715
20260918-000329	water	1	134306	2150306	290	flag_src	1
20260918-000329	water	1	134306	2150306	291	countdown	23110
20260918-000329	water	1	134306	2150306	291	flag_src	1
20260918-000329	water	1	134306	2150306	292	countdown	18818
20260918-000329	water	1	134306	2150306	292	flag_src	1
20260918-000329	water	1	134306	2150306	293	countdown	24927
20260918-000329	water	1	134306	2150306	293	flag_src	1
20260918-000329	water	1	134306	2150306	294	countdown	18304
20260918-000329	water	1	134306	2150306	294	flag_src	1
20260918-000329	water	1	139433	2155433	clock	fps_achieved	298
20260918-000329	water	1	139433	2155433	clock	units_active	65
20260918-000329	water	1	139433	2155433	clock	popups	0
20260918-000329	water	1	139433	2155433	clock	paused	1
20260918-000329	water	1	139433	2155433	clock	ticks_per_wall_s	277.7
20260918-000329	water	1	139433	2155433	295	arrival_species	REACHER
20260918-000329	water	1	139433	2155433	295	arrival_countdown	28267
20260918-000329	water	1	139433	2155433	277	death	TROLL
20260918-000329	water	1	139433	2155433	220	countdown	0
20260918-000329	water	1	139433	2155433	220	flag_src	1
20260918-000329	water	1	139433	2155433	269	countdown	0
20260918-000329	water	1	139433	2155433	269	flag_src	1
20260918-000329	water	1	139433	2155433	270	countdown	3926
20260918-000329	water	1	139433	2155433	270	flag_src	1
20260918-000329	water	1	139433	2155433	271	countdown	5768
20260918-000329	water	1	139433	2155433	271	flag_src	1
20260918-000329	water	1	139433	2155433	272	countdown	116
20260918-000329	water	1	139433	2155433	272	flag_src	1
20260918-000329	water	1	139433	2155433	273	countdown	0
20260918-000329	water	1	139433	2155433	273	flag_src	1
20260918-000329	water	1	139433	2155433	274	countdown	2382
20260918-000329	water	1	139433	2155433	274	flag_src	1
20260918-000329	water	1	139433	2155433	275	countdown	4307
20260918-000329	water	1	139433	2155433	275	flag_src	1
20260918-000329	water	1	139433	2155433	276	countdown	12272
20260918-000329	water	1	139433	2155433	276	flag_src	1
20260918-000329	water	1	139433	2155433	278	countdown	13140
20260918-000329	water	1	139433	2155433	278	flag_src	1
20260918-000329	water	1	139433	2155433	279	countdown	10810
20260918-000329	water	1	139433	2155433	279	flag_src	1
20260918-000329	water	1	139433	2155433	280	countdown	14915
20260918-000329	water	1	139433	2155433	280	flag_src	1
20260918-000329	water	1	139433	2155433	281	countdown	14568
20260918-000329	water	1	139433	2155433	281	flag_src	1
20260918-000329	water	1	139433	2155433	282	countdown	8747
20260918-000329	water	1	139433	2155433	282	flag_src	1
20260918-000329	water	1	139433	2155433	283	countdown	16693
20260918-000329	water	1	139433	2155433	283	flag_src	1
20260918-000329	water	1	139433	2155433	284	countdown	12719
20260918-000329	water	1	139433	2155433	284	flag_src	1
20260918-000329	water	1	139433	2155433	285	countdown	18350
20260918-000329	water	1	139433	2155433	285	flag_src	1
20260918-000329	water	1	139433	2155433	286	countdown	17943
20260918-000329	water	1	139433	2155433	286	flag_src	1
20260918-000329	water	1	139433	2155433	287	countdown	9574
20260918-000329	water	1	139433	2155433	287	flag_src	1
20260918-000329	water	1	139433	2155433	288	countdown	13085
20260918-000329	water	1	139433	2155433	288	flag_src	1
20260918-000329	water	1	139433	2155433	289	countdown	10093
20260918-000329	water	1	139433	2155433	289	flag_src	1
20260918-000329	water	1	139433	2155433	290	countdown	16588
20260918-000329	water	1	139433	2155433	290	flag_src	1
20260918-000329	water	1	139433	2155433	291	countdown	17983
20260918-000329	water	1	139433	2155433	291	flag_src	1
20260918-000329	water	1	139433	2155433	292	countdown	13691
20260918-000329	water	1	139433	2155433	292	flag_src	1
20260918-000329	water	1	139433	2155433	293	countdown	19800
20260918-000329	water	1	139433	2155433	293	flag_src	1
20260918-000329	water	1	139433	2155433	294	countdown	13177
20260918-000329	water	1	139433	2155433	294	flag_src	1
20260918-000329	water	1	139433	2155433	295	countdown	28267
20260918-000329	water	1	139433	2155433	295	flag_src	1
20260918-000329	water	1	144553	2160553	clock	fps_achieved	305
20260918-000329	water	1	144553	2160553	clock	units_active	65
20260918-000329	water	1	144553	2160553	clock	popups	0
20260918-000329	water	1	144553	2160553	clock	paused	1
20260918-000329	water	1	144553	2160553	clock	ticks_per_wall_s	267.9
20260918-000329	water	1	144553	2160553	296	arrival_species	TROLL
20260918-000329	water	1	144553	2160553	296	arrival_countdown	27655
20260918-000329	water	1	144553	2160553	297	arrival_species	TOAD_GIANT_CAVE
20260918-000329	water	1	144553	2160553	297	arrival_countdown	22486
20260918-000329	water	1	144553	2160553	269	departure	JABBERER
20260918-000329	water	1	144553	2160553	275	departure	BIRD_SWALLOW_CAVE_GIANT
20260918-000329	water	1	144553	2160553	220	countdown	0
20260918-000329	water	1	144553	2160553	220	flag_src	1
20260918-000329	water	1	144553	2160553	270	countdown	0
20260918-000329	water	1	144553	2160553	270	flag_src	1
20260918-000329	water	1	144553	2160553	271	countdown	648
20260918-000329	water	1	144553	2160553	271	flag_src	1
20260918-000329	water	1	144553	2160553	272	countdown	0
20260918-000329	water	1	144553	2160553	272	flag_src	1
20260918-000329	water	1	144553	2160553	273	countdown	0
20260918-000329	water	1	144553	2160553	273	flag_src	1
20260918-000329	water	1	144553	2160553	274	countdown	0
20260918-000329	water	1	144553	2160553	274	flag_src	1
20260918-000329	water	1	144553	2160553	276	countdown	7150
20260918-000329	water	1	144553	2160553	276	flag_src	1
20260918-000329	water	1	144553	2160553	278	countdown	8019
20260918-000329	water	1	144553	2160553	278	flag_src	1
20260918-000329	water	1	144553	2160553	279	countdown	5690
20260918-000329	water	1	144553	2160553	279	flag_src	1
20260918-000329	water	1	144553	2160553	280	countdown	9794
20260918-000329	water	1	144553	2160553	280	flag_src	1
20260918-000329	water	1	144553	2160553	281	countdown	9448
20260918-000329	water	1	144553	2160553	281	flag_src	1
20260918-000329	water	1	144553	2160553	282	countdown	3627
20260918-000329	water	1	144553	2160553	282	flag_src	1
20260918-000329	water	1	144553	2160553	283	countdown	11573
20260918-000329	water	1	144553	2160553	283	flag_src	1
20260918-000329	water	1	144553	2160553	284	countdown	7599
20260918-000329	water	1	144553	2160553	284	flag_src	1
20260918-000329	water	1	144553	2160553	285	countdown	13230
20260918-000329	water	1	144553	2160553	285	flag_src	1
20260918-000329	water	1	144553	2160553	286	countdown	12823
20260918-000329	water	1	144553	2160553	286	flag_src	1
20260918-000329	water	1	144553	2160553	287	countdown	4454
20260918-000329	water	1	144553	2160553	287	flag_src	1
20260918-000329	water	1	144553	2160553	288	countdown	7965
20260918-000329	water	1	144553	2160553	288	flag_src	1
20260918-000329	water	1	144553	2160553	289	countdown	4973
20260918-000329	water	1	144553	2160553	289	flag_src	1
20260918-000329	water	1	144553	2160553	290	countdown	11468
20260918-000329	water	1	144553	2160553	290	flag_src	1
20260918-000329	water	1	144553	2160553	291	countdown	12863
20260918-000329	water	1	144553	2160553	291	flag_src	1
20260918-000329	water	1	144553	2160553	292	countdown	8571
20260918-000329	water	1	144553	2160553	292	flag_src	1
20260918-000329	water	1	144553	2160553	293	countdown	14680
20260918-000329	water	1	144553	2160553	293	flag_src	1
20260918-000329	water	1	144553	2160553	294	countdown	8057
20260918-000329	water	1	144553	2160553	294	flag_src	1
20260918-000329	water	1	144553	2160553	295	countdown	23147
20260918-000329	water	1	144553	2160553	295	flag_src	1
20260918-000329	water	1	144553	2160553	296	countdown	27655
20260918-000329	water	1	144553	2160553	296	flag_src	1
20260918-000329	water	1	144553	2160553	297	countdown	22486
20260918-000329	water	1	144553	2160553	297	flag_src	1
20260918-000329	water	1	149696	2165696	clock	fps_achieved	296
20260918-000329	water	1	149696	2165696	clock	units_active	65
20260918-000329	water	1	149696	2165696	clock	popups	0
20260918-000329	water	1	149696	2165696	clock	paused	1
20260918-000329	water	1	149696	2165696	clock	ticks_per_wall_s	264.1
20260918-000329	water	1	149696	2165696	220	countdown	0
20260918-000329	water	1	149696	2165696	220	flag_src	1
20260918-000329	water	1	149696	2165696	270	countdown	0
20260918-000329	water	1	149696	2165696	270	flag_src	1
20260918-000329	water	1	149696	2165696	271	countdown	0
20260918-000329	water	1	149696	2165696	271	flag_src	1
20260918-000329	water	1	149696	2165696	272	countdown	0
20260918-000329	water	1	149696	2165696	272	flag_src	1
20260918-000329	water	1	149696	2165696	273	countdown	0
20260918-000329	water	1	149696	2165696	273	flag_src	1
20260918-000329	water	1	149696	2165696	274	countdown	0
20260918-000329	water	1	149696	2165696	274	flag_src	1
20260918-000329	water	1	149696	2165696	276	countdown	2007
20260918-000329	water	1	149696	2165696	276	flag_src	1
20260918-000329	water	1	149696	2165696	278	countdown	2875
20260918-000329	water	1	149696	2165696	278	flag_src	1
20260918-000329	water	1	149696	2165696	279	countdown	547
20260918-000329	water	1	149696	2165696	279	flag_src	1
20260918-000329	water	1	149696	2165696	280	countdown	4651
20260918-000329	water	1	149696	2165696	280	flag_src	1
20260918-000329	water	1	149696	2165696	281	countdown	4304
20260918-000329	water	1	149696	2165696	281	flag_src	1
20260918-000329	water	1	149696	2165696	282	countdown	0
20260918-000329	water	1	149696	2165696	282	flag_src	1
20260918-000329	water	1	149696	2165696	283	countdown	6430
20260918-000329	water	1	149696	2165696	283	flag_src	1
20260918-000329	water	1	149696	2165696	284	countdown	2456
20260918-000329	water	1	149696	2165696	284	flag_src	1
20260918-000329	water	1	149696	2165696	285	countdown	8087
20260918-000329	water	1	149696	2165696	285	flag_src	1
20260918-000329	water	1	149696	2165696	286	countdown	7680
20260918-000329	water	1	149696	2165696	286	flag_src	1
20260918-000329	water	1	149696	2165696	287	countdown	0
20260918-000329	water	1	149696	2165696	287	flag_src	1
20260918-000329	water	1	149696	2165696	288	countdown	2822
20260918-000329	water	1	149696	2165696	288	flag_src	1
20260918-000329	water	1	149696	2165696	289	countdown	0
20260918-000329	water	1	149696	2165696	289	flag_src	1
20260918-000329	water	1	149696	2165696	290	countdown	6325
20260918-000329	water	1	149696	2165696	290	flag_src	1
20260918-000329	water	1	149696	2165696	291	countdown	7720
20260918-000329	water	1	149696	2165696	291	flag_src	1
20260918-000329	water	1	149696	2165696	292	countdown	3428
20260918-000329	water	1	149696	2165696	292	flag_src	1
20260918-000329	water	1	149696	2165696	293	countdown	9537
20260918-000329	water	1	149696	2165696	293	flag_src	1
20260918-000329	water	1	149696	2165696	294	countdown	2914
20260918-000329	water	1	149696	2165696	294	flag_src	1
20260918-000329	water	1	149696	2165696	295	countdown	18004
20260918-000329	water	1	149696	2165696	295	flag_src	1
20260918-000329	water	1	149696	2165696	296	countdown	22511
20260918-000329	water	1	149696	2165696	296	flag_src	1
20260918-000329	water	1	149696	2165696	297	countdown	17343
20260918-000329	water	1	149696	2165696	297	flag_src	1
20260918-000329	water	1	154797	2170797	clock	fps_achieved	306
20260918-000329	water	1	154797	2170797	clock	units_active	61
20260918-000329	water	1	154797	2170797	clock	popups	0
20260918-000329	water	1	154797	2170797	clock	paused	1
20260918-000329	water	1	154797	2170797	clock	ticks_per_wall_s	279.0
20260918-000329	water	1	154797	2170797	298	arrival_species	TROLL
20260918-000329	water	1	154797	2170797	298	arrival_countdown	24562
20260918-000329	water	1	154797	2170797	299	arrival_species	HUNGRY_HEAD
20260918-000329	water	1	154797	2170797	299	arrival_countdown	21798
20260918-000329	water	1	154797	2170797	300	arrival_species	HUNGRY_HEAD
20260918-000329	water	1	154797	2170797	300	arrival_countdown	24405
20260918-000329	water	1	154797	2170797	301	arrival_species	HUNGRY_HEAD
20260918-000329	water	1	154797	2170797	301	arrival_countdown	27997
20260918-000329	water	1	154797	2170797	302	arrival_species	HUNGRY_HEAD
20260918-000329	water	1	154797	2170797	302	arrival_countdown	28027
20260918-000329	water	1	154797	2170797	303	arrival_species	HUNGRY_HEAD
20260918-000329	water	1	154797	2170797	303	arrival_countdown	29354
20260918-000329	water	1	154797	2170797	273	departure	MAGMA_CRAB
20260918-000329	water	1	154797	2170797	276	departure	HONEY BADGER
