run	arm	rep	tick	abs_tick	subject	metric	value
20260918-210056	cavern_irritated	2	26140	832540	150	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	151	countdown	12042
20260918-210056	cavern_irritated	2	26140	832540	151	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	152	countdown	16875
20260918-210056	cavern_irritated	2	26140	832540	152	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	153	countdown	12215
20260918-210056	cavern_irritated	2	26140	832540	153	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	154	countdown	20030
20260918-210056	cavern_irritated	2	26140	832540	154	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	155	countdown	15609
20260918-210056	cavern_irritated	2	26140	832540	155	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	156	countdown	11052
20260918-210056	cavern_irritated	2	26140	832540	156	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	157	countdown	12896
20260918-210056	cavern_irritated	2	26140	832540	157	flag_src	1
20260918-210056	cavern_irritated	2	26140	832540	158	countdown	13001
20260918-210056	cavern_irritated	2	26140	832540	158	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	clock	fps_achieved	625
20260918-210056	cavern_irritated	2	29236	835636	clock	units_active	51
20260918-210056	cavern_irritated	2	29236	835636	clock	popups	0
20260918-210056	cavern_irritated	2	29236	835636	clock	paused	1
20260918-210056	cavern_irritated	2	29236	835636	clock	ticks_per_wall_s	434.4
20260918-210056	cavern_irritated	2	29236	835636	126	countdown	14471
20260918-210056	cavern_irritated	2	29236	835636	126	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	127	countdown	12220
20260918-210056	cavern_irritated	2	29236	835636	127	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	128	countdown	10361
20260918-210056	cavern_irritated	2	29236	835636	128	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	129	countdown	11016
20260918-210056	cavern_irritated	2	29236	835636	129	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	130	countdown	15870
20260918-210056	cavern_irritated	2	29236	835636	130	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	131	countdown	11895
20260918-210056	cavern_irritated	2	29236	835636	131	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	132	countdown	13716
20260918-210056	cavern_irritated	2	29236	835636	132	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	133	countdown	14099
20260918-210056	cavern_irritated	2	29236	835636	133	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	134	countdown	15108
20260918-210056	cavern_irritated	2	29236	835636	134	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	135	countdown	13849
20260918-210056	cavern_irritated	2	29236	835636	135	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	136	countdown	12871
20260918-210056	cavern_irritated	2	29236	835636	136	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	137	countdown	12558
20260918-210056	cavern_irritated	2	29236	835636	137	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	138	countdown	9121
20260918-210056	cavern_irritated	2	29236	835636	138	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	139	countdown	16758
20260918-210056	cavern_irritated	2	29236	835636	139	flag_src	0
20260918-210056	cavern_irritated	2	29236	835636	140	countdown	13824
20260918-210056	cavern_irritated	2	29236	835636	140	flag_src	0
20260918-210056	cavern_irritated	2	29236	835636	141	countdown	16731
20260918-210056	cavern_irritated	2	29236	835636	141	flag_src	0
20260918-210056	cavern_irritated	2	29236	835636	142	countdown	15195
20260918-210056	cavern_irritated	2	29236	835636	142	flag_src	0
20260918-210056	cavern_irritated	2	29236	835636	143	countdown	15299
20260918-210056	cavern_irritated	2	29236	835636	143	flag_src	0
20260918-210056	cavern_irritated	2	29236	835636	144	countdown	11354
20260918-210056	cavern_irritated	2	29236	835636	144	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	145	countdown	13362
20260918-210056	cavern_irritated	2	29236	835636	145	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	146	countdown	17877
20260918-210056	cavern_irritated	2	29236	835636	146	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	147	countdown	16801
20260918-210056	cavern_irritated	2	29236	835636	147	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	148	countdown	13857
20260918-210056	cavern_irritated	2	29236	835636	148	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	149	countdown	15604
20260918-210056	cavern_irritated	2	29236	835636	149	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	150	countdown	16180
20260918-210056	cavern_irritated	2	29236	835636	150	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	151	countdown	8946
20260918-210056	cavern_irritated	2	29236	835636	151	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	152	countdown	13779
20260918-210056	cavern_irritated	2	29236	835636	152	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	153	countdown	9119
20260918-210056	cavern_irritated	2	29236	835636	153	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	154	countdown	16934
20260918-210056	cavern_irritated	2	29236	835636	154	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	155	countdown	12513
20260918-210056	cavern_irritated	2	29236	835636	155	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	156	countdown	7956
20260918-210056	cavern_irritated	2	29236	835636	156	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	157	countdown	9800
20260918-210056	cavern_irritated	2	29236	835636	157	flag_src	1
20260918-210056	cavern_irritated	2	29236	835636	158	countdown	9905
20260918-210056	cavern_irritated	2	29236	835636	158	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	clock	fps_achieved	585
20260918-210056	cavern_irritated	2	32400	838800	clock	units_active	51
20260918-210056	cavern_irritated	2	32400	838800	clock	popups	0
20260918-210056	cavern_irritated	2	32400	838800	clock	paused	1
20260918-210056	cavern_irritated	2	32400	838800	clock	ticks_per_wall_s	399.6
20260918-210056	cavern_irritated	2	32400	838800	126	countdown	11306
20260918-210056	cavern_irritated	2	32400	838800	126	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	127	countdown	9056
20260918-210056	cavern_irritated	2	32400	838800	127	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	128	countdown	7197
20260918-210056	cavern_irritated	2	32400	838800	128	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	129	countdown	7852
20260918-210056	cavern_irritated	2	32400	838800	129	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	130	countdown	12706
20260918-210056	cavern_irritated	2	32400	838800	130	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	131	countdown	8731
20260918-210056	cavern_irritated	2	32400	838800	131	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	132	countdown	10552
20260918-210056	cavern_irritated	2	32400	838800	132	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	133	countdown	10935
20260918-210056	cavern_irritated	2	32400	838800	133	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	134	countdown	11944
20260918-210056	cavern_irritated	2	32400	838800	134	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	135	countdown	10685
20260918-210056	cavern_irritated	2	32400	838800	135	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	136	countdown	9707
20260918-210056	cavern_irritated	2	32400	838800	136	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	137	countdown	9394
20260918-210056	cavern_irritated	2	32400	838800	137	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	138	countdown	5957
20260918-210056	cavern_irritated	2	32400	838800	138	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	139	countdown	13594
20260918-210056	cavern_irritated	2	32400	838800	139	flag_src	0
20260918-210056	cavern_irritated	2	32400	838800	140	countdown	10660
20260918-210056	cavern_irritated	2	32400	838800	140	flag_src	0
20260918-210056	cavern_irritated	2	32400	838800	141	countdown	13567
20260918-210056	cavern_irritated	2	32400	838800	141	flag_src	0
20260918-210056	cavern_irritated	2	32400	838800	142	countdown	12031
20260918-210056	cavern_irritated	2	32400	838800	142	flag_src	0
20260918-210056	cavern_irritated	2	32400	838800	143	countdown	12135
20260918-210056	cavern_irritated	2	32400	838800	143	flag_src	0
20260918-210056	cavern_irritated	2	32400	838800	144	countdown	8190
20260918-210056	cavern_irritated	2	32400	838800	144	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	145	countdown	10198
20260918-210056	cavern_irritated	2	32400	838800	145	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	146	countdown	14713
20260918-210056	cavern_irritated	2	32400	838800	146	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	147	countdown	13637
20260918-210056	cavern_irritated	2	32400	838800	147	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	148	countdown	10693
20260918-210056	cavern_irritated	2	32400	838800	148	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	149	countdown	12440
20260918-210056	cavern_irritated	2	32400	838800	149	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	150	countdown	13016
20260918-210056	cavern_irritated	2	32400	838800	150	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	151	countdown	5782
20260918-210056	cavern_irritated	2	32400	838800	151	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	152	countdown	10615
20260918-210056	cavern_irritated	2	32400	838800	152	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	153	countdown	5955
20260918-210056	cavern_irritated	2	32400	838800	153	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	154	countdown	13770
20260918-210056	cavern_irritated	2	32400	838800	154	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	155	countdown	9349
20260918-210056	cavern_irritated	2	32400	838800	155	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	156	countdown	4792
20260918-210056	cavern_irritated	2	32400	838800	156	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	157	countdown	6636
20260918-210056	cavern_irritated	2	32400	838800	157	flag_src	1
20260918-210056	cavern_irritated	2	32400	838800	158	countdown	6741
20260918-210056	cavern_irritated	2	32400	838800	158	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	clock	fps_achieved	587
20260918-210056	cavern_irritated	2	35570	841970	clock	units_active	51
20260918-210056	cavern_irritated	2	35570	841970	clock	popups	0
20260918-210056	cavern_irritated	2	35570	841970	clock	paused	1
20260918-210056	cavern_irritated	2	35570	841970	clock	ticks_per_wall_s	401.2
20260918-210056	cavern_irritated	2	35570	841970	126	countdown	8135
20260918-210056	cavern_irritated	2	35570	841970	126	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	127	countdown	5886
20260918-210056	cavern_irritated	2	35570	841970	127	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	128	countdown	4027
20260918-210056	cavern_irritated	2	35570	841970	128	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	129	countdown	4682
20260918-210056	cavern_irritated	2	35570	841970	129	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	130	countdown	9536
20260918-210056	cavern_irritated	2	35570	841970	130	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	131	countdown	5561
20260918-210056	cavern_irritated	2	35570	841970	131	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	132	countdown	7382
20260918-210056	cavern_irritated	2	35570	841970	132	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	133	countdown	7765
20260918-210056	cavern_irritated	2	35570	841970	133	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	134	countdown	8774
20260918-210056	cavern_irritated	2	35570	841970	134	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	135	countdown	7515
20260918-210056	cavern_irritated	2	35570	841970	135	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	136	countdown	6537
20260918-210056	cavern_irritated	2	35570	841970	136	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	137	countdown	6224
20260918-210056	cavern_irritated	2	35570	841970	137	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	138	countdown	2787
20260918-210056	cavern_irritated	2	35570	841970	138	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	139	countdown	10424
20260918-210056	cavern_irritated	2	35570	841970	139	flag_src	0
20260918-210056	cavern_irritated	2	35570	841970	140	countdown	7490
20260918-210056	cavern_irritated	2	35570	841970	140	flag_src	0
20260918-210056	cavern_irritated	2	35570	841970	141	countdown	10397
20260918-210056	cavern_irritated	2	35570	841970	141	flag_src	0
20260918-210056	cavern_irritated	2	35570	841970	142	countdown	8861
20260918-210056	cavern_irritated	2	35570	841970	142	flag_src	0
20260918-210056	cavern_irritated	2	35570	841970	143	countdown	8965
20260918-210056	cavern_irritated	2	35570	841970	143	flag_src	0
20260918-210056	cavern_irritated	2	35570	841970	144	countdown	5020
20260918-210056	cavern_irritated	2	35570	841970	144	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	145	countdown	7028
20260918-210056	cavern_irritated	2	35570	841970	145	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	146	countdown	11543
20260918-210056	cavern_irritated	2	35570	841970	146	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	147	countdown	10467
20260918-210056	cavern_irritated	2	35570	841970	147	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	148	countdown	7523
20260918-210056	cavern_irritated	2	35570	841970	148	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	149	countdown	9270
20260918-210056	cavern_irritated	2	35570	841970	149	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	150	countdown	9846
20260918-210056	cavern_irritated	2	35570	841970	150	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	151	countdown	2612
20260918-210056	cavern_irritated	2	35570	841970	151	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	152	countdown	7445
20260918-210056	cavern_irritated	2	35570	841970	152	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	153	countdown	2785
20260918-210056	cavern_irritated	2	35570	841970	153	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	154	countdown	10600
20260918-210056	cavern_irritated	2	35570	841970	154	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	155	countdown	6179
20260918-210056	cavern_irritated	2	35570	841970	155	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	156	countdown	1622
20260918-210056	cavern_irritated	2	35570	841970	156	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	157	countdown	3466
20260918-210056	cavern_irritated	2	35570	841970	157	flag_src	1
20260918-210056	cavern_irritated	2	35570	841970	158	countdown	3571
20260918-210056	cavern_irritated	2	35570	841970	158	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	clock	fps_achieved	588
20260918-210056	cavern_irritated	2	38746	845146	clock	units_active	50
20260918-210056	cavern_irritated	2	38746	845146	clock	popups	0
20260918-210056	cavern_irritated	2	38746	845146	clock	paused	1
20260918-210056	cavern_irritated	2	38746	845146	clock	ticks_per_wall_s	401.3
20260918-210056	cavern_irritated	2	38746	845146	151	departure	DEMON_4
20260918-210056	cavern_irritated	2	38746	845146	126	countdown	4959
20260918-210056	cavern_irritated	2	38746	845146	126	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	127	countdown	2710
20260918-210056	cavern_irritated	2	38746	845146	127	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	128	countdown	851
20260918-210056	cavern_irritated	2	38746	845146	128	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	129	countdown	1506
20260918-210056	cavern_irritated	2	38746	845146	129	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	130	countdown	6360
20260918-210056	cavern_irritated	2	38746	845146	130	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	131	countdown	2385
20260918-210056	cavern_irritated	2	38746	845146	131	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	132	countdown	4206
20260918-210056	cavern_irritated	2	38746	845146	132	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	133	countdown	4589
20260918-210056	cavern_irritated	2	38746	845146	133	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	134	countdown	5598
20260918-210056	cavern_irritated	2	38746	845146	134	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	135	countdown	4339
20260918-210056	cavern_irritated	2	38746	845146	135	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	136	countdown	3361
20260918-210056	cavern_irritated	2	38746	845146	136	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	137	countdown	3048
20260918-210056	cavern_irritated	2	38746	845146	137	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	138	countdown	0
20260918-210056	cavern_irritated	2	38746	845146	138	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	139	countdown	7248
20260918-210056	cavern_irritated	2	38746	845146	139	flag_src	0
20260918-210056	cavern_irritated	2	38746	845146	140	countdown	4314
20260918-210056	cavern_irritated	2	38746	845146	140	flag_src	0
20260918-210056	cavern_irritated	2	38746	845146	141	countdown	7221
20260918-210056	cavern_irritated	2	38746	845146	141	flag_src	0
20260918-210056	cavern_irritated	2	38746	845146	142	countdown	5685
20260918-210056	cavern_irritated	2	38746	845146	142	flag_src	0
20260918-210056	cavern_irritated	2	38746	845146	143	countdown	5789
20260918-210056	cavern_irritated	2	38746	845146	143	flag_src	0
20260918-210056	cavern_irritated	2	38746	845146	144	countdown	1844
20260918-210056	cavern_irritated	2	38746	845146	144	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	145	countdown	3852
20260918-210056	cavern_irritated	2	38746	845146	145	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	146	countdown	8367
20260918-210056	cavern_irritated	2	38746	845146	146	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	147	countdown	7291
20260918-210056	cavern_irritated	2	38746	845146	147	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	148	countdown	4347
20260918-210056	cavern_irritated	2	38746	845146	148	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	149	countdown	6094
20260918-210056	cavern_irritated	2	38746	845146	149	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	150	countdown	6670
20260918-210056	cavern_irritated	2	38746	845146	150	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	152	countdown	4269
20260918-210056	cavern_irritated	2	38746	845146	152	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	153	countdown	0
20260918-210056	cavern_irritated	2	38746	845146	153	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	154	countdown	7424
20260918-210056	cavern_irritated	2	38746	845146	154	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	155	countdown	3003
20260918-210056	cavern_irritated	2	38746	845146	155	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	156	countdown	0
20260918-210056	cavern_irritated	2	38746	845146	156	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	157	countdown	290
20260918-210056	cavern_irritated	2	38746	845146	157	flag_src	1
20260918-210056	cavern_irritated	2	38746	845146	158	countdown	395
20260918-210056	cavern_irritated	2	38746	845146	158	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	clock	fps_achieved	551
20260918-210056	cavern_irritated	2	41969	848369	clock	units_active	50
20260918-210056	cavern_irritated	2	41969	848369	clock	popups	0
20260918-210056	cavern_irritated	2	41969	848369	clock	paused	1
20260918-210056	cavern_irritated	2	41969	848369	clock	ticks_per_wall_s	369.9
20260918-210056	cavern_irritated	2	41969	848369	159	arrival_species	SPIDER_CAVE_GIANT
20260918-210056	cavern_irritated	2	41969	848369	159	arrival_countdown	24724
20260918-210056	cavern_irritated	2	41969	848369	160	arrival_species	BIRD_KESTREL
20260918-210056	cavern_irritated	2	41969	848369	160	arrival_countdown	24248
20260918-210056	cavern_irritated	2	41969	848369	161	arrival_species	GROUNDHOG
20260918-210056	cavern_irritated	2	41969	848369	161	arrival_countdown	26496
20260918-210056	cavern_irritated	2	41969	848369	162	arrival_species	GROUNDHOG
20260918-210056	cavern_irritated	2	41969	848369	162	arrival_countdown	22216
20260918-210056	cavern_irritated	2	41969	848369	144	departure	BIRD_RAVEN
20260918-210056	cavern_irritated	2	41969	848369	156	departure	VORACIOUS_CAVE_CRAWLER
20260918-210056	cavern_irritated	2	41969	848369	157	departure	GROUNDHOG
20260918-210056	cavern_irritated	2	41969	848369	158	departure	GROUNDHOG
20260918-210056	cavern_irritated	2	41969	848369	126	countdown	1735
20260918-210056	cavern_irritated	2	41969	848369	126	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	127	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	127	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	128	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	128	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	129	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	129	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	130	countdown	3137
20260918-210056	cavern_irritated	2	41969	848369	130	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	131	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	131	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	132	countdown	983
20260918-210056	cavern_irritated	2	41969	848369	132	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	133	countdown	1366
20260918-210056	cavern_irritated	2	41969	848369	133	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	134	countdown	2375
20260918-210056	cavern_irritated	2	41969	848369	134	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	135	countdown	1116
20260918-210056	cavern_irritated	2	41969	848369	135	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	136	countdown	138
20260918-210056	cavern_irritated	2	41969	848369	136	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	137	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	137	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	138	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	138	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	139	countdown	4025
20260918-210056	cavern_irritated	2	41969	848369	139	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	140	countdown	1091
20260918-210056	cavern_irritated	2	41969	848369	140	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	141	countdown	3998
20260918-210056	cavern_irritated	2	41969	848369	141	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	142	countdown	2462
20260918-210056	cavern_irritated	2	41969	848369	142	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	143	countdown	2566
20260918-210056	cavern_irritated	2	41969	848369	143	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	145	countdown	629
20260918-210056	cavern_irritated	2	41969	848369	145	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	146	countdown	5144
20260918-210056	cavern_irritated	2	41969	848369	146	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	147	countdown	4068
20260918-210056	cavern_irritated	2	41969	848369	147	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	148	countdown	1124
20260918-210056	cavern_irritated	2	41969	848369	148	flag_src	0
20260918-210056	cavern_irritated	2	41969	848369	149	countdown	2871
20260918-210056	cavern_irritated	2	41969	848369	149	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	150	countdown	3447
20260918-210056	cavern_irritated	2	41969	848369	150	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	152	countdown	1046
20260918-210056	cavern_irritated	2	41969	848369	152	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	153	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	153	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	154	countdown	4201
20260918-210056	cavern_irritated	2	41969	848369	154	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	155	countdown	0
20260918-210056	cavern_irritated	2	41969	848369	155	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	159	countdown	24724
20260918-210056	cavern_irritated	2	41969	848369	159	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	160	countdown	24248
20260918-210056	cavern_irritated	2	41969	848369	160	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	161	countdown	26496
20260918-210056	cavern_irritated	2	41969	848369	161	flag_src	1
20260918-210056	cavern_irritated	2	41969	848369	162	countdown	22216
20260918-210056	cavern_irritated	2	41969	848369	162	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	clock	fps_achieved	537
20260918-210056	cavern_irritated	2	45083	851483	clock	units_active	44
20260918-210056	cavern_irritated	2	45083	851483	clock	popups	0
20260918-210056	cavern_irritated	2	45083	851483	clock	paused	1
20260918-210056	cavern_irritated	2	45083	851483	clock	ticks_per_wall_s	353.4
20260918-210056	cavern_irritated	2	45083	851483	126	departure	ELK_BIRD
20260918-210056	cavern_irritated	2	45083	851483	127	departure	ELK_BIRD
20260918-210056	cavern_irritated	2	45083	851483	128	departure	ELK_BIRD
20260918-210056	cavern_irritated	2	45083	851483	129	departure	ELK_BIRD
20260918-210056	cavern_irritated	2	45083	851483	145	departure	BIRD_RAVEN
20260918-210056	cavern_irritated	2	45083	851483	152	departure	DEMON_4
20260918-210056	cavern_irritated	2	45083	851483	130	countdown	23
20260918-210056	cavern_irritated	2	45083	851483	130	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	131	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	131	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	132	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	132	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	133	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	133	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	134	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	134	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	135	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	135	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	136	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	136	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	137	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	137	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	138	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	138	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	139	countdown	911
20260918-210056	cavern_irritated	2	45083	851483	139	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	140	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	140	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	141	countdown	884
20260918-210056	cavern_irritated	2	45083	851483	141	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	142	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	142	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	143	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	143	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	146	countdown	2030
20260918-210056	cavern_irritated	2	45083	851483	146	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	147	countdown	954
20260918-210056	cavern_irritated	2	45083	851483	147	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	148	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	148	flag_src	0
20260918-210056	cavern_irritated	2	45083	851483	149	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	149	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	150	countdown	333
20260918-210056	cavern_irritated	2	45083	851483	150	flag_src	1
20260918-210056	cavern_irritated	2	45083	851483	153	countdown	0
20260918-210056	cavern_irritated	2	45083	851483	153	flag_src	1
