run	arm	rep	tick	abs_tick	subject	metric	value
20260918-175710	armed	1	91503	897903	227	flag_src	1
20260918-175710	armed	1	91503	897903	228	countdown	15172
20260918-175710	armed	1	91503	897903	228	flag_src	1
20260918-175710	armed	1	91503	897903	229	countdown	20139
20260918-175710	armed	1	91503	897903	229	flag_src	1
20260918-175710	armed	1	91503	897903	230	countdown	17511
20260918-175710	armed	1	91503	897903	230	flag_src	1
20260918-175710	armed	1	91503	897903	231	countdown	13929
20260918-175710	armed	1	91503	897903	231	flag_src	1
20260918-175710	armed	1	91503	897903	232	countdown	16043
20260918-175710	armed	1	91503	897903	232	flag_src	1
20260918-175710	armed	1	91503	897903	233	countdown	13267
20260918-175710	armed	1	91503	897903	233	flag_src	1
20260918-175710	armed	1	91503	897903	234	countdown	14926
20260918-175710	armed	1	91503	897903	234	flag_src	1
20260918-175710	armed	1	91503	897903	235	countdown	25867
20260918-175710	armed	1	91503	897903	235	flag_src	1
20260918-175710	armed	1	91503	897903	236	countdown	24702
20260918-175710	armed	1	91503	897903	236	flag_src	1
20260918-175710	armed	1	91503	897903	237	countdown	19888
20260918-175710	armed	1	91503	897903	237	flag_src	1
20260918-175710	armed	1	94634	901034	clock	fps_achieved	327
20260918-175710	armed	1	94634	901034	clock	units_active	67
20260918-175710	armed	1	94634	901034	clock	popups	0
20260918-175710	armed	1	94634	901034	clock	paused	1
20260918-175710	armed	1	94634	901034	clock	ticks_per_wall_s	282.0
20260918-175710	armed	1	94634	901034	202	departure	COUGAR
20260918-175710	armed	1	94634	901034	203	departure	CRUNDLE
20260918-175710	armed	1	94634	901034	204	departure	CRUNDLE
20260918-175710	armed	1	94634	901034	135	countdown	0
20260918-175710	armed	1	94634	901034	135	flag_src	1
20260918-175710	armed	1	94634	901034	136	countdown	0
20260918-175710	armed	1	94634	901034	136	flag_src	1
20260918-175710	armed	1	94634	901034	137	countdown	0
20260918-175710	armed	1	94634	901034	137	flag_src	1
20260918-175710	armed	1	94634	901034	138	countdown	0
20260918-175710	armed	1	94634	901034	138	flag_src	1
20260918-175710	armed	1	94634	901034	200	countdown	2322
20260918-175710	armed	1	94634	901034	200	flag_src	0
20260918-175710	armed	1	94634	901034	201	countdown	283
20260918-175710	armed	1	94634	901034	201	flag_src	0
20260918-175710	armed	1	94634	901034	205	countdown	6210
20260918-175710	armed	1	94634	901034	205	flag_src	1
20260918-175710	armed	1	94634	901034	206	countdown	0
20260918-175710	armed	1	94634	901034	206	flag_src	1
20260918-175710	armed	1	94634	901034	207	countdown	3862
20260918-175710	armed	1	94634	901034	207	flag_src	1
20260918-175710	armed	1	94634	901034	208	countdown	8056
20260918-175710	armed	1	94634	901034	208	flag_src	1
20260918-175710	armed	1	94634	901034	209	countdown	857
20260918-175710	armed	1	94634	901034	209	flag_src	1
20260918-175710	armed	1	94634	901034	210	countdown	5714
20260918-175710	armed	1	94634	901034	210	flag_src	1
20260918-175710	armed	1	94634	901034	211	countdown	9731
20260918-175710	armed	1	94634	901034	211	flag_src	1
20260918-175710	armed	1	94634	901034	212	countdown	10972
20260918-175710	armed	1	94634	901034	212	flag_src	1
20260918-175710	armed	1	94634	901034	213	countdown	7961
20260918-175710	armed	1	94634	901034	213	flag_src	1
20260918-175710	armed	1	94634	901034	214	countdown	11252
20260918-175710	armed	1	94634	901034	214	flag_src	1
20260918-175710	armed	1	94634	901034	215	countdown	6502
20260918-175710	armed	1	94634	901034	215	flag_src	1
20260918-175710	armed	1	94634	901034	216	countdown	8686
20260918-175710	armed	1	94634	901034	216	flag_src	1
20260918-175710	armed	1	94634	901034	217	countdown	11383
20260918-175710	armed	1	94634	901034	217	flag_src	1
20260918-175710	armed	1	94634	901034	218	countdown	11472
20260918-175710	armed	1	94634	901034	218	flag_src	1
20260918-175710	armed	1	94634	901034	219	countdown	6852
20260918-175710	armed	1	94634	901034	219	flag_src	1
20260918-175710	armed	1	94634	901034	220	countdown	9012
20260918-175710	armed	1	94634	901034	220	flag_src	1
20260918-175710	armed	1	94634	901034	221	countdown	2553
20260918-175710	armed	1	94634	901034	221	flag_src	1
20260918-175710	armed	1	94634	901034	222	countdown	4146
20260918-175710	armed	1	94634	901034	222	flag_src	1
20260918-175710	armed	1	94634	901034	223	countdown	6491
20260918-175710	armed	1	94634	901034	223	flag_src	1
20260918-175710	armed	1	94634	901034	224	countdown	13973
20260918-175710	armed	1	94634	901034	224	flag_src	1
20260918-175710	armed	1	94634	901034	225	countdown	15717
20260918-175710	armed	1	94634	901034	225	flag_src	1
20260918-175710	armed	1	94634	901034	226	countdown	14866
20260918-175710	armed	1	94634	901034	226	flag_src	1
20260918-175710	armed	1	94634	901034	227	countdown	9350
20260918-175710	armed	1	94634	901034	227	flag_src	1
20260918-175710	armed	1	94634	901034	228	countdown	12041
20260918-175710	armed	1	94634	901034	228	flag_src	1
20260918-175710	armed	1	94634	901034	229	countdown	17008
20260918-175710	armed	1	94634	901034	229	flag_src	1
20260918-175710	armed	1	94634	901034	230	countdown	14380
20260918-175710	armed	1	94634	901034	230	flag_src	1
20260918-175710	armed	1	94634	901034	231	countdown	10798
20260918-175710	armed	1	94634	901034	231	flag_src	1
20260918-175710	armed	1	94634	901034	232	countdown	12912
20260918-175710	armed	1	94634	901034	232	flag_src	1
20260918-175710	armed	1	94634	901034	233	countdown	10136
20260918-175710	armed	1	94634	901034	233	flag_src	1
20260918-175710	armed	1	94634	901034	234	countdown	11795
20260918-175710	armed	1	94634	901034	234	flag_src	1
20260918-175710	armed	1	94634	901034	235	countdown	22736
20260918-175710	armed	1	94634	901034	235	flag_src	1
20260918-175710	armed	1	94634	901034	236	countdown	21571
20260918-175710	armed	1	94634	901034	236	flag_src	1
20260918-175710	armed	1	94634	901034	237	countdown	16757
20260918-175710	armed	1	94634	901034	237	flag_src	1
20260918-175710	armed	1	97737	904137	clock	fps_achieved	321
20260918-175710	armed	1	97737	904137	clock	units_active	65
20260918-175710	armed	1	97737	904137	clock	popups	0
20260918-175710	armed	1	97737	904137	clock	paused	1
20260918-175710	armed	1	97737	904137	clock	ticks_per_wall_s	271.7
20260918-175710	armed	1	97737	904137	201	departure	COUGAR
20260918-175710	armed	1	97737	904137	221	departure	DEMON_16
20260918-175710	armed	1	97737	904137	135	countdown	0
20260918-175710	armed	1	97737	904137	135	flag_src	1
20260918-175710	armed	1	97737	904137	136	countdown	0
20260918-175710	armed	1	97737	904137	136	flag_src	1
20260918-175710	armed	1	97737	904137	137	countdown	0
20260918-175710	armed	1	97737	904137	137	flag_src	1
20260918-175710	armed	1	97737	904137	138	countdown	0
20260918-175710	armed	1	97737	904137	138	flag_src	1
20260918-175710	armed	1	97737	904137	200	countdown	0
20260918-175710	armed	1	97737	904137	200	flag_src	0
20260918-175710	armed	1	97737	904137	205	countdown	3107
20260918-175710	armed	1	97737	904137	205	flag_src	1
20260918-175710	armed	1	97737	904137	206	countdown	0
20260918-175710	armed	1	97737	904137	206	flag_src	1
20260918-175710	armed	1	97737	904137	207	countdown	759
20260918-175710	armed	1	97737	904137	207	flag_src	1
20260918-175710	armed	1	97737	904137	208	countdown	4953
20260918-175710	armed	1	97737	904137	208	flag_src	1
20260918-175710	armed	1	97737	904137	209	countdown	0
20260918-175710	armed	1	97737	904137	209	flag_src	1
20260918-175710	armed	1	97737	904137	210	countdown	2611
20260918-175710	armed	1	97737	904137	210	flag_src	1
20260918-175710	armed	1	97737	904137	211	countdown	6628
20260918-175710	armed	1	97737	904137	211	flag_src	1
20260918-175710	armed	1	97737	904137	212	countdown	7869
20260918-175710	armed	1	97737	904137	212	flag_src	1
20260918-175710	armed	1	97737	904137	213	countdown	4858
20260918-175710	armed	1	97737	904137	213	flag_src	1
20260918-175710	armed	1	97737	904137	214	countdown	8149
20260918-175710	armed	1	97737	904137	214	flag_src	1
20260918-175710	armed	1	97737	904137	215	countdown	3399
20260918-175710	armed	1	97737	904137	215	flag_src	1
20260918-175710	armed	1	97737	904137	216	countdown	5583
20260918-175710	armed	1	97737	904137	216	flag_src	1
20260918-175710	armed	1	97737	904137	217	countdown	8280
20260918-175710	armed	1	97737	904137	217	flag_src	1
20260918-175710	armed	1	97737	904137	218	countdown	8369
20260918-175710	armed	1	97737	904137	218	flag_src	1
20260918-175710	armed	1	97737	904137	219	countdown	3749
20260918-175710	armed	1	97737	904137	219	flag_src	1
20260918-175710	armed	1	97737	904137	220	countdown	5909
20260918-175710	armed	1	97737	904137	220	flag_src	1
20260918-175710	armed	1	97737	904137	222	countdown	1043
20260918-175710	armed	1	97737	904137	222	flag_src	1
20260918-175710	armed	1	97737	904137	223	countdown	3388
20260918-175710	armed	1	97737	904137	223	flag_src	1
20260918-175710	armed	1	97737	904137	224	countdown	10870
20260918-175710	armed	1	97737	904137	224	flag_src	1
20260918-175710	armed	1	97737	904137	225	countdown	12614
20260918-175710	armed	1	97737	904137	225	flag_src	1
20260918-175710	armed	1	97737	904137	226	countdown	11763
20260918-175710	armed	1	97737	904137	226	flag_src	1
20260918-175710	armed	1	97737	904137	227	countdown	6247
20260918-175710	armed	1	97737	904137	227	flag_src	1
20260918-175710	armed	1	97737	904137	228	countdown	8938
20260918-175710	armed	1	97737	904137	228	flag_src	1
20260918-175710	armed	1	97737	904137	229	countdown	13905
20260918-175710	armed	1	97737	904137	229	flag_src	1
20260918-175710	armed	1	97737	904137	230	countdown	11277
20260918-175710	armed	1	97737	904137	230	flag_src	1
20260918-175710	armed	1	97737	904137	231	countdown	7695
20260918-175710	armed	1	97737	904137	231	flag_src	1
20260918-175710	armed	1	97737	904137	232	countdown	9809
20260918-175710	armed	1	97737	904137	232	flag_src	1
20260918-175710	armed	1	97737	904137	233	countdown	7033
20260918-175710	armed	1	97737	904137	233	flag_src	1
20260918-175710	armed	1	97737	904137	234	countdown	8692
20260918-175710	armed	1	97737	904137	234	flag_src	1
20260918-175710	armed	1	97737	904137	235	countdown	19633
20260918-175710	armed	1	97737	904137	235	flag_src	1
20260918-175710	armed	1	97737	904137	236	countdown	18468
20260918-175710	armed	1	97737	904137	236	flag_src	1
20260918-175710	armed	1	97737	904137	237	countdown	13654
20260918-175710	armed	1	97737	904137	237	flag_src	1
20260918-175710	armed	1	100845	907245	clock	fps_achieved	322
20260918-175710	armed	1	100845	907245	clock	units_active	63
20260918-175710	armed	1	100845	907245	clock	popups	0
20260918-175710	armed	1	100845	907245	clock	paused	1
20260918-175710	armed	1	100845	907245	clock	ticks_per_wall_s	274.4
20260918-175710	armed	1	100845	907245	200	departure	COUGAR
20260918-175710	armed	1	100845	907245	222	departure	DEMON_12
20260918-175710	armed	1	100845	907245	135	countdown	0
20260918-175710	armed	1	100845	907245	135	flag_src	1
20260918-175710	armed	1	100845	907245	136	countdown	0
20260918-175710	armed	1	100845	907245	136	flag_src	1
20260918-175710	armed	1	100845	907245	137	countdown	0
20260918-175710	armed	1	100845	907245	137	flag_src	1
20260918-175710	armed	1	100845	907245	138	countdown	0
20260918-175710	armed	1	100845	907245	138	flag_src	1
20260918-175710	armed	1	100845	907245	205	countdown	0
20260918-175710	armed	1	100845	907245	205	flag_src	1
20260918-175710	armed	1	100845	907245	206	countdown	0
20260918-175710	armed	1	100845	907245	206	flag_src	1
20260918-175710	armed	1	100845	907245	207	countdown	0
20260918-175710	armed	1	100845	907245	207	flag_src	1
20260918-175710	armed	1	100845	907245	208	countdown	1845
20260918-175710	armed	1	100845	907245	208	flag_src	1
20260918-175710	armed	1	100845	907245	209	countdown	0
20260918-175710	armed	1	100845	907245	209	flag_src	1
20260918-175710	armed	1	100845	907245	210	countdown	0
20260918-175710	armed	1	100845	907245	210	flag_src	1
20260918-175710	armed	1	100845	907245	211	countdown	3520
20260918-175710	armed	1	100845	907245	211	flag_src	1
20260918-175710	armed	1	100845	907245	212	countdown	4761
20260918-175710	armed	1	100845	907245	212	flag_src	1
20260918-175710	armed	1	100845	907245	213	countdown	1750
20260918-175710	armed	1	100845	907245	213	flag_src	1
20260918-175710	armed	1	100845	907245	214	countdown	5041
20260918-175710	armed	1	100845	907245	214	flag_src	1
20260918-175710	armed	1	100845	907245	215	countdown	291
20260918-175710	armed	1	100845	907245	215	flag_src	1
20260918-175710	armed	1	100845	907245	216	countdown	2475
20260918-175710	armed	1	100845	907245	216	flag_src	1
20260918-175710	armed	1	100845	907245	217	countdown	5172
20260918-175710	armed	1	100845	907245	217	flag_src	1
20260918-175710	armed	1	100845	907245	218	countdown	5261
20260918-175710	armed	1	100845	907245	218	flag_src	1
20260918-175710	armed	1	100845	907245	219	countdown	641
20260918-175710	armed	1	100845	907245	219	flag_src	1
20260918-175710	armed	1	100845	907245	220	countdown	2801
20260918-175710	armed	1	100845	907245	220	flag_src	1
20260918-175710	armed	1	100845	907245	223	countdown	280
20260918-175710	armed	1	100845	907245	223	flag_src	1
20260918-175710	armed	1	100845	907245	224	countdown	7762
20260918-175710	armed	1	100845	907245	224	flag_src	1
20260918-175710	armed	1	100845	907245	225	countdown	9506
20260918-175710	armed	1	100845	907245	225	flag_src	1
20260918-175710	armed	1	100845	907245	226	countdown	8655
20260918-175710	armed	1	100845	907245	226	flag_src	1
20260918-175710	armed	1	100845	907245	227	countdown	3139
20260918-175710	armed	1	100845	907245	227	flag_src	1
20260918-175710	armed	1	100845	907245	228	countdown	5830
20260918-175710	armed	1	100845	907245	228	flag_src	1
20260918-175710	armed	1	100845	907245	229	countdown	10797
20260918-175710	armed	1	100845	907245	229	flag_src	1
20260918-175710	armed	1	100845	907245	230	countdown	8169
20260918-175710	armed	1	100845	907245	230	flag_src	1
20260918-175710	armed	1	100845	907245	231	countdown	4587
20260918-175710	armed	1	100845	907245	231	flag_src	1
20260918-175710	armed	1	100845	907245	232	countdown	6701
20260918-175710	armed	1	100845	907245	232	flag_src	1
20260918-175710	armed	1	100845	907245	233	countdown	3925
20260918-175710	armed	1	100845	907245	233	flag_src	1
20260918-175710	armed	1	100845	907245	234	countdown	5584
20260918-175710	armed	1	100845	907245	234	flag_src	1
20260918-175710	armed	1	100845	907245	235	countdown	16525
20260918-175710	armed	1	100845	907245	235	flag_src	1
20260918-175710	armed	1	100845	907245	236	countdown	15359
20260918-175710	armed	1	100845	907245	236	flag_src	1
20260918-175710	armed	1	100845	907245	237	countdown	10546
20260918-175710	armed	1	100845	907245	237	flag_src	1
20260918-175710	armed	1	103954	910354	clock	fps_achieved	333
20260918-175710	armed	1	103954	910354	clock	units_active	59
20260918-175710	armed	1	103954	910354	clock	popups	0
20260918-175710	armed	1	103954	910354	clock	paused	1
20260918-175710	armed	1	103954	910354	clock	ticks_per_wall_s	286.5
20260918-175710	armed	1	103954	910354	238	arrival_species	BIRD_RAVEN
20260918-175710	armed	1	103954	910354	238	arrival_countdown	21189
20260918-175710	armed	1	103954	910354	239	arrival_species	BIRD_RAVEN
20260918-175710	armed	1	103954	910354	239	arrival_countdown	23378
20260918-175710	armed	1	103954	910354	205	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	206	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	207	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	208	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	209	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	210	departure	CRUNDLE
20260918-175710	armed	1	103954	910354	135	countdown	0
20260918-175710	armed	1	103954	910354	135	flag_src	1
20260918-175710	armed	1	103954	910354	136	countdown	0
20260918-175710	armed	1	103954	910354	136	flag_src	1
20260918-175710	armed	1	103954	910354	137	countdown	0
20260918-175710	armed	1	103954	910354	137	flag_src	1
20260918-175710	armed	1	103954	910354	138	countdown	0
20260918-175710	armed	1	103954	910354	138	flag_src	1
20260918-175710	armed	1	103954	910354	211	countdown	411
20260918-175710	armed	1	103954	910354	211	flag_src	1
20260918-175710	armed	1	103954	910354	212	countdown	1652
20260918-175710	armed	1	103954	910354	212	flag_src	1
20260918-175710	armed	1	103954	910354	213	countdown	0
20260918-175710	armed	1	103954	910354	213	flag_src	1
20260918-175710	armed	1	103954	910354	214	countdown	1932
20260918-175710	armed	1	103954	910354	214	flag_src	1
20260918-175710	armed	1	103954	910354	215	countdown	0
20260918-175710	armed	1	103954	910354	215	flag_src	1
20260918-175710	armed	1	103954	910354	216	countdown	0
20260918-175710	armed	1	103954	910354	216	flag_src	1
20260918-175710	armed	1	103954	910354	217	countdown	2063
20260918-175710	armed	1	103954	910354	217	flag_src	1
20260918-175710	armed	1	103954	910354	218	countdown	2152
20260918-175710	armed	1	103954	910354	218	flag_src	1
20260918-175710	armed	1	103954	910354	219	countdown	0
20260918-175710	armed	1	103954	910354	219	flag_src	1
20260918-175710	armed	1	103954	910354	220	countdown	0
20260918-175710	armed	1	103954	910354	220	flag_src	1
20260918-175710	armed	1	103954	910354	223	countdown	0
20260918-175710	armed	1	103954	910354	223	flag_src	1
20260918-175710	armed	1	103954	910354	224	countdown	4653
20260918-175710	armed	1	103954	910354	224	flag_src	1
20260918-175710	armed	1	103954	910354	225	countdown	6397
20260918-175710	armed	1	103954	910354	225	flag_src	1
20260918-175710	armed	1	103954	910354	226	countdown	5546
20260918-175710	armed	1	103954	910354	226	flag_src	1
20260918-175710	armed	1	103954	910354	227	countdown	30
20260918-175710	armed	1	103954	910354	227	flag_src	0
20260918-175710	armed	1	103954	910354	228	countdown	2721
20260918-175710	armed	1	103954	910354	228	flag_src	0
20260918-175710	armed	1	103954	910354	229	countdown	7688
20260918-175710	armed	1	103954	910354	229	flag_src	0
20260918-175710	armed	1	103954	910354	230	countdown	5060
20260918-175710	armed	1	103954	910354	230	flag_src	0
20260918-175710	armed	1	103954	910354	231	countdown	1478
20260918-175710	armed	1	103954	910354	231	flag_src	0
20260918-175710	armed	1	103954	910354	232	countdown	3592
20260918-175710	armed	1	103954	910354	232	flag_src	0
20260918-175710	armed	1	103954	910354	233	countdown	816
20260918-175710	armed	1	103954	910354	233	flag_src	0
20260918-175710	armed	1	103954	910354	234	countdown	2475
20260918-175710	armed	1	103954	910354	234	flag_src	1
20260918-175710	armed	1	103954	910354	235	countdown	13416
20260918-175710	armed	1	103954	910354	235	flag_src	1
20260918-175710	armed	1	103954	910354	236	countdown	12250
20260918-175710	armed	1	103954	910354	236	flag_src	1
20260918-175710	armed	1	103954	910354	237	countdown	7436
20260918-175710	armed	1	103954	910354	237	flag_src	1
20260918-175710	armed	1	103954	910354	238	countdown	21189
20260918-175710	armed	1	103954	910354	238	flag_src	1
20260918-175710	armed	1	103954	910354	239	countdown	23378
20260918-175710	armed	1	103954	910354	239	flag_src	1
20260918-175710	armed	1	107188	913588	clock	fps_achieved	343
20260918-175710	armed	1	107188	913588	clock	units_active	49
20260918-175710	armed	1	107188	913588	clock	popups	0
20260918-175710	armed	1	107188	913588	clock	paused	1
20260918-175710	armed	1	107188	913588	clock	ticks_per_wall_s	301.7
20260918-175710	armed	1	107188	913588	240	arrival_species	TOAD_GIANT_CAVE
20260918-175710	armed	1	107188	913588	240	arrival_countdown	24451
20260918-175710	armed	1	107188	913588	241	arrival_species	TROLL
20260918-175710	armed	1	107188	913588	241	arrival_countdown	29370
20260918-175710	armed	1	107188	913588	211	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	212	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	213	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	214	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	215	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	216	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	217	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	218	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	219	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	220	departure	CRUNDLE
20260918-175710	armed	1	107188	913588	227	departure	BIRD_RAVEN
20260918-175710	armed	1	107188	913588	231	departure	BIRD_RAVEN
20260918-175710	armed	1	107188	913588	236	death	REACHER
20260918-175710	armed	1	107188	913588	135	countdown	0
20260918-175710	armed	1	107188	913588	135	flag_src	1
20260918-175710	armed	1	107188	913588	136	countdown	0
20260918-175710	armed	1	107188	913588	136	flag_src	1
20260918-175710	armed	1	107188	913588	137	countdown	0
20260918-175710	armed	1	107188	913588	137	flag_src	1
20260918-175710	armed	1	107188	913588	138	countdown	0
20260918-175710	armed	1	107188	913588	138	flag_src	1
20260918-175710	armed	1	107188	913588	223	countdown	0
20260918-175710	armed	1	107188	913588	223	flag_src	1
20260918-175710	armed	1	107188	913588	224	countdown	1419
20260918-175710	armed	1	107188	913588	224	flag_src	1
20260918-175710	armed	1	107188	913588	225	countdown	3163
20260918-175710	armed	1	107188	913588	225	flag_src	1
20260918-175710	armed	1	107188	913588	226	countdown	2312
20260918-175710	armed	1	107188	913588	226	flag_src	1
20260918-175710	armed	1	107188	913588	228	countdown	0
20260918-175710	armed	1	107188	913588	228	flag_src	0
20260918-175710	armed	1	107188	913588	229	countdown	4454
20260918-175710	armed	1	107188	913588	229	flag_src	0
20260918-175710	armed	1	107188	913588	230	countdown	1826
20260918-175710	armed	1	107188	913588	230	flag_src	0
20260918-175710	armed	1	107188	913588	232	countdown	358
20260918-175710	armed	1	107188	913588	232	flag_src	0
20260918-175710	armed	1	107188	913588	233	countdown	0
20260918-175710	armed	1	107188	913588	233	flag_src	0
20260918-175710	armed	1	107188	913588	234	countdown	0
20260918-175710	armed	1	107188	913588	234	flag_src	1
20260918-175710	armed	1	107188	913588	235	countdown	10180
20260918-175710	armed	1	107188	913588	235	flag_src	1
20260918-175710	armed	1	107188	913588	237	countdown	4202
20260918-175710	armed	1	107188	913588	237	flag_src	1
20260918-175710	armed	1	107188	913588	238	countdown	17955
20260918-175710	armed	1	107188	913588	238	flag_src	1
20260918-175710	armed	1	107188	913588	239	countdown	20144
20260918-175710	armed	1	107188	913588	239	flag_src	1
20260918-175710	armed	1	107188	913588	240	countdown	24451
20260918-175710	armed	1	107188	913588	240	flag_src	1
20260918-175710	armed	1	107188	913588	241	countdown	29370
20260918-175710	armed	1	107188	913588	241	flag_src	1
20260918-175710	armed	1	110400	916800	clock	fps_achieved	473
20260918-175710	armed	1	110400	916800	clock	units_active	47
20260918-175710	armed	1	110400	916800	clock	popups	0
20260918-175710	armed	1	110400	916800	clock	paused	1
20260918-175710	armed	1	110400	916800	clock	ticks_per_wall_s	337.8
20260918-175710	armed	1	110400	916800	242	arrival_species	REACHER
20260918-175710	armed	1	110400	916800	242	arrival_countdown	24831
20260918-175710	armed	1	110400	916800	243	arrival_species	DEMON_4
20260918-175710	armed	1	110400	916800	243	arrival_countdown	22719
20260918-175710	armed	1	110400	916800	244	arrival_species	DEMON_4
20260918-175710	armed	1	110400	916800	244	arrival_countdown	27306
20260918-175710	armed	1	110400	916800	245	arrival_species	DEMON_4
20260918-175710	armed	1	110400	916800	245	arrival_countdown	19686
20260918-175710	armed	1	110400	916800	246	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-175710	armed	1	110400	916800	246	arrival_countdown	28128
20260918-175710	armed	1	110400	916800	223	departure	DEMON_12
20260918-175710	armed	1	110400	916800	224	departure	DEMON_12
20260918-175710	armed	1	110400	916800	225	departure	DEMON_12
20260918-175710	armed	1	110400	916800	228	departure	BIRD_RAVEN
20260918-175710	armed	1	110400	916800	232	departure	BIRD_RAVEN
20260918-175710	armed	1	110400	916800	233	departure	BIRD_RAVEN
20260918-175710	armed	1	110400	916800	234	departure	BIRD_SWALLOW_CAVE_GIANT
20260918-175710	armed	1	110400	916800	135	countdown	0
20260918-175710	armed	1	110400	916800	135	flag_src	1
20260918-175710	armed	1	110400	916800	136	countdown	0
20260918-175710	armed	1	110400	916800	136	flag_src	1
20260918-175710	armed	1	110400	916800	137	countdown	0
20260918-175710	armed	1	110400	916800	137	flag_src	1
20260918-175710	armed	1	110400	916800	138	countdown	0
20260918-175710	armed	1	110400	916800	138	flag_src	1
20260918-175710	armed	1	110400	916800	226	countdown	0
20260918-175710	armed	1	110400	916800	226	flag_src	1
20260918-175710	armed	1	110400	916800	229	countdown	1242
20260918-175710	armed	1	110400	916800	229	flag_src	0
20260918-175710	armed	1	110400	916800	230	countdown	0
20260918-175710	armed	1	110400	916800	230	flag_src	0
20260918-175710	armed	1	110400	916800	235	countdown	6968
20260918-175710	armed	1	110400	916800	235	flag_src	1
20260918-175710	armed	1	110400	916800	237	countdown	990
20260918-175710	armed	1	110400	916800	237	flag_src	1
20260918-175710	armed	1	110400	916800	238	countdown	14743
20260918-175710	armed	1	110400	916800	238	flag_src	1
20260918-175710	armed	1	110400	916800	239	countdown	16932
20260918-175710	armed	1	110400	916800	239	flag_src	1
20260918-175710	armed	1	110400	916800	240	countdown	21239
20260918-175710	armed	1	110400	916800	240	flag_src	1
20260918-175710	armed	1	110400	916800	241	countdown	26158
20260918-175710	armed	1	110400	916800	241	flag_src	1
20260918-175710	armed	1	110400	916800	242	countdown	24831
20260918-175710	armed	1	110400	916800	242	flag_src	1
20260918-175710	armed	1	110400	916800	243	countdown	22719
20260918-175710	armed	1	110400	916800	243	flag_src	1
20260918-175710	armed	1	110400	916800	244	countdown	27306
20260918-175710	armed	1	110400	916800	244	flag_src	1
20260918-175710	armed	1	110400	916800	245	countdown	19686
20260918-175710	armed	1	110400	916800	245	flag_src	1
20260918-175710	armed	1	110400	916800	246	countdown	28128
20260918-175710	armed	1	110400	916800	246	flag_src	1
20260918-175710	armed	1	113587	919987	clock	fps_achieved	437
20260918-175710	armed	1	113587	919987	clock	units_active	46
20260918-175710	armed	1	113587	919987	clock	popups	0
20260918-175710	armed	1	113587	919987	clock	paused	1
20260918-175710	armed	1	113587	919987	clock	ticks_per_wall_s	333.1
20260918-175710	armed	1	113587	919987	230	departure	BIRD_RAVEN
20260918-175710	armed	1	113587	919987	135	countdown	0
20260918-175710	armed	1	113587	919987	135	flag_src	1
20260918-175710	armed	1	113587	919987	136	countdown	0
20260918-175710	armed	1	113587	919987	136	flag_src	1
20260918-175710	armed	1	113587	919987	137	countdown	0
20260918-175710	armed	1	113587	919987	137	flag_src	1
20260918-175710	armed	1	113587	919987	138	countdown	0
20260918-175710	armed	1	113587	919987	138	flag_src	1
20260918-175710	armed	1	113587	919987	226	countdown	0
20260918-175710	armed	1	113587	919987	226	flag_src	1
20260918-175710	armed	1	113587	919987	229	countdown	0
20260918-175710	armed	1	113587	919987	229	flag_src	0
20260918-175710	armed	1	113587	919987	235	countdown	3780
20260918-175710	armed	1	113587	919987	235	flag_src	1
20260918-175710	armed	1	113587	919987	237	countdown	0
20260918-175710	armed	1	113587	919987	237	flag_src	1
20260918-175710	armed	1	113587	919987	238	countdown	11556
20260918-175710	armed	1	113587	919987	238	flag_src	1
20260918-175710	armed	1	113587	919987	239	countdown	13745
20260918-175710	armed	1	113587	919987	239	flag_src	1
20260918-175710	armed	1	113587	919987	240	countdown	18051
20260918-175710	armed	1	113587	919987	240	flag_src	1
20260918-175710	armed	1	113587	919987	241	countdown	22971
20260918-175710	armed	1	113587	919987	241	flag_src	1
20260918-175710	armed	1	113587	919987	242	countdown	21644
20260918-175710	armed	1	113587	919987	242	flag_src	1
20260918-175710	armed	1	113587	919987	243	countdown	19532
20260918-175710	armed	1	113587	919987	243	flag_src	1
20260918-175710	armed	1	113587	919987	244	countdown	24119
20260918-175710	armed	1	113587	919987	244	flag_src	1
20260918-175710	armed	1	113587	919987	245	countdown	16499
20260918-175710	armed	1	113587	919987	245	flag_src	1
20260918-175710	armed	1	113587	919987	246	countdown	24941
20260918-175710	armed	1	113587	919987	246	flag_src	1
20260918-175710	armed	1	116750	923150	clock	fps_achieved	373
20260918-175710	armed	1	116750	923150	clock	units_active	54
20260918-175710	armed	1	116750	923150	clock	popups	0
20260918-175710	armed	1	116750	923150	clock	paused	1
