run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-175710	armed	1	72935	879335	168	BIRD_KESTREL	FEMALE	71	162	111	28,19,-1,-1,-1,60	surface	3304	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	169	TROGLODYTE	MALE	104	24	41	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	170	TROGLODYTE	FEMALE	30	39	56	29,20,-1,8,-1,19	cavern	4939	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	172	TROGLODYTE	FEMALE	75	16	49	29,20,-1,8,-1,19	cavern	5816	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	173	TROGLODYTE	MALE	15	71	44	29,20,-1,8,-1,19	cavern	2871	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	174	TROGLODYTE	FEMALE	12	116	51	29,20,-1,8,-1,19	cavern	5402	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	175	TROGLODYTE	MALE	88	38	61	29,20,-1,8,-1,19	cavern	1406	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	176	TROGLODYTE	MALE	32	138	50	29,20,-1,8,-1,19	cavern	6952	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	177	SPIDER_CAVE_GIANT	MALE	13	14	30	29,20,-1,13,-1,28	cavern	19348	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	178	CRUNDLE	FEMALE	17	51	29	29,20,-1,13,-1,9	cavern	26172	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	179	CRUNDLE	FEMALE	16	51	29	29,20,-1,13,-1,9	cavern	26154	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	180	CRUNDLE	FEMALE	191	15	26	29,20,-1,13,-1,9	cavern	11274	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	181	CRUNDLE	MALE	78	50	30	29,20,-1,13,-1,9	cavern	15766	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	182	CRUNDLE	MALE	76	11	31	29,20,-1,13,-1,9	cavern	5458	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	183	CRUNDLE	MALE	150	114	29	29,20,-1,13,-1,9	cavern	8889	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	184	CRUNDLE	MALE	22	55	31	29,20,-1,13,-1,9	cavern	12000	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	185	CRUNDLE	MALE	26	59	30	29,20,-1,13,-1,9	cavern	23998	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	186	CRUNDLE	FEMALE	152	130	30	29,20,-1,13,-1,9	cavern	10231	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	187	CRUNDLE	MALE	151	121	29	29,20,-1,13,-1,9	cavern	6972	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	188	CRUNDLE	MALE	165	102	29	29,20,-1,13,-1,9	cavern	13966	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	189	CRUNDLE	MALE	28	61	30	29,20,-1,13,-1,9	cavern	20141	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	190	CRUNDLE	FEMALE	14	50	29	29,20,-1,13,-1,9	cavern	5920	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	191	CRUNDLE	MALE	20	53	29	29,20,-1,13,-1,9	cavern	10306	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	192	CRUNDLE	MALE	19	52	29	29,20,-1,13,-1,9	cavern	6968	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	193	CRUNDLE	MALE	20	56	29	29,20,-1,13,-1,9	cavern	13188	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	194	CRUNDLE	FEMALE	32	61	30	29,20,-1,13,-1,9	cavern	8833	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	195	CRUNDLE	MALE	38	75	31	29,20,-1,13,-1,9	cavern	15415	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	196	CRUNDLE	FEMALE	31	80	31	29,20,-1,13,-1,9	cavern	9344	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	197	CRUNDLE	FEMALE	30	84	31	29,20,-1,13,-1,9	cavern	15799	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	198	GROUNDHOG	FEMALE	44	58	104	29,20,-1,-1,-1,80	surface	20256	0	0	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	199	COUGAR	MALE	159	164	104	29,20,-1,-1,-1,79	surface	15485	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	200	COUGAR	MALE	179	163	104	29,20,-1,-1,-1,79	surface	24022	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	201	COUGAR	MALE	174	172	104	29,20,-1,-1,-1,79	surface	21982	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	202	COUGAR	FEMALE	170	161	104	29,20,-1,-1,-1,79	surface	16332	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	203	CRUNDLE	FEMALE	100	16	26	29,20,-1,25,-1,12	cavern	21018	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	204	CRUNDLE	MALE	106	0	26	29,20,-1,25,-1,12	cavern	20296	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	205	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	27909	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	206	CRUNDLE	FEMALE	103	1	26	29,20,-1,25,-1,12	cavern	20557	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	72935	879335	207	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	24427	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	208	CRUNDLE	MALE	107	0	26	29,20,-1,25,-1,12	cavern	28621	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	209	CRUNDLE	MALE	103	0	26	29,20,-1,25,-1,12	cavern	21022	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	210	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	24479	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	211	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	26196	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	212	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	27437	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	213	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	22926	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	214	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	25417	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	215	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	20667	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	216	CRUNDLE	FEMALE	102	0	26	29,20,-1,25,-1,12	cavern	22751	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	217	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25448	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	218	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25237	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	219	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	20617	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	72935	879335	220	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	22777	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	135	MAGMA_CRAB	MALE	172	98	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	136	MAGMA_CRAB	FEMALE	178	92	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	137	MAGMA_CRAB	MALE	178	91	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	138	MAGMA_CRAB	MALE	172	87	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	154	GROUNDHOG	FEMALE	132	117	104	29,20,-1,-1,-1,80	surface	16459	0	0	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	160	VORACIOUS_CAVE_CRAWLER	MALE	14	43	29	29,20,-1,13,-1,20	cavern	5181	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	163	DEMON_10	FEMALE	84	178	6	29,20,-1,43,-1,5	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	166	TROLL	MALE	79	180	26	29,20,-1,25,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	168	BIRD_KESTREL	FEMALE	114	127	113	28,19,-1,-1,-1,60	surface	201	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	170	TROGLODYTE	FEMALE	61	33	40	29,20,-1,8,-1,19	cavern	2611	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	172	TROGLODYTE	FEMALE	103	45	54	29,20,-1,8,-1,19	cavern	2713	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	173	TROGLODYTE	MALE	56	87	53	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	174	TROGLODYTE	FEMALE	18	125	49	29,20,-1,8,-1,19	cavern	2299	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	176	TROGLODYTE	MALE	2	112	60	29,20,-1,8,-1,19	cavern	3849	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	177	SPIDER_CAVE_GIANT	MALE	13	14	30	29,20,-1,13,-1,28	cavern	19348	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	178	CRUNDLE	FEMALE	17	51	29	29,20,-1,13,-1,9	cavern	26172	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	179	CRUNDLE	FEMALE	16	51	29	29,20,-1,13,-1,9	cavern	26154	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	180	CRUNDLE	FEMALE	181	21	33	29,20,-1,13,-1,9	cavern	8171	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	181	CRUNDLE	MALE	78	50	30	29,20,-1,13,-1,9	cavern	15766	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	182	CRUNDLE	MALE	9	57	31	29,20,-1,13,-1,9	cavern	2355	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	183	CRUNDLE	MALE	169	29	28	29,20,-1,13,-1,9	cavern	5786	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	184	CRUNDLE	MALE	22	55	31	29,20,-1,13,-1,9	cavern	8897	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	185	CRUNDLE	MALE	26	59	30	29,20,-1,13,-1,9	cavern	23998	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	186	CRUNDLE	FEMALE	186	117	31	29,20,-1,13,-1,9	cavern	7128	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	187	CRUNDLE	MALE	185	118	31	29,20,-1,13,-1,9	cavern	3869	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	188	CRUNDLE	MALE	175	118	31	29,20,-1,13,-1,9	cavern	10863	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	189	CRUNDLE	MALE	28	61	30	29,20,-1,13,-1,9	cavern	20141	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	190	CRUNDLE	FEMALE	35	6	29	29,20,-1,13,-1,9	cavern	2817	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	191	CRUNDLE	MALE	34	4	29	29,20,-1,13,-1,9	cavern	7203	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	192	CRUNDLE	MALE	33	3	29	29,20,-1,13,-1,9	cavern	3865	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	193	CRUNDLE	MALE	21	2	29	29,20,-1,13,-1,9	cavern	10085	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	194	CRUNDLE	FEMALE	33	2	29	29,20,-1,13,-1,9	cavern	5730	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	195	CRUNDLE	MALE	34	2	29	29,20,-1,13,-1,9	cavern	12312	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	196	CRUNDLE	FEMALE	31	2	29	29,20,-1,13,-1,9	cavern	6241	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	197	CRUNDLE	FEMALE	22	2	29	29,20,-1,13,-1,9	cavern	12696	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	198	GROUNDHOG	FEMALE	25	111	104	29,20,-1,-1,-1,80	surface	17153	0	0	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	199	COUGAR	MALE	136	121	104	29,20,-1,-1,-1,79	surface	12382	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	200	COUGAR	MALE	145	136	104	29,20,-1,-1,-1,79	surface	20919	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	201	COUGAR	MALE	143	144	104	29,20,-1,-1,-1,79	surface	18879	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	202	COUGAR	FEMALE	148	143	104	29,20,-1,-1,-1,79	surface	13229	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	203	CRUNDLE	FEMALE	119	6	26	29,20,-1,25,-1,12	cavern	17914	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	204	CRUNDLE	MALE	104	1	26	29,20,-1,25,-1,12	cavern	17193	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	205	CRUNDLE	FEMALE	106	2	26	29,20,-1,25,-1,12	cavern	24806	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	206	CRUNDLE	FEMALE	105	1	26	29,20,-1,25,-1,12	cavern	17454	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	207	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	22458	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	208	CRUNDLE	MALE	102	1	26	29,20,-1,25,-1,12	cavern	26652	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	209	CRUNDLE	MALE	104	3	26	29,20,-1,25,-1,12	cavern	19453	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	210	CRUNDLE	FEMALE	103	1	26	29,20,-1,25,-1,12	cavern	24310	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	76038	882438	211	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	26196	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	212	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	27437	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	213	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	22926	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	214	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	25417	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	215	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	20667	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	216	CRUNDLE	FEMALE	102	0	26	29,20,-1,25,-1,12	cavern	22751	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	217	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25448	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	218	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25237	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	219	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	20617	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	220	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	22777	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	76038	882438	221	DEMON_16	MALE	0	112	6	29,20,-1,43,-1,3	cavern	21118	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	135	MAGMA_CRAB	MALE	157	107	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	136	MAGMA_CRAB	FEMALE	164	105	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	137	MAGMA_CRAB	MALE	173	107	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	138	MAGMA_CRAB	MALE	174	109	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	154	GROUNDHOG	FEMALE	132	117	104	29,20,-1,-1,-1,80	surface	16459	0	0	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	160	VORACIOUS_CAVE_CRAWLER	MALE	14	43	29	29,20,-1,13,-1,20	cavern	5181	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	170	TROGLODYTE	FEMALE	61	33	40	29,20,-1,8,-1,19	cavern	2611	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	172	TROGLODYTE	FEMALE	120	27	44	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	174	TROGLODYTE	FEMALE	111	157	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	176	TROGLODYTE	MALE	2	116	43	29,20,-1,8,-1,19	cavern	787	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	177	SPIDER_CAVE_GIANT	MALE	13	14	30	29,20,-1,13,-1,28	cavern	19348	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	178	CRUNDLE	FEMALE	17	51	29	29,20,-1,13,-1,9	cavern	26172	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	179	CRUNDLE	FEMALE	16	51	29	29,20,-1,13,-1,9	cavern	26154	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	180	CRUNDLE	FEMALE	108	4	29	29,20,-1,13,-1,9	cavern	5107	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	181	CRUNDLE	MALE	78	50	30	29,20,-1,13,-1,9	cavern	15766	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	182	CRUNDLE	MALE	97	72	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	183	CRUNDLE	MALE	125	46	29	29,20,-1,13,-1,9	cavern	2724	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	184	CRUNDLE	MALE	22	55	31	29,20,-1,13,-1,9	cavern	5835	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	185	CRUNDLE	MALE	26	59	30	29,20,-1,13,-1,9	cavern	23998	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	186	CRUNDLE	FEMALE	124	121	29	29,20,-1,13,-1,9	cavern	4066	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	187	CRUNDLE	MALE	124	125	29	29,20,-1,13,-1,9	cavern	807	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	188	CRUNDLE	MALE	130	133	29	29,20,-1,13,-1,9	cavern	7801	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	189	CRUNDLE	MALE	28	61	30	29,20,-1,13,-1,9	cavern	20141	0	1	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	191	CRUNDLE	MALE	33	9	31	29,20,-1,13,-1,9	cavern	4141	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	192	CRUNDLE	MALE	30	5	31	29,20,-1,13,-1,9	cavern	803	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	193	CRUNDLE	MALE	27	4	31	29,20,-1,13,-1,9	cavern	7023	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	194	CRUNDLE	FEMALE	28	4	30	29,20,-1,13,-1,9	cavern	2668	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	195	CRUNDLE	MALE	35	3	31	29,20,-1,13,-1,9	cavern	9250	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	196	CRUNDLE	FEMALE	35	3	31	29,20,-1,13,-1,9	cavern	3179	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	197	CRUNDLE	FEMALE	35	3	31	29,20,-1,13,-1,9	cavern	9634	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	198	GROUNDHOG	FEMALE	26	143	104	29,20,-1,-1,-1,80	surface	14796	0	0	0	1	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	199	COUGAR	MALE	36	141	104	29,20,-1,-1,-1,79	surface	9319	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	200	COUGAR	MALE	123	126	104	29,20,-1,-1,-1,79	surface	17857	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	201	COUGAR	MALE	127	142	104	29,20,-1,-1,-1,79	surface	15817	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	202	COUGAR	FEMALE	121	141	104	29,20,-1,-1,-1,79	surface	10167	0	1	1	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	203	CRUNDLE	FEMALE	101	4	26	29,20,-1,25,-1,12	cavern	14852	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	204	CRUNDLE	MALE	103	2	26	29,20,-1,25,-1,12	cavern	14131	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	205	CRUNDLE	FEMALE	102	3	26	29,20,-1,25,-1,12	cavern	21744	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	206	CRUNDLE	FEMALE	106	0	26	29,20,-1,25,-1,12	cavern	14392	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	207	CRUNDLE	FEMALE	103	1	26	29,20,-1,25,-1,12	cavern	19396	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	208	CRUNDLE	MALE	102	2	26	29,20,-1,25,-1,12	cavern	23590	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	209	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	16391	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	210	CRUNDLE	FEMALE	104	3	26	29,20,-1,25,-1,12	cavern	21248	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	211	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	25265	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	212	CRUNDLE	FEMALE	104	1	26	29,20,-1,25,-1,12	cavern	26506	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	213	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	22926	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	214	CRUNDLE	FEMALE	104	0	26	29,20,-1,25,-1,12	cavern	25417	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	215	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	20667	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	216	CRUNDLE	FEMALE	102	0	26	29,20,-1,25,-1,12	cavern	22751	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	217	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25448	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	218	CRUNDLE	MALE	104	0	26	29,20,-1,25,-1,12	cavern	25237	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	219	CRUNDLE	FEMALE	103	0	26	29,20,-1,25,-1,12	cavern	20617	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	220	CRUNDLE	FEMALE	107	0	26	29,20,-1,25,-1,12	cavern	22777	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	221	DEMON_16	MALE	73	138	7	29,20,-1,43,-1,3	cavern	18087	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	222	DEMON_12	DEFAULT	18	17	5	28,20,-1,44,-1,4	cavern	19681	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	79100	885500	223	DEMON_12	DEFAULT	0	62	4	28,20,-1,44,-1,4	cavern	20156	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	224	DEMON_12	DEFAULT	0	64	4	28,20,-1,44,-1,4	cavern	27638	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	79100	885500	225	DEMON_12	DEFAULT	0	63	4	28,20,-1,44,-1,4	cavern	29382	0	1	0	0	1	-1	0	1	-1
20260918-175710	armed	1	82150	888550	135	MAGMA_CRAB	MALE	122	83	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	82150	888550	136	MAGMA_CRAB	FEMALE	125	80	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	82150	888550	137	MAGMA_CRAB	MALE	129	76	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-175710	armed	1	82150	888550	138	MAGMA_CRAB	MALE	132	77	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
