run	arm	rep	tick	abs_tick	subject	metric	value
20260918-170239	qty_200	1	92030	898430	205	flag_src	1
20260918-170239	qty_200	1	92030	898430	206	countdown	15173
20260918-170239	qty_200	1	92030	898430	206	flag_src	1
20260918-170239	qty_200	1	92030	898430	207	countdown	16642
20260918-170239	qty_200	1	92030	898430	207	flag_src	1
20260918-170239	qty_200	1	92030	898430	208	countdown	13548
20260918-170239	qty_200	1	92030	898430	208	flag_src	1
20260918-170239	qty_200	1	92030	898430	209	countdown	15284
20260918-170239	qty_200	1	92030	898430	209	flag_src	1
20260918-170239	qty_200	1	92030	898430	210	countdown	16357
20260918-170239	qty_200	1	92030	898430	210	flag_src	1
20260918-170239	qty_200	1	92030	898430	211	countdown	14023
20260918-170239	qty_200	1	92030	898430	211	flag_src	1
20260918-170239	qty_200	1	92030	898430	212	countdown	14932
20260918-170239	qty_200	1	92030	898430	212	flag_src	1
20260918-170239	qty_200	1	92030	898430	213	countdown	15106
20260918-170239	qty_200	1	92030	898430	213	flag_src	1
20260918-170239	qty_200	1	92030	898430	214	countdown	7856
20260918-170239	qty_200	1	92030	898430	214	flag_src	1
20260918-170239	qty_200	1	92030	898430	215	countdown	14808
20260918-170239	qty_200	1	92030	898430	215	flag_src	1
20260918-170239	qty_200	1	92030	898430	216	countdown	14437
20260918-170239	qty_200	1	92030	898430	216	flag_src	1
20260918-170239	qty_200	1	92030	898430	217	countdown	11452
20260918-170239	qty_200	1	92030	898430	217	flag_src	1
20260918-170239	qty_200	1	92030	898430	218	countdown	17577
20260918-170239	qty_200	1	92030	898430	218	flag_src	1
20260918-170239	qty_200	1	92030	898430	219	countdown	21971
20260918-170239	qty_200	1	92030	898430	219	flag_src	1
20260918-170239	qty_200	1	92030	898430	220	countdown	25733
20260918-170239	qty_200	1	92030	898430	220	flag_src	1
20260918-170239	qty_200	1	92030	898430	221	countdown	24199
20260918-170239	qty_200	1	92030	898430	221	flag_src	1
20260918-170239	qty_200	1	92030	898430	222	countdown	17166
20260918-170239	qty_200	1	92030	898430	222	flag_src	1
20260918-170239	qty_200	1	92030	898430	223	countdown	15255
20260918-170239	qty_200	1	92030	898430	223	flag_src	1
20260918-170239	qty_200	1	92030	898430	224	countdown	15143
20260918-170239	qty_200	1	92030	898430	224	flag_src	1
20260918-170239	qty_200	1	92030	898430	225	countdown	27088
20260918-170239	qty_200	1	92030	898430	225	flag_src	1
20260918-170239	qty_200	1	92030	898430	226	countdown	21214
20260918-170239	qty_200	1	92030	898430	226	flag_src	1
20260918-170239	qty_200	1	92030	898430	227	countdown	22907
20260918-170239	qty_200	1	92030	898430	227	flag_src	1
20260918-170239	qty_200	1	92030	898430	228	countdown	21673
20260918-170239	qty_200	1	92030	898430	228	flag_src	1
20260918-170239	qty_200	1	92030	898430	232	countdown	20489
20260918-170239	qty_200	1	92030	898430	232	flag_src	1
20260918-170239	qty_200	1	92030	898430	233	countdown	21445
20260918-170239	qty_200	1	92030	898430	233	flag_src	1
20260918-170239	qty_200	1	92030	898430	240	countdown	25816
20260918-170239	qty_200	1	92030	898430	240	flag_src	1
20260918-170239	qty_200	1	95109	901509	clock	fps_achieved	438
20260918-170239	qty_200	1	95109	901509	clock	units_active	72
20260918-170239	qty_200	1	95109	901509	clock	popups	0
20260918-170239	qty_200	1	95109	901509	clock	paused	1
20260918-170239	qty_200	1	95109	901509	clock	ticks_per_wall_s	319.8
20260918-170239	qty_200	1	95109	901509	229	arrival_species	TROGLODYTE
20260918-170239	qty_200	1	95109	901509	229	arrival_countdown	26117
20260918-170239	qty_200	1	95109	901509	230	arrival_species	TROGLODYTE
20260918-170239	qty_200	1	95109	901509	230	arrival_countdown	18191
20260918-170239	qty_200	1	95109	901509	231	arrival_species	TROGLODYTE
20260918-170239	qty_200	1	95109	901509	231	arrival_countdown	27313
20260918-170239	qty_200	1	95109	901509	234	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	234	arrival_countdown	28029
20260918-170239	qty_200	1	95109	901509	235	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	235	arrival_countdown	28109
20260918-170239	qty_200	1	95109	901509	236	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	236	arrival_countdown	22901
20260918-170239	qty_200	1	95109	901509	237	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	237	arrival_countdown	28488
20260918-170239	qty_200	1	95109	901509	238	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	238	arrival_countdown	21774
20260918-170239	qty_200	1	95109	901509	239	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	239	arrival_countdown	24653
20260918-170239	qty_200	1	95109	901509	241	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	241	arrival_countdown	26770
20260918-170239	qty_200	1	95109	901509	242	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	242	arrival_countdown	25922
20260918-170239	qty_200	1	95109	901509	243	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	243	arrival_countdown	28371
20260918-170239	qty_200	1	95109	901509	244	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	244	arrival_countdown	21542
20260918-170239	qty_200	1	95109	901509	245	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	245	arrival_countdown	27601
20260918-170239	qty_200	1	95109	901509	246	arrival_species	BIRD_RAVEN
20260918-170239	qty_200	1	95109	901509	246	arrival_countdown	19893
20260918-170239	qty_200	1	95109	901509	134	countdown	0
20260918-170239	qty_200	1	95109	901509	134	flag_src	1
20260918-170239	qty_200	1	95109	901509	135	countdown	0
20260918-170239	qty_200	1	95109	901509	135	flag_src	1
20260918-170239	qty_200	1	95109	901509	136	countdown	0
20260918-170239	qty_200	1	95109	901509	136	flag_src	1
20260918-170239	qty_200	1	95109	901509	137	countdown	0
20260918-170239	qty_200	1	95109	901509	137	flag_src	1
20260918-170239	qty_200	1	95109	901509	138	countdown	0
20260918-170239	qty_200	1	95109	901509	138	flag_src	1
20260918-170239	qty_200	1	95109	901509	200	countdown	1546
20260918-170239	qty_200	1	95109	901509	200	flag_src	1
20260918-170239	qty_200	1	95109	901509	201	countdown	7271
20260918-170239	qty_200	1	95109	901509	201	flag_src	1
20260918-170239	qty_200	1	95109	901509	202	countdown	3666
20260918-170239	qty_200	1	95109	901509	202	flag_src	1
20260918-170239	qty_200	1	95109	901509	203	countdown	4672
20260918-170239	qty_200	1	95109	901509	203	flag_src	1
20260918-170239	qty_200	1	95109	901509	204	countdown	13719
20260918-170239	qty_200	1	95109	901509	204	flag_src	1
20260918-170239	qty_200	1	95109	901509	205	countdown	16264
20260918-170239	qty_200	1	95109	901509	205	flag_src	1
20260918-170239	qty_200	1	95109	901509	206	countdown	12094
20260918-170239	qty_200	1	95109	901509	206	flag_src	1
20260918-170239	qty_200	1	95109	901509	207	countdown	13562
20260918-170239	qty_200	1	95109	901509	207	flag_src	1
20260918-170239	qty_200	1	95109	901509	208	countdown	10468
20260918-170239	qty_200	1	95109	901509	208	flag_src	1
20260918-170239	qty_200	1	95109	901509	209	countdown	12205
20260918-170239	qty_200	1	95109	901509	209	flag_src	1
20260918-170239	qty_200	1	95109	901509	210	countdown	13277
20260918-170239	qty_200	1	95109	901509	210	flag_src	1
20260918-170239	qty_200	1	95109	901509	211	countdown	10943
20260918-170239	qty_200	1	95109	901509	211	flag_src	1
20260918-170239	qty_200	1	95109	901509	212	countdown	11851
20260918-170239	qty_200	1	95109	901509	212	flag_src	1
20260918-170239	qty_200	1	95109	901509	213	countdown	12024
20260918-170239	qty_200	1	95109	901509	213	flag_src	1
20260918-170239	qty_200	1	95109	901509	214	countdown	4777
20260918-170239	qty_200	1	95109	901509	214	flag_src	1
20260918-170239	qty_200	1	95109	901509	215	countdown	11729
20260918-170239	qty_200	1	95109	901509	215	flag_src	1
20260918-170239	qty_200	1	95109	901509	216	countdown	11358
20260918-170239	qty_200	1	95109	901509	216	flag_src	1
20260918-170239	qty_200	1	95109	901509	217	countdown	8373
20260918-170239	qty_200	1	95109	901509	217	flag_src	1
20260918-170239	qty_200	1	95109	901509	218	countdown	14498
20260918-170239	qty_200	1	95109	901509	218	flag_src	1
20260918-170239	qty_200	1	95109	901509	219	countdown	18892
20260918-170239	qty_200	1	95109	901509	219	flag_src	1
20260918-170239	qty_200	1	95109	901509	220	countdown	22654
20260918-170239	qty_200	1	95109	901509	220	flag_src	1
20260918-170239	qty_200	1	95109	901509	221	countdown	21120
20260918-170239	qty_200	1	95109	901509	221	flag_src	1
20260918-170239	qty_200	1	95109	901509	222	countdown	14087
20260918-170239	qty_200	1	95109	901509	222	flag_src	1
20260918-170239	qty_200	1	95109	901509	223	countdown	12176
20260918-170239	qty_200	1	95109	901509	223	flag_src	1
20260918-170239	qty_200	1	95109	901509	224	countdown	12063
20260918-170239	qty_200	1	95109	901509	224	flag_src	1
20260918-170239	qty_200	1	95109	901509	225	countdown	24009
20260918-170239	qty_200	1	95109	901509	225	flag_src	1
20260918-170239	qty_200	1	95109	901509	226	countdown	18135
20260918-170239	qty_200	1	95109	901509	226	flag_src	1
20260918-170239	qty_200	1	95109	901509	227	countdown	19828
20260918-170239	qty_200	1	95109	901509	227	flag_src	1
20260918-170239	qty_200	1	95109	901509	228	countdown	18594
20260918-170239	qty_200	1	95109	901509	228	flag_src	1
20260918-170239	qty_200	1	95109	901509	229	countdown	26117
20260918-170239	qty_200	1	95109	901509	229	flag_src	1
20260918-170239	qty_200	1	95109	901509	230	countdown	18191
20260918-170239	qty_200	1	95109	901509	230	flag_src	1
20260918-170239	qty_200	1	95109	901509	231	countdown	27313
20260918-170239	qty_200	1	95109	901509	231	flag_src	1
20260918-170239	qty_200	1	95109	901509	232	countdown	17410
20260918-170239	qty_200	1	95109	901509	232	flag_src	1
20260918-170239	qty_200	1	95109	901509	233	countdown	18366
20260918-170239	qty_200	1	95109	901509	233	flag_src	1
20260918-170239	qty_200	1	95109	901509	234	countdown	28029
20260918-170239	qty_200	1	95109	901509	234	flag_src	1
20260918-170239	qty_200	1	95109	901509	235	countdown	28109
20260918-170239	qty_200	1	95109	901509	235	flag_src	1
20260918-170239	qty_200	1	95109	901509	236	countdown	22901
20260918-170239	qty_200	1	95109	901509	236	flag_src	1
20260918-170239	qty_200	1	95109	901509	237	countdown	28488
20260918-170239	qty_200	1	95109	901509	237	flag_src	1
20260918-170239	qty_200	1	95109	901509	238	countdown	21774
20260918-170239	qty_200	1	95109	901509	238	flag_src	1
20260918-170239	qty_200	1	95109	901509	239	countdown	24653
20260918-170239	qty_200	1	95109	901509	239	flag_src	1
20260918-170239	qty_200	1	95109	901509	240	countdown	22737
20260918-170239	qty_200	1	95109	901509	240	flag_src	1
20260918-170239	qty_200	1	95109	901509	241	countdown	26770
20260918-170239	qty_200	1	95109	901509	241	flag_src	1
20260918-170239	qty_200	1	95109	901509	242	countdown	25922
20260918-170239	qty_200	1	95109	901509	242	flag_src	1
20260918-170239	qty_200	1	95109	901509	243	countdown	28371
20260918-170239	qty_200	1	95109	901509	243	flag_src	1
20260918-170239	qty_200	1	95109	901509	244	countdown	21542
20260918-170239	qty_200	1	95109	901509	244	flag_src	1
20260918-170239	qty_200	1	95109	901509	245	countdown	27601
20260918-170239	qty_200	1	95109	901509	245	flag_src	1
20260918-170239	qty_200	1	95109	901509	246	countdown	19893
20260918-170239	qty_200	1	95109	901509	246	flag_src	1
20260918-170239	qty_200	1	98230	904630	clock	fps_achieved	314
20260918-170239	qty_200	1	98230	904630	clock	units_active	71
20260918-170239	qty_200	1	98230	904630	clock	popups	0
20260918-170239	qty_200	1	98230	904630	clock	paused	1
20260918-170239	qty_200	1	98230	904630	clock	ticks_per_wall_s	257.6
20260918-170239	qty_200	1	98230	904630	200	departure	DEMON_16
20260918-170239	qty_200	1	98230	904630	134	countdown	0
20260918-170239	qty_200	1	98230	904630	134	flag_src	1
20260918-170239	qty_200	1	98230	904630	135	countdown	0
20260918-170239	qty_200	1	98230	904630	135	flag_src	1
20260918-170239	qty_200	1	98230	904630	136	countdown	0
20260918-170239	qty_200	1	98230	904630	136	flag_src	1
20260918-170239	qty_200	1	98230	904630	137	countdown	0
20260918-170239	qty_200	1	98230	904630	137	flag_src	1
20260918-170239	qty_200	1	98230	904630	138	countdown	0
20260918-170239	qty_200	1	98230	904630	138	flag_src	1
20260918-170239	qty_200	1	98230	904630	201	countdown	4148
20260918-170239	qty_200	1	98230	904630	201	flag_src	1
20260918-170239	qty_200	1	98230	904630	202	countdown	545
20260918-170239	qty_200	1	98230	904630	202	flag_src	1
20260918-170239	qty_200	1	98230	904630	203	countdown	1551
20260918-170239	qty_200	1	98230	904630	203	flag_src	1
20260918-170239	qty_200	1	98230	904630	204	countdown	10598
20260918-170239	qty_200	1	98230	904630	204	flag_src	1
20260918-170239	qty_200	1	98230	904630	205	countdown	13143
20260918-170239	qty_200	1	98230	904630	205	flag_src	1
20260918-170239	qty_200	1	98230	904630	206	countdown	8973
20260918-170239	qty_200	1	98230	904630	206	flag_src	1
20260918-170239	qty_200	1	98230	904630	207	countdown	10439
20260918-170239	qty_200	1	98230	904630	207	flag_src	1
20260918-170239	qty_200	1	98230	904630	208	countdown	7346
20260918-170239	qty_200	1	98230	904630	208	flag_src	1
20260918-170239	qty_200	1	98230	904630	209	countdown	9084
20260918-170239	qty_200	1	98230	904630	209	flag_src	1
20260918-170239	qty_200	1	98230	904630	210	countdown	10153
20260918-170239	qty_200	1	98230	904630	210	flag_src	1
20260918-170239	qty_200	1	98230	904630	211	countdown	7821
20260918-170239	qty_200	1	98230	904630	211	flag_src	1
20260918-170239	qty_200	1	98230	904630	212	countdown	8728
20260918-170239	qty_200	1	98230	904630	212	flag_src	1
20260918-170239	qty_200	1	98230	904630	213	countdown	8903
20260918-170239	qty_200	1	98230	904630	213	flag_src	1
20260918-170239	qty_200	1	98230	904630	214	countdown	1656
20260918-170239	qty_200	1	98230	904630	214	flag_src	1
20260918-170239	qty_200	1	98230	904630	215	countdown	8608
20260918-170239	qty_200	1	98230	904630	215	flag_src	1
20260918-170239	qty_200	1	98230	904630	216	countdown	8237
20260918-170239	qty_200	1	98230	904630	216	flag_src	1
20260918-170239	qty_200	1	98230	904630	217	countdown	5252
20260918-170239	qty_200	1	98230	904630	217	flag_src	1
20260918-170239	qty_200	1	98230	904630	218	countdown	11377
20260918-170239	qty_200	1	98230	904630	218	flag_src	1
20260918-170239	qty_200	1	98230	904630	219	countdown	15771
20260918-170239	qty_200	1	98230	904630	219	flag_src	1
20260918-170239	qty_200	1	98230	904630	220	countdown	19533
20260918-170239	qty_200	1	98230	904630	220	flag_src	1
20260918-170239	qty_200	1	98230	904630	221	countdown	17999
20260918-170239	qty_200	1	98230	904630	221	flag_src	1
20260918-170239	qty_200	1	98230	904630	222	countdown	10966
20260918-170239	qty_200	1	98230	904630	222	flag_src	1
20260918-170239	qty_200	1	98230	904630	223	countdown	9055
20260918-170239	qty_200	1	98230	904630	223	flag_src	1
20260918-170239	qty_200	1	98230	904630	224	countdown	8941
20260918-170239	qty_200	1	98230	904630	224	flag_src	1
20260918-170239	qty_200	1	98230	904630	225	countdown	20888
20260918-170239	qty_200	1	98230	904630	225	flag_src	1
20260918-170239	qty_200	1	98230	904630	226	countdown	15014
20260918-170239	qty_200	1	98230	904630	226	flag_src	1
20260918-170239	qty_200	1	98230	904630	227	countdown	16707
20260918-170239	qty_200	1	98230	904630	227	flag_src	1
20260918-170239	qty_200	1	98230	904630	228	countdown	15473
20260918-170239	qty_200	1	98230	904630	228	flag_src	1
20260918-170239	qty_200	1	98230	904630	229	countdown	22996
20260918-170239	qty_200	1	98230	904630	229	flag_src	1
20260918-170239	qty_200	1	98230	904630	230	countdown	15070
20260918-170239	qty_200	1	98230	904630	230	flag_src	1
20260918-170239	qty_200	1	98230	904630	231	countdown	24192
20260918-170239	qty_200	1	98230	904630	231	flag_src	1
20260918-170239	qty_200	1	98230	904630	232	countdown	14289
20260918-170239	qty_200	1	98230	904630	232	flag_src	1
20260918-170239	qty_200	1	98230	904630	233	countdown	15245
20260918-170239	qty_200	1	98230	904630	233	flag_src	1
20260918-170239	qty_200	1	98230	904630	234	countdown	24908
20260918-170239	qty_200	1	98230	904630	234	flag_src	1
20260918-170239	qty_200	1	98230	904630	235	countdown	24988
20260918-170239	qty_200	1	98230	904630	235	flag_src	1
20260918-170239	qty_200	1	98230	904630	236	countdown	19780
20260918-170239	qty_200	1	98230	904630	236	flag_src	1
20260918-170239	qty_200	1	98230	904630	237	countdown	25367
20260918-170239	qty_200	1	98230	904630	237	flag_src	1
20260918-170239	qty_200	1	98230	904630	238	countdown	18653
20260918-170239	qty_200	1	98230	904630	238	flag_src	1
20260918-170239	qty_200	1	98230	904630	239	countdown	21532
20260918-170239	qty_200	1	98230	904630	239	flag_src	1
20260918-170239	qty_200	1	98230	904630	240	countdown	19616
20260918-170239	qty_200	1	98230	904630	240	flag_src	1
20260918-170239	qty_200	1	98230	904630	241	countdown	23649
20260918-170239	qty_200	1	98230	904630	241	flag_src	1
20260918-170239	qty_200	1	98230	904630	242	countdown	22801
20260918-170239	qty_200	1	98230	904630	242	flag_src	1
20260918-170239	qty_200	1	98230	904630	243	countdown	25250
20260918-170239	qty_200	1	98230	904630	243	flag_src	1
20260918-170239	qty_200	1	98230	904630	244	countdown	18421
20260918-170239	qty_200	1	98230	904630	244	flag_src	1
20260918-170239	qty_200	1	98230	904630	245	countdown	24480
20260918-170239	qty_200	1	98230	904630	245	flag_src	1
20260918-170239	qty_200	1	98230	904630	246	countdown	16772
20260918-170239	qty_200	1	98230	904630	246	flag_src	1
20260918-170239	qty_200	1	101285	907685	clock	fps_achieved	316
20260918-170239	qty_200	1	101285	907685	clock	units_active	69
20260918-170239	qty_200	1	101285	907685	clock	popups	0
20260918-170239	qty_200	1	101285	907685	clock	paused	1
20260918-170239	qty_200	1	101285	907685	clock	ticks_per_wall_s	261.6
20260918-170239	qty_200	1	101285	907685	202	departure	DEMON_16
20260918-170239	qty_200	1	101285	907685	214	departure	CRUNDLE
20260918-170239	qty_200	1	101285	907685	134	countdown	0
20260918-170239	qty_200	1	101285	907685	134	flag_src	1
20260918-170239	qty_200	1	101285	907685	135	countdown	0
20260918-170239	qty_200	1	101285	907685	135	flag_src	1
20260918-170239	qty_200	1	101285	907685	136	countdown	0
20260918-170239	qty_200	1	101285	907685	136	flag_src	1
20260918-170239	qty_200	1	101285	907685	137	countdown	0
20260918-170239	qty_200	1	101285	907685	137	flag_src	1
20260918-170239	qty_200	1	101285	907685	138	countdown	0
20260918-170239	qty_200	1	101285	907685	138	flag_src	1
20260918-170239	qty_200	1	101285	907685	201	countdown	1092
20260918-170239	qty_200	1	101285	907685	201	flag_src	1
20260918-170239	qty_200	1	101285	907685	203	countdown	0
20260918-170239	qty_200	1	101285	907685	203	flag_src	1
20260918-170239	qty_200	1	101285	907685	204	countdown	7543
20260918-170239	qty_200	1	101285	907685	204	flag_src	1
20260918-170239	qty_200	1	101285	907685	205	countdown	10088
20260918-170239	qty_200	1	101285	907685	205	flag_src	1
20260918-170239	qty_200	1	101285	907685	206	countdown	5918
20260918-170239	qty_200	1	101285	907685	206	flag_src	1
20260918-170239	qty_200	1	101285	907685	207	countdown	7382
20260918-170239	qty_200	1	101285	907685	207	flag_src	1
20260918-170239	qty_200	1	101285	907685	208	countdown	4290
20260918-170239	qty_200	1	101285	907685	208	flag_src	1
20260918-170239	qty_200	1	101285	907685	209	countdown	6028
20260918-170239	qty_200	1	101285	907685	209	flag_src	1
20260918-170239	qty_200	1	101285	907685	210	countdown	7096
20260918-170239	qty_200	1	101285	907685	210	flag_src	1
20260918-170239	qty_200	1	101285	907685	211	countdown	4766
20260918-170239	qty_200	1	101285	907685	211	flag_src	1
20260918-170239	qty_200	1	101285	907685	212	countdown	5673
20260918-170239	qty_200	1	101285	907685	212	flag_src	1
20260918-170239	qty_200	1	101285	907685	213	countdown	5848
20260918-170239	qty_200	1	101285	907685	213	flag_src	1
20260918-170239	qty_200	1	101285	907685	215	countdown	5553
20260918-170239	qty_200	1	101285	907685	215	flag_src	1
20260918-170239	qty_200	1	101285	907685	216	countdown	5182
20260918-170239	qty_200	1	101285	907685	216	flag_src	1
20260918-170239	qty_200	1	101285	907685	217	countdown	2197
20260918-170239	qty_200	1	101285	907685	217	flag_src	1
20260918-170239	qty_200	1	101285	907685	218	countdown	8322
20260918-170239	qty_200	1	101285	907685	218	flag_src	1
20260918-170239	qty_200	1	101285	907685	219	countdown	12716
20260918-170239	qty_200	1	101285	907685	219	flag_src	1
20260918-170239	qty_200	1	101285	907685	220	countdown	16478
20260918-170239	qty_200	1	101285	907685	220	flag_src	1
20260918-170239	qty_200	1	101285	907685	221	countdown	14944
20260918-170239	qty_200	1	101285	907685	221	flag_src	1
20260918-170239	qty_200	1	101285	907685	222	countdown	7911
20260918-170239	qty_200	1	101285	907685	222	flag_src	1
20260918-170239	qty_200	1	101285	907685	223	countdown	6000
20260918-170239	qty_200	1	101285	907685	223	flag_src	1
20260918-170239	qty_200	1	101285	907685	224	countdown	5886
20260918-170239	qty_200	1	101285	907685	224	flag_src	1
20260918-170239	qty_200	1	101285	907685	225	countdown	17833
20260918-170239	qty_200	1	101285	907685	225	flag_src	1
20260918-170239	qty_200	1	101285	907685	226	countdown	11959
20260918-170239	qty_200	1	101285	907685	226	flag_src	1
20260918-170239	qty_200	1	101285	907685	227	countdown	13652
20260918-170239	qty_200	1	101285	907685	227	flag_src	1
20260918-170239	qty_200	1	101285	907685	228	countdown	12418
20260918-170239	qty_200	1	101285	907685	228	flag_src	1
20260918-170239	qty_200	1	101285	907685	229	countdown	19941
20260918-170239	qty_200	1	101285	907685	229	flag_src	1
20260918-170239	qty_200	1	101285	907685	230	countdown	12015
20260918-170239	qty_200	1	101285	907685	230	flag_src	1
20260918-170239	qty_200	1	101285	907685	231	countdown	21137
20260918-170239	qty_200	1	101285	907685	231	flag_src	1
20260918-170239	qty_200	1	101285	907685	232	countdown	11234
20260918-170239	qty_200	1	101285	907685	232	flag_src	1
20260918-170239	qty_200	1	101285	907685	233	countdown	12190
20260918-170239	qty_200	1	101285	907685	233	flag_src	1
20260918-170239	qty_200	1	101285	907685	234	countdown	21853
20260918-170239	qty_200	1	101285	907685	234	flag_src	1
20260918-170239	qty_200	1	101285	907685	235	countdown	21933
20260918-170239	qty_200	1	101285	907685	235	flag_src	1
20260918-170239	qty_200	1	101285	907685	236	countdown	16725
20260918-170239	qty_200	1	101285	907685	236	flag_src	1
20260918-170239	qty_200	1	101285	907685	237	countdown	22312
20260918-170239	qty_200	1	101285	907685	237	flag_src	1
20260918-170239	qty_200	1	101285	907685	238	countdown	15598
20260918-170239	qty_200	1	101285	907685	238	flag_src	1
20260918-170239	qty_200	1	101285	907685	239	countdown	18477
20260918-170239	qty_200	1	101285	907685	239	flag_src	1
20260918-170239	qty_200	1	101285	907685	240	countdown	16561
20260918-170239	qty_200	1	101285	907685	240	flag_src	1
20260918-170239	qty_200	1	101285	907685	241	countdown	20594
20260918-170239	qty_200	1	101285	907685	241	flag_src	1
20260918-170239	qty_200	1	101285	907685	242	countdown	19746
20260918-170239	qty_200	1	101285	907685	242	flag_src	1
20260918-170239	qty_200	1	101285	907685	243	countdown	22195
20260918-170239	qty_200	1	101285	907685	243	flag_src	1
20260918-170239	qty_200	1	101285	907685	244	countdown	15366
20260918-170239	qty_200	1	101285	907685	244	flag_src	1
20260918-170239	qty_200	1	101285	907685	245	countdown	21425
20260918-170239	qty_200	1	101285	907685	245	flag_src	1
20260918-170239	qty_200	1	101285	907685	246	countdown	13717
20260918-170239	qty_200	1	101285	907685	246	flag_src	1
20260918-170239	qty_200	1	104386	910786	clock	fps_achieved	324
20260918-170239	qty_200	1	104386	910786	clock	units_active	68
20260918-170239	qty_200	1	104386	910786	clock	popups	0
20260918-170239	qty_200	1	104386	910786	clock	paused	1
20260918-170239	qty_200	1	104386	910786	clock	ticks_per_wall_s	266.0
20260918-170239	qty_200	1	104386	910786	203	departure	DEMON_16
20260918-170239	qty_200	1	104386	910786	134	countdown	0
20260918-170239	qty_200	1	104386	910786	134	flag_src	1
20260918-170239	qty_200	1	104386	910786	135	countdown	0
20260918-170239	qty_200	1	104386	910786	135	flag_src	1
20260918-170239	qty_200	1	104386	910786	136	countdown	0
20260918-170239	qty_200	1	104386	910786	136	flag_src	1
20260918-170239	qty_200	1	104386	910786	137	countdown	0
20260918-170239	qty_200	1	104386	910786	137	flag_src	1
20260918-170239	qty_200	1	104386	910786	138	countdown	0
20260918-170239	qty_200	1	104386	910786	138	flag_src	1
20260918-170239	qty_200	1	104386	910786	201	countdown	0
20260918-170239	qty_200	1	104386	910786	201	flag_src	1
20260918-170239	qty_200	1	104386	910786	204	countdown	4442
20260918-170239	qty_200	1	104386	910786	204	flag_src	1
20260918-170239	qty_200	1	104386	910786	205	countdown	6987
20260918-170239	qty_200	1	104386	910786	205	flag_src	1
20260918-170239	qty_200	1	104386	910786	206	countdown	2817
20260918-170239	qty_200	1	104386	910786	206	flag_src	1
20260918-170239	qty_200	1	104386	910786	207	countdown	4280
20260918-170239	qty_200	1	104386	910786	207	flag_src	1
20260918-170239	qty_200	1	104386	910786	208	countdown	1188
20260918-170239	qty_200	1	104386	910786	208	flag_src	1
20260918-170239	qty_200	1	104386	910786	209	countdown	2926
20260918-170239	qty_200	1	104386	910786	209	flag_src	1
20260918-170239	qty_200	1	104386	910786	210	countdown	3994
20260918-170239	qty_200	1	104386	910786	210	flag_src	1
20260918-170239	qty_200	1	104386	910786	211	countdown	1664
20260918-170239	qty_200	1	104386	910786	211	flag_src	1
20260918-170239	qty_200	1	104386	910786	212	countdown	2570
20260918-170239	qty_200	1	104386	910786	212	flag_src	1
20260918-170239	qty_200	1	104386	910786	213	countdown	2747
20260918-170239	qty_200	1	104386	910786	213	flag_src	1
20260918-170239	qty_200	1	104386	910786	215	countdown	2452
20260918-170239	qty_200	1	104386	910786	215	flag_src	1
20260918-170239	qty_200	1	104386	910786	216	countdown	2081
20260918-170239	qty_200	1	104386	910786	216	flag_src	1
20260918-170239	qty_200	1	104386	910786	217	countdown	0
20260918-170239	qty_200	1	104386	910786	217	flag_src	1
20260918-170239	qty_200	1	104386	910786	218	countdown	5221
20260918-170239	qty_200	1	104386	910786	218	flag_src	1
20260918-170239	qty_200	1	104386	910786	219	countdown	9615
20260918-170239	qty_200	1	104386	910786	219	flag_src	1
20260918-170239	qty_200	1	104386	910786	220	countdown	13377
20260918-170239	qty_200	1	104386	910786	220	flag_src	1
20260918-170239	qty_200	1	104386	910786	221	countdown	11843
20260918-170239	qty_200	1	104386	910786	221	flag_src	1
20260918-170239	qty_200	1	104386	910786	222	countdown	4810
20260918-170239	qty_200	1	104386	910786	222	flag_src	1
20260918-170239	qty_200	1	104386	910786	223	countdown	2899
20260918-170239	qty_200	1	104386	910786	223	flag_src	1
20260918-170239	qty_200	1	104386	910786	224	countdown	2782
20260918-170239	qty_200	1	104386	910786	224	flag_src	1
20260918-170239	qty_200	1	104386	910786	225	countdown	14732
20260918-170239	qty_200	1	104386	910786	225	flag_src	1
20260918-170239	qty_200	1	104386	910786	226	countdown	8858
20260918-170239	qty_200	1	104386	910786	226	flag_src	1
20260918-170239	qty_200	1	104386	910786	227	countdown	10551
20260918-170239	qty_200	1	104386	910786	227	flag_src	1
20260918-170239	qty_200	1	104386	910786	228	countdown	9317
20260918-170239	qty_200	1	104386	910786	228	flag_src	1
20260918-170239	qty_200	1	104386	910786	229	countdown	16840
20260918-170239	qty_200	1	104386	910786	229	flag_src	1
