run	arm	rep	tick	abs_tick	event	subject	detail
20260922-014731	invaded	1	176405	982805	every_applied	52	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min)) local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))
20260922-014731	invaded	1	176405	982805	departure	315	TROLL ref6=29,20,-1,8,-1,27 last_countdown=806 last_flag_src=1 arrived_at=961275
20260922-014731	invaded	1	179432	985832	manipulation	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min))	e23b: 3 cavern features pinned at 100000 (depth0=100000 depth1=100000 depth2=100000); cavern_dweller_max_attackers=50 forgotten_irritate_min=5000
20260922-014731	invaded	1	179432	985832	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))	e23b: land=6 cavern=23 deep=7 invaders=0 field=invasion_id invader_mix=none irritation_sum=300000 citizens=9 day=149
20260922-014731	invaded	1	179432	985832	every_applied	53	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min)) local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))
20260922-014731	invaded	1	179432	985832	departure	285	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=939841
20260922-014731	invaded	1	179432	985832	departure	286	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=784 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	179432	985832	departure	300	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=599 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	179432	985832	departure	302	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=223 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	179432	985832	departure	303	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=571 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	179432	985832	departure	314	RAT_GIANT ref6=29,20,-1,13,-1,24 last_countdown=0 last_flag_src=1 arrived_at=958243
20260922-014731	invaded	1	179432	985832	departure	316	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=1224 last_flag_src=1 arrived_at=961275
20260922-014731	invaded	1	179432	985832	departure	317	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=2055 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	manipulation	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min))	e23b: 3 cavern features pinned at 100000 (depth0=100000 depth1=100000 depth2=100000); cavern_dweller_max_attackers=50 forgotten_irritate_min=5000
20260922-014731	invaded	1	182516	988916	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))	e23b: land=4 cavern=18 deep=6 invaders=0 field=invasion_id invader_mix=none irritation_sum=300000 citizens=9 day=152
20260922-014731	invaded	1	182516	988916	every_applied	54	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min)) local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))
20260922-014731	invaded	1	182516	988916	departure	288	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=936 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	292	PLUMP_HELMET_MAN ref6=29,20,-1,13,-1,11 last_countdown=1205 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	296	DEMON_15 ref6=28,20,-1,44,-1,6 last_countdown=1615 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	298	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=1106 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	304	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=1751 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	306	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=978 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	309	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=2982 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	182516	988916	departure	326	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=1799 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	manipulation	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min))	e23b: 3 cavern features pinned at 100000 (depth0=100000 depth1=100000 depth2=100000); cavern_dweller_max_attackers=50 forgotten_irritate_min=5000
20260922-014731	invaded	1	185540	991940	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))	e23b: land=3 cavern=13 deep=6 invaders=0 field=invasion_id invader_mix=none irritation_sum=300000 citizens=9 day=154
20260922-014731	invaded	1	185540	991940	every_applied	55	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min)) local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))
20260922-014731	invaded	1	185540	991940	departure	287	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	departure	305	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=466 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	departure	308	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=14 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	departure	310	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	death	311	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	185540	991940	departure	320	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=1082 last_flag_src=1 arrived_at=967429
20260922-014731	invaded	1	188700	995100	arrival	330	DEMON_16 caste=FEMALE ref6=29,20,-1,43,-1,3 layer=deep countdown=22072 vanish=0 flag_src=1 flag_nf=0 pos=152,175,6 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	331	DINGO caste=MALE ref6=29,20,-1,-1,-1,100 layer=surface countdown=24627 vanish=0 flag_src=1 flag_nf=1 pos=168,163,104 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	332	DINGO caste=FEMALE ref6=29,20,-1,-1,-1,100 layer=surface countdown=25394 vanish=0 flag_src=1 flag_nf=1 pos=76,147,104 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	333	DINGO caste=MALE ref6=29,20,-1,-1,-1,100 layer=surface countdown=23902 vanish=0 flag_src=1 flag_nf=1 pos=77,150,104 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	334	DINGO caste=MALE ref6=29,20,-1,-1,-1,100 layer=surface countdown=24717 vanish=0 flag_src=1 flag_nf=1 pos=59,157,104 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	335	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26542 vanish=0 flag_src=1 flag_nf=0 pos=179,159,33 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	336	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=18681 vanish=0 flag_src=1 flag_nf=0 pos=190,160,33 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	337	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23552 vanish=0 flag_src=1 flag_nf=0 pos=175,173,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	338	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24321 vanish=0 flag_src=1 flag_nf=0 pos=143,114,29 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	339	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=19251 vanish=0 flag_src=1 flag_nf=0 pos=150,135,30 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	340	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22980 vanish=0 flag_src=1 flag_nf=0 pos=167,175,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	341	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21290 vanish=0 flag_src=1 flag_nf=0 pos=177,172,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	342	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24560 vanish=0 flag_src=1 flag_nf=0 pos=191,152,33 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	343	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21100 vanish=0 flag_src=1 flag_nf=0 pos=189,153,33 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	344	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23998 vanish=0 flag_src=1 flag_nf=0 pos=185,171,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	345	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25224 vanish=0 flag_src=1 flag_nf=0 pos=182,170,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	346	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=19624 vanish=0 flag_src=1 flag_nf=0 pos=179,129,31 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	347	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=25490 vanish=0 flag_src=1 flag_nf=0 pos=173,133,31 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	348	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26508 vanish=0 flag_src=1 flag_nf=0 pos=165,138,32 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	349	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26786 vanish=0 flag_src=1 flag_nf=0 pos=153,127,29 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	350	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26673 vanish=0 flag_src=1 flag_nf=0 pos=160,171,31 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	351	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=23097 vanish=0 flag_src=1 flag_nf=0 pos=191,151,33 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	352	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=deep countdown=25236 vanish=0 flag_src=1 flag_nf=0 pos=75,56,6 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	353	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=deep countdown=26626 vanish=0 flag_src=1 flag_nf=0 pos=112,0,6 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	354	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=deep countdown=24714 vanish=0 flag_src=1 flag_nf=0 pos=111,1,6 listed_at=995100
20260922-014731	invaded	1	188700	995100	arrival	355	TROGLODYTE caste=FEMALE ref6=29,21,-1,8,-1,19 layer=cavern countdown=29394 vanish=0 flag_src=1 flag_nf=0 pos=62,190,40 listed_at=995100
20260922-014731	invaded	1	188700	995100	manipulation	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min))	e23b: 3 cavern features pinned at 100000 (depth0=100000 depth1=100000 depth2=100000); cavern_dweller_max_attackers=50 forgotten_irritate_min=5000
20260922-014731	invaded	1	188700	995100	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))	e23b: land=4 cavern=22 deep=7 invaders=0 field=invasion_id invader_mix=none irritation_sum=300000 citizens=9 day=157
20260922-014731	invaded	1	188700	995100	every_applied	56	local mf=df.global.world.features.map_features; local set,parts=0,{}; for _,f in ipairs(mf) do if df.feature_init_subterranean_from_layerst:is_instance(f) then f.feature.irritation_level=100000; set=set+1; parts[#parts+1]=('depth%d=%d'):format(f.start_depth,f.feature.irritation_level) end end; local cd=df.global.plotinfo.main.custom_difficulty; print(('e23b: %d cavern features pinned at 100000 (%s); cavern_dweller_max_attackers=%d forgotten_irritate_min=%d'):format(set,table.concat(parts,' '),cd.cavern_dweller_max_attackers,cd.forgotten_irritate_min)) local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz,inv=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) and not u.flags1.inactive and sw.WILD.invader(u) then inv=inv+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; local irr=0; for _,f in ipairs(df.global.world.features.map_features) do if df.feature_init_subterranean_from_layerst:is_instance(f) then irr=irr+f.feature.irritation_level end end; print(('e23b: land=%d cavern=%d deep=%d invaders=%d field=%s invader_mix=%s irritation_sum=%d citizens=%d day=%d'):format(by.land,by.cavern,by.deep,inv,tostring(sw.WILD.field),#parts>0 and table.concat(parts,', ') or 'none',irr,cz,math.floor(df.global.cur_year_tick/1200)))
20260922-014731	invaded	1	188700	995100	departure	135	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260922-014731	invaded	1	188700	995100	departure	295	DEMON_15 ref6=28,20,-1,44,-1,6 last_countdown=283 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	299	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=81 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	301	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	307	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=228 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	313	DEMON_1 ref6=28,20,-1,44,-1,3 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	318	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	319	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	321	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=729 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	322	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=1473 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	323	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=2408 last_flag_src=1 arrived_at=967429
20260922-014731	invaded	1	188700	995100	departure	324	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=0 last_flag_src=1 arrived_at=967429
20260922-014731	invaded	1	188700	995100	departure	327	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	328	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	188700	995100	departure	329	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=0 last_flag_src=1 arrived_at=964351
20260922-014731	invaded	1	191768	998168	arrival	356	TROGLODYTE caste=MALE ref6=29,21,-1,8,-1,19 layer=cavern countdown=21336 vanish=0 flag_src=1 flag_nf=0 pos=109,170,46 listed_at=995100
20260922-014731	invaded	1	191768	998168	arrival	357	TROGLODYTE caste=FEMALE ref6=29,21,-1,8,-1,19 layer=cavern countdown=23575 vanish=0 flag_src=1 flag_nf=0 pos=54,140,47 listed_at=995100
