run	arm	rep	tick	abs_tick	subject	metric	value
20260918-232733	off_baseline	1	19849	826249	135	flag_src	1
20260918-232733	off_baseline	1	19849	826249	136	countdown	22258
20260918-232733	off_baseline	1	19849	826249	136	flag_src	1
20260918-232733	off_baseline	1	19849	826249	137	countdown	21945
20260918-232733	off_baseline	1	19849	826249	137	flag_src	1
20260918-232733	off_baseline	1	19849	826249	138	countdown	18508
20260918-232733	off_baseline	1	19849	826249	138	flag_src	1
20260918-232733	off_baseline	1	19849	826249	139	countdown	26645
20260918-232733	off_baseline	1	19849	826249	139	flag_src	1
20260918-232733	off_baseline	1	19849	826249	140	countdown	23106
20260918-232733	off_baseline	1	19849	826249	140	flag_src	1
20260918-232733	off_baseline	1	19849	826249	141	countdown	24296
20260918-232733	off_baseline	1	19849	826249	141	flag_src	1
20260918-232733	off_baseline	1	19849	826249	142	countdown	26338
20260918-232733	off_baseline	1	19849	826249	142	flag_src	1
20260918-232733	off_baseline	1	19849	826249	143	countdown	23106
20260918-232733	off_baseline	1	19849	826249	143	flag_src	1
20260918-232733	off_baseline	1	19849	826249	144	countdown	23119
20260918-232733	off_baseline	1	19849	826249	144	flag_src	1
20260918-232733	off_baseline	1	19849	826249	145	countdown	25218
20260918-232733	off_baseline	1	19849	826249	145	flag_src	1
20260918-232733	off_baseline	1	19849	826249	146	countdown	23376
20260918-232733	off_baseline	1	19849	826249	146	flag_src	1
20260918-232733	off_baseline	1	19849	826249	147	countdown	22360
20260918-232733	off_baseline	1	19849	826249	147	flag_src	1
20260918-232733	off_baseline	1	19849	826249	148	countdown	24872
20260918-232733	off_baseline	1	19849	826249	148	flag_src	1
20260918-232733	off_baseline	1	19849	826249	149	countdown	17796
20260918-232733	off_baseline	1	19849	826249	149	flag_src	1
20260918-232733	off_baseline	1	19849	826249	150	countdown	24033
20260918-232733	off_baseline	1	19849	826249	150	flag_src	1
20260918-232733	off_baseline	1	19849	826249	151	countdown	19023
20260918-232733	off_baseline	1	19849	826249	151	flag_src	1
20260918-232733	off_baseline	1	19849	826249	152	countdown	19207
20260918-232733	off_baseline	1	19849	826249	152	flag_src	1
20260918-232733	off_baseline	1	19849	826249	153	countdown	26792
20260918-232733	off_baseline	1	19849	826249	153	flag_src	1
20260918-232733	off_baseline	1	19849	826249	154	countdown	22702
20260918-232733	off_baseline	1	19849	826249	154	flag_src	1
20260918-232733	off_baseline	1	19849	826249	155	countdown	17914
20260918-232733	off_baseline	1	19849	826249	155	flag_src	1
20260918-232733	off_baseline	1	19849	826249	156	countdown	23860
20260918-232733	off_baseline	1	19849	826249	156	flag_src	1
20260918-232733	off_baseline	1	19849	826249	157	countdown	21641
20260918-232733	off_baseline	1	19849	826249	157	flag_src	1
20260918-232733	off_baseline	1	19849	826249	158	countdown	22305
20260918-232733	off_baseline	1	19849	826249	158	flag_src	1
20260918-232733	off_baseline	1	19849	826249	159	countdown	21351
20260918-232733	off_baseline	1	19849	826249	159	flag_src	1
20260918-232733	off_baseline	1	19849	826249	160	countdown	19054
20260918-232733	off_baseline	1	19849	826249	160	flag_src	1
20260918-232733	off_baseline	1	19849	826249	161	countdown	24733
20260918-232733	off_baseline	1	19849	826249	161	flag_src	1
20260918-232733	off_baseline	1	19849	826249	162	countdown	23348
20260918-232733	off_baseline	1	19849	826249	162	flag_src	1
20260918-232733	off_baseline	1	22947	829347	clock	fps_achieved	314
20260918-232733	off_baseline	1	22947	829347	clock	units_active	55
20260918-232733	off_baseline	1	22947	829347	clock	popups	0
20260918-232733	off_baseline	1	22947	829347	clock	paused	1
20260918-232733	off_baseline	1	22947	829347	clock	ticks_per_wall_s	270.9
20260918-232733	off_baseline	1	22947	829347	126	countdown	20760
20260918-232733	off_baseline	1	22947	829347	126	flag_src	1
20260918-232733	off_baseline	1	22947	829347	127	countdown	18509
20260918-232733	off_baseline	1	22947	829347	127	flag_src	1
20260918-232733	off_baseline	1	22947	829347	128	countdown	16650
20260918-232733	off_baseline	1	22947	829347	128	flag_src	1
20260918-232733	off_baseline	1	22947	829347	129	countdown	17305
20260918-232733	off_baseline	1	22947	829347	129	flag_src	1
20260918-232733	off_baseline	1	22947	829347	130	countdown	22159
20260918-232733	off_baseline	1	22947	829347	130	flag_src	1
20260918-232733	off_baseline	1	22947	829347	131	countdown	18184
20260918-232733	off_baseline	1	22947	829347	131	flag_src	1
20260918-232733	off_baseline	1	22947	829347	132	countdown	20005
20260918-232733	off_baseline	1	22947	829347	132	flag_src	1
20260918-232733	off_baseline	1	22947	829347	133	countdown	20388
20260918-232733	off_baseline	1	22947	829347	133	flag_src	1
20260918-232733	off_baseline	1	22947	829347	134	countdown	21397
20260918-232733	off_baseline	1	22947	829347	134	flag_src	1
20260918-232733	off_baseline	1	22947	829347	135	countdown	20138
20260918-232733	off_baseline	1	22947	829347	135	flag_src	1
20260918-232733	off_baseline	1	22947	829347	136	countdown	19160
20260918-232733	off_baseline	1	22947	829347	136	flag_src	1
20260918-232733	off_baseline	1	22947	829347	137	countdown	18847
20260918-232733	off_baseline	1	22947	829347	137	flag_src	1
20260918-232733	off_baseline	1	22947	829347	138	countdown	15410
20260918-232733	off_baseline	1	22947	829347	138	flag_src	1
20260918-232733	off_baseline	1	22947	829347	139	countdown	23546
20260918-232733	off_baseline	1	22947	829347	139	flag_src	1
20260918-232733	off_baseline	1	22947	829347	140	countdown	20008
20260918-232733	off_baseline	1	22947	829347	140	flag_src	1
20260918-232733	off_baseline	1	22947	829347	141	countdown	21198
20260918-232733	off_baseline	1	22947	829347	141	flag_src	1
20260918-232733	off_baseline	1	22947	829347	142	countdown	23240
20260918-232733	off_baseline	1	22947	829347	142	flag_src	1
20260918-232733	off_baseline	1	22947	829347	143	countdown	20008
20260918-232733	off_baseline	1	22947	829347	143	flag_src	1
20260918-232733	off_baseline	1	22947	829347	144	countdown	20021
20260918-232733	off_baseline	1	22947	829347	144	flag_src	1
20260918-232733	off_baseline	1	22947	829347	145	countdown	22120
20260918-232733	off_baseline	1	22947	829347	145	flag_src	1
20260918-232733	off_baseline	1	22947	829347	146	countdown	20278
20260918-232733	off_baseline	1	22947	829347	146	flag_src	1
20260918-232733	off_baseline	1	22947	829347	147	countdown	19262
20260918-232733	off_baseline	1	22947	829347	147	flag_src	1
20260918-232733	off_baseline	1	22947	829347	148	countdown	21774
20260918-232733	off_baseline	1	22947	829347	148	flag_src	1
20260918-232733	off_baseline	1	22947	829347	149	countdown	14698
20260918-232733	off_baseline	1	22947	829347	149	flag_src	1
20260918-232733	off_baseline	1	22947	829347	150	countdown	20935
20260918-232733	off_baseline	1	22947	829347	150	flag_src	1
20260918-232733	off_baseline	1	22947	829347	151	countdown	15925
20260918-232733	off_baseline	1	22947	829347	151	flag_src	1
20260918-232733	off_baseline	1	22947	829347	152	countdown	16109
20260918-232733	off_baseline	1	22947	829347	152	flag_src	1
20260918-232733	off_baseline	1	22947	829347	153	countdown	23694
20260918-232733	off_baseline	1	22947	829347	153	flag_src	1
20260918-232733	off_baseline	1	22947	829347	154	countdown	19604
20260918-232733	off_baseline	1	22947	829347	154	flag_src	1
20260918-232733	off_baseline	1	22947	829347	155	countdown	14816
20260918-232733	off_baseline	1	22947	829347	155	flag_src	1
20260918-232733	off_baseline	1	22947	829347	156	countdown	20762
20260918-232733	off_baseline	1	22947	829347	156	flag_src	1
20260918-232733	off_baseline	1	22947	829347	157	countdown	18540
20260918-232733	off_baseline	1	22947	829347	157	flag_src	1
20260918-232733	off_baseline	1	22947	829347	158	countdown	19207
20260918-232733	off_baseline	1	22947	829347	158	flag_src	1
20260918-232733	off_baseline	1	22947	829347	159	countdown	18253
20260918-232733	off_baseline	1	22947	829347	159	flag_src	1
20260918-232733	off_baseline	1	22947	829347	160	countdown	15956
20260918-232733	off_baseline	1	22947	829347	160	flag_src	1
20260918-232733	off_baseline	1	22947	829347	161	countdown	21635
20260918-232733	off_baseline	1	22947	829347	161	flag_src	1
20260918-232733	off_baseline	1	22947	829347	162	countdown	20250
20260918-232733	off_baseline	1	22947	829347	162	flag_src	1
20260918-232733	off_baseline	1	26044	832444	clock	fps_achieved	268
20260918-232733	off_baseline	1	26044	832444	clock	units_active	55
20260918-232733	off_baseline	1	26044	832444	clock	popups	0
20260918-232733	off_baseline	1	26044	832444	clock	paused	1
20260918-232733	off_baseline	1	26044	832444	clock	ticks_per_wall_s	239.9
20260918-232733	off_baseline	1	26044	832444	126	countdown	17663
20260918-232733	off_baseline	1	26044	832444	126	flag_src	1
20260918-232733	off_baseline	1	26044	832444	127	countdown	15412
20260918-232733	off_baseline	1	26044	832444	127	flag_src	1
20260918-232733	off_baseline	1	26044	832444	128	countdown	13553
20260918-232733	off_baseline	1	26044	832444	128	flag_src	1
20260918-232733	off_baseline	1	26044	832444	129	countdown	14208
20260918-232733	off_baseline	1	26044	832444	129	flag_src	1
20260918-232733	off_baseline	1	26044	832444	130	countdown	19062
20260918-232733	off_baseline	1	26044	832444	130	flag_src	1
20260918-232733	off_baseline	1	26044	832444	131	countdown	15087
20260918-232733	off_baseline	1	26044	832444	131	flag_src	1
20260918-232733	off_baseline	1	26044	832444	132	countdown	16908
20260918-232733	off_baseline	1	26044	832444	132	flag_src	1
20260918-232733	off_baseline	1	26044	832444	133	countdown	17291
20260918-232733	off_baseline	1	26044	832444	133	flag_src	1
20260918-232733	off_baseline	1	26044	832444	134	countdown	18300
20260918-232733	off_baseline	1	26044	832444	134	flag_src	1
20260918-232733	off_baseline	1	26044	832444	135	countdown	17041
20260918-232733	off_baseline	1	26044	832444	135	flag_src	1
20260918-232733	off_baseline	1	26044	832444	136	countdown	16063
20260918-232733	off_baseline	1	26044	832444	136	flag_src	1
20260918-232733	off_baseline	1	26044	832444	137	countdown	15750
20260918-232733	off_baseline	1	26044	832444	137	flag_src	1
20260918-232733	off_baseline	1	26044	832444	138	countdown	12313
20260918-232733	off_baseline	1	26044	832444	138	flag_src	1
20260918-232733	off_baseline	1	26044	832444	139	countdown	20449
20260918-232733	off_baseline	1	26044	832444	139	flag_src	1
20260918-232733	off_baseline	1	26044	832444	140	countdown	16911
20260918-232733	off_baseline	1	26044	832444	140	flag_src	1
20260918-232733	off_baseline	1	26044	832444	141	countdown	18101
20260918-232733	off_baseline	1	26044	832444	141	flag_src	1
20260918-232733	off_baseline	1	26044	832444	142	countdown	20143
20260918-232733	off_baseline	1	26044	832444	142	flag_src	1
20260918-232733	off_baseline	1	26044	832444	143	countdown	16911
20260918-232733	off_baseline	1	26044	832444	143	flag_src	1
20260918-232733	off_baseline	1	26044	832444	144	countdown	16924
20260918-232733	off_baseline	1	26044	832444	144	flag_src	1
20260918-232733	off_baseline	1	26044	832444	145	countdown	19023
20260918-232733	off_baseline	1	26044	832444	145	flag_src	1
20260918-232733	off_baseline	1	26044	832444	146	countdown	17181
20260918-232733	off_baseline	1	26044	832444	146	flag_src	1
20260918-232733	off_baseline	1	26044	832444	147	countdown	16165
20260918-232733	off_baseline	1	26044	832444	147	flag_src	1
20260918-232733	off_baseline	1	26044	832444	148	countdown	18677
20260918-232733	off_baseline	1	26044	832444	148	flag_src	1
20260918-232733	off_baseline	1	26044	832444	149	countdown	11601
20260918-232733	off_baseline	1	26044	832444	149	flag_src	1
20260918-232733	off_baseline	1	26044	832444	150	countdown	17838
20260918-232733	off_baseline	1	26044	832444	150	flag_src	1
20260918-232733	off_baseline	1	26044	832444	151	countdown	12828
20260918-232733	off_baseline	1	26044	832444	151	flag_src	1
20260918-232733	off_baseline	1	26044	832444	152	countdown	13012
20260918-232733	off_baseline	1	26044	832444	152	flag_src	1
20260918-232733	off_baseline	1	26044	832444	153	countdown	20597
20260918-232733	off_baseline	1	26044	832444	153	flag_src	1
20260918-232733	off_baseline	1	26044	832444	154	countdown	16507
20260918-232733	off_baseline	1	26044	832444	154	flag_src	1
20260918-232733	off_baseline	1	26044	832444	155	countdown	11719
20260918-232733	off_baseline	1	26044	832444	155	flag_src	1
20260918-232733	off_baseline	1	26044	832444	156	countdown	17665
20260918-232733	off_baseline	1	26044	832444	156	flag_src	1
20260918-232733	off_baseline	1	26044	832444	157	countdown	15442
20260918-232733	off_baseline	1	26044	832444	157	flag_src	1
20260918-232733	off_baseline	1	26044	832444	158	countdown	16110
20260918-232733	off_baseline	1	26044	832444	158	flag_src	1
20260918-232733	off_baseline	1	26044	832444	159	countdown	15156
20260918-232733	off_baseline	1	26044	832444	159	flag_src	1
20260918-232733	off_baseline	1	26044	832444	160	countdown	12859
20260918-232733	off_baseline	1	26044	832444	160	flag_src	1
20260918-232733	off_baseline	1	26044	832444	161	countdown	18538
20260918-232733	off_baseline	1	26044	832444	161	flag_src	1
20260918-232733	off_baseline	1	26044	832444	162	countdown	17153
20260918-232733	off_baseline	1	26044	832444	162	flag_src	1
20260918-232733	off_baseline	1	29114	835514	clock	fps_achieved	266
20260918-232733	off_baseline	1	29114	835514	clock	units_active	55
20260918-232733	off_baseline	1	29114	835514	clock	popups	0
20260918-232733	off_baseline	1	29114	835514	clock	paused	1
20260918-232733	off_baseline	1	29114	835514	clock	ticks_per_wall_s	230.1
20260918-232733	off_baseline	1	29114	835514	126	countdown	14592
20260918-232733	off_baseline	1	29114	835514	126	flag_src	1
20260918-232733	off_baseline	1	29114	835514	127	countdown	12342
20260918-232733	off_baseline	1	29114	835514	127	flag_src	1
20260918-232733	off_baseline	1	29114	835514	128	countdown	10483
20260918-232733	off_baseline	1	29114	835514	128	flag_src	1
20260918-232733	off_baseline	1	29114	835514	129	countdown	11138
20260918-232733	off_baseline	1	29114	835514	129	flag_src	1
20260918-232733	off_baseline	1	29114	835514	130	countdown	15992
20260918-232733	off_baseline	1	29114	835514	130	flag_src	1
20260918-232733	off_baseline	1	29114	835514	131	countdown	12017
20260918-232733	off_baseline	1	29114	835514	131	flag_src	1
20260918-232733	off_baseline	1	29114	835514	132	countdown	13838
20260918-232733	off_baseline	1	29114	835514	132	flag_src	1
20260918-232733	off_baseline	1	29114	835514	133	countdown	14221
20260918-232733	off_baseline	1	29114	835514	133	flag_src	1
20260918-232733	off_baseline	1	29114	835514	134	countdown	15230
20260918-232733	off_baseline	1	29114	835514	134	flag_src	1
20260918-232733	off_baseline	1	29114	835514	135	countdown	13971
20260918-232733	off_baseline	1	29114	835514	135	flag_src	1
20260918-232733	off_baseline	1	29114	835514	136	countdown	12993
20260918-232733	off_baseline	1	29114	835514	136	flag_src	1
20260918-232733	off_baseline	1	29114	835514	137	countdown	12680
20260918-232733	off_baseline	1	29114	835514	137	flag_src	1
20260918-232733	off_baseline	1	29114	835514	138	countdown	9243
20260918-232733	off_baseline	1	29114	835514	138	flag_src	1
20260918-232733	off_baseline	1	29114	835514	139	countdown	17379
20260918-232733	off_baseline	1	29114	835514	139	flag_src	1
20260918-232733	off_baseline	1	29114	835514	140	countdown	13841
20260918-232733	off_baseline	1	29114	835514	140	flag_src	1
20260918-232733	off_baseline	1	29114	835514	141	countdown	15031
20260918-232733	off_baseline	1	29114	835514	141	flag_src	1
20260918-232733	off_baseline	1	29114	835514	142	countdown	17073
20260918-232733	off_baseline	1	29114	835514	142	flag_src	1
20260918-232733	off_baseline	1	29114	835514	143	countdown	13841
20260918-232733	off_baseline	1	29114	835514	143	flag_src	1
20260918-232733	off_baseline	1	29114	835514	144	countdown	13854
20260918-232733	off_baseline	1	29114	835514	144	flag_src	1
20260918-232733	off_baseline	1	29114	835514	145	countdown	15953
20260918-232733	off_baseline	1	29114	835514	145	flag_src	1
20260918-232733	off_baseline	1	29114	835514	146	countdown	14111
20260918-232733	off_baseline	1	29114	835514	146	flag_src	1
20260918-232733	off_baseline	1	29114	835514	147	countdown	13095
20260918-232733	off_baseline	1	29114	835514	147	flag_src	1
20260918-232733	off_baseline	1	29114	835514	148	countdown	15607
20260918-232733	off_baseline	1	29114	835514	148	flag_src	1
20260918-232733	off_baseline	1	29114	835514	149	countdown	8531
20260918-232733	off_baseline	1	29114	835514	149	flag_src	1
20260918-232733	off_baseline	1	29114	835514	150	countdown	14768
20260918-232733	off_baseline	1	29114	835514	150	flag_src	1
20260918-232733	off_baseline	1	29114	835514	151	countdown	9758
20260918-232733	off_baseline	1	29114	835514	151	flag_src	1
20260918-232733	off_baseline	1	29114	835514	152	countdown	9942
20260918-232733	off_baseline	1	29114	835514	152	flag_src	1
20260918-232733	off_baseline	1	29114	835514	153	countdown	17527
20260918-232733	off_baseline	1	29114	835514	153	flag_src	1
20260918-232733	off_baseline	1	29114	835514	154	countdown	13437
20260918-232733	off_baseline	1	29114	835514	154	flag_src	1
20260918-232733	off_baseline	1	29114	835514	155	countdown	8649
20260918-232733	off_baseline	1	29114	835514	155	flag_src	1
20260918-232733	off_baseline	1	29114	835514	156	countdown	14595
20260918-232733	off_baseline	1	29114	835514	156	flag_src	1
20260918-232733	off_baseline	1	29114	835514	157	countdown	12371
20260918-232733	off_baseline	1	29114	835514	157	flag_src	1
20260918-232733	off_baseline	1	29114	835514	158	countdown	13040
20260918-232733	off_baseline	1	29114	835514	158	flag_src	1
20260918-232733	off_baseline	1	29114	835514	159	countdown	12086
20260918-232733	off_baseline	1	29114	835514	159	flag_src	1
20260918-232733	off_baseline	1	29114	835514	160	countdown	9789
20260918-232733	off_baseline	1	29114	835514	160	flag_src	1
20260918-232733	off_baseline	1	29114	835514	161	countdown	15468
20260918-232733	off_baseline	1	29114	835514	161	flag_src	1
20260918-232733	off_baseline	1	29114	835514	162	countdown	14083
20260918-232733	off_baseline	1	29114	835514	162	flag_src	1
20260918-232733	off_baseline	1	32242	838642	clock	fps_achieved	283
20260918-232733	off_baseline	1	32242	838642	clock	units_active	55
20260918-232733	off_baseline	1	32242	838642	clock	popups	0
20260918-232733	off_baseline	1	32242	838642	clock	paused	1
20260918-232733	off_baseline	1	32242	838642	clock	ticks_per_wall_s	236.0
20260918-232733	off_baseline	1	32242	838642	126	countdown	11463
20260918-232733	off_baseline	1	32242	838642	126	flag_src	1
20260918-232733	off_baseline	1	32242	838642	127	countdown	9214
20260918-232733	off_baseline	1	32242	838642	127	flag_src	1
20260918-232733	off_baseline	1	32242	838642	128	countdown	7355
20260918-232733	off_baseline	1	32242	838642	128	flag_src	1
20260918-232733	off_baseline	1	32242	838642	129	countdown	8010
20260918-232733	off_baseline	1	32242	838642	129	flag_src	1
20260918-232733	off_baseline	1	32242	838642	130	countdown	12864
20260918-232733	off_baseline	1	32242	838642	130	flag_src	1
20260918-232733	off_baseline	1	32242	838642	131	countdown	8889
20260918-232733	off_baseline	1	32242	838642	131	flag_src	1
20260918-232733	off_baseline	1	32242	838642	132	countdown	10710
20260918-232733	off_baseline	1	32242	838642	132	flag_src	1
20260918-232733	off_baseline	1	32242	838642	133	countdown	11093
20260918-232733	off_baseline	1	32242	838642	133	flag_src	1
20260918-232733	off_baseline	1	32242	838642	134	countdown	12102
20260918-232733	off_baseline	1	32242	838642	134	flag_src	1
20260918-232733	off_baseline	1	32242	838642	135	countdown	10843
20260918-232733	off_baseline	1	32242	838642	135	flag_src	1
20260918-232733	off_baseline	1	32242	838642	136	countdown	9865
20260918-232733	off_baseline	1	32242	838642	136	flag_src	1
20260918-232733	off_baseline	1	32242	838642	137	countdown	9552
20260918-232733	off_baseline	1	32242	838642	137	flag_src	1
20260918-232733	off_baseline	1	32242	838642	138	countdown	6115
20260918-232733	off_baseline	1	32242	838642	138	flag_src	1
20260918-232733	off_baseline	1	32242	838642	139	countdown	14251
20260918-232733	off_baseline	1	32242	838642	139	flag_src	1
20260918-232733	off_baseline	1	32242	838642	140	countdown	10713
20260918-232733	off_baseline	1	32242	838642	140	flag_src	1
20260918-232733	off_baseline	1	32242	838642	141	countdown	11903
20260918-232733	off_baseline	1	32242	838642	141	flag_src	1
20260918-232733	off_baseline	1	32242	838642	142	countdown	13945
20260918-232733	off_baseline	1	32242	838642	142	flag_src	1
20260918-232733	off_baseline	1	32242	838642	143	countdown	10713
20260918-232733	off_baseline	1	32242	838642	143	flag_src	1
20260918-232733	off_baseline	1	32242	838642	144	countdown	10726
20260918-232733	off_baseline	1	32242	838642	144	flag_src	1
20260918-232733	off_baseline	1	32242	838642	145	countdown	12825
20260918-232733	off_baseline	1	32242	838642	145	flag_src	1
20260918-232733	off_baseline	1	32242	838642	146	countdown	10983
20260918-232733	off_baseline	1	32242	838642	146	flag_src	1
20260918-232733	off_baseline	1	32242	838642	147	countdown	9967
20260918-232733	off_baseline	1	32242	838642	147	flag_src	1
20260918-232733	off_baseline	1	32242	838642	148	countdown	12479
20260918-232733	off_baseline	1	32242	838642	148	flag_src	1
20260918-232733	off_baseline	1	32242	838642	149	countdown	5403
20260918-232733	off_baseline	1	32242	838642	149	flag_src	1
20260918-232733	off_baseline	1	32242	838642	150	countdown	11640
20260918-232733	off_baseline	1	32242	838642	150	flag_src	1
20260918-232733	off_baseline	1	32242	838642	151	countdown	6630
20260918-232733	off_baseline	1	32242	838642	151	flag_src	1
20260918-232733	off_baseline	1	32242	838642	152	countdown	6814
20260918-232733	off_baseline	1	32242	838642	152	flag_src	1
20260918-232733	off_baseline	1	32242	838642	153	countdown	14399
20260918-232733	off_baseline	1	32242	838642	153	flag_src	1
20260918-232733	off_baseline	1	32242	838642	154	countdown	10309
20260918-232733	off_baseline	1	32242	838642	154	flag_src	1
20260918-232733	off_baseline	1	32242	838642	155	countdown	5521
20260918-232733	off_baseline	1	32242	838642	155	flag_src	1
20260918-232733	off_baseline	1	32242	838642	156	countdown	11467
20260918-232733	off_baseline	1	32242	838642	156	flag_src	1
20260918-232733	off_baseline	1	32242	838642	157	countdown	9243
20260918-232733	off_baseline	1	32242	838642	157	flag_src	1
20260918-232733	off_baseline	1	32242	838642	158	countdown	9912
20260918-232733	off_baseline	1	32242	838642	158	flag_src	1
20260918-232733	off_baseline	1	32242	838642	159	countdown	8958
20260918-232733	off_baseline	1	32242	838642	159	flag_src	1
20260918-232733	off_baseline	1	32242	838642	160	countdown	6661
20260918-232733	off_baseline	1	32242	838642	160	flag_src	1
20260918-232733	off_baseline	1	32242	838642	161	countdown	12340
20260918-232733	off_baseline	1	32242	838642	161	flag_src	1
20260918-232733	off_baseline	1	32242	838642	162	countdown	10955
20260918-232733	off_baseline	1	32242	838642	162	flag_src	1
