run	arm	rep	tick	abs_tick	subject	metric	value
20260916-213602	census	1	17625	824025	138	countdown	25171
20260916-213602	census	1	17625	824025	138	flag_src	1
20260916-213602	census	1	17625	824025	139	countdown	26780
20260916-213602	census	1	17625	824025	139	flag_src	1
20260916-213602	census	1	17625	824025	140	countdown	22701
20260916-213602	census	1	17625	824025	140	flag_src	1
20260916-213602	census	1	17625	824025	141	countdown	23663
20260916-213602	census	1	17625	824025	141	flag_src	1
20260916-213602	census	1	17625	824025	142	countdown	25917
20260916-213602	census	1	17625	824025	142	flag_src	1
20260916-213602	census	1	17625	824025	143	countdown	21927
20260916-213602	census	1	17625	824025	143	flag_src	1
20260916-213602	census	1	17625	824025	144	countdown	23280
20260916-213602	census	1	17625	824025	144	flag_src	1
20260916-213602	census	1	17625	824025	145	countdown	23538
20260916-213602	census	1	17625	824025	145	flag_src	1
20260916-213602	census	1	17625	824025	146	countdown	26091
20260916-213602	census	1	17625	824025	146	flag_src	1
20260916-213602	census	1	17625	824025	147	countdown	21960
20260916-213602	census	1	17625	824025	147	flag_src	1
20260916-213602	census	1	17625	824025	148	countdown	19691
20260916-213602	census	1	17625	824025	148	flag_src	1
20260916-213602	census	1	17625	824025	149	countdown	25017
20260916-213602	census	1	17625	824025	149	flag_src	1
20260916-213602	census	1	17625	824025	150	countdown	25563
20260916-213602	census	1	17625	824025	150	flag_src	1
20260916-213602	census	1	17625	824025	151	countdown	24513
20260916-213602	census	1	17625	824025	151	flag_src	1
20260916-213602	census	1	17625	824025	152	countdown	22817
20260916-213602	census	1	17625	824025	152	flag_src	1
20260916-213602	census	1	17625	824025	153	countdown	24519
20260916-213602	census	1	17625	824025	153	flag_src	1
20260916-213602	census	1	17625	824025	154	countdown	20723
20260916-213602	census	1	17625	824025	154	flag_src	1
20260916-213602	census	1	17625	824025	155	countdown	27808
20260916-213602	census	1	17625	824025	155	flag_src	1
20260916-213602	census	1	17625	824025	156	countdown	21231
20260916-213602	census	1	17625	824025	156	flag_src	1
20260916-213602	census	1	17625	824025	157	countdown	27929
20260916-213602	census	1	17625	824025	157	flag_src	1
20260916-213602	census	1	17625	824025	158	countdown	23005
20260916-213602	census	1	17625	824025	158	flag_src	1
20260916-213602	census	1	17625	824025	159	countdown	21216
20260916-213602	census	1	17625	824025	159	flag_src	1
20260916-213602	census	1	17625	824025	160	countdown	24784
20260916-213602	census	1	17625	824025	160	flag_src	1
20260916-213602	census	1	17625	824025	161	countdown	20350
20260916-213602	census	1	17625	824025	161	flag_src	1
20260916-213602	census	1	17625	824025	162	countdown	24712
20260916-213602	census	1	17625	824025	162	flag_src	1
20260916-213602	census	1	17625	824025	163	countdown	24154
20260916-213602	census	1	17625	824025	163	flag_src	1
20260916-213602	census	1	17625	824025	164	countdown	25538
20260916-213602	census	1	17625	824025	164	flag_src	1
20260916-213602	census	1	17625	824025	165	countdown	21410
20260916-213602	census	1	17625	824025	165	flag_src	1
20260916-213602	census	1	17625	824025	166	countdown	20434
20260916-213602	census	1	17625	824025	166	flag_src	1
20260916-213602	census	1	17625	824025	167	countdown	25027
20260916-213602	census	1	17625	824025	167	flag_src	1
20260916-213602	census	1	17625	824025	168	countdown	26208
20260916-213602	census	1	17625	824025	168	flag_src	1
20260916-213602	census	1	17625	824025	169	countdown	26792
20260916-213602	census	1	17625	824025	169	flag_src	1
20260916-213602	census	1	17625	824025	170	countdown	20579
20260916-213602	census	1	17625	824025	170	flag_src	1
20260916-213602	census	1	17625	824025	171	countdown	21039
20260916-213602	census	1	17625	824025	171	flag_src	1
20260916-213602	census	1	17625	824025	172	countdown	22466
20260916-213602	census	1	17625	824025	172	flag_src	1
20260916-213602	census	1	17625	824025	173	countdown	21812
20260916-213602	census	1	17625	824025	173	flag_src	1
20260916-213602	census	1	17625	824025	174	countdown	22770
20260916-213602	census	1	17625	824025	174	flag_src	1
20260916-213602	census	1	17905	824305	clock	fps_achieved	766
20260916-213602	census	1	17905	824305	clock	units_active	67
20260916-213602	census	1	17905	824305	clock	popups	0
20260916-213602	census	1	17905	824305	clock	paused	1
20260916-213602	census	1	17905	824305	clock	ticks_per_wall_s	188.0
20260916-213602	census	1	17905	824305	133	countdown	19945
20260916-213602	census	1	17905	824305	133	flag_src	1
20260916-213602	census	1	17905	824305	134	countdown	25554
20260916-213602	census	1	17905	824305	134	flag_src	1
20260916-213602	census	1	17905	824305	135	countdown	21218
20260916-213602	census	1	17905	824305	135	flag_src	1
20260916-213602	census	1	17905	824305	136	countdown	28354
20260916-213602	census	1	17905	824305	136	flag_src	1
20260916-213602	census	1	17905	824305	137	countdown	19571
20260916-213602	census	1	17905	824305	137	flag_src	1
20260916-213602	census	1	17905	824305	138	countdown	24891
20260916-213602	census	1	17905	824305	138	flag_src	1
20260916-213602	census	1	17905	824305	139	countdown	26500
20260916-213602	census	1	17905	824305	139	flag_src	1
20260916-213602	census	1	17905	824305	140	countdown	22421
20260916-213602	census	1	17905	824305	140	flag_src	1
20260916-213602	census	1	17905	824305	141	countdown	23383
20260916-213602	census	1	17905	824305	141	flag_src	1
20260916-213602	census	1	17905	824305	142	countdown	25637
20260916-213602	census	1	17905	824305	142	flag_src	1
20260916-213602	census	1	17905	824305	143	countdown	21647
20260916-213602	census	1	17905	824305	143	flag_src	1
20260916-213602	census	1	17905	824305	144	countdown	23000
20260916-213602	census	1	17905	824305	144	flag_src	1
20260916-213602	census	1	17905	824305	145	countdown	23258
20260916-213602	census	1	17905	824305	145	flag_src	1
20260916-213602	census	1	17905	824305	146	countdown	25811
20260916-213602	census	1	17905	824305	146	flag_src	1
20260916-213602	census	1	17905	824305	147	countdown	21680
20260916-213602	census	1	17905	824305	147	flag_src	1
20260916-213602	census	1	17905	824305	148	countdown	19411
20260916-213602	census	1	17905	824305	148	flag_src	1
20260916-213602	census	1	17905	824305	149	countdown	24737
20260916-213602	census	1	17905	824305	149	flag_src	1
20260916-213602	census	1	17905	824305	150	countdown	25283
20260916-213602	census	1	17905	824305	150	flag_src	1
20260916-213602	census	1	17905	824305	151	countdown	24233
20260916-213602	census	1	17905	824305	151	flag_src	1
20260916-213602	census	1	17905	824305	152	countdown	22537
20260916-213602	census	1	17905	824305	152	flag_src	1
20260916-213602	census	1	17905	824305	153	countdown	24239
20260916-213602	census	1	17905	824305	153	flag_src	1
20260916-213602	census	1	17905	824305	154	countdown	20443
20260916-213602	census	1	17905	824305	154	flag_src	1
20260916-213602	census	1	17905	824305	155	countdown	27528
20260916-213602	census	1	17905	824305	155	flag_src	1
20260916-213602	census	1	17905	824305	156	countdown	20951
20260916-213602	census	1	17905	824305	156	flag_src	1
20260916-213602	census	1	17905	824305	157	countdown	27649
20260916-213602	census	1	17905	824305	157	flag_src	1
20260916-213602	census	1	17905	824305	158	countdown	22725
20260916-213602	census	1	17905	824305	158	flag_src	1
20260916-213602	census	1	17905	824305	159	countdown	20936
20260916-213602	census	1	17905	824305	159	flag_src	1
20260916-213602	census	1	17905	824305	160	countdown	24504
20260916-213602	census	1	17905	824305	160	flag_src	1
20260916-213602	census	1	17905	824305	161	countdown	20070
20260916-213602	census	1	17905	824305	161	flag_src	1
20260916-213602	census	1	17905	824305	162	countdown	24432
20260916-213602	census	1	17905	824305	162	flag_src	1
20260916-213602	census	1	17905	824305	163	countdown	23874
20260916-213602	census	1	17905	824305	163	flag_src	1
20260916-213602	census	1	17905	824305	164	countdown	25258
20260916-213602	census	1	17905	824305	164	flag_src	1
20260916-213602	census	1	17905	824305	165	countdown	21130
20260916-213602	census	1	17905	824305	165	flag_src	1
20260916-213602	census	1	17905	824305	166	countdown	20154
20260916-213602	census	1	17905	824305	166	flag_src	1
20260916-213602	census	1	17905	824305	167	countdown	24747
20260916-213602	census	1	17905	824305	167	flag_src	1
20260916-213602	census	1	17905	824305	168	countdown	25928
20260916-213602	census	1	17905	824305	168	flag_src	1
20260916-213602	census	1	17905	824305	169	countdown	26512
20260916-213602	census	1	17905	824305	169	flag_src	1
20260916-213602	census	1	17905	824305	170	countdown	20299
20260916-213602	census	1	17905	824305	170	flag_src	1
20260916-213602	census	1	17905	824305	171	countdown	20759
20260916-213602	census	1	17905	824305	171	flag_src	1
20260916-213602	census	1	17905	824305	172	countdown	22186
20260916-213602	census	1	17905	824305	172	flag_src	1
20260916-213602	census	1	17905	824305	173	countdown	21532
20260916-213602	census	1	17905	824305	173	flag_src	1
20260916-213602	census	1	17905	824305	174	countdown	22490
20260916-213602	census	1	17905	824305	174	flag_src	1
20260916-213602	census	1	18198	824598	clock	fps_achieved	730
20260916-213602	census	1	18198	824598	clock	units_active	67
20260916-213602	census	1	18198	824598	clock	popups	0
20260916-213602	census	1	18198	824598	clock	paused	1
20260916-213602	census	1	18198	824598	clock	ticks_per_wall_s	196.8
20260916-213602	census	1	18198	824598	133	countdown	19652
20260916-213602	census	1	18198	824598	133	flag_src	1
20260916-213602	census	1	18198	824598	134	countdown	25261
20260916-213602	census	1	18198	824598	134	flag_src	1
20260916-213602	census	1	18198	824598	135	countdown	20925
20260916-213602	census	1	18198	824598	135	flag_src	1
20260916-213602	census	1	18198	824598	136	countdown	28061
20260916-213602	census	1	18198	824598	136	flag_src	1
20260916-213602	census	1	18198	824598	137	countdown	19278
20260916-213602	census	1	18198	824598	137	flag_src	1
20260916-213602	census	1	18198	824598	138	countdown	24598
20260916-213602	census	1	18198	824598	138	flag_src	1
20260916-213602	census	1	18198	824598	139	countdown	26207
20260916-213602	census	1	18198	824598	139	flag_src	1
20260916-213602	census	1	18198	824598	140	countdown	22128
20260916-213602	census	1	18198	824598	140	flag_src	1
20260916-213602	census	1	18198	824598	141	countdown	23090
20260916-213602	census	1	18198	824598	141	flag_src	1
20260916-213602	census	1	18198	824598	142	countdown	25344
20260916-213602	census	1	18198	824598	142	flag_src	1
20260916-213602	census	1	18198	824598	143	countdown	21354
20260916-213602	census	1	18198	824598	143	flag_src	1
20260916-213602	census	1	18198	824598	144	countdown	22707
20260916-213602	census	1	18198	824598	144	flag_src	1
20260916-213602	census	1	18198	824598	145	countdown	22965
20260916-213602	census	1	18198	824598	145	flag_src	1
20260916-213602	census	1	18198	824598	146	countdown	25518
20260916-213602	census	1	18198	824598	146	flag_src	1
20260916-213602	census	1	18198	824598	147	countdown	21387
20260916-213602	census	1	18198	824598	147	flag_src	1
20260916-213602	census	1	18198	824598	148	countdown	19118
20260916-213602	census	1	18198	824598	148	flag_src	1
20260916-213602	census	1	18198	824598	149	countdown	24444
20260916-213602	census	1	18198	824598	149	flag_src	1
20260916-213602	census	1	18198	824598	150	countdown	24990
20260916-213602	census	1	18198	824598	150	flag_src	1
20260916-213602	census	1	18198	824598	151	countdown	23940
20260916-213602	census	1	18198	824598	151	flag_src	1
20260916-213602	census	1	18198	824598	152	countdown	22244
20260916-213602	census	1	18198	824598	152	flag_src	1
20260916-213602	census	1	18198	824598	153	countdown	23946
20260916-213602	census	1	18198	824598	153	flag_src	1
20260916-213602	census	1	18198	824598	154	countdown	20150
20260916-213602	census	1	18198	824598	154	flag_src	1
20260916-213602	census	1	18198	824598	155	countdown	27235
20260916-213602	census	1	18198	824598	155	flag_src	1
20260916-213602	census	1	18198	824598	156	countdown	20658
20260916-213602	census	1	18198	824598	156	flag_src	1
20260916-213602	census	1	18198	824598	157	countdown	27356
20260916-213602	census	1	18198	824598	157	flag_src	1
20260916-213602	census	1	18198	824598	158	countdown	22432
20260916-213602	census	1	18198	824598	158	flag_src	1
20260916-213602	census	1	18198	824598	159	countdown	20643
20260916-213602	census	1	18198	824598	159	flag_src	1
20260916-213602	census	1	18198	824598	160	countdown	24211
20260916-213602	census	1	18198	824598	160	flag_src	1
20260916-213602	census	1	18198	824598	161	countdown	19777
20260916-213602	census	1	18198	824598	161	flag_src	1
20260916-213602	census	1	18198	824598	162	countdown	24139
20260916-213602	census	1	18198	824598	162	flag_src	1
20260916-213602	census	1	18198	824598	163	countdown	23581
20260916-213602	census	1	18198	824598	163	flag_src	1
20260916-213602	census	1	18198	824598	164	countdown	24965
20260916-213602	census	1	18198	824598	164	flag_src	1
20260916-213602	census	1	18198	824598	165	countdown	20837
20260916-213602	census	1	18198	824598	165	flag_src	1
20260916-213602	census	1	18198	824598	166	countdown	19861
20260916-213602	census	1	18198	824598	166	flag_src	1
20260916-213602	census	1	18198	824598	167	countdown	24454
20260916-213602	census	1	18198	824598	167	flag_src	1
20260916-213602	census	1	18198	824598	168	countdown	25635
20260916-213602	census	1	18198	824598	168	flag_src	1
20260916-213602	census	1	18198	824598	169	countdown	26219
20260916-213602	census	1	18198	824598	169	flag_src	1
20260916-213602	census	1	18198	824598	170	countdown	20006
20260916-213602	census	1	18198	824598	170	flag_src	1
20260916-213602	census	1	18198	824598	171	countdown	20466
20260916-213602	census	1	18198	824598	171	flag_src	1
20260916-213602	census	1	18198	824598	172	countdown	21893
20260916-213602	census	1	18198	824598	172	flag_src	1
20260916-213602	census	1	18198	824598	173	countdown	21239
20260916-213602	census	1	18198	824598	173	flag_src	1
20260916-213602	census	1	18198	824598	174	countdown	22197
20260916-213602	census	1	18198	824598	174	flag_src	1
20260916-213602	census	1	18531	824931	clock	fps_achieved	862
20260916-213602	census	1	18531	824931	clock	units_active	67
20260916-213602	census	1	18531	824931	clock	popups	0
20260916-213602	census	1	18531	824931	clock	paused	1
20260916-213602	census	1	18531	824931	clock	ticks_per_wall_s	224.2
20260916-213602	census	1	18531	824931	133	countdown	19319
20260916-213602	census	1	18531	824931	133	flag_src	1
20260916-213602	census	1	18531	824931	134	countdown	24928
20260916-213602	census	1	18531	824931	134	flag_src	1
20260916-213602	census	1	18531	824931	135	countdown	20592
20260916-213602	census	1	18531	824931	135	flag_src	1
20260916-213602	census	1	18531	824931	136	countdown	27728
20260916-213602	census	1	18531	824931	136	flag_src	1
20260916-213602	census	1	18531	824931	137	countdown	18945
20260916-213602	census	1	18531	824931	137	flag_src	1
20260916-213602	census	1	18531	824931	138	countdown	24265
20260916-213602	census	1	18531	824931	138	flag_src	1
20260916-213602	census	1	18531	824931	139	countdown	25874
20260916-213602	census	1	18531	824931	139	flag_src	1
20260916-213602	census	1	18531	824931	140	countdown	21795
20260916-213602	census	1	18531	824931	140	flag_src	1
20260916-213602	census	1	18531	824931	141	countdown	22757
20260916-213602	census	1	18531	824931	141	flag_src	1
20260916-213602	census	1	18531	824931	142	countdown	25011
20260916-213602	census	1	18531	824931	142	flag_src	1
20260916-213602	census	1	18531	824931	143	countdown	21021
20260916-213602	census	1	18531	824931	143	flag_src	1
20260916-213602	census	1	18531	824931	144	countdown	22374
20260916-213602	census	1	18531	824931	144	flag_src	1
20260916-213602	census	1	18531	824931	145	countdown	22632
20260916-213602	census	1	18531	824931	145	flag_src	1
20260916-213602	census	1	18531	824931	146	countdown	25185
20260916-213602	census	1	18531	824931	146	flag_src	1
20260916-213602	census	1	18531	824931	147	countdown	21054
20260916-213602	census	1	18531	824931	147	flag_src	1
20260916-213602	census	1	18531	824931	148	countdown	18785
20260916-213602	census	1	18531	824931	148	flag_src	1
20260916-213602	census	1	18531	824931	149	countdown	24111
20260916-213602	census	1	18531	824931	149	flag_src	1
20260916-213602	census	1	18531	824931	150	countdown	24657
20260916-213602	census	1	18531	824931	150	flag_src	1
20260916-213602	census	1	18531	824931	151	countdown	23607
20260916-213602	census	1	18531	824931	151	flag_src	1
20260916-213602	census	1	18531	824931	152	countdown	21911
20260916-213602	census	1	18531	824931	152	flag_src	1
20260916-213602	census	1	18531	824931	153	countdown	23613
20260916-213602	census	1	18531	824931	153	flag_src	1
20260916-213602	census	1	18531	824931	154	countdown	19817
20260916-213602	census	1	18531	824931	154	flag_src	1
20260916-213602	census	1	18531	824931	155	countdown	26902
20260916-213602	census	1	18531	824931	155	flag_src	1
20260916-213602	census	1	18531	824931	156	countdown	20325
20260916-213602	census	1	18531	824931	156	flag_src	1
20260916-213602	census	1	18531	824931	157	countdown	27023
20260916-213602	census	1	18531	824931	157	flag_src	1
20260916-213602	census	1	18531	824931	158	countdown	22099
20260916-213602	census	1	18531	824931	158	flag_src	1
20260916-213602	census	1	18531	824931	159	countdown	20310
20260916-213602	census	1	18531	824931	159	flag_src	1
20260916-213602	census	1	18531	824931	160	countdown	23878
20260916-213602	census	1	18531	824931	160	flag_src	1
20260916-213602	census	1	18531	824931	161	countdown	19444
20260916-213602	census	1	18531	824931	161	flag_src	1
20260916-213602	census	1	18531	824931	162	countdown	23806
20260916-213602	census	1	18531	824931	162	flag_src	1
20260916-213602	census	1	18531	824931	163	countdown	23248
20260916-213602	census	1	18531	824931	163	flag_src	1
20260916-213602	census	1	18531	824931	164	countdown	24632
20260916-213602	census	1	18531	824931	164	flag_src	1
20260916-213602	census	1	18531	824931	165	countdown	20504
20260916-213602	census	1	18531	824931	165	flag_src	1
20260916-213602	census	1	18531	824931	166	countdown	19528
20260916-213602	census	1	18531	824931	166	flag_src	1
20260916-213602	census	1	18531	824931	167	countdown	24121
20260916-213602	census	1	18531	824931	167	flag_src	1
20260916-213602	census	1	18531	824931	168	countdown	25302
20260916-213602	census	1	18531	824931	168	flag_src	1
20260916-213602	census	1	18531	824931	169	countdown	25886
20260916-213602	census	1	18531	824931	169	flag_src	1
20260916-213602	census	1	18531	824931	170	countdown	19673
20260916-213602	census	1	18531	824931	170	flag_src	1
20260916-213602	census	1	18531	824931	171	countdown	20133
20260916-213602	census	1	18531	824931	171	flag_src	1
20260916-213602	census	1	18531	824931	172	countdown	21560
20260916-213602	census	1	18531	824931	172	flag_src	1
20260916-213602	census	1	18531	824931	173	countdown	20906
20260916-213602	census	1	18531	824931	173	flag_src	1
20260916-213602	census	1	18531	824931	174	countdown	21864
20260916-213602	census	1	18531	824931	174	flag_src	1
20260916-213602	census	1	18829	825229	clock	fps_achieved	904
20260916-213602	census	1	18829	825229	clock	units_active	71
20260916-213602	census	1	18829	825229	clock	popups	0
20260916-213602	census	1	18829	825229	clock	paused	1
20260916-213602	census	1	18829	825229	clock	ticks_per_wall_s	195.9
20260916-213602	census	1	18829	825229	175	arrival_species	GROUNDHOG
20260916-213602	census	1	18829	825229	175	arrival_countdown	22545
20260916-213602	census	1	18829	825229	176	arrival_species	GROUNDHOG
20260916-213602	census	1	18829	825229	176	arrival_countdown	20970
20260916-213602	census	1	18829	825229	177	arrival_species	GROUNDHOG
20260916-213602	census	1	18829	825229	177	arrival_countdown	27388
20260916-213602	census	1	18829	825229	178	arrival_species	GROUNDHOG
20260916-213602	census	1	18829	825229	178	arrival_countdown	27329
20260916-213602	census	1	18829	825229	133	countdown	19021
20260916-213602	census	1	18829	825229	133	flag_src	1
20260916-213602	census	1	18829	825229	134	countdown	24630
20260916-213602	census	1	18829	825229	134	flag_src	1
20260916-213602	census	1	18829	825229	135	countdown	20294
20260916-213602	census	1	18829	825229	135	flag_src	1
20260916-213602	census	1	18829	825229	136	countdown	27430
20260916-213602	census	1	18829	825229	136	flag_src	1
20260916-213602	census	1	18829	825229	137	countdown	18647
20260916-213602	census	1	18829	825229	137	flag_src	1
20260916-213602	census	1	18829	825229	138	countdown	23967
20260916-213602	census	1	18829	825229	138	flag_src	1
20260916-213602	census	1	18829	825229	139	countdown	25576
20260916-213602	census	1	18829	825229	139	flag_src	1
20260916-213602	census	1	18829	825229	140	countdown	21497
20260916-213602	census	1	18829	825229	140	flag_src	1
20260916-213602	census	1	18829	825229	141	countdown	22459
20260916-213602	census	1	18829	825229	141	flag_src	1
20260916-213602	census	1	18829	825229	142	countdown	24713
20260916-213602	census	1	18829	825229	142	flag_src	1
20260916-213602	census	1	18829	825229	143	countdown	20723
20260916-213602	census	1	18829	825229	143	flag_src	1
20260916-213602	census	1	18829	825229	144	countdown	22076
20260916-213602	census	1	18829	825229	144	flag_src	1
20260916-213602	census	1	18829	825229	145	countdown	22334
20260916-213602	census	1	18829	825229	145	flag_src	1
20260916-213602	census	1	18829	825229	146	countdown	24887
20260916-213602	census	1	18829	825229	146	flag_src	1
20260916-213602	census	1	18829	825229	147	countdown	20756
20260916-213602	census	1	18829	825229	147	flag_src	1
20260916-213602	census	1	18829	825229	148	countdown	18487
20260916-213602	census	1	18829	825229	148	flag_src	1
20260916-213602	census	1	18829	825229	149	countdown	23813
