run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-095800	all_layers	1	57485	2073485	258	RUTHERER	FEMALE	21	191	49	12,28,-1,23,-1,17	cavern	21302	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	57485	2073485	259	AARDVARK	MALE	178	11	95	13,28,-1,-1,-1,181	surface	21002	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	57485	2073485	260	GIRAFFE	MALE	182	156	95	13,28,-1,-1,-1,244	surface	27630	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	57485	2073485	261	GIRAFFE	FEMALE	189	167	95	13,28,-1,-1,-1,244	surface	22632	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	57485	2073485	262	GIRAFFE	MALE	189	164	95	13,28,-1,-1,-1,244	surface	25705	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	57485	2073485	263	FISH_STINGRAY	MALE	75	147	94	11,27,0,-1,-1,3	feature	24398	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	163	ALLIGATOR	FEMALE	150	104	95	13,28,0,-1,-1,4	feature	15950	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	164	ALLIGATOR	MALE	108	0	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	165	HIPPO	FEMALE	126	48	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	166	HIPPO	FEMALE	110	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	167	HIPPO	MALE	109	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	168	HIPPO	FEMALE	131	161	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	183	HIPPO	MALE	99	124	94	12,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	184	FISH_MILKFISH	MALE	14	149	94	12,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	225	MAGMA_CRAB	MALE	65	59	30	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	226	MAGMA_CRAB	MALE	60	58	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	227	MAGMA_CRAB	FEMALE	60	58	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	228	MAGMA_CRAB	MALE	63	60	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	229	FISH_STINGRAY	MALE	94	129	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	230	GIANT TORTOISE	FEMALE	176	86	95	13,28,-1,-1,-1,146	surface	7661	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	231	GIANT TORTOISE	FEMALE	190	114	95	13,28,-1,-1,-1,146	surface	4432	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	232	GIANT TORTOISE	MALE	176	126	95	13,28,-1,-1,-1,146	surface	8874	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	233	GIANT TORTOISE	FEMALE	186	127	95	13,28,-1,-1,-1,146	surface	8135	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	234	GIANT TORTOISE	MALE	189	88	95	13,28,-1,-1,-1,146	surface	7533	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	235	GIANT TORTOISE	MALE	187	91	95	13,28,-1,-1,-1,146	surface	4745	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	236	GIANT TORTOISE	FEMALE	188	122	95	13,28,-1,-1,-1,146	surface	3131	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	237	GIANT TORTOISE	MALE	187	110	95	13,28,-1,-1,-1,146	surface	3676	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	238	GIANT TORTOISE	FEMALE	190	135	95	13,28,-1,-1,-1,146	surface	2083	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	239	GIANT TORTOISE	MALE	147	137	95	13,28,-1,-1,-1,146	surface	5126	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	240	DEMON_15	FEMALE	59	21	5	12,28,-1,41,-1,4	cavern	5645	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	241	DEMON_15	MALE	167	189	4	12,28,-1,41,-1,4	cavern	3367	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	242	DEMON_15	MALE	172	190	4	12,28,-1,41,-1,4	cavern	4577	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	243	DEMON_15	MALE	170	189	4	12,28,-1,41,-1,4	cavern	10050	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	244	FISH_STINGRAY	MALE	124	77	94	11,27,0,-1,-1,3	feature	9343	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	245	FISH_TIGERFISH	FEMALE	120	10	94	11,27,0,-1,-1,5	feature	9343	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	246	TROGLODYTE	FEMALE	94	109	77	12,27,-1,14,-1,3	cavern	13429	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	247	TROGLODYTE	FEMALE	176	0	77	12,27,-1,14,-1,3	cavern	19213	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	248	TROGLODYTE	MALE	175	0	77	12,27,-1,14,-1,3	cavern	9662	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	249	TROGLODYTE	MALE	177	0	77	12,27,-1,14,-1,3	cavern	13928	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	250	TROGLODYTE	FEMALE	174	0	77	12,27,-1,14,-1,3	cavern	17444	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	251	TROGLODYTE	MALE	181	1	77	12,27,-1,14,-1,3	cavern	15822	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	252	TROGLODYTE	FEMALE	180	0	77	12,27,-1,14,-1,3	cavern	15938	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	253	TROGLODYTE	FEMALE	173	2	77	12,27,-1,14,-1,3	cavern	15143	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	254	TROGLODYTE	FEMALE	172	0	77	12,27,-1,14,-1,3	cavern	19233	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	255	FISH_STINGRAY	FEMALE	122	29	94	11,27,0,-1,-1,3	feature	14343	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	256	RUTHERER	FEMALE	28	133	49	12,28,-1,23,-1,17	cavern	12113	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	257	RUTHERER	FEMALE	20	190	49	12,28,-1,23,-1,17	cavern	17463	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	258	RUTHERER	FEMALE	23	190	49	12,28,-1,23,-1,17	cavern	16247	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	259	AARDVARK	MALE	185	12	95	13,28,-1,-1,-1,181	surface	15946	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	260	GIRAFFE	MALE	160	123	95	13,28,-1,-1,-1,244	surface	22572	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	261	GIRAFFE	FEMALE	160	124	95	13,28,-1,-1,-1,244	surface	17577	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	262	GIRAFFE	MALE	161	122	95	13,28,-1,-1,-1,244	surface	20650	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	263	FISH_STINGRAY	MALE	16	103	94	11,27,0,-1,-1,3	feature	19343	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	264	ELEPHANT	MALE	187	171	95	13,28,-1,-1,-1,137	surface	25426	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	265	ELEPHANT	MALE	187	170	95	13,28,-1,-1,-1,137	surface	24531	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	266	ELEPHANT	FEMALE	181	83	95	13,28,-1,-1,-1,137	surface	21309	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	267	ELEPHANT	FEMALE	173	84	95	13,28,-1,-1,-1,137	surface	20652	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	268	ELEPHANT	FEMALE	190	169	95	13,28,-1,-1,-1,137	surface	19222	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	269	ELEPHANT	MALE	191	168	95	13,28,-1,-1,-1,137	surface	18454	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	270	FISH_STINGRAY	FEMALE	107	129	94	11,27,0,-1,-1,3	feature	24343	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	62540	2078540	271	OLM_GIANT	MALE	75	0	82	12,28,-1,2,-1,10	cavern	24731	0	1	0	0	1	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	163	ALLIGATOR	FEMALE	150	104	95	13,28,0,-1,-1,4	feature	15950	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	164	ALLIGATOR	MALE	108	0	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	165	HIPPO	FEMALE	82	52	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	166	HIPPO	FEMALE	110	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	167	HIPPO	MALE	109	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	168	HIPPO	FEMALE	131	161	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	183	HIPPO	MALE	55	122	94	12,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	184	FISH_MILKFISH	MALE	52	96	94	12,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	225	MAGMA_CRAB	MALE	45	119	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	226	MAGMA_CRAB	MALE	42	114	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	227	MAGMA_CRAB	FEMALE	38	108	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	228	MAGMA_CRAB	MALE	40	97	34	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	229	FISH_STINGRAY	MALE	96	96	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	230	GIANT TORTOISE	FEMALE	176	86	95	13,28,-1,-1,-1,146	surface	2601	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	231	GIANT TORTOISE	FEMALE	176	111	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	232	GIANT TORTOISE	MALE	183	121	95	13,28,-1,-1,-1,146	surface	3814	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	233	GIANT TORTOISE	FEMALE	184	123	95	13,28,-1,-1,-1,146	surface	3075	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	234	GIANT TORTOISE	MALE	188	89	95	13,28,-1,-1,-1,146	surface	2473	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	235	GIANT TORTOISE	MALE	186	90	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	236	GIANT TORTOISE	FEMALE	190	123	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	237	GIANT TORTOISE	MALE	190	125	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	238	GIANT TORTOISE	FEMALE	174	107	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	239	GIANT TORTOISE	MALE	146	136	95	13,28,-1,-1,-1,146	surface	66	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	240	DEMON_15	FEMALE	17	119	6	12,28,-1,41,-1,4	cavern	585	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	241	DEMON_15	MALE	169	190	4	12,28,-1,41,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	242	DEMON_15	MALE	172	191	4	12,28,-1,41,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	243	DEMON_15	MALE	169	188	4	12,28,-1,41,-1,4	cavern	4990	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	244	FISH_STINGRAY	MALE	166	65	94	11,27,0,-1,-1,3	feature	4283	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	245	FISH_TIGERFISH	FEMALE	45	17	94	11,27,0,-1,-1,5	feature	4283	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	246	TROGLODYTE	FEMALE	166	30	80	12,27,-1,14,-1,3	cavern	8369	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	247	TROGLODYTE	FEMALE	182	0	77	12,27,-1,14,-1,3	cavern	14153	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	248	TROGLODYTE	MALE	179	0	77	12,27,-1,14,-1,3	cavern	4602	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	249	TROGLODYTE	MALE	174	0	77	12,27,-1,14,-1,3	cavern	8868	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	250	TROGLODYTE	FEMALE	186	5	77	12,27,-1,14,-1,3	cavern	12384	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	251	TROGLODYTE	MALE	168	24	77	12,27,-1,14,-1,3	cavern	10762	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	252	TROGLODYTE	FEMALE	182	2	77	12,27,-1,14,-1,3	cavern	10878	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	253	TROGLODYTE	FEMALE	176	3	77	12,27,-1,14,-1,3	cavern	10083	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	254	TROGLODYTE	FEMALE	173	3	77	12,27,-1,14,-1,3	cavern	14173	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	255	FISH_STINGRAY	FEMALE	95	5	94	11,27,0,-1,-1,3	feature	9283	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	256	RUTHERER	FEMALE	38	167	50	12,28,-1,23,-1,17	cavern	7053	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	257	RUTHERER	FEMALE	22	189	49	12,28,-1,23,-1,17	cavern	12403	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	258	RUTHERER	FEMALE	21	191	49	12,28,-1,23,-1,17	cavern	11187	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	259	AARDVARK	MALE	178	8	95	13,28,-1,-1,-1,181	surface	10885	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	260	GIRAFFE	MALE	184	110	95	13,28,-1,-1,-1,244	surface	17512	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	261	GIRAFFE	FEMALE	191	129	95	13,28,-1,-1,-1,244	surface	12517	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	262	GIRAFFE	MALE	190	135	95	13,28,-1,-1,-1,244	surface	15590	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	263	FISH_STINGRAY	MALE	90	97	94	11,27,0,-1,-1,3	feature	14283	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	264	ELEPHANT	MALE	191	168	95	13,28,-1,-1,-1,137	surface	20365	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	265	ELEPHANT	MALE	184	179	95	13,28,-1,-1,-1,137	surface	19471	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	266	ELEPHANT	FEMALE	175	84	95	13,28,-1,-1,-1,137	surface	16249	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	267	ELEPHANT	FEMALE	184	86	95	13,28,-1,-1,-1,137	surface	15592	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	268	ELEPHANT	FEMALE	187	174	95	13,28,-1,-1,-1,137	surface	14162	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	269	ELEPHANT	MALE	183	183	95	13,28,-1,-1,-1,137	surface	13394	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	270	FISH_STINGRAY	FEMALE	77	119	94	11,27,0,-1,-1,3	feature	19283	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	271	OLM_GIANT	MALE	84	41	81	12,28,-1,2,-1,10	cavern	19700	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	67600	2083600	272	CROCODILE_CAVE	FEMALE	182	148	83	12,28,-1,2,-1,9	cavern	15379	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	163	ALLIGATOR	FEMALE	150	104	95	13,28,0,-1,-1,4	feature	15950	0	1	0	1	1	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	164	ALLIGATOR	MALE	108	0	94	13,28,0,-1,-1,4	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	165	HIPPO	FEMALE	93	33	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	166	HIPPO	FEMALE	109	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	167	HIPPO	MALE	110	181	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	168	HIPPO	FEMALE	131	161	94	13,28,0,-1,-1,5	feature	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	183	HIPPO	MALE	95	143	94	12,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	225	MAGMA_CRAB	MALE	31	115	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	226	MAGMA_CRAB	MALE	30	108	31	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	227	MAGMA_CRAB	FEMALE	28	103	31	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	228	MAGMA_CRAB	MALE	21	103	33	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	229	FISH_STINGRAY	MALE	170	38	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	230	GIANT TORTOISE	FEMALE	175	85	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	231	GIANT TORTOISE	FEMALE	191	122	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	232	GIANT TORTOISE	MALE	170	111	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	233	GIANT TORTOISE	FEMALE	190	114	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	234	GIANT TORTOISE	MALE	187	88	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	235	GIANT TORTOISE	MALE	185	89	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	236	GIANT TORTOISE	FEMALE	190	109	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	237	GIANT TORTOISE	MALE	191	117	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	238	GIANT TORTOISE	FEMALE	135	120	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	239	GIANT TORTOISE	MALE	145	135	95	13,28,-1,-1,-1,146	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	241	DEMON_15	MALE	168	191	4	12,28,-1,41,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	242	DEMON_15	MALE	172	188	4	12,28,-1,41,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	243	DEMON_15	MALE	169	189	4	12,28,-1,41,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	244	FISH_STINGRAY	MALE	184	48	94	11,27,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	245	FISH_TIGERFISH	FEMALE	10	115	94	11,27,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	246	TROGLODYTE	FEMALE	174	43	80	12,27,-1,14,-1,3	cavern	3351	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	247	TROGLODYTE	FEMALE	181	2	77	12,27,-1,14,-1,3	cavern	9135	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	248	TROGLODYTE	MALE	177	0	77	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	249	TROGLODYTE	MALE	180	0	77	12,27,-1,14,-1,3	cavern	3850	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	250	TROGLODYTE	FEMALE	175	1	77	12,27,-1,14,-1,3	cavern	7366	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	251	TROGLODYTE	MALE	178	0	77	12,27,-1,14,-1,3	cavern	5744	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	252	TROGLODYTE	FEMALE	182	2	77	12,27,-1,14,-1,3	cavern	5860	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	253	TROGLODYTE	FEMALE	173	3	77	12,27,-1,14,-1,3	cavern	5065	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	254	TROGLODYTE	FEMALE	173	2	77	12,27,-1,14,-1,3	cavern	9155	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	255	FISH_STINGRAY	FEMALE	172	30	94	11,27,0,-1,-1,3	feature	4265	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	256	RUTHERER	FEMALE	27	143	49	12,28,-1,23,-1,17	cavern	2034	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	257	RUTHERER	FEMALE	23	189	49	12,28,-1,23,-1,17	cavern	7385	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	258	RUTHERER	FEMALE	19	188	49	12,28,-1,23,-1,17	cavern	6169	0	1	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	259	AARDVARK	MALE	190	3	95	13,28,-1,-1,-1,181	surface	5867	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	260	GIRAFFE	MALE	131	142	95	13,28,-1,-1,-1,244	surface	12494	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	261	GIRAFFE	FEMALE	162	121	95	13,28,-1,-1,-1,244	surface	7499	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	262	GIRAFFE	MALE	131	137	95	13,28,-1,-1,-1,244	surface	10572	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	263	FISH_STINGRAY	MALE	81	68	94	11,27,0,-1,-1,3	feature	9265	0	0	0	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	264	ELEPHANT	MALE	167	162	95	13,28,-1,-1,-1,137	surface	15347	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	265	ELEPHANT	MALE	173	158	95	13,28,-1,-1,-1,137	surface	14453	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	266	ELEPHANT	FEMALE	180	86	95	13,28,-1,-1,-1,137	surface	11231	0	1	1	0	0	-1	0	1	-1
20260918-095800	all_layers	1	72618	2088618	267	ELEPHANT	FEMALE	176	81	95	13,28,-1,-1,-1,137	surface	10574	0	1	1	0	0	-1	0	1	-1
