run	arm	rep	tick	abs_tick	event	subject	detail
20260918-095800	all_layers	1	62540	2078540	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=20 water=12 cavern=20 citizens=5 season=0 day=52 | water: stocking on  12 of 12 on the map [FISH_MILKFISH x1, FISH_STINGRAY x5, FISH_TIGERFISH x1, HIPPO x5]  placed 11 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (5 done)  cohesion=on  swept=1 |   GIANT TORTOISE x9 resident (day 17) herd led by #230 |   GIANT TORTOISE x1 gated (day 16) |   AARDVARK x1 resident (day 7) |   GIRAFFE x3 resident
20260918-095800	all_layers	1	62540	2078540	every_applied	9	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	62540	2078540	departure	180	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2037961
20260918-095800	all_layers	1	62540	2078540	departure	199	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2037961
20260918-095800	all_layers	1	62540	2078540	departure	200	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2037961
20260918-095800	all_layers	1	62540	2078540	departure	201	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2037961
20260918-095800	all_layers	1	62540	2078540	departure	202	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2037961
20260918-095800	all_layers	1	62540	2078540	departure	203	TOAD_GIANT_CAVE ref6=13,28,-1,2,-1,11 last_countdown=0 last_flag_src=1 arrived_at=2037961
20260918-095800	all_layers	1	67600	2083600	arrival	271	OLM_GIANT caste=MALE ref6=12,28,-1,2,-1,10 layer=cavern countdown=19700 vanish=0 flag_src=1 flag_nf=0 pos=84,41,81 listed_at=2078540
20260918-095800	all_layers	1	67600	2083600	arrival	272	CROCODILE_CAVE caste=FEMALE ref6=12,28,-1,2,-1,9 layer=cavern countdown=15379 vanish=0 flag_src=1 flag_nf=0 pos=182,148,83 listed_at=2083600
20260918-095800	all_layers	1	67600	2083600	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=20 water=12 cavern=22 citizens=5 season=0 day=56 | water: stocking on  12 of 12 on the map [FISH_MILKFISH x1, FISH_STINGRAY x5, FISH_TIGERFISH x1, HIPPO x5]  placed 11 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (5 done)  cohesion=on  swept=4 |   GIANT TORTOISE x9 resident (day 21) herd led by #230 |   GIANT TORTOISE x1 gated (day 21) |   AARDVARK x1 resident (day 11) |   GIRAFFE x3 resident
20260918-095800	all_layers	1	67600	2083600	every_applied	10	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	72618	2088618	arrival	273	FISH_STINGRAY caste=MALE ref6=11,27,0,-1,-1,3 layer=feature countdown=24265 vanish=0 flag_src=0 flag_nf=0 pos=115,146,94 listed_at=2088618
20260918-095800	all_layers	1	72618	2088618	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=20 water=12 cavern=21 citizens=5 season=0 day=60 | water: stocking on  12 of 12 on the map [FISH_STINGRAY x6, FISH_TIGERFISH x1, HIPPO x5]  placed 12 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (5 done)  cohesion=on  swept=8 |   GIANT TORTOISE x9 resident (day 25) herd led by #230 |   GIANT TORTOISE x1 gated (day 25) |   AARDVARK x1 resident (day 15) |   GIRAFFE x3 resident
20260918-095800	all_layers	1	72618	2088618	every_applied	11	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	72618	2088618	departure	184	FISH_MILKFISH ref6=12,27,0,-1,-1,2 last_countdown=0 last_flag_src=0 arrived_at=2037961
20260918-095800	all_layers	1	72618	2088618	departure	240	DEMON_15 ref6=12,28,-1,41,-1,4 last_countdown=585 last_flag_src=1 arrived_at=2063412
20260918-095800	all_layers	1	77672	2093672	arrival	274	FISH_STINGRAY caste=MALE ref6=11,27,0,-1,-1,3 layer=feature countdown=24211 vanish=0 flag_src=0 flag_nf=0 pos=91,78,94 listed_at=2093672
20260918-095800	all_layers	1	77672	2093672	arrival	275	FISH_TIGERFISH caste=MALE ref6=11,27,0,-1,-1,5 layer=feature countdown=24211 vanish=0 flag_src=0 flag_nf=0 pos=177,69,94 listed_at=2093672
20260918-095800	all_layers	1	77672	2093672	arrival	276	CROCODILE_SALTWATER caste=MALE ref6=11,27,0,-1,-1,6 layer=feature countdown=24211 vanish=0 flag_src=0 flag_nf=0 pos=66,188,94 listed_at=2093672
20260918-095800	all_layers	1	77672	2093672	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=20 water=12 cavern=20 citizens=5 season=0 day=64 | water: stocking on  12 of 12 on the map [CROCODILE_SALTWATER x1, FISH_STINGRAY x5, FISH_TIGERFISH x1, HIPPO x5]  placed 15 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (5 done)  cohesion=on  swept=11 |   GIANT TORTOISE x9 resident (day 29) herd led by #230 |   GIANT TORTOISE x1 gated (day 29) |   AARDVARK x1 resident (day 19) |   GIRAFFE x3 residen
20260918-095800	all_layers	1	77672	2093672	every_applied	12	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	77672	2093672	departure	229	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2043116
20260918-095800	all_layers	1	77672	2093672	departure	244	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2063412
20260918-095800	all_layers	1	77672	2093672	departure	245	FISH_TIGERFISH ref6=11,27,0,-1,-1,5 last_countdown=0 last_flag_src=0 arrived_at=2063412
20260918-095800	all_layers	1	77672	2093672	departure	249	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=3850 last_flag_src=1 arrived_at=2073485
20260918-095800	all_layers	1	82710	2098710	arrival	277	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=25474 vanish=0 flag_src=1 flag_nf=0 pos=166,63,58 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	278	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=20251 vanish=0 flag_src=1 flag_nf=0 pos=191,59,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	279	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=25563 vanish=0 flag_src=1 flag_nf=0 pos=191,60,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	280	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=23704 vanish=0 flag_src=1 flag_nf=0 pos=189,59,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	281	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=21190 vanish=0 flag_src=1 flag_nf=0 pos=191,57,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	282	ELK_BIRD caste=MALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=18240 vanish=0 flag_src=1 flag_nf=0 pos=190,59,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	283	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=25795 vanish=0 flag_src=1 flag_nf=0 pos=190,56,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	284	ELK_BIRD caste=FEMALE ref6=13,27,-1,22,-1,18 layer=cavern countdown=27702 vanish=0 flag_src=1 flag_nf=0 pos=191,56,55 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	285	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=24173 vanish=0 flag_src=0 flag_nf=0 pos=26,128,94 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	arrival	286	FISH_TIGERFISH caste=FEMALE ref6=11,27,0,-1,-1,5 layer=feature countdown=24173 vanish=0 flag_src=0 flag_nf=0 pos=76,25,93 listed_at=2098710
20260918-095800	all_layers	1	82710	2098710	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=14 water=12 cavern=19 citizens=5 season=0 day=68 | water: stocking on  12 of 12 on the map [CROCODILE_SALTWATER x1, FISH_STINGRAY x5, FISH_TIGERFISH x2, HIPPO x4]  placed 17 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=13  coupling=on (5 done)  cohesion=on  swept=14 |   GIANT TORTOISE x4 resident (day 33) herd led by #231 |   GIANT TORTOISE x1 gated (day 33) |   GIRAFFE x3 resident (day 21) herd led by #260 |   E
20260918-095800	all_layers	1	82710	2098710	every_applied	13	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	82710	2098710	departure	165	HIPPO ref6=13,28,0,-1,-1,5 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-095800	all_layers	1	82710	2098710	departure	230	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	82710	2098710	departure	232	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	82710	2098710	departure	233	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	82710	2098710	departure	236	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	82710	2098710	departure	237	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	82710	2098710	departure	246	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=0 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	247	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=4081 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	248	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=0 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	251	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=690 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	252	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=806 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	253	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=11 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	255	FISH_STINGRAY ref6=11,27,0,-1,-1,3 last_countdown=0 last_flag_src=0 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	256	RUTHERER ref6=12,28,-1,23,-1,17 last_countdown=0 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	257	RUTHERER ref6=12,28,-1,23,-1,17 last_countdown=2331 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	258	RUTHERER ref6=12,28,-1,23,-1,17 last_countdown=1115 last_flag_src=1 arrived_at=2068434
20260918-095800	all_layers	1	82710	2098710	departure	259	AARDVARK ref6=13,28,-1,-1,-1,181 last_countdown=813 last_flag_src=0 arrived_at=2073485
20260918-095800	all_layers	1	87756	2103756	arrival	287	BLIND_CAVE_OGRE caste=FEMALE ref6=12,28,-1,14,-1,11 layer=cavern countdown=20958 vanish=0 flag_src=1 flag_nf=0 pos=25,153,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	288	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=24727 vanish=0 flag_src=1 flag_nf=0 pos=106,151,79 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	289	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=22373 vanish=0 flag_src=1 flag_nf=0 pos=62,191,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	290	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=25737 vanish=0 flag_src=1 flag_nf=0 pos=65,191,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	292	TROGLODYTE caste=MALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=17541 vanish=0 flag_src=1 flag_nf=0 pos=60,191,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	293	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=18952 vanish=0 flag_src=1 flag_nf=0 pos=61,189,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	294	TROGLODYTE caste=MALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=18397 vanish=0 flag_src=1 flag_nf=0 pos=63,188,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	295	TROGLODYTE caste=MALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=19562 vanish=0 flag_src=1 flag_nf=0 pos=61,191,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	296	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=27454 vanish=0 flag_src=1 flag_nf=0 pos=59,191,78 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	arrival	297	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=24127 vanish=0 flag_src=0 flag_nf=0 pos=19,161,94 listed_at=2103756
20260918-095800	all_layers	1	87756	2103756	manipulation	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))	t6 layers: surface=12 water=12 cavern=25 citizens=5 season=0 day=73 | water: stocking on  12 of 12 on the map [CROCODILE_SALTWATER x1, FISH_STINGRAY x6, FISH_TIGERFISH x2, HIPPO x3]  placed 18 in all   target 12  every 5000 ticks  countdown 25000  | resident groups: on  max=3  gap=5-20 days  detached=5 departed=15  coupling=on (5 done)  cohesion=on  swept=17 |   GIANT TORTOISE x2 resident (day 38) herd led by #234 |   GIANT TORTOISE x1 gated (day 37) |   GIRAFFE x3 resident (day 25) herd led by #260 |   E
20260918-095800	all_layers	1	87756	2103756	every_applied	14	local by={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isWildlife(u) and not dfhack.units.isDead(u) and not u.flags1.inactive then local r=u.animal.population; local L=(r.cave_id>=0) and 'cavern' or ((r.feature_idx>=0) and 'water' or 'surface'); by[L]=(by[L] or 0)+1 end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local ok,w=pcall(dfhack.run_command_silent,'seasonal-wildlife','water'); local ok2,g=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print(('t6 layers: surface=%d water=%d cavern=%d citizens=%d season=%d day=%d | %s | %s'):format(by.surface or 0, by.water or 0, by.cavern or 0, cz, df.global.cur_season, math.floor(df.global.cur_year_tick/1200), ((w or ''):gsub('\n',' ')):sub(1,200), ((g or ''):gsub('\n',' | ')):sub(1,260)))
20260918-095800	all_layers	1	87756	2103756	departure	183	HIPPO ref6=12,27,0,-1,-1,1 last_countdown=0 last_flag_src=0 arrived_at=2037961
20260918-095800	all_layers	1	87756	2103756	departure	231	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	87756	2103756	departure	238	GIANT TORTOISE ref6=13,28,-1,-1,-1,146 last_countdown=0 last_flag_src=0 arrived_at=2058383
20260918-095800	all_layers	1	87756	2103756	departure	250	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=0 last_flag_src=1 arrived_at=2073485
20260918-095800	all_layers	1	87756	2103756	departure	254	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=0 last_flag_src=1 arrived_at=2073485
20260918-095800	all_layers	1	87756	2103756	departure	272	CROCODILE_CAVE ref6=12,28,-1,2,-1,9 last_countdown=269 last_flag_src=1 arrived_at=2083600
20260918-095800	all_layers	1	92813	2108813	arrival	291	TROGLODYTE caste=FEMALE ref6=12,28,-1,14,-1,3 layer=cavern countdown=24620 vanish=0 flag_src=1 flag_nf=0 pos=62,189,78 listed_at=2103756
20260918-095800	all_layers	1	92813	2108813	arrival	298	GIANT_EARTHWORM caste=DEFAULT ref6=12,28,-1,2,-1,22 layer=cavern countdown=22672 vanish=0 flag_src=1 flag_nf=0 pos=121,166,82 listed_at=2108813
20260918-095800	all_layers	1	92813	2108813	arrival	299	FISH_STINGRAY caste=FEMALE ref6=11,27,0,-1,-1,3 layer=feature countdown=24070 vanish=0 flag_src=0 flag_nf=0 pos=71,17,92 listed_at=2108813
