run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-123933	aquatic	2	22045	2038045	3385	DEMON_4	Animal	cavern	4,28,-1,38,-1,2	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	22045	2038045	3386	DEMON_13	Animal	cavern	4,28,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22045	2038045	3387	DEMON_19	Animal	cavern	4,28,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22045	2038045	3388	DEMON_14	Animal	cavern	4,28,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22045	2038045	3389	DEMON_2	Animal	cavern	4,28,-1,38,-1,6	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3266	BIRD_EAGLE	Animal	surface	4,28,-1,-1,-1,33	0	17	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3281	ELEPHANT	Animal	surface	4,28,-1,-1,-1,48	0	29	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3282	GIANT TORTOISE	Animal	surface	4,28,-1,-1,-1,49	0	20	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3285	WILD_BOAR	Animal	surface	4,28,-1,-1,-1,52	0	27	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3286	MONITOR_LIZARD	Animal	surface	4,28,-1,-1,-1,53	0	8	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3287	JACKAL	Animal	surface	4,28,-1,-1,-1,54	0	11	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3288	CRETACEOUS_CARNOTAURUS	Animal	surface	4,28,-1,-1,-1,55	0	10	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3292	CHEETAH	Animal	surface	4,28,-1,-1,-1,59	0	5	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3293	COUGAR	Animal	surface	4,28,-1,-1,-1,60	0	3	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3294	TIGER	Animal	surface	4,28,-1,-1,-1,61	0	3	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3295	LION	Animal	surface	4,28,-1,-1,-1,62	0	7	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3296	LEOPARD	Animal	surface	4,28,-1,-1,-1,63	0	3	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3297	DINGO	Animal	surface	4,28,-1,-1,-1,64	0	20	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3298	JAGUAR	Animal	surface	4,28,-1,-1,-1,65	0	2	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3299	HYENA	Animal	surface	4,28,-1,-1,-1,66	0	14	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3300	GRAY_LANGUR	Animal	surface	4,28,-1,-1,-1,67	0	46	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3301	MONGOOSE	Animal	surface	4,28,-1,-1,-1,68	0	18	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3302	BONOBO	Animal	surface	4,28,-1,-1,-1,69	0	48	0	1	0	0
20260917-123933	aquatic	2	22454	2038454	3311	POND_GRABBER	Animal	cavern	4,28,-1,2,-1,8	19	19	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3312	CROCODILE_CAVE	Animal	cavern	4,28,-1,2,-1,9	9	10	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3313	OLM_GIANT	Animal	cavern	4,28,-1,2,-1,10	9	9	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3314	TOAD_GIANT_CAVE	Animal	cavern	4,28,-1,2,-1,11	12	12	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3320	RAT_GIANT	Animal	cavern	4,28,-1,2,-1,17	13	13	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3321	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,28,-1,2,-1,18	20	20	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3322	GREMLIN	Animal	cavern	4,28,-1,2,-1,19	1	1	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3323	MOLE_DOG_NAKED	Animal	cavern	4,28,-1,2,-1,20	24	24	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3324	BLIND_CAVE_BEAR	Animal	cavern	4,28,-1,2,-1,21	17	17	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3325	GIANT_EARTHWORM	Animal	cavern	4,28,-1,2,-1,22	15	15	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3326	RAT_LARGE	Animal	cavern	4,28,-1,2,-1,23	10	10	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3329	TROLL	Animal	cavern	4,28,-1,2,-1,26	6	8	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3330	GORLAK	Animal	cavern	4,28,-1,2,-1,27	14	14	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3331	MOLE_GIANT	Animal	cavern	4,28,-1,10,-1,0	16	16	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3332	GREEN_DEVOURER	Animal	cavern	4,28,-1,10,-1,1	11	11	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3333	TROGLODYTE	Animal	cavern	4,28,-1,10,-1,2	15	15	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3334	HELMET_SNAKE	Animal	cavern	4,28,-1,10,-1,3	10	10	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3335	BAT_GIANT	Animal	cavern	4,28,-1,10,-1,4	19	19	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3336	DRUNIAN	Animal	cavern	4,28,-1,10,-1,5	45	45	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3337	JABBERER	Animal	cavern	4,28,-1,10,-1,6	28	28	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3341	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,10,-1,10	2	2	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3342	TROLL	Animal	cavern	4,28,-1,10,-1,11	8	8	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3343	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,10,-1,12	5	5	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3344	REACHER	Animal	cavern	4,28,-1,10,-1,13	14	14	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3345	MANERA	Animal	cavern	4,28,-1,10,-1,14	25	25	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3346	GORLAK	Animal	cavern	4,28,-1,10,-1,15	11	11	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3358	CAVE_BLOB	Animal	cavern	4,28,-1,22,-1,11	346	346	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3359	CRUNDLE	Animal	cavern	4,28,-1,22,-1,12	205	205	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3360	PLUMP_HELMET_MAN	Animal	cavern	4,28,-1,22,-1,13	17	17	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3361	FLESH_BALL	Animal	cavern	4,28,-1,22,-1,14	450	450	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3362	ELEMENTMAN_MUD	Animal	cavern	4,28,-1,22,-1,15	15	15	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3363	RUTHERER	Animal	cavern	4,28,-1,22,-1,16	18	18	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3364	BUGBAT	Animal	cavern	4,28,-1,22,-1,17	23	23	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3365	ELK_BIRD	Animal	cavern	4,28,-1,22,-1,18	24	31	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3366	GREEN_DEVOURER	Animal	cavern	4,28,-1,22,-1,19	11	11	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3367	HUNGRY_HEAD	Animal	cavern	4,28,-1,22,-1,20	134	134	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3369	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,22,-1,22	3	3	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3370	REACHER	Animal	cavern	4,28,-1,22,-1,23	13	14	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3371	CAVE_DRAGON	Animal	cavern	4,28,-1,22,-1,24	4	4	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3372	TROLL	Animal	cavern	4,28,-1,22,-1,25	8	8	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3373	CREEPING_EYE	Animal	cavern	4,28,-1,22,-1,26	449	449	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3374	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,22,-1,27	4	4	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3375	BLOOD_MAN	Animal	cavern	4,28,-1,22,-1,28	24	24	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3377	GORLAK	Animal	cavern	4,28,-1,22,-1,30	16	16	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3378	MAGMA_CRAB	Animal	cavern	4,28,-1,29,-1,0	17	17	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3379	IMP_FIRE	Animal	cavern	4,28,-1,29,-1,1	12	12	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3380	ELEMENTMAN_FIRE	Animal	cavern	4,28,-1,29,-1,2	15	15	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3381	ELEMENTMAN_MAGMA	Animal	cavern	4,28,-1,29,-1,3	20	20	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3383	DEMON_15	Animal	cavern	4,28,-1,38,-1,0	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3384	DEMON_1	Animal	cavern	4,28,-1,38,-1,1	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3385	DEMON_4	Animal	cavern	4,28,-1,38,-1,2	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	22454	2038454	3386	DEMON_13	Animal	cavern	4,28,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3387	DEMON_19	Animal	cavern	4,28,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3388	DEMON_14	Animal	cavern	4,28,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22454	2038454	3389	DEMON_2	Animal	cavern	4,28,-1,38,-1,6	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3266	BIRD_EAGLE	Animal	surface	4,28,-1,-1,-1,33	0	17	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3281	ELEPHANT	Animal	surface	4,28,-1,-1,-1,48	0	29	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3282	GIANT TORTOISE	Animal	surface	4,28,-1,-1,-1,49	0	20	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3285	WILD_BOAR	Animal	surface	4,28,-1,-1,-1,52	0	27	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3286	MONITOR_LIZARD	Animal	surface	4,28,-1,-1,-1,53	0	8	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3287	JACKAL	Animal	surface	4,28,-1,-1,-1,54	0	11	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3288	CRETACEOUS_CARNOTAURUS	Animal	surface	4,28,-1,-1,-1,55	0	10	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3292	CHEETAH	Animal	surface	4,28,-1,-1,-1,59	0	5	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3293	COUGAR	Animal	surface	4,28,-1,-1,-1,60	0	3	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3294	TIGER	Animal	surface	4,28,-1,-1,-1,61	0	3	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3295	LION	Animal	surface	4,28,-1,-1,-1,62	0	7	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3296	LEOPARD	Animal	surface	4,28,-1,-1,-1,63	0	3	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3297	DINGO	Animal	surface	4,28,-1,-1,-1,64	0	20	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3298	JAGUAR	Animal	surface	4,28,-1,-1,-1,65	0	2	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3299	HYENA	Animal	surface	4,28,-1,-1,-1,66	0	14	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3300	GRAY_LANGUR	Animal	surface	4,28,-1,-1,-1,67	0	46	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3301	MONGOOSE	Animal	surface	4,28,-1,-1,-1,68	0	18	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3302	BONOBO	Animal	surface	4,28,-1,-1,-1,69	0	48	0	1	0	0
20260917-123933	aquatic	2	22810	2038810	3311	POND_GRABBER	Animal	cavern	4,28,-1,2,-1,8	19	19	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3312	CROCODILE_CAVE	Animal	cavern	4,28,-1,2,-1,9	9	10	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3313	OLM_GIANT	Animal	cavern	4,28,-1,2,-1,10	9	9	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3314	TOAD_GIANT_CAVE	Animal	cavern	4,28,-1,2,-1,11	12	12	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3320	RAT_GIANT	Animal	cavern	4,28,-1,2,-1,17	13	13	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3321	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,28,-1,2,-1,18	20	20	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3322	GREMLIN	Animal	cavern	4,28,-1,2,-1,19	1	1	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3323	MOLE_DOG_NAKED	Animal	cavern	4,28,-1,2,-1,20	24	24	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3324	BLIND_CAVE_BEAR	Animal	cavern	4,28,-1,2,-1,21	17	17	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3325	GIANT_EARTHWORM	Animal	cavern	4,28,-1,2,-1,22	15	15	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3326	RAT_LARGE	Animal	cavern	4,28,-1,2,-1,23	10	10	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3329	TROLL	Animal	cavern	4,28,-1,2,-1,26	6	8	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3330	GORLAK	Animal	cavern	4,28,-1,2,-1,27	14	14	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3331	MOLE_GIANT	Animal	cavern	4,28,-1,10,-1,0	16	16	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3332	GREEN_DEVOURER	Animal	cavern	4,28,-1,10,-1,1	11	11	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3333	TROGLODYTE	Animal	cavern	4,28,-1,10,-1,2	15	15	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3334	HELMET_SNAKE	Animal	cavern	4,28,-1,10,-1,3	10	10	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3335	BAT_GIANT	Animal	cavern	4,28,-1,10,-1,4	19	19	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3336	DRUNIAN	Animal	cavern	4,28,-1,10,-1,5	45	45	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3337	JABBERER	Animal	cavern	4,28,-1,10,-1,6	28	28	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3341	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,10,-1,10	2	2	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3342	TROLL	Animal	cavern	4,28,-1,10,-1,11	8	8	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3343	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,10,-1,12	5	5	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3344	REACHER	Animal	cavern	4,28,-1,10,-1,13	14	14	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3345	MANERA	Animal	cavern	4,28,-1,10,-1,14	25	25	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3346	GORLAK	Animal	cavern	4,28,-1,10,-1,15	11	11	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3358	CAVE_BLOB	Animal	cavern	4,28,-1,22,-1,11	346	346	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3359	CRUNDLE	Animal	cavern	4,28,-1,22,-1,12	205	205	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3360	PLUMP_HELMET_MAN	Animal	cavern	4,28,-1,22,-1,13	17	17	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3361	FLESH_BALL	Animal	cavern	4,28,-1,22,-1,14	450	450	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3362	ELEMENTMAN_MUD	Animal	cavern	4,28,-1,22,-1,15	15	15	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3363	RUTHERER	Animal	cavern	4,28,-1,22,-1,16	18	18	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3364	BUGBAT	Animal	cavern	4,28,-1,22,-1,17	23	23	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3365	ELK_BIRD	Animal	cavern	4,28,-1,22,-1,18	24	31	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3366	GREEN_DEVOURER	Animal	cavern	4,28,-1,22,-1,19	11	11	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3367	HUNGRY_HEAD	Animal	cavern	4,28,-1,22,-1,20	134	134	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3369	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,22,-1,22	3	3	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3370	REACHER	Animal	cavern	4,28,-1,22,-1,23	13	14	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3371	CAVE_DRAGON	Animal	cavern	4,28,-1,22,-1,24	4	4	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3372	TROLL	Animal	cavern	4,28,-1,22,-1,25	8	8	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3373	CREEPING_EYE	Animal	cavern	4,28,-1,22,-1,26	449	449	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3374	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,22,-1,27	4	4	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3375	BLOOD_MAN	Animal	cavern	4,28,-1,22,-1,28	24	24	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3377	GORLAK	Animal	cavern	4,28,-1,22,-1,30	16	16	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3378	MAGMA_CRAB	Animal	cavern	4,28,-1,29,-1,0	17	17	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3379	IMP_FIRE	Animal	cavern	4,28,-1,29,-1,1	12	12	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3380	ELEMENTMAN_FIRE	Animal	cavern	4,28,-1,29,-1,2	15	15	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3381	ELEMENTMAN_MAGMA	Animal	cavern	4,28,-1,29,-1,3	20	20	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3383	DEMON_15	Animal	cavern	4,28,-1,38,-1,0	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3384	DEMON_1	Animal	cavern	4,28,-1,38,-1,1	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3385	DEMON_4	Animal	cavern	4,28,-1,38,-1,2	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	22810	2038810	3386	DEMON_13	Animal	cavern	4,28,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3387	DEMON_19	Animal	cavern	4,28,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3388	DEMON_14	Animal	cavern	4,28,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-123933	aquatic	2	22810	2038810	3389	DEMON_2	Animal	cavern	4,28,-1,38,-1,6	10000001	10000001	1	0	0	0
20260917-123933	aquatic	2	23165	2039165	3266	BIRD_EAGLE	Animal	surface	4,28,-1,-1,-1,33	0	17	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3281	ELEPHANT	Animal	surface	4,28,-1,-1,-1,48	0	29	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3282	GIANT TORTOISE	Animal	surface	4,28,-1,-1,-1,49	0	20	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3285	WILD_BOAR	Animal	surface	4,28,-1,-1,-1,52	0	27	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3286	MONITOR_LIZARD	Animal	surface	4,28,-1,-1,-1,53	0	8	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3287	JACKAL	Animal	surface	4,28,-1,-1,-1,54	0	11	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3288	CRETACEOUS_CARNOTAURUS	Animal	surface	4,28,-1,-1,-1,55	0	10	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3292	CHEETAH	Animal	surface	4,28,-1,-1,-1,59	0	5	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3293	COUGAR	Animal	surface	4,28,-1,-1,-1,60	0	3	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3294	TIGER	Animal	surface	4,28,-1,-1,-1,61	0	3	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3295	LION	Animal	surface	4,28,-1,-1,-1,62	0	7	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3296	LEOPARD	Animal	surface	4,28,-1,-1,-1,63	0	3	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3297	DINGO	Animal	surface	4,28,-1,-1,-1,64	0	20	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3298	JAGUAR	Animal	surface	4,28,-1,-1,-1,65	0	2	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3299	HYENA	Animal	surface	4,28,-1,-1,-1,66	0	14	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3300	GRAY_LANGUR	Animal	surface	4,28,-1,-1,-1,67	0	46	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3301	MONGOOSE	Animal	surface	4,28,-1,-1,-1,68	0	18	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3302	BONOBO	Animal	surface	4,28,-1,-1,-1,69	0	48	0	1	0	0
20260917-123933	aquatic	2	23165	2039165	3311	POND_GRABBER	Animal	cavern	4,28,-1,2,-1,8	19	19	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3312	CROCODILE_CAVE	Animal	cavern	4,28,-1,2,-1,9	9	10	1	0	0	0
20260917-123933	aquatic	2	23165	2039165	3313	OLM_GIANT	Animal	cavern	4,28,-1,2,-1,10	9	9	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3314	TOAD_GIANT_CAVE	Animal	cavern	4,28,-1,2,-1,11	12	12	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3320	RAT_GIANT	Animal	cavern	4,28,-1,2,-1,17	13	13	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3321	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,28,-1,2,-1,18	20	20	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3322	GREMLIN	Animal	cavern	4,28,-1,2,-1,19	1	1	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3323	MOLE_DOG_NAKED	Animal	cavern	4,28,-1,2,-1,20	24	24	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3324	BLIND_CAVE_BEAR	Animal	cavern	4,28,-1,2,-1,21	17	17	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3325	GIANT_EARTHWORM	Animal	cavern	4,28,-1,2,-1,22	15	15	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3326	RAT_LARGE	Animal	cavern	4,28,-1,2,-1,23	10	10	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3329	TROLL	Animal	cavern	4,28,-1,2,-1,26	6	8	1	0	0	0
20260917-123933	aquatic	2	23165	2039165	3330	GORLAK	Animal	cavern	4,28,-1,2,-1,27	14	14	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3331	MOLE_GIANT	Animal	cavern	4,28,-1,10,-1,0	16	16	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3332	GREEN_DEVOURER	Animal	cavern	4,28,-1,10,-1,1	11	11	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3333	TROGLODYTE	Animal	cavern	4,28,-1,10,-1,2	15	15	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3334	HELMET_SNAKE	Animal	cavern	4,28,-1,10,-1,3	10	10	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3335	BAT_GIANT	Animal	cavern	4,28,-1,10,-1,4	19	19	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3336	DRUNIAN	Animal	cavern	4,28,-1,10,-1,5	45	45	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3337	JABBERER	Animal	cavern	4,28,-1,10,-1,6	28	28	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3341	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,10,-1,10	2	2	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3342	TROLL	Animal	cavern	4,28,-1,10,-1,11	8	8	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3343	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,10,-1,12	5	5	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3344	REACHER	Animal	cavern	4,28,-1,10,-1,13	14	14	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3345	MANERA	Animal	cavern	4,28,-1,10,-1,14	25	25	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3346	GORLAK	Animal	cavern	4,28,-1,10,-1,15	11	11	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3358	CAVE_BLOB	Animal	cavern	4,28,-1,22,-1,11	346	346	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3359	CRUNDLE	Animal	cavern	4,28,-1,22,-1,12	205	205	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3360	PLUMP_HELMET_MAN	Animal	cavern	4,28,-1,22,-1,13	17	17	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3361	FLESH_BALL	Animal	cavern	4,28,-1,22,-1,14	450	450	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3362	ELEMENTMAN_MUD	Animal	cavern	4,28,-1,22,-1,15	15	15	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3363	RUTHERER	Animal	cavern	4,28,-1,22,-1,16	18	18	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3364	BUGBAT	Animal	cavern	4,28,-1,22,-1,17	23	23	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3365	ELK_BIRD	Animal	cavern	4,28,-1,22,-1,18	24	31	1	0	0	0
20260917-123933	aquatic	2	23165	2039165	3366	GREEN_DEVOURER	Animal	cavern	4,28,-1,22,-1,19	11	11	0	0	0	0
20260917-123933	aquatic	2	23165	2039165	3367	HUNGRY_HEAD	Animal	cavern	4,28,-1,22,-1,20	134	134	0	0	0	0
