run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260921-213219	dawn	1	109200	915600	3316	ELK_BIRD	Animal	cavern	28,19,-1,25,-1,21	34	34	0	0	0	0
20260921-213219	dawn	1	109200	915600	3317	GREMLIN	Animal	cavern	28,19,-1,25,-1,22	1	1	0	0	0	0
20260921-213219	dawn	1	109200	915600	3319	SPIDER_CAVE_GIANT	Animal	cavern	28,19,-1,25,-1,24	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	3320	CREEPING_EYE	Animal	cavern	28,19,-1,25,-1,25	298	298	0	0	0	0
20260921-213219	dawn	1	109200	915600	3321	BLIND_CAVE_OGRE	Animal	cavern	28,19,-1,25,-1,26	6	6	0	0	0	0
20260921-213219	dawn	1	109200	915600	3322	TROLL	Animal	cavern	28,19,-1,25,-1,27	7	7	0	0	0	0
20260921-213219	dawn	1	109200	915600	3323	REACHER	Animal	cavern	28,19,-1,25,-1,28	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3324	CAVE_DRAGON	Animal	cavern	28,19,-1,25,-1,29	4	4	0	0	0	0
20260921-213219	dawn	1	109200	915600	3325	BLOOD_MAN	Animal	cavern	28,19,-1,25,-1,30	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3327	GORLAK	Animal	cavern	28,19,-1,25,-1,32	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3328	MAGMA_CRAB	Animal	deep	28,19,-1,34,-1,0	39	39	0	0	0	0
20260921-213219	dawn	1	109200	915600	3329	IMP_FIRE	Animal	deep	28,19,-1,34,-1,1	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3330	ELEMENTMAN_FIRE	Animal	deep	28,19,-1,34,-1,2	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3331	ELEMENTMAN_MAGMA	Animal	deep	28,19,-1,34,-1,3	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3333	DEMON_3	Animal	deep	28,19,-1,43,-1,0	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3334	DEMON_18	Animal	deep	28,19,-1,43,-1,1	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3335	DEMON_9	Animal	deep	28,19,-1,43,-1,2	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3336	DEMON_16	Animal	deep	28,19,-1,43,-1,3	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3337	DEMON_13	Animal	deep	28,19,-1,43,-1,4	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3338	DEMON_10	Animal	deep	28,19,-1,43,-1,5	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3339	DEMON_4	Animal	deep	28,19,-1,43,-1,6	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3388	BIRD_RAVEN	Animal	surface	28,20,-1,-1,-1,53	351	351	0	0	0	0
20260921-213219	dawn	1	109200	915600	3389	BIRD_KAKAPO	Animal	surface	28,20,-1,-1,-1,55	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3390	BIRD_EMU	Animal	surface	28,20,-1,-1,-1,56	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3393	BIRD_KESTREL	Animal	surface	28,20,-1,-1,-1,60	24	24	0	0	0	0
20260921-213219	dawn	1	109200	915600	3394	BIRD_OWL_GREAT_HORNED	Animal	surface	28,20,-1,-1,-1,61	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3406	COUGAR	Animal	surface	28,20,-1,-1,-1,79	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	3407	GROUNDHOG	Animal	surface	28,20,-1,-1,-1,80	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3408	BADGER	Animal	surface	28,20,-1,-1,-1,82	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3411	KANGAROO	Animal	surface	28,20,-1,-1,-1,88	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3412	PORCUPINE	Animal	surface	28,20,-1,-1,-1,90	24	24	0	0	0	0
20260921-213219	dawn	1	109200	915600	3413	SKUNK	Animal	surface	28,20,-1,-1,-1,92	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3414	WOMBAT	Animal	surface	28,20,-1,-1,-1,96	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3417	DINGO	Animal	surface	28,20,-1,-1,-1,100	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3418	WOLF	Animal	surface	28,20,-1,-1,-1,101	13	13	0	0	0	0
20260921-213219	dawn	1	109200	915600	3420	FISH_GAR_LONGNOSE	Animal	feature	28,20,0,-1,-1,0	450	450	0	0	0	0
20260921-213219	dawn	1	109200	915600	3421	BEAVER	Animal	feature	28,20,0,-1,-1,1	550	550	0	0	0	0
20260921-213219	dawn	1	109200	915600	3422	ALLIGATOR	Animal	feature	28,20,0,-1,-1,2	150	150	0	0	0	0
20260921-213219	dawn	1	109200	915600	3423	FISH_LAMPREY_SEA	Animal	feature	28,20,0,-1,-1,3	425	425	0	0	0	0
20260921-213219	dawn	1	109200	915600	3424	FISH_STURGEON	Animal	feature	28,20,0,-1,-1,4	375	375	0	0	0	0
20260921-213219	dawn	1	109200	915600	3425	BIRD_OSPREY	Animal	feature	28,20,0,-1,-1,5	475	475	0	0	0	0
20260921-213219	dawn	1	109200	915600	3426	ALLIGATOR SNAPPING TURTLE	Animal	feature	28,20,0,-1,-1,6	1175	1175	0	0	0	0
20260921-213219	dawn	1	109200	915600	3441	OLM_GIANT	Animal	cavern	28,20,-1,8,-1,9	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3442	CROCODILE_CAVE	Animal	cavern	28,20,-1,8,-1,10	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3443	POND_GRABBER	Animal	cavern	28,20,-1,8,-1,11	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3444	TOAD_GIANT_CAVE	Animal	cavern	28,20,-1,8,-1,12	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3450	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,20,-1,8,-1,18	23	23	0	0	0	0
20260921-213219	dawn	1	109200	915600	3451	TROGLODYTE	Animal	cavern	28,20,-1,8,-1,19	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3452	RAT_GIANT	Animal	cavern	28,20,-1,8,-1,20	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3453	ELK_BIRD	Animal	cavern	28,20,-1,8,-1,21	45	45	0	0	0	0
20260921-213219	dawn	1	109200	915600	3454	RAT_LARGE	Animal	cavern	28,20,-1,8,-1,22	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3455	MOLE_DOG_NAKED	Animal	cavern	28,20,-1,8,-1,23	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3456	GIANT_EARTHWORM	Animal	cavern	28,20,-1,8,-1,24	27	27	0	0	0	0
20260921-213219	dawn	1	109200	915600	3459	TROLL	Animal	cavern	28,20,-1,8,-1,27	5	5	0	0	0	0
20260921-213219	dawn	1	109200	915600	3460	GORLAK	Animal	cavern	28,20,-1,8,-1,28	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3470	CRUNDLE	Animal	cavern	28,20,-1,13,-1,9	149	149	0	0	0	0
20260921-213219	dawn	1	109200	915600	3471	TOAD_GIANT_CAVE	Animal	cavern	28,20,-1,13,-1,10	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3472	PLUMP_HELMET_MAN	Animal	cavern	28,20,-1,13,-1,11	27	27	0	0	0	0
20260921-213219	dawn	1	109200	915600	3473	POND_GRABBER	Animal	cavern	28,20,-1,13,-1,12	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3474	OLM_GIANT	Animal	cavern	28,20,-1,13,-1,13	9	9	0	0	0	0
20260921-213219	dawn	1	109200	915600	3475	CROCODILE_CAVE	Animal	cavern	28,20,-1,13,-1,14	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3480	TROGLODYTE	Animal	cavern	28,20,-1,13,-1,19	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3481	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,20,-1,13,-1,20	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3482	JABBERER	Animal	cavern	28,20,-1,13,-1,21	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3483	CAVE_FLOATER	Animal	cavern	28,20,-1,13,-1,22	47	47	0	0	0	0
20260921-213219	dawn	1	109200	915600	3484	GREEN_DEVOURER	Animal	cavern	28,20,-1,13,-1,23	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3485	RAT_GIANT	Animal	cavern	28,20,-1,13,-1,24	19	19	0	0	0	0
20260921-213219	dawn	1	109200	915600	3486	ELK_BIRD	Animal	cavern	28,20,-1,13,-1,25	43	43	0	0	0	0
20260921-213219	dawn	1	109200	915600	3489	SPIDER_CAVE_GIANT	Animal	cavern	28,20,-1,13,-1,28	3	3	0	0	0	0
20260921-213219	dawn	1	109200	915600	3490	BLIND_CAVE_OGRE	Animal	cavern	28,20,-1,13,-1,29	4	4	0	0	0	0
20260921-213219	dawn	1	109200	915600	3491	REACHER	Animal	cavern	28,20,-1,13,-1,30	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3492	MANERA	Animal	cavern	28,20,-1,13,-1,31	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3493	TROLL	Animal	cavern	28,20,-1,13,-1,32	9	9	0	0	0	0
20260921-213219	dawn	1	109200	915600	3494	GORLAK	Animal	cavern	28,20,-1,13,-1,33	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3507	CRUNDLE	Animal	cavern	28,20,-1,25,-1,12	177	177	0	0	0	0
20260921-213219	dawn	1	109200	915600	3508	PLUMP_HELMET_MAN	Animal	cavern	28,20,-1,25,-1,13	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3509	FLESH_BALL	Animal	cavern	28,20,-1,25,-1,14	310	310	0	0	0	0
20260921-213219	dawn	1	109200	915600	3510	CAVE_BLOB	Animal	cavern	28,20,-1,25,-1,15	435	437	1	0	0	0
20260921-213219	dawn	1	109200	915600	3511	ELEMENTMAN_MUD	Animal	cavern	28,20,-1,25,-1,16	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3512	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,20,-1,25,-1,17	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3513	JABBERER	Animal	cavern	28,20,-1,25,-1,18	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3514	RUTHERER	Animal	cavern	28,20,-1,25,-1,19	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3515	MOLEMARIAN	Animal	cavern	28,20,-1,25,-1,20	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3516	ELK_BIRD	Animal	cavern	28,20,-1,25,-1,21	34	34	0	0	0	0
20260921-213219	dawn	1	109200	915600	3517	GREMLIN	Animal	cavern	28,20,-1,25,-1,22	1	1	0	0	0	0
20260921-213219	dawn	1	109200	915600	3519	SPIDER_CAVE_GIANT	Animal	cavern	28,20,-1,25,-1,24	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	3520	CREEPING_EYE	Animal	cavern	28,20,-1,25,-1,25	298	298	0	0	0	0
20260921-213219	dawn	1	109200	915600	3521	BLIND_CAVE_OGRE	Animal	cavern	28,20,-1,25,-1,26	6	6	0	0	0	0
20260921-213219	dawn	1	109200	915600	3522	TROLL	Animal	cavern	28,20,-1,25,-1,27	7	7	0	0	0	0
20260921-213219	dawn	1	109200	915600	3523	REACHER	Animal	cavern	28,20,-1,25,-1,28	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3524	CAVE_DRAGON	Animal	cavern	28,20,-1,25,-1,29	4	4	0	0	0	0
20260921-213219	dawn	1	109200	915600	3525	BLOOD_MAN	Animal	cavern	28,20,-1,25,-1,30	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3527	GORLAK	Animal	cavern	28,20,-1,25,-1,32	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3528	MAGMA_CRAB	Animal	deep	28,20,-1,34,-1,0	39	39	0	0	0	0
20260921-213219	dawn	1	109200	915600	3529	IMP_FIRE	Animal	deep	28,20,-1,34,-1,1	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3530	ELEMENTMAN_FIRE	Animal	deep	28,20,-1,34,-1,2	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3531	ELEMENTMAN_MAGMA	Animal	deep	28,20,-1,34,-1,3	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3533	DEMON_19	Animal	deep	28,20,-1,44,-1,0	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3534	DEMON_2	Animal	deep	28,20,-1,44,-1,1	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3535	DEMON_4	Animal	deep	28,20,-1,44,-1,2	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3536	DEMON_1	Animal	deep	28,20,-1,44,-1,3	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3537	DEMON_12	Animal	deep	28,20,-1,44,-1,4	10000001	10000001	1	0	0	0
20260921-213219	dawn	1	109200	915600	3538	DEMON_3	Animal	deep	28,20,-1,44,-1,5	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3539	DEMON_15	Animal	deep	28,20,-1,44,-1,6	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3588	BIRD_RAVEN	Animal	surface	28,21,-1,-1,-1,53	349	349	0	0	0	0
20260921-213219	dawn	1	109200	915600	3589	BIRD_KAKAPO	Animal	surface	28,21,-1,-1,-1,55	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3590	BIRD_EMU	Animal	surface	28,21,-1,-1,-1,56	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3593	BIRD_KESTREL	Animal	surface	28,21,-1,-1,-1,60	23	23	0	0	0	0
20260921-213219	dawn	1	109200	915600	3594	BIRD_OWL_GREAT_HORNED	Animal	surface	28,21,-1,-1,-1,61	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3606	COUGAR	Animal	surface	28,21,-1,-1,-1,79	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	3607	GROUNDHOG	Animal	surface	28,21,-1,-1,-1,80	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3608	BADGER	Animal	surface	28,21,-1,-1,-1,82	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3611	KANGAROO	Animal	surface	28,21,-1,-1,-1,88	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3612	PORCUPINE	Animal	surface	28,21,-1,-1,-1,90	24	24	0	0	0	0
20260921-213219	dawn	1	109200	915600	3613	SKUNK	Animal	surface	28,21,-1,-1,-1,92	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3614	WOMBAT	Animal	surface	28,21,-1,-1,-1,96	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3617	DINGO	Animal	surface	28,21,-1,-1,-1,100	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3618	WOLF	Animal	surface	28,21,-1,-1,-1,101	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3620	FISH_STURGEON	Animal	feature	28,21,0,-1,-1,0	522	522	0	0	0	0
20260921-213219	dawn	1	109200	915600	3621	FISH_PIKE	Animal	feature	28,21,0,-1,-1,1	493	493	0	0	0	0
20260921-213219	dawn	1	109200	915600	3622	SNAPPING TURTLE	Animal	feature	28,21,0,-1,-1,2	783	783	0	0	0	0
20260921-213219	dawn	1	109200	915600	3623	FISH_GAR_LONGNOSE	Animal	feature	28,21,0,-1,-1,3	841	841	0	0	0	0
20260921-213219	dawn	1	109200	915600	3624	MINK	Animal	feature	28,21,0,-1,-1,4	812	812	0	0	0	0
20260921-213219	dawn	1	109200	915600	3625	FISH_LAMPREY_SEA	Animal	feature	28,21,0,-1,-1,5	841	841	0	0	0	0
20260921-213219	dawn	1	109200	915600	3626	ALLIGATOR	Animal	feature	28,21,0,-1,-1,6	232	232	0	0	0	0
20260921-213219	dawn	1	109200	915600	3642	OLM_GIANT	Animal	cavern	28,21,-1,8,-1,9	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3643	CROCODILE_CAVE	Animal	cavern	28,21,-1,8,-1,10	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3644	POND_GRABBER	Animal	cavern	28,21,-1,8,-1,11	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3645	TOAD_GIANT_CAVE	Animal	cavern	28,21,-1,8,-1,12	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3651	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,21,-1,8,-1,18	22	22	0	0	0	0
20260921-213219	dawn	1	109200	915600	3652	TROGLODYTE	Animal	cavern	28,21,-1,8,-1,19	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3653	RAT_GIANT	Animal	cavern	28,21,-1,8,-1,20	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3654	ELK_BIRD	Animal	cavern	28,21,-1,8,-1,21	45	45	0	0	0	0
20260921-213219	dawn	1	109200	915600	3655	RAT_LARGE	Animal	cavern	28,21,-1,8,-1,22	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3656	MOLE_DOG_NAKED	Animal	cavern	28,21,-1,8,-1,23	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3657	GIANT_EARTHWORM	Animal	cavern	28,21,-1,8,-1,24	27	27	0	0	0	0
20260921-213219	dawn	1	109200	915600	3660	TROLL	Animal	cavern	28,21,-1,8,-1,27	5	5	0	0	0	0
20260921-213219	dawn	1	109200	915600	3661	GORLAK	Animal	cavern	28,21,-1,8,-1,28	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3671	CRUNDLE	Animal	cavern	28,21,-1,13,-1,9	149	149	0	0	0	0
20260921-213219	dawn	1	109200	915600	3672	TOAD_GIANT_CAVE	Animal	cavern	28,21,-1,13,-1,10	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3673	PLUMP_HELMET_MAN	Animal	cavern	28,21,-1,13,-1,11	27	27	0	0	0	0
20260921-213219	dawn	1	109200	915600	3674	POND_GRABBER	Animal	cavern	28,21,-1,13,-1,12	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3675	OLM_GIANT	Animal	cavern	28,21,-1,13,-1,13	9	9	0	0	0	0
20260921-213219	dawn	1	109200	915600	3676	CROCODILE_CAVE	Animal	cavern	28,21,-1,13,-1,14	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3681	TROGLODYTE	Animal	cavern	28,21,-1,13,-1,19	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3682	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,21,-1,13,-1,20	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3683	JABBERER	Animal	cavern	28,21,-1,13,-1,21	21	21	0	0	0	0
20260921-213219	dawn	1	109200	915600	3684	CAVE_FLOATER	Animal	cavern	28,21,-1,13,-1,22	47	47	0	0	0	0
20260921-213219	dawn	1	109200	915600	3685	GREEN_DEVOURER	Animal	cavern	28,21,-1,13,-1,23	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3686	RAT_GIANT	Animal	cavern	28,21,-1,13,-1,24	19	19	0	0	0	0
20260921-213219	dawn	1	109200	915600	3687	ELK_BIRD	Animal	cavern	28,21,-1,13,-1,25	43	43	0	0	0	0
20260921-213219	dawn	1	109200	915600	3690	SPIDER_CAVE_GIANT	Animal	cavern	28,21,-1,13,-1,28	3	3	0	0	0	0
20260921-213219	dawn	1	109200	915600	3691	BLIND_CAVE_OGRE	Animal	cavern	28,21,-1,13,-1,29	4	4	0	0	0	0
20260921-213219	dawn	1	109200	915600	3692	REACHER	Animal	cavern	28,21,-1,13,-1,30	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3693	MANERA	Animal	cavern	28,21,-1,13,-1,31	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3694	TROLL	Animal	cavern	28,21,-1,13,-1,32	9	9	0	0	0	0
20260921-213219	dawn	1	109200	915600	3695	GORLAK	Animal	cavern	28,21,-1,13,-1,33	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	3708	CRUNDLE	Animal	cavern	28,21,-1,25,-1,12	176	176	0	0	0	0
20260921-213219	dawn	1	109200	915600	3709	PLUMP_HELMET_MAN	Animal	cavern	28,21,-1,25,-1,13	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3710	FLESH_BALL	Animal	cavern	28,21,-1,25,-1,14	309	309	0	0	0	0
20260921-213219	dawn	1	109200	915600	3711	CAVE_BLOB	Animal	cavern	28,21,-1,25,-1,15	435	435	0	0	0	0
20260921-213219	dawn	1	109200	915600	3712	ELEMENTMAN_MUD	Animal	cavern	28,21,-1,25,-1,16	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	3713	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,21,-1,25,-1,17	10	10	0	0	0	0
20260921-213219	dawn	1	109200	915600	3714	JABBERER	Animal	cavern	28,21,-1,25,-1,18	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	3715	RUTHERER	Animal	cavern	28,21,-1,25,-1,19	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3716	MOLEMARIAN	Animal	cavern	28,21,-1,25,-1,20	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	3717	ELK_BIRD	Animal	cavern	28,21,-1,25,-1,21	34	34	0	0	0	0
20260921-213219	dawn	1	109200	915600	3718	GREMLIN	Animal	cavern	28,21,-1,25,-1,22	1	1	0	0	0	0
20260921-213219	dawn	1	109200	915600	3720	SPIDER_CAVE_GIANT	Animal	cavern	28,21,-1,25,-1,24	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	3721	CREEPING_EYE	Animal	cavern	28,21,-1,25,-1,25	297	297	0	0	0	0
20260921-213219	dawn	1	109200	915600	3722	BLIND_CAVE_OGRE	Animal	cavern	28,21,-1,25,-1,26	6	6	0	0	0	0
20260921-213219	dawn	1	109200	915600	3723	TROLL	Animal	cavern	28,21,-1,25,-1,27	7	7	0	0	0	0
20260921-213219	dawn	1	109200	915600	3724	REACHER	Animal	cavern	28,21,-1,25,-1,28	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	3725	CAVE_DRAGON	Animal	cavern	28,21,-1,25,-1,29	4	4	0	0	0	0
20260921-213219	dawn	1	109200	915600	3726	BLOOD_MAN	Animal	cavern	28,21,-1,25,-1,30	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3728	GORLAK	Animal	cavern	28,21,-1,25,-1,32	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	3729	MAGMA_CRAB	Animal	deep	28,21,-1,34,-1,0	39	39	0	0	0	0
20260921-213219	dawn	1	109200	915600	3730	IMP_FIRE	Animal	deep	28,21,-1,34,-1,1	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3731	ELEMENTMAN_FIRE	Animal	deep	28,21,-1,34,-1,2	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	3732	ELEMENTMAN_MAGMA	Animal	deep	28,21,-1,34,-1,3	28	28	0	0	0	0
20260921-213219	dawn	1	109200	915600	3734	DEMON_19	Animal	deep	28,21,-1,44,-1,0	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3735	DEMON_2	Animal	deep	28,21,-1,44,-1,1	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3736	DEMON_4	Animal	deep	28,21,-1,44,-1,2	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3737	DEMON_1	Animal	deep	28,21,-1,44,-1,3	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3738	DEMON_12	Animal	deep	28,21,-1,44,-1,4	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3739	DEMON_3	Animal	deep	28,21,-1,44,-1,5	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	3740	DEMON_15	Animal	deep	28,21,-1,44,-1,6	10000001	10000001	0	0	0	0
20260921-213219	dawn	1	109200	915600	4515	BIRD_RAVEN	Animal	surface	29,19,-1,-1,-1,53	341	341	0	0	0	0
20260921-213219	dawn	1	109200	915600	4516	BIRD_KAKAPO	Animal	surface	29,19,-1,-1,-1,55	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	4517	BIRD_EMU	Animal	surface	29,19,-1,-1,-1,56	11	11	0	0	0	0
20260921-213219	dawn	1	109200	915600	4520	BIRD_KESTREL	Animal	surface	29,19,-1,-1,-1,60	23	23	0	0	0	0
20260921-213219	dawn	1	109200	915600	4521	BIRD_OWL_GREAT_HORNED	Animal	surface	29,19,-1,-1,-1,61	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	4533	COUGAR	Animal	surface	29,19,-1,-1,-1,79	2	2	0	0	0	0
20260921-213219	dawn	1	109200	915600	4534	GROUNDHOG	Animal	surface	29,19,-1,-1,-1,80	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	4535	BADGER	Animal	surface	29,19,-1,-1,-1,82	16	16	0	0	0	0
20260921-213219	dawn	1	109200	915600	4538	KANGAROO	Animal	surface	29,19,-1,-1,-1,88	20	20	0	0	0	0
20260921-213219	dawn	1	109200	915600	4539	PORCUPINE	Animal	surface	29,19,-1,-1,-1,90	24	24	0	0	0	0
20260921-213219	dawn	1	109200	915600	4540	SKUNK	Animal	surface	29,19,-1,-1,-1,92	15	15	0	0	0	0
20260921-213219	dawn	1	109200	915600	4541	WOMBAT	Animal	surface	29,19,-1,-1,-1,96	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	4544	DINGO	Animal	surface	29,19,-1,-1,-1,100	13	13	0	0	0	0
20260921-213219	dawn	1	109200	915600	4545	WOLF	Animal	surface	29,19,-1,-1,-1,101	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	4556	OLM_GIANT	Animal	cavern	29,19,-1,8,-1,9	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	4557	CROCODILE_CAVE	Animal	cavern	29,19,-1,8,-1,10	9	9	0	0	0	0
20260921-213219	dawn	1	109200	915600	4558	POND_GRABBER	Animal	cavern	29,19,-1,8,-1,11	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	4559	TOAD_GIANT_CAVE	Animal	cavern	29,19,-1,8,-1,12	12	12	0	0	0	0
20260921-213219	dawn	1	109200	915600	4565	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	29,19,-1,8,-1,18	22	22	0	0	0	0
20260921-213219	dawn	1	109200	915600	4566	TROGLODYTE	Animal	cavern	29,19,-1,8,-1,19	14	14	0	0	0	0
20260921-213219	dawn	1	109200	915600	4567	RAT_GIANT	Animal	cavern	29,19,-1,8,-1,20	17	17	0	0	0	0
20260921-213219	dawn	1	109200	915600	4568	ELK_BIRD	Animal	cavern	29,19,-1,8,-1,21	43	43	0	0	0	0
20260921-213219	dawn	1	109200	915600	4569	RAT_LARGE	Animal	cavern	29,19,-1,8,-1,22	16	16	0	0	0	0
