run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-213219	dawn	1	30203	836603	158	BIRD_EMU	FEMALE	142	100	104	29,20,-1,-1,-1,56	surface	16737	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	30203	836603	159	BIRD_EMU	FEMALE	138	86	104	29,20,-1,-1,-1,56	surface	15308	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	30203	836603	160	TROLL	MALE	105	99	46	29,20,-1,8,-1,27	cavern	7000	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	30203	836603	161	VORACIOUS_CAVE_CRAWLER	MALE	96	15	31	29,20,-1,13,-1,20	cavern	11018	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	30203	836603	162	BIRD_EMU	MALE	141	173	104	29,20,-1,-1,-1,56	surface	15835	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	30203	836603	163	BIRD_EMU	FEMALE	151	152	104	29,20,-1,-1,-1,56	surface	13985	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	126	ELK_BIRD	MALE	18	98	25	29,20,-1,25,-1,21	cavern	12418	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	127	ELK_BIRD	FEMALE	20	111	25	29,20,-1,25,-1,21	cavern	10169	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	128	ELK_BIRD	MALE	20	109	25	29,20,-1,25,-1,21	cavern	8310	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	129	ELK_BIRD	MALE	19	108	25	29,20,-1,25,-1,21	cavern	8965	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	130	ELK_BIRD	MALE	17	106	25	29,20,-1,25,-1,21	cavern	13819	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	131	ELK_BIRD	FEMALE	23	115	25	29,20,-1,25,-1,21	cavern	9844	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	132	ELK_BIRD	FEMALE	11	113	26	29,20,-1,25,-1,21	cavern	11665	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	133	ELK_BIRD	FEMALE	16	105	25	29,20,-1,25,-1,21	cavern	12048	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	134	MAGMA_CRAB	FEMALE	66	128	22	29,20,-1,34,-1,0	deep	13057	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	135	MAGMA_CRAB	MALE	61	131	20	29,20,-1,34,-1,0	deep	11798	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	136	MAGMA_CRAB	FEMALE	53	135	18	29,20,-1,34,-1,0	deep	10820	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	137	MAGMA_CRAB	MALE	50	139	19	29,20,-1,34,-1,0	deep	10507	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	138	MAGMA_CRAB	MALE	41	139	20	29,20,-1,34,-1,0	deep	7070	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	139	WOMBAT	MALE	77	158	104	29,20,-1,-1,-1,96	surface	15494	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	140	GORLAK	MALE	32	101	39	29,20,-1,8,-1,28	cavern	11858	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	141	REACHER	MALE	24	168	31	29,20,-1,13,-1,30	cavern	8165	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	142	RUTHERER	FEMALE	180	152	26	29,20,-1,25,-1,19	cavern	9711	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	143	RUTHERER	FEMALE	178	147	26	29,20,-1,25,-1,19	cavern	14156	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	144	RUTHERER	MALE	181	152	26	29,20,-1,25,-1,19	cavern	12141	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	145	RUTHERER	MALE	178	155	26	29,20,-1,25,-1,19	cavern	6020	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	146	RUTHERER	FEMALE	173	149	26	29,20,-1,25,-1,19	cavern	10059	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	147	DEMON_4	FEMALE	173	176	6	29,20,-1,43,-1,6	deep	13681	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	148	DEMON_4	FEMALE	129	61	8	29,20,-1,43,-1,6	deep	6845	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	149	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	6363	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	150	DEMON_4	FEMALE	170	53	6	29,20,-1,43,-1,6	deep	13691	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	151	DEMON_4	MALE	169	53	6	29,20,-1,43,-1,6	deep	6724	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	152	BIRD_EMU	MALE	8	67	104	29,20,-1,-1,-1,56	surface	8480	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	153	BIRD_EMU	MALE	34	87	104	29,20,-1,-1,-1,56	surface	10318	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	154	BIRD_EMU	MALE	21	71	104	29,20,-1,-1,-1,56	surface	5702	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	155	BIRD_EMU	FEMALE	33	8	104	29,20,-1,-1,-1,56	surface	14898	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	156	BIRD_EMU	MALE	61	1	104	29,20,-1,-1,-1,56	surface	8338	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	157	BIRD_EMU	MALE	66	8	104	29,20,-1,-1,-1,56	surface	7603	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	158	BIRD_EMU	FEMALE	144	118	104	29,20,-1,-1,-1,56	surface	15653	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	159	BIRD_EMU	FEMALE	147	105	104	29,20,-1,-1,-1,56	surface	14224	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	160	TROLL	MALE	113	91	40	29,20,-1,8,-1,27	cavern	5916	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	161	VORACIOUS_CAVE_CRAWLER	MALE	88	25	31	29,20,-1,13,-1,20	cavern	9934	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	162	BIRD_EMU	MALE	121	182	104	29,20,-1,-1,-1,56	surface	14751	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	31287	837687	163	BIRD_EMU	FEMALE	147	159	104	29,20,-1,-1,-1,56	surface	12901	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	126	ELK_BIRD	MALE	16	53	25	29,20,-1,25,-1,21	cavern	11306	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	127	ELK_BIRD	FEMALE	10	59	25	29,20,-1,25,-1,21	cavern	9057	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	128	ELK_BIRD	MALE	6	73	26	29,20,-1,25,-1,21	cavern	7198	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	129	ELK_BIRD	MALE	3	66	26	29,20,-1,25,-1,21	cavern	7853	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	130	ELK_BIRD	MALE	6	64	26	29,20,-1,25,-1,21	cavern	12707	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	131	ELK_BIRD	FEMALE	6	66	26	29,20,-1,25,-1,21	cavern	8732	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	132	ELK_BIRD	FEMALE	6	65	26	29,20,-1,25,-1,21	cavern	10553	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	133	ELK_BIRD	FEMALE	0	74	26	29,20,-1,25,-1,21	cavern	10936	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	134	MAGMA_CRAB	FEMALE	76	137	22	29,20,-1,34,-1,0	deep	11945	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	135	MAGMA_CRAB	MALE	78	133	23	29,20,-1,34,-1,0	deep	10686	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	136	MAGMA_CRAB	FEMALE	73	129	23	29,20,-1,34,-1,0	deep	9708	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	137	MAGMA_CRAB	MALE	62	129	19	29,20,-1,34,-1,0	deep	9395	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	138	MAGMA_CRAB	MALE	59	130	19	29,20,-1,34,-1,0	deep	5958	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	139	WOMBAT	MALE	101	164	104	29,20,-1,-1,-1,96	surface	14382	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	140	GORLAK	MALE	21	120	40	29,20,-1,8,-1,28	cavern	10746	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	141	REACHER	MALE	15	174	31	29,20,-1,13,-1,30	cavern	7053	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	142	RUTHERER	FEMALE	190	167	26	29,20,-1,25,-1,19	cavern	8599	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	143	RUTHERER	FEMALE	183	158	26	29,20,-1,25,-1,19	cavern	13044	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	144	RUTHERER	MALE	178	150	26	29,20,-1,25,-1,19	cavern	11029	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	145	RUTHERER	MALE	187	158	26	29,20,-1,25,-1,19	cavern	4908	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	146	RUTHERER	FEMALE	183	153	26	29,20,-1,25,-1,19	cavern	8947	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	147	DEMON_4	FEMALE	108	182	7	29,20,-1,43,-1,6	deep	12569	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	148	DEMON_4	FEMALE	129	61	8	29,20,-1,43,-1,6	deep	5733	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	149	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	5251	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	150	DEMON_4	FEMALE	170	53	6	29,20,-1,43,-1,6	deep	12579	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	151	DEMON_4	MALE	169	53	6	29,20,-1,43,-1,6	deep	5612	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	152	BIRD_EMU	MALE	6	86	104	29,20,-1,-1,-1,56	surface	7368	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	153	BIRD_EMU	MALE	17	82	104	29,20,-1,-1,-1,56	surface	9206	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	154	BIRD_EMU	MALE	8	77	104	29,20,-1,-1,-1,56	surface	4590	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	155	BIRD_EMU	FEMALE	16	9	104	29,20,-1,-1,-1,56	surface	13786	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	156	BIRD_EMU	MALE	41	10	104	29,20,-1,-1,-1,56	surface	7226	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	157	BIRD_EMU	MALE	45	4	104	29,20,-1,-1,-1,56	surface	6491	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	158	BIRD_EMU	FEMALE	162	137	104	29,20,-1,-1,-1,56	surface	14541	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	159	BIRD_EMU	FEMALE	152	125	104	29,20,-1,-1,-1,56	surface	13112	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	160	TROLL	MALE	95	52	50	29,20,-1,8,-1,27	cavern	4804	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	161	VORACIOUS_CAVE_CRAWLER	MALE	83	12	31	29,20,-1,13,-1,20	cavern	8822	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	162	BIRD_EMU	MALE	137	190	104	29,20,-1,-1,-1,56	surface	13639	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	32399	838799	163	BIRD_EMU	FEMALE	132	178	104	29,20,-1,-1,-1,56	surface	11789	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	126	ELK_BIRD	MALE	30	51	24	29,20,-1,25,-1,21	cavern	10259	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	127	ELK_BIRD	FEMALE	18	41	24	29,20,-1,25,-1,21	cavern	8010	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	128	ELK_BIRD	MALE	22	48	24	29,20,-1,25,-1,21	cavern	6151	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	129	ELK_BIRD	MALE	18	42	24	29,20,-1,25,-1,21	cavern	6806	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	130	ELK_BIRD	MALE	20	49	24	29,20,-1,25,-1,21	cavern	11660	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	131	ELK_BIRD	FEMALE	19	49	24	29,20,-1,25,-1,21	cavern	7685	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	132	ELK_BIRD	FEMALE	20	42	24	29,20,-1,25,-1,21	cavern	9506	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	133	ELK_BIRD	FEMALE	22	47	24	29,20,-1,25,-1,21	cavern	9889	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	134	MAGMA_CRAB	FEMALE	79	149	21	29,20,-1,34,-1,0	deep	10898	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	135	MAGMA_CRAB	MALE	73	145	21	29,20,-1,34,-1,0	deep	9639	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	136	MAGMA_CRAB	FEMALE	73	143	22	29,20,-1,34,-1,0	deep	8661	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	137	MAGMA_CRAB	MALE	72	141	22	29,20,-1,34,-1,0	deep	8348	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	138	MAGMA_CRAB	MALE	72	136	22	29,20,-1,34,-1,0	deep	4911	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	139	WOMBAT	MALE	86	184	104	29,20,-1,-1,-1,96	surface	13335	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	140	GORLAK	MALE	2	127	41	29,20,-1,8,-1,28	cavern	9699	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	141	REACHER	MALE	7	156	32	29,20,-1,13,-1,30	cavern	6006	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	142	RUTHERER	FEMALE	183	186	24	29,20,-1,25,-1,19	cavern	7552	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	143	RUTHERER	FEMALE	188	179	25	29,20,-1,25,-1,19	cavern	11997	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	144	RUTHERER	MALE	189	169	25	29,20,-1,25,-1,19	cavern	9982	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	145	RUTHERER	MALE	189	171	25	29,20,-1,25,-1,19	cavern	3861	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	146	RUTHERER	FEMALE	190	167	26	29,20,-1,25,-1,19	cavern	7900	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	147	DEMON_4	FEMALE	104	143	8	29,20,-1,43,-1,6	deep	11522	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	148	DEMON_4	FEMALE	129	61	8	29,20,-1,43,-1,6	deep	4686	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	149	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	4204	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	150	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	11532	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	151	DEMON_4	MALE	170	53	6	29,20,-1,43,-1,6	deep	4565	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	152	BIRD_EMU	MALE	23	102	104	29,20,-1,-1,-1,56	surface	6321	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	153	BIRD_EMU	MALE	14	89	104	29,20,-1,-1,-1,56	surface	8159	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	154	BIRD_EMU	MALE	11	89	104	29,20,-1,-1,-1,56	surface	3543	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	155	BIRD_EMU	FEMALE	0	10	104	29,20,-1,-1,-1,56	surface	12738	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	156	BIRD_EMU	MALE	20	9	104	29,20,-1,-1,-1,56	surface	6179	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	157	BIRD_EMU	MALE	27	12	104	29,20,-1,-1,-1,56	surface	5444	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	158	BIRD_EMU	FEMALE	158	153	104	29,20,-1,-1,-1,56	surface	13494	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	159	BIRD_EMU	FEMALE	158	146	104	29,20,-1,-1,-1,56	surface	12065	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	160	TROLL	MALE	76	66	57	29,20,-1,8,-1,27	cavern	3757	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	161	VORACIOUS_CAVE_CRAWLER	MALE	64	18	31	29,20,-1,13,-1,20	cavern	7775	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	162	BIRD_EMU	MALE	154	178	104	29,20,-1,-1,-1,56	surface	12592	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	33446	839846	163	BIRD_EMU	FEMALE	146	184	104	29,20,-1,-1,-1,56	surface	10742	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	126	ELK_BIRD	MALE	66	64	26	29,20,-1,25,-1,21	cavern	9194	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	127	ELK_BIRD	FEMALE	68	67	26	29,20,-1,25,-1,21	cavern	6945	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	128	ELK_BIRD	MALE	61	72	26	29,20,-1,25,-1,21	cavern	5086	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	129	ELK_BIRD	MALE	60	72	26	29,20,-1,25,-1,21	cavern	5741	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	130	ELK_BIRD	MALE	59	67	26	29,20,-1,25,-1,21	cavern	10595	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	131	ELK_BIRD	FEMALE	64	72	26	29,20,-1,25,-1,21	cavern	6620	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	132	ELK_BIRD	FEMALE	61	65	26	29,20,-1,25,-1,21	cavern	8441	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	133	ELK_BIRD	FEMALE	58	67	26	29,20,-1,25,-1,21	cavern	8824	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	134	MAGMA_CRAB	FEMALE	75	162	23	29,20,-1,34,-1,0	deep	9833	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	135	MAGMA_CRAB	MALE	73	158	22	29,20,-1,34,-1,0	deep	8574	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	136	MAGMA_CRAB	FEMALE	76	153	20	29,20,-1,34,-1,0	deep	7596	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	137	MAGMA_CRAB	MALE	76	149	20	29,20,-1,34,-1,0	deep	7283	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	138	MAGMA_CRAB	MALE	73	145	21	29,20,-1,34,-1,0	deep	3846	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	139	WOMBAT	MALE	70	184	104	29,20,-1,-1,-1,96	surface	12270	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	140	GORLAK	MALE	15	104	40	29,20,-1,8,-1,28	cavern	8634	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	141	REACHER	MALE	13	149	31	29,20,-1,13,-1,30	cavern	4941	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	142	RUTHERER	FEMALE	171	191	24	29,20,-1,25,-1,19	cavern	6487	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	143	RUTHERER	FEMALE	178	189	24	29,20,-1,25,-1,19	cavern	10932	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	144	RUTHERER	MALE	178	191	24	29,20,-1,25,-1,19	cavern	8917	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	145	RUTHERER	MALE	179	189	24	29,20,-1,25,-1,19	cavern	2796	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	146	RUTHERER	FEMALE	177	188	24	29,20,-1,25,-1,19	cavern	6835	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	147	DEMON_4	FEMALE	87	108	7	29,20,-1,43,-1,6	deep	10457	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	148	DEMON_4	FEMALE	129	61	8	29,20,-1,43,-1,6	deep	3621	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	149	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	3139	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	150	DEMON_4	FEMALE	169	53	6	29,20,-1,43,-1,6	deep	10467	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	151	DEMON_4	MALE	170	53	6	29,20,-1,43,-1,6	deep	3500	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	152	BIRD_EMU	MALE	48	95	104	29,20,-1,-1,-1,56	surface	5256	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	153	BIRD_EMU	MALE	32	104	104	29,20,-1,-1,-1,56	surface	7094	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	154	BIRD_EMU	MALE	25	106	104	29,20,-1,-1,-1,56	surface	2478	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	155	BIRD_EMU	FEMALE	9	35	104	29,20,-1,-1,-1,56	surface	11673	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	156	BIRD_EMU	MALE	9	14	104	29,20,-1,-1,-1,56	surface	5114	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	157	BIRD_EMU	MALE	9	7	104	29,20,-1,-1,-1,56	surface	4379	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	158	BIRD_EMU	FEMALE	164	177	104	29,20,-1,-1,-1,56	surface	12429	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	159	BIRD_EMU	FEMALE	159	171	104	29,20,-1,-1,-1,56	surface	11000	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	160	TROLL	MALE	64	47	57	29,20,-1,8,-1,27	cavern	2692	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	161	VORACIOUS_CAVE_CRAWLER	MALE	43	35	31	29,20,-1,13,-1,20	cavern	6710	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	162	BIRD_EMU	MALE	175	162	104	29,20,-1,-1,-1,56	surface	11527	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	34511	840911	163	BIRD_EMU	FEMALE	163	167	104	29,20,-1,-1,-1,56	surface	9677	0	1	1	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	126	ELK_BIRD	MALE	35	43	24	29,20,-1,25,-1,21	cavern	8089	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	127	ELK_BIRD	FEMALE	32	53	24	29,20,-1,25,-1,21	cavern	5840	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	128	ELK_BIRD	MALE	31	48	24	29,20,-1,25,-1,21	cavern	3981	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	129	ELK_BIRD	MALE	36	45	24	29,20,-1,25,-1,21	cavern	4636	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	130	ELK_BIRD	MALE	39	59	25	29,20,-1,25,-1,21	cavern	9490	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	131	ELK_BIRD	FEMALE	38	59	25	29,20,-1,25,-1,21	cavern	5515	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	132	ELK_BIRD	FEMALE	33	53	24	29,20,-1,25,-1,21	cavern	7336	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	133	ELK_BIRD	FEMALE	32	49	24	29,20,-1,25,-1,21	cavern	7719	0	0	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	134	MAGMA_CRAB	FEMALE	88	175	22	29,20,-1,34,-1,0	deep	8728	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	135	MAGMA_CRAB	MALE	85	171	22	29,20,-1,34,-1,0	deep	7469	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	136	MAGMA_CRAB	FEMALE	80	167	22	29,20,-1,34,-1,0	deep	6491	0	1	0	0	0	-1	0	1	-1
20260921-213219	dawn	1	35616	842016	137	MAGMA_CRAB	MALE	78	165	22	29,20,-1,34,-1,0	deep	6178	0	1	0	0	0	-1	0	1	-1
