run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-184029	land_capable_only	1	32746	2048746	186	FISH_CARP	MALE	70	103	93	16,23,0,-1,-1,5	feature	5938	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	32746	2048746	187	FISH_STINGRAY	FEMALE	56	102	93	16,23,0,-1,-1,6	feature	5720	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	32746	2048746	188	ALLIGATOR	MALE	175	144	94	16,23,0,-1,-1,0	feature	5739	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	32746	2048746	189	ALLIGATOR	MALE	169	140	94	16,23,0,-1,-1,0	feature	11445	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	168	FISH_STINGRAY	FEMALE	154	83	93	16,23,0,-1,-1,6	feature	8141	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	169	RIVER OTTER	MALE	66	38	94	16,23,0,-1,-1,3	feature	9425	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	170	RIVER OTTER	MALE	63	43	94	16,23,0,-1,-1,3	feature	4115	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	171	RIVER OTTER	MALE	83	59	94	16,23,0,-1,-1,3	feature	9697	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	172	HIPPO	MALE	28	10	95	16,23,0,-1,-1,2	feature	7548	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	173	HIPPO	MALE	24	15	95	16,23,0,-1,-1,2	feature	4541	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	174	HIPPO	MALE	21	25	95	16,23,0,-1,-1,2	feature	9454	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	175	HIPPO	FEMALE	15	34	95	16,23,0,-1,-1,2	feature	4467	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	176	HIPPO	MALE	7	37	95	16,23,0,-1,-1,2	feature	12575	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	177	HIPPO	FEMALE	8	41	95	16,23,0,-1,-1,2	feature	7693	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	178	FISH_CARP	FEMALE	4	154	93	16,23,0,-1,-1,5	feature	6088	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	179	FISH_CARP	FEMALE	38	102	93	16,23,0,-1,-1,5	feature	8433	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	180	FISH_CARP	FEMALE	38	101	93	16,23,0,-1,-1,5	feature	8651	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	181	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	3957	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	182	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	8864	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	183	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	4511	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	184	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	8879	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	185	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	7156	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	186	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	4714	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	187	FISH_STINGRAY	FEMALE	77	108	93	16,23,0,-1,-1,6	feature	4496	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	188	ALLIGATOR	MALE	187	160	94	16,23,0,-1,-1,0	feature	4515	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	33970	2049970	189	ALLIGATOR	MALE	186	155	94	16,23,0,-1,-1,0	feature	10221	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	168	FISH_STINGRAY	FEMALE	167	72	93	16,23,0,-1,-1,6	feature	7023	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	169	RIVER OTTER	MALE	94	32	95	16,23,0,-1,-1,3	feature	8306	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	170	RIVER OTTER	MALE	90	40	94	16,23,0,-1,-1,3	feature	2997	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	171	RIVER OTTER	MALE	93	47	94	16,23,0,-1,-1,3	feature	8579	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	172	HIPPO	MALE	11	8	95	16,23,0,-1,-1,2	feature	6430	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	173	HIPPO	MALE	15	6	96	16,23,0,-1,-1,2	feature	3423	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	174	HIPPO	MALE	23	3	96	16,23,0,-1,-1,2	feature	8336	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	175	HIPPO	FEMALE	27	14	95	16,23,0,-1,-1,2	feature	3349	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	176	HIPPO	MALE	24	19	95	16,23,0,-1,-1,2	feature	11457	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	177	HIPPO	FEMALE	17	28	95	16,23,0,-1,-1,2	feature	6575	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	178	FISH_CARP	FEMALE	12	145	93	16,23,0,-1,-1,5	feature	4970	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	179	FISH_CARP	FEMALE	38	101	93	16,23,0,-1,-1,5	feature	7315	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	180	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	7533	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	181	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	2839	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	182	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	7746	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	183	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	3393	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	184	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	7761	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	185	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	6038	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	186	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	3596	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	187	FISH_STINGRAY	FEMALE	95	113	93	16,23,0,-1,-1,6	feature	3378	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	188	ALLIGATOR	MALE	172	174	94	16,23,0,-1,-1,0	feature	3397	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	35088	2051088	189	ALLIGATOR	MALE	177	171	94	16,23,0,-1,-1,0	feature	9103	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	168	FISH_STINGRAY	FEMALE	184	59	93	16,23,0,-1,-1,6	feature	5857	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	169	RIVER OTTER	MALE	125	18	95	16,23,0,-1,-1,3	feature	7140	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	170	RIVER OTTER	MALE	124	20	95	16,23,0,-1,-1,3	feature	1831	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	171	RIVER OTTER	MALE	118	13	95	16,23,0,-1,-1,3	feature	7413	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	172	HIPPO	MALE	10	18	95	16,23,0,-1,-1,2	feature	5264	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	173	HIPPO	MALE	7	23	96	16,23,0,-1,-1,2	feature	2257	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	174	HIPPO	MALE	3	20	96	16,23,0,-1,-1,2	feature	7170	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	175	HIPPO	FEMALE	7	13	95	16,23,0,-1,-1,2	feature	2183	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	176	HIPPO	MALE	16	9	96	16,23,0,-1,-1,2	feature	10291	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	177	HIPPO	FEMALE	20	8	96	16,23,0,-1,-1,2	feature	5409	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	178	FISH_CARP	FEMALE	13	145	93	16,23,0,-1,-1,5	feature	3804	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	179	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	6149	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	180	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	6367	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	181	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	1673	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	182	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	6580	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	183	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	2227	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	184	FISH_CARP	MALE	38	101	93	16,23,0,-1,-1,5	feature	6595	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	185	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	4872	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	186	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	2430	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	187	FISH_STINGRAY	FEMALE	113	104	93	16,23,0,-1,-1,6	feature	2212	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	188	ALLIGATOR	MALE	163	164	94	16,23,0,-1,-1,0	feature	2231	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	36254	2052254	189	ALLIGATOR	MALE	166	168	93	16,23,0,-1,-1,0	feature	7937	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	168	FISH_STINGRAY	FEMALE	182	63	93	16,23,0,-1,-1,6	feature	4566	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	169	RIVER OTTER	MALE	133	1	94	16,23,0,-1,-1,3	feature	5849	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	170	RIVER OTTER	MALE	139	12	94	16,23,0,-1,-1,3	feature	540	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	171	RIVER OTTER	MALE	136	16	94	16,23,0,-1,-1,3	feature	6122	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	172	HIPPO	MALE	2	5	96	16,23,0,-1,-1,2	feature	3973	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	173	HIPPO	MALE	3	8	96	16,23,0,-1,-1,2	feature	966	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	174	HIPPO	MALE	6	8	96	16,23,0,-1,-1,2	feature	5879	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	175	HIPPO	FEMALE	8	15	95	16,23,0,-1,-1,2	feature	892	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	176	HIPPO	MALE	4	20	96	16,23,0,-1,-1,2	feature	9000	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	177	HIPPO	FEMALE	6	20	96	16,23,0,-1,-1,2	feature	4118	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	178	FISH_CARP	FEMALE	17	124	93	16,23,0,-1,-1,5	feature	2513	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	179	FISH_CARP	FEMALE	38	101	93	16,23,0,-1,-1,5	feature	4858	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	180	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	5076	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	181	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	382	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	182	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	5289	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	183	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	936	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	184	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	5304	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	185	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	3581	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	186	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	1139	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	187	FISH_STINGRAY	FEMALE	131	93	93	16,23,0,-1,-1,6	feature	921	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	188	ALLIGATOR	MALE	147	164	95	16,23,0,-1,-1,0	feature	940	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	37545	2053545	189	ALLIGATOR	MALE	152	160	95	16,23,0,-1,-1,0	feature	6646	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	168	FISH_STINGRAY	FEMALE	168	72	93	16,23,0,-1,-1,6	feature	3416	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	169	RIVER OTTER	MALE	189	15	94	16,23,0,-1,-1,3	feature	4699	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	170	RIVER OTTER	MALE	185	7	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	171	RIVER OTTER	MALE	176	11	94	16,23,0,-1,-1,3	feature	4972	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	172	HIPPO	MALE	18	9	96	16,23,0,-1,-1,2	feature	2823	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	173	HIPPO	MALE	9	6	96	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	174	HIPPO	MALE	5	3	96	16,23,0,-1,-1,2	feature	4729	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	175	HIPPO	FEMALE	3	0	96	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	176	HIPPO	MALE	5	4	96	16,23,0,-1,-1,2	feature	7850	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	177	HIPPO	FEMALE	5	8	96	16,23,0,-1,-1,2	feature	2968	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	178	FISH_CARP	FEMALE	27	109	93	16,23,0,-1,-1,5	feature	1363	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	179	FISH_CARP	FEMALE	26	110	93	16,23,0,-1,-1,5	feature	3708	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	180	FISH_CARP	FEMALE	32	105	93	16,23,0,-1,-1,5	feature	3926	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	181	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	182	FISH_CARP	FEMALE	37	102	93	16,23,0,-1,-1,5	feature	4139	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	183	FISH_CARP	MALE	37	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	184	FISH_CARP	MALE	38	101	93	16,23,0,-1,-1,5	feature	4154	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	185	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	2431	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	186	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	187	FISH_STINGRAY	FEMALE	148	88	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	188	ALLIGATOR	MALE	132	163	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	38695	2054695	189	ALLIGATOR	MALE	137	157	94	16,23,0,-1,-1,0	feature	5496	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	168	FISH_STINGRAY	FEMALE	155	84	93	16,23,0,-1,-1,6	feature	2274	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	169	RIVER OTTER	MALE	179	67	94	16,23,0,-1,-1,3	feature	3557	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	170	RIVER OTTER	MALE	177	62	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	171	RIVER OTTER	MALE	183	44	94	16,23,0,-1,-1,3	feature	3830	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	172	HIPPO	MALE	37	25	95	16,23,0,-1,-1,2	feature	1681	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	173	HIPPO	MALE	32	19	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	174	HIPPO	MALE	26	16	95	16,23,0,-1,-1,2	feature	3587	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	175	HIPPO	FEMALE	17	13	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	176	HIPPO	MALE	13	10	96	16,23,0,-1,-1,2	feature	6708	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	177	HIPPO	FEMALE	9	3	96	16,23,0,-1,-1,2	feature	1826	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	178	FISH_CARP	FEMALE	32	101	93	16,23,0,-1,-1,5	feature	221	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	179	FISH_CARP	FEMALE	30	102	93	16,23,0,-1,-1,5	feature	2566	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	180	FISH_CARP	FEMALE	29	106	93	16,23,0,-1,-1,5	feature	2784	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	181	FISH_CARP	MALE	27	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	182	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	2997	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	183	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	184	FISH_CARP	MALE	35	103	93	16,23,0,-1,-1,5	feature	3012	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	185	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	1289	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	186	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	187	FISH_STINGRAY	FEMALE	166	73	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	188	ALLIGATOR	MALE	135	183	95	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	39837	2055837	189	ALLIGATOR	MALE	136	170	95	16,23,0,-1,-1,0	feature	4354	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	168	FISH_STINGRAY	FEMALE	145	90	93	16,23,0,-1,-1,6	feature	1171	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	169	RIVER OTTER	MALE	152	45	94	16,23,0,-1,-1,3	feature	2454	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	170	RIVER OTTER	MALE	153	42	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	171	RIVER OTTER	MALE	158	46	94	16,23,0,-1,-1,3	feature	2727	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	172	HIPPO	MALE	52	24	95	16,23,0,-1,-1,2	feature	578	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	173	HIPPO	MALE	46	19	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	174	HIPPO	MALE	45	22	95	16,23,0,-1,-1,2	feature	2484	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	175	HIPPO	FEMALE	42	23	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	176	HIPPO	MALE	41	24	95	16,23,0,-1,-1,2	feature	5605	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	177	HIPPO	FEMALE	24	17	95	16,23,0,-1,-1,2	feature	723	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	178	FISH_CARP	FEMALE	58	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	179	FISH_CARP	FEMALE	51	101	93	16,23,0,-1,-1,5	feature	1463	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	180	FISH_CARP	FEMALE	47	100	93	16,23,0,-1,-1,5	feature	1681	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	181	FISH_CARP	MALE	42	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	182	FISH_CARP	FEMALE	35	99	93	16,23,0,-1,-1,5	feature	1894	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	183	FISH_CARP	MALE	33	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	184	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	1909	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	185	FISH_CARP	MALE	57	100	93	16,23,0,-1,-1,5	feature	186	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	186	FISH_CARP	MALE	58	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	40940	2056940	189	ALLIGATOR	MALE	133	188	95	16,23,0,-1,-1,0	feature	3251	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	168	FISH_STINGRAY	FEMALE	130	93	93	16,23,0,-1,-1,6	feature	16	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	169	RIVER OTTER	MALE	121	61	94	16,23,0,-1,-1,3	feature	1299	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	170	RIVER OTTER	MALE	127	68	94	16,23,0,-1,-1,3	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	171	RIVER OTTER	MALE	129	73	94	16,23,0,-1,-1,3	feature	1572	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	172	HIPPO	MALE	70	6	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	173	HIPPO	MALE	58	19	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	174	HIPPO	MALE	57	21	95	16,23,0,-1,-1,2	feature	1329	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	175	HIPPO	FEMALE	53	23	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	176	HIPPO	MALE	50	23	95	16,23,0,-1,-1,2	feature	4450	0	0	0	0	0	-1	0	1	-1
20260917-184029	land_capable_only	1	42095	2058095	177	HIPPO	FEMALE	44	23	95	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
