run	arm	rep	tick	abs_tick	event	subject	detail
20260916-221020	reveal_at_20k	2	17168	823568	arrival	149	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,13,-1,29 layer=cavern countdown=27189 vanish=0 flag_src=1 flag_nf=0 pos=156,1,32 listed_at=823568
20260916-221020	reveal_at_20k	2	17168	823568	arrival	150	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,13,-1,29 layer=cavern countdown=26596 vanish=0 flag_src=1 flag_nf=0 pos=160,0,32 listed_at=823568
20260916-221020	reveal_at_20k	2	37071	843471	manipulation	dfhack.run_command('reveal'); print('revealed')	Map revealed.
 | Note that in graphics mode, tiles that are not adjacent to open | space will not render but can still be examined by hovering over | them with the mouse. Switching to text mode (in the game settings) | will allow the display of the revealed tiles.
 | Run 'unreveal' to revert to previous state. | revealed
20260916-221020	reveal_at_20k	2	37071	843471	every_applied	1	dfhack.run_command('reveal'); print('revealed')
20260916-221020	reveal_at_20k	2	40926	847326	departure	139	GROUNDHOG ref6=29,20,-1,-1,-1,80 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	42377	848777	departure	144	DEMON_9 ref6=29,20,-1,43,-1,2 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	43120	849520	death	143	OLM_GIANT ref6=29,20,-1,8,-1,9 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	43456	849856	arrival	151	TOAD_GIANT_CAVE caste=FEMALE ref6=30,20,-1,8,-1,12 layer=cavern countdown=20076 vanish=0 flag_src=1 flag_nf=0 pos=191,62,36 listed_at=849856
20260916-221020	reveal_at_20k	2	44497	850897	arrival	152	OLM_GIANT caste=FEMALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=26210 vanish=0 flag_src=1 flag_nf=0 pos=191,12,50 listed_at=850897
20260916-221020	reveal_at_20k	2	44497	850897	departure	126	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	44497	850897	departure	147	TROLL ref6=29,20,-1,8,-1,27 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	45250	851650	arrival	153	DEMON_4 caste=MALE ref6=28,20,-1,44,-1,2 layer=cavern countdown=24707 vanish=0 flag_src=1 flag_nf=0 pos=20,3,6 listed_at=851650
20260916-221020	reveal_at_20k	2	45250	851650	arrival	154	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=27641 vanish=0 flag_src=1 flag_nf=0 pos=1,4,5 listed_at=851650
20260916-221020	reveal_at_20k	2	45250	851650	arrival	155	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=22199 vanish=0 flag_src=1 flag_nf=0 pos=0,6,5 listed_at=851650
20260916-221020	reveal_at_20k	2	45250	851650	arrival	156	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=24345 vanish=0 flag_src=1 flag_nf=0 pos=1,8,5 listed_at=851650
20260916-221020	reveal_at_20k	2	45250	851650	departure	127	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	45250	851650	departure	128	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	45250	851650	departure	145	DEMON_9 ref6=29,20,-1,43,-1,2 last_countdown=56 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	45250	851650	departure	146	DEMON_9 ref6=29,20,-1,43,-1,2 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	45655	852055	departure	129	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	45655	852055	departure	130	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	45655	852055	departure	131	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	45655	852055	departure	132	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	46118	852518	arrival	157	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=22473 vanish=0 flag_src=1 flag_nf=0 pos=130,181,26 listed_at=852518
20260916-221020	reveal_at_20k	2	46118	852518	arrival	158	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=28828 vanish=0 flag_src=1 flag_nf=0 pos=130,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	46118	852518	arrival	159	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=22116 vanish=0 flag_src=1 flag_nf=0 pos=126,190,26 listed_at=852518
20260916-221020	reveal_at_20k	2	46118	852518	arrival	160	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=23117 vanish=0 flag_src=1 flag_nf=0 pos=130,190,26 listed_at=852518
20260916-221020	reveal_at_20k	2	46118	852518	departure	133	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260916-221020	reveal_at_20k	2	46526	852926	arrival	162	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=28267 vanish=0 flag_src=1 flag_nf=0 pos=125,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	47250	853650	departure	140	GROUNDHOG ref6=29,20,-1,-1,-1,80 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	47640	854040	arrival	174	PORCUPINE caste=FEMALE ref6=28,19,-1,-1,-1,90 layer=surface countdown=23264 vanish=0 flag_src=1 flag_nf=1 pos=0,20,106 listed_at=854040
20260916-221020	reveal_at_20k	2	47640	854040	departure	141	GROUNDHOG ref6=29,20,-1,-1,-1,80 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	48007	854407	arrival	161	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=24644 vanish=0 flag_src=1 flag_nf=0 pos=130,190,26 listed_at=852518
20260916-221020	reveal_at_20k	2	48007	854407	arrival	163	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=20614 vanish=0 flag_src=1 flag_nf=0 pos=130,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	48007	854407	arrival	175	BIRD_KESTREL caste=MALE ref6=28,19,-1,-1,-1,60 layer=surface countdown=28961 vanish=0 flag_src=1 flag_nf=1 pos=9,188,116 listed_at=854407
20260916-221020	reveal_at_20k	2	48007	854407	departure	142	GROUNDHOG ref6=29,20,-1,-1,-1,80 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	48350	854750	arrival	164	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=21700 vanish=0 flag_src=1 flag_nf=0 pos=129,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	48350	854750	arrival	165	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=23682 vanish=0 flag_src=1 flag_nf=0 pos=130,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	49437	855837	departure	148	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	49823	856223	arrival	166	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=21893 vanish=0 flag_src=1 flag_nf=0 pos=129,189,26 listed_at=852518
20260916-221020	reveal_at_20k	2	50796	857196	arrival	167	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=27711 vanish=0 flag_src=1 flag_nf=0 pos=133,188,26 listed_at=852518
20260916-221020	reveal_at_20k	2	50796	857196	arrival	168	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=26209 vanish=0 flag_src=1 flag_nf=0 pos=127,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	50796	857196	arrival	169	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=20997 vanish=0 flag_src=1 flag_nf=0 pos=126,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	51144	857544	arrival	170	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=29158 vanish=0 flag_src=1 flag_nf=0 pos=126,187,26 listed_at=852518
20260916-221020	reveal_at_20k	2	51144	857544	arrival	171	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=29656 vanish=0 flag_src=1 flag_nf=0 pos=125,190,26 listed_at=852518
20260916-221020	reveal_at_20k	2	51144	857544	arrival	172	CRUNDLE caste=MALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=26489 vanish=0 flag_src=1 flag_nf=0 pos=125,189,26 listed_at=852518
20260916-221020	reveal_at_20k	2	51144	857544	arrival	173	CRUNDLE caste=FEMALE ref6=29,20,-1,25,-1,12 layer=cavern countdown=28908 vanish=0 flag_src=1 flag_nf=0 pos=125,191,26 listed_at=852518
20260916-221020	reveal_at_20k	2	54180	860580	arrival	176	SPIDER_CAVE_GIANT caste=MALE ref6=29,20,-1,13,-1,28 layer=cavern countdown=28380 vanish=0 flag_src=1 flag_nf=0 pos=104,0,29 listed_at=860580
20260916-221020	reveal_at_20k	2	54180	860580	departure	149	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	54514	860914	arrival	177	GORLAK caste=FEMALE ref6=29,20,-1,13,-1,33 layer=cavern countdown=22185 vanish=0 flag_src=1 flag_nf=0 pos=0,5,31 listed_at=860914
20260916-221020	reveal_at_20k	2	54514	860914	departure	150	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 last_countdown=0 last_flag_src=1 arrived_at=823568
20260916-221020	reveal_at_20k	2	56982	863382	arrival	178	OLM_GIANT caste=MALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=23634 vanish=0 flag_src=1 flag_nf=0 pos=55,0,49 listed_at=863382
20260916-221020	reveal_at_20k	2	56982	863382	death	151	TOAD_GIANT_CAVE ref6=30,20,-1,8,-1,12 last_countdown=6845 last_flag_src=1 arrived_at=849856
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	3191	BIRD_KESTREL ref6=28,19,-1,-1,-1,60 quantity 24->23 max 24->24 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	3210	PORCUPINE ref6=28,19,-1,-1,-1,90 quantity 25->24 max 25->25 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	3533	DEMON_19 ref6=28,20,-1,44,-1,0 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	3535	DEMON_4 ref6=28,20,-1,44,-1,2 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4700	Vermin:0 ref6=29,20,-1,-1,-1,49 quantity 241->242 max 241->241 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4701	Vermin:5 ref6=29,20,-1,-1,-1,50 quantity 216->216 max 216->216 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4702	Vermin:8 ref6=29,20,-1,-1,-1,51 quantity 308->309 max 308->308 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4706	Vermin:91 ref6=29,20,-1,-1,-1,58 quantity 334->334 max 334->334 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4707	Vermin:94 ref6=29,20,-1,-1,-1,59 quantity 257->256 max 257->257 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4714	Vermin:145 ref6=29,20,-1,-1,-1,68 quantity 3530->3482 max 3530->3530 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4717	Vermin:196 ref6=29,20,-1,-1,-1,73 quantity 3352->0 max 3352->3352 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4722	GROUNDHOG ref6=29,20,-1,-1,-1,80 quantity 20->21 max 20->20 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4724	Vermin:517 ref6=29,20,-1,-1,-1,86 quantity 331->331 max 331->331 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4725	Vermin:528 ref6=29,20,-1,-1,-1,87 quantity 381->383 max 381->381 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4734	Vermin:514 ref6=29,20,-1,-1,-1,103 quantity 275->247 max 275->275 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4744	OLM_GIANT ref6=29,20,-1,8,-1,9 quantity 16->13 max 16->16 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4750	Vermin:410 ref6=29,20,-1,8,-1,15 quantity 429->430 max 429->429 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4751	Vermin:621 ref6=29,20,-1,8,-1,16 quantity 436->434 max 436->436 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4752	Vermin:616 ref6=29,20,-1,8,-1,17 quantity 403->406 max 403->403 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4760	Vermin:623 ref6=29,20,-1,8,-1,25 quantity 265->256 max 265->265 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4761	Vermin:630 ref6=29,20,-1,8,-1,26 quantity 387->383 max 387->387 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4762	TROLL ref6=29,20,-1,8,-1,27 quantity 5->6 max 5->5 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4779	Vermin:617 ref6=29,20,-1,13,-1,15 quantity 442->443 max 442->442 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4781	Vermin:616 ref6=29,20,-1,13,-1,17 quantity 331->328 max 331->331 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4782	Vermin:410 ref6=29,20,-1,13,-1,18 quantity 257->234 max 257->257 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4790	Vermin:623 ref6=29,20,-1,13,-1,26 quantity 313->274 max 313->313 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4792	SPIDER_CAVE_GIANT ref6=29,20,-1,13,-1,28 quantity 3->2 max 3->3 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4793	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 quantity 4->4 max 4->4 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4797	GORLAK ref6=29,20,-1,13,-1,33 quantity 11->10 max 11->11 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4810	CRUNDLE ref6=29,20,-1,25,-1,12 quantity 174->158 max 174->174 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4819	ELK_BIRD ref6=29,20,-1,25,-1,21 quantity 25->33 max 33->33 discovered 1->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4829	Vermin:419 ref6=29,20,-1,25,-1,31 quantity 336->264 max 336->336 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4831	MAGMA_CRAB ref6=29,20,-1,34,-1,0 quantity 33->36 max 38->38 discovered 1->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4835	Vermin:620 ref6=29,20,-1,34,-1,4 quantity 421->342 max 421->421 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	4838	DEMON_9 ref6=29,20,-1,43,-1,2 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	pool_delta	5991	TOAD_GIANT_CAVE ref6=30,20,-1,8,-1,12 quantity 12->11 max 12->12 discovered 0->1 extinct 0->0
20260916-221020	reveal_at_20k	2	56982	863382	end	summary	{"arm": "reveal_at_20k", "rep": 2, "valid": true, "breaches": [], "control": null, "arrivals": 40, "departures": 19, "deaths": 2, "ticks": 40182, "wall_s": 174.1, "stop": null, "ticks_per_s": 230.8, "save_untouched": true}
