run	arm	rep	tick	abs_tick	subject	metric	value
20260921-131819	steady	2	105317	911717	238	countdown	12454
20260921-131819	steady	2	105317	911717	238	flag_src	1
20260921-131819	steady	2	105317	911717	240	countdown	11125
20260921-131819	steady	2	105317	911717	240	flag_src	1
20260921-131819	steady	2	105317	911717	241	countdown	15060
20260921-131819	steady	2	105317	911717	241	flag_src	1
20260921-131819	steady	2	105317	911717	242	countdown	18842
20260921-131819	steady	2	105317	911717	242	flag_src	1
20260921-131819	steady	2	105317	911717	243	countdown	12047
20260921-131819	steady	2	105317	911717	243	flag_src	1
20260921-131819	steady	2	105317	911717	246	countdown	12777
20260921-131819	steady	2	105317	911717	246	flag_src	1
20260921-131819	steady	2	105317	911717	247	countdown	17895
20260921-131819	steady	2	105317	911717	247	flag_src	1
20260921-131819	steady	2	105317	911717	249	countdown	15451
20260921-131819	steady	2	105317	911717	249	flag_src	1
20260921-131819	steady	2	105317	911717	250	countdown	15428
20260921-131819	steady	2	105317	911717	250	flag_src	1
20260921-131819	steady	2	105317	911717	251	countdown	14625
20260921-131819	steady	2	105317	911717	251	flag_src	1
20260921-131819	steady	2	105317	911717	252	countdown	23625
20260921-131819	steady	2	105317	911717	252	flag_src	1
20260921-131819	steady	2	105317	911717	253	countdown	24673
20260921-131819	steady	2	105317	911717	253	flag_src	1
20260921-131819	steady	2	105317	911717	254	countdown	23338
20260921-131819	steady	2	105317	911717	254	flag_src	1
20260921-131819	steady	2	105317	911717	255	countdown	18332
20260921-131819	steady	2	105317	911717	255	flag_src	1
20260921-131819	steady	2	105317	911717	256	countdown	19759
20260921-131819	steady	2	105317	911717	256	flag_src	1
20260921-131819	steady	2	105317	911717	257	countdown	23086
20260921-131819	steady	2	105317	911717	257	flag_src	1
20260921-131819	steady	2	105317	911717	258	countdown	16390
20260921-131819	steady	2	105317	911717	258	flag_src	1
20260921-131819	steady	2	105317	911717	259	countdown	25091
20260921-131819	steady	2	105317	911717	259	flag_src	1
20260921-131819	steady	2	105317	911717	260	countdown	22259
20260921-131819	steady	2	105317	911717	260	flag_src	1
20260921-131819	steady	2	105317	911717	261	countdown	23611
20260921-131819	steady	2	105317	911717	261	flag_src	1
20260921-131819	steady	2	105317	911717	262	countdown	16000
20260921-131819	steady	2	105317	911717	262	flag_src	1
20260921-131819	steady	2	105317	911717	263	countdown	26143
20260921-131819	steady	2	105317	911717	263	flag_src	1
20260921-131819	steady	2	105317	911717	264	countdown	25192
20260921-131819	steady	2	105317	911717	264	flag_src	1
20260921-131819	steady	2	105317	911717	265	countdown	22242
20260921-131819	steady	2	105317	911717	265	flag_src	1
20260921-131819	steady	2	105317	911717	266	countdown	23965
20260921-131819	steady	2	105317	911717	266	flag_src	1
20260921-131819	steady	2	106410	912810	clock	fps_achieved	603
20260921-131819	steady	2	106410	912810	clock	units_active	70
20260921-131819	steady	2	106410	912810	clock	popups	0
20260921-131819	steady	2	106410	912810	clock	paused	1
20260921-131819	steady	2	106410	912810	clock	ticks_per_wall_s	307.3
20260921-131819	steady	2	106410	912810	135	countdown	0
20260921-131819	steady	2	106410	912810	135	flag_src	1
20260921-131819	steady	2	106410	912810	136	countdown	0
20260921-131819	steady	2	106410	912810	136	flag_src	1
20260921-131819	steady	2	106410	912810	137	countdown	0
20260921-131819	steady	2	106410	912810	137	flag_src	1
20260921-131819	steady	2	106410	912810	138	countdown	0
20260921-131819	steady	2	106410	912810	138	flag_src	1
20260921-131819	steady	2	106410	912810	214	countdown	0
20260921-131819	steady	2	106410	912810	214	flag_src	1
20260921-131819	steady	2	106410	912810	226	countdown	4150
20260921-131819	steady	2	106410	912810	226	flag_src	1
20260921-131819	steady	2	106410	912810	227	countdown	985
20260921-131819	steady	2	106410	912810	227	flag_src	1
20260921-131819	steady	2	106410	912810	228	countdown	1244
20260921-131819	steady	2	106410	912810	228	flag_src	1
20260921-131819	steady	2	106410	912810	229	countdown	16949
20260921-131819	steady	2	106410	912810	229	flag_src	1
20260921-131819	steady	2	106410	912810	230	countdown	15548
20260921-131819	steady	2	106410	912810	230	flag_src	1
20260921-131819	steady	2	106410	912810	231	countdown	9565
20260921-131819	steady	2	106410	912810	231	flag_src	1
20260921-131819	steady	2	106410	912810	233	countdown	13826
20260921-131819	steady	2	106410	912810	233	flag_src	1
20260921-131819	steady	2	106410	912810	234	countdown	16631
20260921-131819	steady	2	106410	912810	234	flag_src	1
20260921-131819	steady	2	106410	912810	237	countdown	12364
20260921-131819	steady	2	106410	912810	237	flag_src	1
20260921-131819	steady	2	106410	912810	238	countdown	11361
20260921-131819	steady	2	106410	912810	238	flag_src	1
20260921-131819	steady	2	106410	912810	240	countdown	10032
20260921-131819	steady	2	106410	912810	240	flag_src	1
20260921-131819	steady	2	106410	912810	241	countdown	13967
20260921-131819	steady	2	106410	912810	241	flag_src	1
20260921-131819	steady	2	106410	912810	242	countdown	17749
20260921-131819	steady	2	106410	912810	242	flag_src	1
20260921-131819	steady	2	106410	912810	243	countdown	10954
20260921-131819	steady	2	106410	912810	243	flag_src	1
20260921-131819	steady	2	106410	912810	246	countdown	11684
20260921-131819	steady	2	106410	912810	246	flag_src	1
20260921-131819	steady	2	106410	912810	247	countdown	16802
20260921-131819	steady	2	106410	912810	247	flag_src	1
20260921-131819	steady	2	106410	912810	249	countdown	14358
20260921-131819	steady	2	106410	912810	249	flag_src	1
20260921-131819	steady	2	106410	912810	250	countdown	14335
20260921-131819	steady	2	106410	912810	250	flag_src	1
20260921-131819	steady	2	106410	912810	251	countdown	13531
20260921-131819	steady	2	106410	912810	251	flag_src	1
20260921-131819	steady	2	106410	912810	252	countdown	22532
20260921-131819	steady	2	106410	912810	252	flag_src	1
20260921-131819	steady	2	106410	912810	253	countdown	23580
20260921-131819	steady	2	106410	912810	253	flag_src	1
20260921-131819	steady	2	106410	912810	254	countdown	22245
20260921-131819	steady	2	106410	912810	254	flag_src	1
20260921-131819	steady	2	106410	912810	255	countdown	17239
20260921-131819	steady	2	106410	912810	255	flag_src	1
20260921-131819	steady	2	106410	912810	256	countdown	18666
20260921-131819	steady	2	106410	912810	256	flag_src	1
20260921-131819	steady	2	106410	912810	257	countdown	21993
20260921-131819	steady	2	106410	912810	257	flag_src	1
20260921-131819	steady	2	106410	912810	258	countdown	15297
20260921-131819	steady	2	106410	912810	258	flag_src	1
20260921-131819	steady	2	106410	912810	259	countdown	23998
20260921-131819	steady	2	106410	912810	259	flag_src	1
20260921-131819	steady	2	106410	912810	260	countdown	21166
20260921-131819	steady	2	106410	912810	260	flag_src	1
20260921-131819	steady	2	106410	912810	261	countdown	22518
20260921-131819	steady	2	106410	912810	261	flag_src	1
20260921-131819	steady	2	106410	912810	262	countdown	14907
20260921-131819	steady	2	106410	912810	262	flag_src	1
20260921-131819	steady	2	106410	912810	263	countdown	25050
20260921-131819	steady	2	106410	912810	263	flag_src	1
20260921-131819	steady	2	106410	912810	264	countdown	24099
20260921-131819	steady	2	106410	912810	264	flag_src	1
20260921-131819	steady	2	106410	912810	265	countdown	21149
20260921-131819	steady	2	106410	912810	265	flag_src	1
20260921-131819	steady	2	106410	912810	266	countdown	22872
20260921-131819	steady	2	106410	912810	266	flag_src	1
20260921-131819	steady	2	107538	913938	clock	fps_achieved	629
20260921-131819	steady	2	107538	913938	clock	units_active	77
20260921-131819	steady	2	107538	913938	clock	popups	0
20260921-131819	steady	2	107538	913938	clock	paused	1
20260921-131819	steady	2	107538	913938	clock	ticks_per_wall_s	303.4
20260921-131819	steady	2	107538	913938	267	arrival_species	SKUNK
20260921-131819	steady	2	107538	913938	267	arrival_countdown	26564
20260921-131819	steady	2	107538	913938	268	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	268	arrival_countdown	20403
20260921-131819	steady	2	107538	913938	269	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	269	arrival_countdown	24756
20260921-131819	steady	2	107538	913938	270	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	270	arrival_countdown	21193
20260921-131819	steady	2	107538	913938	271	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	271	arrival_countdown	24700
20260921-131819	steady	2	107538	913938	272	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	272	arrival_countdown	29260
20260921-131819	steady	2	107538	913938	273	arrival_species	BIRD_RAVEN
20260921-131819	steady	2	107538	913938	273	arrival_countdown	21445
20260921-131819	steady	2	107538	913938	135	countdown	0
20260921-131819	steady	2	107538	913938	135	flag_src	1
20260921-131819	steady	2	107538	913938	136	countdown	0
20260921-131819	steady	2	107538	913938	136	flag_src	1
20260921-131819	steady	2	107538	913938	137	countdown	0
20260921-131819	steady	2	107538	913938	137	flag_src	1
20260921-131819	steady	2	107538	913938	138	countdown	0
20260921-131819	steady	2	107538	913938	138	flag_src	1
20260921-131819	steady	2	107538	913938	214	countdown	0
20260921-131819	steady	2	107538	913938	214	flag_src	1
20260921-131819	steady	2	107538	913938	226	countdown	3022
20260921-131819	steady	2	107538	913938	226	flag_src	0
20260921-131819	steady	2	107538	913938	227	countdown	0
20260921-131819	steady	2	107538	913938	227	flag_src	0
20260921-131819	steady	2	107538	913938	228	countdown	116
20260921-131819	steady	2	107538	913938	228	flag_src	0
20260921-131819	steady	2	107538	913938	229	countdown	15821
20260921-131819	steady	2	107538	913938	229	flag_src	1
20260921-131819	steady	2	107538	913938	230	countdown	14420
20260921-131819	steady	2	107538	913938	230	flag_src	1
20260921-131819	steady	2	107538	913938	231	countdown	8437
20260921-131819	steady	2	107538	913938	231	flag_src	1
20260921-131819	steady	2	107538	913938	233	countdown	12698
20260921-131819	steady	2	107538	913938	233	flag_src	1
20260921-131819	steady	2	107538	913938	234	countdown	15503
20260921-131819	steady	2	107538	913938	234	flag_src	1
20260921-131819	steady	2	107538	913938	237	countdown	11236
20260921-131819	steady	2	107538	913938	237	flag_src	1
20260921-131819	steady	2	107538	913938	238	countdown	10233
20260921-131819	steady	2	107538	913938	238	flag_src	1
20260921-131819	steady	2	107538	913938	240	countdown	8904
20260921-131819	steady	2	107538	913938	240	flag_src	1
20260921-131819	steady	2	107538	913938	241	countdown	12839
20260921-131819	steady	2	107538	913938	241	flag_src	1
20260921-131819	steady	2	107538	913938	242	countdown	16621
20260921-131819	steady	2	107538	913938	242	flag_src	1
20260921-131819	steady	2	107538	913938	243	countdown	9826
20260921-131819	steady	2	107538	913938	243	flag_src	1
20260921-131819	steady	2	107538	913938	246	countdown	10556
20260921-131819	steady	2	107538	913938	246	flag_src	1
20260921-131819	steady	2	107538	913938	247	countdown	15674
20260921-131819	steady	2	107538	913938	247	flag_src	1
20260921-131819	steady	2	107538	913938	249	countdown	13230
20260921-131819	steady	2	107538	913938	249	flag_src	1
20260921-131819	steady	2	107538	913938	250	countdown	13207
20260921-131819	steady	2	107538	913938	250	flag_src	1
20260921-131819	steady	2	107538	913938	251	countdown	12403
20260921-131819	steady	2	107538	913938	251	flag_src	1
20260921-131819	steady	2	107538	913938	252	countdown	21404
20260921-131819	steady	2	107538	913938	252	flag_src	1
20260921-131819	steady	2	107538	913938	253	countdown	22452
20260921-131819	steady	2	107538	913938	253	flag_src	1
20260921-131819	steady	2	107538	913938	254	countdown	21117
20260921-131819	steady	2	107538	913938	254	flag_src	1
20260921-131819	steady	2	107538	913938	255	countdown	16111
20260921-131819	steady	2	107538	913938	255	flag_src	1
20260921-131819	steady	2	107538	913938	256	countdown	17537
20260921-131819	steady	2	107538	913938	256	flag_src	1
20260921-131819	steady	2	107538	913938	257	countdown	20864
20260921-131819	steady	2	107538	913938	257	flag_src	1
20260921-131819	steady	2	107538	913938	258	countdown	14169
20260921-131819	steady	2	107538	913938	258	flag_src	1
20260921-131819	steady	2	107538	913938	259	countdown	22870
20260921-131819	steady	2	107538	913938	259	flag_src	1
20260921-131819	steady	2	107538	913938	260	countdown	20038
20260921-131819	steady	2	107538	913938	260	flag_src	1
20260921-131819	steady	2	107538	913938	261	countdown	21382
20260921-131819	steady	2	107538	913938	261	flag_src	1
20260921-131819	steady	2	107538	913938	262	countdown	13779
20260921-131819	steady	2	107538	913938	262	flag_src	1
20260921-131819	steady	2	107538	913938	263	countdown	23922
20260921-131819	steady	2	107538	913938	263	flag_src	1
20260921-131819	steady	2	107538	913938	264	countdown	22971
20260921-131819	steady	2	107538	913938	264	flag_src	1
20260921-131819	steady	2	107538	913938	265	countdown	20021
20260921-131819	steady	2	107538	913938	265	flag_src	1
20260921-131819	steady	2	107538	913938	266	countdown	21744
20260921-131819	steady	2	107538	913938	266	flag_src	1
20260921-131819	steady	2	107538	913938	267	countdown	26564
20260921-131819	steady	2	107538	913938	267	flag_src	1
20260921-131819	steady	2	107538	913938	268	countdown	20403
20260921-131819	steady	2	107538	913938	268	flag_src	1
20260921-131819	steady	2	107538	913938	269	countdown	24756
20260921-131819	steady	2	107538	913938	269	flag_src	1
20260921-131819	steady	2	107538	913938	270	countdown	21193
20260921-131819	steady	2	107538	913938	270	flag_src	1
20260921-131819	steady	2	107538	913938	271	countdown	24700
20260921-131819	steady	2	107538	913938	271	flag_src	1
20260921-131819	steady	2	107538	913938	272	countdown	29260
20260921-131819	steady	2	107538	913938	272	flag_src	1
20260921-131819	steady	2	107538	913938	273	countdown	21445
20260921-131819	steady	2	107538	913938	273	flag_src	1
20260921-131819	steady	2	108621	915021	clock	fps_achieved	598
20260921-131819	steady	2	108621	915021	clock	units_active	75
20260921-131819	steady	2	108621	915021	clock	popups	0
20260921-131819	steady	2	108621	915021	clock	paused	1
20260921-131819	steady	2	108621	915021	clock	ticks_per_wall_s	244.0
20260921-131819	steady	2	108621	915021	227	departure	BIRD_RAVEN
20260921-131819	steady	2	108621	915021	228	departure	BIRD_RAVEN
20260921-131819	steady	2	108621	915021	135	countdown	0
20260921-131819	steady	2	108621	915021	135	flag_src	1
20260921-131819	steady	2	108621	915021	136	countdown	0
20260921-131819	steady	2	108621	915021	136	flag_src	1
20260921-131819	steady	2	108621	915021	137	countdown	0
20260921-131819	steady	2	108621	915021	137	flag_src	1
20260921-131819	steady	2	108621	915021	138	countdown	0
20260921-131819	steady	2	108621	915021	138	flag_src	1
20260921-131819	steady	2	108621	915021	214	countdown	0
20260921-131819	steady	2	108621	915021	214	flag_src	1
20260921-131819	steady	2	108621	915021	226	countdown	1939
20260921-131819	steady	2	108621	915021	226	flag_src	0
20260921-131819	steady	2	108621	915021	229	countdown	14738
20260921-131819	steady	2	108621	915021	229	flag_src	1
20260921-131819	steady	2	108621	915021	230	countdown	13337
20260921-131819	steady	2	108621	915021	230	flag_src	1
20260921-131819	steady	2	108621	915021	231	countdown	7354
20260921-131819	steady	2	108621	915021	231	flag_src	1
20260921-131819	steady	2	108621	915021	233	countdown	11615
20260921-131819	steady	2	108621	915021	233	flag_src	1
20260921-131819	steady	2	108621	915021	234	countdown	14420
20260921-131819	steady	2	108621	915021	234	flag_src	1
20260921-131819	steady	2	108621	915021	237	countdown	10153
20260921-131819	steady	2	108621	915021	237	flag_src	1
20260921-131819	steady	2	108621	915021	238	countdown	9150
20260921-131819	steady	2	108621	915021	238	flag_src	1
20260921-131819	steady	2	108621	915021	240	countdown	7821
20260921-131819	steady	2	108621	915021	240	flag_src	1
20260921-131819	steady	2	108621	915021	241	countdown	11756
20260921-131819	steady	2	108621	915021	241	flag_src	1
20260921-131819	steady	2	108621	915021	242	countdown	15538
20260921-131819	steady	2	108621	915021	242	flag_src	1
20260921-131819	steady	2	108621	915021	243	countdown	8743
20260921-131819	steady	2	108621	915021	243	flag_src	1
20260921-131819	steady	2	108621	915021	246	countdown	9473
20260921-131819	steady	2	108621	915021	246	flag_src	1
20260921-131819	steady	2	108621	915021	247	countdown	14591
20260921-131819	steady	2	108621	915021	247	flag_src	1
20260921-131819	steady	2	108621	915021	249	countdown	12147
20260921-131819	steady	2	108621	915021	249	flag_src	1
20260921-131819	steady	2	108621	915021	250	countdown	12124
20260921-131819	steady	2	108621	915021	250	flag_src	1
20260921-131819	steady	2	108621	915021	251	countdown	11319
20260921-131819	steady	2	108621	915021	251	flag_src	1
20260921-131819	steady	2	108621	915021	252	countdown	20321
20260921-131819	steady	2	108621	915021	252	flag_src	1
20260921-131819	steady	2	108621	915021	253	countdown	21368
20260921-131819	steady	2	108621	915021	253	flag_src	1
20260921-131819	steady	2	108621	915021	254	countdown	20034
20260921-131819	steady	2	108621	915021	254	flag_src	1
20260921-131819	steady	2	108621	915021	255	countdown	15028
20260921-131819	steady	2	108621	915021	255	flag_src	1
20260921-131819	steady	2	108621	915021	256	countdown	16453
20260921-131819	steady	2	108621	915021	256	flag_src	1
20260921-131819	steady	2	108621	915021	257	countdown	19781
20260921-131819	steady	2	108621	915021	257	flag_src	1
20260921-131819	steady	2	108621	915021	258	countdown	13086
20260921-131819	steady	2	108621	915021	258	flag_src	1
20260921-131819	steady	2	108621	915021	259	countdown	21787
20260921-131819	steady	2	108621	915021	259	flag_src	1
20260921-131819	steady	2	108621	915021	260	countdown	18955
20260921-131819	steady	2	108621	915021	260	flag_src	1
20260921-131819	steady	2	108621	915021	261	countdown	20299
20260921-131819	steady	2	108621	915021	261	flag_src	1
20260921-131819	steady	2	108621	915021	262	countdown	12696
20260921-131819	steady	2	108621	915021	262	flag_src	1
20260921-131819	steady	2	108621	915021	263	countdown	22839
20260921-131819	steady	2	108621	915021	263	flag_src	1
20260921-131819	steady	2	108621	915021	264	countdown	21888
20260921-131819	steady	2	108621	915021	264	flag_src	1
20260921-131819	steady	2	108621	915021	265	countdown	18938
20260921-131819	steady	2	108621	915021	265	flag_src	1
20260921-131819	steady	2	108621	915021	266	countdown	20661
20260921-131819	steady	2	108621	915021	266	flag_src	1
20260921-131819	steady	2	108621	915021	267	countdown	25481
20260921-131819	steady	2	108621	915021	267	flag_src	1
20260921-131819	steady	2	108621	915021	268	countdown	19320
20260921-131819	steady	2	108621	915021	268	flag_src	1
20260921-131819	steady	2	108621	915021	269	countdown	23673
20260921-131819	steady	2	108621	915021	269	flag_src	1
20260921-131819	steady	2	108621	915021	270	countdown	20110
20260921-131819	steady	2	108621	915021	270	flag_src	1
20260921-131819	steady	2	108621	915021	271	countdown	23617
20260921-131819	steady	2	108621	915021	271	flag_src	1
20260921-131819	steady	2	108621	915021	272	countdown	28177
20260921-131819	steady	2	108621	915021	272	flag_src	1
20260921-131819	steady	2	108621	915021	273	countdown	20362
20260921-131819	steady	2	108621	915021	273	flag_src	1
20260921-131819	steady	2	109708	916108	clock	fps_achieved	518
20260921-131819	steady	2	109708	916108	clock	units_active	75
20260921-131819	steady	2	109708	916108	clock	popups	0
20260921-131819	steady	2	109708	916108	clock	paused	1
20260921-131819	steady	2	109708	916108	clock	ticks_per_wall_s	239.8
20260921-131819	steady	2	109708	916108	135	countdown	0
20260921-131819	steady	2	109708	916108	135	flag_src	1
20260921-131819	steady	2	109708	916108	136	countdown	0
20260921-131819	steady	2	109708	916108	136	flag_src	1
20260921-131819	steady	2	109708	916108	137	countdown	0
20260921-131819	steady	2	109708	916108	137	flag_src	1
20260921-131819	steady	2	109708	916108	138	countdown	0
20260921-131819	steady	2	109708	916108	138	flag_src	1
20260921-131819	steady	2	109708	916108	214	countdown	0
20260921-131819	steady	2	109708	916108	214	flag_src	1
20260921-131819	steady	2	109708	916108	226	countdown	852
20260921-131819	steady	2	109708	916108	226	flag_src	0
20260921-131819	steady	2	109708	916108	229	countdown	13651
20260921-131819	steady	2	109708	916108	229	flag_src	1
20260921-131819	steady	2	109708	916108	230	countdown	12250
20260921-131819	steady	2	109708	916108	230	flag_src	1
20260921-131819	steady	2	109708	916108	231	countdown	6267
20260921-131819	steady	2	109708	916108	231	flag_src	1
20260921-131819	steady	2	109708	916108	233	countdown	10528
20260921-131819	steady	2	109708	916108	233	flag_src	1
20260921-131819	steady	2	109708	916108	234	countdown	13333
20260921-131819	steady	2	109708	916108	234	flag_src	1
20260921-131819	steady	2	109708	916108	237	countdown	9066
20260921-131819	steady	2	109708	916108	237	flag_src	1
20260921-131819	steady	2	109708	916108	238	countdown	8063
20260921-131819	steady	2	109708	916108	238	flag_src	1
20260921-131819	steady	2	109708	916108	240	countdown	6734
20260921-131819	steady	2	109708	916108	240	flag_src	1
20260921-131819	steady	2	109708	916108	241	countdown	10669
20260921-131819	steady	2	109708	916108	241	flag_src	1
20260921-131819	steady	2	109708	916108	242	countdown	14451
20260921-131819	steady	2	109708	916108	242	flag_src	1
20260921-131819	steady	2	109708	916108	243	countdown	7656
20260921-131819	steady	2	109708	916108	243	flag_src	1
20260921-131819	steady	2	109708	916108	246	countdown	8386
20260921-131819	steady	2	109708	916108	246	flag_src	1
20260921-131819	steady	2	109708	916108	247	countdown	13504
20260921-131819	steady	2	109708	916108	247	flag_src	1
20260921-131819	steady	2	109708	916108	249	countdown	11060
20260921-131819	steady	2	109708	916108	249	flag_src	1
20260921-131819	steady	2	109708	916108	250	countdown	11037
20260921-131819	steady	2	109708	916108	250	flag_src	1
20260921-131819	steady	2	109708	916108	251	countdown	10232
20260921-131819	steady	2	109708	916108	251	flag_src	1
20260921-131819	steady	2	109708	916108	252	countdown	19234
20260921-131819	steady	2	109708	916108	252	flag_src	1
20260921-131819	steady	2	109708	916108	253	countdown	20281
20260921-131819	steady	2	109708	916108	253	flag_src	1
20260921-131819	steady	2	109708	916108	254	countdown	18947
20260921-131819	steady	2	109708	916108	254	flag_src	1
20260921-131819	steady	2	109708	916108	255	countdown	13941
20260921-131819	steady	2	109708	916108	255	flag_src	1
20260921-131819	steady	2	109708	916108	256	countdown	15366
20260921-131819	steady	2	109708	916108	256	flag_src	1
20260921-131819	steady	2	109708	916108	257	countdown	18694
20260921-131819	steady	2	109708	916108	257	flag_src	1
20260921-131819	steady	2	109708	916108	258	countdown	11999
20260921-131819	steady	2	109708	916108	258	flag_src	1
20260921-131819	steady	2	109708	916108	259	countdown	20699
20260921-131819	steady	2	109708	916108	259	flag_src	1
20260921-131819	steady	2	109708	916108	260	countdown	17868
20260921-131819	steady	2	109708	916108	260	flag_src	1
20260921-131819	steady	2	109708	916108	261	countdown	19211
20260921-131819	steady	2	109708	916108	261	flag_src	1
20260921-131819	steady	2	109708	916108	262	countdown	11609
20260921-131819	steady	2	109708	916108	262	flag_src	1
20260921-131819	steady	2	109708	916108	263	countdown	21752
20260921-131819	steady	2	109708	916108	263	flag_src	1
20260921-131819	steady	2	109708	916108	264	countdown	20801
20260921-131819	steady	2	109708	916108	264	flag_src	1
20260921-131819	steady	2	109708	916108	265	countdown	17851
20260921-131819	steady	2	109708	916108	265	flag_src	1
20260921-131819	steady	2	109708	916108	266	countdown	19574
20260921-131819	steady	2	109708	916108	266	flag_src	1
20260921-131819	steady	2	109708	916108	267	countdown	24394
20260921-131819	steady	2	109708	916108	267	flag_src	1
20260921-131819	steady	2	109708	916108	268	countdown	18233
20260921-131819	steady	2	109708	916108	268	flag_src	1
20260921-131819	steady	2	109708	916108	269	countdown	22586
20260921-131819	steady	2	109708	916108	269	flag_src	1
20260921-131819	steady	2	109708	916108	270	countdown	19023
20260921-131819	steady	2	109708	916108	270	flag_src	1
20260921-131819	steady	2	109708	916108	271	countdown	22530
20260921-131819	steady	2	109708	916108	271	flag_src	1
20260921-131819	steady	2	109708	916108	272	countdown	27090
20260921-131819	steady	2	109708	916108	272	flag_src	1
20260921-131819	steady	2	109708	916108	273	countdown	19275
20260921-131819	steady	2	109708	916108	273	flag_src	1
20260921-131819	steady	2	110770	917170	clock	fps_achieved	570
20260921-131819	steady	2	110770	917170	clock	units_active	75
20260921-131819	steady	2	110770	917170	clock	popups	0
20260921-131819	steady	2	110770	917170	clock	paused	1
20260921-131819	steady	2	110770	917170	clock	ticks_per_wall_s	259.3
20260921-131819	steady	2	110770	917170	135	countdown	0
20260921-131819	steady	2	110770	917170	135	flag_src	1
20260921-131819	steady	2	110770	917170	136	countdown	0
20260921-131819	steady	2	110770	917170	136	flag_src	1
20260921-131819	steady	2	110770	917170	137	countdown	0
20260921-131819	steady	2	110770	917170	137	flag_src	1
20260921-131819	steady	2	110770	917170	138	countdown	0
20260921-131819	steady	2	110770	917170	138	flag_src	1
20260921-131819	steady	2	110770	917170	214	countdown	0
20260921-131819	steady	2	110770	917170	214	flag_src	1
20260921-131819	steady	2	110770	917170	226	countdown	0
20260921-131819	steady	2	110770	917170	226	flag_src	0
20260921-131819	steady	2	110770	917170	229	countdown	12589
20260921-131819	steady	2	110770	917170	229	flag_src	1
20260921-131819	steady	2	110770	917170	230	countdown	11188
20260921-131819	steady	2	110770	917170	230	flag_src	1
20260921-131819	steady	2	110770	917170	231	countdown	5205
20260921-131819	steady	2	110770	917170	231	flag_src	1
20260921-131819	steady	2	110770	917170	233	countdown	9466
20260921-131819	steady	2	110770	917170	233	flag_src	1
20260921-131819	steady	2	110770	917170	234	countdown	12271
20260921-131819	steady	2	110770	917170	234	flag_src	1
20260921-131819	steady	2	110770	917170	237	countdown	8004
20260921-131819	steady	2	110770	917170	237	flag_src	1
20260921-131819	steady	2	110770	917170	238	countdown	7001
20260921-131819	steady	2	110770	917170	238	flag_src	1
20260921-131819	steady	2	110770	917170	240	countdown	5672
20260921-131819	steady	2	110770	917170	240	flag_src	1
20260921-131819	steady	2	110770	917170	241	countdown	9607
20260921-131819	steady	2	110770	917170	241	flag_src	1
20260921-131819	steady	2	110770	917170	242	countdown	13389
20260921-131819	steady	2	110770	917170	242	flag_src	1
20260921-131819	steady	2	110770	917170	243	countdown	6594
20260921-131819	steady	2	110770	917170	243	flag_src	1
20260921-131819	steady	2	110770	917170	246	countdown	7324
20260921-131819	steady	2	110770	917170	246	flag_src	1
20260921-131819	steady	2	110770	917170	247	countdown	12442
20260921-131819	steady	2	110770	917170	247	flag_src	1
20260921-131819	steady	2	110770	917170	249	countdown	9998
20260921-131819	steady	2	110770	917170	249	flag_src	1
20260921-131819	steady	2	110770	917170	250	countdown	9975
20260921-131819	steady	2	110770	917170	250	flag_src	1
20260921-131819	steady	2	110770	917170	251	countdown	9170
20260921-131819	steady	2	110770	917170	251	flag_src	1
20260921-131819	steady	2	110770	917170	252	countdown	18172
20260921-131819	steady	2	110770	917170	252	flag_src	1
20260921-131819	steady	2	110770	917170	253	countdown	19219
20260921-131819	steady	2	110770	917170	253	flag_src	1
20260921-131819	steady	2	110770	917170	254	countdown	17885
20260921-131819	steady	2	110770	917170	254	flag_src	1
20260921-131819	steady	2	110770	917170	255	countdown	12879
20260921-131819	steady	2	110770	917170	255	flag_src	1
20260921-131819	steady	2	110770	917170	256	countdown	14304
20260921-131819	steady	2	110770	917170	256	flag_src	1
20260921-131819	steady	2	110770	917170	257	countdown	17629
20260921-131819	steady	2	110770	917170	257	flag_src	1
20260921-131819	steady	2	110770	917170	258	countdown	10937
20260921-131819	steady	2	110770	917170	258	flag_src	1
20260921-131819	steady	2	110770	917170	259	countdown	19637
20260921-131819	steady	2	110770	917170	259	flag_src	1
20260921-131819	steady	2	110770	917170	260	countdown	16806
20260921-131819	steady	2	110770	917170	260	flag_src	1
20260921-131819	steady	2	110770	917170	261	countdown	18149
20260921-131819	steady	2	110770	917170	261	flag_src	1
20260921-131819	steady	2	110770	917170	262	countdown	10546
20260921-131819	steady	2	110770	917170	262	flag_src	1
20260921-131819	steady	2	110770	917170	263	countdown	20690
20260921-131819	steady	2	110770	917170	263	flag_src	1
20260921-131819	steady	2	110770	917170	264	countdown	19739
20260921-131819	steady	2	110770	917170	264	flag_src	1
20260921-131819	steady	2	110770	917170	265	countdown	16789
20260921-131819	steady	2	110770	917170	265	flag_src	1
20260921-131819	steady	2	110770	917170	266	countdown	18512
20260921-131819	steady	2	110770	917170	266	flag_src	1
20260921-131819	steady	2	110770	917170	267	countdown	23332
