run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-234840	edge	1	16948	2032948	4404	DEMON_1	Animal	cavern	5,32,-1,38,-1,1	10000001	10000001	0	0	0	0
20260917-234840	edge	1	16948	2032948	4405	DEMON_4	Animal	cavern	5,32,-1,38,-1,2	10000001	10000001	0	0	0	0
20260917-234840	edge	1	16948	2032948	4406	DEMON_13	Animal	cavern	5,32,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-234840	edge	1	16948	2032948	4407	DEMON_19	Animal	cavern	5,32,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-234840	edge	1	16948	2032948	4408	DEMON_14	Animal	cavern	5,32,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-234840	edge	1	16948	2032948	4409	DEMON_2	Animal	cavern	5,32,-1,38,-1,6	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	1933	SHARK_SPINY_DOGFISH	Animal	surface	3,29,-1,-1,-1,2	17	17	0	0	0	0
20260917-234840	edge	1	18041	2034041	1934	SHARK_WOBBEGONG_SPOTTED	Animal	surface	3,29,-1,-1,-1,3	25	25	0	0	0	0
20260917-234840	edge	1	18041	2034041	1935	SHARK_MAKO_SHORTFIN	Animal	surface	3,29,-1,-1,-1,6	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	1936	SHARK_BULL	Animal	surface	3,29,-1,-1,-1,7	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	1937	SHARK_REEF_BLACKTIP	Animal	surface	3,29,-1,-1,-1,8	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	1938	SHARK_REEF_WHITETIP	Animal	surface	3,29,-1,-1,-1,9	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	1939	SHARK_BLUE	Animal	surface	3,29,-1,-1,-1,10	23	23	0	0	0	0
20260917-234840	edge	1	18041	2034041	1940	SHARK_HAMMERHEAD	Animal	surface	3,29,-1,-1,-1,11	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	1941	SHARK_ANGEL	Animal	surface	3,29,-1,-1,-1,12	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	1942	FISH_SKATE_COMMON	Animal	surface	3,29,-1,-1,-1,13	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	1943	FISH_RAY_MANTA	Animal	surface	3,29,-1,-1,-1,14	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	1944	FISH_STINGRAY	Animal	surface	3,29,-1,-1,-1,15	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	1945	FISH_MILKFISH	Animal	surface	3,29,-1,-1,-1,17	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	1946	FISH_OPAH	Animal	surface	3,29,-1,-1,-1,19	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	1947	FISH_BLUEFISH	Animal	surface	3,29,-1,-1,-1,20	17	17	0	0	0	0
20260917-234840	edge	1	18041	2034041	1948	FISH_SWORDFISH	Animal	surface	3,29,-1,-1,-1,21	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	1949	FISH_BARRACUDA_GREAT	Animal	surface	3,29,-1,-1,-1,22	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	1950	CRAB	Animal	surface	3,29,-1,-1,-1,23	455	455	0	0	0	0
20260917-234840	edge	1	18041	2034041	1957	SHARK_FRILL	Animal	surface	3,29,-1,-1,-1,51	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	1958	SHARK_MAKO_LONGFIN	Animal	surface	3,29,-1,-1,-1,57	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	1959	SHARK_GREAT_WHITE	Animal	surface	3,29,-1,-1,-1,59	22	22	0	0	0	0
20260917-234840	edge	1	18041	2034041	1961	BIRD_ALBATROSS	Animal	surface	3,29,-1,-1,-1,67	26	26	0	0	0	0
20260917-234840	edge	1	18041	2034041	1962	SHARK_WHALE	Animal	surface	3,29,-1,-1,-1,68	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	1963	SHARK_TIGER	Animal	surface	3,29,-1,-1,-1,69	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	1964	FISH_COELACANTH	Animal	surface	3,29,-1,-1,-1,70	5	5	0	0	0	0
20260917-234840	edge	1	18041	2034041	1965	FISH_GROUPER_GIANT	Animal	surface	3,29,-1,-1,-1,72	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	1966	FISH_MARLIN	Animal	surface	3,29,-1,-1,-1,73	26	26	0	0	0	0
20260917-234840	edge	1	18041	2034041	1967	FISH_TUNA_BLUEFIN	Animal	surface	3,29,-1,-1,-1,74	40	40	0	0	0	0
20260917-234840	edge	1	18041	2034041	1969	ORCA	Animal	surface	3,29,-1,-1,-1,80	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	1970	SPERM_WHALE	Animal	surface	3,29,-1,-1,-1,82	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	1981	POND_GRABBER	Animal	cavern	3,29,-1,2,-1,8	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	1982	CROCODILE_CAVE	Animal	cavern	3,29,-1,2,-1,9	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	1983	OLM_GIANT	Animal	cavern	3,29,-1,2,-1,10	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	1984	TOAD_GIANT_CAVE	Animal	cavern	3,29,-1,2,-1,11	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	1990	RAT_GIANT	Animal	cavern	3,29,-1,2,-1,17	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	1991	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	3,29,-1,2,-1,18	21	21	0	0	0	0
20260917-234840	edge	1	18041	2034041	1992	GREMLIN	Animal	cavern	3,29,-1,2,-1,19	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	1993	MOLE_DOG_NAKED	Animal	cavern	3,29,-1,2,-1,20	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	1994	BLIND_CAVE_BEAR	Animal	cavern	3,29,-1,2,-1,21	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	1995	GIANT_EARTHWORM	Animal	cavern	3,29,-1,2,-1,22	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	1996	RAT_LARGE	Animal	cavern	3,29,-1,2,-1,23	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	1999	TROLL	Animal	cavern	3,29,-1,2,-1,26	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2000	GORLAK	Animal	cavern	3,29,-1,2,-1,27	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2012	TOAD_GIANT_CAVE	Animal	cavern	3,29,-1,11,-1,11	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2013	OLM_GIANT	Animal	cavern	3,29,-1,11,-1,12	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2014	POND_GRABBER	Animal	cavern	3,29,-1,11,-1,13	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2015	CROCODILE_CAVE	Animal	cavern	3,29,-1,11,-1,14	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2016	CRUNDLE	Animal	cavern	3,29,-1,11,-1,15	139	139	0	0	0	0
20260917-234840	edge	1	18041	2034041	2017	PLUMP_HELMET_MAN	Animal	cavern	3,29,-1,11,-1,16	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2022	HELMET_SNAKE	Animal	cavern	3,29,-1,11,-1,21	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2023	MOLE_GIANT	Animal	cavern	3,29,-1,11,-1,22	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2024	RAT_GIANT	Animal	cavern	3,29,-1,11,-1,23	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2025	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,29,-1,11,-1,24	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2026	DRALTHA	Animal	cavern	3,29,-1,11,-1,25	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2027	TROGLODYTE	Animal	cavern	3,29,-1,11,-1,26	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2031	SPIDER_CAVE_GIANT	Animal	cavern	3,29,-1,11,-1,30	3	3	0	0	0	0
20260917-234840	edge	1	18041	2034041	2032	TROLL	Animal	cavern	3,29,-1,11,-1,31	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2033	MANERA	Animal	cavern	3,29,-1,11,-1,32	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2034	BLIND_CAVE_OGRE	Animal	cavern	3,29,-1,11,-1,33	3	3	0	0	0	0
20260917-234840	edge	1	18041	2034041	2035	REACHER	Animal	cavern	3,29,-1,11,-1,34	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2036	GORLAK	Animal	cavern	3,29,-1,11,-1,35	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2049	CRUNDLE	Animal	cavern	3,29,-1,20,-1,12	180	180	0	0	0	0
20260917-234840	edge	1	18041	2034041	2050	CAVE_BLOB	Animal	cavern	3,29,-1,20,-1,13	194	194	0	0	0	0
20260917-234840	edge	1	18041	2034041	2051	PLUMP_HELMET_MAN	Animal	cavern	3,29,-1,20,-1,14	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2052	FLESH_BALL	Animal	cavern	3,29,-1,20,-1,15	270	270	0	0	0	0
20260917-234840	edge	1	18041	2034041	2053	ELEMENTMAN_MUD	Animal	cavern	3,29,-1,20,-1,16	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2054	GREMLIN	Animal	cavern	3,29,-1,20,-1,17	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	2055	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,29,-1,20,-1,18	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2056	BUGBAT	Animal	cavern	3,29,-1,20,-1,19	28	28	0	0	0	0
20260917-234840	edge	1	18041	2034041	2057	HUNGRY_HEAD	Animal	cavern	3,29,-1,20,-1,20	114	114	0	0	0	0
20260917-234840	edge	1	18041	2034041	2058	JABBERER	Animal	cavern	3,29,-1,20,-1,21	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2059	ELK_BIRD	Animal	cavern	3,29,-1,20,-1,22	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2060	MOLEMARIAN	Animal	cavern	3,29,-1,20,-1,23	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2062	SPIDER_CAVE_GIANT	Animal	cavern	3,29,-1,20,-1,25	2	2	0	0	0	0
20260917-234840	edge	1	18041	2034041	2063	TROLL	Animal	cavern	3,29,-1,20,-1,26	5	5	0	0	0	0
20260917-234840	edge	1	18041	2034041	2064	REACHER	Animal	cavern	3,29,-1,20,-1,27	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2065	BLIND_CAVE_OGRE	Animal	cavern	3,29,-1,20,-1,28	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2066	CREEPING_EYE	Animal	cavern	3,29,-1,20,-1,29	194	194	0	0	0	0
20260917-234840	edge	1	18041	2034041	2067	CAVE_DRAGON	Animal	cavern	3,29,-1,20,-1,30	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	2068	BLOOD_MAN	Animal	cavern	3,29,-1,20,-1,31	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2070	GORLAK	Animal	cavern	3,29,-1,20,-1,33	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2071	MAGMA_CRAB	Animal	cavern	3,29,-1,29,-1,0	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	2072	IMP_FIRE	Animal	cavern	3,29,-1,29,-1,1	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2073	ELEMENTMAN_FIRE	Animal	cavern	3,29,-1,29,-1,2	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2074	ELEMENTMAN_MAGMA	Animal	cavern	3,29,-1,29,-1,3	23	23	0	0	0	0
20260917-234840	edge	1	18041	2034041	2076	DEMON_15	Animal	cavern	3,29,-1,38,-1,0	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2077	DEMON_1	Animal	cavern	3,29,-1,38,-1,1	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2078	DEMON_4	Animal	cavern	3,29,-1,38,-1,2	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2079	DEMON_13	Animal	cavern	3,29,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2080	DEMON_19	Animal	cavern	3,29,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2081	DEMON_14	Animal	cavern	3,29,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2082	DEMON_2	Animal	cavern	3,29,-1,38,-1,6	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2083	SHARK_SPINY_DOGFISH	Animal	surface	3,30,-1,-1,-1,2	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2084	SHARK_WOBBEGONG_SPOTTED	Animal	surface	3,30,-1,-1,-1,3	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	2085	SHARK_MAKO_SHORTFIN	Animal	surface	3,30,-1,-1,-1,6	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2086	SHARK_BULL	Animal	surface	3,30,-1,-1,-1,7	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2087	SHARK_REEF_BLACKTIP	Animal	surface	3,30,-1,-1,-1,8	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2088	SHARK_REEF_WHITETIP	Animal	surface	3,30,-1,-1,-1,9	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2089	SHARK_BLUE	Animal	surface	3,30,-1,-1,-1,10	23	23	0	0	0	0
20260917-234840	edge	1	18041	2034041	2090	SHARK_HAMMERHEAD	Animal	surface	3,30,-1,-1,-1,11	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2091	SHARK_ANGEL	Animal	surface	3,30,-1,-1,-1,12	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2092	FISH_SKATE_COMMON	Animal	surface	3,30,-1,-1,-1,13	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	2093	FISH_RAY_MANTA	Animal	surface	3,30,-1,-1,-1,14	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2094	FISH_STINGRAY	Animal	surface	3,30,-1,-1,-1,15	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2095	FISH_MILKFISH	Animal	surface	3,30,-1,-1,-1,17	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2096	FISH_OPAH	Animal	surface	3,30,-1,-1,-1,19	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2097	FISH_BLUEFISH	Animal	surface	3,30,-1,-1,-1,20	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2098	FISH_SWORDFISH	Animal	surface	3,30,-1,-1,-1,21	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2099	FISH_BARRACUDA_GREAT	Animal	surface	3,30,-1,-1,-1,22	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2100	CRAB	Animal	surface	3,30,-1,-1,-1,23	451	451	0	0	0	0
20260917-234840	edge	1	18041	2034041	2101	SHARK_FRILL	Animal	surface	3,30,-1,-1,-1,51	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2102	SHARK_MAKO_LONGFIN	Animal	surface	3,30,-1,-1,-1,57	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	2103	SHARK_GREAT_WHITE	Animal	surface	3,30,-1,-1,-1,59	22	22	0	0	0	0
20260917-234840	edge	1	18041	2034041	2104	BIRD_ALBATROSS	Animal	surface	3,30,-1,-1,-1,67	26	26	0	0	0	0
20260917-234840	edge	1	18041	2034041	2105	SHARK_WHALE	Animal	surface	3,30,-1,-1,-1,68	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2106	SHARK_TIGER	Animal	surface	3,30,-1,-1,-1,69	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2107	FISH_COELACANTH	Animal	surface	3,30,-1,-1,-1,70	5	5	0	0	0	0
20260917-234840	edge	1	18041	2034041	2108	FISH_GROUPER_GIANT	Animal	surface	3,30,-1,-1,-1,72	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2109	FISH_MARLIN	Animal	surface	3,30,-1,-1,-1,73	25	25	0	0	0	0
20260917-234840	edge	1	18041	2034041	2110	FISH_TUNA_BLUEFIN	Animal	surface	3,30,-1,-1,-1,74	40	40	0	0	0	0
20260917-234840	edge	1	18041	2034041	2111	ORCA	Animal	surface	3,30,-1,-1,-1,80	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2112	SPERM_WHALE	Animal	surface	3,30,-1,-1,-1,82	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2121	POND_GRABBER	Animal	cavern	3,30,-1,2,-1,8	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2122	CROCODILE_CAVE	Animal	cavern	3,30,-1,2,-1,9	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2123	OLM_GIANT	Animal	cavern	3,30,-1,2,-1,10	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2124	TOAD_GIANT_CAVE	Animal	cavern	3,30,-1,2,-1,11	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2130	RAT_GIANT	Animal	cavern	3,30,-1,2,-1,17	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2131	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	3,30,-1,2,-1,18	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	2132	GREMLIN	Animal	cavern	3,30,-1,2,-1,19	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	2133	MOLE_DOG_NAKED	Animal	cavern	3,30,-1,2,-1,20	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	2134	BLIND_CAVE_BEAR	Animal	cavern	3,30,-1,2,-1,21	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2135	GIANT_EARTHWORM	Animal	cavern	3,30,-1,2,-1,22	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2136	RAT_LARGE	Animal	cavern	3,30,-1,2,-1,23	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2139	TROLL	Animal	cavern	3,30,-1,2,-1,26	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2140	GORLAK	Animal	cavern	3,30,-1,2,-1,27	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2152	TOAD_GIANT_CAVE	Animal	cavern	3,30,-1,11,-1,11	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2153	OLM_GIANT	Animal	cavern	3,30,-1,11,-1,12	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2154	POND_GRABBER	Animal	cavern	3,30,-1,11,-1,13	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2155	CROCODILE_CAVE	Animal	cavern	3,30,-1,11,-1,14	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2156	CRUNDLE	Animal	cavern	3,30,-1,11,-1,15	135	135	0	0	0	0
20260917-234840	edge	1	18041	2034041	2157	PLUMP_HELMET_MAN	Animal	cavern	3,30,-1,11,-1,16	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2162	HELMET_SNAKE	Animal	cavern	3,30,-1,11,-1,21	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2163	MOLE_GIANT	Animal	cavern	3,30,-1,11,-1,22	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2164	RAT_GIANT	Animal	cavern	3,30,-1,11,-1,23	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2165	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,30,-1,11,-1,24	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2166	DRALTHA	Animal	cavern	3,30,-1,11,-1,25	17	17	0	0	0	0
20260917-234840	edge	1	18041	2034041	2167	TROGLODYTE	Animal	cavern	3,30,-1,11,-1,26	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2171	SPIDER_CAVE_GIANT	Animal	cavern	3,30,-1,11,-1,30	2	2	0	0	0	0
20260917-234840	edge	1	18041	2034041	2172	TROLL	Animal	cavern	3,30,-1,11,-1,31	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2173	MANERA	Animal	cavern	3,30,-1,11,-1,32	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2174	BLIND_CAVE_OGRE	Animal	cavern	3,30,-1,11,-1,33	3	3	0	0	0	0
20260917-234840	edge	1	18041	2034041	2175	REACHER	Animal	cavern	3,30,-1,11,-1,34	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2176	GORLAK	Animal	cavern	3,30,-1,11,-1,35	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2189	CRUNDLE	Animal	cavern	3,30,-1,20,-1,12	175	175	0	0	0	0
20260917-234840	edge	1	18041	2034041	2190	CAVE_BLOB	Animal	cavern	3,30,-1,20,-1,13	188	188	0	0	0	0
20260917-234840	edge	1	18041	2034041	2191	PLUMP_HELMET_MAN	Animal	cavern	3,30,-1,20,-1,14	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2192	FLESH_BALL	Animal	cavern	3,30,-1,20,-1,15	263	263	0	0	0	0
20260917-234840	edge	1	18041	2034041	2193	ELEMENTMAN_MUD	Animal	cavern	3,30,-1,20,-1,16	12	12	0	0	0	0
20260917-234840	edge	1	18041	2034041	2194	GREMLIN	Animal	cavern	3,30,-1,20,-1,17	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	2195	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,30,-1,20,-1,18	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2196	BUGBAT	Animal	cavern	3,30,-1,20,-1,19	27	27	0	0	0	0
20260917-234840	edge	1	18041	2034041	2197	HUNGRY_HEAD	Animal	cavern	3,30,-1,20,-1,20	111	111	0	0	0	0
20260917-234840	edge	1	18041	2034041	2198	JABBERER	Animal	cavern	3,30,-1,20,-1,21	11	11	0	0	0	0
20260917-234840	edge	1	18041	2034041	2199	ELK_BIRD	Animal	cavern	3,30,-1,20,-1,22	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2200	MOLEMARIAN	Animal	cavern	3,30,-1,20,-1,23	10	10	0	0	0	0
20260917-234840	edge	1	18041	2034041	2202	SPIDER_CAVE_GIANT	Animal	cavern	3,30,-1,20,-1,25	2	2	0	0	0	0
20260917-234840	edge	1	18041	2034041	2203	TROLL	Animal	cavern	3,30,-1,20,-1,26	4	4	0	0	0	0
20260917-234840	edge	1	18041	2034041	2204	REACHER	Animal	cavern	3,30,-1,20,-1,27	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2205	BLIND_CAVE_OGRE	Animal	cavern	3,30,-1,20,-1,28	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2206	CREEPING_EYE	Animal	cavern	3,30,-1,20,-1,29	189	189	0	0	0	0
20260917-234840	edge	1	18041	2034041	2207	CAVE_DRAGON	Animal	cavern	3,30,-1,20,-1,30	1	1	0	0	0	0
20260917-234840	edge	1	18041	2034041	2208	BLOOD_MAN	Animal	cavern	3,30,-1,20,-1,31	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2210	GORLAK	Animal	cavern	3,30,-1,20,-1,33	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2211	MAGMA_CRAB	Animal	cavern	3,30,-1,29,-1,0	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2212	IMP_FIRE	Animal	cavern	3,30,-1,29,-1,1	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2213	ELEMENTMAN_FIRE	Animal	cavern	3,30,-1,29,-1,2	18	18	0	0	0	0
20260917-234840	edge	1	18041	2034041	2214	ELEMENTMAN_MAGMA	Animal	cavern	3,30,-1,29,-1,3	23	23	0	0	0	0
20260917-234840	edge	1	18041	2034041	2216	DEMON_15	Animal	cavern	3,30,-1,38,-1,0	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2217	DEMON_1	Animal	cavern	3,30,-1,38,-1,1	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2218	DEMON_4	Animal	cavern	3,30,-1,38,-1,2	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2219	DEMON_13	Animal	cavern	3,30,-1,38,-1,3	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2220	DEMON_19	Animal	cavern	3,30,-1,38,-1,4	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2221	DEMON_14	Animal	cavern	3,30,-1,38,-1,5	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2222	DEMON_2	Animal	cavern	3,30,-1,38,-1,6	10000001	10000001	0	0	0	0
20260917-234840	edge	1	18041	2034041	2223	SHARK_SPINY_DOGFISH	Animal	surface	3,31,-1,-1,-1,2	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2224	SHARK_WOBBEGONG_SPOTTED	Animal	surface	3,31,-1,-1,-1,3	24	24	0	0	0	0
20260917-234840	edge	1	18041	2034041	2225	SHARK_MAKO_SHORTFIN	Animal	surface	3,31,-1,-1,-1,6	13	13	0	0	0	0
20260917-234840	edge	1	18041	2034041	2226	SHARK_BULL	Animal	surface	3,31,-1,-1,-1,7	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2227	SHARK_REEF_BLACKTIP	Animal	surface	3,31,-1,-1,-1,8	7	7	0	0	0	0
20260917-234840	edge	1	18041	2034041	2228	SHARK_REEF_WHITETIP	Animal	surface	3,31,-1,-1,-1,9	8	8	0	0	0	0
20260917-234840	edge	1	18041	2034041	2229	SHARK_BLUE	Animal	surface	3,31,-1,-1,-1,10	23	23	0	0	0	0
20260917-234840	edge	1	18041	2034041	2230	SHARK_HAMMERHEAD	Animal	surface	3,31,-1,-1,-1,11	19	19	0	0	0	0
20260917-234840	edge	1	18041	2034041	2231	SHARK_ANGEL	Animal	surface	3,31,-1,-1,-1,12	15	15	0	0	0	0
20260917-234840	edge	1	18041	2034041	2232	FISH_SKATE_COMMON	Animal	surface	3,31,-1,-1,-1,13	20	20	0	0	0	0
20260917-234840	edge	1	18041	2034041	2233	FISH_RAY_MANTA	Animal	surface	3,31,-1,-1,-1,14	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2234	FISH_STINGRAY	Animal	surface	3,31,-1,-1,-1,15	9	9	0	0	0	0
20260917-234840	edge	1	18041	2034041	2235	FISH_MILKFISH	Animal	surface	3,31,-1,-1,-1,17	6	6	0	0	0	0
20260917-234840	edge	1	18041	2034041	2236	FISH_OPAH	Animal	surface	3,31,-1,-1,-1,19	14	14	0	0	0	0
20260917-234840	edge	1	18041	2034041	2237	FISH_BLUEFISH	Animal	surface	3,31,-1,-1,-1,20	16	16	0	0	0	0
20260917-234840	edge	1	18041	2034041	2238	FISH_SWORDFISH	Animal	surface	3,31,-1,-1,-1,21	15	15	0	0	0	0
