run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-153142	out_of_season	2	106000	912400	206	DEMON_9	DEFAULT	50	137	5	29,20,-1,43,-1,2	cavern	20006	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	106000	912400	207	DEMON_9	DEFAULT	69	127	7	29,20,-1,43,-1,2	cavern	23904	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	106000	912400	208	DEMON_9	DEFAULT	52	138	5	29,20,-1,43,-1,2	cavern	27433	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	138	MAGMA_CRAB	MALE	119	92	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	181	TROLL	MALE	34	91	31	29,20,-1,13,-1,32	cavern	11958	0	1	0	1	1	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	197	OLM_GIANT	FEMALE	157	54	38	29,20,-1,8,-1,9	cavern	2077	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	198	MANERA	FEMALE	69	167	30	29,21,-1,13,-1,31	cavern	6752	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	199	MAGMA_CRAB	FEMALE	169	25	21	29,20,-1,34,-1,0	cavern	13351	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	200	MAGMA_CRAB	FEMALE	144	55	23	29,20,-1,34,-1,0	cavern	12557	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	201	MAGMA_CRAB	FEMALE	174	40	22	29,20,-1,34,-1,0	cavern	14169	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	202	MAGMA_CRAB	FEMALE	155	58	21	29,20,-1,34,-1,0	cavern	15044	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	203	VORACIOUS_CAVE_CRAWLER	FEMALE	68	190	26	29,20,-1,25,-1,17	cavern	19222	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	204	TOAD_GIANT_CAVE	FEMALE	191	159	47	29,20,-1,8,-1,12	cavern	20999	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	205	DEMON_9	DEFAULT	26	81	6	29,20,-1,43,-1,2	cavern	22997	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	206	DEMON_9	DEFAULT	157	119	4	29,20,-1,43,-1,2	cavern	16806	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	207	DEMON_9	DEFAULT	157	70	5	29,20,-1,43,-1,2	cavern	20704	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	208	DEMON_9	DEFAULT	187	62	5	29,20,-1,43,-1,2	cavern	24233	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	209	BIRD_KESTREL	FEMALE	61	99	113	29,20,-1,-1,-1,60	surface	17953	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	210	BLIND_CAVE_OGRE	MALE	167	176	32	29,20,-1,13,-1,29	cavern	24819	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	211	TROLL	MALE	6	79	26	29,20,-1,25,-1,27	cavern	28362	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	212	BIRD_RAVEN	FEMALE	93	6	116	29,20,-1,-1,-1,53	surface	25075	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	213	BIRD_RAVEN	MALE	74	0	104	29,20,-1,-1,-1,53	surface	20223	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	214	BIRD_RAVEN	MALE	74	2	104	29,20,-1,-1,-1,53	surface	26413	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	215	BIRD_RAVEN	FEMALE	75	3	104	29,20,-1,-1,-1,53	surface	25317	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	216	BIRD_RAVEN	FEMALE	79	0	104	29,20,-1,-1,-1,53	surface	24045	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	109200	915600	217	BIRD_RAVEN	FEMALE	76	0	104	29,20,-1,-1,-1,53	surface	27922	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	138	MAGMA_CRAB	MALE	124	71	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	181	TROLL	MALE	34	91	31	29,20,-1,13,-1,32	cavern	11958	0	1	0	1	1	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	197	OLM_GIANT	FEMALE	169	60	38	29,20,-1,8,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	198	MANERA	FEMALE	51	170	31	29,21,-1,13,-1,31	cavern	3486	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	199	MAGMA_CRAB	FEMALE	140	64	23	29,20,-1,34,-1,0	cavern	10085	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	200	MAGMA_CRAB	FEMALE	120	74	20	29,20,-1,34,-1,0	cavern	9291	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	201	MAGMA_CRAB	FEMALE	182	14	20	29,20,-1,34,-1,0	cavern	10903	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	202	MAGMA_CRAB	FEMALE	148	84	23	29,20,-1,34,-1,0	cavern	11778	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	203	VORACIOUS_CAVE_CRAWLER	FEMALE	73	191	26	29,20,-1,25,-1,17	cavern	15956	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	204	TOAD_GIANT_CAVE	FEMALE	179	174	49	29,20,-1,8,-1,12	cavern	17733	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	205	DEMON_9	DEFAULT	25	21	5	29,20,-1,43,-1,2	cavern	19730	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	206	DEMON_9	DEFAULT	158	137	5	29,20,-1,43,-1,2	cavern	13539	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	207	DEMON_9	DEFAULT	176	73	5	29,20,-1,43,-1,2	cavern	17437	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	208	DEMON_9	DEFAULT	66	34	6	29,20,-1,43,-1,2	cavern	20966	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	209	BIRD_KESTREL	FEMALE	6	143	108	29,20,-1,-1,-1,60	surface	14687	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	210	BLIND_CAVE_OGRE	MALE	154	153	31	29,20,-1,13,-1,29	cavern	21553	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	211	TROLL	MALE	64	123	27	29,20,-1,25,-1,27	cavern	25094	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	212	BIRD_RAVEN	FEMALE	185	121	112	29,20,-1,-1,-1,53	surface	21809	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	213	BIRD_RAVEN	MALE	72	0	104	29,20,-1,-1,-1,53	surface	16957	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	214	BIRD_RAVEN	MALE	77	0	104	29,20,-1,-1,-1,53	surface	23147	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	215	BIRD_RAVEN	FEMALE	77	1	104	29,20,-1,-1,-1,53	surface	22051	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	216	BIRD_RAVEN	FEMALE	76	3	104	29,20,-1,-1,-1,53	surface	20779	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	112466	918866	217	BIRD_RAVEN	FEMALE	78	1	104	29,20,-1,-1,-1,53	surface	24656	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	138	MAGMA_CRAB	MALE	129	92	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	181	TROLL	MALE	34	91	31	29,20,-1,13,-1,32	cavern	11958	0	1	0	1	1	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	198	MANERA	FEMALE	50	166	31	29,21,-1,13,-1,31	cavern	322	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	199	MAGMA_CRAB	FEMALE	100	73	21	29,20,-1,34,-1,0	cavern	6921	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	200	MAGMA_CRAB	FEMALE	116	99	20	29,20,-1,34,-1,0	cavern	6127	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	201	MAGMA_CRAB	FEMALE	177	29	19	29,20,-1,34,-1,0	cavern	7739	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	202	MAGMA_CRAB	FEMALE	141	114	18	29,20,-1,34,-1,0	cavern	8614	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	203	VORACIOUS_CAVE_CRAWLER	FEMALE	67	177	26	29,20,-1,25,-1,17	cavern	12792	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	204	TOAD_GIANT_CAVE	FEMALE	163	185	51	29,20,-1,8,-1,12	cavern	14569	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	205	DEMON_9	DEFAULT	48	17	6	29,20,-1,43,-1,2	cavern	16566	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	206	DEMON_9	DEFAULT	119	65	5	29,20,-1,43,-1,2	cavern	10375	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	207	DEMON_9	DEFAULT	171	73	5	29,20,-1,43,-1,2	cavern	14272	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	208	DEMON_9	DEFAULT	17	60	5	29,20,-1,43,-1,2	cavern	17801	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	209	BIRD_KESTREL	FEMALE	85	172	114	29,20,-1,-1,-1,60	surface	11523	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	210	BLIND_CAVE_OGRE	MALE	187	116	31	29,20,-1,13,-1,29	cavern	18389	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	211	TROLL	MALE	56	88	27	29,20,-1,25,-1,27	cavern	21930	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	212	BIRD_RAVEN	FEMALE	165	163	110	29,20,-1,-1,-1,53	surface	18645	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	213	BIRD_RAVEN	MALE	74	0	104	29,20,-1,-1,-1,53	surface	13793	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	214	BIRD_RAVEN	MALE	77	0	104	29,20,-1,-1,-1,53	surface	19983	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	215	BIRD_RAVEN	FEMALE	75	0	104	29,20,-1,-1,-1,53	surface	18887	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	216	BIRD_RAVEN	FEMALE	76	2	104	29,20,-1,-1,-1,53	surface	17615	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	217	BIRD_RAVEN	FEMALE	75	1	104	29,20,-1,-1,-1,53	surface	21492	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	115630	922030	218	TROLL	MALE	113	11	44	29,20,-1,8,-1,27	cavern	20170	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	138	MAGMA_CRAB	MALE	138	109	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	181	TROLL	MALE	34	91	31	29,20,-1,13,-1,32	cavern	11958	0	1	0	1	1	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	198	MANERA	FEMALE	58	190	30	29,21,-1,13,-1,31	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	199	MAGMA_CRAB	FEMALE	134	90	19	29,20,-1,34,-1,0	cavern	3801	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	200	MAGMA_CRAB	FEMALE	110	139	20	29,20,-1,34,-1,0	cavern	3007	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	201	MAGMA_CRAB	FEMALE	179	67	22	29,20,-1,34,-1,0	cavern	4619	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	202	MAGMA_CRAB	FEMALE	119	81	20	29,20,-1,34,-1,0	cavern	5494	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	203	VORACIOUS_CAVE_CRAWLER	FEMALE	70	191	26	29,20,-1,25,-1,17	cavern	9672	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	204	TOAD_GIANT_CAVE	FEMALE	152	154	49	29,20,-1,8,-1,12	cavern	11449	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	205	DEMON_9	DEFAULT	141	53	5	29,20,-1,43,-1,2	cavern	13444	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	206	DEMON_9	DEFAULT	95	61	5	29,20,-1,43,-1,2	cavern	7255	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	207	DEMON_9	DEFAULT	168	60	5	29,20,-1,43,-1,2	cavern	11151	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	208	DEMON_9	DEFAULT	15	32	5	29,20,-1,43,-1,2	cavern	14680	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	209	BIRD_KESTREL	FEMALE	122	176	107	29,20,-1,-1,-1,60	surface	8403	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	210	BLIND_CAVE_OGRE	MALE	161	95	29	29,20,-1,13,-1,29	cavern	15269	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	211	TROLL	MALE	68	56	27	29,20,-1,25,-1,27	cavern	18809	0	1	0	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	212	BIRD_RAVEN	FEMALE	23	107	109	29,20,-1,-1,-1,53	surface	15525	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	213	BIRD_RAVEN	MALE	76	3	104	29,20,-1,-1,-1,53	surface	10673	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	214	BIRD_RAVEN	MALE	78	2	104	29,20,-1,-1,-1,53	surface	16863	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	215	BIRD_RAVEN	FEMALE	80	2	104	29,20,-1,-1,-1,53	surface	15767	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	216	BIRD_RAVEN	FEMALE	75	1	104	29,20,-1,-1,-1,53	surface	14495	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	217	BIRD_RAVEN	FEMALE	76	1	104	29,20,-1,-1,-1,53	surface	18372	0	1	1	0	0	-1	0	1	-1
20260918-153142	out_of_season	2	118750	925150	218	TROLL	MALE	102	29	48	29,20,-1,8,-1,27	cavern	17050	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	126	ELK_BIRD	MALE	67	71	26	29,20,-1,25,-1,21	cavern	23749	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	127	ELK_BIRD	FEMALE	68	68	26	29,20,-1,25,-1,21	cavern	21498	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	128	ELK_BIRD	MALE	54	67	26	29,20,-1,25,-1,21	cavern	19639	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	129	ELK_BIRD	MALE	60	72	26	29,20,-1,25,-1,21	cavern	20294	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	130	ELK_BIRD	MALE	63	65	26	29,20,-1,25,-1,21	cavern	25148	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	131	ELK_BIRD	FEMALE	66	66	26	29,20,-1,25,-1,21	cavern	21173	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	132	ELK_BIRD	FEMALE	64	64	26	29,20,-1,25,-1,21	cavern	22994	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	133	ELK_BIRD	FEMALE	63	64	26	29,20,-1,25,-1,21	cavern	23377	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	134	MAGMA_CRAB	FEMALE	27	185	19	29,20,-1,34,-1,0	cavern	24386	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	135	MAGMA_CRAB	MALE	24	189	18	29,20,-1,34,-1,0	cavern	23127	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	136	MAGMA_CRAB	FEMALE	22	190	19	29,20,-1,34,-1,0	cavern	22149	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	137	MAGMA_CRAB	MALE	19	187	20	29,20,-1,34,-1,0	cavern	21836	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	138	MAGMA_CRAB	MALE	16	182	21	29,20,-1,34,-1,0	cavern	18399	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	139	BIRD_RAVEN	FEMALE	18	46	117	28,19,-1,-1,-1,53	surface	19529	0	1	1	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	140	BIRD_RAVEN	MALE	20	43	116	28,19,-1,-1,-1,53	surface	17548	0	1	1	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	141	TROGLODYTE	MALE	102	10	48	29,20,-1,8,-1,19	cavern	25437	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	142	TROGLODYTE	MALE	113	19	43	29,20,-1,8,-1,19	cavern	20488	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	143	TROGLODYTE	MALE	116	21	44	29,20,-1,8,-1,19	cavern	24425	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	144	TROGLODYTE	FEMALE	126	21	48	29,20,-1,8,-1,19	cavern	26372	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	145	TROGLODYTE	FEMALE	125	22	48	29,20,-1,8,-1,19	cavern	27023	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	146	TROGLODYTE	FEMALE	130	22	49	29,20,-1,8,-1,19	cavern	18628	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	147	DEMON_19	DEFAULT	182	44	5	28,20,-1,44,-1,0	cavern	22952	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	148	DEMON_19	DEFAULT	67	13	8	28,20,-1,44,-1,0	cavern	18298	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	149	DEMON_19	DEFAULT	67	12	7	28,20,-1,44,-1,0	cavern	25684	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	150	DEMON_19	DEFAULT	67	13	8	28,20,-1,44,-1,0	cavern	17522	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	151	DEMON_19	DEFAULT	67	11	8	28,20,-1,44,-1,0	cavern	25502	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	152	TOAD_GIANT_CAVE	FEMALE	32	176	30	29,21,-1,13,-1,10	cavern	19398	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	153	TROGLODYTE	FEMALE	58	13	31	29,20,-1,13,-1,19	cavern	18279	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	154	TROGLODYTE	MALE	61	24	31	29,20,-1,13,-1,19	cavern	18718	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	155	TROGLODYTE	MALE	50	36	31	29,20,-1,13,-1,19	cavern	25989	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	156	TROGLODYTE	FEMALE	48	37	31	29,20,-1,13,-1,19	cavern	25273	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	157	TROGLODYTE	MALE	46	35	31	29,20,-1,13,-1,19	cavern	22669	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	158	TROGLODYTE	MALE	49	36	31	29,20,-1,13,-1,19	cavern	24212	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	159	TROGLODYTE	MALE	47	36	31	29,20,-1,13,-1,19	cavern	26764	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	19958	826358	160	TROGLODYTE	MALE	48	36	31	29,20,-1,13,-1,19	cavern	24465	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	126	ELK_BIRD	MALE	25	48	24	29,20,-1,25,-1,21	cavern	20565	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	127	ELK_BIRD	FEMALE	32	54	24	29,20,-1,25,-1,21	cavern	18314	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	128	ELK_BIRD	MALE	34	56	24	29,20,-1,25,-1,21	cavern	16455	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	129	ELK_BIRD	MALE	42	64	26	29,20,-1,25,-1,21	cavern	17110	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	130	ELK_BIRD	MALE	53	67	26	29,20,-1,25,-1,21	cavern	21964	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	131	ELK_BIRD	FEMALE	65	71	26	29,20,-1,25,-1,21	cavern	17989	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	132	ELK_BIRD	FEMALE	60	72	26	29,20,-1,25,-1,21	cavern	19810	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	133	ELK_BIRD	FEMALE	55	72	26	29,20,-1,25,-1,21	cavern	20193	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	134	MAGMA_CRAB	FEMALE	19	156	19	29,20,-1,34,-1,0	cavern	21202	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	135	MAGMA_CRAB	MALE	26	152	19	29,20,-1,34,-1,0	cavern	19943	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	136	MAGMA_CRAB	FEMALE	33	154	20	29,20,-1,34,-1,0	cavern	18965	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	137	MAGMA_CRAB	MALE	37	158	20	29,20,-1,34,-1,0	cavern	18652	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	138	MAGMA_CRAB	MALE	40	162	20	29,20,-1,34,-1,0	cavern	15215	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	139	BIRD_RAVEN	FEMALE	60	2	105	28,19,-1,-1,-1,53	surface	16345	0	1	1	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	140	BIRD_RAVEN	MALE	57	3	107	28,19,-1,-1,-1,53	surface	14364	0	1	1	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	141	TROGLODYTE	MALE	105	36	41	29,20,-1,8,-1,19	cavern	22253	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	142	TROGLODYTE	MALE	105	29	45	29,20,-1,8,-1,19	cavern	17304	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	143	TROGLODYTE	MALE	105	25	46	29,20,-1,8,-1,19	cavern	21241	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	144	TROGLODYTE	FEMALE	101	22	42	29,20,-1,8,-1,19	cavern	23188	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	145	TROGLODYTE	FEMALE	107	14	49	29,20,-1,8,-1,19	cavern	23839	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	146	TROGLODYTE	FEMALE	108	13	51	29,20,-1,8,-1,19	cavern	15444	0	1	0	0	0	-1	0	1	-1
20260918-153142	in_season	1	23142	829542	147	DEMON_19	DEFAULT	138	96	4	28,20,-1,44,-1,0	cavern	19768	0	1	0	0	0	-1	0	1	-1
