run	arm	rep	tick	abs_tick	subject	metric	value
20260918-153142	out_of_season	2	52049	858449	160	countdown	20250
20260918-153142	out_of_season	2	52049	858449	160	flag_src	1
20260918-153142	out_of_season	2	52049	858449	161	countdown	23716
20260918-153142	out_of_season	2	52049	858449	161	flag_src	1
20260918-153142	out_of_season	2	52049	858449	162	countdown	21883
20260918-153142	out_of_season	2	52049	858449	162	flag_src	1
20260918-153142	out_of_season	2	52049	858449	163	countdown	19935
20260918-153142	out_of_season	2	52049	858449	163	flag_src	1
20260918-153142	out_of_season	2	52049	858449	164	countdown	18859
20260918-153142	out_of_season	2	52049	858449	164	flag_src	1
20260918-153142	out_of_season	2	52049	858449	165	countdown	14972
20260918-153142	out_of_season	2	52049	858449	165	flag_src	1
20260918-153142	out_of_season	2	52049	858449	166	countdown	18674
20260918-153142	out_of_season	2	52049	858449	166	flag_src	1
20260918-153142	out_of_season	2	52049	858449	167	countdown	15104
20260918-153142	out_of_season	2	52049	858449	167	flag_src	1
20260918-153142	out_of_season	2	52049	858449	168	countdown	20926
20260918-153142	out_of_season	2	52049	858449	168	flag_src	1
20260918-153142	out_of_season	2	52049	858449	169	countdown	22507
20260918-153142	out_of_season	2	52049	858449	169	flag_src	1
20260918-153142	out_of_season	2	52049	858449	170	countdown	26329
20260918-153142	out_of_season	2	52049	858449	170	flag_src	1
20260918-153142	out_of_season	2	52049	858449	171	countdown	21275
20260918-153142	out_of_season	2	52049	858449	171	flag_src	1
20260918-153142	out_of_season	2	52049	858449	172	countdown	24042
20260918-153142	out_of_season	2	52049	858449	172	flag_src	1
20260918-153142	out_of_season	2	52049	858449	173	countdown	24530
20260918-153142	out_of_season	2	52049	858449	173	flag_src	1
20260918-153142	out_of_season	2	52049	858449	174	countdown	23604
20260918-153142	out_of_season	2	52049	858449	174	flag_src	1
20260918-153142	out_of_season	2	52049	858449	175	countdown	22034
20260918-153142	out_of_season	2	52049	858449	175	flag_src	1
20260918-153142	out_of_season	2	52049	858449	176	countdown	27210
20260918-153142	out_of_season	2	52049	858449	176	flag_src	1
20260918-153142	out_of_season	2	52049	858449	177	countdown	21834
20260918-153142	out_of_season	2	52049	858449	177	flag_src	1
20260918-153142	out_of_season	2	52049	858449	178	countdown	19019
20260918-153142	out_of_season	2	52049	858449	178	flag_src	1
20260918-153142	out_of_season	2	52049	858449	179	countdown	22154
20260918-153142	out_of_season	2	52049	858449	179	flag_src	1
20260918-153142	out_of_season	2	55210	861610	clock	fps_achieved	541
20260918-153142	out_of_season	2	55210	861610	clock	units_active	50
20260918-153142	out_of_season	2	55210	861610	clock	popups	0
20260918-153142	out_of_season	2	55210	861610	clock	paused	1
20260918-153142	out_of_season	2	55210	861610	clock	ticks_per_wall_s	364.3
20260918-153142	out_of_season	2	55210	861610	135	countdown	0
20260918-153142	out_of_season	2	55210	861610	135	flag_src	1
20260918-153142	out_of_season	2	55210	861610	136	countdown	0
20260918-153142	out_of_season	2	55210	861610	136	flag_src	1
20260918-153142	out_of_season	2	55210	861610	137	countdown	0
20260918-153142	out_of_season	2	55210	861610	137	flag_src	1
20260918-153142	out_of_season	2	55210	861610	138	countdown	0
20260918-153142	out_of_season	2	55210	861610	138	flag_src	1
20260918-153142	out_of_season	2	55210	861610	152	countdown	10942
20260918-153142	out_of_season	2	55210	861610	152	flag_src	1
20260918-153142	out_of_season	2	55210	861610	153	countdown	13329
20260918-153142	out_of_season	2	55210	861610	153	flag_src	1
20260918-153142	out_of_season	2	55210	861610	154	countdown	16775
20260918-153142	out_of_season	2	55210	861610	154	flag_src	1
20260918-153142	out_of_season	2	55210	861610	155	countdown	16894
20260918-153142	out_of_season	2	55210	861610	155	flag_src	1
20260918-153142	out_of_season	2	55210	861610	156	countdown	12502
20260918-153142	out_of_season	2	55210	861610	156	flag_src	1
20260918-153142	out_of_season	2	55210	861610	157	countdown	16733
20260918-153142	out_of_season	2	55210	861610	157	flag_src	1
20260918-153142	out_of_season	2	55210	861610	158	countdown	19051
20260918-153142	out_of_season	2	55210	861610	158	flag_src	1
20260918-153142	out_of_season	2	55210	861610	159	countdown	14122
20260918-153142	out_of_season	2	55210	861610	159	flag_src	1
20260918-153142	out_of_season	2	55210	861610	160	countdown	17089
20260918-153142	out_of_season	2	55210	861610	160	flag_src	1
20260918-153142	out_of_season	2	55210	861610	161	countdown	20555
20260918-153142	out_of_season	2	55210	861610	161	flag_src	1
20260918-153142	out_of_season	2	55210	861610	162	countdown	18722
20260918-153142	out_of_season	2	55210	861610	162	flag_src	1
20260918-153142	out_of_season	2	55210	861610	163	countdown	16774
20260918-153142	out_of_season	2	55210	861610	163	flag_src	1
20260918-153142	out_of_season	2	55210	861610	164	countdown	15698
20260918-153142	out_of_season	2	55210	861610	164	flag_src	1
20260918-153142	out_of_season	2	55210	861610	165	countdown	11811
20260918-153142	out_of_season	2	55210	861610	165	flag_src	1
20260918-153142	out_of_season	2	55210	861610	166	countdown	15513
20260918-153142	out_of_season	2	55210	861610	166	flag_src	1
20260918-153142	out_of_season	2	55210	861610	167	countdown	11942
20260918-153142	out_of_season	2	55210	861610	167	flag_src	1
20260918-153142	out_of_season	2	55210	861610	168	countdown	17765
20260918-153142	out_of_season	2	55210	861610	168	flag_src	1
20260918-153142	out_of_season	2	55210	861610	169	countdown	19346
20260918-153142	out_of_season	2	55210	861610	169	flag_src	1
20260918-153142	out_of_season	2	55210	861610	170	countdown	23168
20260918-153142	out_of_season	2	55210	861610	170	flag_src	1
20260918-153142	out_of_season	2	55210	861610	171	countdown	18114
20260918-153142	out_of_season	2	55210	861610	171	flag_src	1
20260918-153142	out_of_season	2	55210	861610	172	countdown	20881
20260918-153142	out_of_season	2	55210	861610	172	flag_src	1
20260918-153142	out_of_season	2	55210	861610	173	countdown	21369
20260918-153142	out_of_season	2	55210	861610	173	flag_src	1
20260918-153142	out_of_season	2	55210	861610	174	countdown	20443
20260918-153142	out_of_season	2	55210	861610	174	flag_src	1
20260918-153142	out_of_season	2	55210	861610	175	countdown	18873
20260918-153142	out_of_season	2	55210	861610	175	flag_src	1
20260918-153142	out_of_season	2	55210	861610	176	countdown	24049
20260918-153142	out_of_season	2	55210	861610	176	flag_src	1
20260918-153142	out_of_season	2	55210	861610	177	countdown	18673
20260918-153142	out_of_season	2	55210	861610	177	flag_src	1
20260918-153142	out_of_season	2	55210	861610	178	countdown	15858
20260918-153142	out_of_season	2	55210	861610	178	flag_src	1
20260918-153142	out_of_season	2	55210	861610	179	countdown	18992
20260918-153142	out_of_season	2	55210	861610	179	flag_src	1
20260918-153142	out_of_season	2	58317	864717	clock	fps_achieved	538
20260918-153142	out_of_season	2	58317	864717	clock	units_active	50
20260918-153142	out_of_season	2	58317	864717	clock	popups	0
20260918-153142	out_of_season	2	58317	864717	clock	paused	1
20260918-153142	out_of_season	2	58317	864717	clock	ticks_per_wall_s	359.7
20260918-153142	out_of_season	2	58317	864717	135	countdown	0
20260918-153142	out_of_season	2	58317	864717	135	flag_src	1
20260918-153142	out_of_season	2	58317	864717	136	countdown	0
20260918-153142	out_of_season	2	58317	864717	136	flag_src	1
20260918-153142	out_of_season	2	58317	864717	137	countdown	0
20260918-153142	out_of_season	2	58317	864717	137	flag_src	1
20260918-153142	out_of_season	2	58317	864717	138	countdown	0
20260918-153142	out_of_season	2	58317	864717	138	flag_src	1
20260918-153142	out_of_season	2	58317	864717	152	countdown	7835
20260918-153142	out_of_season	2	58317	864717	152	flag_src	1
20260918-153142	out_of_season	2	58317	864717	153	countdown	10221
20260918-153142	out_of_season	2	58317	864717	153	flag_src	1
20260918-153142	out_of_season	2	58317	864717	154	countdown	13668
20260918-153142	out_of_season	2	58317	864717	154	flag_src	1
20260918-153142	out_of_season	2	58317	864717	155	countdown	13787
20260918-153142	out_of_season	2	58317	864717	155	flag_src	1
20260918-153142	out_of_season	2	58317	864717	156	countdown	9395
20260918-153142	out_of_season	2	58317	864717	156	flag_src	1
20260918-153142	out_of_season	2	58317	864717	157	countdown	13626
20260918-153142	out_of_season	2	58317	864717	157	flag_src	1
20260918-153142	out_of_season	2	58317	864717	158	countdown	15944
20260918-153142	out_of_season	2	58317	864717	158	flag_src	1
20260918-153142	out_of_season	2	58317	864717	159	countdown	11015
20260918-153142	out_of_season	2	58317	864717	159	flag_src	1
20260918-153142	out_of_season	2	58317	864717	160	countdown	13982
20260918-153142	out_of_season	2	58317	864717	160	flag_src	1
20260918-153142	out_of_season	2	58317	864717	161	countdown	17448
20260918-153142	out_of_season	2	58317	864717	161	flag_src	1
20260918-153142	out_of_season	2	58317	864717	162	countdown	15615
20260918-153142	out_of_season	2	58317	864717	162	flag_src	1
20260918-153142	out_of_season	2	58317	864717	163	countdown	13667
20260918-153142	out_of_season	2	58317	864717	163	flag_src	1
20260918-153142	out_of_season	2	58317	864717	164	countdown	12591
20260918-153142	out_of_season	2	58317	864717	164	flag_src	1
20260918-153142	out_of_season	2	58317	864717	165	countdown	8704
20260918-153142	out_of_season	2	58317	864717	165	flag_src	1
20260918-153142	out_of_season	2	58317	864717	166	countdown	12406
20260918-153142	out_of_season	2	58317	864717	166	flag_src	1
20260918-153142	out_of_season	2	58317	864717	167	countdown	8834
20260918-153142	out_of_season	2	58317	864717	167	flag_src	1
20260918-153142	out_of_season	2	58317	864717	168	countdown	14658
20260918-153142	out_of_season	2	58317	864717	168	flag_src	1
20260918-153142	out_of_season	2	58317	864717	169	countdown	16239
20260918-153142	out_of_season	2	58317	864717	169	flag_src	1
20260918-153142	out_of_season	2	58317	864717	170	countdown	20061
20260918-153142	out_of_season	2	58317	864717	170	flag_src	1
20260918-153142	out_of_season	2	58317	864717	171	countdown	15007
20260918-153142	out_of_season	2	58317	864717	171	flag_src	1
20260918-153142	out_of_season	2	58317	864717	172	countdown	17774
20260918-153142	out_of_season	2	58317	864717	172	flag_src	1
20260918-153142	out_of_season	2	58317	864717	173	countdown	18262
20260918-153142	out_of_season	2	58317	864717	173	flag_src	1
20260918-153142	out_of_season	2	58317	864717	174	countdown	17336
20260918-153142	out_of_season	2	58317	864717	174	flag_src	1
20260918-153142	out_of_season	2	58317	864717	175	countdown	15766
20260918-153142	out_of_season	2	58317	864717	175	flag_src	1
20260918-153142	out_of_season	2	58317	864717	176	countdown	20942
20260918-153142	out_of_season	2	58317	864717	176	flag_src	1
20260918-153142	out_of_season	2	58317	864717	177	countdown	15566
20260918-153142	out_of_season	2	58317	864717	177	flag_src	1
20260918-153142	out_of_season	2	58317	864717	178	countdown	12751
20260918-153142	out_of_season	2	58317	864717	178	flag_src	1
20260918-153142	out_of_season	2	58317	864717	179	countdown	15885
20260918-153142	out_of_season	2	58317	864717	179	flag_src	1
20260918-153142	out_of_season	2	61459	867859	clock	fps_achieved	529
20260918-153142	out_of_season	2	61459	867859	clock	units_active	50
20260918-153142	out_of_season	2	61459	867859	clock	popups	0
20260918-153142	out_of_season	2	61459	867859	clock	paused	1
20260918-153142	out_of_season	2	61459	867859	clock	ticks_per_wall_s	356.6
20260918-153142	out_of_season	2	61459	867859	135	countdown	0
20260918-153142	out_of_season	2	61459	867859	135	flag_src	1
20260918-153142	out_of_season	2	61459	867859	136	countdown	0
20260918-153142	out_of_season	2	61459	867859	136	flag_src	1
20260918-153142	out_of_season	2	61459	867859	137	countdown	0
20260918-153142	out_of_season	2	61459	867859	137	flag_src	1
20260918-153142	out_of_season	2	61459	867859	138	countdown	0
20260918-153142	out_of_season	2	61459	867859	138	flag_src	1
20260918-153142	out_of_season	2	61459	867859	152	countdown	4693
20260918-153142	out_of_season	2	61459	867859	152	flag_src	1
20260918-153142	out_of_season	2	61459	867859	153	countdown	7078
20260918-153142	out_of_season	2	61459	867859	153	flag_src	1
20260918-153142	out_of_season	2	61459	867859	154	countdown	10526
20260918-153142	out_of_season	2	61459	867859	154	flag_src	1
20260918-153142	out_of_season	2	61459	867859	155	countdown	10645
20260918-153142	out_of_season	2	61459	867859	155	flag_src	1
20260918-153142	out_of_season	2	61459	867859	156	countdown	6253
20260918-153142	out_of_season	2	61459	867859	156	flag_src	1
20260918-153142	out_of_season	2	61459	867859	157	countdown	10484
20260918-153142	out_of_season	2	61459	867859	157	flag_src	1
20260918-153142	out_of_season	2	61459	867859	158	countdown	12802
20260918-153142	out_of_season	2	61459	867859	158	flag_src	1
20260918-153142	out_of_season	2	61459	867859	159	countdown	7873
20260918-153142	out_of_season	2	61459	867859	159	flag_src	1
20260918-153142	out_of_season	2	61459	867859	160	countdown	10840
20260918-153142	out_of_season	2	61459	867859	160	flag_src	1
20260918-153142	out_of_season	2	61459	867859	161	countdown	14306
20260918-153142	out_of_season	2	61459	867859	161	flag_src	1
20260918-153142	out_of_season	2	61459	867859	162	countdown	12473
20260918-153142	out_of_season	2	61459	867859	162	flag_src	1
20260918-153142	out_of_season	2	61459	867859	163	countdown	10525
20260918-153142	out_of_season	2	61459	867859	163	flag_src	1
20260918-153142	out_of_season	2	61459	867859	164	countdown	9449
20260918-153142	out_of_season	2	61459	867859	164	flag_src	1
20260918-153142	out_of_season	2	61459	867859	165	countdown	5562
20260918-153142	out_of_season	2	61459	867859	165	flag_src	1
20260918-153142	out_of_season	2	61459	867859	166	countdown	9264
20260918-153142	out_of_season	2	61459	867859	166	flag_src	1
20260918-153142	out_of_season	2	61459	867859	167	countdown	5692
20260918-153142	out_of_season	2	61459	867859	167	flag_src	1
20260918-153142	out_of_season	2	61459	867859	168	countdown	11516
20260918-153142	out_of_season	2	61459	867859	168	flag_src	1
20260918-153142	out_of_season	2	61459	867859	169	countdown	13097
20260918-153142	out_of_season	2	61459	867859	169	flag_src	1
20260918-153142	out_of_season	2	61459	867859	170	countdown	16919
20260918-153142	out_of_season	2	61459	867859	170	flag_src	1
20260918-153142	out_of_season	2	61459	867859	171	countdown	11865
20260918-153142	out_of_season	2	61459	867859	171	flag_src	1
20260918-153142	out_of_season	2	61459	867859	172	countdown	14632
20260918-153142	out_of_season	2	61459	867859	172	flag_src	1
20260918-153142	out_of_season	2	61459	867859	173	countdown	15120
20260918-153142	out_of_season	2	61459	867859	173	flag_src	1
20260918-153142	out_of_season	2	61459	867859	174	countdown	14194
20260918-153142	out_of_season	2	61459	867859	174	flag_src	1
20260918-153142	out_of_season	2	61459	867859	175	countdown	12624
20260918-153142	out_of_season	2	61459	867859	175	flag_src	1
20260918-153142	out_of_season	2	61459	867859	176	countdown	17800
20260918-153142	out_of_season	2	61459	867859	176	flag_src	1
20260918-153142	out_of_season	2	61459	867859	177	countdown	12424
20260918-153142	out_of_season	2	61459	867859	177	flag_src	1
20260918-153142	out_of_season	2	61459	867859	178	countdown	9609
20260918-153142	out_of_season	2	61459	867859	178	flag_src	1
20260918-153142	out_of_season	2	61459	867859	179	countdown	12743
20260918-153142	out_of_season	2	61459	867859	179	flag_src	1
20260918-153142	out_of_season	2	64633	871033	clock	fps_achieved	568
20260918-153142	out_of_season	2	64633	871033	clock	units_active	50
20260918-153142	out_of_season	2	64633	871033	clock	popups	0
20260918-153142	out_of_season	2	64633	871033	clock	paused	1
20260918-153142	out_of_season	2	64633	871033	clock	ticks_per_wall_s	401.4
20260918-153142	out_of_season	2	64633	871033	135	countdown	0
20260918-153142	out_of_season	2	64633	871033	135	flag_src	1
20260918-153142	out_of_season	2	64633	871033	136	countdown	0
20260918-153142	out_of_season	2	64633	871033	136	flag_src	1
20260918-153142	out_of_season	2	64633	871033	137	countdown	0
20260918-153142	out_of_season	2	64633	871033	137	flag_src	1
20260918-153142	out_of_season	2	64633	871033	138	countdown	0
20260918-153142	out_of_season	2	64633	871033	138	flag_src	1
20260918-153142	out_of_season	2	64633	871033	152	countdown	1519
20260918-153142	out_of_season	2	64633	871033	152	flag_src	1
20260918-153142	out_of_season	2	64633	871033	153	countdown	3903
20260918-153142	out_of_season	2	64633	871033	153	flag_src	1
20260918-153142	out_of_season	2	64633	871033	154	countdown	7352
20260918-153142	out_of_season	2	64633	871033	154	flag_src	1
20260918-153142	out_of_season	2	64633	871033	155	countdown	7471
20260918-153142	out_of_season	2	64633	871033	155	flag_src	1
20260918-153142	out_of_season	2	64633	871033	156	countdown	3079
20260918-153142	out_of_season	2	64633	871033	156	flag_src	1
20260918-153142	out_of_season	2	64633	871033	157	countdown	7310
20260918-153142	out_of_season	2	64633	871033	157	flag_src	1
20260918-153142	out_of_season	2	64633	871033	158	countdown	9628
20260918-153142	out_of_season	2	64633	871033	158	flag_src	1
20260918-153142	out_of_season	2	64633	871033	159	countdown	4699
20260918-153142	out_of_season	2	64633	871033	159	flag_src	1
20260918-153142	out_of_season	2	64633	871033	160	countdown	7666
20260918-153142	out_of_season	2	64633	871033	160	flag_src	1
20260918-153142	out_of_season	2	64633	871033	161	countdown	11132
20260918-153142	out_of_season	2	64633	871033	161	flag_src	1
20260918-153142	out_of_season	2	64633	871033	162	countdown	9299
20260918-153142	out_of_season	2	64633	871033	162	flag_src	1
20260918-153142	out_of_season	2	64633	871033	163	countdown	7351
20260918-153142	out_of_season	2	64633	871033	163	flag_src	1
20260918-153142	out_of_season	2	64633	871033	164	countdown	6275
20260918-153142	out_of_season	2	64633	871033	164	flag_src	1
20260918-153142	out_of_season	2	64633	871033	165	countdown	2388
20260918-153142	out_of_season	2	64633	871033	165	flag_src	1
20260918-153142	out_of_season	2	64633	871033	166	countdown	6090
20260918-153142	out_of_season	2	64633	871033	166	flag_src	1
20260918-153142	out_of_season	2	64633	871033	167	countdown	2518
20260918-153142	out_of_season	2	64633	871033	167	flag_src	1
20260918-153142	out_of_season	2	64633	871033	168	countdown	8342
20260918-153142	out_of_season	2	64633	871033	168	flag_src	1
20260918-153142	out_of_season	2	64633	871033	169	countdown	9923
20260918-153142	out_of_season	2	64633	871033	169	flag_src	1
20260918-153142	out_of_season	2	64633	871033	170	countdown	13745
20260918-153142	out_of_season	2	64633	871033	170	flag_src	1
20260918-153142	out_of_season	2	64633	871033	171	countdown	8691
20260918-153142	out_of_season	2	64633	871033	171	flag_src	1
20260918-153142	out_of_season	2	64633	871033	172	countdown	11458
20260918-153142	out_of_season	2	64633	871033	172	flag_src	1
20260918-153142	out_of_season	2	64633	871033	173	countdown	11946
20260918-153142	out_of_season	2	64633	871033	173	flag_src	1
20260918-153142	out_of_season	2	64633	871033	174	countdown	11020
20260918-153142	out_of_season	2	64633	871033	174	flag_src	1
20260918-153142	out_of_season	2	64633	871033	175	countdown	9450
20260918-153142	out_of_season	2	64633	871033	175	flag_src	1
20260918-153142	out_of_season	2	64633	871033	176	countdown	14626
20260918-153142	out_of_season	2	64633	871033	176	flag_src	1
20260918-153142	out_of_season	2	64633	871033	177	countdown	9250
20260918-153142	out_of_season	2	64633	871033	177	flag_src	1
20260918-153142	out_of_season	2	64633	871033	178	countdown	6435
20260918-153142	out_of_season	2	64633	871033	178	flag_src	1
20260918-153142	out_of_season	2	64633	871033	179	countdown	9569
20260918-153142	out_of_season	2	64633	871033	179	flag_src	1
20260918-153142	out_of_season	2	67786	874186	clock	fps_achieved	561
20260918-153142	out_of_season	2	67786	874186	clock	units_active	49
20260918-153142	out_of_season	2	67786	874186	clock	popups	0
20260918-153142	out_of_season	2	67786	874186	clock	paused	1
20260918-153142	out_of_season	2	67786	874186	clock	ticks_per_wall_s	378.7
20260918-153142	out_of_season	2	67786	874186	152	departure	BIRD_OWL_GREAT_HORNED
20260918-153142	out_of_season	2	67786	874186	135	countdown	0
20260918-153142	out_of_season	2	67786	874186	135	flag_src	1
20260918-153142	out_of_season	2	67786	874186	136	countdown	0
20260918-153142	out_of_season	2	67786	874186	136	flag_src	1
20260918-153142	out_of_season	2	67786	874186	137	countdown	0
20260918-153142	out_of_season	2	67786	874186	137	flag_src	1
20260918-153142	out_of_season	2	67786	874186	138	countdown	0
20260918-153142	out_of_season	2	67786	874186	138	flag_src	1
20260918-153142	out_of_season	2	67786	874186	153	countdown	750
20260918-153142	out_of_season	2	67786	874186	153	flag_src	1
20260918-153142	out_of_season	2	67786	874186	154	countdown	4199
20260918-153142	out_of_season	2	67786	874186	154	flag_src	1
20260918-153142	out_of_season	2	67786	874186	155	countdown	4318
20260918-153142	out_of_season	2	67786	874186	155	flag_src	1
20260918-153142	out_of_season	2	67786	874186	156	countdown	0
20260918-153142	out_of_season	2	67786	874186	156	flag_src	1
20260918-153142	out_of_season	2	67786	874186	157	countdown	4157
20260918-153142	out_of_season	2	67786	874186	157	flag_src	1
20260918-153142	out_of_season	2	67786	874186	158	countdown	6475
20260918-153142	out_of_season	2	67786	874186	158	flag_src	1
20260918-153142	out_of_season	2	67786	874186	159	countdown	1546
20260918-153142	out_of_season	2	67786	874186	159	flag_src	1
20260918-153142	out_of_season	2	67786	874186	160	countdown	4513
20260918-153142	out_of_season	2	67786	874186	160	flag_src	1
20260918-153142	out_of_season	2	67786	874186	161	countdown	7979
20260918-153142	out_of_season	2	67786	874186	161	flag_src	1
20260918-153142	out_of_season	2	67786	874186	162	countdown	6146
20260918-153142	out_of_season	2	67786	874186	162	flag_src	1
20260918-153142	out_of_season	2	67786	874186	163	countdown	4198
20260918-153142	out_of_season	2	67786	874186	163	flag_src	1
20260918-153142	out_of_season	2	67786	874186	164	countdown	3122
20260918-153142	out_of_season	2	67786	874186	164	flag_src	1
20260918-153142	out_of_season	2	67786	874186	165	countdown	0
20260918-153142	out_of_season	2	67786	874186	165	flag_src	1
20260918-153142	out_of_season	2	67786	874186	166	countdown	2937
20260918-153142	out_of_season	2	67786	874186	166	flag_src	1
20260918-153142	out_of_season	2	67786	874186	167	countdown	0
20260918-153142	out_of_season	2	67786	874186	167	flag_src	1
20260918-153142	out_of_season	2	67786	874186	168	countdown	5189
20260918-153142	out_of_season	2	67786	874186	168	flag_src	1
20260918-153142	out_of_season	2	67786	874186	169	countdown	6770
20260918-153142	out_of_season	2	67786	874186	169	flag_src	1
20260918-153142	out_of_season	2	67786	874186	170	countdown	10592
20260918-153142	out_of_season	2	67786	874186	170	flag_src	1
20260918-153142	out_of_season	2	67786	874186	171	countdown	5538
20260918-153142	out_of_season	2	67786	874186	171	flag_src	1
20260918-153142	out_of_season	2	67786	874186	172	countdown	8305
20260918-153142	out_of_season	2	67786	874186	172	flag_src	1
20260918-153142	out_of_season	2	67786	874186	173	countdown	8793
20260918-153142	out_of_season	2	67786	874186	173	flag_src	1
20260918-153142	out_of_season	2	67786	874186	174	countdown	7867
20260918-153142	out_of_season	2	67786	874186	174	flag_src	1
20260918-153142	out_of_season	2	67786	874186	175	countdown	6297
20260918-153142	out_of_season	2	67786	874186	175	flag_src	1
20260918-153142	out_of_season	2	67786	874186	176	countdown	11473
20260918-153142	out_of_season	2	67786	874186	176	flag_src	1
20260918-153142	out_of_season	2	67786	874186	177	countdown	6097
20260918-153142	out_of_season	2	67786	874186	177	flag_src	1
20260918-153142	out_of_season	2	67786	874186	178	countdown	3282
20260918-153142	out_of_season	2	67786	874186	178	flag_src	1
20260918-153142	out_of_season	2	67786	874186	179	countdown	6416
20260918-153142	out_of_season	2	67786	874186	179	flag_src	1
20260918-153142	out_of_season	2	70870	877270	clock	fps_achieved	583
20260918-153142	out_of_season	2	70870	877270	clock	units_active	46
20260918-153142	out_of_season	2	70870	877270	clock	popups	0
20260918-153142	out_of_season	2	70870	877270	clock	paused	1
20260918-153142	out_of_season	2	70870	877270	clock	ticks_per_wall_s	410.2
20260918-153142	out_of_season	2	70870	877270	180	arrival_species	TOAD_GIANT_CAVE
20260918-153142	out_of_season	2	70870	877270	180	arrival_countdown	23098
20260918-153142	out_of_season	2	70870	877270	153	departure	TROLL
20260918-153142	out_of_season	2	70870	877270	156	departure	BIRD_RAVEN
20260918-153142	out_of_season	2	70870	877270	159	departure	BIRD_RAVEN
20260918-153142	out_of_season	2	70870	877270	165	departure	DEMON_16
20260918-153142	out_of_season	2	70870	877270	135	countdown	0
20260918-153142	out_of_season	2	70870	877270	135	flag_src	1
20260918-153142	out_of_season	2	70870	877270	136	countdown	0
20260918-153142	out_of_season	2	70870	877270	136	flag_src	1
20260918-153142	out_of_season	2	70870	877270	137	countdown	0
20260918-153142	out_of_season	2	70870	877270	137	flag_src	1
20260918-153142	out_of_season	2	70870	877270	138	countdown	0
20260918-153142	out_of_season	2	70870	877270	138	flag_src	1
20260918-153142	out_of_season	2	70870	877270	154	countdown	1115
20260918-153142	out_of_season	2	70870	877270	154	flag_src	1
20260918-153142	out_of_season	2	70870	877270	155	countdown	1234
20260918-153142	out_of_season	2	70870	877270	155	flag_src	1
20260918-153142	out_of_season	2	70870	877270	157	countdown	1073
20260918-153142	out_of_season	2	70870	877270	157	flag_src	1
20260918-153142	out_of_season	2	70870	877270	158	countdown	3391
20260918-153142	out_of_season	2	70870	877270	158	flag_src	1
20260918-153142	out_of_season	2	70870	877270	160	countdown	1429
20260918-153142	out_of_season	2	70870	877270	160	flag_src	1
20260918-153142	out_of_season	2	70870	877270	161	countdown	4895
20260918-153142	out_of_season	2	70870	877270	161	flag_src	1
20260918-153142	out_of_season	2	70870	877270	162	countdown	3062
20260918-153142	out_of_season	2	70870	877270	162	flag_src	1
20260918-153142	out_of_season	2	70870	877270	163	countdown	1114
20260918-153142	out_of_season	2	70870	877270	163	flag_src	1
20260918-153142	out_of_season	2	70870	877270	164	countdown	38
20260918-153142	out_of_season	2	70870	877270	164	flag_src	1
20260918-153142	out_of_season	2	70870	877270	166	countdown	0
20260918-153142	out_of_season	2	70870	877270	166	flag_src	1
20260918-153142	out_of_season	2	70870	877270	167	countdown	0
20260918-153142	out_of_season	2	70870	877270	167	flag_src	1
20260918-153142	out_of_season	2	70870	877270	168	countdown	2105
20260918-153142	out_of_season	2	70870	877270	168	flag_src	1
20260918-153142	out_of_season	2	70870	877270	169	countdown	3686
20260918-153142	out_of_season	2	70870	877270	169	flag_src	1
20260918-153142	out_of_season	2	70870	877270	170	countdown	7508
20260918-153142	out_of_season	2	70870	877270	170	flag_src	1
20260918-153142	out_of_season	2	70870	877270	171	countdown	2454
20260918-153142	out_of_season	2	70870	877270	171	flag_src	1
20260918-153142	out_of_season	2	70870	877270	172	countdown	5221
20260918-153142	out_of_season	2	70870	877270	172	flag_src	1
20260918-153142	out_of_season	2	70870	877270	173	countdown	5709
20260918-153142	out_of_season	2	70870	877270	173	flag_src	1
20260918-153142	out_of_season	2	70870	877270	174	countdown	4783
20260918-153142	out_of_season	2	70870	877270	174	flag_src	1
20260918-153142	out_of_season	2	70870	877270	175	countdown	3213
20260918-153142	out_of_season	2	70870	877270	175	flag_src	1
20260918-153142	out_of_season	2	70870	877270	176	countdown	8389
20260918-153142	out_of_season	2	70870	877270	176	flag_src	1
20260918-153142	out_of_season	2	70870	877270	177	countdown	3013
20260918-153142	out_of_season	2	70870	877270	177	flag_src	1
20260918-153142	out_of_season	2	70870	877270	178	countdown	198
20260918-153142	out_of_season	2	70870	877270	178	flag_src	1
20260918-153142	out_of_season	2	70870	877270	179	countdown	3332
20260918-153142	out_of_season	2	70870	877270	179	flag_src	1
20260918-153142	out_of_season	2	70870	877270	180	countdown	23098
20260918-153142	out_of_season	2	70870	877270	180	flag_src	1
20260918-153142	out_of_season	2	74106	880506	clock	fps_achieved	604
20260918-153142	out_of_season	2	74106	880506	clock	units_active	42
20260918-153142	out_of_season	2	74106	880506	clock	popups	0
20260918-153142	out_of_season	2	74106	880506	clock	paused	1
20260918-153142	out_of_season	2	74106	880506	clock	ticks_per_wall_s	437.2
20260918-153142	out_of_season	2	74106	880506	181	arrival_species	TROLL
20260918-153142	out_of_season	2	74106	880506	181	arrival_countdown	18545
20260918-153142	out_of_season	2	74106	880506	155	departure	BIRD_RAVEN
20260918-153142	out_of_season	2	74106	880506	157	departure	BIRD_RAVEN
20260918-153142	out_of_season	2	74106	880506	163	departure	DEMON_13
